Latvia, Population size (abridged)	Last modified: 20 Sep 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1966          41             19696.67        11649.42        31346.09
  1966          42             19629.64        11601.55        31231.19
  1966          43             18431.67        11092.58        29524.25
  1966          44             15613.68        10698.74        26312.42
  1966          45             14317.14         9828.77        24145.91
  1966          46             12560.80         8831.12        21391.92
  1966          47             13099.57         9036.40        22135.97
  1966          48              9952.87         7140.58        17093.45
  1966          49             11259.11         7721.04        18980.15
  1966          50             12746.92         8744.81        21491.73
  1966          51             15952.68        10500.77        26453.45
  1966          52             15632.05        10858.17        26490.22
  1966          53             16841.18        11542.32        28383.50
  1966          54             15700.63        10991.26        26691.89
  1966          55             16426.75        11257.81        27684.56
  1966          56             15725.71        10830.69        26556.40
  1966          57             15848.34        10679.51        26527.85
  1966          58             15237.40        11469.41        26706.81
  1966          59             15456.35        11372.35        26828.70
  1966          60             14697.25        10788.92        25486.17
  1966          61             14882.97        10767.30        25650.27
  1966          62             14241.88         9780.44        24022.32
  1966          63             14654.99         9330.80        23985.79
  1966          64             12772.53         7725.33        20497.86
  1966          65             14641.86         7544.82        22186.68
  1966          66             11882.90         6144.59        18027.49
  1966          67             12527.60         6020.58        18548.18
  1966          68             10921.33         5251.10        16172.43
  1966          69             10945.09         5125.50        16070.59
  1966          70             10476.28         5022.84        15499.12
  1966          71              9713.72         4861.27        14574.99
  1966          72              9004.85         4422.60        13427.45
  1966          73              8525.93         4226.11        12752.04
  1966          74              8041.11         3791.53        11832.64
  1966          75              8418.11         3729.65        12147.76
  1966          76              7080.84         3010.49        10091.33
  1966          77              7623.26         3155.96        10779.22
  1966          78              5542.60         2454.04         7996.64
  1966          79              5477.25         2334.30         7811.55
  1966          80              5161.05         2132.97         7294.02
  1966          81              4491.79         1996.19         6487.98
  1966          82              3935.51         1819.43         5754.94
  1966          83              3411.72         1510.16         4921.88
  1966          84              2855.34         1263.76         4119.10
  1966          85              2492.15         1031.26         3523.41
  1966          86              2051.07          818.04         2869.11
  1966          87              1662.43          630.75         2293.18
  1966          88              1302.24          491.36         1793.60
  1966          89              1010.68          390.52         1401.20
  1966          90               874.42          314.13         1188.55
  1966          91               679.12          238.70          917.82
  1966          92               485.59          177.88          663.47
  1966          93               356.23          124.33          480.56
  1966          94               258.54           74.06          332.60
  1966          95               180.87           45.81          226.68
  1966          96               115.37           23.19          138.56
  1966          97                72.24           13.70           85.94
  1966          98                51.71           10.12           61.83
  1966          99                34.09            5.57           39.66
  1966         100                22.11            3.08           25.19
  1966         101                14.49            1.51           16.00
  1966         102                10.51            1.05           11.56
  1966         103                 3.99            0.00            3.99
  1966         104                 2.19            0.00            2.19
  1966         105                 1.09            0.00            1.09
  1966         106                 0.28            0.00            0.28
  1966         107                 0.00            0.00            0.00
  1966         108                 0.00            0.00            0.00
  1966         109                 0.00            0.00            0.00
  1966         110+                0.00            0.00            0.00
  1967           0             15529.32        16097.67        31626.99
  1967           1             15102.40        15989.39        31091.79
  1967           2             16068.62        16791.41        32860.03
  1967           3             16520.54        17130.23        33650.77
  1967           4             17038.20        18158.94        35197.14
  1967           5             17585.61        18460.42        36046.03
  1967           6             17640.99        18287.72        35928.71
  1967           7             17469.68        18157.98        35627.66
  1967           8             17165.10        18192.18        35357.28
  1967           9             16652.23        17752.94        34405.17
  1967          10             16288.61        16777.15        33065.76
  1967          11             16298.08        16734.72        33032.80
  1967          12             15981.62        16713.56        32695.18
  1967          13             14867.79        15817.89        30685.68
  1967          14             15670.70        16696.36        32367.06
  1967          15             15832.11        17643.31        33475.42
  1967          16             15792.49        17839.41        33631.90
  1967          17             17075.24        18550.01        35625.25
  1967          18             16431.76        17525.25        33957.01
  1967          19             15695.52        16379.88        32075.40
  1967          20             14672.98        15096.68        29769.66
  1967          21             13845.66        14086.14        27931.80
  1967          22             14991.72        15139.08        30130.80
  1967          23             15917.61        16075.98        31993.59
  1967          24             17672.82        17359.80        35032.62
  1967          25             19221.56        19646.98        38868.54
  1967          26             19099.48        18902.07        38001.55
  1967          27             19857.38        19871.85        39729.23
  1967          28             19997.41        19677.61        39675.02
  1967          29             19733.99        19250.82        38984.81
  1967          30             19046.05        18106.55        37152.60
  1967          31             18044.01        17105.49        35149.50
  1967          32             17199.61        16012.51        33212.12
  1967          33             17564.61        16420.80        33985.41
  1967          34             19320.25        18216.21        37536.46
  1967          35             18473.73        18036.50        36510.23
  1967          36             19944.17        18671.78        38615.95
  1967          37             18973.86        17734.75        36708.61
  1967          38             20942.95        18056.40        38999.35
  1967          39             20001.40        17578.04        37579.44
  1967          40             20708.96        13863.03        34571.99
  1967          41             20310.22        12597.19        32907.41
  1967          42             19722.79        11725.10        31447.89
  1967          43             19601.87        11644.36        31246.23
  1967          44             18413.48        11127.62        29541.10
  1967          45             15627.02        10749.95        26376.97
  1967          46             14233.33         9789.66        24022.99
  1967          47             12595.00         8874.28        21469.28
  1967          48             13009.01         9017.72        22026.73
  1967          49              9975.37         7162.71        17138.08
  1967          50             11181.56         7665.82        18847.38
  1967          51             12721.35         8729.67        21451.02
  1967          52             15987.94        10487.73        26475.67
  1967          53             15584.39        10776.71        26361.10
  1967          54             16861.60        11484.88        28346.48
  1967          55             15674.61        10915.07        26589.68
  1967          56             16323.42        11073.35        27396.77
  1967          57             15766.97        10754.60        26521.57
  1967          58             15731.82        10511.79        26243.61
  1967          59             15238.96        11349.01        26587.97
  1967          60             15361.67        11144.19        26505.86
  1967          61             14649.93        10586.44        25236.37
  1967          62             14797.31        10539.35        25336.66
  1967          63             14067.77         9548.00        23615.77
  1967          64             14534.31         9117.71        23652.02
  1967          65             12661.79         7537.93        20199.72
  1967          66             14338.46         7241.44        21579.90
  1967          67             11757.30         5963.14        17720.44
  1967          68             12225.21         5783.19        18008.40
  1967          69             10799.04         5053.38        15852.42
  1967          70             10670.88         4877.57        15548.45
  1967          71             10162.39         4785.94        14948.33
  1967          72              9412.25         4619.83        14032.08
  1967          73              8650.02         4160.64        12810.66
  1967          74              8189.35         3972.44        12161.79
  1967          75              7668.06         3541.90        11209.96
  1967          76              7991.45         3449.99        11441.44
  1967          77              6731.85         2784.81         9516.66
  1967          78              7087.31         2868.03         9955.34
  1967          79              5219.58         2242.57         7462.15
  1967          80              5050.73         2132.19         7182.92
  1967          81              4709.35         1902.88         6612.23
  1967          82              4070.10         1755.35         5825.45
  1967          83              3522.04         1566.34         5088.38
  1967          84              3022.36         1293.53         4315.89
  1967          85              2485.75         1077.22         3562.97
  1967          86              2135.08          868.33         3003.41
  1967          87              1752.48          679.10         2431.58
  1967          88              1407.90          505.27         1913.17
  1967          89              1065.70          383.94         1449.64
  1967          90               804.75          313.13         1117.88
  1967          91               701.55          249.06          950.61
  1967          92               533.82          173.76          707.58
  1967          93               368.23          131.70          499.93
  1967          94               264.41           99.46          363.87
  1967          95               192.16           55.87          248.03
  1967          96               135.13           33.51          168.64
  1967          97                82.02           18.33          100.35
  1967          98                48.40           11.17           59.57
  1967          99                35.29            7.12           42.41
  1967         100                21.29            2.78           24.07
  1967         101                12.75            0.99           13.74
  1967         102                 7.88            0.00            7.88
  1967         103                 5.41            0.00            5.41
  1967         104                 1.65            0.00            1.65
  1967         105                 0.77            0.00            0.77
  1967         106                 0.25            0.00            0.25
  1967         107                 0.00            0.00            0.00
  1967         108                 0.00            0.00            0.00
  1967         109                 0.00            0.00            0.00
  1967         110+                0.00            0.00            0.00
  1968           0             15497.80        16423.51        31921.31
  1968           1             15548.03        16176.97        31725.00
  1968           2             15251.28        16108.31        31359.59
  1968           3             16187.63        16869.89        33057.52
  1968           4             16628.49        17210.73        33839.22
  1968           5             17210.27        18218.90        35429.17
  1968           6             17678.82        18555.38        36234.20
  1968           7             17754.65        18403.30        36157.95
  1968           8             17583.42        18274.50        35857.92
  1968           9             17293.92        18321.93        35615.85
  1968          10             16769.67        17873.97        34643.64
  1968          11             16355.44        16845.44        33200.88
  1968          12             16338.98        16785.96        33124.94
  1968          13             16007.12        16762.96        32770.08
  1968          14             14902.89        15882.16        30785.05
  1968          15             15744.01        16833.38        32577.39
  1968          16             15921.69        17904.14        33825.83
  1968          17             15890.38        18112.55        34002.93
  1968          18             17261.58        18912.22        36173.80
  1968          19             16546.01        17701.56        34247.57
  1968          20             15822.18        16540.11        32362.29
  1968          21             14804.36        15228.39        30032.75
  1968          22             13944.65        14187.46        28132.11
  1968          23             15103.47        15251.71        30355.18
  1968          24             16035.99        16182.48        32218.47
  1968          25             17829.71        17489.46        35319.17
  1968          26             19390.85        19863.95        39254.80
  1968          27             19262.92        19104.24        38367.16
  1968          28             20134.16        20167.21        40301.37
  1968          29             20157.52        19913.43        40070.95
  1968          30             19960.31        19531.42        39491.73
  1968          31             19136.86        18267.00        37403.86
  1968          32             18155.27        17244.26        35399.53
  1968          33             17276.33        16100.71        33377.04
  1968          34             17594.43        16484.23        34078.66
  1968          35             19370.44        18300.49        37670.93
  1968          36             18528.93        18140.79        36669.72
  1968          37             19940.94        18683.96        38624.90
  1968          38             19078.83        17841.19        36920.02
  1968          39             20848.08        18042.94        38891.02
  1968          40             20108.66        17756.15        37864.81
  1968          41             20646.65        13873.20        34519.85
  1968          42             20315.01        12644.32        32959.33
  1968          43             19751.43        11782.20        31533.63
  1968          44             19574.04        11671.25        31245.29
  1968          45             18386.18        11154.89        29541.07
  1968          46             15620.76        10805.56        26426.32
  1968          47             14139.32         9750.42        23889.74
  1968          48             12630.69         8906.99        21537.68
  1968          49             12914.37         8993.54        21907.91
  1968          50              9996.05         7177.82        17173.87
  1968          51             11099.81         7602.62        18702.43
  1968          52             12683.79         8684.83        21368.62
  1968          53             16011.72        10451.42        26463.14
  1968          54             15531.35        10696.23        26227.58
  1968          55             16870.91        11405.23        28276.14
  1968          56             15636.72        10808.01        26444.73
  1968          57             16203.85        10866.37        27070.22
  1968          58             15790.94        10661.09        26452.03
  1968          59             15612.35        10320.45        25932.80
  1968          60             15242.20        11217.16        26459.36
  1968          61             15259.27        10922.14        26181.41
  1968          62             14591.69        10362.83        24954.52
  1968          63             14711.20        10302.59        25013.79
  1968          64             13878.02         9311.89        23189.91
  1968          65             14381.04         8896.80        23277.84
  1968          66             12531.34         7364.97        19896.31
  1968          67             14008.58         6948.05        20956.63
  1968          68             11595.23         5764.16        17359.39
  1968          69             11892.35         5523.32        17415.67
  1968          70             10637.07         4848.14        15485.21
  1968          71             10377.89         4613.19        14991.08
  1968          72              9835.66         4527.02        14362.68
  1968          73              9088.74         4369.36        13458.10
  1968          74              8260.88         3888.22        12149.10
  1968          75              7807.39         3710.37        11517.76
  1968          76              7257.07         3289.69        10546.76
  1968          77              7540.64         3168.26        10708.90
  1968          78              6350.69         2540.31         8891.00
  1968          79              6503.28         2566.39         9069.67
  1968          80              5198.39         2174.41         7372.80
  1968          81              4605.67         1900.61         6506.28
  1968          82              4260.46         1685.88         5946.34
  1968          83              3641.75         1532.38         5174.13
  1968          84              3112.67         1353.25         4465.92
  1968          85              2615.46         1096.44         3711.90
  1968          86              2129.66          895.79         3025.45
  1968          87              1807.60          698.32         2505.92
  1968          88              1438.93          537.78         1976.71
  1968          89              1150.30          403.82         1554.12
  1968          90               866.83          295.83         1162.66
  1968          91               630.76          233.19          863.95
  1968          92               542.21          183.81          726.02
  1968          93               399.97          129.46          529.43
  1968          94               265.97           95.17          361.14
  1968          95               189.36           68.83          258.19
  1968          96               139.57           38.10          177.67
  1968          97                97.71           24.70          122.41
  1968          98                55.27           12.28           67.55
  1968          99                29.92            6.26           36.18
  1968         100                20.46            4.32           24.78
  1968         101                12.12            1.15           13.27
  1968         102                 6.59            0.00            6.59
  1968         103                 3.73            0.00            3.73
  1968         104                 2.35            0.00            2.35
  1968         105                 0.31            0.00            0.31
  1968         106                 0.00            0.00            0.00
  1968         107                 0.00            0.00            0.00
  1968         108                 0.00            0.00            0.00
  1968         109                 0.00            0.00            0.00
  1968         110+                0.00            0.00            0.00
  1969           0             15761.80        16674.88        32436.68
  1969           1             15632.30        16464.04        32096.34
  1969           2             15605.08        16292.42        31897.50
  1969           3             15413.44        16237.14        31650.58
  1969           4             16311.05        16957.94        33268.99
  1969           5             16737.01        17300.19        34037.20
  1969           6             17383.24        18286.82        35670.06
  1969           7             17772.45        18651.54        36423.99
  1969           8             17868.39        18519.64        36388.03
  1969           9             17700.21        18396.98        36097.19
  1969          10             17423.66        18457.33        35880.99
  1969          11             16884.58        17995.69        34880.27
  1969          12             16422.79        16909.76        33332.55
  1969          13             16381.86        16834.21        33216.07
  1969          14             16033.14        16810.32        32843.46
  1969          15             14937.98        15942.57        30880.55
  1969          16             15815.30        16964.83        32780.13
  1969          17             16009.77        18157.00        34166.77
  1969          18             15986.76        18370.66        34357.42
  1969          19             17447.95        19253.43        36701.38
  1969          20             16663.68        17868.90        34532.58
  1969          21             15947.31        16698.62        32645.93
  1969          22             14933.34        15347.44        30280.78
  1969          23             14043.60        14273.31        28316.91
  1969          24             15218.85        15346.22        30565.07
  1969          25             16158.74        16275.58        32434.32
  1969          26             17985.09        17619.68        35604.77
  1969          27             19563.81        20072.69        39636.50
  1969          28             19434.31        19288.59        38722.90
  1969          29             20417.45        20452.83        40870.28
  1969          30             20323.59        20137.81        40461.40
  1969          31             20187.54        19797.92        39985.46
  1969          32             19227.22        18414.32        37641.54
  1969          33             18273.66        17376.92        35650.58
  1969          34             17358.89        16183.57        33542.46
  1969          35             17626.36        16549.44        34175.80
  1969          36             19423.01        18390.77        37813.78
  1969          37             18583.09        18234.34        36817.43
  1969          38             19931.65        18668.48        38600.13
  1969          39             19189.07        17918.26        37107.33
  1969          40             20765.57        17999.56        38765.13
  1969          41             20213.76        17906.33        38120.09
  1969          42             20581.47        13863.86        34445.33
  1969          43             20328.38        12670.94        32999.32
  1969          44             19788.46        11827.94        31616.40
  1969          45             19549.18        11692.37        31241.55
  1969          46             18366.47        11177.44        29543.91
  1969          47             15624.94        10852.11        26477.05
  1969          48             14045.12         9688.68        23733.80
  1969          49             12662.45         8916.20        21578.65
  1969          50             12824.89         8949.84        21774.73
  1969          51             10020.54         7179.99        17200.53
  1969          52             11017.57         7517.84        18535.41
  1969          53             12642.64         8623.18        21265.82
  1969          54             16029.52        10410.56        26440.08
  1969          55             15468.26        10605.22        26073.48
  1969          56             16871.75        11305.59        28177.34
  1969          57             15592.21        10684.05        26276.26
  1969          58             16073.77        10645.86        26719.63
  1969          59             15794.20        10538.51        26332.71
  1969          60             15469.12        10107.07        25576.19
  1969          61             15230.87        11069.01        26299.88
  1969          62             15145.82        10667.06        25812.88
  1969          63             14521.90        10119.85        24641.75
  1969          64             14596.42        10049.24        24645.66
  1969          65             13647.27         9054.49        22701.76
  1969          66             14179.86         8644.75        22824.61
  1969          67             12357.82         7146.51        19504.33
  1969          68             13655.64         6627.62        20283.26
  1969          69             11418.59         5558.69        16977.28
  1969          70             11512.41         5271.90        16784.31
  1969          71             10424.06         4659.90        15083.96
  1969          72             10037.48         4356.39        14393.87
  1969          73              9460.68         4256.15        13716.83
  1969          74              8731.73         4096.41        12828.14
  1969          75              7848.13         3602.97        11451.10
  1969          76              7421.24         3435.68        10856.92
  1969          77              6834.07         3031.34         9865.41
  1969          78              7048.98         2899.01         9947.99
  1969          79              5942.00         2328.64         8270.64
  1969          80              5517.02         2177.13         7694.15
  1969          81              4750.30         1915.67         6665.97
  1969          82              4162.51         1657.72         5820.23
  1969          83              3813.45         1459.13         5272.58
  1969          84              3240.04         1323.99         4564.03
  1969          85              2722.86         1153.08         3875.94
  1969          86              2243.34          919.94         3163.28
  1969          87              1789.02          740.86         2529.88
  1969          88              1510.46          576.35         2086.81
  1969          89              1180.83          432.29         1613.12
  1969          90               917.06          313.24         1230.30
  1969          91               682.70          219.37          902.07
  1969          92               490.85          166.83          657.68
  1969          93               418.76          132.95          551.71
  1969          94               303.19           94.10          397.29
  1969          95               202.13           67.35          269.48
  1969          96               141.42           47.05          188.47
  1969          97               100.79           24.75          125.54
  1969          98                71.38           18.34           89.72
  1969          99                40.46            9.80           50.26
  1969         100                21.05            4.34           25.39
  1969         101                13.55            2.72           16.27
  1969         102                 7.84            0.71            8.55
  1969         103                 3.97            0.00            3.97
  1969         104                 2.12            0.00            2.12
  1969         105                 1.28            0.00            1.28
  1969         106                 0.31            0.00            0.31
  1969         107                 0.00            0.00            0.00
  1969         108                 0.00            0.00            0.00
  1969         109                 0.00            0.00            0.00
  1969         110+                0.00            0.00            0.00
  1970           0             15492.54        15832.18        31324.72
  1970           1             16013.77        16823.84        32837.61
  1970           2             15804.85        16562.48        32367.33
  1970           3             15673.77        16414.91        32088.68
  1970           4             15583.28        16364.24        31947.52
  1970           5             16438.58        17042.68        33481.26
  1970           6             16849.42        17389.59        34239.01
  1970           7             17556.59        18355.27        35911.86
  1970           8             17863.61        18749.23        36612.84
  1970           9             17979.05        18638.51        36617.56
  1970          10             17812.17        18521.06        36333.23
  1970          11             17550.85        18594.63        36145.48
  1970          12             16998.98        18118.83        35117.81
  1970          13             16491.66        16976.13        33467.79
  1970          14             16428.75        16883.42        33312.17
  1970          15             16056.47        16858.90        32915.37
  1970          16             14964.29        16003.78        30968.07
  1970          17             15879.54        17094.27        32973.81
  1970          18             16097.37        18404.38        34501.75
  1970          19             16087.14        18621.73        34708.87
  1970          20             17637.76        19591.71        37229.47
  1970          21             16779.32        18031.45        34810.77
  1970          22             16073.63        16847.69        32921.32
  1970          23             15067.74        15459.01        30526.75
  1970          24             14148.12        14347.98        28496.10
  1970          25             15338.60        15434.34        30772.94
  1970          26             16279.98        16357.25        32637.23
  1970          27             18139.00        17740.62        35879.62
  1970          28             19734.71        20281.75        40016.46
  1970          29             19601.70        19473.08        39074.78
  1970          30             20696.22        20724.03        41420.25
  1970          31             20486.21        20336.60        40822.81
  1970          32             20416.88        20060.04        40476.92
  1970          33             19316.39        18570.07        37886.46
  1970          34             18383.55        17501.99        35885.54
  1970          35             17435.60        16252.03        33687.63
  1970          36             17653.20        16591.59        34244.79
  1970          37             19466.55        18454.20        37920.75
  1970          38             18632.37        18316.57        36948.94
  1970          39             19925.91        18648.46        38574.37
  1970          40             19291.53        17992.98        37284.51
  1970          41             20671.25        17954.54        38625.79
  1970          42             20315.86        18047.42        38363.28
  1970          43             20512.79        13845.61        34358.40
  1970          44             20333.17        12688.98        33022.15
  1970          45             19815.05        11862.48        31677.53
  1970          46             19512.75        11705.74        31218.49
  1970          47             18338.42        11178.39        29516.81
  1970          48             15625.07        10878.24        26503.31
  1970          49             13946.98         9623.43        23570.41
  1970          50             12692.78         8928.92        21621.70
  1970          51             12736.38         8901.56        21637.94
  1970          52             10040.39         7170.69        17211.08
  1970          53             10932.50         7433.07        18365.57
  1970          54             12599.83         8567.51        21167.34
  1970          55             16041.44        10349.46        26390.90
  1970          56             15402.09        10481.33        25883.42
  1970          57             16857.38        11201.53        28058.91
  1970          58             15528.35        10539.35        26067.70
  1970          59             15929.68        10409.57        26339.25
  1970          60             15775.08        10412.59        26187.67
  1970          61             15311.95         9869.36        25181.31
  1970          62             15214.98        10897.32        26112.30
  1970          63             15013.84        10369.88        25383.72
  1970          64             14423.08         9825.89        24248.97
  1970          65             14449.60         9755.57        24205.17
  1970          66             13420.75         8735.94        22156.69
  1970          67             14009.68         8334.67        22344.35
  1970          68             12164.78         6909.02        19073.80
  1970          69             13263.74         6289.19        19552.93
  1970          70             11201.89         5328.71        16530.60
  1970          71             11111.52         5007.49        16119.01
  1970          72             10193.31         4454.68        14647.99
  1970          73              9650.53         4085.50        13736.03
  1970          74              9014.40         3967.80        12982.20
  1970          75              8311.25         3797.67        12108.92
  1970          76              7417.30         3310.87        10728.17
  1970          77              7015.70         3163.50        10179.20
  1970          78              6375.16         2760.55         9135.71
  1970          79              6557.40         2611.21         9168.61
  1970          80              5878.76         2222.97         8101.73
  1970          81              5066.41         1932.96         6999.37
  1970          82              4312.22         1685.20         5997.42
  1970          83              3697.78         1435.60         5133.38
  1970          84              3322.36         1259.56         4581.92
  1970          85              2794.34         1106.30         3900.64
  1970          86              2310.33          946.19         3256.52
  1970          87              1888.76          759.47         2648.23
  1970          88              1493.51          613.93         2107.44
  1970          89              1221.42          476.87         1698.29
  1970          90               943.80          340.61         1284.41
  1970          91               720.57          232.39          952.96
  1970          92               520.14          159.11          679.25
  1970          93               362.37          121.37          483.74
  1970          94               312.53           91.48          404.01
  1970          95               224.64           65.61          290.25
  1970          96               142.95           47.21          190.16
  1970          97               100.72           33.44          134.16
  1970          98                71.89           19.23           91.12
  1970          99                44.86           11.82           56.68
  1970         100                20.83            5.43           26.26
  1970         101                11.73            2.94           14.67
  1970         102                 6.92            2.14            9.06
  1970         103                 3.54            0.71            4.25
  1970         104                 1.20            0.00            1.20
  1970         105                 0.31            0.00            0.31
  1970         106                 0.00            0.00            0.00
  1970         107                 0.00            0.00            0.00
  1970         108                 0.00            0.00            0.00
  1970         109                 0.00            0.00            0.00
  1970         110+                0.00            0.00            0.00
  1971           0             17617.00        18371.00        35988.00
  1971           1             16554.00        17107.00        33661.00
  1971           2             16303.00        16840.00        33143.00
  1971           3             15690.00        16219.00        31909.00
  1971           4             15742.00        16380.00        32122.00
  1971           5             15345.00        16127.00        31472.00
  1971           6             16376.00        16715.00        33091.00
  1971           7             16815.00        17132.00        33947.00
  1971           8             17544.00        18215.00        35759.00
  1971           9             17421.00        18612.00        36033.00
  1971          10             17158.00        18506.00        35664.00
  1971          11             16914.00        18423.00        35337.00
  1971          12             17303.00        18672.00        35975.00
  1971          13             16533.00        17102.00        33635.00
  1971          14             16403.00        16477.00        32880.00
  1971          15             16611.00        16698.00        33309.00
  1971          16             16432.00        17182.00        33614.00
  1971          17             15484.00        16578.00        32062.00
  1971          18             16153.00        17606.00        33759.00
  1971          19             16170.00        18239.00        34409.00
  1971          20             16164.00        18451.00        34615.00
  1971          21             17372.00        18437.00        35809.00
  1971          22             16975.00        18024.00        34999.00
  1971          23             16122.00        17134.00        33256.00
  1971          24             15293.00        15792.00        31085.00
  1971          25             14015.00        14363.00        28378.00
  1971          26             15355.00        15487.00        30842.00
  1971          27             16175.00        16204.00        32379.00
  1971          28             17870.00        17262.00        35132.00
  1971          29             19706.00        20032.00        39738.00
  1971          30             19379.00        19167.00        38546.00
  1971          31             20214.00        20148.00        40362.00
  1971          32             20465.00        20356.00        40821.00
  1971          33             20333.00        19692.00        40025.00
  1971          34             19741.00        18806.00        38547.00
  1971          35             18242.00        17323.00        35565.00
  1971          36             17044.00        15763.00        32807.00
  1971          37             17737.00        16619.00        34356.00
  1971          38             19179.00        18132.00        37311.00
  1971          39             18256.00        17882.00        36138.00
  1971          40             19558.00        18117.00        37675.00
  1971          41             18769.00        17660.00        36429.00
  1971          42             20439.00        17724.00        38163.00
  1971          43             20144.00        17681.00        37825.00
  1971          44             20426.00        13902.00        34328.00
  1971          45             20168.00        12569.00        32737.00
  1971          46             19537.00        11721.00        31258.00
  1971          47             20582.00        11718.00        32300.00
  1971          48             19117.00        11276.00        30393.00
  1971          49             16360.00        10784.00        27144.00
  1971          50             14034.00         9564.00        23598.00
  1971          51             12510.00         8706.00        21216.00
  1971          52             12991.00         9018.00        22009.00
  1971          53              9974.00         7032.00        17006.00
  1971          54             11071.00         7308.00        18379.00
  1971          55             12600.00         8361.00        20961.00
  1971          56             15786.00        10104.00        25890.00
  1971          57             15211.00        10214.00        25425.00
  1971          58             16658.00        10966.00        27624.00
  1971          59             15658.00        10391.00        26049.00
  1971          60             15761.00        10201.00        25962.00
  1971          61             15474.00        10021.00        25495.00
  1971          62             15104.00         9703.00        24807.00
  1971          63             14886.00        10297.00        25183.00
  1971          64             14781.00        10055.00        24836.00
  1971          65             14213.00         9458.00        23671.00
  1971          66             13962.00         9394.00        23356.00
  1971          67             13504.00         8366.00        21870.00
  1971          68             13115.00         7877.00        20992.00
  1971          69             12559.00         6495.00        19054.00
  1971          70             12078.00         5999.00        18077.00
  1971          71             11156.00         5008.00        16164.00
  1971          72             10474.00         4734.00        15208.00
  1971          73              9656.00         4036.00        13692.00
  1971          74              9116.00         3769.00        12885.00
  1971          75              8475.00         3658.00        12133.00
  1971          76              7737.00         3433.00        11170.00
  1971          77              6912.00         3022.00         9934.00
  1971          78              6474.00         2866.00         9340.00
  1971          79              6013.00         2405.00         8418.00
  1971          80              6040.95         2338.20         8379.15
  1971          81              5376.91         1953.44         7330.35
  1971          82              4594.87         1680.76         6275.63
  1971          83              3846.57         1473.98         5320.55
  1971          84              3247.67         1228.22         4475.89
  1971          85              2890.85         1056.33         3947.18
  1971          86              2401.79          919.75         3321.54
  1971          87              1953.79          765.71         2719.50
  1971          88              1561.22          606.49         2167.71
  1971          89              1221.49          477.92         1699.41
  1971          90               985.11          360.64         1345.75
  1971          91               739.26          260.94         1000.20
  1971          92               550.08          179.02          729.10
  1971          93               393.76          115.65          509.41
  1971          94               278.39           86.48          364.87
  1971          95               225.06           66.29          291.35
  1971          96               155.36           45.13          200.49
  1971          97                97.56           30.86          128.42
  1971          98                69.06           22.52           91.58
  1971          99                50.92           12.83           63.75
  1971         100                31.04            7.35           38.39
  1971         101                16.08            2.75           18.83
  1971         102                 9.12            1.23           10.35
  1971         103                 5.33            0.80            6.13
  1971         104                 2.67            0.00            2.67
  1971         105                 1.20            0.00            1.20
  1971         106                 0.31            0.00            0.31
  1971         107                 0.00            0.00            0.00
  1971         108                 0.00            0.00            0.00
  1971         109                 0.00            0.00            0.00
  1971         110+                0.00            0.00            0.00
