ItalyPopulation size (abridged)	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
     1998        4            264305.00       278860.00       543165.00
     1998        5            275153.00       290059.00       565212.00
     1998        6            262772.00       277272.00       540044.00
     1998        7            267293.00       281425.00       548718.00
     1998        8            266174.00       279695.00       545869.00
     1998        9            267637.00       282659.00       550296.00
     1998       10            259759.00       273896.00       533655.00
     1998       11            265187.00       279050.00       544237.00
     1998       12            276325.00       289045.00       565370.00
     1998       13            280137.00       293872.00       574009.00
     1998       14            287349.00       302586.00       589935.00
     1998       15            299621.00       313079.00       612700.00
     1998       16            305701.00       318655.00       624356.00
     1998       17            311582.00       325578.00       637160.00
     1998       18            323400.00       336904.00       660304.00
     1998       19            343717.00       356999.00       700716.00
     1998       20            359207.00       370999.00       730206.00
     1998       21            380365.00       392106.00       772471.00
     1998       22            405204.00       416019.00       821223.00
     1998       23            425103.00       435955.00       861058.00
     1998       24            428185.00       437985.00       866170.00
     1998       25            435185.00       445986.00       881171.00
     1998       26            445228.00       455044.00       900272.00
     1998       27            441195.00       450539.00       891734.00
     1998       28            455727.00       464598.00       920325.00
     1998       29            449522.00       458993.00       908515.00
     1998       30            455179.00       462364.00       917543.00
     1998       31            470078.00       476520.00       946598.00
     1998       32            471768.00       476592.00       948360.00
     1998       33            478807.00       484534.00       963341.00
     1998       34            453383.00       454369.00       907752.00
     1998       35            440657.00       440407.00       881064.00
     1998       36            435076.00       434840.00       869916.00
     1998       37            421769.00       419985.00       841754.00
     1998       38            411617.00       412343.00       823960.00
     1998       39            395517.00       394217.00       789734.00
     1998       40            393382.00       391790.00       785172.00
     1998       41            391287.00       387659.00       778946.00
     1998       42            386919.00       382416.00       769335.00
     1998       43            385215.00       378739.00       763954.00
     1998       44            368523.00       364732.00       733255.00
     1998       45            369717.00       362817.00       732534.00
     1998       46            371675.00       363544.00       735219.00
     1998       47            388253.00       379704.00       767957.00
     1998       48            390169.00       383426.00       773595.00
     1998       49            410845.00       402625.00       813470.00
     1998       50            403193.00       395863.00       799056.00
     1998       51            409079.00       398584.00       807663.00
     1998       52            320870.00       311609.00       632479.00
     1998       53            331420.00       320812.00       652232.00
     1998       54            339340.00       325034.00       664374.00
     1998       55            342227.00       325316.00       667543.00
     1998       56            347461.00       328791.00       676252.00
     1998       57            385530.00       362579.00       748109.00
     1998       58            380840.00       359663.00       740503.00
     1998       59            373098.00       349718.00       722816.00
     1998       60            349122.00       324165.00       673287.00
     1998       61            338131.00       308725.00       646856.00
     1998       62            348639.00       316964.00       665603.00
     1998       63            342637.00       307796.00       650433.00
     1998       64            338599.00       301981.00       640580.00
     1998       65            334220.00       291123.00       625343.00
     1998       66            339096.00       292176.00       631272.00
     1998       67            354363.00       299589.00       653952.00
     1998       68            325012.00       271074.00       596086.00
     1998       69            322770.00       264421.00       587191.00
     1998       70            319877.00       256327.00       576204.00
     1998       71            313649.00       242953.00       556602.00
     1998       72            308586.00       232952.00       541538.00
     1998       73            300247.00       221262.00       521509.00
     1998       74            296884.00       212073.00       508957.00
     1998       75            289847.00       195945.00       485792.00
     1998       76            279372.00       184349.00       463721.00
     1998       77            269495.00       173561.00       443056.00
     1998       78            168516.00       106151.00       274667.00
     1998       79            125280.00        76192.00       201472.00
     1998       80            127797.79        75054.74       202852.53
     1998       81            152242.65        86725.07       238967.72
     1998       82            182040.99        99617.64       281658.63
     1998       83            175834.13        93420.82       269254.95
     1998       84            163349.85        84592.93       247942.78
     1998       85            147896.17        73420.00       221316.17
     1998       86            123870.98        57682.40       181553.38
     1998       87            111701.83        49527.83       161229.66
     1998       88             90914.18        38325.87       129240.05
     1998       89             76466.27        29748.35       106214.62
     1998       90             58188.64        21315.60        79504.24
     1998       91             46404.04        15950.87        62354.91
     1998       92             35857.20        11805.20        47662.40
     1998       93             27026.98         8051.62        35078.60
     1998       94             18999.59         5321.38        24320.97
     1998       95             14451.62         3781.31        18232.93
     1998       96              9704.19         2400.38        12104.57
     1998       97              6358.27         1615.31         7973.58
     1998       98              4298.58         1007.00         5305.58
     1998       99              2668.52          585.66         3254.18
     1998      100              1709.58          340.34         2049.92
     1998      101              1016.56          204.00         1220.56
     1998      102               536.62           91.53          628.15
     1998      103               324.62           55.47          380.09
     1998      104               165.75           30.00          195.75
     1998      105                96.76            9.00          105.76
     1998      106                36.00            9.00           45.00
     1998      107                25.00            3.00           28.00
     1998      108                13.00            1.00           14.00
     1998      109                 5.00            0.00            5.00
     1998      110+                2.00            1.00            3.00
     1999        0            255666.00       270959.00       526625.00
     1999        1            255967.00       270301.00       526268.00
     1999        2            255675.00       270552.00       526227.00
     1999        3            253565.00       268351.00       521916.00
     1999        4            256529.00       271017.00       527546.00
     1999        5            263880.00       278324.00       542204.00
     1999        6            274887.00       289596.00       564483.00
     1999        7            266041.00       280841.00       546882.00
     1999        8            270156.00       284385.00       554541.00
     1999        9            268147.00       281842.00       549989.00
     1999       10            269525.00       284707.00       554232.00
     1999       11            261019.00       275401.00       536420.00
     1999       12            266993.00       280996.00       547989.00
     1999       13            277870.00       290802.00       568672.00
     1999       14            281507.00       295479.00       576986.00
     1999       15            288730.00       304113.00       592843.00
     1999       16            301214.00       314848.00       616062.00
     1999       17            307152.00       319965.00       627117.00
     1999       18            313136.00       326986.00       640122.00
     1999       19            325004.00       337796.00       662800.00
     1999       20            344738.00       357355.00       702093.00
     1999       21            360280.00       371060.00       731340.00
     1999       22            381539.00       392081.00       773620.00
     1999       23            406568.00       416003.00       822571.00
     1999       24            426002.00       435451.00       861453.00
     1999       25            428928.00       437435.00       866363.00
     1999       26            435992.00       445402.00       881394.00
     1999       27            445819.00       454102.00       899921.00
     1999       28            441977.00       449863.00       891840.00
     1999       29            456485.00       464073.00       920558.00
     1999       30            449907.00       458239.00       908146.00
     1999       31            455080.00       461436.00       916516.00
     1999       32            470055.00       475663.00       945718.00
     1999       33            471762.00       475782.00       947544.00
     1999       34            478423.00       483447.00       961870.00
     1999       35            453413.00       453819.00       907232.00
     1999       36            440780.00       439925.00       880705.00
     1999       37            435151.00       434137.00       869288.00
     1999       38            422041.00       419460.00       841501.00
     1999       39            411517.00       411628.00       823145.00
     1999       40            395125.00       393447.00       788572.00
     1999       41            392667.00       390686.00       783353.00
     1999       42            390765.00       386730.00       777495.00
     1999       43            386576.00       381458.00       768034.00
     1999       44            384618.00       377529.00       762147.00
     1999       45            368087.00       363635.00       731722.00
     1999       46            369317.00       361669.00       730986.00
     1999       47            371361.00       362308.00       733669.00
     1999       48            387973.00       378326.00       766299.00
     1999       49            389318.00       381924.00       771242.00
     1999       50            409611.00       400625.00       810236.00
     1999       51            401805.00       393548.00       795353.00
     1999       52            407505.00       395977.00       803482.00
     1999       53            319974.00       309786.00       629760.00
     1999       54            330385.00       318652.00       649037.00
     1999       55            338357.00       322801.00       661158.00
     1999       56            341046.00       322785.00       663831.00
     1999       57            346480.00       326091.00       672571.00
     1999       58            384224.00       359391.00       743615.00
     1999       59            379313.00       356353.00       735666.00
     1999       60            371198.00       346073.00       717271.00
     1999       61            347117.00       320283.00       667400.00
     1999       62            336214.00       304789.00       641003.00
     1999       63            346509.00       312730.00       659239.00
     1999       64            340284.00       303010.00       643294.00
     1999       65            335878.00       296713.00       632591.00
     1999       66            331555.00       285665.00       617220.00
     1999       67            336229.00       286014.00       622243.00
     1999       68            350762.00       292442.00       643204.00
     1999       69            321401.00       264114.00       585515.00
     1999       70            318466.00       256394.00       574860.00
     1999       71            314825.00       247864.00       562689.00
     1999       72            308189.00       233926.00       542115.00
     1999       73            302816.00       223742.00       526558.00
     1999       74            293874.00       211727.00       505601.00
     1999       75            289873.00       202201.00       492074.00
     1999       76            282035.00       185879.00       467914.00
     1999       77            271164.00       174102.00       445266.00
     1999       78            260180.00       162694.00       422874.00
     1999       79            162116.00        99068.00       261184.00
     1999       80            122442.04        70090.16       192532.20
     1999       81            121314.79        68928.74       190243.53
     1999       82            143489.65        79032.07       222521.72
     1999       83            170438.99        90006.64       260445.63
     1999       84            163224.13        83202.82       246426.95
     1999       85            150043.85        74688.93       224732.78
     1999       86            134262.17        63881.00       198143.17
     1999       87            110995.98        49178.40       160174.38
     1999       88             98736.83        41606.83       140343.66
     1999       89             78963.18        31671.87       110635.05
     1999       90             65030.27        24045.35        89075.62
     1999       91             48710.64        16793.60        65504.24
     1999       92             37949.04        12305.87        50254.91
     1999       93             28679.20         8906.20        37585.40
     1999       94             21070.98         5917.62        26988.60
     1999       95             14449.59         3737.38        18186.97
     1999       96             10736.62         2676.31        13412.93
     1999       97              6939.19         1571.38         8510.57
     1999       98              4424.27          995.31         5419.58
     1999       99              2940.58          641.00         3581.58
     1999      100              1754.52          349.66         2104.18
     1999      101              1082.58          208.34         1290.92
     1999      102               629.56          120.00          749.56
     1999      103               314.62           54.53          369.15
     1999      104               196.62           31.47          228.09
     1999      105                98.75           17.00          115.75
     1999      106                40.76            6.00           46.76
     1999      107                16.00            3.00           19.00
     1999      108                13.00            2.00           15.00
     1999      109                 9.00            1.00           10.00
     1999      110+                1.00            0.00            1.00
     2000        0            258707.00       272792.00       531499.00
     2000        1            254461.00       269376.00       523837.00
     2000        2            254294.00       268321.00       522615.00
     2000        3            255042.00       269711.00       524753.00
     2000        4            253600.00       268274.00       521874.00
     2000        5            256127.00       270494.00       526621.00
     2000        6            263498.00       277828.00       541326.00
     2000        7            274669.00       289156.00       563825.00
     2000        8            269050.00       284236.00       553286.00
     2000        9            272949.00       287390.00       560339.00
     2000       10            270075.00       284025.00       554100.00
     2000       11            271288.00       286776.00       558064.00
     2000       12            262284.00       276864.00       539148.00
     2000       13            268768.00       282929.00       551697.00
     2000       14            279324.00       292507.00       571831.00
     2000       15            282896.00       297087.00       579983.00
     2000       16            290085.00       305639.00       595724.00
     2000       17            302794.00       316652.00       619446.00
     2000       18            308668.00       321417.00       630085.00
     2000       19            314857.00       328420.00       643277.00
     2000       20            326774.00       338934.00       665708.00
     2000       21            345867.00       357946.00       703813.00
     2000       22            361451.00       371410.00       732861.00
     2000       23            382855.00       392272.00       775127.00
     2000       24            407944.00       416193.00       824137.00
     2000       25            426958.00       435260.00       862218.00
     2000       26            429710.00       437053.00       866763.00
     2000       27            436844.00       444865.00       881709.00
     2000       28            446371.00       453317.00       899688.00
     2000       29            442753.00       449237.00       891990.00
     2000       30            457093.00       463601.00       920694.00
     2000       31            450167.00       457522.00       907689.00
     2000       32            454899.00       460539.00       915438.00
     2000       33            469938.00       474868.00       944806.00
     2000       34            471658.00       474952.00       946610.00
     2000       35            477984.00       482403.00       960387.00
     2000       36            453372.00       453313.00       906685.00
     2000       37            440824.00       439417.00       880241.00
     2000       38            435197.00       433443.00       868640.00
     2000       39            422292.00       418946.00       841238.00
     2000       40            411332.00       410945.00       822277.00
     2000       41            394625.00       392684.00       787309.00
     2000       42            391891.00       389480.00       781371.00
     2000       43            390195.00       385714.00       775909.00
     2000       44            386210.00       380435.00       766645.00
     2000       45            384003.00       376195.00       760198.00
     2000       46            367585.00       362490.00       730075.00
     2000       47            368886.00       360384.00       729270.00
     2000       48            371101.00       361003.00       732104.00
     2000       49            387596.00       376871.00       764467.00
     2000       50            388371.00       380208.00       768579.00
     2000       51            408345.00       398549.00       806894.00
     2000       52            400272.00       391061.00       791333.00
     2000       53            405923.00       393227.00       799150.00
     2000       54            319040.00       307791.00       626831.00
     2000       55            329266.00       316318.00       645584.00
     2000       56            337229.00       320423.00       657652.00
     2000       57            339874.00       320036.00       659910.00
     2000       58            345453.00       323196.00       668649.00
     2000       59            382874.00       356064.00       738938.00
     2000       60            377676.00       352712.00       730388.00
     2000       61            369189.00       342149.00       711338.00
     2000       62            344913.00       316212.00       661125.00
     2000       63            334197.00       300794.00       634991.00
     2000       64            344395.00       308164.00       652559.00
     2000       65            337798.00       298080.00       635878.00
     2000       66            333086.00       291318.00       624404.00
     2000       67            328586.00       280018.00       608604.00
     2000       68            333154.00       279655.00       612809.00
     2000       69            346965.00       285049.00       632014.00
     2000       70            317555.00       256989.00       574544.00
     2000       71            313969.00       248339.00       562308.00
     2000       72            309503.00       239183.00       548686.00
     2000       73            302385.00       224940.00       527325.00
     2000       74            296800.00       214254.00       511054.00
     2000       75            287151.00       201941.00       489092.00
     2000       76            282390.00       192032.00       474422.00
     2000       77            273681.00       175753.00       449434.00
     2000       78            262398.00       163783.00       426181.00
     2000       79            250319.00       151957.00       402276.00
     2000       80            157937.12        91148.23       249085.35
     2000       81            116353.04        64432.16       180785.20
     2000       82            114500.79        62727.74       177228.53
     2000       83            134444.65        71373.07       205817.72
     2000       84            158231.99        80471.64       238703.63
     2000       85            150240.13        73559.82       223799.95
     2000       86            136565.85        65127.93       201693.78
     2000       87            120494.17        54791.00       175285.17
     2000       88             98446.98        41577.40       140024.38
     2000       89             85995.83        34461.83       120457.66
     2000       90             67625.18        25795.87        93421.05
     2000       91             54436.27        19211.35        73647.62
     2000       92             39963.64        13007.60        52971.24
     2000       93             30520.04         9418.87        39938.91
     2000       94             22462.20         6521.20        28983.40
     2000       95             16096.98         4241.62        20338.60
     2000       96             10763.59         2625.38        13388.97
     2000       97              7742.62         1823.31         9565.93
     2000       98              4887.19         1013.38         5900.57
     2000       99              3101.27          647.31         3748.58
     2000      100              1942.58          412.00         2354.58
     2000      101              1169.52          200.66         1370.18
     2000      102               640.58          117.34          757.92
     2000      103               391.56           63.00          454.56
     2000      104               189.62           30.53          220.15
     2000      105               111.62           18.47          130.09
     2000      106                45.75            7.00           52.75
     2000      107                22.76            2.00           24.76
     2000      108                 9.00            1.00           10.00
     2000      109                 5.00            1.00            6.00
     2000      110+                4.00            1.00            5.00
     2001        0            259054.00       274518.00       533572.00
     2001        1            258000.00       271686.00       529686.00
     2001        2            253275.00       268009.00       521284.00
     2001        3            252662.00       266437.00       519099.00
     2001        4            254366.00       268841.00       523207.00
     2001        5            253597.00       268120.00       521717.00
     2001        6            255658.00       269896.00       525554.00
     2001        7            263025.00       277278.00       540303.00
     2001        8            274342.00       288717.00       563059.00
     2001        9            272245.00       287799.00       560044.00
     2001       10            275820.00       290480.00       566300.00
     2001       11            272129.00       286194.00       558323.00
     2001       12            273151.00       288884.00       562035.00
     2001       13            263524.00       278359.00       541883.00
     2001       14            270600.00       284992.00       555592.00
     2001       15            280947.00       294336.00       575283.00
     2001       16            284365.00       298797.00       583162.00
     2001       17            291517.00       307354.00       598871.00
     2001       18            304528.00       318587.00       623115.00
     2001       19            310294.00       322854.00       633148.00
     2001       20            317038.00       329992.00       647030.00
     2001       21            328815.00       340339.00       669154.00
     2001       22            347415.00       358858.00       706273.00
     2001       23            362946.00       371939.00       734885.00
     2001       24            384465.00       392702.00       777167.00
     2001       25            409659.00       416753.00       826412.00
     2001       26            428247.00       435280.00       863527.00
     2001       27            430741.00       437042.00       867783.00
     2001       28            437816.00       444591.00       882407.00
     2001       29            447054.00       452668.00       899722.00
     2001       30            443519.00       448919.00       892438.00
     2001       31            457812.00       463286.00       921098.00
     2001       32            450488.00       457063.00       907551.00
     2001       33            454802.00       459808.00       914610.00
     2001       34            469876.00       474211.00       944087.00
     2001       35            471598.00       474259.00       945857.00
     2001       36            477596.00       481438.00       959034.00
     2001       37            453359.00       452916.00       906275.00
     2001       38            440898.00       438985.00       879883.00
     2001       39            435291.00       432833.00       868124.00
     2001       40            422584.00       418535.00       841119.00
     2001       41            411209.00       410353.00       821562.00
     2001       42            394174.00       392015.00       786189.00
     2001       43            391195.00       388385.00       779580.00
     2001       44            389636.00       384764.00       774400.00
     2001       45            385858.00       379469.00       765327.00
     2001       46            383394.00       374931.00       758325.00
     2001       47            367075.00       361363.00       728438.00
     2001       48            368428.00       359177.00       727605.00
     2001       49            370838.00       359681.00       730519.00
     2001       50            387213.00       375362.00       762575.00
     2001       51            387444.00       378475.00       765919.00
     2001       52            406991.00       396336.00       803327.00
     2001       53            398724.00       388539.00       787263.00
     2001       54            404352.00       390498.00       794850.00
     2001       55            318052.00       305757.00       623809.00
     2001       56            328093.00       313884.00       641977.00
     2001       57            336047.00       317919.00       653966.00
     2001       58            338588.00       317237.00       655825.00
     2001       59            344323.00       320286.00       664609.00
     2001       60            381448.00       352667.00       734115.00
     2001       61            375866.00       349141.00       725007.00
     2001       62            367117.00       337992.00       705109.00
     2001       63            342553.00       311982.00       654535.00
     2001       64            332067.00       296627.00       628694.00
     2001       65            342045.00       303479.00       645524.00
     2001       66            335193.00       292968.00       628161.00
     2001       67            330219.00       285833.00       616052.00
     2001       68            325469.00       274094.00       599563.00
     2001       69            329922.00       273185.00       603107.00
     2001       70            342918.00       277736.00       620654.00
     2001       71            313375.00       249778.00       563153.00
     2001       72            309261.00       240286.00       549547.00
     2001       73            303817.00       230596.00       534413.00
     2001       74            296258.00       215784.00       512042.00
     2001       75            290337.00       204994.00       495331.00
     2001       76            279962.00       191876.00       471838.00
     2001       77            274509.00       181795.00       456304.00
     2001       78            265010.00       165655.00       430665.00
     2001       79            253202.00       153503.00       406705.00
     2001       80            242471.74       139731.07       382202.81
     2001       81            150542.12        84182.23       234724.35
     2001       82            109983.04        59041.16       169024.20
     2001       83            107489.79        56994.74       164484.53
     2001       84            125234.65        63975.07       189209.72
     2001       85            146001.99        71131.64       217133.63
     2001       86            136986.13        64175.82       201161.95
     2001       87            123036.85        56253.93       179290.78
     2001       88            107234.17        46449.00       153683.17
     2001       89             86040.98        34664.40       120705.38
     2001       90             74104.83        28332.83       102437.66
     2001       91             57124.18        20615.87        77740.05
     2001       92             45031.27        14969.35        60000.62
     2001       93             32186.64         9823.60        42010.24
     2001       94             24137.04         7005.87        31142.91
     2001       95             17269.20         4759.20        22028.40
     2001       96             12101.98         2974.62        15076.60
     2001       97              7765.59         1728.38         9493.97
     2001       98              5569.62         1185.31         6754.93
     2001       99              3330.19          670.38         4000.57
     2001      100              2051.27          406.31         2457.58
     2001      101              1256.58          248.00         1504.58
     2001      102               773.52          124.66          898.18
     2001      103               380.58           72.34          452.92
     2001      104               229.56           36.00          265.56
     2001      105               107.62           12.53          120.15
     2001      106                61.62            9.47           71.09
     2001      107                27.75            5.00           32.75
     2001      108                 8.76            1.00            9.76
     2001      109                 7.00            1.00            8.00
     2001      110+                4.00            2.00            6.00
     2002        0            254800.85       268337.35       523138.20
     2002        1            257334.47       272045.32       529379.79
     2002        2            257604.54       270701.97       528306.51
     2002        3            252115.19       266771.94       518887.13
     2002        4            251156.95       264858.43       516015.38
     2002        5            253795.23       268166.19       521961.42
     2002        6            253736.22       268126.18       521862.40
     2002        7            255430.59       269540.50       524971.09
     2002        8            262738.21       276955.22       539693.43
     2002        9            274209.75       288533.91       562743.66
     2002       10            275239.46       291222.49       566461.95
     2002       11            278503.33       293371.10       571874.43
     2002       12            274076.15       288295.66       562371.81
     2002       13            274991.39       291022.44       566013.83
     2002       14            264812.67       279982.31       544794.98
     2002       15            272293.79       286809.98       559103.77
     2002       16            282405.91       296012.93       578418.84
     2002       17            285739.93       300438.35       586178.28
     2002       18            292965.16       308884.06       601849.22
     2002       19            306139.21       320119.67       626258.88
     2002       20            311760.52       323950.00       635710.52
     2002       21            319043.87       331275.42       650319.29
     2002       22            330656.61       341442.78       672099.39
     2002       23            348911.50       359581.77       708493.27
     2002       24            364430.50       372524.04       736954.54
     2002       25            386051.92       393255.55       779307.47
     2002       26            411353.60       417395.59       828749.19
     2002       27            429602.42       435571.88       865174.30
     2002       28            432498.18       437280.38       869778.56
     2002       29            438882.87       444916.60       883799.47
     2002       30            448033.89       453055.41       901089.30
     2002       31            444305.92       448992.41       893298.33
     2002       32            458202.54       463310.93       921513.47
     2002       33            451172.71       456894.35       908067.06
     2002       34            455887.94       459078.89       914966.83
     2002       35            470089.17       473869.72       943958.89
     2002       36            471885.56       474710.90       946596.46
     2002       37            477447.76       481174.33       958622.09
     2002       38            453461.59       452796.06       906257.65
     2002       39            441054.92       438851.98       879906.90
     2002       40            435399.24       432428.34       867827.58
     2002       41            422869.47       418351.50       841220.97
     2002       42            411137.87       409904.79       821042.66
     2002       43            393918.07       391551.09       785469.16
     2002       44            390673.35       387533.28       778206.63
     2002       45            389171.74       383982.05       773153.79
     2002       46            385480.08       378646.05       764126.13
     2002       47            382732.58       373753.13       756485.71
     2002       48            366534.68       360245.60       726780.28
     2002       49            367852.92       357927.16       725780.08
     2002       50            370309.80       358259.00       728568.80
     2002       51            386609.21       373763.39       760372.60
     2002       52            386470.19       376688.83       763159.02
     2002       53            405586.02       394026.50       799612.52
     2002       54            397300.79       386094.28       783395.07
     2002       55            402794.72       387754.06       790548.78
     2002       56            316939.63       303634.90       620574.53
     2002       57            326875.03       311382.02       638257.05
     2002       58            334817.15       315352.59       650169.74
     2002       59            337113.47       314335.44       651448.91
     2002       60            342917.15       317169.17       660086.32
     2002       61            379834.33       349122.52       728956.85
     2002       62            373895.50       345226.99       719122.49
     2002       63            364941.24       333876.44       698817.68
     2002       64            340225.77       307733.88       647959.65
     2002       65            329657.55       292283.82       621941.37
     2002       66            339499.64       298669.58       638169.22
     2002       67            332299.84       287734.28       620034.12
     2002       68            327028.26       280093.37       607121.63
     2002       69            322090.71       268063.94       590154.65
     2002       70            326370.68       266628.46       592999.14
     2002       71            338660.88       270101.82       608762.70
     2002       72            308951.99       242340.96       551292.95
     2002       73            304119.52       232167.91       536287.43
     2002       74            297981.93       221864.85       519846.78
     2002       75            289723.40       206826.27       496549.67
     2002       76            283504.94       195478.60       478983.54
     2002       77            272338.11       182008.80       454346.91
     2002       78            266163.66       170690.13       436853.79
     2002       79            255951.90       155278.21       411230.11
     2002       80            243356.77       141845.60       385202.37
     2002       81            231348.74       129308.07       360656.81
     2002       82            142954.12        77080.23       220034.35
     2002       83            103387.04        53710.16       157097.20
     2002       84            100459.79        51139.74       151599.53
     2002       85            115898.65        56943.07       172841.72
     2002       86            133717.99        62517.64       196235.63
     2002       87            123938.13        55657.82       179595.95
     2002       88            109797.85        47945.93       157743.78
     2002       89             94338.17        38888.00       133226.17
     2002       90             74561.98        28464.40       103026.38
     2002       91             62825.83        22743.83        85569.66
     2002       92             47386.18        16143.87        63530.05
     2002       93             36635.27        11382.35        48017.62
     2002       94             25485.64         7399.60        32885.24
     2002       95             18543.04         5077.87        23620.91
     2002       96             13075.20         3382.20        16457.40
     2002       97              8912.98         2037.62        10950.60
     2002       98              5538.59         1146.38         6684.97
     2002       99              3827.62          781.31         4608.93
     2002      100              2239.19          400.38         2639.57
     2002      101              1304.27          251.31         1555.58
     2002      102               796.58          137.00          933.58
     2002      103               467.52           74.66          542.18
     2002      104               217.58           36.34          253.92
     2002      105               140.56           23.00          163.56
     2002      106                55.62            5.53           61.15
     2002      107                32.62            4.47           37.09
     2002      108                17.75            3.00           20.75
     2002      109                 5.76            0.00            5.76
     2002      110+                4.00            3.00            7.00
     2003        0            260939.89       275279.19       536219.08
     2003        1            256644.28       270133.96       526778.24
     2003        2            259382.86       274133.36       533516.22
     2003        3            258948.29       272380.55       531328.84
     2003        4            253886.68       268871.94       522758.62
     2003        5            252956.03       267079.21       520035.24
     2003        6            255454.30       270173.92       525628.22
     2003        7            255245.03       270006.67       525251.70
     2003        8            257172.55       271521.97       528694.52
     2003        9            264455.08       278922.23       543377.31
     2003       10            275854.08       290276.74       566130.82
     2003       11            276482.98       292403.22       568886.20
     2003       12            279578.39       294504.67       574083.06
     2003       13            275097.00       289418.33       564515.33
     2003       14            276183.55       292294.04       568477.59
     2003       15            266051.51       281275.78       547327.29
     2003       16            272858.11       287448.09       560306.20
     2003       17            282912.72       296838.31       579751.03
     2003       18            286734.80       301538.93       588273.73
     2003       19            293790.86       309146.88       602937.74
     2003       20            306819.97       319719.57       626539.54
     2003       21            312328.55       323298.58       635627.13
     2003       22            320235.73       330741.17       650976.90
     2003       23            332673.60       341557.37       674230.97
     2003       24            351713.15       360408.31       712121.46
     2003       25            367396.30       373999.82       741396.12
     2003       26            389320.20       395095.41       784415.61
     2003       27            414490.56       419199.23       833689.79
     2003       28            433947.30       438114.04       872061.34
     2003       29            435937.65       440102.49       876040.14
     2003       30            442469.92       448367.66       890837.58
     2003       31            450978.63       455403.88       906382.51
     2003       32            445697.75       451315.36       897013.11
     2003       33            461173.86       465323.69       926497.55
     2003       34            456469.84       457620.41       914090.25
     2003       35            459097.76       461010.44       920108.20
     2003       36            473404.79       477611.11       951015.90
     2003       37            473806.33       477649.16       951455.49
     2003       38            479506.91       483226.12       962733.03
     2003       39            454925.21       454515.17       909440.38
     2003       40            442132.81       440235.80       882368.61
     2003       41            436035.10       433395.01       869430.11
     2003       42            423465.21       419324.93       842790.14
     2003       43            411994.71       410765.93       822760.64
     2003       44            394949.17       392405.33       787354.50
     2003       45            391688.71       388371.04       780059.75
     2003       46            389675.40       384448.66       774124.06
     2003       47            385770.93       378951.53       764722.46
     2003       48            383037.80       374002.02       757039.82
     2003       49            366769.16       360312.75       727081.91
     2003       50            367587.22       357561.24       725148.46
     2003       51            369871.42       357873.55       727744.97
     2003       52            386068.02       373160.78       759228.80
     2003       53            386490.43       375967.58       762458.01
     2003       54            405670.91       393286.84       798957.75
     2003       55            397414.66       385316.59       782731.25
     2003       56            402589.20       386835.03       789424.23
     2003       57            316419.60       302319.41       618739.01
     2003       58            326285.26       310063.80       636349.06
     2003       59            334284.28       313608.18       647892.46
     2003       60            336183.39       312431.21       648614.60
     2003       61            341831.03       314979.44       656810.47
     2003       62            378447.13       346394.91       724842.04
     2003       63            372720.43       342147.20       714867.63
     2003       64            363717.02       330743.23       694460.25
     2003       65            339065.50       304708.88       643774.38
     2003       66            327778.06       288464.72       616242.78
     2003       67            337286.17       294228.39       631514.56
     2003       68            329954.69       283125.39       613080.08
     2003       69            324461.58       274760.62       599222.20
     2003       70            318987.77       262213.01       581200.78
     2003       71            322602.15       260033.58       582635.73
     2003       72            334348.87       262611.27       596960.14
     2003       73            304642.33       234770.01       539412.34
