Hong Kong, Population size (abridged)	Last modified: 17 Dec 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2003         101               163.60           17.25          180.85
  2003         102               107.61           10.13          117.74
  2003         103                63.75            4.82           68.57
  2003         104                38.55            2.21           40.76
  2003         105                24.54            0.82           25.36
  2003         106                14.14            0.00           14.14
  2003         107                 8.29            0.00            8.29
  2003         108                 4.74            0.00            4.74
  2003         109                 2.03            0.00            2.03
  2003         110+                0.92            0.00            0.92
  2004           0             18750.00        20000.00        38750.00
  2004           1             19400.00        20350.00        39750.00
  2004           2             22050.00        23800.00        45850.00
  2004           3             25100.00        27600.00        52700.00
  2004           4             26650.00        28800.00        55450.00
  2004           5             29650.00        31200.00        60850.00
  2004           6             33750.00        35300.00        69050.00
  2004           7             36650.00        38800.00        75450.00
  2004           8             38050.00        40600.00        78650.00
  2004           9             38700.00        41300.00        80000.00
  2004          10             39700.00        41650.00        81350.00
  2004          11             41050.00        42850.00        83900.00
  2004          12             41100.00        43800.00        84900.00
  2004          13             41700.00        44700.00        86400.00
  2004          14             43300.00        46050.00        89350.00
  2004          15             43350.00        45150.00        88500.00
  2004          16             41800.00        42500.00        84300.00
  2004          17             40950.00        42150.00        83100.00
  2004          18             42700.00        44650.00        87350.00
  2004          19             43650.00        46100.00        89750.00
  2004          20             45400.00        46050.00        91450.00
  2004          21             46000.00        45250.00        91250.00
  2004          22             46700.00        44700.00        91400.00
  2004          23             48100.00        44150.00        92250.00
  2004          24             48700.00        43750.00        92450.00
  2004          25             48850.00        43400.00        92250.00
  2004          26             49850.00        43950.00        93800.00
  2004          27             51450.00        44550.00        96000.00
  2004          28             54350.00        45750.00       100100.00
  2004          29             58250.00        48000.00       106250.00
  2004          30             61600.00        49100.00       110700.00
  2004          31             62750.00        49000.00       111750.00
  2004          32             63900.00        48750.00       112650.00
  2004          33             67000.00        48950.00       115950.00
  2004          34             68000.00        49650.00       117650.00
  2004          35             67950.00        51050.00       119000.00
  2004          36             66200.00        52250.00       118450.00
  2004          37             67400.00        54200.00       121600.00
  2004          38             71950.00        57950.00       129900.00
  2004          39             75850.00        61450.00       137300.00
  2004          40             79100.00        65200.00       144300.00
  2004          41             75800.00        65500.00       141300.00
  2004          42             71100.00        65350.00       136450.00
  2004          43             70800.00        67550.00       138350.00
  2004          44             69300.00        67300.00       136600.00
  2004          45             68150.00        66100.00       134250.00
  2004          46             65600.00        64000.00       129600.00
  2004          47             62000.00        60800.00       122800.00
  2004          48             58550.00        57800.00       116350.00
  2004          49             55350.00        54700.00       110050.00
  2004          50             51800.00        51350.00       103150.00
  2004          51             48800.00        48600.00        97400.00
  2004          52             47450.00        47700.00        95150.00
  2004          53             46600.00        48450.00        95050.00
  2004          54             44350.00        46450.00        90800.00
  2004          55             40000.00        42300.00        82300.00
  2004          56             36750.00        39250.00        76000.00
  2004          57             31650.00        33200.00        64850.00
  2004          58             26500.00        28200.00        54700.00
  2004          59             24250.00        27400.00        51650.00
  2004          60             22000.00        25750.00        47750.00
  2004          61             20000.00        23650.00        43650.00
  2004          62             20350.00        23900.00        44250.00
  2004          63             21650.00        25300.00        46950.00
  2004          64             23050.00        25650.00        48700.00
  2004          65             24400.00        26300.00        50700.00
  2004          66             24700.00        26300.00        51000.00
  2004          67             24750.00        25550.00        50300.00
  2004          68             24100.00        24350.00        48450.00
  2004          69             24000.00        24350.00        48350.00
  2004          70             24400.00        24800.00        49200.00
  2004          71             23100.00        23200.00        46300.00
  2004          72             22550.00        22300.00        44850.00
  2004          73             22300.00        21550.00        43850.00
  2004          74             20600.00        19100.00        39700.00
  2004          75             19500.00        17150.00        36650.00
  2004          76             18900.00        15900.00        34800.00
  2004          77             17900.00        14500.00        32400.00
  2004          78             16650.00        12900.00        29550.00
  2004          79             15450.00        11250.00        26700.00
  2004          80             14833.38         9684.72        24518.10
  2004          81             13264.51         8544.53        21809.04
  2004          82             12064.90         7728.54        19793.44
  2004          83             10766.47         6562.45        17328.92
  2004          84              9183.47         5335.43        14518.90
  2004          85              8053.79         4441.50        12495.29
  2004          86              7104.24         3664.79        10769.03
  2004          87              6358.73         3028.50         9387.23
  2004          88              5560.50         2526.54         8087.04
  2004          89              4512.34         1988.76         6501.10
  2004          90              3687.29         1569.54         5256.83
  2004          91              3096.24         1216.50         4312.74
  2004          92              2628.55          925.97         3554.52
  2004          93              2041.28          669.05         2710.33
  2004          94              1461.13          424.80         1885.93
  2004          95              1132.81          261.84         1394.65
  2004          96               859.39          166.58         1025.97
  2004          97               627.26          135.58          762.84
  2004          98               485.14           91.86          577.00
  2004          99               346.25           49.21          395.46
  2004         100               232.96           33.13          266.09
  2004         101               154.20           22.04          176.24
  2004         102               114.13           11.85          125.98
  2004         103                73.25            6.60           79.85
  2004         104                42.42            2.94           45.36
  2004         105                25.02            1.17           26.19
  2004         106                15.43            0.26           15.69
  2004         107                 8.59            0.00            8.59
  2004         108                 4.79            0.00            4.79
  2004         109                 2.62            0.00            2.62
  2004         110+                1.20            0.00            1.20
  2005           0             18650.00        20000.00        38650.00
  2005           1             19500.00        20500.00        40000.00
  2005           2             20700.00        21800.00        42500.00
  2005           3             23350.00        25250.00        48600.00
  2005           4             25850.00        28800.00        54650.00
  2005           5             27400.00        29650.00        57050.00
  2005           6             30200.00        31900.00        62100.00
  2005           7             34250.00        35650.00        69900.00
  2005           8             37100.00        39050.00        76150.00
  2005           9             38200.00        40800.00        79000.00
  2005          10             38850.00        41500.00        80350.00
  2005          11             40550.00        42200.00        82750.00
  2005          12             41450.00        43050.00        84500.00
  2005          13             41000.00        43550.00        84550.00
  2005          14             41550.00        44750.00        86300.00
  2005          15             43200.00        46050.00        89250.00
  2005          16             43650.00        45100.00        88750.00
  2005          17             41450.00        41650.00        83100.00
  2005          18             42300.00        42850.00        85150.00
  2005          19             43600.00        45150.00        88750.00
  2005          20             45250.00        46000.00        91250.00
  2005          21             47700.00        45650.00        93350.00
  2005          22             48800.00        45250.00        94050.00
  2005          23             49450.00        44850.00        94300.00
  2005          24             50900.00        44450.00        95350.00
  2005          25             51150.00        44100.00        95250.00
  2005          26             51150.00        43550.00        94700.00
  2005          27             52050.00        44000.00        96050.00
  2005          28             53600.00        44550.00        98150.00
  2005          29             56250.00        45700.00       101950.00
  2005          30             60050.00        47900.00       107950.00
  2005          31             62950.00        48950.00       111900.00
  2005          32             63200.00        49000.00       112200.00
  2005          33             64050.00        48450.00       112500.00
  2005          34             67150.00        48550.00       115700.00
  2005          35             67950.00        49200.00       117150.00
  2005          36             67600.00        50750.00       118350.00
  2005          37             65650.00        52150.00       117800.00
  2005          38             66900.00        53800.00       120700.00
  2005          39             71250.00        57650.00       128900.00
  2005          40             75650.00        61400.00       137050.00
  2005          41             79000.00        65100.00       144100.00
  2005          42             75100.00        65150.00       140250.00
  2005          43             70500.00        64850.00       135350.00
  2005          44             70300.00        67150.00       137450.00
  2005          45             69000.00        66900.00       135900.00
  2005          46             67800.00        65650.00       133450.00
  2005          47             65450.00        63650.00       129100.00
  2005          48             62050.00        60650.00       122700.00
  2005          49             58550.00        57600.00       116150.00
  2005          50             55600.00        54750.00       110350.00
  2005          51             51800.00        51350.00       103150.00
  2005          52             48850.00        48400.00        97250.00
  2005          53             47500.00        47500.00        95000.00
  2005          54             46750.00        47950.00        94700.00
  2005          55             44350.00        46050.00        90400.00
  2005          56             39950.00        41950.00        81900.00
  2005          57             36750.00        38900.00        75650.00
  2005          58             31650.00        32950.00        64600.00
  2005          59             26450.00        28000.00        54450.00
  2005          60             24350.00        27050.00        51400.00
  2005          61             22050.00        25450.00        47500.00
  2005          62             20050.00        23450.00        43500.00
  2005          63             20350.00        23650.00        44000.00
  2005          64             21550.00        25000.00        46550.00
  2005          65             22950.00        25350.00        48300.00
  2005          66             24500.00        26000.00        50500.00
  2005          67             24800.00        26050.00        50850.00
  2005          68             24750.00        25200.00        49950.00
  2005          69             23800.00        23800.00        47600.00
  2005          70             23850.00        23700.00        47550.00
  2005          71             24300.00        24100.00        48400.00
  2005          72             22800.00        22600.00        45400.00
  2005          73             22300.00        21700.00        44000.00
  2005          74             21900.00        20850.00        42750.00
  2005          75             19900.00        18350.00        38250.00
  2005          76             19150.00        16150.00        35300.00
  2005          77             18450.00        15050.00        33500.00
  2005          78             17500.00        13700.00        31200.00
  2005          79             16150.00        12050.00        28200.00
  2005          80             15705.46        10767.91        26473.37
  2005          81             14286.69         9046.12        23332.81
  2005          82             12712.55         7883.88        20596.43
  2005          83             11469.68         7089.69        18559.37
  2005          84             10160.30         5980.53        16140.83
  2005          85              8622.02         4816.38        13438.40
  2005          86              7491.59         3964.58        11456.17
  2005          87              6535.62         3225.33         9760.95
  2005          88              5806.96         2615.39         8422.35
  2005          89              5021.72         2149.45         7171.17
  2005          90              4021.58         1687.11         5708.69
  2005          91              3232.92         1312.42         4545.34
  2005          92              2689.50          991.39         3680.89
  2005          93              2258.45          736.79         2995.24
  2005          94              1714.62          523.97         2238.59
  2005          95              1208.77          317.98         1526.75
  2005          96               926.31          190.55         1116.86
  2005          97               689.25          124.06          813.31
  2005          98               493.86           97.89          591.75
  2005          99               368.16           66.31          434.47
  2005         100               249.96           34.77          284.73
  2005         101               165.48           21.15          186.63
  2005         102               105.91           13.62          119.53
  2005         103                75.45            6.96           82.41
  2005         104                46.41            3.51           49.92
  2005         105                25.75            1.35           27.10
  2005         106                14.43            0.32           14.75
  2005         107                 8.27            0.00            8.27
  2005         108                 4.21            0.00            4.21
  2005         109                 2.02            0.00            2.02
  2005         110+                0.92            0.00            0.92
  2006           0             19350.00        21650.00        41000.00
  2006           1             18600.00        19650.00        38250.00
  2006           2             20450.00        21350.00        41800.00
  2006           3             22050.00        23150.00        45200.00
  2006           4             24200.00        26600.00        50800.00
  2006           5             26650.00        29600.00        56250.00
  2006           6             27600.00        30100.00        57700.00
  2006           7             30450.00        32050.00        62500.00
  2006           8             34600.00        35800.00        70400.00
  2006           9             37350.00        39250.00        76600.00
  2006          10             38250.00        41050.00        79300.00
  2006          11             39550.00        42150.00        81700.00
  2006          12             41050.00        42600.00        83650.00
  2006          13             41450.00        42850.00        84300.00
  2006          14             41050.00        43550.00        84600.00
  2006          15             41550.00        44850.00        86400.00
  2006          16             43350.00        46250.00        89600.00
  2006          17             43450.00        44550.00        88000.00
  2006          18             42800.00        42550.00        85350.00
  2006          19             42800.00        43050.00        85850.00
  2006          20             44450.00        44900.00        89350.00
  2006          21             47000.00        45450.00        92450.00
  2006          22             50450.00        45400.00        95850.00
  2006          23             51500.00        45150.00        96650.00
  2006          24             52250.00        45100.00        97350.00
  2006          25             53650.00        44950.00        98600.00
  2006          26             54000.00        44450.00        98450.00
  2006          27             54000.00        43700.00        97700.00
  2006          28             54750.00        44200.00        98950.00
  2006          29             55950.00        44850.00       100800.00
  2006          30             58250.00        45850.00       104100.00
  2006          31             61750.00        47900.00       109650.00
  2006          32             64250.00        49150.00       113400.00
  2006          33             63650.00        49100.00       112750.00
  2006          34             64200.00        48300.00       112500.00
  2006          35             67050.00        48250.00       115300.00
  2006          36             67750.00        48800.00       116550.00
  2006          37             67100.00        50250.00       117350.00
  2006          38             65000.00        51600.00       116600.00
  2006          39             65950.00        53400.00       119350.00
  2006          40             70550.00        57100.00       127650.00
  2006          41             75100.00        60950.00       136050.00
  2006          42             78400.00        64700.00       143100.00
  2006          43             74500.00        64500.00       139000.00
  2006          44             69500.00        64150.00       133650.00
  2006          45             69450.00        66750.00       136200.00
  2006          46             68500.00        66350.00       134850.00
  2006          47             67300.00        64950.00       132250.00
  2006          48             65100.00        63200.00       128300.00
  2006          49             61850.00        60350.00       122200.00
  2006          50             58500.00        57550.00       116050.00
  2006          51             55400.00        54800.00       110200.00
  2006          52             51650.00        51200.00       102850.00
  2006          53             48700.00        48300.00        97000.00
  2006          54             47550.00        47100.00        94650.00
  2006          55             46700.00        47550.00        94250.00
  2006          56             44300.00        45700.00        90000.00
  2006          57             39900.00        41650.00        81550.00
  2006          58             36500.00        38700.00        75200.00
  2006          59             31550.00        32750.00        64300.00
  2006          60             26500.00        27700.00        54200.00
  2006          61             24250.00        26800.00        51050.00
  2006          62             22050.00        25200.00        47250.00
  2006          63             20000.00        23250.00        43250.00
  2006          64             20300.00        23450.00        43750.00
  2006          65             21500.00        24600.00        46100.00
  2006          66             22900.00        24900.00        47800.00
  2006          67             24450.00        25750.00        50200.00
  2006          68             24800.00        25750.00        50550.00
  2006          69             24600.00        24750.00        49350.00
  2006          70             23550.00        23100.00        46650.00
  2006          71             23650.00        23050.00        46700.00
  2006          72             24150.00        23450.00        47600.00
  2006          73             22450.00        21900.00        44350.00
  2006          74             21950.00        21050.00        43000.00
  2006          75             21350.00        20150.00        41500.00
  2006          76             19450.00        17350.00        36800.00
  2006          77             18550.00        15300.00        33850.00
  2006          78             18000.00        14150.00        32150.00
  2006          79             17000.00        12900.00        29900.00
  2006          80             16819.12        11511.79        28330.91
  2006          81             15100.83        10023.95        25124.78
  2006          82             13663.92         8371.58        22035.50
  2006          83             12052.35         7221.97        19274.32
  2006          84             10794.53         6420.02        17214.55
  2006          85              9517.16         5371.09        14888.25
  2006          86              7986.81         4292.84        12279.65
  2006          87              6899.88         3493.84        10393.72
  2006          88              5978.74         2811.58         8790.32
  2006          89              5228.72         2251.04         7479.76
  2006          90              4458.52         1818.88         6277.40
  2006          91              3521.60         1395.64         4917.24
  2006          92              2774.19         1071.90         3846.09
  2006          93              2278.82          807.45         3086.27
  2006          94              1888.96          576.63         2465.59
  2006          95              1410.33          404.96         1815.29
  2006          96               978.68          251.46         1230.14
  2006          97               729.99          148.36          878.35
  2006          98               538.49           95.25          633.74
  2006          99               381.69           72.39          454.08
  2006         100               276.19           45.04          321.23
  2006         101               180.90           22.63          203.53
  2006         102               117.04           13.13          130.17
  2006         103                73.30            8.04           81.34
  2006         104                50.96            3.76           54.72
  2006         105                30.54            1.49           32.03
  2006         106                16.57            0.32           16.89
  2006         107                 9.01            0.00            9.01
  2006         108                 4.89            0.00            4.89
  2006         109                 2.30            0.00            2.30
  2006         110+                1.18            0.00            1.18
  2007           0             19800.00        22250.00        42050.00
  2007           1             19150.00        21350.00        40500.00
  2007           2             19200.00        20200.00        39400.00
  2007           3             21650.00        22450.00        44100.00
  2007           4             23100.00        24600.00        47700.00
  2007           5             25350.00        27850.00        53200.00
  2007           6             27250.00        30450.00        57700.00
  2007           7             27950.00        30550.00        58500.00
  2007           8             30950.00        32400.00        63350.00
  2007           9             35250.00        36200.00        71450.00
  2007          10             37700.00        39950.00        77650.00
  2007          11             39300.00        42350.00        81650.00
  2007          12             40350.00        42900.00        83250.00
  2007          13             41300.00        42700.00        84000.00
  2007          14             41650.00        42700.00        84350.00
  2007          15             41300.00        43950.00        85250.00
  2007          16             41700.00        45350.00        87050.00
  2007          17             43300.00        46350.00        89650.00
  2007          18             45000.00        45950.00        90950.00
  2007          19             43050.00        42600.00        85650.00
  2007          20             43200.00        42750.00        85950.00
  2007          21             45800.00        44450.00        90250.00
  2007          22             49700.00        45200.00        94900.00
  2007          23             52900.00        45400.00        98300.00
  2007          24             53800.00        45650.00        99450.00
  2007          25             54900.00        46000.00       100900.00
  2007          26             56600.00        45600.00       102200.00
  2007          27             57050.00        44950.00       102000.00
  2007          28             56800.00        44050.00       100850.00
  2007          29             57400.00        44650.00       102050.00
  2007          30             57950.00        45100.00       103050.00
  2007          31             60050.00        45950.00       106000.00
  2007          32             63800.00        48050.00       111850.00
  2007          33             65550.00        49500.00       115050.00
  2007          34             64000.00        49150.00       113150.00
  2007          35             64600.00        48200.00       112800.00
  2007          36             67350.00        48150.00       115500.00
  2007          37             67850.00        48150.00       116000.00
  2007          38             67050.00        49850.00       116900.00
  2007          39             64700.00        51350.00       116050.00
  2007          40             65300.00        52950.00       118250.00
  2007          41             70000.00        56700.00       126700.00
  2007          42             75000.00        60850.00       135850.00
  2007          43             78200.00        64350.00       142550.00
  2007          44             73450.00        63900.00       137350.00
  2007          45             68800.00        63550.00       132350.00
  2007          46             68900.00        66150.00       135050.00
  2007          47             67900.00        65600.00       133500.00
  2007          48             66600.00        64100.00       130700.00
  2007          49             64500.00        62500.00       127000.00
  2007          50             61450.00        59800.00       121250.00
  2007          51             58100.00        57200.00       115300.00
  2007          52             55000.00        54400.00       109400.00
  2007          53             51100.00        50900.00       102000.00
  2007          54             48550.00        47900.00        96450.00
  2007          55             47350.00        46600.00        93950.00
  2007          56             46450.00        47000.00        93450.00
  2007          57             44050.00        45250.00        89300.00
  2007          58             39450.00        41250.00        80700.00
  2007          59             36300.00        38350.00        74650.00
  2007          60             31650.00        32300.00        63950.00
  2007          61             26250.00        27400.00        53650.00
  2007          62             24150.00        26400.00        50550.00
  2007          63             22000.00        25050.00        47050.00
  2007          64             19950.00        23050.00        43000.00
  2007          65             20450.00        23300.00        43750.00
  2007          66             21400.00        24300.00        45700.00
  2007          67             22950.00        24900.00        47850.00
  2007          68             24600.00        25600.00        50200.00
  2007          69             25050.00        25750.00        50800.00
  2007          70             24500.00        24350.00        48850.00
  2007          71             23350.00        22550.00        45900.00
  2007          72             23800.00        22700.00        46500.00
  2007          73             23900.00        22850.00        46750.00
  2007          74             22250.00        21450.00        43700.00
  2007          75             21900.00        20550.00        42450.00
  2007          76             20800.00        19400.00        40200.00
  2007          77             18950.00        16650.00        35600.00
  2007          78             18150.00        14450.00        32600.00
  2007          79             17650.00        13550.00        31200.00
  2007          80             17892.28        12290.41        30182.69
  2007          81             16255.59        10766.17        27021.76
  2007          82             14515.85         9340.07        23855.92
  2007          83             13054.81         7733.59        20788.40
  2007          84             11444.21         6591.87        18036.08
  2007          85             10176.93         5832.30        16009.23
  2007          86              8915.94         4848.47        13764.41
  2007          87              7440.93         3801.36        11242.29
  2007          88              6343.20         3059.49         9402.69
  2007          89              5432.07         2449.54         7881.61
  2007          90              4708.85         1918.53         6627.38
  2007          91              3973.71         1522.86         5496.57
  2007          92              3090.68         1164.30         4254.98
  2007          93              2381.99          890.72         3272.71
  2007          94              1928.61          655.43         2584.04
  2007          95              1575.86          446.74         2022.60
  2007          96              1156.79          312.78         1469.57
  2007          97               800.02          195.57          995.59
  2007          98               582.73          112.36          695.09
  2007          99               416.98           69.56          486.54
  2007         100               289.04           52.19          341.23
  2007         101               198.07           30.56          228.63
  2007         102               125.68           14.81          140.49
  2007         103                78.50            8.13           86.63
  2007         104                47.44            4.69           52.13
  2007         105                31.59            1.90           33.49
  2007         106                18.01            0.36           18.37
  2007         107                 9.32            0.00            9.32
  2007         108                 4.73            0.00            4.73
  2007         109                 2.20            0.00            2.20
  2007         110+                0.77            0.00            0.77
  2008           0             20800.00        22850.00        43650.00
  2008           1             20100.00        22650.00        42750.00
  2008           2             19750.00        21800.00        41550.00
  2008           3             20550.00        21400.00        41950.00
  2008           4             23000.00        23950.00        46950.00
  2008           5             24250.00        26050.00        50300.00
  2008           6             25900.00        28750.00        54650.00
  2008           7             27550.00        30950.00        58500.00
  2008           8             28600.00        30900.00        59500.00
  2008           9             31750.00        32650.00        64400.00
  2008          10             35550.00        37150.00        72700.00
  2008          11             38700.00        41350.00        80050.00
  2008          12             40150.00        43000.00        83150.00
  2008          13             40700.00        42800.00        83500.00
  2008          14             41400.00        42350.00        83750.00
  2008          15             41650.00        42950.00        84600.00
  2008          16             41350.00        44500.00        85850.00
  2008          17             41600.00        45600.00        87200.00
  2008          18             44900.00        47700.00        92600.00
  2008          19             45050.00        45700.00        90750.00
  2008          20             42950.00        42150.00        85100.00
  2008          21             44150.00        42350.00        86500.00
  2008          22             47950.00        44300.00        92250.00
  2008          23             51700.00        45150.00        96850.00
  2008          24             54700.00        45650.00       100350.00
  2008          25             56350.00        46600.00       102950.00
  2008          26             57800.00        46550.00       104350.00
  2008          27             59200.00        46150.00       105350.00
  2008          28             59650.00        45150.00       104800.00
  2008          29             59150.00        44150.00       103300.00
  2008          30             59100.00        44850.00       103950.00
  2008          31             59450.00        45000.00       104450.00
  2008          32             62200.00        45750.00       107950.00
  2008          33             65350.00        48300.00       113650.00
  2008          34             65950.00        49550.00       115500.00
  2008          35             64550.00        49100.00       113650.00
  2008          36             65200.00        47950.00       113150.00
  2008          37             67750.00        47450.00       115200.00
  2008          38             68350.00        48000.00       116350.00
  2008          39             67050.00        49850.00       116900.00
  2008          40             64050.00        50950.00       115000.00
  2008          41             64850.00        52450.00       117300.00
  2008          42             70350.00        56850.00       127200.00
  2008          43             75000.00        61000.00       136000.00
  2008          44             77250.00        63850.00       141100.00
  2008          45             72900.00        63350.00       136250.00
  2008          46             68500.00        63100.00       131600.00
  2008          47             68300.00        65600.00       133900.00
  2008          48             67300.00        64600.00       131900.00
  2008          49             65950.00        63450.00       129400.00
  2008          50             64150.00        62000.00       126150.00
  2008          51             61100.00        59300.00       120400.00
  2008          52             57700.00        57000.00       114700.00
  2008          53             54400.00        54100.00       108500.00
  2008          54             50900.00        50600.00       101500.00
  2008          55             48400.00        47350.00        95750.00
  2008          56             46950.00        46000.00        92950.00
  2008          57             46050.00        46600.00        92650.00
  2008          58             43600.00        44700.00        88300.00
  2008          59             39200.00        40900.00        80100.00
  2008          60             36450.00        38000.00        74450.00
  2008          61             31550.00        31950.00        63500.00
  2008          62             26050.00        26900.00        52950.00
  2008          63             24050.00        26150.00        50200.00
  2008          64             22000.00        24950.00        46950.00
  2008          65             20050.00        23000.00        43050.00
  2008          66             20300.00        22950.00        43250.00
  2008          67             21350.00        24150.00        45500.00
  2008          68             23200.00        24800.00        48000.00
  2008          69             24800.00        25700.00        50500.00
  2008          70             24850.00        25400.00        50250.00
  2008          71             24050.00        23800.00        47850.00
  2008          72             23450.00        22150.00        45600.00
  2008          73             23650.00        22050.00        45700.00
  2008          74             23650.00        22350.00        46000.00
  2008          75             22250.00        21000.00        43250.00
  2008          76             21300.00        19900.00        41200.00
  2008          77             20250.00        18550.00        38800.00
  2008          78             18600.00        15800.00        34400.00
  2008          79             17800.00        13850.00        31650.00
  2008          80             18746.28        13343.23        32089.51
  2008          81             17293.75        11509.22        28802.97
  2008          82             15631.77        10005.00        25636.77
  2008          83             13871.18         8624.32        22495.50
  2008          84             12362.26         7088.57        19450.83
  2008          85             10783.42         5948.29        16731.71
  2008          86              9549.88         5183.30        14733.18
  2008          87              8291.83         4253.86        12545.69
  2008          88              6848.20         3299.93        10148.13
  2008          89              5780.13         2645.47         8425.60
  2008          90              4889.14         2088.79         6977.93
  2008          91              4196.62         1615.06         5811.68
  2008          92              3499.08         1266.36         4765.44
  2008          93              2673.27          944.76         3618.03
  2008          94              2031.52          717.45         2748.97
  2008          95              1608.77          514.22         2122.99
  2008          96              1297.07          329.03         1626.10
  2008          97               933.90          225.19         1159.09
  2008          98               625.02          140.77          765.79
  2008          99               448.41           80.54          528.95
  2008         100               313.38           49.09          362.47
  2008         101               210.96           35.68          246.64
  2008         102               140.50           20.42          160.92
  2008         103                86.46            9.56           96.02
  2008         104                52.15            4.93           57.08
  2008         105                30.46            2.63           33.09
  2008         106                19.38            0.82           20.20
  2008         107                10.43            0.00           10.43
  2008         108                 5.12            0.00            5.12
  2008         109                 2.36            0.00            2.36
  2008         110+                0.78            0.00            0.78
  2009           0             21950.00        23950.00        45900.00
  2009           1             21200.00        23350.00        44550.00
  2009           2             20550.00        22800.00        43350.00
  2009           3             21200.00        23050.00        44250.00
  2009           4             21850.00        22700.00        44550.00
  2009           5             23750.00        24950.00        48700.00
  2009           6             24100.00        26200.00        50300.00
  2009           7             25650.00        28700.00        54350.00
  2009           8             27950.00        30700.00        58650.00
  2009           9             29050.00        30600.00        59650.00
  2009          10             31600.00        33150.00        64750.00
  2009          11             36050.00        38000.00        74050.00
  2009          12             39150.00        41700.00        80850.00
  2009          13             40500.00        42600.00        83100.00
  2009          14             40600.00        42400.00        83000.00
  2009          15             41200.00        42500.00        83700.00
  2009          16             41500.00        43300.00        84800.00
  2009          17             41100.00        44600.00        85700.00
  2009          18             43150.00        46850.00        90000.00
  2009          19             44850.00        47050.00        91900.00
  2009          20             44600.00        45100.00        89700.00
  2009          21             43600.00        41700.00        85300.00
  2009          22             45750.00        42300.00        88050.00
  2009          23             49800.00        44300.00        94100.00
  2009          24             53400.00        45000.00        98400.00
  2009          25             57100.00        46150.00       103250.00
  2009          26             59300.00        46850.00       106150.00
  2009          27             60100.00        46600.00       106700.00
  2009          28             61400.00        45900.00       107300.00
  2009          29             61600.00        45050.00       106650.00
  2009          30             60700.00        44200.00       104900.00
  2009          31             60300.00        44550.00       104850.00
  2009          32             61050.00        44600.00       105650.00
  2009          33             63400.00        45900.00       109300.00
  2009          34             65450.00        48350.00       113800.00
  2009          35             66250.00        49300.00       115550.00
  2009          36             64950.00        48550.00       113500.00
  2009          37             65450.00        47150.00       112600.00
  2009          38             68100.00        47450.00       115550.00
  2009          39             68150.00        48200.00       116350.00
  2009          40             66350.00        49400.00       115750.00
  2009          41             63400.00        50450.00       113850.00
  2009          42             65250.00        52450.00       117700.00
  2009          43             70450.00        57050.00       127500.00
  2009          44             73950.00        60550.00       134500.00
  2009          45             76300.00        63450.00       139750.00
  2009          46             72800.00        63050.00       135850.00
  2009          47             68000.00        62550.00       130550.00
  2009          48             67650.00        64700.00       132350.00
  2009          49             66700.00        64250.00       130950.00
  2009          50             65600.00        63250.00       128850.00
  2009          51             63800.00        61450.00       125250.00
  2009          52             60750.00        59300.00       120050.00
  2009          53             57050.00        56650.00       113700.00
  2009          54             54100.00        53800.00       107900.00
  2009          55             50750.00        50050.00       100800.00
  2009          56             48000.00        46750.00        94750.00
  2009          57             46550.00        45700.00        92250.00
  2009          58             45450.00        46150.00        91600.00
  2009          59             43250.00        44250.00        87500.00
