Australia, Population size (abridged)	Last modified: 15 Mar 2019;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1971          41             74845.52        81312.16       156157.68
  1971          42             77573.52        83777.20       161350.72
  1971          43             77116.66        82997.50       160114.16
  1971          44             76502.87        81254.49       157757.36
  1971          45             78865.68        83670.05       162535.73
  1971          46             77197.59        79836.02       157033.61
  1971          47             76122.80        79275.08       155397.88
  1971          48             76225.36        78851.52       155076.88
  1971          49             75939.13        78610.09       154549.22
  1971          50             74027.88        75653.87       149681.75
  1971          51             64811.03        65979.85       130790.88
  1971          52             63035.36        62272.12       125307.48
  1971          53             63102.79        62533.47       125636.26
  1971          54             62953.85        62378.83       125332.68
  1971          55             63393.27        62642.52       126035.79
  1971          56             63906.34        63484.59       127390.93
  1971          57             61439.05        61795.94       123234.99
  1971          58             59324.61        59212.69       118537.30
  1971          59             56910.28        56115.75       113026.03
  1971          60             58028.85        54329.28       112358.13
  1971          61             52078.64        50565.38       102644.02
  1971          62             51694.30        48819.14       100513.44
  1971          63             49275.73        46371.55        95647.28
  1971          64             46798.44        43995.82        90794.26
  1971          65             45983.76        42310.55        88294.31
  1971          66             41824.33        38865.18        80689.51
  1971          67             40101.75        36560.91        76662.66
  1971          68             39885.45        34369.87        74255.32
  1971          69             37936.61        31902.58        69839.19
  1971          70             39521.24        30707.96        70229.20
  1971          71             35245.96        27270.58        62516.54
  1971          72             32129.86        23743.03        55872.89
  1971          73             30981.69        21571.15        52552.84
  1971          74             30154.64        19858.05        50012.69
  1971          75             28845.55        18318.95        47164.50
  1971          76             26485.55        16762.05        43247.60
  1971          77             24658.82        15253.59        39912.41
  1971          78             23412.51        14221.45        37633.96
  1971          79             20840.25        12686.79        33527.04
  1971          80             20633.60        11892.40        32526.00
  1971          81             18254.54        10588.54        28843.08
  1971          82             16366.14         9053.21        25419.35
  1971          83             13894.23         7512.41        21406.64
  1971          84             11595.58         6076.45        17672.03
  1971          85              9916.83         5001.06        14917.89
  1971          86              8299.51         4061.86        12361.37
  1971          87              6674.42         3091.96         9766.38
  1971          88              5253.77         2354.90         7608.67
  1971          89              4320.33         1852.94         6173.27
  1971          90              3477.71         1380.39         4858.10
  1971          91              2585.66          982.36         3568.02
  1971          92              1828.96          696.85         2525.81
  1971          93              1334.89          496.79         1831.68
  1971          94               996.52          354.17         1350.69
  1971          95               690.72          244.35          935.07
  1971          96               438.64          141.42          580.06
  1971          97               281.98           84.40          366.38
  1971          98               184.44           58.72          243.16
  1971          99               116.97           34.10          151.07
  1971         100                70.75           16.97           87.72
  1971         101                36.33            8.61           44.94
  1971         102                20.43            5.21           25.64
  1971         103                11.83            2.84           14.67
  1971         104                 5.57            1.49            7.06
  1971         105                 2.10            0.68            2.78
  1971         106                 0.00            0.00            0.00
  1971         107                 0.00            0.00            0.00
  1971         108                 0.00            0.00            0.00
  1971         109                 0.00            0.00            0.00
  1971         110+                0.00            0.00            0.00
  1972           0            129888.09       135181.96       265070.05
  1972           1            125681.12       131059.29       256740.41
  1972           2            123666.28       128992.37       252658.65
  1972           3            121708.86       127135.96       248844.82
  1972           4            118339.11       124627.09       242966.20
  1972           5            117057.12       122952.54       240009.66
  1972           6            117099.41       122933.88       240033.29
  1972           7            120158.79       126710.52       246869.31
  1972           8            124019.25       130777.88       254797.13
  1972           9            125937.82       132699.16       258636.98
  1972          10            127029.00       133716.00       260745.00
  1972          11            125105.10       131778.63       256883.73
  1972          12            123348.67       129420.47       252769.14
  1972          13            121982.00       127616.12       249598.12
  1972          14            118921.83       124645.98       243567.81
  1972          15            116285.78       122139.82       238425.60
  1972          16            114118.72       118753.78       232872.50
  1972          17            112101.95       115365.28       227467.23
  1972          18            111660.33       114657.00       226317.33
  1972          19            110935.84       114139.01       225074.85
  1972          20            109834.54       113653.50       223488.04
  1972          21            110530.77       114482.92       225013.69
  1972          22            110067.96       113500.70       223568.66
  1972          23            110290.57       114763.81       225054.38
  1972          24            115632.12       121748.87       237380.99
  1972          25            109776.72       117022.05       226798.77
  1972          26             99165.28       105769.72       204935.00
  1972          27             96160.05       102267.33       198427.38
  1972          28             90988.70        97035.21       188023.91
  1972          29             86881.40        93492.87       180374.27
  1972          30             85372.99        92225.41       177598.40
  1972          31             81767.99        88996.38       170764.37
  1972          32             80557.07        86260.25       166817.32
  1972          33             79153.30        83808.31       162961.61
  1972          34             77685.24        81943.07       159628.31
  1972          35             77320.15        81905.01       159225.16
  1972          36             75714.76        79770.48       155485.24
  1972          37             71666.38        75796.84       147463.22
  1972          38             71619.15        76061.47       147680.62
  1972          39             72543.69        77443.18       149986.87
  1972          40             76379.42        81553.76       157933.18
  1972          41             76831.99        82862.88       159694.87
  1972          42             76365.77        82776.24       159142.01
  1972          43             78332.47        84557.50       162889.97
  1972          44             77485.09        82695.13       160180.22
  1972          45             78213.16        83637.03       161850.19
  1972          46             80028.83        84026.39       164055.22
  1972          47             77565.50        80691.13       158256.63
  1972          48             77077.76        79905.67       156983.43
  1972          49             76907.36        79431.24       156338.60
  1972          50             78122.27        79931.21       158053.48
  1972          51             72841.22        74662.91       147504.13
  1972          52             65826.03        66292.78       132118.81
  1972          53             63492.43        62378.24       125870.67
  1972          54             63622.74        62718.59       126341.33
  1972          55             63257.05        62224.90       125481.95
  1972          56             63915.84        62561.98       126477.82
  1972          57             63555.43        62993.98       126549.41
  1972          58             62195.54        61429.58       123625.12
  1972          59             59520.67        58488.27       118008.94
  1972          60             59783.93        56347.41       116131.34
  1972          61             56594.72        53016.65       109611.37
  1972          62             52874.04        50100.49       102974.53
  1972          63             51796.08        47988.73        99784.81
  1972          64             49594.58        45505.10        95099.68
  1972          65             47691.40        43957.63        91649.03
  1972          66             45360.22        41353.76        86713.98
  1972          67             41799.19        38171.89        79971.08
  1972          68             40125.50        35777.20        75902.70
  1972          69             38259.97        33052.88        71312.85
  1972          70             38925.13        31223.86        70148.99
  1972          71             38858.31        29682.86        68541.17
  1972          72             34545.33        26024.13        60569.46
  1972          73             31015.60        22250.93        53266.53
  1972          74             29955.72        20298.07        50253.79
  1972          75             28989.19        18496.01        47485.20
  1972          76             27639.95        17035.74        44675.69
  1972          77             24997.41        15318.42        40315.83
  1972          78             23465.47        14064.30        37529.77
  1972          79             21586.35        12825.34        34411.69
  1972          80             20688.99        11659.48        32348.47
  1972          81             19038.41        10526.02        29564.43
  1972          82             16681.10         9257.41        25938.51
  1972          83             14721.70         7787.91        22509.61
  1972          84             12343.53         6367.65        18711.18
  1972          85             10127.97         5075.68        15203.65
  1972          86              8537.28         4102.65        12639.93
  1972          87              7073.49         3269.49        10342.98
  1972          88              5635.29         2457.50         8092.79
  1972          89              4375.20         1829.10         6204.30
  1972          90              3526.20         1422.99         4949.19
  1972          91              2805.21         1049.74         3854.95
  1972          92              2054.16          726.49         2780.65
  1972          93              1418.57          490.96         1909.53
  1972          94              1002.45          337.47         1339.92
  1972          95               718.02          243.09          961.11
  1972          96               484.94          165.94          650.88
  1972          97               293.50           96.24          389.74
  1972          98               181.79           58.27          240.06
  1972          99               120.78           35.58          156.36
  1972         100                78.23           20.15           98.38
  1972         101                43.38           12.17           55.55
  1972         102                19.54            6.45           25.99
  1972         103                 9.26            2.87           12.13
  1972         104                 5.52            0.67            6.19
  1972         105                 4.89            0.82            5.71
  1972         106                 2.10            0.68            2.78
  1972         107                 0.00            0.00            0.00
  1972         108                 0.00            0.00            0.00
  1972         109                 0.00            0.00            0.00
  1972         110+                0.00            0.00            0.00
  1973           0            127598.96       133208.70       260807.66
  1973           1            130434.61       135656.11       266090.72
  1973           2            126783.05       132237.57       259020.62
  1973           3            124333.44       129766.84       254100.28
  1973           4            122071.43       127709.10       249780.53
  1973           5            118674.68       125033.13       243707.81
  1973           6            117380.32       123403.34       240783.66
  1973           7            117524.95       123474.28       240999.23
  1973           8            120702.09       127359.67       248061.76
  1973           9            124505.92       131539.32       256045.24
  1973          10            126293.01       133286.03       259579.04
  1973          11            127511.85       134407.66       261919.51
  1973          12            125703.03       132582.37       258285.40
  1973          13            123821.23       129924.94       253746.17
  1973          14            122264.14       127635.55       249899.69
  1973          15            119129.06       124343.29       243472.35
  1973          16            116456.00       122028.77       238484.77
  1973          17            114632.90       119071.12       233704.02
  1973          18            113202.26       116203.13       229405.39
  1973          19            113180.77       115977.25       229158.02
  1973          20            112355.06       115759.21       228114.27
  1973          21            110838.23       115129.39       225967.62
  1973          22            111375.87       115616.32       226992.19
  1973          23            110798.96       114622.81       225421.77
  1973          24            111184.66       115747.13       226931.79
  1973          25            116641.62       122425.33       239066.95
  1973          26            110505.28       117735.07       228240.35
  1973          27             99357.80       106194.45       205552.25
  1973          28             96523.98       102543.21       199067.19
  1973          29             91695.92        97512.44       189208.36
  1973          30             87308.48        93780.43       181088.91
  1973          31             85752.86        92412.30       178165.16
  1973          32             82424.10        89362.16       171786.26
  1973          33             80965.72        86495.32       167461.04
  1973          34             79630.22        84198.46       163828.68
  1973          35             78443.02        82658.11       161101.13
  1973          36             77772.30        82351.91       160124.21
  1973          37             75635.67        79614.90       155250.57
  1973          38             71611.17        75743.85       147355.02
  1973          39             71816.87        76318.60       148135.47
  1973          40             72302.30        77396.83       149699.13
  1973          41             75989.08        81211.47       157200.55
  1973          42             76945.67        82864.75       159810.42
  1973          43             76330.15        82643.32       158973.47
  1973          44             77973.06        84143.99       162117.05
  1973          45             77555.24        82911.71       160466.95
  1973          46             78444.81        83917.53       162362.34
  1973          47             79621.91        83570.37       163192.28
  1973          48             77131.62        80090.89       157222.51
  1973          49             76952.55        79621.29       156573.84
  1973          50             76669.16        78938.07       155607.23
  1973          51             77436.52        79035.93       156472.45
  1973          52             72515.75        74008.04       146523.79
  1973          53             65836.69        65850.58       131687.27
  1973          54             63147.34        61820.48       124967.82
  1973          55             63384.05        62285.70       125669.75
  1973          56             63253.15        61744.14       124997.29
  1973          57             63712.41        61746.36       125458.77
  1973          58             63229.02        61981.02       125210.04
  1973          59             62061.73        60433.23       122494.96
  1973          60             59339.22        57461.20       116800.42
  1973          61             59316.01        55400.56       114716.57
  1973          62             56119.86        51988.39       108108.25
  1973          63             52316.74        48954.26       101271.00
  1973          64             51023.72        46765.76        97789.48
  1973          65             48922.64        44345.00        93267.64
  1973          66             47024.59        42654.03        89678.62
  1973          67             44732.86        39861.43        84594.29
  1973          68             41196.76        36684.28        77881.04
  1973          69             39429.16        34235.33        73664.49
  1973          70             37360.82        31459.02        68819.84
  1973          71             37941.39        29727.06        67668.45
  1973          72             37929.58        28118.68        66048.26
  1973          73             33569.72        24430.88        58000.60
  1973          74             29836.30        20708.81        50545.11
  1973          75             28645.96        18770.74        47416.70
  1973          76             27621.46        16946.01        44567.47
  1973          77             26187.36        15507.15        41694.51
  1973          78             23556.24        13837.31        37393.55
  1973          79             22014.21        12625.04        34639.25
  1973          80             20934.71        11493.65        32428.36
  1973          81             19109.35        10328.47        29437.82
  1973          82             17413.80         9223.01        26636.81
  1973          83             15068.33         7960.77        23029.10
  1973          84             13099.55         6623.45        19723.00
  1973          85             10830.23         5350.88        16181.11
  1973          86              8785.54         4203.01        12988.55
  1973          87              7297.41         3347.68        10645.09
  1973          88              5997.82         2624.06         8621.88
  1973          89              4692.37         1925.20         6617.57
  1973          90              3551.54         1385.82         4937.36
  1973          91              2843.63         1058.69         3902.32
  1973          92              2247.13          770.66         3017.79
  1973          93              1602.87          529.85         2132.72
  1973          94              1062.36          352.52         1414.88
  1973          95               732.39          232.70          965.09
  1973          96               519.18          162.10          681.28
  1973          97               347.89          105.44          453.33
  1973          98               203.49           60.72          264.21
  1973          99               116.45           38.39          154.84
  1973         100                75.58           23.13           98.71
  1973         101                49.21           13.31           62.52
  1973         102                27.46            8.26           35.72
  1973         103                10.61            4.30           14.91
  1973         104                 2.90            2.19            5.09
  1973         105                 1.51            0.67            2.18
  1973         106                 2.28            0.82            3.10
  1973         107                 1.40            0.68            2.08
  1973         108                 0.00            0.00            0.00
  1973         109                 0.00            0.00            0.00
  1973         110+                0.00            0.00            0.00
  1974           0            120756.75       127128.23       247884.98
  1974           1            128252.27       133580.66       261832.93
  1974           2            131577.02       136811.17       268388.19
  1974           3            128095.69       133565.12       261660.81
  1974           4            125131.39       130679.98       255811.37
  1974           5            122470.86       128349.47       250820.33
  1974           6            119003.00       125468.16       244471.16
  1974           7            117759.40       123877.40       241636.80
  1974           8            117949.14       124076.69       242025.83
  1974           9            121229.26       128008.82       249238.08
  1974          10            125012.44       132227.75       257240.19
  1974          11            126648.60       133853.82       260502.42
  1974          12            127944.05       135100.52       263044.57
  1974          13            126223.37       133313.25       259536.62
  1974          14            124214.48       130248.50       254462.98
  1974          15            122431.08       127556.05       249987.13
  1974          16            119248.92       124005.44       243254.36
  1974          17            116676.39       121853.88       238530.27
  1974          18            115399.84       119704.60       235104.44
  1974          19            114512.07       117306.07       231818.14
  1974          20            114541.55       117132.72       231674.27
  1974          21            113543.87       117173.32       230717.19
  1974          22            112042.57       116445.97       228488.54
  1974          23            112589.31       116622.20       229211.51
  1974          24            111878.87       115585.32       227464.19
  1974          25            112483.03       116578.91       229061.94
  1974          26            117862.08       123279.47       241141.55
  1974          27            111330.96       118644.82       229975.78
  1974          28             99629.02       106768.96       206397.98
  1974          29             96889.99       102972.57       199862.56
  1974          30             92389.50        98044.38       190433.88
  1974          31             87758.67        94059.25       181817.92
  1974          32             86101.69        92548.61       178650.30
  1974          33             83109.26        89720.61       172829.87
  1974          34             81414.47        86790.33       168204.80
  1974          35             80057.78        84560.53       164618.31
  1974          36             79170.60        83392.07       162562.67
  1974          37             78202.59        82890.69       161093.28
  1974          38             75585.34        79478.14       155063.48
  1974          39             71543.32        75607.50       147150.82
  1974          40             71964.43        76570.89       148535.32
  1974          41             72030.10        77326.34       149356.44
  1974          42             75561.91        80801.68       156363.59
  1974          43             76998.59        82767.51       159766.10
  1974          44             76319.86        82476.30       158796.16
  1974          45             77615.40        83727.19       161342.59
  1974          46             77601.56        83031.93       160633.49
  1974          47             78647.28        84109.38       162756.66
  1974          48             79261.30        83041.64       162302.94
  1974          49             76633.32        79443.30       156076.62
  1974          50             76826.15        79254.00       156080.15
  1974          51             76408.95        78398.27       154807.22
  1974          52             76759.51        78068.17       154827.68
  1974          53             72145.55        73240.11       145385.66
  1974          54             65870.34        65398.67       131269.01
  1974          55             62815.28        61255.80       124071.08
  1974          56             63114.73        61819.07       124933.80
  1974          57             63199.38        61210.10       124409.48
  1974          58             63487.08        60860.32       124347.40
  1974          59             62861.95        60906.24       123768.19
  1974          60             61932.59        59365.95       121298.54
  1974          61             59155.00        56401.13       115556.13
  1974          62             58783.85        54356.17       113140.02
  1974          63             55587.42        50849.70       106437.12
  1974          64             51767.89        47692.38        99460.27
  1974          65             50235.73        45450.09        95685.82
  1974          66             48191.39        43241.76        91433.15
  1974          67             46291.10        41252.59        87543.69
  1974          68             44011.29        38268.17        82279.46
  1974          69             40496.10        35124.01        75620.11
  1974          70             38673.97        32694.13        71368.10
  1974          71             36417.40        29929.55        66346.95
  1974          72             36882.01        28067.45        64949.46
  1974          73             36904.82        26518.88        63423.70
  1974          74             32553.34        22858.24        55411.58
  1974          75             28615.81        19172.06        47787.87
  1974          76             27300.86        17298.38        44599.24
  1974          77             26274.44        15507.35        41781.79
  1974          78             24723.82        13983.90        38707.72
  1974          79             21999.14        12344.64        34343.78
  1974          80             21135.70        11538.66        32674.36
  1974          81             19326.22        10181.90        29508.12
  1974          82             17514.13         9058.43        26572.56
  1974          83             15738.17         7923.65        23661.82
  1974          84             13449.43         6758.24        20207.67
  1974          85             11503.44         5583.44        17086.88
  1974          86              9382.84         4445.85        13828.69
  1974          87              7561.00         3413.98        10974.98
  1974          88              6201.32         2680.84         8882.16
  1974          89              4973.02         2091.82         7064.84
  1974          90              3854.35         1505.99         5360.34
  1974          91              2921.13         1072.06         3993.19
  1974          92              2272.88          799.12         3072.00
  1974          93              1720.88          563.89         2284.77
  1974          94              1200.45          385.81         1586.26
  1974          95               789.66          250.81         1040.47
  1974          96               526.54          160.78          687.32
  1974          97               349.06          104.68          453.74
  1974          98               228.74           65.23          293.97
  1974          99               134.11           39.05          173.16
  1974         100                71.85           24.50           96.35
  1974         101                43.97           15.20           59.17
  1974         102                25.02            9.29           34.31
  1974         103                13.47            5.64           19.11
  1974         104                 6.15            2.81            8.96
  1974         105                 1.39            0.68            2.07
  1974         106                 0.82            0.00            0.82
  1974         107                 1.48            0.00            1.48
  1974         108                 0.70            0.00            0.70
  1974         109                 0.00            0.00            0.00
  1974         110+                0.00            0.00            0.00
  1975           0            116324.72       122723.55       239048.27
  1975           1            121725.07       127966.11       249691.18
  1975           2            129259.24       134341.87       263601.11
  1975           3            132747.77       137985.42       270733.19
  1975           4            129366.66       134913.59       264280.25
  1975           5            125867.73       131552.01       257419.74
  1975           6            122777.90       128983.61       251761.51
  1975           7            119282.11       125920.92       245203.03
  1975           8            118104.08       124397.85       242501.93
  1975           9            118336.33       124639.33       242975.66
  1975          10            121698.47       128643.98       250342.45
  1975          11            125452.04       132942.18       258394.22
  1975          12            126954.88       134385.13       261340.01
  1975          13            128260.04       135771.67       264031.71
  1975          14            126648.40       133950.28       260598.68
  1975          15            124519.16       130542.57       255061.73
  1975          16            122547.20       127447.79       249994.99
  1975          17            119386.35       123550.01       242936.36
  1975          18            116986.71       121782.13       238768.84
  1975          19            116163.08       120351.96       236515.04
  1975          20            115527.50       117986.19       233513.69
  1975          21            115454.02       117495.03       232949.05
  1975          22            114695.64       117901.48       232597.12
  1975          23            113510.26       117254.01       230764.27
  1975          24            113926.55       117053.36       230979.91
  1975          25            113138.70       116102.52       229241.22
  1975          26            113744.46       117397.99       231142.45
  1975          27            119062.01       124175.16       243237.17
  1975          28            112123.56       119577.30       231700.86
  1975          29             99781.72       107239.45       207021.17
  1975          30             97240.15       103245.04       200485.19
  1975          31             93063.16        98417.88       191481.04
  1975          32             88156.76        94244.86       182401.62
  1975          33             86455.80        92649.56       179105.36
  1975          34             83770.82        90080.17       173850.99
  1975          35             81804.53        86938.49       168743.02
  1975          36             80498.92        84845.42       165344.34
  1975          37             79889.67        84064.93       163954.60
  1975          38             78642.51        83293.92       161936.43
  1975          39             75492.93        79232.04       154724.97
  1975          40             71434.21        75515.44       146949.65
  1975          41             72075.78        76788.78       148864.56
  1975          42             71735.86        77145.51       148881.37
  1975          43             75081.07        80336.36       155417.43
  1975          44             77038.89        82629.84       159668.73
  1975          45             76277.05        82240.05       158517.10
  1975          46             77224.50        83163.33       160387.83
  1975          47             77641.27        83018.44       160659.71
  1975          48             78863.69        84238.04       163101.73
  1975          49             78857.30        82394.18       161251.48
  1975          50             76068.67        78692.47       154761.14
  1975          51             76647.51        78856.48       155503.99
  1975          52             76089.45        77778.41       153867.86
  1975          53             75979.25        76938.08       152917.33
  1975          54             71785.26        72452.83       144238.09
  1975          55             65854.46        64897.35       130751.81
  1975          56             62404.96        60616.54       123021.50
  1975          57             62781.18        61230.67       124011.85
  1975          58             63095.76        60566.15       123661.91
  1975          59             63175.56        59867.74       123043.30
  1975          60             62421.07        59711.51       122132.58
  1975          61             61757.37        58235.92       119993.29
  1975          62             58855.60        55232.53       114088.13
  1975          63             58176.62        53181.55       111358.17
  1975          64             54957.16        49613.32       104570.48
  1975          65             51101.84        46371.99        97473.83
  1975          66             49313.43        44154.27        93467.70
  1975          67             47366.12        41994.47        89360.59
  1975          68             45429.54        39720.34        85149.88
  1975          69             43139.03        36599.56        79738.59
  1975          70             39716.62        33539.36        73255.98
  1975          71             37866.49        31167.62        69034.11
  1975          72             35398.13        28243.44        63641.57
  1975          73             35707.02        26374.48        62081.50
  1975          74             35781.35        24934.44        60715.79
  1975          75             31452.31        21302.33        52754.64
  1975          76             27316.79        17631.88        44948.67
  1975          77             25921.11        15853.48        41774.59
  1975          78             24866.96        14062.25        38929.21
  1975          79             23147.24        12493.58        35640.82
  1975          80             21252.61        11014.84        32267.45
  1975          81             19465.68        10166.67        29632.35
  1975          82             17641.05         8856.35        26497.40
  1975          83             15799.33         7777.47        23576.80
  1975          84             14011.76         6703.61        20715.37
  1975          85             11794.59         5621.09        17415.68
  1975          86              9933.32         4560.21        14493.53
  1975          87              7980.54         3542.81        11523.35
  1975          88              6386.92         2692.69         9079.61
  1975          89              5139.92         2079.46         7219.38
  1975          90              4018.92         1586.05         5604.97
  1975          91              3077.63         1136.14         4213.77
  1975          92              2274.33          791.94         3066.27
  1975          93              1726.36          557.48         2283.84
  1975          94              1271.27          385.94         1657.21
  1975          95               859.83          266.62         1126.45
  1975          96               554.08          167.64          721.72
  1975          97               357.48          106.12          463.60
  1975          98               231.41           66.05          297.46
  1975          99               142.52           39.45          181.97
  1975         100                74.93           25.25          100.18
  1975         101                38.30           14.67           52.97
  1975         102                24.06           10.01           34.07
  1975         103                13.20            6.27           19.47
  1975         104                 7.25            3.46           10.71
  1975         105                 3.18            1.32            4.50
  1975         106                 0.00            0.00            0.00
  1975         107                 0.82            0.00            0.82
  1975         108                 0.68            0.00            0.68
  1975         109                 0.00            0.00            0.00
  1975         110+                0.00            0.00            0.00
  1976           0            112884.55       118046.04       230930.59
  1976           1            116511.51       122725.38       239236.89
  1976           2            122715.45       128807.52       251522.97
  1976           3            130007.47       134882.37       264889.84
  1976           4            133613.49       138874.22       272487.71
  1976           5            130337.76       135867.73       266205.49
  1976           6            126260.88       132080.00       258340.88
  1976           7            122814.29       129317.38       252131.67
  1976           8            119248.32       126051.74       245300.06
  1976           9            118167.74       124619.95       242787.69
  1976          10            118375.06       124935.87       243310.93
  1976          11            121930.19       128945.18       250875.37
  1976          12            125649.36       133388.16       259037.52
  1976          13            126935.63       134697.02       261632.65
  1976          14            128359.33       136176.25       264535.58
  1976          15            126904.34       134377.32       261281.66
  1976          16            124673.85       130571.46       255245.31
  1976          17            122556.72       127084.47       249641.19
  1976          18            119465.10       123039.62       242504.72
  1976          19            117115.72       121566.15       238681.87
  1976          20            116400.75       120512.56       236913.31
  1976          21            115830.49       117595.61       233426.10
  1976          22            116045.63       117089.00       233134.63
  1976          23            115612.44       118051.52       233663.96
  1976          24            114629.22       117372.73       232001.95
  1976          25            114980.01       116946.99       231927.00
  1976          26            113946.52       116371.94       230318.46
  1976          27            114605.27       117857.71       232462.98
  1976          28            119796.93       124573.80       244370.73
  1976          29            112475.52       119947.99       232423.51
  1976          30             99587.53       107195.35       206782.88
  1976          31             97282.85       102997.95       200280.80
  1976          32             93373.36        98328.01       191701.37
  1976          33             88182.95        93986.94       182169.89
  1976          34             86483.01        92375.30       178858.31
  1976          35             84165.87        89960.84       174126.71
  1976          36             81959.48        86802.59       168762.07
  1976          37             80649.24        84758.83       165408.07
  1976          38             80385.70        84409.24       164794.94
  1976          39             78912.43        83406.47       162318.90
  1976          40             75187.85        78813.37       154001.22
  1976          41             71165.80        75149.29       146315.09
  1976          42             72082.49        76749.28       148831.77
  1976          43             71280.40        76764.00       148044.40
  1976          44             74449.72        79687.30       154137.02
  1976          45             76911.59        82311.46       159223.05
  1976          46             76099.14        81827.10       157926.24
  1976          47             76729.42        82402.67       159132.09
  1976          48             77543.27        82868.55       160411.82
  1976          49             78944.72        84119.84       163064.56
  1976          50             78311.02        81613.72       159924.74
  1976          51             75407.90        77884.65       153292.55
  1976          52             76368.82        78291.30       154660.12
  1976          53             75681.81        76947.46       152629.27
  1976          54             75128.41        75740.42       150868.83
  1976          55             71272.65        71516.63       142789.28
  1976          56             65714.46        64230.35       129944.81
  1976          57             61953.05        59812.68       121765.73
  1976          58             62354.10        60497.87       122851.97
  1976          59             62874.58        59803.65       122678.23
  1976          60             62768.65        58737.96       121506.61
  1976          61             61960.48        58466.62       120427.10
  1976          62             61535.39        57010.52       118545.91
  1976          63             58511.01        53984.07       112495.08
  1976          64             57458.09        51895.00       109353.09
  1976          65             54220.18        48274.58       102494.76
  1976          66             50390.83        45046.54        95437.37
  1976          67             48349.08        42816.83        91165.91
  1976          68             46451.72        40641.69        87093.41
  1976          69             44478.66        38136.13        82614.79
  1976          70             42231.94        34845.31        77077.25
  1976          71             38932.31        31922.12        70854.43
  1976          72             36974.79        29535.67        66510.46
  1976          73             34239.76        26535.27        60775.03
  1976          74             34433.22        24661.86        59095.08
  1976          75             34569.49        23344.57        57914.06
  1976          76             30263.21        19717.63        49980.84
  1976          77             25999.05        16137.37        42136.42
  1976          78             24499.96        14431.77        38931.73
  1976          79             23428.69        12655.25        36083.94
  1976          80             21930.81        11242.72        33173.53
  1976          81             19752.90         9796.13        29549.03
  1976          82             17922.76         8985.04        26907.80
  1976          83             16080.89         7696.54        23777.43
  1976          84             14257.54         6650.92        20908.46
  1976          85             12476.86         5657.71        18134.57
  1976          86             10357.25         4680.19        15037.44
  1976          87              8596.39         3734.80        12331.19
  1976          88              6832.34         2870.92         9703.26
  1976          89              5356.47         2136.27         7492.74
  1976          90              4231.78         1605.30         5837.08
  1976          91              3294.80         1231.11         4525.91
  1976          92              2493.42          877.82         3371.24
  1976          93              1816.40          586.01         2402.41
  1976          94              1350.56          402.57         1753.13
  1976          95               957.62          272.92         1230.54
  1976          96               630.74          183.88          814.62
  1976          97               396.67          111.61          508.28
  1976          98               249.01           65.70          314.71
  1976          99               153.63           37.86          191.49
  1976         100                93.76           25.16          118.92
  1976         101                46.24           17.23           63.47
  1976         102                20.82            8.87           29.69
  1976         103                15.25            6.60           21.85
  1976         104                 6.75            2.70            9.45
  1976         105                 2.32            0.84            3.16
  1976         106                 1.36            0.66            2.02
  1976         107                 0.00            0.00            0.00
  1976         108                 0.82            0.00            0.82
  1976         109                 0.68            0.00            0.68
  1976         110+                0.00            0.00            0.00
