Belarus, Population size (abridged)	Last modified: 20 Apr 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1966          46             39783.17        25393.52        65176.69
  1966          47             45817.45        27786.44        73603.89
  1966          48             29537.06        19016.43        48553.49
  1966          49             34777.06        20997.69        55774.75
  1966          50             41902.22        24210.92        66113.14
  1966          51             55697.89        29893.26        85591.15
  1966          52             51576.07        30138.85        81714.92
  1966          53             58212.54        32459.11        90671.65
  1966          54             47076.43        29397.48        76473.91
  1966          55             61505.81        33261.14        94766.95
  1966          56             48749.16        30245.62        78994.78
  1966          57             51230.42        31286.80        82517.22
  1966          58             45417.95        30465.89        75883.84
  1966          59             45525.66        30126.43        75652.09
  1966          60             45664.61        27522.41        73187.02
  1966          61             45610.69        27784.67        73395.36
  1966          62             44880.68        26212.50        71093.18
  1966          63             44321.47        24894.57        69216.04
  1966          64             34324.07        19276.65        53600.72
  1966          65             54200.77        25260.25        79461.02
  1966          66             31934.41        17036.97        48971.38
  1966          67             35735.33        18893.41        54628.74
  1966          68             25226.53        15613.34        40839.87
  1966          69             28021.93        16451.37        44473.30
  1966          70             27416.11        15775.23        43191.34
  1966          71             26524.67        14671.20        41195.87
  1966          72             26371.61        14772.01        41143.62
  1966          73             22275.17        13408.25        35683.42
  1966          74             20356.27        11135.06        31491.33
  1966          75             22604.22        10805.68        33409.90
  1966          76             20244.93         7577.59        27822.52
  1966          77             27682.99        11342.65        39025.64
  1966          78             12916.98         6800.78        19717.76
  1966          79             13512.13         6910.12        20422.25
  1966          80             13089.64         5825.23        18914.87
  1966          81             11755.35         5242.59        16997.94
  1966          82             10093.72         4729.78        14823.50
  1966          83              8573.23         4078.01        12651.24
  1966          84              7382.85         3448.93        10831.78
  1966          85              6866.31         2983.64         9849.95
  1966          86              5555.51         2230.88         7786.39
  1966          87              3797.50         1474.97         5272.47
  1966          88              3075.34         1223.54         4298.88
  1966          89              2536.02          992.33         3528.35
  1966          90              2482.38          850.20         3332.58
  1966          91              2059.95          695.95         2755.90
  1966          92              1463.28          517.13         1980.41
  1966          93              1102.41          392.87         1495.28
  1966          94               912.97          314.00         1226.97
  1966          95               904.94          280.79         1185.73
  1966          96               686.31          211.46          897.77
  1966          97               376.18          121.47          497.65
  1966          98               297.26           79.87          377.13
  1966          99               203.93           51.23          255.16
  1966         100               160.06           40.78          200.84
  1966         101               135.44           29.25          164.69
  1966         102                83.46           19.62          103.08
  1966         103                49.97           12.06           62.03
  1966         104                53.06            7.81           60.87
  1966         105                29.06            5.05           34.11
  1966         106                19.60            2.71           22.31
  1966         107                13.10            1.57           14.67
  1966         108                 8.23            0.31            8.54
  1966         109                 5.49            0.00            5.49
  1966         110+                5.40            0.00            5.40
  1967           0             73953.89        77409.90       151363.79
  1967           1             74534.73        78157.74       152692.47
  1967           2             78796.34        82636.87       161433.21
  1967           3             83759.18        88922.07       172681.25
  1967           4             88826.55        92868.45       181695.00
  1967           5             92845.29        96732.84       189578.13
  1967           6             95347.59        99867.42       195215.01
  1967           7             95281.34       100628.33       195909.67
  1967           8             95345.99        98959.68       194305.67
  1967           9             93608.95        97545.20       191154.15
  1967          10             91313.17        95232.65       186545.82
  1967          11             89091.67        92772.18       181863.85
  1967          12             84911.18        88761.25       173672.43
  1967          13             76981.87        80076.95       157058.82
  1967          14             75959.30        79371.44       155330.74
  1967          15             74508.58        79695.30       154203.88
  1967          16             73961.99        78431.19       152393.18
  1967          17             76585.99        78780.07       155366.06
  1967          18             70538.23        71675.41       142213.64
  1967          19             66210.58        67158.72       133369.30
  1967          20             57770.33        59053.72       116824.05
  1967          21             40215.01        40931.33        81146.34
  1967          22             47232.70        46463.88        93696.58
  1967          23             40991.51        40065.82        81057.33
  1967          24             52615.69        51088.93       103704.62
  1967          25             64753.42        62338.12       127091.54
  1967          26             70326.38        66353.79       136680.17
  1967          27             76642.60        70755.52       147398.12
  1967          28             81547.28        72425.39       153972.67
  1967          29             79331.27        73722.19       153053.46
  1967          30             80888.61        71047.09       151935.70
  1967          31             71919.89        65431.46       137351.35
  1967          32             66288.51        59135.63       125424.14
  1967          33             67938.55        60109.27       128047.82
  1967          34             82772.92        70907.97       153680.89
  1967          35             66611.72        64396.01       131007.73
  1967          36             85973.04        77792.49       163765.53
  1967          37             76031.98        67791.17       143823.15
  1967          38             84425.88        71728.28       156154.16
  1967          39             73510.09        62883.38       136393.47
  1967          40             76636.56        54010.97       130647.53
  1967          41             73255.15        49456.87       122712.02
  1967          42             72547.86        46132.35       118680.21
  1967          43             68544.93        44748.66       113293.59
  1967          44             65764.81        41262.88       107027.69
  1967          45             42986.82        30364.02        73350.84
  1967          46             50268.81        31891.57        82160.38
  1967          47             40076.92        25511.58        65588.50
  1967          48             45000.03        27399.23        72399.26
  1967          49             29623.03        18998.05        48621.08
  1967          50             34498.57        20795.81        55294.38
  1967          51             41895.14        24088.86        65984.00
  1967          52             55969.10        29774.42        85743.52
  1967          53             51376.13        29822.45        81198.58
  1967          54             58409.19        32228.02        90637.21
  1967          55             47144.42        29215.34        76359.76
  1967          56             61085.29        32694.13        93779.42
  1967          57             49530.81        30413.51        79944.32
  1967          58             50168.48        30548.40        80716.88
  1967          59             45847.50        30339.18        76186.68
  1967          60             45388.08        29565.22        74953.30
  1967          61             45865.97        27100.26        72966.23
  1967          62             45733.11        27305.53        73038.64
  1967          63             43730.02        25572.07        69302.09
  1967          64             43660.06        24363.43        68023.49
  1967          65             33687.48        19024.54        52712.02
  1967          66             52917.23        24390.29        77307.52
  1967          67             32260.30        16877.91        49138.21
  1967          68             33207.96        17956.75        51164.71
  1967          69             25274.62        15320.33        40594.95
  1967          70             27056.67        15681.77        42738.44
  1967          71             26472.47        15039.37        41511.84
  1967          72             26000.15        14004.87        40005.02
  1967          73             24352.00        13715.53        38067.53
  1967          74             21322.70        12617.29        33939.99
  1967          75             19021.39        10398.19        29419.58
  1967          76             21395.40         9938.62        31334.02
  1967          77             20236.08         7215.75        27451.83
  1967          78             24576.23        10221.48        34797.71
  1967          79             12483.06         6317.82        18800.88
  1967          80             13397.32         5887.50        19284.82
  1967          81             12219.72         5309.10        17528.82
  1967          82             10969.97         4776.71        15746.68
  1967          83              9306.51         4249.80        13556.31
  1967          84              7896.19         3647.97        11544.16
  1967          85              6712.42         3045.06         9757.48
  1967          86              6188.16         2610.64         8798.80
  1967          87              4952.59         1915.42         6868.01
  1967          88              3331.94         1227.98         4559.92
  1967          89              2695.28         1025.06         3720.34
  1967          90              2168.24          828.60         2996.84
  1967          91              2154.67          724.23         2878.90
  1967          92              1826.40          592.79         2419.19
  1967          93              1253.50          411.75         1665.25
  1967          94               941.06          306.05         1247.11
  1967          95               754.16          248.52         1002.68
  1967          96               722.66          216.38          939.04
  1967          97               541.58          154.63          696.21
  1967          98               280.80           79.43          360.23
  1967          99               223.53           50.30          273.83
  1967         100               156.99           36.37          193.36
  1967         101               121.62           28.33          149.95
  1967         102               101.67           19.80          121.47
  1967         103                61.95           13.02           74.97
  1967         104                36.60            7.75           44.35
  1967         105                38.40            4.96           43.36
  1967         106                20.92            3.03           23.95
  1967         107                13.93            1.37           15.30
  1967         108                 9.23            0.70            9.93
  1967         109                 5.63            0.00            5.63
  1967         110+                7.33            0.00            7.33
  1968           0             71352.42        74834.59       146187.01
  1968           1             74355.67        77722.25       152077.92
  1968           2             75318.74        78837.61       154156.35
  1968           3             79521.39        83441.93       162963.32
  1968           4             84406.24        89509.80       173916.04
  1968           5             89145.98        93154.58       182300.56
  1968           6             93026.74        96901.95       189928.69
  1968           7             95581.80       100012.85       195594.65
  1968           8             95397.49       100712.54       196110.03
  1968           9             95601.73        99192.46       194794.19
  1968          10             93948.36        97847.72       191796.08
  1968          11             91187.14        95086.13       186273.27
  1968          12             88925.49        92544.83       181470.32
  1968          13             84503.34        88337.09       172840.43
  1968          14             76523.82        79687.08       156210.90
  1968          15             75146.42        78567.21       153713.63
  1968          16             73694.99        79090.97       152785.96
  1968          17             72796.01        77380.46       150176.47
  1968          18             76098.97        78251.95       154350.92
  1968          19             69118.83        70041.87       139160.70
  1968          20             65270.66        66061.70       131332.36
  1968          21             56601.22        57720.63       114321.85
  1968          22             39532.06        40064.40        79596.46
  1968          23             46463.62        45467.38        91931.00
  1968          24             40160.42        39114.32        79274.74
  1968          25             51583.26        49981.83       101565.09
  1968          26             63809.93        61745.21       125555.14
  1968          27             68945.57        65366.83       134312.40
  1968          28             76568.42        70715.03       147283.45
  1968          29             80459.41        71919.98       152379.39
  1968          30             79197.21        73710.79       152908.00
  1968          31             80173.31        70712.36       150885.67
  1968          32             71658.11        65324.83       136982.94
  1968          33             65831.52        59051.44       124882.96
  1968          34             67210.80        59854.80       127065.60
  1968          35             82400.08        70815.57       153215.65
  1968          36             66357.10        64459.41       130816.51
  1968          37             85437.40        77439.50       162876.90
  1968          38             76377.66        68288.18       144665.84
  1968          39             83333.56        71059.93       154393.49
  1968          40             73867.41        63211.13       137078.54
  1968          41             76121.38        53823.35       129944.73
  1968          42             73247.59        49551.46       122799.05
  1968          43             72532.41        46177.37       118709.78
  1968          44             68141.38        44647.18       112788.56
  1968          45             65684.77        41169.89       106854.66
  1968          46             42910.77        30331.33        73242.10
  1968          47             49864.77        31564.61        81429.38
  1968          48             40373.32        25622.13        65995.45
  1968          49             44193.60        27004.04        71197.64
  1968          50             29688.67        18939.50        48628.17
  1968          51             34206.98        20563.14        54770.12
  1968          52             41876.03        23953.68        65829.71
  1968          53             56210.00        29623.07        85833.07
  1968          54             51155.59        29468.97        80624.56
  1968          55             58564.87        31944.28        90509.15
  1968          56             47205.81        29018.47        76224.28
  1968          57             60658.16        32137.05        92795.21
  1968          58             50263.54        30572.37        80835.91
  1968          59             49075.74        29795.97        78871.71
  1968          60             46171.53        30130.51        76302.04
  1968          61             45186.72        28978.02        74164.74
  1968          62             46036.39        26669.92        72706.31
  1968          63             45761.17        26754.43        72515.60
  1968          64             42524.88        24925.18        67450.06
  1968          65             42887.48        23770.13        66657.61
  1968          66             32970.56        18683.06        51653.62
  1968          67             51582.38        23499.30        75081.68
  1968          68             32511.73        16670.07        49181.80
  1968          69             30686.43        16982.41        47668.84
  1968          70             25188.94        14929.99        40118.93
  1968          71             26076.36        14891.92        40968.28
  1968          72             25572.20        14287.78        39859.98
  1968          73             25416.73        13265.10        38681.83
  1968          74             22358.54        12677.87        35036.41
  1968          75             20292.90        11796.05        32088.95
  1968          76             17621.20         9671.69        27292.89
  1968          77             20183.39         9132.55        29315.94
  1968          78             20101.70         6838.86        26940.56
  1968          79             21447.83         9126.83        30574.66
  1968          80             15237.19         6580.19        21817.38
  1968          81             12399.86         5348.67        17748.53
  1968          82             11356.80         4813.04        16169.84
  1968          83             10142.85         4231.24        14374.09
  1968          84              8535.35         3752.81        12288.16
  1968          85              7120.06         3199.47        10319.53
  1968          86              5996.24         2637.63         8633.87
  1968          87              5483.78         2250.66         7734.44
  1968          88              4367.80         1620.51         5988.31
  1968          89              2901.39         1001.50         3902.89
  1968          90              2264.56          810.44         3075.00
  1968          91              1820.05          662.36         2482.41
  1968          92              1901.26          604.79         2506.05
  1968          93              1590.98          479.33         2070.31
  1968          94              1047.70          324.14         1371.84
  1968          95               770.71          238.18         1008.89
  1968          96               601.16          186.29          787.45
  1968          97               552.68          153.09          705.77
  1968          98               412.70          104.94          517.64
  1968          99               216.76           53.11          269.87
  1968         100               173.84           33.25          207.09
  1968         101               121.09           23.40          144.49
  1968         102                93.25           17.64          110.89
  1968         103                77.68           11.78           89.46
  1968         104                47.26            7.50           54.76
  1968         105                27.84            4.19           32.03
  1968         106                29.20            2.63           31.83
  1968         107                16.03            1.40           17.43
  1968         108                10.68            0.29           10.97
  1968         109                 7.12            0.00            7.12
  1968         110+               10.46            0.00           10.46
  1969           0             70785.97        74090.73       144876.70
  1969           1             72328.24        75591.27       147919.51
  1969           2             74957.08        78321.40       153278.48
  1969           3             76154.80        79559.92       155714.72
  1969           4             80280.15        84252.07       164532.22
  1969           5             85073.59        90105.86       175179.45
  1969           6             89470.01        93438.17       182908.18
  1969           7             93214.64        97070.32       190284.96
  1969           8             95813.34       100161.63       195974.97
  1969           9             95513.38       100796.83       196310.21
  1969          10             95856.70        99425.82       195282.52
  1969          11             94290.95        98150.65       192441.60
  1969          12             91069.07        94942.08       186011.15
  1969          13             88768.35        92310.34       181078.69
  1969          14             84105.97        87902.50       172008.47
  1969          15             76067.75        79292.71       155360.46
  1969          16             74324.97        77753.03       152078.00
  1969          17             72869.95        78482.13       151352.08
  1969          18             71628.54        76319.24       147947.78
  1969          19             75613.45        77722.79       153336.24
  1969          20             67703.16        68418.44       136121.60
  1969          21             64345.74        64970.78       129316.52
  1969          22             55441.37        56389.26       111830.63
  1969          23             38844.58        39187.79        78032.37
  1969          24             45697.72        44454.80        90152.52
  1969          25             39339.24        38154.91        77494.15
  1969          26             50558.89        48874.44        99433.33
  1969          27             62874.94        61131.45       124006.39
  1969          28             67568.12        64359.14       131927.26
  1969          29             76492.73        70665.40       147158.13
  1969          30             79371.53        71391.52       150763.05
  1969          31             79065.72        73693.17       152758.89
  1969          32             79448.18        70371.03       149819.21
  1969          33             71385.64        65207.57       136593.21
  1969          34             65378.60        58957.50       124336.10
  1969          35             66499.47        59569.32       126068.79
  1969          36             82041.75        70698.66       152740.41
  1969          37             66120.22        64520.42       130640.64
  1969          38             84920.55        77063.98       161984.53
  1969          39             76733.88        68731.55       145465.43
  1969          40             82228.21        70362.71       152590.92
  1969          41             74221.91        63535.37       137757.28
  1969          42             75622.44        53608.47       129230.91
  1969          43             73236.40        49610.23       122846.63
  1969          44             72512.00        46193.29       118705.29
  1969          45             67730.25        44505.45       112235.70
  1969          46             65594.29        41031.25       106625.54
  1969          47             42829.27        30278.75        73108.02
  1969          48             49440.92        31229.58        80670.50
  1969          49             40636.28        25714.19        66350.47
  1969          50             43365.01        26565.64        69930.65
  1969          51             29765.53        18870.79        48636.32
  1969          52             33925.47        20343.28        54268.75
  1969          53             41845.42        23793.99        65639.41
  1969          54             56445.41        29449.23        85894.64
  1969          55             50919.53        29093.36        80012.89
  1969          56             58693.34        31648.20        90341.54
  1969          57             47243.76        28807.03        76050.79
  1969          58             60218.61        31532.36        91750.97
  1969          59             50998.88        30673.29        81672.17
  1969          60             47918.90        28943.14        76862.04
  1969          61             46453.64        29865.92        76319.56
  1969          62             44975.50        28371.18        73346.68
  1969          63             46164.93        26211.71        72376.64
  1969          64             45760.07        26203.26        71963.33
  1969          65             41260.18        24210.72        65470.90
  1969          66             42095.51        23145.38        65240.89
  1969          67             32243.69        18383.10        50626.79
  1969          68             50210.81        22615.34        72826.15
  1969          69             32760.45        16470.69        49231.14
  1969          70             28034.75        15965.09        43999.84
  1969          71             25041.67        14526.36        39568.03
  1969          72             25094.22        14099.65        39193.87
  1969          73             24582.83        13480.40        38063.23
  1969          74             24764.71        12549.67        37314.38
  1969          75             20283.08        11665.15        31948.23
  1969          76             19242.55        10972.00        30214.55
  1969          77             16245.84         8953.67        25199.51
  1969          78             18897.09         8306.79        27203.88
  1969          79             19935.78         6469.36        26405.14
  1969          80             16828.42         6665.30        23493.72
  1969          81             14157.91         5940.90        20098.81
  1969          82             11502.93         4818.97        16321.90
  1969          83             10424.16         4311.97        14736.13
  1969          84              9244.08         3778.37        13022.45
  1969          85              7690.53         3294.71        10985.24
  1969          86              6351.08         2787.54         9138.62
  1969          87              5323.38         2289.19         7612.57
  1969          88              4841.04         1916.12         6757.16
  1969          89              3811.22         1371.72         5182.94
  1969          90              2470.06          852.34         3322.40
  1969          91              1926.94          682.82         2609.76
  1969          92              1563.11          547.71         2110.82
  1969          93              1633.57          495.53         2129.10
  1969          94              1367.68          394.01         1761.69
  1969          95               864.94          258.12         1123.06
  1969          96               612.68          183.74          796.42
  1969          97               466.38          139.54          605.92
  1969          98               410.27          106.89          517.16
  1969          99               288.04           69.38          357.42
  1969         100               161.79           38.57          200.36
  1969         101               126.35           23.42          149.77
  1969         102                85.67           16.09          101.76
  1969         103                64.22           11.74           75.96
  1969         104                52.09            7.46           59.55
  1969         105                30.86            4.60           35.46
  1969         106                17.55            2.36           19.91
  1969         107                17.78            1.46           19.24
  1969         108                 9.58            0.59           10.17
  1969         109                 6.12            0.00            6.12
  1969         110+                9.03            0.00            9.03
  1970           0             66258.97        69013.27       135272.24
  1970           1             71719.81        74856.72       146576.53
  1970           2             73472.86        76631.43       150104.29
  1970           3             75620.42        79002.04       154622.46
  1970           4             76999.48        80318.20       157317.68
  1970           5             81038.11        85091.75       166129.86
  1970           6             85746.78        90711.27       176458.05
  1970           7             89797.35        93724.52       183521.87
  1970           8             93395.58        97242.42       190638.00
  1970           9             96047.06       100312.15       196359.21
  1970          10             95631.55       100878.50       196510.05
  1970          11             96113.82        99658.29       195772.11
  1970          12             94636.51        98463.51       193100.02
  1970          13             90947.49        94800.47       185747.96
  1970          14             88606.21        92079.42       180685.63
  1970          15             83704.59        87480.93       171185.52
  1970          16             75602.15        78906.77       154508.92
  1970          17             73499.62        76933.34       150432.96
  1970          18             72050.38        77848.78       149899.16
  1970          19             70465.09        75229.51       145694.60
  1970          20             75127.52        77191.23       152318.75
  1970          21             66287.43        66803.83       133091.26
  1970          22             63414.57        63864.96       127279.53
  1970          23             54271.68        55032.86       109304.54
  1970          24             38159.72        38296.63        76456.35
  1970          25             44934.66        43434.61        88369.27
  1970          26             38517.65        37185.93        75703.58
  1970          27             49536.55        47770.68        97307.23
  1970          28             61931.16        60536.28       122467.44
  1970          29             66181.95        63359.85       129541.80
  1970          30             76428.24        70587.54       147015.78
  1970          31             78291.36        70839.45       149130.81
  1970          32             78931.25        73651.41       152582.66
  1970          33             78729.25        70007.83       148737.08
  1970          34             71117.43        65071.89       136189.32
  1970          35             64917.35        58853.42       123770.77
  1970          36             65764.69        59285.17       125049.86
  1970          37             81671.34        70563.50       152234.84
  1970          38             65887.75        64541.18       130428.93
  1970          39             84391.45        76670.64       161062.09
  1970          40             77070.16        69153.41       146223.57
  1970          41             81135.94        69627.77       150763.71
  1970          42             74579.66        63830.45       138410.11
  1970          43             75099.68        53376.91       128476.59
  1970          44             73205.59        49657.24       122862.83
  1970          45             72480.87        46187.71       118668.58
  1970          46             67314.46        44332.29       111646.75
  1970          47             65485.16        40869.26       106354.42
  1970          48             42715.65        30202.07        72917.72
  1970          49             48988.23        30855.12        79843.35
  1970          50             40865.21        25761.09        66626.30
  1970          51             42515.22        26112.54        68627.76
  1970          52             29826.55        18798.44        48624.99
  1970          53             33630.82        20097.96        53728.78
  1970          54             41823.27        23603.66        65426.93
  1970          55             56654.90        29222.70        85877.60
  1970          56             50657.81        28679.45        79337.26
  1970          57             58818.09        31327.58        90145.67
  1970          58             47262.65        28543.40        75806.05
  1970          59             59732.15        30872.79        90604.94
  1970          60             51634.21        30664.66        82298.87
  1970          61             46708.20        28017.97        74726.17
  1970          62             46737.03        29574.08        76311.11
  1970          63             44721.63        27704.46        72426.09
  1970          64             46233.94        25715.46        71949.40
  1970          65             45700.60        25597.08        71297.68
  1970          66             39972.05        23456.30        63428.35
  1970          67             41260.06        22476.69        63736.75
  1970          68             31435.25        18036.59        49471.84
  1970          69             48745.63        21659.37        70405.00
  1970          70             32842.80        16146.20        48989.00
  1970          71             25330.19        14905.74        40235.93
  1970          72             24856.28        14087.16        38943.44
  1970          73             23980.23        13238.10        37218.33
  1970          74             23536.83        12668.93        36205.76
  1970          75             24036.64        11767.61        35804.25
  1970          76             18124.77        10583.53        28708.30
  1970          77             18137.92        10140.69        28278.61
  1970          78             14762.86         8169.56        22932.42
  1970          79             17562.00         7453.28        25015.28
  1970          80             17749.98         6261.81        24011.79
  1970          81             15571.01         6014.23        21585.24
  1970          82             13055.56         5322.70        18378.26
  1970          83             10536.78         4293.94        14830.72
  1970          84              9462.25         3807.34        13269.59
  1970          85              8303.04         3302.68        11605.72
  1970          86              6840.29         2845.24         9685.53
  1970          87              5595.09         2379.65         7974.74
  1970          88              4660.15         1967.36         6627.51
  1970          89              4201.72         1630.07         5831.79
  1970          90              3233.12         1110.69         4343.81
  1970          91              2090.75          675.05         2765.80
  1970          92              1640.93          554.54         2195.47
  1970          93              1303.46          429.18         1732.64
  1970          94              1385.86          391.32         1777.18
  1970          95              1149.25          308.10         1457.35
  1970          96               690.49          197.46          887.95
  1970          97               487.74          145.39          633.13
  1970          98               365.09          100.89          465.98
  1970          99               309.54           72.06          381.60
  1970         100               201.72           46.27          247.99
  1970         101               108.62           24.91          133.53
  1970         102                80.71           14.42           95.13
  1970         103                51.83            9.57           61.40
  1970         104                36.61            6.63           43.24
  1970         105                27.85            3.84           31.69
  1970         106                15.37            2.24           17.61
  1970         107                 7.85            0.92            8.77
  1970         108                 7.03            0.58            7.61
  1970         109                 3.51            0.00            3.51
  1970         110+                2.74            0.00            2.74
  1971           0             70313.53        73741.72       144055.25
  1971           1             66154.30        68687.38       134841.68
  1971           2             71672.23        74662.05       146334.28
  1971           3             73260.35        76351.77       149612.12
  1971           4             75672.74        78927.24       154599.98
  1971           5             76889.27        80152.80       157042.07
  1971           6             80980.63        84938.53       165919.16
  1971           7             85488.20        90525.06       176013.26
  1971           8             89503.76        93540.12       183043.88
  1971           9             92610.96        96676.31       189287.27
  1971          10             94828.16        99712.41       194540.57
  1971          11             94264.59       100201.07       194465.66
  1971          12             95140.03        98753.10       193893.13
  1971          13             93400.32        97021.23       190421.55
  1971          14             90037.33        93506.78       183544.11
  1971          15             87688.04        90947.49       178635.53
  1971          16             82992.93        86479.29       169472.22
  1971          17             75104.00        78005.07       153109.07
  1971          18             73312.90        76402.25       149715.15
  1971          19             71968.67        77316.45       149285.12
  1971          20             70481.44        74833.79       145315.23
  1971          21             74996.62        76898.83       151895.45
  1971          22             66507.24        66936.22       133443.46
  1971          23             63262.13        63718.46       126980.59
  1971          24             54286.08        54993.13       109279.21
  1971          25             38174.48        38199.53        76374.01
  1971          26             44889.38        43387.73        88277.11
  1971          27             38500.52        37205.64        75706.16
  1971          28             49475.79        47657.69        97133.48
  1971          29             62033.23        60607.17       122640.40
  1971          30             66120.60        63295.88       129416.48
  1971          31             76157.41        70306.32       146463.73
  1971          32             78565.84        71024.29       149590.13
  1971          33             78811.35        73445.00       152256.35
  1971          34             78743.99        70065.55       148809.54
  1971          35             70972.64        64897.98       135870.62
  1971          36             64696.32        58637.42       123333.74
  1971          37             65802.08        59244.97       125047.05
  1971          38             81366.48        70257.14       151623.62
  1971          39             65879.96        64378.27       130258.23
  1971          40             84127.07        76290.31       160417.38
  1971          41             76681.96        68735.93       145417.89
  1971          42             81227.75        69630.05       150857.80
  1971          43             74398.51        63478.35       137876.86
  1971          44             75082.54        53217.81       128300.35
  1971          45             73135.47        49447.58       122583.05
  1971          46             72316.25        45910.61       118226.86
  1971          47             67767.61        44128.64       111896.25
  1971          48             65741.03        40653.06       106394.09
  1971          49             43083.26        30082.32        73165.58
  1971          50             49006.48        30609.85        79616.33
  1971          51             40768.36        25489.46        66257.82
  1971          52             42721.21        25984.35        68705.56
  1971          53             29774.71        18644.13        48418.84
  1971          54             33684.17        19964.16        53648.33
  1971          55             41732.47        23394.68        65127.15
  1971          56             56217.77        28929.04        85146.81
  1971          57             50347.55        28435.24        78782.79
  1971          58             58407.50        30943.53        89351.03
  1971          59             47194.97        28289.06        75484.03
  1971          60             59328.25        30380.27        89708.52
  1971          61             50852.49        29935.39        80787.88
  1971          62             46613.06        27503.79        74116.85
  1971          63             46120.64        28854.58        74975.22
  1971          64             44281.27        26998.91        71280.18
  1971          65             45680.78        24983.34        70664.12
  1971          66             44853.92        24814.27        69668.19
  1971          67             39371.89        22751.27        62123.16
  1971          68             40304.75        21634.79        61939.54
  1971          69             30804.92        17366.89        48171.81
  1971          70             47532.72        20808.01        68340.73
  1971          71             31180.92        15330.86        46511.78
  1971          72             24935.62        14249.89        39185.51
  1971          73             23577.61        13250.06        36827.67
  1971          74             22913.03        12432.81        35345.84
  1971          75             22383.34        11869.01        34252.35
  1971          76             22654.47        10952.29        33606.76
  1971          77             17152.45         9820.44        26972.89
  1971          78             17068.21         9365.06        26433.27
  1971          79             13789.58         7483.67        21273.25
  1971          80             16981.98         6503.17        23485.15
  1971          81             16529.02         5668.95        22197.97
  1971          82             14372.73         5395.81        19768.54
  1971          83             11942.86         4724.44        16667.30
  1971          84              9593.12         3792.41        13385.53
  1971          85              8500.23         3324.10        11824.33
  1971          86              7357.44         2841.69        10199.13
  1971          87              6038.05         2426.86         8464.91
  1971          88              4911.56         1987.11         6898.67
  1971          89              4077.95         1630.56         5708.51
  1971          90              3620.99         1355.42         4976.41
  1971          91              2761.92          907.01         3668.93
  1971          92              1795.21          540.01         2335.22
  1971          93              1385.98          439.95         1825.93
  1971          94              1091.96          339.23         1431.19
  1971          95              1017.44          269.37         1286.81
  1971          96               814.28          211.89         1026.17
  1971          97               549.88          152.98          702.86
  1971          98               378.39          105.04          483.43
  1971          99               291.78           76.86          368.64
  1971         100               266.15           61.40          327.55
  1971         101               174.87           39.76          214.63
  1971         102                95.14           21.73          116.87
  1971         103                71.47           12.70           84.17
  1971         104                46.46            8.57           55.03
  1971         105                33.23            6.01           39.24
  1971         106                25.61            3.84           29.45
  1971         107                14.31            2.24           16.55
  1971         108                 7.36            0.92            8.28
  1971         109                 7.03            0.58            7.61
  1971         110+                6.25            0.00            6.25
  1972           0             71984.83        75102.47       147087.30
  1972           1             70346.88        73478.95       143825.83
  1972           2             66396.65        68957.47       135354.12
  1972           3             71680.05        74526.48       146206.53
  1972           4             73008.64        76024.33       149032.97
