Spain, Population size (abridged)	Last modified: 05 Oct 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
    1975+       89             13064.00         5633.00        18697.00
    1975+       90             10304.00         4210.00        14514.00
    1975+       91              7004.00         2883.00         9887.00
    1975+       92              5687.00         2209.00         7896.00
    1975+       93              4155.00         1490.00         5645.00
    1975+       94              3413.00         1160.00         4573.00
    1975+       95              1999.00          626.00         2625.00
    1975+       96              1479.00          435.00         1914.00
    1975+       97               896.00          330.00         1226.00
    1975+       98               603.00          196.00          799.00
    1975+       99               427.00          126.00          553.00
    1975+      100               254.00           62.00          316.00
    1975+      101               152.00           30.00          182.00
    1975+      102               107.00           25.00          132.00
    1975+      103                58.00           18.00           76.00
    1975+      104                61.00           11.00           72.00
    1975+      105                22.00            4.00           26.00
    1975+      106                 6.00            5.00           11.00
    1975+      107                 6.00            6.00           12.00
    1975+      108                11.00            7.00           18.00
    1975+      109                 5.00            1.00            6.00
    1975+      110+               67.00           54.00          121.00
     1976        0            318537.83       340028.42       658566.25
     1976        1            327438.98       345105.01       672543.99
     1976        2            319692.42       337572.64       657265.06
     1976        3            320300.14       338067.09       658367.23
     1976        4            318566.99       336796.43       655363.42
     1976        5            315591.95       333408.96       649000.91
     1976        6            311821.93       328927.92       640749.85
     1976        7            312118.53       329315.49       641434.02
     1976        8            321152.53       336012.39       657164.92
     1976        9            324140.01       341621.45       665761.46
     1976       10            323204.73       338322.52       661527.25
     1976       11            329264.85       344926.97       674191.82
     1976       12            318577.14       332788.44       651365.58
     1976       13            308671.80       323679.66       632351.46
     1976       14            303992.87       316174.32       620167.19
     1976       15            310606.28       316827.20       627433.48
     1976       16            301541.34       310298.17       611839.51
     1976       17            296870.63       310535.90       607406.53
     1976       18            290965.82       301749.24       592715.06
     1976       19            273211.97       282356.88       555568.85
     1976       20            269055.34       275250.21       544305.55
     1976       21            261588.94       260219.20       521808.14
     1976       22            260914.89       262822.33       523737.22
     1976       23            262557.78       264981.65       527539.43
     1976       24            246546.66       249975.72       496522.38
     1976       25            248182.07       253408.10       501590.17
     1976       26            250400.08       257253.54       507653.62
     1976       27            263691.25       270983.31       534674.56
     1976       28            245721.46       255931.38       501652.84
     1976       29            231448.67       238361.16       469809.83
     1976       30            249994.68       249130.03       499124.71
     1976       31            236839.26       235384.54       472223.80
     1976       32            233023.64       234384.61       467408.25
     1976       33            207451.29       207470.66       414921.95
     1976       34            188917.29       191434.84       380352.13
     1976       35            233967.15       233280.75       467247.90
     1976       36            169025.03       164332.98       333358.01
     1976       37            185815.37       182343.22       368158.59
     1976       38            212297.05       209015.92       421312.97
     1976       39            242658.54       230563.15       473221.69
     1976       40            235876.91       230971.61       466848.52
     1976       41            236097.81       229648.29       465746.10
     1976       42            246231.45       241858.92       488090.37
     1976       43            244926.83       240821.85       485748.68
     1976       44            235788.33       233902.33       469690.66
     1976       45            249652.01       242222.92       491874.93
     1976       46            231113.96       225511.19       456625.15
     1976       47            235144.07       226927.11       462071.18
     1976       48            224753.07       217450.12       442203.19
     1976       49            225335.38       219216.06       444551.44
     1976       50            222122.47       210578.27       432700.74
     1976       51            217899.14       208671.47       426570.61
     1976       52            212200.06       204684.63       416884.69
     1976       53            217073.26       202051.78       419125.04
     1976       54            199404.26       194804.95       394209.21
     1976       55            202400.18       180866.67       383266.85
     1976       56            175601.01       153926.25       329527.26
     1976       57            178661.75       149982.06       328643.81
     1976       58            172211.45       143746.38       315957.83
     1976       59            168956.27       140712.14       309668.41
     1976       60            172750.15       143693.52       316443.67
     1976       61            174171.07       142934.39       317105.46
     1976       62            169922.33       140403.51       310325.84
     1976       63            171930.48       139668.46       311598.94
     1976       64            163349.43       134745.93       298095.36
     1976       65            171232.75       134396.19       305628.94
     1976       66            155420.10       126299.43       281719.53
     1976       67            153339.70       123852.73       277192.43
     1976       68            147595.78       116964.15       264559.93
     1976       69            142274.26       109211.91       251486.17
     1976       70            142557.46       106905.37       249462.83
     1976       71            131891.96        94773.42       226665.38
     1976       72            125904.44        92548.39       218452.83
     1976       73            119809.67        85459.35       205269.02
     1976       74            104257.69        75066.29       179323.98
     1976       75            118300.81        72252.73       190553.54
     1976       76             81260.77        55139.95       136400.72
     1976       77             80392.87        51539.91       131932.78
     1976       78             72177.66        45443.24       117620.90
     1976       79             71559.32        43789.51       115348.83
     1976       80             63774.00        36629.00       100403.00
     1976       81             55747.00        30712.00        86459.00
     1976       82             47799.00        25754.00        73553.00
     1976       83             43947.00        22507.00        66454.00
     1976       84             34555.00        17438.00        51993.00
     1976       85             32661.00        15384.00        48045.00
     1976       86             26452.00        12820.00        39272.00
     1976       87             22809.00        10542.00        33351.00
     1976       88             16538.00         7440.00        23978.00
     1976       89             13397.00         5666.00        19063.00
     1976       90             10479.00         4366.00        14845.00
     1976       91              8255.00         3228.00        11483.00
     1976       92              5391.00         2107.00         7498.00
     1976       93              4313.00         1626.00         5939.00
     1976       94              3073.00         1080.00         4153.00
     1976       95              2539.00          809.00         3348.00
     1976       96              1411.00          434.00         1845.00
     1976       97              1053.00          289.00         1342.00
     1976       98               624.00          209.00          833.00
     1976       99               398.00          125.00          523.00
     1976      100               251.00           65.00          316.00
     1976      101               158.00           37.00          195.00
     1976      102               101.00           21.00          122.00
     1976      103                58.00           15.00           73.00
     1976      104                39.00           14.00           53.00
     1976      105                43.00            7.00           50.00
     1976      106                16.00            2.00           18.00
     1976      107                 4.00            4.00            8.00
     1976      108                 5.00            5.00           10.00
     1976      109                 7.00            4.00           11.00
     1976      110+               54.00           41.00           95.00
     1977        0            323158.25       342633.26       665791.51
     1977        1            318775.49       339632.26       658407.75
     1977        2            326275.39       344634.12       670909.51
     1977        3            319337.89       337763.88       657101.77
     1977        4            320553.86       338546.56       659100.42
     1977        5            318622.66       337157.95       655780.61
     1977        6            316116.27       334082.61       650198.88
     1977        7            313008.02       330172.19       643180.21
     1977        8            312790.45       329841.41       642631.86
     1977        9            321631.03       336529.01       658160.04
     1977       10            325717.70       343801.92       669519.62
     1977       11            323731.57       338947.10       662678.67
     1977       12            329789.39       345041.18       674830.57
     1977       13            319099.37       333348.88       652448.25
     1977       14            308859.42       323697.85       632557.27
     1977       15            304475.86       315995.88       620471.74
     1977       16            310186.52       314753.62       624940.14
     1977       17            301299.98       308626.45       609926.43
     1977       18            296084.82       308897.93       604982.75
     1977       19            289889.55       299995.49       589885.04
     1977       20            272063.91       280454.51       552518.42
     1977       21            267563.49       273358.54       540922.03
     1977       22            260061.67       259008.05       519069.72
     1977       23            258729.23       261491.21       520220.44
     1977       24            260258.13       263037.90       523296.03
     1977       25            245258.54       249037.25       494295.79
     1977       26            246910.13       251744.28       498654.41
     1977       27            249666.75       255257.89       504924.64
     1977       28            262733.20       268570.70       531303.90
     1977       29            246214.22       254870.65       501084.87
     1977       30            231320.79       236937.97       468258.76
     1977       31            249373.39       248573.32       497946.71
     1977       32            236664.42       235682.99       472347.41
     1977       33            233084.25       234538.88       467623.13
     1977       34            207648.02       208100.34       415748.36
     1977       35            189587.12       192223.97       381811.09
     1977       36            231877.85       231137.13       463014.98
     1977       37            170529.82       166268.25       336798.07
     1977       38            185785.09       182531.87       368316.96
     1977       39            212532.68       209185.87       421718.55
     1977       40            242169.43       230301.85       472471.28
     1977       41            235744.44       230752.95       466497.39
     1977       42            236110.22       229707.65       465817.87
     1977       43            246027.13       241532.23       487559.36
     1977       44            244512.98       240382.33       484895.31
     1977       45            236084.02       233852.14       469936.16
     1977       46            248460.48       240810.54       489271.02
     1977       47            231256.04       225206.24       456462.28
     1977       48            234449.83       225952.01       460401.84
     1977       49            224373.73       216763.54       441137.27
     1977       50            224862.41       218100.65       442963.06
     1977       51            221229.46       209336.40       430565.86
     1977       52            217556.61       207699.01       425255.62
     1977       53            211635.60       203522.04       415157.64
     1977       54            215769.17       200213.93       415983.10
     1977       55            199052.23       193180.94       392233.17
     1977       56            200415.00       178507.51       378922.51
     1977       57            175576.16       152878.70       328454.86
     1977       58            177419.10       148035.29       325454.39
     1977       59            171298.44       141812.79       313111.23
     1977       60            168065.99       138925.74       306991.73
     1977       61            171730.86       141564.94       313295.80
     1977       62            172830.71       140702.03       313532.74
     1977       63            168632.26       137748.02       306380.28
     1977       64            170398.92       137005.18       307404.10
     1977       65            161892.28       131857.54       293749.82
     1977       66            168424.58       130636.70       299061.28
     1977       67            153802.70       122807.09       276609.79
     1977       68            150962.90       120238.26       271201.16
     1977       69            145029.41       113022.04       258051.45
     1977       70            139174.28       104912.26       244086.54
     1977       71            138576.98       101843.31       240420.29
     1977       72            128150.26        90254.35       218404.61
     1977       73            121846.19        87648.63       209494.82
     1977       74            115297.34        80441.07       195738.41
     1977       75            100523.77        70549.48       171073.25
     1977       76            111703.18        66893.79       178596.97
     1977       77             77992.27        51157.44       129149.71
     1977       78             75420.06        47030.50       122450.56
     1977       79             67505.02        41310.33       108815.35
     1977       80             68321.00        39501.00       107822.00
     1977       81             58723.00        32627.00        91350.00
     1977       82             50818.00        27009.00        77827.00
     1977       83             42999.00        22346.00        65345.00
     1977       84             38913.00        19204.00        58117.00
     1977       85             30203.00        14769.00        44972.00
     1977       86             28035.00        12833.00        40868.00
     1977       87             22505.00        10509.00        33014.00
     1977       88             19003.00         8504.00        27507.00
     1977       89             13635.00         5873.00        19508.00
     1977       90             10701.00         4412.00        15113.00
     1977       91              8315.00         3340.00        11655.00
     1977       92              6395.00         2423.00         8818.00
     1977       93              4090.00         1555.00         5645.00
     1977       94              3197.00         1150.00         4347.00
     1977       95              2233.00          765.00         2998.00
     1977       96              1840.00          560.00         2400.00
     1977       97              1004.00          305.00         1309.00
     1977       98               710.00          199.00          909.00
     1977       99               429.00          156.00          585.00
     1977      100               241.00           76.00          317.00
     1977      101               166.00           42.00          208.00
     1977      102               109.00           21.00          130.00
     1977      103                66.00           12.00           78.00
     1977      104                36.00           12.00           48.00
     1977      105                19.00            7.00           26.00
     1977      106                31.00            2.00           33.00
     1977      107                11.00            1.00           12.00
     1977      108                 1.00            3.00            4.00
     1977      109                 3.00            3.00            6.00
     1977      110+               43.00           31.00           74.00
     1978        0            312580.07       332706.26       645286.33
     1978        1            321359.76       340893.78       662253.54
     1978        2            319563.14       340060.09       659623.23
     1978        3            325182.80       344198.23       669381.03
     1978        4            319028.36       337976.11       657004.47
     1978        5            320821.58       339040.03       659861.61
     1978        6            318709.33       337548.46       656257.79
     1978        7            316658.58       334753.26       651411.84
     1978        8            314189.11       331413.47       645602.58
     1978        9            313477.37       330353.34       643830.71
     1978       10            322096.53       337053.63       659150.16
     1978       11            327302.40       345997.38       673299.78
     1978       12            324287.41       339536.67       663824.08
     1978       13            330281.92       345141.39       675423.31
     1978       14            319649.60       333913.31       653562.91
     1978       15            309036.03       323678.03       632714.06
     1978       16            304942.84       315803.44       620746.28
     1978       17            309730.77       312649.04       622379.81
     1978       18            301071.62       306926.74       607998.36
     1978       19            295290.01       307202.96       602492.97
     1978       20            288819.29       298237.75       587057.04
     1978       21            270908.85       278534.15       549443.00
     1978       22            266090.63       271449.87       537540.50
     1978       23            258495.39       257784.91       516280.30
     1978       24            256520.58       260148.08       516668.66
     1978       25            257949.48       261094.15       519043.63
     1978       26            243976.42       248101.78       492078.20
     1978       27            245643.19       250056.45       495699.64
     1978       28            248919.43       253259.23       502178.66
     1978       29            261776.15       266150.08       527926.23
     1978       30            246696.97       253821.92       500518.89
     1978       31            231182.91       235544.78       466727.69
     1978       32            248744.10       247986.62       496730.72
     1978       33            236484.58       235993.45       472478.03
     1978       34            233149.85       234677.15       467827.00
     1978       35            207843.75       208703.02       416546.77
     1978       36            190247.95       193040.11       383288.06
     1978       37            229806.56       229038.51       458845.07
     1978       38            172025.62       168163.51       340189.13
     1978       39            185746.82       182680.53       368427.35
     1978       40            212749.31       209321.83       422071.14
     1978       41            241665.33       230052.55       471717.88
     1978       42            235564.96       230440.28       466005.24
     1978       43            236103.63       229705.01       465808.64
     1978       44            245801.81       241146.55       486948.36
     1978       45            244096.14       239850.80       483946.94
     1978       46            236383.71       233758.96       470142.67
     1978       47            247279.95       239346.16       486626.11
     1978       48            231427.12       224908.28       456335.40
     1978       49            233802.59       224922.91       458725.50
     1978       50            223963.40       215920.97       439884.37
     1978       51            224417.44       216946.25       441363.69
     1978       52            220346.45       208045.53       428391.98
     1978       53            217205.07       206615.56       423820.63
     1978       54            211051.15       202272.45       413323.60
     1978       55            214470.08       198319.08       412789.16
     1978       56            198668.21       191442.92       390111.13
     1978       57            198369.81       176032.36       374402.17
     1978       58            175491.31       151712.15       327203.46
     1978       59            176144.45       145980.52       322124.97
     1978       60            170339.44       139726.19       310065.63
     1978       61            167223.71       137103.34       304327.05
     1978       62            170494.56       139287.35       309781.91
     1978       63            171475.35       138340.67       309816.02
     1978       64            167224.20       135048.53       302272.73
     1978       65            168751.36       134156.90       302908.26
     1978       66            160326.13       128854.14       289180.27
     1978       67            165445.41       126799.21       292244.62
     1978       68            152061.31       119283.75       271345.06
     1978       69            148511.11       116435.78       264946.89
     1978       70            142297.04       108912.93       251209.97
     1978       71            135936.29       100756.61       236692.90
     1978       72            134412.49        96709.24       231121.73
     1978       73            124161.55        85826.28       209987.83
     1978       74            117595.94        83003.87       200599.81
     1978       75            110794.01        75486.80       186280.81
     1978       76             96605.85        65998.67       162604.52
     1978       77            105203.54        61742.85       166946.39
     1978       78             74474.76        47277.94       121752.70
     1978       79             70475.25        42574.08       113049.33
     1978       80             64373.00        37354.00       101727.00
     1978       81             62868.00        35241.00        98109.00
     1978       82             53526.00        28782.00        82308.00
     1978       83             45840.00        23516.00        69356.00
     1978       84             38251.00        19229.00        57480.00
     1978       85             34156.00        16267.00        50423.00
     1978       86             26195.00        12356.00        38551.00
     1978       87             23926.00        10594.00        34520.00
     1978       88             19063.00         8530.00        27593.00
     1978       89             15658.00         6742.00        22400.00
     1978       90             11094.00         4562.00        15656.00
     1978       91              8522.00         3364.00        11886.00
     1978       92              6519.00         2509.00         9028.00
     1978       93              4865.00         1808.00         6673.00
     1978       94              3095.00         1115.00         4210.00
     1978       95              2385.00          808.00         3193.00
     1978       96              1588.00          548.00         2136.00
     1978       97              1329.00          405.00         1734.00
     1978       98               672.00          209.00          881.00
     1978       99               495.00          123.00          618.00
     1978      100               272.00           85.00          357.00
     1978      101               168.00           45.00          213.00
     1978      102                92.00           25.00          117.00
     1978      103                67.00           11.00           78.00
     1978      104                41.00            7.00           48.00
     1978      105                26.00            7.00           33.00
     1978      106                 9.00            6.00           15.00
     1978      107                22.00            1.00           23.00
     1978      108                 5.00            0.00            5.00
     1978      109                 1.00            0.00            1.00
     1978      110+               31.00           27.00           58.00
     1979        0            302527.65       323702.89       626230.54
     1979        1            310965.22       330522.78       641488.00
     1979        2            320050.27       339791.29       659841.56
     1979        3            320471.80       340557.93       661029.73
     1979        4            324126.21       343837.34       667963.55
     1979        5            318760.83       338219.34       656980.17
     1979        6            321115.30       339568.50       660683.80
     1979        7            318788.99       337969.98       656758.97
     1979        8            317192.90       335426.92       652619.82
     1979        9            315355.21       332645.74       648000.95
     1979       10            314162.29       330898.27       645060.56
     1979       11            322564.03       337584.25       660148.28
     1979       12            328876.10       348157.84       677033.94
     1979       13            324811.25       340123.25       664934.50
     1979       14            330778.46       345254.60       676033.06
     1979       15            320158.83       334440.75       654599.58
     1979       16            309207.65       323608.22       632815.87
     1979       17            305407.82       315548.00       620955.82
     1979       18            309283.02       310456.46       619739.48
     1979       19            300804.27       305155.02       605959.29
     1979       20            294481.21       305471.99       599953.20
     1979       21            287736.02       296473.01       584209.03
     1979       22            269778.79       276616.78       546395.57
     1979       23            264595.78       269493.20       534088.98
     1979       24            256939.12       256534.77       513473.89
     1979       25            254310.92       258780.95       513091.87
     1979       26            255629.83       259128.39       514758.22
     1979       27            242681.30       247166.31       489847.61
     1979       28            244384.25       248346.63       492730.88
     1979       29            248163.11       251273.58       499436.69
     1979       30            260793.10       263709.47       524502.57
     1979       31            247156.73       252781.19       499937.92
     1979       32            231049.03       234076.58       465125.61
     1979       33            248123.81       247367.92       495491.73
     1979       34            236283.74       236254.91       472538.65
     1979       35            233194.46       234800.42       467994.88
     1979       36            208030.48       209300.70       417331.18
     1979       37            190900.78       193823.24       384724.02
     1979       38            227718.26       226899.90       454618.16
     1979       39            173540.41       170035.77       343576.18
     1979       40            185714.55       182780.18       368494.73
     1979       41            212961.94       209407.78       422369.72
     1979       42            241145.22       229710.25       470855.47
     1979       43            235378.48       230054.62       465433.10
     1979       44            236050.04       229618.36       465668.40
     1979       45            245583.49       240647.86       486231.35
     1979       46            243658.30       239286.27       482944.57
     1979       47            236651.41       233534.77       470186.18
     1979       48            246012.43       237765.78       483778.21
     1979       49            231495.21       224533.32       456028.53
     1979       50            233055.34       223761.81       456817.15
     1979       51            223533.06       215028.40       438561.46
     1979       52            223927.47       215725.84       439653.31
     1979       53            219376.44       206613.66       425990.10
     1979       54            216803.54       205369.10       422172.64
     1979       55            210431.69       200883.86       411315.55
     1979       56            213061.00       196354.24       409415.24
     1979       57            198283.18       189604.90       387888.08
     1979       58            196279.63       173434.20       369713.83
     1979       59            175395.47       150437.60       325833.07
     1979       60            174742.80       143674.75       318417.55
     1979       61            169354.44       137577.60       306932.04
     1979       62            166390.43       135005.95       301396.38
     1979       63            169248.27       136879.76       306128.03
     1979       64            169958.98       135805.31       305764.29
     1979       65            165824.13       132144.04       297968.17
     1979       66            166907.79       131126.62       298034.41
     1979       67            158627.98       125684.75       284312.73
     1979       68            162316.24       122757.72       285073.96
     1979       69            150075.91       115549.41       265625.32
     1979       70            145739.32       112406.30       258145.62
     1979       71            139327.67       104678.82       244006.49
     1979       72            132631.31        96203.96       228835.27
     1979       73            129883.01        91504.18       221387.19
     1979       74            119855.85        81290.21       201146.06
     1979       75            113072.68        78160.11       191232.79
     1979       76            105782.68        70435.53       176218.21
     1979       77             92621.93        61469.86       154091.79
     1979       78             98307.91        56597.91       154905.82
     1979       79             71044.26        43405.43       114449.69
     1979       80             66626.00        38638.00       105264.00
     1979       81             59390.00        33282.00        92672.00
     1979       82             57401.00        31244.00        88645.00
     1979       83             48408.00        25221.00        73629.00
     1979       84             40865.00        20222.00        61087.00
     1979       85             33778.00        16337.00        50115.00
     1979       86             29640.00        13687.00        43327.00
     1979       87             22495.00        10198.00        32693.00
     1979       88             20224.00         8671.00        28895.00
     1979       89             15891.00         6801.00        22692.00
     1979       90             12585.00         5232.00        17817.00
     1979       91              8919.00         3501.00        12420.00
     1979       92              6673.00         2525.00         9198.00
     1979       93              5009.00         1835.00         6844.00
     1979       94              3656.00         1301.00         4957.00
     1979       95              2324.00          806.00         3130.00
     1979       96              1736.00          575.00         2311.00
     1979       97              1141.00          389.00         1530.00
     1979       98               935.00          270.00         1205.00
     1979       99               461.00          148.00          609.00
     1979      100               299.00           64.00          363.00
     1979      101               167.00           50.00          217.00
     1979      102               113.00           30.00          143.00
     1979      103                52.00           16.00           68.00
     1979      104                36.00            8.00           44.00
     1979      105                21.00            6.00           27.00
     1979      106                15.00            5.00           20.00
     1979      107                 6.00            2.00            8.00
     1979      108                 9.00            0.00            9.00
     1979      109                 2.00            0.00            2.00
     1979      110+                8.00           10.00           18.00
     1980        0            287742.66       305981.86       593724.52
     1980        1            300722.95       321238.66       621961.61
     1980        2            309830.37       328964.30       638794.67
     1980        3            318884.78       338783.81       657668.59
     1980        4            321416.46       341067.77       662484.23
     1980        5            323114.62       343494.44       666609.06
     1980        6            318483.30       338466.57       656949.87
     1980        7            321431.02       340103.97       661534.99
     1980        8            318880.66       338366.50       657247.16
     1980        9            317744.22       336125.57       653869.79
     1980       10            316530.30       333911.02       650441.32
     1980       11            314847.21       331430.20       646277.41
     1980       12            323038.52       338124.87       661163.39
     1980       13            330465.79       350330.31       680796.10
     1980       14            325352.09       340689.83       666041.92
     1980       15            331258.00       345307.81       676565.81
     1980       16            320673.06       334924.18       655597.24
     1980       17            309377.27       323484.40       632861.67
     1980       18            305864.81       315210.55       621075.36
     1980       19            308828.26       308278.88       617107.14
     1980       20            300536.91       303363.30       603900.21
     1980       21            293661.40       303795.01       597456.41
     1980       22            286660.75       294707.27       581368.02
     1980       23            268608.73       274686.42       543295.15
     1980       24            263098.93       267588.53       530687.46
     1980       25            255398.85       255296.62       510695.47
     1980       26            252098.27       257432.83       509531.10
     1980       27            253303.17       257166.64       510469.81
     1980       28            241392.18       246221.84       487614.02
     1980       29            243140.31       246648.81       489789.12
     1980       30            247387.78       249275.92       496663.70
     1980       31            259817.06       261236.86       521053.92
     1980       32            247630.49       251729.46       499359.95
     1980       33            230894.15       232622.39       463516.54
     1980       34            247499.52       246789.22       494288.74
     1980       35            236065.90       236509.37       472575.27
     1980       36            233247.07       234883.70       468130.77
     1980       37            208238.21       209904.39       418142.60
     1980       38            191511.61       194555.38       386066.99
     1980       39            225593.96       224681.28       450275.24
     1980       40            175022.20       171899.03       346921.23
     1980       41            185675.27       182874.83       368550.10
     1980       42            213152.57       209420.73       422573.30
     1980       43            240621.12       229293.95       469915.07
     1980       44            235157.01       229615.96       464772.97
     1980       45            235950.45       229455.72       465406.17
     1980       46            245297.18       240110.18       485407.36
     1980       47            243218.46       238659.75       481878.21
     1980       48            236893.10       233269.59       470162.69
     1980       49            244716.90       236143.40       480860.30
     1980       50            231577.29       224021.37       455598.66
     1980       51            232259.10       222504.70       454763.80
     1980       52            223072.72       214012.82       437085.54
     1980       53            223407.50       214277.43       437684.93
     1980       54            218370.42       205060.78       423431.20
     1980       55            216421.00       204037.65       420458.65
     1980       56            209726.24       199389.26       409115.50
     1980       57            211661.91       194288.39       405950.30
     1980       58            197798.15       187613.88       385412.03
     1980       59            194150.45       170713.05       364863.50
     1980       60            175133.62       148952.05       324085.67
     1980       61            173422.14       141341.98       314764.12
     1980       62            168208.43       135349.01       303557.44
     1980       63            165430.15       132885.55       298315.70
     1980       64            167927.98       134350.17       302278.15
     1980       65            168304.62       133154.94       301459.56
     1980       66            164320.07       129210.55       293530.62
     1980       67            164956.23       128022.34       292978.57
     1980       68            156870.83       122298.35       279169.18
     1980       69            159114.07       118601.22       277715.29
     1980       70            147871.51       111746.07       259617.58
     1980       71            143050.52       108223.83       251274.35
     1980       72            136275.30       100400.70       236676.00
     1980       73            129153.32        91691.31       220844.63
     1980       74            125358.53        86291.12       211649.65
     1980       75            115400.14        76687.13       192087.27
     1980       76            108493.43        73100.35       181593.78
     1980       77            100699.35        65514.25       166213.60
     1980       78             88552.01        57008.05       145560.06
     1980       79             91409.27        51535.97       142945.24
     1980       80             66708.00        39419.00       106127.00
     1980       81             61736.00        34693.00        96429.00
     1980       82             54576.00        29600.00        84176.00
     1980       83             52127.00        27396.00        79523.00
     1980       84             43340.00        21837.00        65177.00
     1980       85             36200.00        17353.00        53553.00
     1980       86             29515.00        13821.00        43336.00
     1980       87             25575.00        11415.00        36990.00
     1980       88             19122.00         8380.00        27502.00
     1980       89             17065.00         7082.00        24147.00
     1980       90             12981.00         5421.00        18402.00
     1980       91             10161.00         4055.00        14216.00
     1980       92              7125.00         2652.00         9777.00
     1980       93              5175.00         1846.00         7021.00
     1980       94              3818.00         1380.00         5198.00
     1980       95              2748.00          932.00         3680.00
     1980       96              1706.00          572.00         2278.00
     1980       97              1270.00          424.00         1694.00
     1980       98               809.00          290.00         1099.00
     1980       99               633.00          184.00          817.00
     1980      100               279.00           83.00          362.00
     1980      101               208.00           45.00          253.00
     1980      102               110.00           33.00          143.00
     1980      103                71.00           21.00           92.00
     1980      104                29.00           10.00           39.00
     1980      105                27.00            2.00           29.00
     1980      106                12.00            2.00           14.00
     1980      107                 8.00            2.00           10.00
     1980      108                 2.00            0.00            2.00
     1980      109                 4.00            0.00            4.00
     1980      110+                2.00            2.00            4.00
     1981        0            281887.64       299774.86       581662.50
     1981        1            287317.97       304495.58       591813.55
     1981        2            299326.25       319326.44       618652.69
     1981        3            308801.51       327511.82       636313.33
     1981        4            317770.29       337866.33       655636.62
     1981        5            322401.11       341656.60       664057.71
     1981        6            322084.03       343124.55       665208.58
     1981        7            318217.77       338741.80       656959.57
     1981        8            321745.73       340639.44       662385.17
     1981        9            318969.33       338799.01       657768.34
     1981       10            318307.54       336826.22       655133.76
     1981       11            317704.39       335180.29       652884.68
     1981       12            315524.14       331981.13       647505.27
     1981       13            323512.02       338648.49       662160.51
     1981       14            332070.49       352500.77       684571.26
     1981       15            325883.93       341257.40       667141.33
     1981       16            331732.54       345346.01       677078.55
     1981       17            321188.29       335378.62       656566.91
     1981       18            309544.89       323369.58       632914.47
     1981       19            306330.79       314880.11       621210.90
     1981       20            308382.51       306116.30       614498.81
     1981       21            300283.56       301635.58       601919.14
     1981       22            292856.59       302087.04       594943.63
     1981       23            285587.48       292963.53       578551.01
     1981       24            267476.67       272769.05       540245.72
     1981       25            261588.07       265662.86       527250.93
     1981       26            253856.57       254078.48       507935.05
     1981       27            249911.62       256076.70       505988.32
     1981       28            250988.52       255220.89       506209.41
     1981       29            240107.06       245276.37       485383.43
     1981       30            241851.37       244967.98       486819.35
     1981       31            246610.46       247237.27       493847.73
     1981       32            258838.01       258768.25       517606.26
     1981       33            248107.25       250676.73       498783.98
     1981       34            230734.27       231191.20       461925.47
     1981       35            246876.23       246176.51       493052.74
     1981       36            235842.06       236762.82       472604.88
     1981       37            233310.68       234930.97       468241.65
     1981       38            208422.94       210489.07       418912.01
     1981       39            192130.44       195289.52       387419.96
     1981       40            223454.66       222454.66       445909.32
     1981       41            176504.00       173723.29       350227.29
     1981       42            185611.00       182897.48       368508.48
     1981       43            213335.20       209463.69       422798.89
     1981       44            240048.01       228866.65       468914.66
     1981       45            234930.53       229137.29       464067.82
     1981       46            235837.86       229316.07       465153.93
     1981       47            245000.86       239565.50       484566.36
