Austria, Population size (abridged)	Last modified: 03 Sep 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1956          55             53317.00        45714.00        99031.00
  1956          56             52650.00        44263.00        96913.00
  1956          57             50709.00        41215.00        91924.00
  1956          58             49362.00        38987.00        88349.00
  1956          59             48675.00        37323.00        85998.00
  1956          60             47004.00        34587.00        81591.00
  1956          61             45262.00        32416.00        77678.00
  1956          62             43540.00        31129.00        74669.00
  1956          63             41208.00        29192.00        70400.00
  1956          64             40357.00        29028.00        69385.00
  1956          65             36338.00        26131.00        62469.00
  1956          66             38073.00        26199.00        64272.00
  1956          67             36610.00        25337.00        61947.00
  1956          68             35402.00        24263.00        59665.00
  1956          69             33567.00        22903.00        56470.00
  1956          70             31858.00        21383.00        53241.00
  1956          71             29896.00        20823.00        50719.00
  1956          72             27837.00        18859.00        46696.00
  1956          73             26247.00        17752.00        43999.00
  1956          74             23505.00        15923.00        39428.00
  1956          75             22421.00        15151.00        37572.00
  1956          76             20850.00        13561.00        34411.00
  1956          77             18769.00        12068.00        30837.00
  1956          78             16503.00        10776.00        27279.00
  1956          79             15084.00         9831.00        24915.00
  1956          80             12746.18         8242.19        20988.37
  1956          81             10837.86         6846.19        17684.05
  1956          82              8999.77         5550.01        14549.78
  1956          83              7190.51         4462.45        11652.96
  1956          84              5873.72         3665.66         9539.38
  1956          85              4714.26         2907.11         7621.37
  1956          86              3611.50         2187.34         5798.84
  1956          87              2735.50         1609.44         4344.94
  1956          88              2096.52         1228.23         3324.75
  1956          89              1516.33          885.58         2401.91
  1956          90              1091.64          588.73         1680.37
  1956          91               810.18          414.73         1224.91
  1956          92               539.47          289.68          829.15
  1956          93               329.27          168.14          497.41
  1956          94               216.14          100.60          316.74
  1956          95               141.33           63.78          205.11
  1956          96                79.20           35.25          114.45
  1956          97                43.17           21.49           64.66
  1956          98                29.09           12.28           41.37
  1956          99                16.76            5.92           22.68
  1956         100                 6.47            1.91            8.38
  1956         101                 4.95            1.00            5.95
  1956         102                 3.47            0.46            3.93
  1956         103                 1.42            0.54            1.96
  1956         104                 0.53            0.46            0.99
  1956         105                 0.47            0.00            0.47
  1956         106                 0.00            0.00            0.00
  1956         107                 0.00            0.00            0.00
  1956         108                 0.00            0.00            0.00
  1956         109                 0.00            0.00            0.00
  1956         110+                0.00            0.00            0.00
  1957           0             55008.00        56844.00       111852.00
  1957           1             50610.00        52676.00       103286.00
  1957           2             48188.00        50169.00        98357.00
  1957           3             47302.00        49345.00        96647.00
  1957           4             46792.00        49047.00        95839.00
  1957           5             46208.00        47843.00        94051.00
  1957           6             47686.00        49735.00        97421.00
  1957           7             49220.00        51215.00       100435.00
  1957           8             52406.00        54720.00       107126.00
  1957           9             54098.00        57080.00       111178.00
  1957          10             46349.00        49068.00        95417.00
  1957          11             39959.00        40948.00        80907.00
  1957          12             52571.00        54210.00       106781.00
  1957          13             53015.00        54930.00       107945.00
  1957          14             52669.00        55103.00       107772.00
  1957          15             61447.00        63718.00       125165.00
  1957          16             66232.00        69673.00       135905.00
  1957          17             63068.00        66445.00       129513.00
  1957          18             43253.00        45594.00        88847.00
  1957          19             38887.00        41181.00        80068.00
  1957          20             39162.00        40755.00        79917.00
  1957          21             39074.00        40035.00        79109.00
  1957          22             39977.00        40709.00        80686.00
  1957          23             41095.00        42607.00        83702.00
  1957          24             43150.00        44500.00        87650.00
  1957          25             43928.00        45667.00        89595.00
  1957          26             46340.00        47916.00        94256.00
  1957          27             45706.00        47192.00        92898.00
  1957          28             46916.00        47601.00        94517.00
  1957          29             47159.00        45387.00        92546.00
  1957          30             50585.00        43777.00        94362.00
  1957          31             54717.00        43650.00        98367.00
  1957          32             56551.00        42257.00        98808.00
  1957          33             58560.00        42283.00       100843.00
  1957          34             59078.00        43297.00       102375.00
  1957          35             58766.00        42835.00       101601.00
  1957          36             57200.00        41019.00        98219.00
  1957          37             45465.00        33095.00        78560.00
  1957          38             31574.00        23888.00        55462.00
  1957          39             30133.00        22779.00        52912.00
  1957          40             32670.00        24490.00        57160.00
  1957          41             40786.00        30708.00        71494.00
  1957          42             54184.00        40763.00        94947.00
  1957          43             55088.00        42891.00        97979.00
  1957          44             57499.00        45594.00       103093.00
  1957          45             55189.00        43973.00        99162.00
  1957          46             58298.00        46241.00       104539.00
  1957          47             57970.00        46952.00       104922.00
  1957          48             56943.00        46439.00       103382.00
  1957          49             56863.00        46377.00       103240.00
  1957          50             57446.00        47549.00       104995.00
  1957          51             55020.00        48316.00       103336.00
  1957          52             55978.00        48771.00       104749.00
  1957          53             54793.00        47540.00       102333.00
  1957          54             55328.00        48455.00       103783.00
  1957          55             54141.00        47094.00       101235.00
  1957          56             52862.00        44966.00        97828.00
  1957          57             52191.00        43375.00        95566.00
  1957          58             50197.00        40448.00        90645.00
  1957          59             48815.00        38118.00        86933.00
  1957          60             48083.00        36455.00        84538.00
  1957          61             46417.00        33674.00        80091.00
  1957          62             44626.00        31514.00        76140.00
  1957          63             42804.00        30158.00        72962.00
  1957          64             40470.00        28309.00        68779.00
  1957          65             39615.00        28091.00        67706.00
  1957          66             35620.00        25113.00        60733.00
  1957          67             37164.00        25094.00        62258.00
  1957          68             35591.00        24297.00        59888.00
  1957          69             34323.00        23115.00        57438.00
  1957          70             32381.00        21655.00        54036.00
  1957          71             30638.00        20215.00        50853.00
  1957          72             28655.00        19580.00        48235.00
  1957          73             26509.00        17606.00        44115.00
  1957          74             24894.00        16468.00        41362.00
  1957          75             22152.00        14690.00        36842.00
  1957          76             20908.00        13839.00        34747.00
  1957          77             19357.00        12276.00        31633.00
  1957          78             17239.00        10788.00        28027.00
  1957          79             14996.00         9542.00        24538.00
  1957          80             13432.48         8514.73        21947.21
  1957          81             11305.80         7104.91        18410.71
  1957          82              9486.64         5843.80        15330.44
  1957          83              7783.81         4660.13        12443.94
  1957          84              6119.96         3661.34         9781.30
  1957          85              4908.60         2957.52         7866.12
  1957          86              3873.39         2322.64         6196.03
  1957          87              2906.34         1701.66         4608.00
  1957          88              2154.90         1227.42         3382.32
  1957          89              1617.36          913.47         2530.83
  1957          90              1138.76          635.00         1773.76
  1957          91               794.46          413.34         1207.80
  1957          92               567.46          284.79          852.25
  1957          93               374.62          187.73          562.35
  1957          94               229.15          101.73          330.88
  1957          95               146.50           64.79          211.29
  1957          96                95.43           39.89          135.32
  1957          97                51.83           19.36           71.19
  1957          98                29.21           11.54           40.75
  1957          99                16.06            5.31           21.37
  1957         100                 7.78            2.46           10.24
  1957         101                 2.95            1.46            4.41
  1957         102                 2.00            1.00            3.00
  1957         103                 2.53            0.46            2.99
  1957         104                 1.42            0.00            1.42
  1957         105                 0.00            0.00            0.00
  1957         106                 0.00            0.00            0.00
  1957         107                 0.00            0.00            0.00
  1957         108                 0.00            0.00            0.00
  1957         109                 0.00            0.00            0.00
  1957         110+                0.00            0.00            0.00
  1958           0             55694.00        58783.00       114477.00
  1958           1             54507.00        56190.00       110697.00
  1958           2             50486.00        52535.00       103021.00
  1958           3             48106.00        50057.00        98163.00
  1958           4             47204.00        49256.00        96460.00
  1958           5             46704.00        48926.00        95630.00
  1958           6             46082.00        47709.00        93791.00
  1958           7             47598.00        49644.00        97242.00
  1958           8             49094.00        51068.00       100162.00
  1958           9             52316.00        54632.00       106948.00
  1958          10             53994.00        56950.00       110944.00
  1958          11             46354.00        49071.00        95425.00
  1958          12             39914.00        40921.00        80835.00
  1958          13             52567.00        54198.00       106765.00
  1958          14             52966.00        54887.00       107853.00
  1958          15             52581.00        55039.00       107620.00
  1958          16             61339.00        63590.00       124929.00
  1958          17             66086.00        69574.00       135660.00
  1958          18             62921.00        66320.00       129241.00
  1958          19             43084.00        45428.00        88512.00
  1958          20             38699.00        41047.00        79746.00
  1958          21             38952.00        40509.00        79461.00
  1958          22             38835.00        39758.00        78593.00
  1958          23             39719.00        40408.00        80127.00
  1958          24             40878.00        42291.00        83169.00
  1958          25             42934.00        44231.00        87165.00
  1958          26             43738.00        45376.00        89114.00
  1958          27             46148.00        47630.00        93778.00
  1958          28             45527.00        46970.00        92497.00
  1958          29             46735.00        47343.00        94078.00
  1958          30             46982.00        45176.00        92158.00
  1958          31             50397.00        43568.00        93965.00
  1958          32             54513.00        43450.00        97963.00
  1958          33             56351.00        42099.00        98450.00
  1958          34             58360.00        42076.00       100436.00
  1958          35             58878.00        43045.00       101923.00
  1958          36             58582.00        42639.00       101221.00
  1958          37             57010.00        40818.00        97828.00
  1958          38             45298.00        32933.00        78231.00
  1958          39             31477.00        23763.00        55240.00
  1958          40             30021.00        22658.00        52679.00
  1958          41             32560.00        24372.00        56932.00
  1958          42             40637.00        30563.00        71200.00
  1958          43             53993.00        40525.00        94518.00
  1958          44             54895.00        42644.00        97539.00
  1958          45             57244.00        45288.00       102532.00
  1958          46             54944.00        43678.00        98622.00
  1958          47             58016.00        45895.00       103911.00
  1958          48             57674.00        46624.00       104298.00
  1958          49             56645.00        46017.00       102662.00
  1958          50             56561.00        45946.00       102507.00
  1958          51             57123.00        47071.00       104194.00
  1958          52             54666.00        47786.00       102452.00
  1958          53             55602.00        48228.00       103830.00
  1958          54             54383.00        46903.00       101286.00
  1958          55             54881.00        47725.00       102606.00
  1958          56             53675.00        46253.00        99928.00
  1958          57             52422.00        44144.00        96566.00
  1958          58             51654.00        42513.00        94167.00
  1958          59             49704.00        39603.00        89307.00
  1958          60             48237.00        37239.00        85476.00
  1958          61             47464.00        35530.00        82994.00
  1958          62             45764.00        32669.00        78433.00
  1958          63             43924.00        30617.00        74541.00
  1958          64             42033.00        29170.00        71203.00
  1958          65             39716.00        27292.00        67008.00
  1958          66             38770.00        27069.00        65839.00
  1958          67             34806.00        24035.00        58841.00
  1958          68             36146.00        23985.00        60131.00
  1958          69             34454.00        23118.00        57572.00
  1958          70             33171.00        21872.00        55043.00
  1958          71             31125.00        20381.00        51506.00
  1958          72             29292.00        18996.00        48288.00
  1958          73             27305.00        18255.00        45560.00
  1958          74             25046.00        16318.00        41364.00
  1958          75             23377.00        15096.00        38473.00
  1958          76             20700.00        13359.00        34059.00
  1958          77             19396.00        12606.00        32002.00
  1958          78             17727.00        11012.00        28739.00
  1958          79             15662.00         9568.00        25230.00
  1958          80             13582.37         8419.14        22001.51
  1958          81             12026.87         7381.22        19408.09
  1958          82              9919.48         6090.73        16010.21
  1958          83              8177.31         4939.64        13116.95
  1958          84              6614.44         3852.96        10467.40
  1958          85              5110.59         2977.00         8087.59
  1958          86              4017.66         2369.83         6387.49
  1958          87              3087.64         1827.53         4915.17
  1958          88              2295.64         1300.67         3596.31
  1958          89              1683.49          920.80         2604.29
  1958          90              1228.80          681.60         1910.40
  1958          91               847.39          456.60         1303.99
  1958          92               580.25          284.92          865.17
  1958          93               403.30          190.34          593.64
  1958          94               257.92          122.29          380.21
  1958          95               147.38           62.41          209.79
  1958          96                90.18           39.90          130.08
  1958          97                62.04           25.58           87.62
  1958          98                32.90            9.82           42.72
  1958          99                16.21            5.68           21.89
  1958         100                 7.01            3.20           10.21
  1958         101                 3.83            1.09            4.92
  1958         102                 1.53            1.46            2.99
  1958         103                 1.47            1.00            2.47
  1958         104                 1.00            0.46            1.46
  1958         105                 0.47            0.00            0.47
  1958         106                 0.00            0.00            0.00
  1958         107                 0.00            0.00            0.00
  1958         108                 0.00            0.00            0.00
  1958         109                 0.00            0.00            0.00
  1958         110+                0.00            0.00            0.00
  1959           0             56742.00        59086.00       115828.00
  1959           1             55201.00        58216.00       113417.00
  1959           2             54429.00        56066.00       110495.00
  1959           3             50398.00        52413.00       102811.00
  1959           4             48043.00        49970.00        98013.00
  1959           5             47110.00        49155.00        96265.00
  1959           6             46613.00        48797.00        95410.00
  1959           7             45955.00        47560.00        93515.00
  1959           8             47502.00        49538.00        97040.00
  1959           9             48938.00        50903.00        99841.00
  1959          10             52210.00        54542.00       106752.00
  1959          11             53864.00        56784.00       110648.00
  1959          12             46365.00        49080.00        95445.00
  1959          13             39871.00        40898.00        80769.00
  1959          14             52573.00        54201.00       106774.00
  1959          15             52916.00        54843.00       107759.00
  1959          16             52486.00        54955.00       107441.00
  1959          17             61217.00        63416.00       124633.00
  1959          18             65910.00        69466.00       135376.00
  1959          19             62729.00        66154.00       128883.00
  1959          20             42879.00        45265.00        88144.00
  1959          21             38479.00        40876.00        79355.00
  1959          22             38687.00        40239.00        78926.00
  1959          23             38539.00        39445.00        77984.00
  1959          24             39419.00        40041.00        79460.00
  1959          25             40615.00        41912.00        82527.00
  1959          26             42680.00        43899.00        86579.00
  1959          27             43521.00        45048.00        88569.00
  1959          28             45916.00        47310.00        93226.00
  1959          29             45327.00        46721.00        92048.00
  1959          30             46517.00        47101.00        93618.00
  1959          31             46774.00        44919.00        91693.00
  1959          32             50180.00        43325.00        93505.00
  1959          33             54281.00        43186.00        97467.00
  1959          34             56110.00        41909.00        98019.00
  1959          35             58132.00        41836.00        99968.00
  1959          36             58637.00        42733.00       101370.00
  1959          37             58352.00        42414.00       100766.00
  1959          38             56797.00        40572.00        97369.00
  1959          39             45116.00        32719.00        77835.00
  1959          40             31349.00        23638.00        54987.00
  1959          41             29900.00        22532.00        52432.00
  1959          42             32438.00        24229.00        56667.00
  1959          43             40444.00        30393.00        70837.00
  1959          44             53785.00        40251.00        94036.00
  1959          45             54668.00        42373.00        97041.00
  1959          46             56985.00        44996.00       101981.00
  1959          47             54680.00        43356.00        98036.00
  1959          48             57714.00        45535.00       103249.00
  1959          49             57364.00        46257.00       103621.00
  1959          50             56346.00        45633.00       101979.00
  1959          51             56210.00        45491.00       101701.00
  1959          52             56778.00        46595.00       103373.00
  1959          53             54278.00        47231.00       101509.00
  1959          54             55150.00        47596.00       102746.00
  1959          55             53970.00        46244.00       100214.00
  1959          56             54418.00        46949.00       101367.00
  1959          57             53208.00        45423.00        98631.00
  1959          58             51902.00        43278.00        95180.00
  1959          59             51159.00        41679.00        92838.00
  1959          60             49145.00        38732.00        87877.00
  1959          61             47614.00        36276.00        83890.00
  1959          62             46818.00        34571.00        81389.00
  1959          63             45070.00        31748.00        76818.00
  1959          64             43243.00        29705.00        72948.00
  1959          65             41249.00        28158.00        69407.00
  1959          66             38874.00        26318.00        65192.00
  1959          67             37903.00        26024.00        63927.00
  1959          68             34015.00        23010.00        57025.00
  1959          69             35111.00        22901.00        58012.00
  1959          70             33340.00        21873.00        55213.00
  1959          71             31977.00        20662.00        52639.00
  1959          72             29861.00        19179.00        49040.00
  1959          73             27997.00        17666.00        45663.00
  1959          74             25998.00        17029.00        43027.00
  1959          75             23596.00        15026.00        38622.00
  1959          76             21926.00        13786.00        35712.00
  1959          77             19269.00        12158.00        31427.00
  1959          78             17894.00        11344.00        29238.00
  1959          79             16218.00         9827.00        26045.00
  1959          80             13967.55         8417.78        22385.33
  1959          81             12119.86         7337.56        19457.42
  1959          82             10595.26         6333.83        16929.09
  1959          83              8640.18         5155.72        13795.90
  1959          84              7036.18         4107.59        11143.77
  1959          85              5579.48         3135.21         8714.69
  1959          86              4204.76         2374.99         6579.75
  1959          87              3247.78         1866.14         5113.92
  1959          88              2463.25         1419.72         3882.97
  1959          89              1799.30          981.12         2780.42
  1959          90              1293.95          679.91         1973.86
  1959          91               933.51          499.80         1433.31
  1959          92               627.70          332.74          960.44
  1959          93               408.64          198.50          607.14
  1959          94               281.09          126.39          407.48
  1959          95               171.09           78.46          249.55
  1959          96                89.19           39.16          128.35
  1959          97                56.19           23.36           79.55
  1959          98                36.63           11.18           47.81
  1959          99                17.94            3.45           21.39
  1959         100                 7.66            2.00            9.66
  1959         101                 3.59            0.91            4.50
  1959         102                 2.36            0.54            2.90
  1959         103                 0.53            1.00            1.53
  1959         104                 1.00            0.46            1.46
  1959         105                 1.00            0.00            1.00
  1959         106                 0.47            0.00            0.47
  1959         107                 0.00            0.00            0.00
  1959         108                 0.00            0.00            0.00
  1959         109                 0.00            0.00            0.00
  1959         110+                0.00            0.00            0.00
  1960           0             58511.00        61831.00       120342.00
  1960           1             56216.00        58553.00       114769.00
  1960           2             55104.00        58071.00       113175.00
  1960           3             54381.00        55978.00       110359.00
  1960           4             50350.00        52338.00       102688.00
  1960           5             47998.00        49904.00        97902.00
  1960           6             47053.00        49096.00        96149.00
  1960           7             46557.00        48732.00        95289.00
  1960           8             45873.00        47472.00        93345.00
  1960           9             47441.00        49475.00        96916.00
  1960          10             48862.00        50827.00        99689.00
  1960          11             52159.00        54492.00       106651.00
  1960          12             53795.00        56707.00       110502.00
  1960          13             46368.00        49066.00        95434.00
  1960          14             39842.00        40871.00        80713.00
  1960          15             52554.00        54175.00       106729.00
  1960          16             52868.00        54785.00       107653.00
  1960          17             52424.00        54869.00       107293.00
  1960          18             61143.00        63271.00       124414.00
  1960          19             65811.00        69315.00       135126.00
  1960          20             62625.00        66019.00       128644.00
  1960          21             42770.00        45115.00        87885.00
  1960          22             38366.00        40749.00        79115.00
  1960          23             38559.00        40073.00        78632.00
  1960          24             38397.00        39271.00        77668.00
  1960          25             39263.00        39847.00        79110.00
  1960          26             40483.00        41709.00        82192.00
  1960          27             42550.00        43725.00        86275.00
  1960          28             43400.00        44857.00        88257.00
  1960          29             45793.00        47123.00        92916.00
  1960          30             45217.00        46563.00        91780.00
  1960          31             46395.00        46938.00        93333.00
  1960          32             46652.00        44739.00        91391.00
  1960          33             50048.00        43158.00        93206.00
  1960          34             54136.00        43024.00        97160.00
  1960          35             55951.00        41780.00        97731.00
  1960          36             57976.00        41675.00        99651.00
  1960          37             58489.00        42548.00       101037.00
  1960          38             58195.00        42232.00       100427.00
  1960          39             56620.00        40411.00        97031.00
  1960          40             44990.00        32575.00        77565.00
  1960          41             31247.00        23541.00        54788.00
  1960          42             29797.00        22430.00        52227.00
  1960          43             32341.00        24117.00        56458.00
  1960          44             40294.00        30242.00        70536.00
  1960          45             53601.00        40017.00        93618.00
  1960          46             54449.00        42113.00        96562.00
  1960          47             56760.00        44708.00       101468.00
  1960          48             54431.00        43043.00        97474.00
  1960          49             57466.00        45157.00       102623.00
  1960          50             57113.00        45853.00       102966.00
  1960          51             56048.00        45169.00       101217.00
  1960          52             55894.00        45048.00       100942.00
  1960          53             56424.00        46070.00       102494.00
  1960          54             53959.00        46636.00       100595.00
  1960          55             54765.00        46914.00       101679.00
  1960          56             53560.00        45559.00        99119.00
  1960          57             53947.00        46134.00       100081.00
  1960          58             52715.00        44561.00        97276.00
  1960          59             51385.00        42407.00        93792.00
  1960          60             50601.00        40722.00        91323.00
  1960          61             48575.00        37825.00        86400.00
  1960          62             46991.00        35243.00        82234.00
  1960          63             46125.00        33531.00        79656.00
  1960          64             44322.00        30701.00        75023.00
  1960          65             42467.00        28706.00        71173.00
  1960          66             40464.00        27087.00        67551.00
  1960          67             38047.00        25295.00        63342.00
  1960          68             36962.00        24916.00        61878.00
  1960          69             33041.00        21957.00        54998.00
  1960          70             34024.00        21735.00        55759.00
  1960          71             32164.00        20705.00        52869.00
  1960          72             30676.00        19447.00        50123.00
  1960          73             28513.00        17889.00        46402.00
  1960          74             26568.00        16415.00        42983.00
  1960          75             24548.00        15759.00        40307.00
  1960          76             22093.00        13751.00        35844.00
  1960          77             20467.00        12499.00        32966.00
  1960          78             17742.00        10919.00        28661.00
  1960          79             16295.00        10138.00        26433.00
  1960          80             14472.69         8630.22        23102.91
  1960          81             12474.10         7326.60        19800.70
  1960          82             10715.64         6326.94        17042.58
  1960          83              9228.59         5364.97        14593.56
  1960          84              7406.09         4279.60        11685.69
  1960          85              5937.53         3358.48         9296.01
  1960          86              4627.53         2516.40         7143.93
  1960          87              3425.53         1861.71         5287.24
  1960          88              2605.78         1452.49         4058.27
  1960          89              1921.66         1080.90         3002.56
  1960          90              1378.19          722.56         2100.75
  1960          91               978.27          488.51         1466.78
  1960          92               682.79          342.40         1025.19
  1960          93               458.91          221.91          680.82
  1960          94               295.09          139.13          434.22
  1960          95               191.28           88.94          280.22
  1960          96               112.79           49.70          162.49
  1960          97                53.81           21.77           75.58
  1960          98                30.71           12.96           43.67
  1960          99                20.74            6.24           26.98
  1960         100                11.89            1.46           13.35
  1960         101                 4.71            1.54            6.25
  1960         102                 2.12            0.91            3.03
  1960         103                 1.88            0.54            2.42
  1960         104                 0.00            0.46            0.46
  1960         105                 0.53            0.00            0.53
  1960         106                 0.47            0.00            0.47
  1960         107                 0.00            0.00            0.00
  1960         108                 0.00            0.00            0.00
  1960         109                 0.00            0.00            0.00
  1960         110+                0.00            0.00            0.00
  1961           0             59845.00        62730.00       122575.00
  1961           1             58338.00        61386.00       119724.00
  1961           2             56122.00        58388.00       114510.00
  1961           3             55206.00        58089.00       113295.00
  1961           4             54437.00        55935.00       110372.00
  1961           5             50177.00        52115.00       102292.00
  1961           6             47853.00        49732.00        97585.00
  1961           7             46834.00        48870.00        95704.00
  1961           8             46408.00        48524.00        94932.00
  1961           9             45835.00        47422.00        93257.00
  1961          10             47410.00        49430.00        96840.00
  1961          11             48818.00        50787.00        99605.00
  1961          12             52121.00        54459.00       106580.00
  1961          13             53752.00        56665.00       110417.00
  1961          14             46357.00        49032.00        95389.00
  1961          15             39816.00        40827.00        80643.00
  1961          16             52522.00        54124.00       106646.00
  1961          17             52846.00        54714.00       107560.00
  1961          18             52403.00        54792.00       107195.00
  1961          19             61110.00        63161.00       124271.00
  1961          20             65768.00        69201.00       134969.00
  1961          21             62562.00        65902.00       128464.00
  1961          22             42713.00        45034.00        87747.00
  1961          23             38280.00        40662.00        78942.00
  1961          24             38455.00        40036.00        78491.00
  1961          25             38299.00        39238.00        77537.00
  1961          26             39164.00        39804.00        78968.00
  1961          27             40382.00        41643.00        82025.00
  1961          28             42448.00        43656.00        86104.00
  1961          29             43294.00        44796.00        88090.00
  1961          30             45694.00        47064.00        92758.00
  1961          31             45112.00        46488.00        91600.00
  1961          32             46285.00        46869.00        93154.00
  1961          33             46540.00        44658.00        91198.00
  1961          34             49933.00        43070.00        93003.00
  1961          35             54014.00        42929.00        96943.00
  1961          36             55829.00        41666.00        97495.00
  1961          37             57865.00        41546.00        99411.00
  1961          38             58360.00        42433.00       100793.00
  1961          39             58065.00        42086.00       100151.00
  1961          40             56470.00        40263.00        96733.00
  1961          41             44864.00        32468.00        77332.00
  1961          42             31159.00        23450.00        54609.00
  1961          43             29700.00        22348.00        52048.00
  1961          44             32238.00        24003.00        56241.00
  1961          45             40162.00        30076.00        70238.00
  1961          46             53397.00        39801.00        93198.00
  1961          47             54249.00        41873.00        96122.00
  1961          48             56543.00        44439.00       100982.00
  1961          49             54157.00        42746.00        96903.00
  1961          50             57166.00        44810.00       101976.00
  1961          51             56816.00        45425.00       102241.00
  1961          52             55712.00        44690.00       100402.00
  1961          53             55552.00        44508.00       100060.00
  1961          54             56049.00        45543.00       101592.00
  1961          55             53565.00        46009.00        99574.00
  1961          56             54350.00        46210.00       100560.00
  1961          57             53090.00        44837.00        97927.00
  1961          58             53454.00        45268.00        98722.00
  1961          59             52183.00        43614.00        95797.00
  1961          60             50846.00        41411.00        92257.00
  1961          61             49983.00        39703.00        89686.00
  1961          62             47965.00        36795.00        84760.00
  1961          63             46317.00        34178.00        80495.00
  1961          64             45385.00        32432.00        77817.00
  1961          65             43527.00        29592.00        73119.00
  1961          66             41612.00        27592.00        69204.00
  1961          67             39552.00        25978.00        65530.00
  1961          68             37106.00        24160.00        61266.00
  1961          69             35975.00        23700.00        59675.00
  1961          70             32026.00        20810.00        52836.00
  1961          71             32891.00        20517.00        53408.00
  1961          72             30936.00        19369.00        50305.00
  1961          73             29258.00        18114.00        47372.00
  1961          74             27110.00        16545.00        43655.00
  1961          75             25105.00        15169.00        40274.00
  1961          76             23070.00        14390.00        37460.00
  1961          77             20496.00        12473.00        32969.00
  1961          78             18904.00        11257.00        30161.00
  1961          79             16180.00         9636.00        25816.00
  1961          80             14750.61         8693.42        23444.03
  1961          81             12933.38         7491.98        20425.36
  1961          82             11009.33         6281.71        17291.04
  1961          83              9337.11         5333.94        14671.05
  1961          84              7911.97         4433.07        12345.04
  1961          85              6229.04         3468.98         9698.02
  1961          86              4931.65         2695.89         7627.54
  1961          87              3793.75         1981.42         5775.17
  1961          88              2726.31         1410.62         4136.93
  1961          89              2011.37         1080.14         3091.51
  1961          90              1450.50          791.15         2241.65
  1961          91              1010.52          499.19         1509.71
  1961          92               699.59          326.79         1026.38
  1961          93               479.68          239.52          719.20
  1961          94               316.79          146.48          463.27
  1961          95               205.84           80.58          286.42
  1961          96               132.41           50.80          183.21
  1961          97                75.50           29.41          104.91
  1961          98                34.38           10.86           45.24
  1961          99                19.27            6.51           25.78
  1961         100                12.05            2.73           14.78
  1961         101                 4.47            0.00            4.47
  1961         102                 1.88            1.09            2.97
  1961         103                 1.59            0.91            2.50
  1961         104                 1.41            0.54            1.95
  1961         105                 0.00            0.46            0.46
  1961         106                 0.00            0.00            0.00
  1961         107                 0.00            0.00            0.00
  1961         108                 0.00            0.00            0.00
  1961         109                 0.00            0.00            0.00
  1961         110+                0.00            0.00            0.00
  1962           0             62175.00        65504.00       127679.00
  1962           1             59624.00        62423.00       122047.00
  1962           2             58210.00        61241.00       119451.00
  1962           3             56047.00        58356.00       114403.00
  1962           4             55166.00        58018.00       113184.00
  1962           5             54389.00        55891.00       110280.00
  1962           6             50249.00        52191.00       102440.00
  1962           7             47971.00        49865.00        97836.00
  1962           8             46990.00        49018.00        96008.00
  1962           9             46588.00        48653.00        95241.00
  1962          10             46003.00        47487.00        93490.00
  1962          11             47544.00        49545.00        97089.00
  1962          12             48873.00        50841.00        99714.00
  1962          13             52152.00        54456.00       106608.00
