Israel, Total Population, Population size (abridged)	Last modified: 31 Oct 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2000          70             18914.00        14741.00        33655.00
  2000          71             19502.00        14688.00        34190.00
  2000          72             18319.00        13803.00        32122.00
  2000          73             18722.00        13445.00        32167.00
  2000          74             18690.00        12911.00        31601.00
  2000          75             18691.00        12684.00        31375.00
  2000          76             17386.00        11814.00        29200.00
  2000          77             15716.00        11418.00        27134.00
  2000          78             12404.00        10019.00        22423.00
  2000          79             12913.00        10023.00        22936.00
  2000          80             10925.45         7975.72        18901.17
  2000          81              8903.01         6253.87        15156.88
  2000          82              7630.40         5301.58        12931.98
  2000          83              7093.49         4823.03        11916.52
  2000          84              7562.51         4853.38        12415.89
  2000          85              7641.26         4698.70        12339.96
  2000          86              6788.18         4121.95        10910.13
  2000          87              5724.81         3559.46         9284.27
  2000          88              4622.03         3055.72         7677.75
  2000          89              3850.40         2543.15         6393.55
  2000          90              3203.48         1960.15         5163.63
  2000          91              2465.58         1480.52         3946.10
  2000          92              1797.27         1159.15         2956.42
  2000          93              1304.35          861.64         2165.99
  2000          94              1029.34          637.98         1667.32
  2000          95               727.96          472.90         1200.86
  2000          96               519.34          340.88          860.22
  2000          97               334.51          224.93          559.44
  2000          98               191.81          141.75          333.56
  2000          99               143.02          102.95          245.97
  2000         100                90.63           66.82          157.45
  2000         101                45.16           37.27           82.43
  2000         102                26.01           22.25           48.26
  2000         103                13.13           12.32           25.45
  2000         104                 6.64            6.50           13.14
  2000         105                 2.15            2.77            4.92
  2000         106                 0.69            0.80            1.49
  2000         107                 0.00            0.00            0.00
  2000         108                 0.00            0.00            0.00
  2000         109                 0.00            0.00            0.00
  2000         110+                0.00            0.00            0.00
  2001           0             66037.00        69934.00       135971.00
  2001           1             64270.00        67875.00       132145.00
  2001           2             63841.00        67120.00       130961.00
  2001           3             61431.00        64752.00       126183.00
  2001           4             60194.00        63481.00       123675.00
  2001           5             58641.00        61694.00       120335.00
  2001           6             58154.00        61109.00       119263.00
  2001           7             57566.00        60952.00       118518.00
  2001           8             57283.00        60342.00       117625.00
  2001           9             56467.00        59292.00       115759.00
  2001          10             56016.00        58829.00       114845.00
  2001          11             55660.00        58476.00       114136.00
  2001          12             55030.00        57990.00       113020.00
  2001          13             54880.00        57163.00       112043.00
  2001          14             54858.00        57660.00       112518.00
  2001          15             54694.00        57615.00       112309.00
  2001          16             54374.00        57414.00       111788.00
  2001          17             54636.00        57833.00       112469.00
  2001          18             53988.00        56447.00       110435.00
  2001          19             53119.00        55481.00       108600.00
  2001          20             53459.00        55496.00       108955.00
  2001          21             53125.00        55130.00       108255.00
  2001          22             52332.00        53061.00       105393.00
  2001          23             53340.00        54081.00       107421.00
  2001          24             54852.00        55702.00       110554.00
  2001          25             54034.00        54511.00       108545.00
  2001          26             51875.00        52870.00       104745.00
  2001          27             50738.00        50883.00       101621.00
  2001          28             49584.00        49688.00        99272.00
  2001          29             49693.00        49346.00        99039.00
  2001          30             47630.00        47683.00        95313.00
  2001          31             45011.00        44912.00        89923.00
  2001          32             43230.00        43057.00        86287.00
  2001          33             40754.00        40342.00        81096.00
  2001          34             41419.00        40892.00        82311.00
  2001          35             40896.00        40736.00        81632.00
  2001          36             40395.00        40035.00        80430.00
  2001          37             39224.00        38517.00        77741.00
  2001          38             39647.00        38242.00        77889.00
  2001          39             39451.00        37743.00        77194.00
  2001          40             40939.00        39170.00        80109.00
  2001          41             39664.00        37885.00        77549.00
  2001          42             39289.00        37387.00        76676.00
  2001          43             38739.00        36923.00        75662.00
  2001          44             38662.00        36631.00        75293.00
  2001          45             39344.00        37041.00        76385.00
  2001          46             38139.00        36121.00        74260.00
  2001          47             38878.00        36413.00        75291.00
  2001          48             39033.00        36889.00        75922.00
  2001          49             38902.00        36757.00        75659.00
  2001          50             38290.00        36105.00        74395.00
  2001          51             34570.00        32377.00        66947.00
  2001          52             34689.00        32400.00        67089.00
  2001          53             37618.00        34824.00        72442.00
  2001          54             33912.00        31709.00        65621.00
  2001          55             27086.00        25575.00        52661.00
  2001          56             22959.00        21867.00        44826.00
  2001          57             20256.00        18945.00        39201.00
  2001          58             20059.00        18018.00        38077.00
  2001          59             20850.00        18912.00        39762.00
  2001          60             22187.00        19491.00        41678.00
  2001          61             22185.00        19508.00        41693.00
  2001          62             23820.00        20468.00        44288.00
  2001          63             24220.00        20617.00        44837.00
  2001          64             22478.00        19252.00        41730.00
  2001          65             21197.00        18139.00        39336.00
  2001          66             20114.00        17022.00        37136.00
  2001          67             19250.00        15988.00        35238.00
  2001          68             20666.00        16493.00        37159.00
  2001          69             18197.00        15169.00        33366.00
  2001          70             20354.00        16342.00        36696.00
  2001          71             18767.00        14479.00        33246.00
  2001          72             19249.00        14384.00        33633.00
  2001          73             18087.00        13468.00        31555.00
  2001          74             18424.00        13067.00        31491.00
  2001          75             18306.00        12472.00        30778.00
  2001          76             18317.00        12178.00        30495.00
  2001          77             16909.00        11244.00        28153.00
  2001          78             15160.00        10840.00        26000.00
  2001          79             11951.00         9502.00        21453.00
  2001          80             11777.92         8955.04        20732.96
  2001          81             10310.44         7417.20        17727.64
  2001          82              8318.44         5768.38        14086.82
  2001          83              7091.62         4854.59        11946.21
  2001          84              6529.34         4358.79        10888.13
  2001          85              6870.36         4338.96        11209.32
  2001          86              6898.71         4152.03        11050.74
  2001          87              6045.14         3606.36         9651.50
  2001          88              5014.04         3090.22         8104.26
  2001          89              3959.93         2580.84         6540.77
  2001          90              3257.19         2084.22         5341.41
  2001          91              2708.51         1590.73         4299.24
  2001          92              2030.91         1188.61         3219.52
  2001          93              1448.74          921.23         2369.97
  2001          94              1045.97          681.37         1727.34
  2001          95               810.23          492.85         1303.08
  2001          96               556.10          353.63          909.73
  2001          97               389.73          250.53          640.26
  2001          98               246.51          162.46          408.97
  2001          99               138.90          100.70          239.60
  2001         100               101.79           71.89          173.68
  2001         101                63.25           45.77          109.02
  2001         102                30.86           25.09           55.95
  2001         103                17.52           14.60           32.12
  2001         104                 8.62            7.98           16.60
  2001         105                 4.08            3.87            7.95
  2001         106                 0.81            1.31            2.12
  2001         107                 0.00            0.00            0.00
  2001         108                 0.00            0.00            0.00
  2001         109                 0.00            0.00            0.00
  2001         110+                0.00            0.00            0.00
  2002           0             66178.00        69943.00       136121.00
  2002           1             66248.00        70090.00       136338.00
  2002           2             64382.00        67940.00       132322.00
  2002           3             63986.00        67239.00       131225.00
  2002           4             61605.00        64891.00       126496.00
  2002           5             60378.00        63651.00       124029.00
  2002           6             58742.00        61787.00       120529.00
  2002           7             58335.00        61311.00       119646.00
  2002           8             57775.00        61201.00       118976.00
  2002           9             57483.00        60579.00       118062.00
  2002          10             56770.00        59629.00       116399.00
  2002          11             56245.00        59107.00       115352.00
  2002          12             55949.00        58766.00       114715.00
  2002          13             55295.00        58317.00       113612.00
  2002          14             55174.00        57410.00       112584.00
  2002          15             55163.00        57930.00       113093.00
  2002          16             54965.00        57854.00       112819.00
  2002          17             54989.00        57920.00       112909.00
  2002          18             55528.00        58479.00       114007.00
  2002          19             54601.00        56850.00       111451.00
  2002          20             53652.00        55702.00       109354.00
  2002          21             53789.00        55606.00       109395.00
  2002          22             53652.00        55043.00       108695.00
  2002          23             52843.00        53119.00       105962.00
  2002          24             53904.00        54485.00       108389.00
  2002          25             55361.00        56095.00       111456.00
  2002          26             54564.00        54729.00       109293.00
  2002          27             52369.00        53211.00       105580.00
  2002          28             51275.00        51223.00       102498.00
  2002          29             50100.00        50030.00       100130.00
  2002          30             50268.00        49718.00        99986.00
  2002          31             47998.00        47953.00        95951.00
  2002          32             45363.00        45274.00        90637.00
  2002          33             43599.00        43380.00        86979.00
  2002          34             41015.00        40598.00        81613.00
  2002          35             41807.00        41232.00        83039.00
  2002          36             41304.00        41054.00        82358.00
  2002          37             40746.00        40366.00        81112.00
  2002          38             39468.00        38792.00        78260.00
  2002          39             39987.00        38536.00        78523.00
  2002          40             39802.00        38068.00        77870.00
  2002          41             41282.00        39411.00        80693.00
  2002          42             39923.00        38179.00        78102.00
  2002          43             39590.00        37640.00        77230.00
  2002          44             39020.00        37117.00        76137.00
  2002          45             38922.00        36840.00        75762.00
  2002          46             39581.00        37237.00        76818.00
  2002          47             38370.00        36242.00        74612.00
  2002          48             39094.00        36611.00        75705.00
  2002          49             39244.00        37040.00        76284.00
  2002          50             39198.00        36861.00        76059.00
  2002          51             38445.00        36216.00        74661.00
  2002          52             34797.00        32459.00        67256.00
  2002          53             34789.00        32435.00        67224.00
  2002          54             37860.00        34947.00        72807.00
  2002          55             34118.00        31773.00        65891.00
  2002          56             27219.00        25609.00        52828.00
  2002          57             23049.00        21865.00        44914.00
  2002          58             20370.00        18923.00        39293.00
  2002          59             20111.00        17990.00        38101.00
  2002          60             21079.00        18943.00        40022.00
  2002          61             22311.00        19461.00        41772.00
  2002          62             22337.00        19556.00        41893.00
  2002          63             23888.00        20455.00        44343.00
  2002          64             24366.00        20639.00        45005.00
  2002          65             22491.00        19176.00        41667.00
  2002          66             21130.00        18020.00        39150.00
  2002          67             20026.00        16872.00        36898.00
  2002          68             19140.00        15740.00        34880.00
  2002          69             20491.00        16228.00        36719.00
  2002          70             18040.00        14895.00        32935.00
  2002          71             20112.00        16010.00        36122.00
  2002          72             18493.00        14147.00        32640.00
  2002          73             18892.00        13970.00        32862.00
  2002          74             17713.00        13032.00        30745.00
  2002          75             18046.00        12680.00        30726.00
  2002          76             17826.00        11951.00        29777.00
  2002          77             17798.00        11593.00        29391.00
  2002          78             16405.00        10683.00        27088.00
  2002          79             14553.00        10244.00        24797.00
  2002          80             12342.83         9309.84        21652.67
  2002          81             11130.35         8360.50        19490.85
  2002          82              9659.45         6866.98        16526.43
  2002          83              7726.27         5304.57        13030.84
  2002          84              6535.80         4417.37        10953.17
  2002          85              5980.37         3922.21         9902.58
  2002          86              6258.97         3857.75        10116.72
  2002          87              6193.93         3607.92         9801.85
  2002          88              5312.77         3086.12         8398.89
  2002          89              4351.49         2605.48         6956.97
  2002          90              3412.03         2142.92         5554.95
  2002          91              2763.56         1705.97         4469.53
  2002          92              2245.25         1266.82         3512.07
  2002          93              1653.92          941.88         2595.80
  2002          94              1172.05          721.06         1893.11
  2002          95               831.49          521.18         1352.67
  2002          96               630.20          381.79         1011.99
  2002          97               425.66          272.05          697.71
  2002          98               293.70          191.67          485.37
  2002          99               182.86          123.81          306.67
  2002         100               101.53           76.66          178.19
  2002         101                73.35           54.72          128.07
  2002         102                44.79           34.80           79.59
  2002         103                21.42           19.11           40.53
  2002         104                12.03           11.07           23.10
  2002         105                 5.76            6.10           11.86
  2002         106                 2.48            2.80            5.28
  2002         107                 0.00            0.98            0.98
  2002         108                 0.00            0.00            0.00
  2002         109                 0.00            0.00            0.00
  2002         110+                0.00            0.00            0.00
  2003           0             67917.00        70927.00       138844.00
  2003           1             66345.00        70067.00       136412.00
  2003           2             66328.00        70128.00       136456.00
  2003           3             64424.00        67974.00       132398.00
  2003           4             64026.00        67268.00       131294.00
  2003           5             61699.00        64957.00       126656.00
  2003           6             60446.00        63737.00       124183.00
  2003           7             58774.00        61826.00       120600.00
  2003           8             58417.00        61405.00       119822.00
  2003           9             57845.00        61300.00       119145.00
  2003          10             57612.00        60655.00       118267.00
  2003          11             56965.00        59804.00       116769.00
  2003          12             56391.00        59312.00       115703.00
  2003          13             56117.00        58976.00       115093.00
  2003          14             55440.00        58479.00       113919.00
  2003          15             55342.00        57534.00       112876.00
  2003          16             55357.00        58077.00       113434.00
  2003          17             55269.00        58143.00       113412.00
  2003          18             55523.00        58321.00       113844.00
  2003          19             55907.00        58731.00       114638.00
  2003          20             54876.00        56974.00       111850.00
  2003          21             53739.00        55677.00       109416.00
  2003          22             54099.00        55409.00       109508.00
  2003          23             54003.00        55069.00       109072.00
  2003          24             53070.00        53186.00       106256.00
  2003          25             54099.00        54585.00       108684.00
  2003          26             55592.00        56138.00       111730.00
  2003          27             54795.00        54760.00       109555.00
  2003          28             52631.00        53331.00       105962.00
  2003          29             51472.00        51279.00       102751.00
  2003          30             50264.00        50102.00       100366.00
  2003          31             50432.00        49775.00       100207.00
  2003          32             48106.00        47991.00        96097.00
  2003          33             45533.00        45391.00        90924.00
  2003          34             43810.00        43504.00        87314.00
  2003          35             41086.00        40693.00        81779.00
  2003          36             41945.00        41340.00        83285.00
  2003          37             41405.00        41131.00        82536.00
  2003          38             40859.00        40467.00        81326.00
  2003          39             39599.00        38920.00        78519.00
  2003          40             40133.00        38627.00        78760.00
  2003          41             39982.00        38189.00        78171.00
  2003          42             41462.00        39524.00        80986.00
  2003          43             40100.00        38260.00        78360.00
  2003          44             39741.00        37691.00        77432.00
  2003          45             39191.00        37145.00        76336.00
  2003          46             39029.00        36947.00        75976.00
  2003          47             39699.00        37308.00        77007.00
  2003          48             38496.00        36317.00        74813.00
  2003          49             39184.00        36625.00        75809.00
  2003          50             39351.00        37034.00        76385.00
  2003          51             39277.00        36851.00        76128.00
  2003          52             38540.00        36207.00        74747.00
  2003          53             34900.00        32444.00        67344.00
  2003          54             34793.00        32390.00        67183.00
  2003          55             38022.00        34911.00        72933.00
  2003          56             34234.00        31757.00        65991.00
  2003          57             27248.00        25505.00        52753.00
  2003          58             23068.00        21825.00        44893.00
  2003          59             20450.00        18885.00        39335.00
  2003          60             20099.00        17927.00        38026.00
  2003          61             21114.00        18886.00        40000.00
  2003          62             22345.00        19389.00        41734.00
  2003          63             22287.00        19483.00        41770.00
  2003          64             23859.00        20305.00        44164.00
  2003          65             24335.00        20486.00        44821.00
  2003          66             22401.00        18986.00        41387.00
  2003          67             20962.00        17829.00        38791.00
  2003          68             19922.00        16642.00        36564.00
  2003          69             18915.00        15459.00        34374.00
  2003          70             20244.00        15898.00        36142.00
  2003          71             17764.00        14565.00        32329.00
  2003          72             19757.00        15591.00        35348.00
  2003          73             18180.00        13750.00        31930.00
  2003          74             18490.00        13488.00        31978.00
  2003          75             17247.00        12527.00        29774.00
  2003          76             17533.00        12168.00        29701.00
  2003          77             17247.00        11434.00        28681.00
  2003          78             17126.00        11053.00        28179.00
  2003          79             15774.00        10062.00        25836.00
  2003          80             14045.28         9698.13        23743.41
  2003          81             11709.02         8706.73        20415.75
  2003          82             10437.79         7753.53        18191.32
  2003          83              9001.40         6329.01        15330.41
  2003          84              7147.87         4833.58        11981.45
  2003          85              5965.29         3988.23         9953.52
  2003          86              5391.86         3482.05         8873.91
  2003          87              5592.67         3355.25         8947.92
  2003          88              5471.87         3105.88         8577.75
  2003          89              4601.49         2628.88         7230.37
  2003          90              3687.72         2171.22         5858.94
  2003          91              2838.70         1741.98         4580.68
  2003          92              2245.98         1360.17         3606.15
  2003          93              1797.34         1004.10         2801.44
  2003          94              1307.12          729.25         2036.37
  2003          95               904.97          543.90         1448.87
  2003          96               639.58          390.79         1030.37
  2003          97               480.64          281.14          761.78
  2003          98               322.47          197.02          519.49
  2003          99               221.57          136.52          358.09
  2003         100               137.58           86.78          224.36
  2003         101                76.40           53.01          129.41
  2003         102                55.30           37.30           92.60
  2003         103                33.73           23.30           57.03
  2003         104                16.09           12.62           28.71
  2003         105                 9.11            7.08           16.19
  2003         106                 4.32            3.89            8.21
  2003         107                 1.72            1.48            3.20
  2003         108                 0.00            0.27            0.27
  2003         109                 0.00            0.00            0.00
  2003         110+                0.00            0.00            0.00
  2004           0             70143.00        73662.00       143805.00
  2004           1             68157.00        71169.00       139326.00
  2004           2             66407.00        70092.00       136499.00
  2004           3             66350.00        70153.00       136503.00
  2004           4             64451.00        67971.00       132422.00
  2004           5             64051.00        67281.00       131332.00
  2004           6             61744.00        64984.00       126728.00
  2004           7             60496.00        63764.00       124260.00
  2004           8             58791.00        61862.00       120653.00
  2004           9             58463.00        61436.00       119899.00
  2004          10             57924.00        61346.00       119270.00
  2004          11             57671.00        60677.00       118348.00
  2004          12             57055.00        59900.00       116955.00
  2004          13             56452.00        59396.00       115848.00
  2004          14             56226.00        59049.00       115275.00
  2004          15             55516.00        58548.00       114064.00
  2004          16             55384.00        57600.00       112984.00
  2004          17             55544.00        58233.00       113777.00
  2004          18             55752.00        58408.00       114160.00
  2004          19             55868.00        58459.00       114327.00
  2004          20             56038.00        58780.00       114818.00
  2004          21             54896.00        56888.00       111784.00
  2004          22             53968.00        55389.00       109357.00
  2004          23             54366.00        55269.00       109635.00
  2004          24             54243.00        55210.00       109453.00
  2004          25             53211.00        53238.00       106449.00
  2004          26             54194.00        54641.00       108835.00
  2004          27             55728.00        56168.00       111896.00
  2004          28             54877.00        54751.00       109628.00
  2004          29             52729.00        53298.00       106027.00
  2004          30             51523.00        51230.00       102753.00
  2004          31             50337.00        50070.00       100407.00
  2004          32             50485.00        49799.00       100284.00
  2004          33             48095.00        47954.00        96049.00
  2004          34             45570.00        45426.00        90996.00
  2004          35             43813.00        43470.00        87283.00
  2004          36             41068.00        40632.00        81700.00
  2004          37             42030.00        41346.00        83376.00
  2004          38             41407.00        41120.00        82527.00
  2004          39             40865.00        40414.00        81279.00
  2004          40             39654.00        38923.00        78577.00
  2004          41             40173.00        38598.00        78771.00
  2004          42             40064.00        38210.00        78274.00
  2004          43             41500.00        39501.00        81001.00
  2004          44             40144.00        38266.00        78410.00
  2004          45             39800.00        37747.00        77547.00
  2004          46             39282.00        37100.00        76382.00
  2004          47             39051.00        36929.00        75980.00
  2004          48             39759.00        37299.00        77058.00
  2004          49             38537.00        36254.00        74791.00
  2004          50             39237.00        36588.00        75825.00
  2004          51             39355.00        36985.00        76340.00
  2004          52             39282.00        36748.00        76030.00
  2004          53             38520.00        36147.00        74667.00
  2004          54             34883.00        32418.00        67301.00
  2004          55             34767.00        32260.00        67027.00
  2004          56             38033.00        34765.00        72798.00
  2004          57             34236.00        31643.00        65879.00
  2004          58             27230.00        25381.00        52611.00
  2004          59             23024.00        21745.00        44769.00
  2004          60             20420.00        18782.00        39202.00
  2004          61             20034.00        17784.00        37818.00
  2004          62             21079.00        18748.00        39827.00
  2004          63             22248.00        19228.00        41476.00
  2004          64             22192.00        19315.00        41507.00
  2004          65             23692.00        20096.00        43788.00
  2004          66             24191.00        20228.00        44419.00
  2004          67             22184.00        18698.00        40882.00
  2004          68             20778.00        17546.00        38324.00
  2004          69             19691.00        16298.00        35989.00
  2004          70             18656.00        15092.00        33748.00
  2004          71             19950.00        15538.00        35488.00
  2004          72             17476.00        14164.00        31640.00
  2004          73             19327.00        15102.00        34429.00
  2004          74             17783.00        13283.00        31066.00
  2004          75             18013.00        12976.00        30989.00
  2004          76             16735.00        11957.00        28692.00
  2004          77             17004.00        11586.00        28590.00
  2004          78             16567.00        10854.00        27421.00
  2004          79             16469.00        10468.00        26937.00
  2004          80             15400.63         9799.25        25199.88
  2004          81             13321.88         9051.59        22373.47
  2004          82             11038.08         8071.98        19110.06
  2004          83              9750.86         7114.70        16865.56
  2004          84              8325.83         5762.04        14087.87
  2004          85              6561.29         4361.26        10922.55
  2004          86              5435.38         3571.71         9007.09
  2004          87              4855.03         3066.63         7921.66
  2004          88              4930.87         2903.67         7834.54
  2004          89              4735.13         2637.99         7373.12
  2004          90              3907.29         2195.21         6102.50
  2004          91              3067.55         1787.35         4854.90
  2004          92              2324.36         1404.85         3729.21
  2004          93              1796.90         1077.17         2874.07
  2004          94              1406.02          779.10         2185.12
  2004          95              1012.09          561.10         1573.19
  2004          96               696.18          415.18         1111.36
  2004          97               484.45          293.30          777.75
  2004          98               358.83          207.38          566.21
  2004          99               237.54          143.07          380.61
  2004         100               161.39           97.57          258.96
  2004         101                99.16           61.05          160.21
  2004         102                54.65           36.82           91.47
  2004         103                39.33           25.54           64.87
  2004         104                23.71           15.62           39.33
  2004         105                11.14            8.32           19.46
  2004         106                 6.31            4.47           10.78
  2004         107                 2.90            2.44            5.34
  2004         108                 0.96            0.63            1.59
  2004         109                 0.00            0.00            0.00
  2004         110+                0.00            0.00            0.00
  2005           0             69840.00        73876.00       143716.00
  2005           1             70632.00        74119.00       144751.00
  2005           2             68311.00        71369.00       139680.00
  2005           3             66516.00        70180.00       136696.00
  2005           4             66438.00        70207.00       136645.00
  2005           5             64498.00        67997.00       132495.00
  2005           6             64120.00        67329.00       131449.00
  2005           7             61823.00        65042.00       126865.00
  2005           8             60573.00        63786.00       124359.00
  2005           9             58816.00        61882.00       120698.00
  2005          10             58583.00        61502.00       120085.00
  2005          11             57998.00        61440.00       119438.00
  2005          12             57765.00        60786.00       118551.00
  2005          13             57170.00        59998.00       117168.00
  2005          14             56559.00        59484.00       116043.00
  2005          15             56330.00        59155.00       115485.00
  2005          16             55607.00        58623.00       114230.00
  2005          17             55601.00        57749.00       113350.00
  2005          18             55951.00        58535.00       114486.00
  2005          19             56115.00        58570.00       114685.00
  2005          20             56112.00        58525.00       114637.00
  2005          21             56079.00        58777.00       114856.00
  2005          22             55151.00        56609.00       111760.00
  2005          23             54259.00        55335.00       109594.00
  2005          24             54664.00        55419.00       110083.00
  2005          25             54499.00        55396.00       109895.00
  2005          26             53405.00        53218.00       106623.00
  2005          27             54277.00        54659.00       108936.00
  2005          28             55878.00        56177.00       112055.00
  2005          29             54954.00        54735.00       109689.00
  2005          30             52837.00        53354.00       106191.00
  2005          31             51607.00        51251.00       102858.00
  2005          32             50429.00        50112.00       100541.00
  2005          33             50543.00        49829.00       100372.00
  2005          34             48146.00        47911.00        96057.00
  2005          35             45633.00        45457.00        91090.00
  2005          36             43909.00        43500.00        87409.00
  2005          37             41138.00        40673.00        81811.00
  2005          38             42166.00        41396.00        83562.00
  2005          39             41433.00        41154.00        82587.00
  2005          40             40887.00        40369.00        81256.00
  2005          41             39759.00        38901.00        78660.00
  2005          42             40253.00        38579.00        78832.00
  2005          43             40126.00        38230.00        78356.00
  2005          44             41531.00        39493.00        81024.00
  2005          45             40210.00        38205.00        78415.00
  2005          46             39824.00        37731.00        77555.00
  2005          47             39335.00        37080.00        76415.00
  2005          48             39064.00        36877.00        75941.00
  2005          49             39759.00        37283.00        77042.00
  2005          50             38555.00        36194.00        74749.00
  2005          51             39233.00        36528.00        75761.00
  2005          52             39333.00        36884.00        76217.00
  2005          53             39232.00        36607.00        75839.00
  2005          54             38503.00        35998.00        74501.00
  2005          55             34876.00        32266.00        67142.00
  2005          56             34715.00        32127.00        66842.00
  2005          57             38008.00        34583.00        72591.00
  2005          58             34180.00        31485.00        65665.00
  2005          59             27186.00        25253.00        52439.00
  2005          60             23003.00        21625.00        44628.00
  2005          61             20436.00        18662.00        39098.00
  2005          62             19948.00        17609.00        37557.00
  2005          63             20997.00        18595.00        39592.00
  2005          64             22124.00        19017.00        41141.00
  2005          65             22086.00        19178.00        41264.00
  2005          66             23534.00        19827.00        43361.00
  2005          67             23992.00        19998.00        43990.00
  2005          68             22011.00        18362.00        40373.00
  2005          69             20562.00        17222.00        37784.00
  2005          70             19423.00        15977.00        35400.00
  2005          71             18389.00        14722.00        33111.00
  2005          72             19614.00        15135.00        34749.00
  2005          73             17149.00        13764.00        30913.00
  2005          74             18922.00        14613.00        33535.00
  2005          75             17351.00        12752.00        30103.00
  2005          76             17536.00        12452.00        29988.00
  2005          77             16198.00        11465.00        27663.00
  2005          78             16390.00        11033.00        27423.00
  2005          79             15883.00        10300.00        26183.00
  2005          80             15901.26         9999.67        25900.93
  2005          81             14642.73         9166.28        23809.01
  2005          82             12575.97         8387.91        20963.88
  2005          83             10345.37         7446.80        17792.17
  2005          84              9069.25         6511.76        15581.01
  2005          85              7650.18         5222.59        12872.77
  2005          86              5956.61         3928.32         9884.93
  2005          87              4901.38         3169.54         8070.92
  2005          88              4325.16         2678.70         7003.86
  2005          89              4327.40         2502.68         6830.08
  2005          90              4062.38         2227.13         6289.51
  2005          91              3273.39         1812.97         5086.36
  2005          92              2523.56         1432.83         3956.39
  2005          93              1871.53         1095.86         2967.39
  2005          94              1406.26          828.90         2235.16
  2005          95              1091.62          594.49         1686.11
  2005          96               785.49          430.28         1215.77
  2005          97               530.43          312.57          843.00
  2005          98               362.49          216.70          579.19
  2005          99               263.82          150.28          414.10
  2005         100               171.68          101.93          273.61
  2005         101               114.88           68.31          183.19
  2005         102                69.51           42.01          111.52
  2005         103                37.86           25.02           62.88
  2005         104                26.96           17.09           44.05
  2005         105                15.91           10.19           26.10
  2005         106                 7.25            5.33           12.58
  2005         107                 4.10            2.67            6.77
  2005         108                 1.77            1.46            3.23
  2005         109                 0.34            0.30            0.64
  2005         110+                0.00            0.00            0.00
  2006           0             69665.00        73585.00       143250.00
  2006           1             70130.00        74110.00       144240.00
  2006           2             70828.00        74250.00       145078.00
  2006           3             68469.00        71544.00       140013.00
  2006           4             66629.00        70277.00       136906.00
  2006           5             66549.00        70299.00       136848.00
  2006           6             64549.00        68029.00       132578.00
  2006           7             64189.00        67411.00       131600.00
  2006           8             61932.00        65114.00       127046.00
  2006           9             60682.00        63866.00       124548.00
  2006          10             58879.00        61926.00       120805.00
  2006          11             58689.00        61622.00       120311.00
  2006          12             58112.00        61559.00       119671.00
  2006          13             57844.00        60894.00       118738.00
  2006          14             57307.00        60098.00       117405.00
  2006          15             56697.00        59540.00       116237.00
  2006          16             56407.00        59234.00       115641.00
  2006          17             55769.00        58792.00       114561.00
  2006          18             56006.00        57992.00       113998.00
  2006          19             56352.00        58698.00       115050.00
  2006          20             56352.00        58625.00       114977.00
  2006          21             56205.00        58540.00       114745.00
  2006          22             56299.00        58625.00       114924.00
  2006          23             55496.00        56589.00       112085.00
  2006          24             54604.00        55537.00       110141.00
  2006          25             55039.00        55562.00       110601.00
  2006          26             54749.00        55524.00       110273.00
  2006          27             53535.00        53231.00       106766.00
  2006          28             54401.00        54647.00       109048.00
