Sweden, Population size (abridged)	Last modified: 06 Feb 2019;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1903          10             51753.00        53373.00       105126.00
  1903          11             53008.00        54657.00       107665.00
  1903          12             52077.00        52964.00       105041.00
  1903          13             50630.00        51721.00       102351.00
  1903          14             51824.00        53311.00       105135.00
  1903          15             52275.00        54086.00       106361.00
  1903          16             50678.00        52544.00       103222.00
  1903          17             48795.00        50562.00        99357.00
  1903          18             47908.00        49093.00        97001.00
  1903          19             44916.00        45564.00        90480.00
  1903          20             43781.00        42689.00        86470.00
  1903          21             42136.00        43412.00        85548.00
  1903          22             41695.00        42503.00        84198.00
  1903          23             42309.00        42740.00        85049.00
  1903          24             40001.00        40084.00        80085.00
  1903          25             40455.00        40446.00        80901.00
  1903          26             38028.00        38000.00        76028.00
  1903          27             37504.00        37152.00        74656.00
  1903          28             35709.00        34725.00        70434.00
  1903          29             34981.00        33671.00        68652.00
  1903          30             33677.00        32049.00        65726.00
  1903          31             33950.00        32368.00        66318.00
  1903          32             31674.00        29693.00        61367.00
  1903          33             30759.00        28300.00        59059.00
  1903          34             27972.00        24742.00        52714.00
  1903          35             30907.00        27725.00        58632.00
  1903          36             33490.00        30571.00        64061.00
  1903          37             33109.00        29745.00        62854.00
  1903          38             33566.00        29792.00        63358.00
  1903          39             32877.00        29465.00        62342.00
  1903          40             31892.00        28106.00        59998.00
  1903          41             30030.00        26530.00        56560.00
  1903          42             31945.00        27879.00        59824.00
  1903          43             31982.00        28142.00        60124.00
  1903          44             31230.00        27522.00        58752.00
  1903          45             28571.00        24850.00        53421.00
  1903          46             27243.00        23955.00        51198.00
  1903          47             26943.00        24039.00        50982.00
  1903          48             28606.00        25270.00        53876.00
  1903          49             25907.00        22820.00        48727.00
  1903          50             24166.00        21176.00        45342.00
  1903          51             24977.00        22335.00        47312.00
  1903          52             25209.00        22026.00        47235.00
  1903          53             25832.00        22546.00        48378.00
  1903          54             23940.00        20441.00        44381.00
  1903          55             22278.00        19399.00        41677.00
  1903          56             21390.00        18709.00        40099.00
  1903          57             22719.00        19386.00        42105.00
  1903          58             23345.00        20229.00        43574.00
  1903          59             21894.00        18704.00        40598.00
  1903          60             22100.00        18531.00        40631.00
  1903          61             20506.00        17334.00        37840.00
  1903          62             20839.00        17699.00        38538.00
  1903          63             19061.00        15773.00        34834.00
  1903          64             18058.00        14922.00        32980.00
  1903          65             18124.00        15285.00        33409.00
  1903          66             18592.00        15111.00        33703.00
  1903          67             18609.00        15422.00        34031.00
  1903          68             18161.00        14971.00        33132.00
  1903          69             17312.00        14390.00        31702.00
  1903          70             14947.00        12594.00        27541.00
  1903          71             13582.00        11113.00        24695.00
  1903          72             13921.00        11195.00        25116.00
  1903          73             13501.00        11048.00        24549.00
  1903          74             12287.00         9603.00        21890.00
  1903          75             10562.00         8357.00        18919.00
  1903          76             10943.00         8629.00        19572.00
  1903          77             10268.00         8040.00        18308.00
  1903          78              8865.00         6855.00        15720.00
  1903          79              8485.00         6453.00        14938.00
  1903          80              7271.00         5362.00        12633.00
  1903          81              6066.00         4714.00        10780.00
  1903          82              4896.00         3691.00         8587.00
  1903          83              3985.00         2848.00         6833.00
  1903          84              3257.00         2319.00         5576.00
  1903          85              2538.00         1726.00         4264.00
  1903          86              2228.00         1398.00         3626.00
  1903          87              1733.00         1046.00         2779.00
  1903          88              1214.00          696.00         1910.00
  1903          89               772.00          447.00         1219.00
  1903          90               663.00          347.00         1010.00
  1903          91               499.00          253.00          752.00
  1903          92               334.00          138.00          472.00
  1903          93               150.00           79.00          229.00
  1903          94               138.00           42.00          180.00
  1903          95                98.00           31.00          129.00
  1903          96                51.00           20.00           71.00
  1903          97                23.00            4.00           27.00
  1903          98                15.00            4.00           19.00
  1903          99                10.00            3.00           13.00
  1903         100                 1.00            1.00            2.00
  1903         101                 1.00            0.00            1.00
  1903         102                 1.00            0.00            1.00
  1903         103                 0.00            0.00            0.00
  1903         104                 0.00            0.00            0.00
  1903         105                 0.00            0.00            0.00
  1903         106                 0.00            0.00            0.00
  1903         107                 0.00            0.00            0.00
  1903         108                 0.00            0.00            0.00
  1903         109                 0.00            0.00            0.00
  1903         110+                0.00            0.00            0.00
  1904           0             61677.00        63920.00       125597.00
  1904           1             60575.00        62172.00       122747.00
  1904           2             59357.00        61619.00       120976.00
  1904           3             57650.00        59020.00       116670.00
  1904           4             55083.00        56777.00       111860.00
  1904           5             55831.00        57987.00       113818.00
  1904           6             54446.00        56937.00       111383.00
  1904           7             54539.00        56044.00       110583.00
  1904           8             54559.00        56380.00       110939.00
  1904           9             53310.00        54913.00       108223.00
  1904          10             52834.00        55083.00       107917.00
  1904          11             51483.00        53076.00       104559.00
  1904          12             52717.00        54373.00       107090.00
  1904          13             51814.00        52731.00       104545.00
  1904          14             50258.00        51470.00       101728.00
  1904          15             51255.00        52875.00       104130.00
  1904          16             51425.00        53322.00       104747.00
  1904          17             49652.00        51287.00       100939.00
  1904          18             47665.00        48577.00        96242.00
  1904          19             46722.00        46718.00        93440.00
  1904          20             43898.00        42756.00        86654.00
  1904          21             42733.00        42279.00        85012.00
  1904          22             41252.00        42532.00        83784.00
  1904          23             40873.00        40841.00        81714.00
  1904          24             41468.00        41268.00        82736.00
  1904          25             39291.00        38823.00        78114.00
  1904          26             39785.00        39366.00        79151.00
  1904          27             37457.00        37112.00        74569.00
  1904          28             36988.00        36338.00        73326.00
  1904          29             35298.00        34135.00        69433.00
  1904          30             34569.00        33121.00        67690.00
  1904          31             33327.00        31596.00        64923.00
  1904          32             33570.00        31905.00        65475.00
  1904          33             31374.00        29268.00        60642.00
  1904          34             30460.00        27908.00        58368.00
  1904          35             27743.00        24436.00        52179.00
  1904          36             30644.00        27404.00        58048.00
  1904          37             33178.00        30222.00        63400.00
  1904          38             32835.00        29439.00        62274.00
  1904          39             33281.00        29452.00        62733.00
  1904          40             32572.00        29139.00        61711.00
  1904          41             31634.00        27813.00        59447.00
  1904          42             29762.00        26248.00        56010.00
  1904          43             31686.00        27584.00        59270.00
  1904          44             31706.00        27854.00        59560.00
  1904          45             30958.00        27211.00        58169.00
  1904          46             28325.00        24568.00        52893.00
  1904          47             27001.00        23673.00        50674.00
  1904          48             26720.00        23757.00        50477.00
  1904          49             28341.00        24947.00        53288.00
  1904          50             25653.00        22554.00        48207.00
  1904          51             23908.00        20904.00        44812.00
  1904          52             24697.00        22053.00        46750.00
  1904          53             24909.00        21727.00        46636.00
  1904          54             25522.00        22199.00        47721.00
  1904          55             23646.00        20147.00        43793.00
  1904          56             21969.00        19106.00        41075.00
  1904          57             21090.00        18393.00        39483.00
  1904          58             22370.00        19044.00        41414.00
  1904          59             22951.00        19878.00        42829.00
  1904          60             21552.00        18358.00        39910.00
  1904          61             21668.00        18113.00        39781.00
  1904          62             20122.00        16925.00        37047.00
  1904          63             20404.00        17223.00        37627.00
  1904          64             18666.00        15338.00        34004.00
  1904          65             17648.00        14502.00        32150.00
  1904          66             17668.00        14799.00        32467.00
  1904          67             18055.00        14608.00        32663.00
  1904          68             18011.00        14821.00        32832.00
  1904          69             17578.00        14348.00        31926.00
  1904          70             16691.00        13742.00        30433.00
  1904          71             14338.00        12011.00        26349.00
  1904          72             12947.00        10505.00        23452.00
  1904          73             13244.00        10529.00        23773.00
  1904          74             12761.00        10301.00        23062.00
  1904          75             11476.00         8919.00        20395.00
  1904          76              9826.00         7754.00        17580.00
  1904          77             10092.00         7864.00        17956.00
  1904          78              9363.00         7264.00        16627.00
  1904          79              8045.00         6129.00        14174.00
  1904          80              7715.00         5798.00        13513.00
  1904          81              6473.00         4729.00        11202.00
  1904          82              5342.00         4083.00         9425.00
  1904          83              4208.00         3148.00         7356.00
  1904          84              3375.00         2374.00         5749.00
  1904          85              2726.00         1879.00         4605.00
  1904          86              2095.00         1397.00         3492.00
  1904          87              1816.00         1104.00         2920.00
  1904          88              1391.00          800.00         2191.00
  1904          89               923.00          515.00         1438.00
  1904          90               593.00          312.00          905.00
  1904          91               503.00          255.00          758.00
  1904          92               366.00          185.00          551.00
  1904          93               230.00           91.00          321.00
  1904          94               109.00           55.00          164.00
  1904          95               100.00           26.00          126.00
  1904          96                54.00           24.00           78.00
  1904          97                35.00           12.00           47.00
  1904          98                16.00            3.00           19.00
  1904          99                 8.00            3.00           11.00
  1904         100                 9.00            2.00           11.00
  1904         101                 1.00            1.00            2.00
  1904         102                 1.00            0.00            1.00
  1904         103                 1.00            0.00            1.00
  1904         104                 0.00            0.00            0.00
  1904         105                 0.00            0.00            0.00
  1904         106                 0.00            0.00            0.00
  1904         107                 0.00            0.00            0.00
  1904         108                 0.00            0.00            0.00
  1904         109                 0.00            0.00            0.00
  1904         110+                0.00            0.00            0.00
  1905           0             61884.00        65194.00       127078.00
  1905           1             59281.00        61119.00       120400.00
  1905           2             59575.00        61130.00       120705.00
  1905           3             58721.00        60923.00       119644.00
  1905           4             57164.00        58535.00       115699.00
  1905           5             54723.00        56374.00       111097.00
  1905           6             55518.00        57600.00       113118.00
  1905           7             54165.00        56654.00       110819.00
  1905           8             54258.00        55756.00       110014.00
  1905           9             54303.00        56106.00       110409.00
  1905          10             53064.00        54654.00       107718.00
  1905          11             52562.00        54812.00       107374.00
  1905          12             51253.00        52829.00       104082.00
  1905          13             52457.00        54151.00       106608.00
  1905          14             51495.00        52481.00       103976.00
  1905          15             49769.00        51089.00       100858.00
  1905          16             50551.00        52287.00       102838.00
  1905          17             50591.00        52416.00       103007.00
  1905          18             48712.00        50135.00        98847.00
  1905          19             46787.00        47242.00        94029.00
  1905          20             45958.00        45245.00        91203.00
  1905          21             43183.00        42211.00        85394.00
  1905          22             42076.00        41899.00        83975.00
  1905          23             40670.00        41943.00        82613.00
  1905          24             40314.00        40190.00        80504.00
  1905          25             40974.00        40672.00        81646.00
  1905          26             38874.00        38338.00        77212.00
  1905          27             39409.00        38932.00        78341.00
  1905          28             37100.00        36767.00        73867.00
  1905          29             36678.00        36016.00        72694.00
  1905          30             34992.00        33844.00        68836.00
  1905          31             34293.00        32905.00        67198.00
  1905          32             33053.00        31397.00        64450.00
  1905          33             33325.00        31674.00        64999.00
  1905          34             31140.00        29052.00        60192.00
  1905          35             30228.00        27679.00        57907.00
  1905          36             27552.00        24268.00        51820.00
  1905          37             30401.00        27198.00        57599.00
  1905          38             32915.00        29990.00        62905.00
  1905          39             32596.00        29191.00        61787.00
  1905          40             32986.00        29241.00        62227.00
  1905          41             32333.00        28919.00        61252.00
  1905          42             31396.00        27564.00        58960.00
  1905          43             29526.00        26020.00        55546.00
  1905          44             31428.00        27300.00        58728.00
  1905          45             31438.00        27590.00        59028.00
  1905          46             30711.00        26950.00        57661.00
  1905          47             28085.00        24313.00        52398.00
  1905          48             26745.00        23434.00        50179.00
  1905          49             26470.00        23518.00        49988.00
  1905          50             28059.00        24695.00        52754.00
  1905          51             25408.00        22288.00        47696.00
  1905          52             23663.00        20634.00        44297.00
  1905          53             24432.00        21777.00        46209.00
  1905          54             24612.00        21412.00        46024.00
  1905          55             25236.00        21881.00        47117.00
  1905          56             23341.00        19823.00        43164.00
  1905          57             21683.00        18782.00        40465.00
  1905          58             20792.00        18053.00        38845.00
  1905          59             21968.00        18686.00        40654.00
  1905          60             22554.00        19415.00        41969.00
  1905          61             21155.00        17958.00        39113.00
  1905          62             21243.00        17635.00        38878.00
  1905          63             19663.00        16492.00        36155.00
  1905          64             19926.00        16772.00        36698.00
  1905          65             18215.00        14878.00        33093.00
  1905          66             17155.00        14012.00        31167.00
  1905          67             17137.00        14305.00        31442.00
  1905          68             17471.00        14044.00        31515.00
  1905          69             17370.00        14197.00        31567.00
  1905          70             16878.00        13701.00        30579.00
  1905          71             15950.00        13041.00        28991.00
  1905          72             13625.00        11312.00        24937.00
  1905          73             12268.00         9821.00        22089.00
  1905          74             12454.00         9858.00        22312.00
  1905          75             11942.00         9551.00        21493.00
  1905          76             10639.00         8205.00        18844.00
  1905          77              9050.00         7065.00        16115.00
  1905          78              9185.00         7119.00        16304.00
  1905          79              8455.00         6508.00        14963.00
  1905          80              7239.00         5478.00        12717.00
  1905          81              6792.00         5066.00        11858.00
  1905          82              5625.00         4027.00         9652.00
  1905          83              4595.00         3480.00         8075.00
  1905          84              3495.00         2556.00         6051.00
  1905          85              2746.00         1927.00         4673.00
  1905          86              2238.00         1477.00         3715.00
  1905          87              1645.00         1070.00         2715.00
  1905          88              1427.00          859.00         2286.00
  1905          89              1050.00          589.00         1639.00
  1905          90               683.00          359.00         1042.00
  1905          91               434.00          223.00          657.00
  1905          92               356.00          153.00          509.00
  1905          93               244.00          105.00          349.00
  1905          94               159.00           59.00          218.00
  1905          95                70.00           34.00          104.00
  1905          96                65.00           11.00           76.00
  1905          97                29.00           13.00           42.00
  1905          98                18.00            6.00           24.00
  1905          99                 9.00            2.00           11.00
  1905         100                 4.00            1.00            5.00
  1905         101                 6.00            1.00            7.00
  1905         102                 0.00            1.00            1.00
  1905         103                 0.00            0.00            0.00
  1905         104                 1.00            0.00            1.00
  1905         105                 0.00            0.00            0.00
  1905         106                 0.00            0.00            0.00
  1905         107                 0.00            0.00            0.00
  1905         108                 0.00            0.00            0.00
  1905         109                 0.00            0.00            0.00
  1905         110+                0.00            0.00            0.00
  1906           0             62657.00        64695.00       127352.00
  1906           1             59348.00        62222.00       121570.00
  1906           2             58351.00        60071.00       118422.00
  1906           3             58964.00        60418.00       119382.00
  1906           4             58213.00        60353.00       118566.00
  1906           5             56726.00        58078.00       114804.00
  1906           6             54360.00        56009.00       110369.00
  1906           7             55244.00        57284.00       112528.00
  1906           8             53856.00        56366.00       110222.00
  1906           9             53985.00        55495.00       109480.00
  1906          10             54019.00        55865.00       109884.00
  1906          11             52803.00        54377.00       107180.00
  1906          12             52349.00        54569.00       106918.00
  1906          13             51000.00        52598.00       103598.00
  1906          14             52144.00        53912.00       106056.00
  1906          15             50943.00        52154.00       103097.00
  1906          16             49045.00        50537.00        99582.00
  1906          17             49619.00        51297.00       100916.00
  1906          18             49551.00        50862.00       100413.00
  1906          19             47747.00        48330.00        96077.00
  1906          20             45833.00        45331.00        91164.00
  1906          21             45148.00        44680.00        89828.00
  1906          22             42460.00        41783.00        84243.00
  1906          23             41367.00        41213.00        82580.00
  1906          24             40075.00        40887.00        80962.00
  1906          25             39734.00        39468.00        79202.00
  1906          26             40463.00        39956.00        80419.00
  1906          27             38478.00        37828.00        76306.00
  1906          28             38983.00        38492.00        77475.00
  1906          29             36707.00        36299.00        73006.00
  1906          30             36324.00        35667.00        71991.00
  1906          31             34679.00        33541.00        68220.00
  1906          32             34019.00        32617.00        66636.00
  1906          33             32782.00        31099.00        63881.00
  1906          34             33055.00        31391.00        64446.00
  1906          35             30858.00        28793.00        59651.00
  1906          36             29975.00        27441.00        57416.00
  1906          37             27323.00        24064.00        51387.00
  1906          38             30155.00        26938.00        57093.00
  1906          39             32663.00        29736.00        62399.00
  1906          40             32314.00        28900.00        61214.00
  1906          41             32732.00        28932.00        61664.00
  1906          42             32027.00        28669.00        60696.00
  1906          43             31122.00        27323.00        58445.00
  1906          44             29268.00        25746.00        55014.00
  1906          45             31153.00        27029.00        58182.00
  1906          46             31151.00        27284.00        58435.00
  1906          47             30436.00        26635.00        57071.00
  1906          48             27852.00        24052.00        51904.00
  1906          49             26486.00        23172.00        49658.00
  1906          50             26242.00        23241.00        49483.00
  1906          51             27786.00        24406.00        52192.00
  1906          52             25127.00        21975.00        47102.00
  1906          53             23398.00        20360.00        43758.00
  1906          54             24138.00        21422.00        45560.00
  1906          55             24273.00        21054.00        45327.00
  1906          56             24872.00        21513.00        46385.00
  1906          57             22995.00        19468.00        42463.00
  1906          58             21365.00        18447.00        39812.00
  1906          59             20451.00        17670.00        38121.00
  1906          60             21585.00        18270.00        39855.00
  1906          61             22131.00        18969.00        41100.00
  1906          62             20754.00        17510.00        38264.00
  1906          63             20757.00        17179.00        37936.00
  1906          64             19191.00        16036.00        35227.00
  1906          65             19409.00        16268.00        35677.00
  1906          66             17734.00        14435.00        32169.00
  1906          67             16625.00        13497.00        30122.00
  1906          68             16560.00        13748.00        30308.00
  1906          69             16857.00        13453.00        30310.00
  1906          70             16690.00        13524.00        30214.00
  1906          71             16122.00        13033.00        29155.00
  1906          72             15148.00        12340.00        27488.00
  1906          73             12929.00        10647.00        23576.00
  1906          74             11536.00         9187.00        20723.00
  1906          75             11648.00         9155.00        20803.00
  1906          76             11030.00         8770.00        19800.00
  1906          77              9789.00         7484.00        17273.00
  1906          78              8285.00         6398.00        14683.00
  1906          79              8295.00         6383.00        14678.00
  1906          80              7663.00         5796.00        13459.00
  1906          81              6394.00         4768.00        11162.00
  1906          82              5991.00         4380.00        10371.00
  1906          83              4833.00         3447.00         8280.00
  1906          84              3888.00         2876.00         6764.00
  1906          85              2906.00         2092.00         4998.00
  1906          86              2257.00         1493.00         3750.00
  1906          87              1782.00         1146.00         2928.00
  1906          88              1294.00          811.00         2105.00
  1906          89              1113.00          655.00         1768.00
  1906          90               791.00          416.00         1207.00
  1906          91               505.00          264.00          769.00
  1906          92               315.00          155.00          470.00
  1906          93               255.00          104.00          359.00
  1906          94               171.00           75.00          246.00
  1906          95               106.00           33.00          139.00
  1906          96                38.00           16.00           54.00
  1906          97                43.00            5.00           48.00
  1906          98                16.00           11.00           27.00
  1906          99                11.00            2.00           13.00
  1906         100                 2.00            1.00            3.00
  1906         101                 2.00            0.00            2.00
  1906         102                 4.00            1.00            5.00
  1906         103                 0.00            1.00            1.00
  1906         104                 0.00            0.00            0.00
  1906         105                 1.00            0.00            1.00
  1906         106                 0.00            0.00            0.00
  1906         107                 0.00            0.00            0.00
  1906         108                 0.00            0.00            0.00
  1906         109                 0.00            0.00            0.00
  1906         110+                0.00            0.00            0.00
  1907           0             62906.00        66011.00       128917.00
  1907           1             60448.00        62098.00       122546.00
  1907           2             58525.00        61349.00       119874.00
  1907           3             57821.00        59602.00       117423.00
  1907           4             58557.00        59970.00       118527.00
  1907           5             57835.00        59963.00       117798.00
  1907           6             56454.00        57762.00       114216.00
  1907           7             54132.00        55728.00       109860.00
  1907           8             55018.00        57012.00       112030.00
  1907           9             53663.00        56111.00       109774.00
  1907          10             53777.00        55280.00       109057.00
  1907          11             53808.00        55651.00       109459.00
  1907          12             52574.00        54164.00       106738.00
  1907          13             52108.00        54363.00       106471.00
  1907          14             50743.00        52375.00       103118.00
  1907          15             51728.00        53514.00       105242.00
  1907          16             50232.00        51578.00       101810.00
  1907          17             48233.00        49589.00        97822.00
  1907          18             48703.00        49706.00        98409.00
  1907          19             48603.00        48750.00        97353.00
  1907          20             46912.00        46290.00        93202.00
  1907          21             45083.00        44689.00        89772.00
  1907          22             44414.00        44145.00        88559.00
  1907          23             41909.00        41087.00        82996.00
  1907          24             40882.00        40250.00        81132.00
  1907          25             39656.00        40108.00        79764.00
  1907          26             39332.00        38909.00        78241.00
  1907          27             40076.00        39453.00        79529.00
  1907          28             38149.00        37376.00        75525.00
  1907          29             38625.00        38059.00        76684.00
  1907          30             36398.00        35953.00        72351.00
  1907          31             36004.00        35445.00        71449.00
  1907          32             34436.00        33241.00        67677.00
  1907          33             33757.00        32296.00        66053.00
  1907          34             32519.00        30837.00        63356.00
  1907          35             32830.00        31122.00        63952.00
  1907          36             30652.00        28561.00        59213.00
  1907          37             29730.00        27243.00        56973.00
  1907          38             27122.00        23887.00        51009.00
  1907          39             29934.00        26731.00        56665.00
  1907          40             32441.00        29478.00        61919.00
  1907          41             32087.00        28628.00        60715.00
  1907          42             32474.00        28702.00        61176.00
  1907          43             31789.00        28405.00        60194.00
  1907          44             30896.00        27095.00        57991.00
  1907          45             29067.00        25475.00        54542.00
  1907          46             30915.00        26746.00        57661.00
  1907          47             30933.00        26984.00        57917.00
  1907          48             30156.00        26359.00        56515.00
  1907          49             27595.00        23837.00        51432.00
  1907          50             26224.00        22919.00        49143.00
  1907          51             26000.00        22967.00        48967.00
  1907          52             27514.00        24084.00        51598.00
  1907          53             24841.00        21667.00        46508.00
  1907          54             23145.00        20072.00        43217.00
  1907          55             23846.00        21111.00        44957.00
  1907          56             23965.00        20717.00        44682.00
  1907          57             24548.00        21118.00        45666.00
  1907          58             22695.00        19131.00        41826.00
  1907          59             21039.00        18104.00        39143.00
  1907          60             20131.00        17317.00        37448.00
  1907          61             21240.00        17859.00        39099.00
  1907          62             21708.00        18521.00        40229.00
  1907          63             20303.00        17090.00        37393.00
  1907          64             20300.00        16710.00        37010.00
  1907          65             18739.00        15579.00        34318.00
  1907          66             18916.00        15789.00        34705.00
  1907          67             17249.00        13980.00        31229.00
  1907          68             16106.00        12978.00        29084.00
  1907          69             16026.00        13217.00        29243.00
  1907          70             16246.00        12873.00        29119.00
  1907          71             16020.00        12897.00        28917.00
  1907          72             15427.00        12338.00        27765.00
  1907          73             14376.00        11640.00        26016.00
  1907          74             12235.00         9964.00        22199.00
  1907          75             10858.00         8569.00        19427.00
  1907          76             10909.00         8476.00        19385.00
  1907          77             10229.00         8005.00        18234.00
  1907          78              8989.00         6794.00        15783.00
  1907          79              7580.00         5762.00        13342.00
  1907          80              7584.00         5753.00        13337.00
  1907          81              6811.00         5084.00        11895.00
  1907          82              5637.00         4145.00         9782.00
  1907          83              5265.00         3718.00         8983.00
  1907          84              4182.00         2929.00         7111.00
  1907          85              3238.00         2391.00         5629.00
  1907          86              2439.00         1709.00         4148.00
  1907          87              1824.00         1186.00         3010.00
  1907          88              1447.00          900.00         2347.00
  1907          89              1021.00          614.00         1635.00
  1907          90               845.00          483.00         1328.00
  1907          91               585.00          304.00          889.00
  1907          92               376.00          181.00          557.00
  1907          93               221.00          107.00          328.00
  1907          94               168.00           69.00          237.00
  1907          95               116.00           50.00          166.00
  1907          96                67.00           16.00           83.00
  1907          97                19.00           10.00           29.00
  1907          98                29.00            2.00           31.00
  1907          99                10.00            6.00           16.00
  1907         100                 7.00            1.00            8.00
  1907         101                 2.00            0.00            2.00
  1907         102                 1.00            0.00            1.00
  1907         103                 2.00            1.00            3.00
  1907         104                 0.00            1.00            1.00
  1907         105                 0.00            0.00            0.00
  1907         106                 0.00            0.00            0.00
  1907         107                 0.00            0.00            0.00
  1907         108                 0.00            0.00            0.00
  1907         109                 0.00            0.00            0.00
  1907         110+                0.00            0.00            0.00
  1908           0             63236.00        66472.00       129708.00
  1908           1             60681.00        63261.00       123942.00
  1908           2             59626.00        61200.00       120826.00
  1908           3             58067.00        60787.00       118854.00
  1908           4             57469.00        59233.00       116702.00
  1908           5             58229.00        59625.00       117854.00
  1908           6             57559.00        59659.00       117218.00
  1908           7             56217.00        57485.00       113702.00
  1908           8             53931.00        55472.00       109403.00
  1908           9             54787.00        56806.00       111593.00
  1908          10             53475.00        55935.00       109410.00
  1908          11             53571.00        55093.00       108664.00
  1908          12             53618.00        55478.00       109096.00
  1908          13             52383.00        53971.00       106354.00
  1908          14             51865.00        54172.00       106037.00
  1908          15             50286.00        52041.00       102327.00
  1908          16             51055.00        52938.00       103993.00
  1908          17             49404.00        50611.00       100015.00
  1908          18             47391.00        48085.00        95476.00
  1908          19             47814.00        47888.00        95702.00
  1908          20             47742.00        46753.00        94495.00
  1908          21             46138.00        45547.00        91685.00
  1908          22             44404.00        44166.00        88570.00
  1908          23             43788.00        43410.00        87198.00
  1908          24             41401.00        40192.00        81593.00
  1908          25             40443.00        39496.00        79939.00
  1908          26             39211.00        39542.00        78753.00
  1908          27             38963.00        38402.00        77365.00
  1908          28             39705.00        39004.00        78709.00
  1908          29             37806.00        36988.00        74794.00
  1908          30             38288.00        37687.00        75975.00
  1908          31             36084.00        35653.00        71737.00
  1908          32             35718.00        35159.00        70877.00
  1908          33             34219.00        32920.00        67139.00
  1908          34             33502.00        31987.00        65489.00
  1908          35             32253.00        30545.00        62798.00
  1908          36             32594.00        30867.00        63461.00
  1908          37             30431.00        28330.00        58761.00
  1908          38             29520.00        27024.00        56544.00
  1908          39             26935.00        23702.00        50637.00
  1908          40             29732.00        26522.00        56254.00
  1908          41             32190.00        29247.00        61437.00
  1908          42             31843.00        28376.00        60219.00
  1908          43             32209.00        28461.00        60670.00
  1908          44             31531.00        28132.00        59663.00
  1908          45             30646.00        26840.00        57486.00
  1908          46             28820.00        25250.00        54070.00
  1908          47             30628.00        26489.00        57117.00
  1908          48             30647.00        26718.00        57365.00
  1908          49             29843.00        26089.00        55932.00
  1908          50             27351.00        23553.00        50904.00
  1908          51             25968.00        22642.00        48610.00
  1908          52             25724.00        22679.00        48403.00
  1908          53             27244.00        23785.00        51029.00
  1908          54             24563.00        21369.00        45932.00
  1908          55             22865.00        19784.00        42649.00
  1908          56             23559.00        20751.00        44310.00
  1908          57             23630.00        20383.00        44013.00
  1908          58             24198.00        20761.00        44959.00
  1908          59             22356.00        18773.00        41129.00
  1908          60             20703.00        17759.00        38462.00
  1908          61             19755.00        16934.00        36689.00
  1908          62             20857.00        17447.00        38304.00
  1908          63             21273.00        18075.00        39348.00
  1908          64             19853.00        16611.00        36464.00
  1908          65             19833.00        16210.00        36043.00
  1908          66             18247.00        15051.00        33298.00
  1908          67             18389.00        15268.00        33657.00
  1908          68             16685.00        13466.00        30151.00
  1908          69             15576.00        12465.00        28041.00
  1908          70             15392.00        12599.00        27991.00
  1908          71             15549.00        12195.00        27744.00
  1908          72             15249.00        12203.00        27452.00
  1908          73             14645.00        11706.00        26351.00
  1908          74             13560.00        10862.00        24422.00
  1908          75             11433.00         9271.00        20704.00
  1908          76             10082.00         7916.00        17998.00
  1908          77             10061.00         7763.00        17824.00
  1908          78              9310.00         7215.00        16525.00
  1908          79              8135.00         6019.00        14154.00
