Slovakia , Population size (abridged)	Last modified: 06 Dec 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1962          25             27479.00        27250.00        54729.00
  1962          26             28458.00        28228.00        56686.00
  1962          27             27655.00        28432.00        56087.00
  1962          28             28943.00        28493.00        57436.00
  1962          29             30793.00        30345.00        61138.00
  1962          30             30655.00        30281.00        60936.00
  1962          31             30710.00        30650.00        61360.00
  1962          32             30313.00        29799.00        60112.00
  1962          33             30302.00        29497.00        59799.00
  1962          34             29675.00        29299.00        58974.00
  1962          35             30441.00        29534.00        59975.00
  1962          36             29811.00        29211.00        59022.00
  1962          37             30457.00        29940.00        60397.00
  1962          38             32291.00        31656.00        63947.00
  1962          39             32064.00        30408.00        62472.00
  1962          40             32077.00        30924.00        63001.00
  1962          41             27055.00        25849.00        52904.00
  1962          42             26070.00        25564.00        51634.00
  1962          43             12399.00        12021.00        24420.00
  1962          44             12503.00        11989.00        24492.00
  1962          45             13394.00        13053.00        26447.00
  1962          46             18326.00        17698.00        36024.00
  1962          47             26492.00        25585.00        52077.00
  1962          48             25578.00        24982.00        50560.00
  1962          49             26036.00        25287.00        51323.00
  1962          50             24251.00        24065.00        48316.00
  1962          51             25025.00        24219.00        49244.00
  1962          52             26084.00        25658.00        51742.00
  1962          53             24847.00        24675.00        49522.00
  1962          54             23586.00        22850.00        46436.00
  1962          55             22484.00        21533.00        44017.00
  1962          56             21996.00        20852.00        42848.00
  1962          57             22123.00        20649.00        42772.00
  1962          58             21272.00        19847.00        41119.00
  1962          59             21159.00        19589.00        40748.00
  1962          60             20206.00        19054.00        39260.00
  1962          61             20691.00        18726.00        39417.00
  1962          62             18836.00        16781.00        35617.00
  1962          63             17686.00        15040.00        32726.00
  1962          64             17213.00        14271.00        31484.00
  1962          65             16455.00        13519.00        29974.00
  1962          66             15454.00        12601.00        28055.00
  1962          67             14260.00        11021.00        25281.00
  1962          68             13277.00         9939.00        23216.00
  1962          69             11330.00         8394.00        19724.00
  1962          70             10871.00         8119.00        18990.00
  1962          71              9678.00         6861.00        16539.00
  1962          72              9631.00         6963.00        16594.00
  1962          73              9757.00         6578.00        16335.00
  1962          74              8199.00         5861.00        14060.00
  1962          75              7527.00         5206.00        12733.00
  1962          76              6950.00         4723.00        11673.00
  1962          77              6521.00         4452.00        10973.00
  1962          78              5643.00         3808.00         9451.00
  1962          79              5365.00         3748.00         9113.00
  1962          80              4446.36         2941.02         7387.38
  1962          81              3562.80         2443.91         6006.71
  1962          82              3249.46         2310.71         5560.17
  1962          83              2772.60         1805.59         4578.19
  1962          84              2036.03         1448.01         3484.04
  1962          85              1872.69         1256.26         3128.95
  1962          86              1552.23          992.26         2544.49
  1962          87              1169.01          805.70         1974.71
  1962          88               940.24          545.05         1485.29
  1962          89               658.22          446.67         1104.89
  1962          90               473.68          288.49          762.17
  1962          91               365.44          228.78          594.22
  1962          92               235.16          161.62          396.78
  1962          93               178.20          107.09          285.29
  1962          94               110.10           48.00          158.10
  1962          95                68.62           36.87          105.49
  1962          96                31.44           18.10           49.54
  1962          97                24.58           10.13           34.71
  1962          98                14.16            7.21           21.37
  1962          99                 8.41            3.66           12.07
  1962         100                 3.09            0.00            3.09
  1962         101                 1.50            0.00            1.50
  1962         102                 0.64            0.00            0.64
  1962         103                 0.00            0.00            0.00
  1962         104                 0.00            0.00            0.00
  1962         105                 0.00            0.00            0.00
  1962         106                 0.00            0.00            0.00
  1962         107                 0.00            0.00            0.00
  1962         108                 0.00            0.00            0.00
  1962         109                 0.00            0.00            0.00
  1962         110+                0.00            0.00            0.00
  1963           0             40006.47        42169.71        82176.18
  1963           1             41369.22        43203.78        84573.00
  1963           2             41868.00        44171.89        86039.89
  1963           3             41242.33        43350.56        84592.89
  1963           4             43652.33        45518.00        89170.33
  1963           5             45000.11        47319.89        92320.00
  1963           6             46549.22        47957.78        94507.00
  1963           7             46391.00        47727.22        94118.22
  1963           8             45378.56        47170.44        92549.00
  1963           9             44960.11        47271.89        92232.00
  1963          10             45222.44        47420.67        92643.11
  1963          11             45086.56        46808.00        91894.56
  1963          12             43464.78        45310.33        88775.11
  1963          13             39575.44        41052.56        80628.00
  1963          14             39563.00        41164.22        80727.22
  1963          15             38176.22        39657.22        77833.44
  1963          16             33472.33        34332.00        67804.33
  1963          17             31640.00        32179.00        63819.00
  1963          18             33081.67        33663.11        66744.78
  1963          19             30836.44        31734.22        62570.66
  1963          20             31217.56        31644.56        62862.12
  1963          21             30688.44        31751.67        62440.11
  1963          22             30750.67        32304.44        63055.11
  1963          23             29267.11        29799.00        59066.11
  1963          24             28446.78        28342.00        56788.78
  1963          25             27525.56        27854.33        55379.89
  1963          26             27395.89        27070.44        54466.33
  1963          27             28391.89        28087.44        56479.33
  1963          28             27653.22        28287.67        55940.89
  1963          29             28855.11        28387.67        57242.78
  1963          30             30690.33        30216.22        60906.55
  1963          31             30575.78        30190.89        60766.67
  1963          32             30649.44        30519.33        61168.77
  1963          33             30242.44        29700.11        59942.55
  1963          34             30238.67        29383.11        59621.78
  1963          35             29619.22        29201.89        58821.11
  1963          36             30361.33        29411.33        59772.66
  1963          37             29732.56        29099.00        58831.56
  1963          38             30429.33        29848.67        60278.00
  1963          39             32239.78        31522.78        63762.56
  1963          40             32012.44        30332.78        62345.22
  1963          41             31930.11        30732.11        62662.22
  1963          42             27040.89        25819.33        52860.22
  1963          43             25841.78        25289.33        51131.11
  1963          44             12316.56        11939.56        24256.12
  1963          45             12490.78        11968.11        24458.89
  1963          46             13352.78        12981.44        26334.22
  1963          47             18366.11        17697.00        36063.11
  1963          48             26384.56        25458.89        51843.45
  1963          49             25483.11        24812.00        50295.11
  1963          50             25892.44        25117.11        51009.55
  1963          51             24143.56        23867.22        48010.78
  1963          52             24896.78        24047.33        48944.11
  1963          53             25954.56        25464.00        51418.56
  1963          54             24708.11        24407.89        49116.00
  1963          55             23414.56        22582.33        45996.89
  1963          56             22294.44        21223.78        43518.22
  1963          57             21808.67        20559.22        42367.89
  1963          58             21925.33        20304.00        42229.33
  1963          59             21053.56        19486.78        40540.34
  1963          60             20880.89        19209.89        40090.78
  1963          61             19932.67        18607.67        38540.34
  1963          62             20494.44        18396.44        38890.88
  1963          63             18554.22        16334.33        34888.55
  1963          64             17370.33        14588.00        31958.33
  1963          65             16910.56        13826.00        30736.56
  1963          66             16108.22        13093.22        29201.44
  1963          67             15062.78        12155.11        27217.89
  1963          68             13867.89        10600.89        24468.78
  1963          69             12863.33         9511.00        22374.33
  1963          70             10907.89         7992.78        18900.67
  1963          71             10440.44         7671.78        18112.22
  1963          72              9275.78         6459.00        15734.78
  1963          73              9199.56         6503.33        15702.89
  1963          74              9188.56         6120.00        15308.56
  1963          75              7660.00         5406.11        13066.11
  1963          76              7032.44         4751.11        11783.55
  1963          77              6388.78         4288.44        10677.22
  1963          78              5953.89         3992.22         9946.11
  1963          79              5093.56         3398.67         8492.23
  1963          80              4703.13         3178.85         7881.98
  1963          81              3951.36         2562.02         6513.38
  1963          82              3126.80         2090.91         5217.71
  1963          83              2783.46         1952.71         4736.17
  1963          84              2350.60         1492.59         3843.19
  1963          85              1667.03         1173.01         2840.04
  1963          86              1510.69          978.26         2488.95
  1963          87              1252.23          727.26         1979.49
  1963          88               903.01          612.70         1515.71
  1963          89               724.24          393.05         1117.29
  1963          90               476.22          312.67          788.89
  1963          91               344.68          188.49          533.17
  1963          92               248.44          145.78          394.22
  1963          93               171.16           96.62          267.78
  1963          94               112.20           74.09          186.29
  1963          95                70.10           26.00           96.10
  1963          96                38.62           18.87           57.49
  1963          97                19.44            9.10           28.54
  1963          98                15.58            6.13           21.71
  1963          99                 9.16            4.21           13.37
  1963         100                 4.22            1.66            5.88
  1963         101                 0.41            0.00            0.41
  1963         102                 0.00            0.00            0.00
  1963         103                 0.00            0.00            0.00
  1963         104                 0.00            0.00            0.00
  1963         105                 0.00            0.00            0.00
  1963         106                 0.00            0.00            0.00
  1963         107                 0.00            0.00            0.00
  1963         108                 0.00            0.00            0.00
  1963         109                 0.00            0.00            0.00
  1963         110+                0.00            0.00            0.00
  1964           0             41472.87        43679.80        85152.67
  1964           1             39766.41        41856.12        81622.53
  1964           2             41252.44        43094.56        84347.00
  1964           3             41761.00        44050.78        85811.78
  1964           4             41155.67        43295.11        84450.78
  1964           5             43583.67        45492.00        89075.67
  1964           6             44958.22        47244.78        92203.00
  1964           7             46439.44        47884.56        94324.00
  1964           8             46338.00        47684.44        94022.44
  1964           9             45327.11        47105.89        92433.00
  1964          10             44898.22        47213.78        92112.00
  1964          11             45163.89        47343.33        92507.22
  1964          12             44985.11        46765.00        91750.11
  1964          13             43279.56        45212.67        88492.23
  1964          14             39414.89        40944.11        80359.00
  1964          15             39339.00        40928.44        80267.44
  1964          16             37959.44        39402.44        77361.88
  1964          17             33231.67        34036.00        67267.67
  1964          18             31438.00        31873.00        63311.00
  1964          19             32877.33        33332.22        66209.55
  1964          20             30622.89        31389.44        62012.33
  1964          21             31002.11        31290.11        62292.22
  1964          22             30486.89        31342.33        61829.22
  1964          23             30561.33        31875.89        62437.22
  1964          24             29156.22        29476.00        58632.22
  1964          25             28302.56        28101.00        56403.56
  1964          26             27412.11        27607.67        55019.78
  1964          27             27313.78        26880.89        54194.67
  1964          28             28325.78        27944.89        56270.67
  1964          29             27649.44        28143.33        55792.77
  1964          30             28763.22        28270.33        57033.55
  1964          31             30581.67        30080.44        60662.11
  1964          32             30491.56        30096.78        60588.34
  1964          33             30583.89        30391.67        60975.56
  1964          34             30171.89        29593.22        59765.11
  1964          35             30176.33        29280.22        59456.55
  1964          36             29560.44        29098.78        58659.22
  1964          37             30285.67        29314.67        59600.34
  1964          38             29662.11        28961.00        58623.11
  1964          39             30411.67        29754.33        60166.00
  1964          40             32173.56        31389.56        63563.12
  1964          41             31946.89        30235.56        62182.45
  1964          42             31789.22        30518.22        62307.44
  1964          43             27017.78        25771.67        52789.45
  1964          44             25596.56        25010.67        50607.23
  1964          45             12238.11        11842.11        24080.22
  1964          46             12470.56        11927.22        24397.78
  1964          47             13300.56        12909.89        26210.45
  1964          48             18401.22        17692.00        36093.22
  1964          49             26275.11        25317.78        51592.89
  1964          50             25384.22        24633.00        50017.22
  1964          51             25759.89        24929.22        50689.11
  1964          52             24019.11        23680.44        47699.55
  1964          53             24768.56        23832.67        48601.23
  1964          54             25822.11        25222.00        51044.11
  1964          55             24566.22        24119.78        48686.00
  1964          56             23227.11        22298.67        45525.78
  1964          57             22104.89        20904.56        43009.45
  1964          58             21621.33        20238.44        41859.77
  1964          59             21721.67        19949.00        41670.67
  1964          60             20824.11        19118.56        39942.67
  1964          61             20623.78        18836.78        39460.56
  1964          62             19671.33        18170.33        37841.66
  1964          63             20268.89        18028.89        38297.78
  1964          64             18243.44        15894.67        34138.11
  1964          65             17062.67        14186.00        31248.67
  1964          66             16561.11        13404.00        29965.11
  1964          67             15707.44        12648.44        28355.88
  1964          68             14696.56        11715.22        26411.78
  1964          69             13472.78        10174.78        23647.56
  1964          70             12450.67         9075.00        21525.67
  1964          71             10510.78         7593.56        18104.34
  1964          72             10049.89         7247.56        17297.45
  1964          73              8888.56         6075.00        14963.56
  1964          74              8769.11         6068.67        14837.78
  1964          75              8644.11         5668.00        14312.11
  1964          76              7175.00         4986.22        12161.22
  1964          77              6520.89         4396.22        10917.11
  1964          78              5882.56         3886.89         9769.45
  1964          79              5441.78         3591.44         9033.22
  1964          80              4496.42         2972.59         7469.01
  1964          81              4207.13         2797.85         7004.98
  1964          82              3503.36         2240.02         5743.38
  1964          83              2724.80         1796.91         4521.71
  1964          84              2391.46         1675.71         4067.17
  1964          85              1972.60         1238.59         3211.19
  1964          86              1386.03          942.01         2328.04
  1964          87              1228.69          780.26         2008.95
  1964          88              1018.23          570.26         1588.49
  1964          89               708.01          469.70         1177.71
  1964          90               525.24          281.05          806.29
  1964          91               358.22          220.67          578.89
  1964          92               242.68          137.49          380.17
  1964          93               188.44           98.78          287.22
  1964          94               114.16           65.62          179.78
  1964          95                80.20           50.09          130.29
  1964          96                47.10           13.00           60.10
  1964          97                27.62            7.87           35.49
  1964          98                13.44            5.10           18.54
  1964          99                 8.58            3.13           11.71
  1964         100                 5.04            1.38            6.42
  1964         101                 2.76            0.49            3.25
  1964         102                 0.00            0.00            0.00
  1964         103                 0.00            0.00            0.00
  1964         104                 0.00            0.00            0.00
  1964         105                 0.00            0.00            0.00
  1964         106                 0.00            0.00            0.00
  1964         107                 0.00            0.00            0.00
  1964         108                 0.00            0.00            0.00
  1964         109                 0.00            0.00            0.00
  1964         110+                0.00            0.00            0.00
  1965           0             41514.77        43535.46        85050.23
  1965           1             41135.60        43257.40        84393.00
  1965           2             39697.35        41748.53        81445.88
  1965           3             41159.67        42997.33        84157.00
  1965           4             41660.00        43939.67        85599.67
  1965           5             41081.00        43224.67        84305.67
  1965           6             43530.00        45466.00        88996.00
  1965           7             44914.33        47174.67        92089.00
  1965           8             46343.67        47797.33        94141.00
  1965           9             46283.00        47634.67        93917.67
  1965          10             45274.67        47055.33        92330.00
  1965          11             44844.33        47157.67        92002.00
  1965          12             45109.33        47276.00        92385.33
  1965          13             44880.67        46723.00        91603.67
  1965          14             43100.33        45114.00        88214.33
  1965          15             39252.33        40827.67        80080.00
  1965          16             39118.00        40699.67        79817.67
  1965          17             37748.67        39132.67        76881.34
  1965          18             32988.00        33723.00        66711.00
  1965          19             31237.00        31551.00        62788.00
  1965          20             32675.00        33019.33        65694.33
  1965          21             30415.33        31060.67        61476.00
  1965          22             30792.67        30920.67        61713.34
  1965          23             30290.33        30950.00        61240.33
  1965          24             30379.00        31444.33        61823.33
  1965          25             29039.33        29155.00        58194.33
  1965          26             28154.33        27857.00        56011.33
  1965          27             27294.67        27353.00        54647.67
  1965          28             27234.67        26704.33        53939.00
  1965          29             28257.67        27815.33        56073.00
  1965          30             27640.67        27989.00        55629.67
  1965          31             28668.33        28178.00        56846.33
  1965          32             30473.00        29944.67        60417.67
  1965          33             30410.33        29999.67        60410.00
  1965          34             30515.33        30253.00        60768.33
  1965          35             30098.33        29483.33        59581.66
  1965          36             30098.00        29174.33        59272.33
  1965          37             29506.67        28998.67        58505.34
  1965          38             30201.00        29200.00        59401.00
  1965          39             29592.67        28840.00        58432.67
  1965          40             30387.00        29670.00        60057.00
  1965          41             32120.33        31255.33        63375.66
  1965          42             31893.33        30140.33        62033.66
  1965          43             31646.33        30298.33        61944.66
  1965          44             26999.67        25702.00        52701.67
  1965          45             25334.33        24716.00        50050.33
  1965          46             12151.67        11750.67        23902.34
  1965          47             12436.33        11897.33        24333.66
  1965          48             13232.33        12839.33        26071.66
  1965          49             18434.33        17676.00        36110.33
  1965          50             26150.67        25158.67        51309.34
  1965          51             25289.33        24440.00        49729.33
  1965          52             25599.33        24732.33        50331.66
  1965          53             23873.67        23461.67        47335.34
  1965          54             24636.33        23625.00        48261.33
  1965          55             25668.67        25001.00        50669.67
  1965          56             24406.33        23789.67        48196.00
  1965          57             23001.67        21999.00        45000.67
  1965          58             21909.33        20599.33        42508.66
  1965          59             21424.00        19907.67        41331.67
  1965          60             21499.00        19574.00        41073.00
  1965          61             20561.67        18722.33        39284.00
  1965          62             20340.67        18418.67        38759.34
  1965          63             19405.00        17737.00        37142.00
  1965          64             19998.33        17655.33        37653.66
  1965          65             17935.67        15445.00        33380.67
  1965          66             16755.00        13763.00        30518.00
  1965          67             16233.67        12969.00        29202.67
  1965          68             15340.67        12181.67        27522.34
  1965          69             14259.33        11218.33        25477.66
  1965          70             13046.67         9681.67        22728.34
  1965          71             12009.00         8647.00        20656.00
  1965          72             10091.67         7215.33        17307.00
  1965          73              9601.33         6826.33        16427.66
  1965          74              8447.33         5721.00        14168.33
  1965          75              8295.67         5647.00        13942.67
  1965          76              8104.67         5232.00        13336.67
  1965          77              6681.00         4595.33        11276.33
  1965          78              6033.33         4009.33        10042.66
  1965          79              5372.33         3506.33         8878.66
  1965          80              4860.07         3118.15         7978.22
  1965          81              4036.42         2631.59         6668.01
  1965          82              3723.13         2481.85         6204.98
  1965          83              3051.36         1944.02         4995.38
  1965          84              2336.80         1518.91         3855.71
  1965          85              2066.46         1426.71         3493.17
  1965          86              1668.60          981.59         2650.19
  1965          87              1134.03          749.01         1883.04
  1965          88              1000.69          612.26         1612.95
  1965          89               817.23          449.26         1266.49
  1965          90               552.01          346.70          898.71
  1965          91               385.24          202.05          587.29
  1965          92               259.22          152.67          411.89
  1965          93               173.68           94.49          268.17
  1965          94               138.44           69.78          208.22
  1965          95                85.16           39.62          124.78
  1965          96                49.20           31.09           80.29
  1965          97                27.10            8.00           35.10
  1965          98                14.62            3.87           18.49
  1965          99                 9.44            1.10           10.54
  1965         100                 7.13            0.00            7.13
  1965         101                 3.36            0.00            3.36
  1965         102                 1.88            0.00            1.88
  1965         103                 0.00            0.00            0.00
  1965         104                 0.00            0.00            0.00
  1965         105                 0.00            0.00            0.00
  1965         106                 0.00            0.00            0.00
  1965         107                 0.00            0.00            0.00
  1965         108                 0.00            0.00            0.00
  1965         109                 0.00            0.00            0.00
  1965         110+                0.00            0.00            0.00
  1966           0             39389.82        42750.73        82140.55
  1966           1             41191.31        43229.38        84420.69
  1966           2             40975.33        43070.00        84045.33
  1966           3             39643.29        41667.94        81311.23
  1966           4             41086.89        42902.11        83989.00
  1966           5             41548.00        43827.56        85375.56
  1966           6             41002.33        43172.22        84174.55
  1966           7             43474.33        45442.00        88916.33
  1966           8             44873.44        47108.56        91982.00
  1966           9             46251.89        47730.11        93982.00
  1966          10             46236.00        47586.89        93822.89
  1966          11             45218.22        47005.78        92224.00
  1966          12             44786.44        47107.56        91894.00
  1966          13             45050.78        47206.67        92257.45
  1966          14             44771.22        46669.00        91440.22
  1966          15             42919.11        45006.33        87925.44
  1966          16             39086.78        40716.22        79803.00
  1966          17             38900.00        40457.89        79357.89
  1966          18             37531.89        38856.89        76388.78
  1966          19             32747.33        33399.00        66146.33
  1966          20             31035.00        31239.00        62274.00
  1966          21             32476.67        32689.44        65166.11
  1966          22             30198.78        30710.89        60909.67
  1966          23             30588.22        30550.22        61138.44
  1966          24             30087.78        30554.67        60642.45
  1966          25             30195.67        31034.78        61230.45
  1966          26             28918.44        28845.00        57763.44
  1966          27             28001.11        27630.00        55631.11
  1966          28             27181.22        27101.33        54282.55
  1966          29             27149.56        26515.78        53665.34
  1966          30             28192.56        27678.78        55871.34
  1966          31             27623.89        27845.67        55469.56
  1966          32             28574.44        28058.67        56633.11
  1966          33             30364.33        29798.89        60163.22
  1966          34             30321.11        29918.56        60239.67
  1966          35             30439.78        30098.33        60538.11
  1966          36             30019.78        29368.44        59388.22
  1966          37             30036.67        29060.44        59097.11
  1966          38             29449.89        28878.56        58328.45
  1966          39             30115.33        29087.33        59202.66
  1966          40             29503.22        28701.00        58204.22
  1966          41             30337.33        29553.67        59891.00
  1966          42             32053.11        31127.11        63180.22
  1966          43             31835.78        30036.11        61871.89
  1966          44             31502.44        30062.44        61564.88
  1966          45             26967.56        25632.33        52599.89
  1966          46             25071.11        24408.33        49479.44
  1966          47             12073.22        11660.22        23733.44
  1966          48             12419.11        11840.44        24259.55
  1966          49             13171.11        12739.78        25910.89
  1966          50             18455.44        17639.00        36094.44
  1966          51             26009.22        24987.56        50996.78
  1966          52             25180.44        24219.00        49399.44
  1966          53             25442.78        24484.44        49927.22
  1966          54             23732.22        23224.89        46957.11
  1966          55             24473.11        23372.33        47845.44
  1966          56             25498.22        24712.00        50210.22
  1966          57             24239.44        23447.56        47687.00
  1966          58             22773.22        21700.33        44473.55
  1966          59             21698.78        20265.11        41963.89
  1966          60             21209.67        19538.89        40748.56
  1966          61             21252.33        19172.00        40424.33
  1966          62             20299.22        18272.11        38571.33
  1966          63             20035.56        17953.56        37989.12
  1966          64             19068.67        17222.67        36291.34
  1966          65             19675.78        17211.78        36887.56
  1966          66             17549.89        14902.33        32452.22
  1966          67             16392.33        13284.00        29676.33
  1966          68             15833.22        12420.00        28253.22
  1966          69             14871.89        11674.89        26546.78
  1966          70             13798.11        10711.44        24509.55
  1966          71             12575.56         9163.56        21739.12
  1966          72             11482.33         8162.00        19644.33
  1966          73              9632.56         6773.11        16405.67
  1966          74              9094.78         6352.11        15446.89
  1966          75              7937.11         5308.00        13245.11
  1966          76              7743.22         5203.33        12946.55
  1966          77              7483.22         4767.00        12250.22
  1966          78              6145.00         4135.44        10280.44
  1966          79              5495.78         3578.44         9074.22
  1966          80              4745.22         3054.04         7799.26
  1966          81              4323.07         2736.15         7059.22
  1966          82              3586.42         2280.59         5867.01
  1966          83              3220.13         2100.85         5320.98
  1966          84              2630.36         1638.02         4268.38
  1966          85              1949.80         1227.91         3177.71
  1966          86              1707.46         1139.71         2847.17
  1966          87              1335.60          773.59         2109.19
  1966          88               893.03          567.01         1460.04
  1966          89               775.69          456.26         1231.95
  1966          90               623.23          332.26          955.49
  1966          91               402.01          260.70          662.71
  1966          92               263.24          136.05          399.29
  1966          93               173.22          109.67          282.89
  1966          94               119.68           66.49          186.17
  1966          95                93.44           49.78          143.22
  1966          96                59.16           30.62           89.78
  1966          97                31.20           20.09           51.29
  1966          98                16.10            5.00           21.10
  1966          99                 9.62            1.87           11.49
  1966         100                 6.50            1.10            7.60
  1966         101                 3.78            0.00            3.78
  1966         102                 1.61            0.00            1.61
  1966         103                 0.92            0.00            0.92
  1966         104                 0.00            0.00            0.00
  1966         105                 0.00            0.00            0.00
  1966         106                 0.00            0.00            0.00
  1966         107                 0.00            0.00            0.00
  1966         108                 0.00            0.00            0.00
  1966         109                 0.00            0.00            0.00
  1966         110+                0.00            0.00            0.00
  1967           0             38977.33        40554.56        79531.89
  1967           1             39249.45        42272.18        81521.63
  1967           2             41030.85        43083.31        84114.16
  1967           3             40860.07        42925.60        83785.67
  1967           4             39611.24        41597.35        81208.59
  1967           5             41011.11        42813.89        83825.00
  1967           6             41448.00        43725.44        85173.44
  1967           7             40923.67        43116.78        84040.45
  1967           8             43423.67        45428.00        88851.67
  1967           9             44840.56        47051.44        91892.00
  1967          10             46154.11        47656.89        93811.00
  1967          11             46185.00        47545.11        93730.11
  1967          12             45159.78        46951.22        92111.00
  1967          13             44728.56        47055.44        91784.00
  1967          14             44996.22        47115.33        92111.55
  1967          15             44668.78        46623.00        91291.78
  1967          16             42735.89        44895.67        87631.56
  1967          17             38927.22        40597.78        79525.00
  1967          18             38681.00        40207.11        78888.11
  1967          19             37307.11        38561.11        75868.22
  1967          20             32505.67        33060.00        65565.67
  1967          21             30835.00        30924.00        61759.00
  1967          22             32273.33        32347.56        64620.89
  1967          23             29985.22        30353.11        60338.33
  1967          24             30374.78        30178.78        60553.56
  1967          25             29888.22        30153.33        60041.55
  1967          26             30005.33        30623.22        60628.55
  1967          27             28799.56        28532.00        57331.56
  1967          28             27850.89        27391.00        55241.89
  1967          29             27075.78        26852.67        53928.45
  1967          30             27073.44        26329.22        53402.66
  1967          31             28118.44        27532.22        55650.66
  1967          32             27612.11        27690.33        55302.44
  1967          33             28485.56        27937.33        56422.89
  1967          34             30255.67        29634.11        59889.78
  1967          35             30239.89        29802.44        60042.33
  1967          36             30367.22        29945.67        60312.89
  1967          37             29940.22        29253.56        59193.78
  1967          38             29954.33        28936.56        58890.89
  1967          39             29392.11        28767.44        58159.55
  1967          40             30026.67        28960.67        58987.34
  1967          41             29416.78        28559.00        57975.78
  1967          42             30295.67        29434.33        59730.00
  1967          43             31982.89        30980.89        62963.78
  1967          44             31780.22        29898.89        61679.11
  1967          45             31343.56        29821.56        61165.12
  1967          46             26928.44        25562.67        52491.11
  1967          47             24829.89        24088.67        48918.56
  1967          48             11984.78        11537.78        23522.56
  1967          49             12387.89        11799.56        24187.45
  1967          50             13103.89        12637.22        25741.11
  1967          51             18472.56        17606.00        36078.56
  1967          52             25868.78        24782.44        50651.22
  1967          53             25068.56        23998.00        49066.56
  1967          54             25278.22        24220.56        49498.78
  1967          55             23583.78        22974.11        46557.89
  1967          56             24320.89        23100.67        47421.56
  1967          57             25321.78        24394.00        49715.78
  1967          58             24028.56        23098.44        47127.00
  1967          59             22526.78        21323.67        43850.45
  1967          60             21429.22        19894.89        41324.11
  1967          61             20958.33        19141.11        40099.44
  1967          62             20975.67        18766.00        39741.67
  1967          63             20009.78        17791.89        37801.67
  1967          64             19680.44        17478.44        37158.88
  1967          65             18714.33        16679.33        35393.66
  1967          66             19354.22        16694.22        36048.44
  1967          67             17195.11        14304.67        31499.78
  1967          68             15958.67        12736.00        28694.67
  1967          69             15411.78        11877.00        27288.78
  1967          70             14372.11        11111.11        25483.22
  1967          71             13323.89        10150.56        23474.45
  1967          72             12050.44         8704.44        20754.88
  1967          73             10957.67         7623.00        18580.67
  1967          74              9143.44         6325.89        15469.33
  1967          75              8541.22         5884.89        14426.11
  1967          76              7447.89         4884.00        12331.89
  1967          77              7199.78         4744.67        11944.45
  1967          78              6859.78         4290.00        11149.78
  1967          79              5603.00         3698.56         9301.56
  1967          80              4894.32         3137.55         8031.87
  1967          81              4279.22         2675.04         6954.26
  1967          82              3809.07         2356.15         6165.22
  1967          83              3085.42         1929.59         5015.01
  1967          84              2731.13         1757.85         4488.98
  1967          85              2197.36         1331.02         3528.38
  1967          86              1613.80          977.91         2591.71
  1967          87              1356.46          904.71         2261.17
  1967          88              1055.60          616.59         1672.19
  1967          89               723.03          423.01         1146.04
  1967          90               591.69          338.26          929.95
  1967          91               474.23          234.26          708.49
  1967          92               299.01          175.70          474.71
  1967          93               188.24           81.05          269.29
  1967          94               118.22           70.67          188.89
