United Kingdom, Population size (abridged)	Last modified: 28 May 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2011          73            256582.00       227468.50       484050.50
  2011          74            247419.50       215254.50       462674.00
  2011          75            238331.00       203935.00       442266.00
  2011          76            227320.50       190660.00       417980.50
  2011          77            217439.50       177667.50       395107.00
  2011          78            213050.50       169444.00       382494.50
  2011          79            209158.00       161189.50       370347.50
  2011          80            201383.00       149148.50       350531.50
  2011          81            189384.00       135157.00       324541.00
  2011          82            175285.00       120989.50       296274.50
  2011          83            163238.50       108836.50       272075.00
  2011          84            153478.08        99124.74       252602.82
  2011          85            141001.12        86136.72       227137.84
  2011          86            129310.70        74272.93       203583.63
  2011          87            119096.16        63545.26       182641.42
  2011          88            107591.27        53769.34       161360.61
  2011          89             98811.83        46465.91       145277.74
  2011          90             93819.71        40441.66       134261.37
  2011          91             58733.83        23543.63        82277.46
  2011          92             41876.23        15377.90        57254.13
  2011          93             33981.35        11511.02        45492.37
  2011          94             30636.65         9578.02        40214.67
  2011          95             24184.26         7009.18        31193.44
  2011          96             18932.48         4940.45        23872.93
  2011          97             13622.70         3224.84        16847.54
  2011          98              9383.38         2059.66        11443.04
  2011          99              6170.70         1223.72         7394.42
  2011         100              3937.87          678.13         4616.00
  2011         101              2477.18          375.06         2852.24
  2011         102              1519.35          212.97         1732.32
  2011         103               874.48          116.84          991.32
  2011         104               503.90           56.93          560.83
  2011         105               261.05           25.55          286.60
  2011         106               130.38           12.95          143.33
  2011         107                65.99            8.10           74.09
  2011         108                30.54            3.52           34.06
  2011         109                17.42            0.91           18.33
  2011         110+               10.61            0.44           11.05
  2012           0            394332.00       414185.00       808517.00
  2012           1            389452.00       408108.00       797560.00
  2012           2            384994.50       402742.00       787736.50
  2012           3            385134.50       403311.50       788446.00
  2012           4            380278.00       399062.50       779340.50
  2012           5            370351.00       388282.00       758633.00
  2012           6            359406.50       376434.50       735841.00
  2012           7            348859.00       365837.00       714696.00
  2012           8            340309.50       357502.00       697811.50
  2012           9            332512.50       349383.50       681896.00
  2012          10            334850.50       350663.00       685513.50
  2012          11            343777.00       360570.50       704347.50
  2012          12            353534.50       371660.50       725195.00
  2012          13            361855.00       379879.50       741734.50
  2012          14            369584.50       388109.00       757693.50
  2012          15            373481.50       394769.50       768251.00
  2012          16            373142.50       395405.50       768548.00
  2012          17            381038.00       402282.50       783320.50
  2012          18            391773.00       410313.00       802086.00
  2012          19            407692.00       419450.50       827142.50
  2012          20            422277.00       435397.50       857674.50
  2012          21            423744.50       441691.00       865435.50
  2012          22            423867.50       436915.50       860783.00
  2012          23            431538.50       436090.50       867629.00
  2012          24            433833.00       430841.50       864674.50
  2012          25            431651.50       429612.00       861263.50
  2012          26            433771.00       435343.00       869114.00
  2012          27            431726.50       431102.50       862829.00
  2012          28            431456.00       426906.00       858362.00
  2012          29            435694.00       428921.50       864615.50
  2012          30            438065.00       431543.00       869608.00
  2012          31            439633.50       435295.00       874928.50
  2012          32            430347.00       427999.00       858346.00
  2012          33            406733.50       405893.00       812626.50
  2012          34            389326.00       389536.50       778862.50
  2012          35            390773.00       389752.00       780525.00
  2012          36            399774.50       396190.50       795965.00
  2012          37            407775.00       403084.50       810859.50
  2012          38            421156.50       415595.00       836751.50
  2012          39            440035.50       434238.00       874273.50
  2012          40            459008.50       449072.00       908080.50
  2012          41            462535.50       449940.50       912476.00
  2012          42            463277.50       450716.50       913994.00
  2012          43            469308.50       456553.50       925862.00
  2012          44            471757.50       461251.00       933008.50
  2012          45            475357.50       464380.50       939738.00
  2012          46            478509.00       465462.00       943971.00
  2012          47            478378.50       465658.50       944037.00
  2012          48            471239.50       459586.00       930825.50
  2012          49            460739.00       451301.50       912040.50
  2012          50            447886.00       439894.00       887780.00
  2012          51            431969.50       424217.50       856187.00
  2012          52            419215.50       411381.00       830596.50
  2012          53            410344.50       402897.00       813241.50
  2012          54            398896.00       391215.00       790111.00
  2012          55            385246.50       377717.50       762964.00
  2012          56            372105.50       364297.50       736403.00
  2012          57            366752.00       357838.50       724590.50
  2012          58            365532.00       356087.00       721619.00
  2012          59            359031.50       348694.00       707725.50
  2012          60            356372.00       344690.50       701062.50
  2012          61            362411.50       349076.50       711488.00
  2012          62            371382.50       357124.00       728506.50
  2012          63            386762.50       371645.00       758407.50
  2012          64            414092.00       397278.00       811370.00
  2012          65            382639.50       366033.00       748672.50
  2012          66            330767.50       314233.50       645001.00
  2012          67            326617.00       309185.50       635802.50
  2012          68            317284.00       298026.50       615310.50
  2012          69            293243.50       271213.00       564456.50
  2012          70            266300.50       242726.00       509026.50
  2012          71            259009.50       233715.00       492724.50
  2012          72            263390.00       235929.50       499319.50
  2012          73            259766.50       230888.50       490655.00
  2012          74            251794.00       220952.00       472746.00
  2012          75            242090.00       208354.00       450444.00
  2012          76            232770.00       196788.50       429558.50
  2012          77            221204.00       183177.50       404381.50
  2012          78            210778.00       169826.00       380604.00
  2012          79            205725.00       161279.00       367004.00
  2012          80            200999.00       152390.50       353389.50
  2012          81            192574.00       139976.00       332550.00
  2012          82            179888.00       125813.50       305701.50
  2012          83            165334.00       111609.00       276943.00
  2012          84            152613.00        99244.50       251857.50
  2012          85            142634.62        89735.19       232369.81
  2012          86            129797.08        77165.04       206962.12
  2012          87            117792.55        65689.42       183481.97
  2012          88            107225.76        55315.46       162541.22
  2012          89             95576.46        46011.54       141588.00
  2012          90             86357.72        39017.93       125375.65
  2012          91             80721.27        33315.66       114036.93
  2012          92             49669.39        19005.56        68674.95
  2012          93             34728.72        12110.15        46838.87
  2012          94             27574.59         8801.84        36376.43
  2012          95             24122.08         7168.85        31290.93
  2012          96             18607.44         5129.83        23737.27
  2012          97             14192.69         3454.99        17647.68
  2012          98              9897.64         2184.52        12082.16
  2012          99              6619.89         1365.01         7984.90
  2012         100              4182.82          773.95         4956.77
  2012         101              2580.24          410.49         2990.73
  2012         102              1562.95          215.64         1778.59
  2012         103               928.00          125.76         1053.76
  2012         104               522.08           66.82          588.90
  2012         105               294.61           30.69          325.30
  2012         106               152.03           14.09          166.12
  2012         107                80.30            7.18           87.48
  2012         108                37.63            3.53           41.16
  2012         109                14.75            1.34           16.09
  2012         110+               10.80            0.36           11.16
  2013           0            391891.50       412312.00       804203.50
  2013           1            397079.00       416952.50       814031.50
  2013           2            391888.00       410663.00       802551.00
  2013           3            386970.00       404973.50       791943.50
  2013           4            386835.00       405406.50       792241.50
  2013           5            381851.50       400884.00       782735.50
  2013           6            371668.50       389878.50       761547.00
  2013           7            360809.50       377962.00       738771.50
  2013           8            350194.50       367310.00       717504.50
  2013           9            341770.00       358923.50       700693.50
  2013          10            333992.50       350879.00       684871.50
  2013          11            336477.50       352248.00       688725.50
  2013          12            345437.00       362033.50       707470.50
  2013          13            355038.50       373202.50       728241.00
  2013          14            363335.00       381600.50       744935.50
  2013          15            370880.00       389720.00       760600.00
  2013          16            374545.00       396322.00       770867.00
  2013          17            374461.50       397395.50       771857.00
  2013          18            383780.50       404463.50       788244.00
  2013          19            397691.00       415196.50       812887.50
  2013          20            412734.00       424043.50       836777.50
  2013          21            426959.50       439734.50       866694.00
  2013          22            429664.50       446378.50       876043.00
  2013          23            429573.00       441099.50       870672.50
  2013          24            435057.00       438316.50       873373.50
  2013          25            436355.00       433235.00       869590.00
  2013          26            433971.00       431538.00       865509.00
  2013          27            435731.00       437078.00       872809.00
  2013          28            433383.00       432046.50       865429.50
  2013          29            433009.50       428072.00       861081.50
  2013          30            436855.00       429329.50       866184.50
  2013          31            439004.00       431959.00       870963.00
  2013          32            440540.00       435063.50       875603.50
  2013          33            430893.00       427306.50       858199.50
  2013          34            407065.00       405427.00       812492.00
  2013          35            389510.00       388866.50       778376.50
  2013          36            391107.00       389302.00       780409.00
  2013          37            399820.50       395675.50       795496.00
  2013          38            408013.00       402729.00       810742.00
  2013          39            421244.50       415304.50       836549.00
  2013          40            440207.00       433735.50       873942.50
  2013          41            458989.00       448456.50       907445.50
  2013          42            462689.00       449427.00       912116.00
  2013          43            463106.50       450032.50       913139.00
  2013          44            469256.50       455901.00       925157.50
  2013          45            471757.50       460514.50       932272.00
  2013          46            475216.00       463547.00       938763.00
  2013          47            478346.00       464580.00       942926.00
  2013          48            478178.50       464674.00       942852.50
  2013          49            470882.00       458460.50       929342.50
  2013          50            460195.50       450262.00       910457.50
  2013          51            447237.00       438755.00       885992.00
  2013          52            431227.50       422913.00       854140.50
  2013          53            418312.00       410227.50       828539.50
  2013          54            409456.50       401438.50       810895.00
  2013          55            398011.00       389710.00       787721.00
  2013          56            384193.50       376052.00       760245.50
  2013          57            370933.00       362533.50       733466.50
  2013          58            365600.50       355531.00       721131.50
  2013          59            364336.50       353549.50       717886.00
  2013          60            357599.00       346016.50       703615.50
  2013          61            354832.00       341763.00       696595.00
  2013          62            360803.50       345944.50       706748.00
  2013          63            369489.00       353834.50       723323.50
  2013          64            384484.50       367833.50       752318.00
  2013          65            411321.50       392831.50       804153.00
  2013          66            379643.00       361650.50       741293.50
  2013          67            327962.50       310018.00       637980.50
  2013          68            323530.50       304504.00       628034.50
  2013          69            313891.00       292927.00       606818.00
  2013          70            289727.00       266099.00       555826.00
  2013          71            262812.00       237454.50       500266.50
  2013          72            255125.00       228031.50       483156.50
  2013          73            258921.50       229790.00       488711.50
  2013          74            255082.00       224524.00       479606.00
  2013          75            246512.50       214123.50       460636.00
  2013          76            236511.00       201071.50       437582.50
  2013          77            226673.50       189220.50       415894.00
  2013          78            214595.00       175319.00       389914.00
  2013          79            203644.00       161820.50       365464.50
  2013          80            197861.50       152604.00       350465.50
  2013          81            192214.50       143226.00       335440.50
  2013          82            182941.50       130359.00       313300.50
  2013          83            169825.00       116218.50       286043.50
  2013          84            154738.50       101790.50       256529.00
  2013          85            141441.50        89648.00       231089.50
  2013          86            130889.48        80166.91       211056.39
  2013          87            117851.65        67942.06       185793.71
  2013          88            105718.91        57052.71       162771.62
  2013          89             94774.18        47300.79       142074.97
  2013          90             82937.11        38574.45       121511.56
  2013          91             73733.78        32078.82       105812.60
  2013          92             67563.40        26713.92        94277.32
  2013          93             40725.13        14846.78        55571.91
  2013          94             27905.60         9250.40        37156.00
  2013          95             21586.98         6481.98        28068.96
  2013          96             18344.06         5106.34        23450.40
  2013          97             13750.96         3546.00        17296.96
  2013          98             10213.14         2289.31        12502.45
  2013          99              6846.27         1393.29         8239.56
  2013         100              4391.61          838.16         5229.77
  2013         101              2698.93          468.73         3167.66
  2013         102              1604.66          238.78         1843.44
  2013         103               943.38          122.16         1065.54
  2013         104               537.04           70.07          607.11
  2013         105               288.31           33.63          321.94
  2013         106               157.39           16.40          173.79
  2013         107                83.09            9.11           92.20
  2013         108                43.48            2.73           46.21
  2013         109                19.76            1.78           21.54
  2013         110+               11.98            1.70           13.68
  2014           0            382625.50       402778.50       785404.00
  2014           1            395029.50       415458.50       810488.00
  2014           2            399949.00       419875.00       819824.00
  2014           3            394290.00       413282.50       807572.50
  2014           4            389163.00       407495.00       796658.00
  2014           5            388866.50       407587.00       796453.50
  2014           6            383601.50       402717.00       786318.50
  2014           7            373295.00       391633.00       764928.00
  2014           8            362361.00       379666.00       742027.00
  2014           9            351744.00       368883.50       720627.50
  2014          10            343388.50       360482.00       703870.50
  2014          11            335726.50       352528.00       688254.50
  2014          12            338308.50       353927.50       692236.00
  2014          13            347137.50       363731.00       710868.50
  2014          14            356704.00       375134.50       731838.50
  2014          15            364930.00       383606.00       748536.00
  2014          16            372447.00       391642.50       764089.50
  2014          17            376413.00       398977.00       775390.00
  2014          18            377554.50       400428.00       777982.50
  2014          19            390112.00       410334.00       800446.00
  2014          20            403896.50       421320.50       825217.00
  2014          21            417400.50       429509.00       846909.50
  2014          22            433061.00       444921.50       877982.50
  2014          23            435514.00       451195.00       886709.00
  2014          24            433347.00       443967.00       877314.00
  2014          25            437984.50       441359.50       879344.00
  2014          26            439128.50       436189.50       875318.00
  2014          27            436592.00       433960.50       870552.50
  2014          28            437822.50       438942.00       876764.50
  2014          29            435582.00       434006.00       869588.00
  2014          30            434641.50       429413.00       864054.50
  2014          31            437908.50       430794.00       868702.50
  2014          32            440010.50       432756.50       872767.00
  2014          33            441389.50       435434.50       876824.00
  2014          34            431631.50       427711.50       859343.00
  2014          35            407737.00       405351.50       813088.50
  2014          36            390283.00       388868.00       779151.00
  2014          37            391657.00       389130.50       780787.50
  2014          38            400429.00       395852.00       796281.00
  2014          39            408440.50       402747.50       811188.00
  2014          40            421722.50       415246.50       836969.00
  2014          41            440360.50       433557.00       873917.50
  2014          42            459286.50       448361.00       907647.50
  2014          43            462640.00       449245.50       911885.50
  2014          44            463058.50       449913.00       912971.50
  2014          45            469329.00       455648.50       924977.50
  2014          46            471789.50       460088.00       931877.50
  2014          47            475229.50       463081.00       938310.50
  2014          48            478390.00       463918.00       942308.00
  2014          49            478168.50       463989.50       942158.00
  2014          50            470638.50       457728.50       928367.00
  2014          51            459828.00       449303.00       909131.00
  2014          52            446715.00       437802.00       884517.00
  2014          53            430526.00       421987.00       852513.00
  2014          54            417542.00       409077.00       826619.00
  2014          55            408743.50       400019.50       808763.00
  2014          56            397108.00       388217.00       785325.00
  2014          57            383184.50       374392.50       757577.00
  2014          58            369932.50       360428.50       730361.00
  2014          59            364572.00       353209.00       717781.00
  2014          60            363096.00       351007.00       714103.00
  2014          61            356214.00       343389.50       699603.50
  2014          62            353444.50       338865.50       692310.00
  2014          63            359132.50       343027.00       702159.50
  2014          64            367627.00       350393.50       718020.50
  2014          65            382061.00       363892.00       745953.00
  2014          66            408304.00       388368.00       796672.00
  2014          67            376658.50       357112.00       733770.50
  2014          68            325023.50       305487.50       630511.00
  2014          69            320245.00       299516.00       619761.00
  2014          70            310225.50       287584.00       597809.50
  2014          71            286093.50       260636.00       546729.50
  2014          72            258977.00       231835.00       490812.00
  2014          73            250939.00       222223.50       473162.50
  2014          74            254242.00       223614.50       477856.50
  2014          75            249885.50       217823.00       467708.50
  2014          76            240938.50       206962.50       447901.00
  2014          77            230466.00       193653.50       424119.50
  2014          78            220177.00       181361.50       401538.50
  2014          79            207601.50       167266.00       374867.50
  2014          80            196146.00       153353.00       349499.00
  2014          81            189579.00       143732.00       333311.00
  2014          82            182928.50       133712.50       316641.00
  2014          83            173010.00       120692.00       293702.00
  2014          84            159328.50       106485.00       265813.50
  2014          85            143751.00        92220.00       235971.00
  2014          86            130279.00        80401.50       210680.50
  2014          87            118882.69        70822.75       189705.44
  2014          88            105717.80        59155.04       164872.84
  2014          89             93563.42        48807.87       142371.29
  2014          90             82404.82        39618.38       122023.20
  2014          91             70880.94        31691.42       102572.36
  2014          92             61810.09        25764.52        87574.61
  2014          93             55415.01        20852.00        76267.01
  2014          94             32606.57        11311.57        43918.14
  2014          95             21746.75         6841.59        28588.34
  2014          96             16349.56         4639.43        20988.99
  2014          97             13532.22         3553.84        17086.06
  2014          98              9933.23         2402.60        12335.83
  2014          99              7128.10         1495.82         8623.92
  2014         100              4555.75          860.26         5416.01
  2014         101              2872.71          510.27         3382.98
  2014         102              1708.11          273.61         1981.72
  2014         103               962.51          137.20         1099.71
  2014         104               543.46           67.48          610.94
  2014         105               296.06           32.57          328.63
  2014         106               153.07           17.02          170.09
  2014         107                85.61            8.93           94.54
  2014         108                40.42            4.94           45.36
  2014         109                17.45            1.85           19.30
  2014         110+               15.14            0.47           15.61
  2015           0            378767.50       398742.50       777510.00
  2015           1            386316.50       406556.50       792873.00
  2015           2            398494.00       418763.00       817257.00
  2015           3            402969.00       422917.50       825886.50
  2015           4            397084.50       416070.00       813154.50
  2015           5            391635.00       410047.00       801682.00
  2015           6            390945.50       409642.50       800588.00
  2015           7            385537.00       404785.50       790322.50
  2015           8            375051.50       393646.00       768697.50
  2015           9            364052.50       381510.50       745563.00
  2015          10            353502.00       370752.00       724254.00
  2015          11            345334.00       362440.50       707774.50
  2015          12            337749.00       354512.00       692261.00
  2015          13            340271.50       355988.00       696259.50
  2015          14            348999.00       366074.50       715073.50
  2015          15            358665.50       377721.00       736386.50
  2015          16            366938.00       386209.00       753147.00
  2015          17            375107.50       395223.50       770331.00
  2015          18            380468.50       403390.00       783858.50
  2015          19            385128.50       407925.00       793053.50
  2015          20            397994.00       418629.00       816623.00
  2015          21            409720.00       428520.50       838240.50
  2015          22            424844.00       436542.50       861386.50
  2015          23            440109.50       451408.50       891518.00
  2015          24            440589.50       456020.50       896610.00
  2015          25            437435.50       448641.50       886077.00
  2015          26            442021.00       445532.00       887553.00
  2015          27            443042.00       439904.50       882946.50
  2015          28            439921.50       436987.00       876908.50
  2015          29            441200.50       442143.00       883343.50
  2015          30            438123.50       436139.50       874263.00
  2015          31            436184.50       431922.00       868106.50
  2015          32            439486.50       432557.50       872044.00
  2015          33            441440.00       433924.50       875364.50
  2015          34            442550.00       436623.50       879173.50
  2015          35            432734.00       428397.00       861131.00
  2015          36            409051.00       405883.00       814934.00
  2015          37            391473.50       389244.50       780718.00
  2015          38            392731.50       389699.00       782430.50
  2015          39            401375.00       395971.50       797346.50
  2015          40            409461.00       402790.50       812251.50
  2015          41            422170.00       415133.50       837303.50
  2015          42            440966.00       433760.50       874726.50
  2015          43            459614.00       448558.00       908172.00
  2015          44            462838.00       449628.50       912466.50
  2015          45            463324.50       450169.00       913493.50
  2015          46            469611.00       455681.50       925292.50
  2015          47            472034.50       460089.00       932123.50
  2015          48            475501.00       462864.50       938365.50
  2015          49            478670.50       463732.00       942402.50
  2015          50            478200.00       463548.00       941748.00
  2015          51            470584.50       457095.50       927680.00
  2015          52            459477.50       448580.00       908057.50
  2015          53            446285.00       436948.50       883233.50
  2015          54            429939.00       421043.50       850982.50
  2015          55            416928.00       407813.00       824741.00
  2015          56            408001.00       398560.50       806561.50
  2015          57            396333.00       386793.00       783126.00
  2015          58            382341.50       372527.00       754868.50
  2015          59            369071.50       358422.00       727493.50
  2015          60            363521.00       351010.50       714531.50
  2015          61            361874.00       348693.00       710567.00
  2015          62            354979.50       340839.50       695819.00
  2015          63            352032.50       336268.00       688300.50
  2015          64            357552.00       339888.50       697440.50
  2015          65            365485.50       346715.50       712201.00
  2015          66            379308.50       359839.00       739147.50
  2015          67            405235.50       383570.50       788806.00
  2015          68            373391.00       352165.50       725556.50
  2015          69            321852.50       300652.00       622504.50
  2015          70            316559.00       294227.00       610786.00
  2015          71            306316.50       281922.00       588238.50
  2015          72            281984.50       254693.50       536678.00
  2015          73            254850.00       226186.00       481036.00
  2015          74            246393.00       216232.50       462625.50
  2015          75            249108.50       216988.00       466096.50
  2015          76            244276.00       210705.50       454981.50
  2015          77            234773.00       199336.50       434109.50
  2015          78            223967.00       185712.00       409679.00
  2015          79            213170.00       173075.50       386245.50
  2015          80            199944.00       158572.00       358516.00
  2015          81            188012.50       144507.50       332520.00
  2015          82            180569.50       134388.50       314958.00
  2015          83            172960.50       123774.50       296735.00
  2015          84            162298.50       110743.00       273041.50
  2015          85            148213.50        96565.00       244778.50
  2015          86            132351.00        82743.50       215094.50
  2015          87            118563.00        71047.50       189610.50
  2015          88            107079.41        61814.23       168893.64
  2015          89             93978.53        50832.43       144810.96
  2015          90             81700.45        41159.80       122860.25
  2015          91             70882.60        32836.35       103718.95
  2015          92             59940.57        25668.30        85608.87
  2015          93             51290.63        20361.96        71652.59
  2015          94             44996.18        16159.98        61156.16
  2015          95             25689.32         8464.95        34154.27
  2015          96             16712.85         4939.90        21652.75
  2015          97             12240.81         3267.78        15508.59
  2015          98              9865.30         2434.80        12300.10
  2015          99              7023.94         1597.21         8621.15
  2015         100              4870.46          973.37         5843.83
  2015         101              3020.64          555.72         3576.36
  2015         102              1810.14          315.25         2125.39
  2015         103              1047.62          166.03         1213.65
  2015         104               571.21           78.36          649.57
  2015         105               311.31           36.72          348.03
  2015         106               168.72           17.26          185.98
  2015         107                83.36            6.92           90.28
  2015         108                41.02            2.58           43.60
  2015         109                19.84            1.08           20.92
  2015         110+               12.54            0.00           12.54
  2016           0            377169.17       397544.52       774713.69
  2016           1            378460.48       398367.57       776828.05
  2016           2            386242.46       406463.21       792705.67
  2016           3            398448.86       418703.00       817151.86
  2016           4            402932.53       422866.73       825799.26
  2016           5            397056.51       416030.78       813087.29
  2016           6            391609.06       410013.45       801622.51
  2016           7            390915.63       409604.73       800520.36
  2016           8            385506.63       404751.81       790258.44
  2016           9            375025.70       393615.93       768641.63
  2016          10            364031.54       381476.34       745507.88
  2016          11            353483.52       370711.74       724195.26
  2016          12            345313.77       362404.80       707718.57
  2016          13            337717.33       354478.00       692195.33
  2016          14            340233.16       355951.67       696184.83
  2016          15            348952.79       366023.66       714976.45
  2016          16            358610.49       377650.80       736261.29
  2016          17            366881.83       386113.38       752995.21
  2016          18            375039.50       395077.72       770117.22
  2016          19            380384.66       403209.39       783594.05
  2016          20            385042.39       407731.85       792774.24
  2016          21            397914.56       418422.32       816336.88
  2016          22            409641.53       428301.26       837942.79
  2016          23            424751.78       436311.03       861062.81
  2016          24            440015.85       451161.17       891177.02
  2016          25            440490.45       455739.88       896230.33
  2016          26            437315.76       448376.79       885692.55
  2016          27            441897.23       445269.16       887166.39
  2016          28            442919.93       439619.00       882538.93
  2016          29            439774.25       436701.67       876475.92
  2016          30            441031.65       441843.57       882875.22
  2016          31            437957.54       435831.53       873789.07
  2016          32            435998.12       431550.28       867548.40
  2016          33            439280.24       432153.93       871434.17
  2016          34            441226.10       433517.49       874743.59
  2016          35            442304.27       436186.00       878490.27
  2016          36            432456.37       427928.56       860384.93
  2016          37            408761.90       405413.49       814175.39
  2016          38            391178.18       388767.57       779945.75
  2016          39            392408.36       389181.95       781590.31
  2016          40            401012.15       395405.34       796417.49
  2016          41            409083.63       402162.67       811246.30
  2016          42            421742.38       414413.46       836155.84
  2016          43            440476.27       432958.04       873434.31
  2016          44            459065.08       447661.62       906726.70
  2016          45            462210.59       448686.63       910897.22
  2016          46            462625.00       449160.88       911785.88
  2016          47            468865.42       454521.95       923387.37
  2016          48            471219.96       458848.86       930068.82
  2016          49            474607.73       461526.48       936134.21
  2016          50            477693.03       462204.72       939897.75
  2016          51            477126.80       461923.48       939050.28
  2016          52            469450.05       455469.26       924919.31
  2016          53            458221.35       446857.73       905079.08
  2016          54            444955.66       435109.69       880065.35
  2016          55            428568.12       419054.97       847623.09
  2016          56            415500.20       405675.97       821176.17
  2016          57            406479.89       396245.36       802725.25
  2016          58            394747.66       384375.32       779122.98
  2016          59            380614.83       370041.49       750656.32
  2016          60            367213.20       355748.52       722961.72
  2016          61            361522.11       348045.47       709567.58
  2016          62            359720.07       345523.46       705243.53
  2016          63            352655.06       337428.49       690083.55
  2016          64            349558.84       332507.62       682066.46
  2016          65            354862.96       335839.34       690702.30
  2016          66            362433.96       342297.19       704731.15
  2016          67            375851.56       354864.48       730716.04
  2016          68            401000.85       377629.52       778630.37
  2016          69            369218.33       346302.27       715520.60
  2016          70            318058.38       295331.71       613390.09
  2016          71            312041.84       288001.34       600043.18
  2016          72            301721.96       275553.43       577275.39
  2016          73            277129.81       248191.48       525321.29
  2016          74            249961.30       219793.17       469754.47
  2016          75            241088.32       209307.83       450396.15
  2016          76            243129.90       209338.47       452468.37
  2016          77            237799.40       202510.21       440309.61
  2016          78            227920.62       190880.46       418801.08
  2016          79            216499.11       176966.97       393466.08
  2016          80            205059.51       163901.82       368961.33
  2016          81            191129.49       149108.01       340237.50
  2016          82            178768.33       134989.76       313758.09
  2016          83            170349.57       124152.53       294502.10
  2016          84            161860.60       113287.25       275147.85
  2016          85            150369.70       100111.58       250481.28
  2016          86            136181.66        86345.43       222527.09
  2016          87            119977.60        72892.13       192869.73
  2016          88            106149.69        61745.30       167894.99
  2016          89             94225.90        52851.94       147077.84
  2016          90             81157.60        42551.42       123709.02
  2016          91             69409.89        33676.27       103086.16
  2016          92             59102.27        26298.37        85400.64
  2016          93             48861.88        20101.64        68963.52
  2016          94             40764.29        15487.11        56251.40
  2016          95             34839.53        11908.83        46748.36
  2016          96             19465.88         6086.14        25552.02
  2016          97             12271.37         3430.75        15702.12
  2016          98              8707.29         2195.37        10902.66
  2016          99              6798.60         1594.88         8393.48
  2016         100              4629.54          986.10         5615.64
  2016         101              3093.55          572.70         3666.25
  2016         102              1852.82          321.62         2174.44
  2016         103              1082.44          177.66         1260.10
  2016         104               603.25           89.51          692.76
  2016         105               316.34           41.67          358.01
  2016         106               172.98           21.20          194.18
  2016         107                89.87            9.55           99.42
  2016         108                41.94            3.55           45.49
  2016         109                19.95            1.00           20.95
  2016         110+               12.74            0.30           13.04
  2017           0            376043.10       396357.01       772400.11
  2017           1            376851.14       397183.43       774034.57
  2017           2            378379.10       398279.03       776658.13
  2017           3            386194.71       406406.67       792601.38
  2017           4            398410.60       418660.75       817071.35
  2017           5            402901.35       422827.06       825728.41
  2017           6            397028.85       415993.73       813022.58
  2017           7            391584.94       409983.00       801567.94
  2017           8            390897.77       409577.41       800475.18
  2017           9            385484.57       404725.03       790209.60
  2017          10            375001.80       393587.28       768589.08
  2017          11            364005.93       381445.92       745451.85
  2017          12            353457.11       370677.48       724134.59
  2017          13            345287.57       362371.40       707658.97
  2017          14            337683.89       354436.22       692120.11
  2017          15            340192.09       355899.26       696091.35
  2017          16            348905.31       365953.04       714858.35
  2017          17            358558.43       377549.34       736107.77
  2017          18            366813.70       385977.72       752791.42
  2017          19            374962.58       394908.75       769871.33
  2017          20            380305.73       403014.59       783320.32
  2017          21            384950.36       407521.55       792471.91
  2017          22            397817.57       418198.37       816015.94
  2017          23            409548.74       428064.37       837613.11
  2017          24            424646.95       436057.90       860704.85
  2017          25            439901.70       450885.71       890787.41
  2017          26            440378.17       455444.90       895823.07
  2017          27            437190.90       448092.11       885283.01
  2017          28            441748.91       444968.72       886717.63
  2017          29            442766.77       439295.82       882062.59
  2017          30            439606.23       436372.67       875978.90
  2017          31            440845.37       441489.83       882335.20
