Belgium, Population size (abridged)	Last modified: 06 Sep 2019;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
     1854       20             38432.32        40807.26        79239.58
     1854       21             37538.44        39300.33        76838.77
     1854       22             37146.16        39139.47        76285.63
     1854       23             36871.59        39277.22        76148.81
     1854       24             35574.94        36733.20        72308.14
     1854       25             35753.05        36198.61        71951.66
     1854       26             33233.17        33459.81        66692.98
     1854       27             37330.10        37775.06        75105.16
     1854       28             32982.66        33929.20        66911.86
     1854       29             35443.23        35984.41        71427.64
     1854       30             34045.45        34517.33        68562.78
     1854       31             34059.18        34624.31        68683.49
     1854       32             33042.07        33916.82        66958.89
     1854       33             32559.55        33227.19        65786.74
     1854       34             30292.33        30704.21        60996.54
     1854       35             29692.92        30467.82        60160.74
     1854       36             26625.91        27197.62        53823.53
     1854       37             32647.57        33248.11        65895.68
     1854       38             25928.02        26938.76        52866.78
     1854       39             28193.73        28583.26        56776.99
     1854       40             26300.33        26268.12        52568.45
     1854       41             26582.35        26765.36        53347.71
     1854       42             27393.86        28305.58        55699.44
     1854       43             26911.11        27880.60        54791.71
     1854       44             24498.77        24530.73        49029.50
     1854       45             25784.10        26049.71        51833.81
     1854       46             24104.25        24839.76        48944.01
     1854       47             28130.97        29604.42        57735.39
     1854       48             20907.47        22337.11        43244.58
     1854       49             22891.39        23944.87        46836.26
     1854       50             21460.67        22555.92        44016.59
     1854       51             22211.69        23146.60        45358.29
     1854       52             23325.32        24050.58        47375.90
     1854       53             24098.82        25279.98        49378.80
     1854       54             19835.27        20375.89        40211.16
     1854       55             20258.75        20379.72        40638.47
     1854       56             18604.61        18997.56        37602.17
     1854       57             21899.27        21816.58        43715.85
     1854       58             15330.53        14927.37        30257.90
     1854       59             15833.19        14090.16        29923.35
     1854       60             14818.57        12631.91        27450.48
     1854       61             15337.63        12229.99        27567.62
     1854       62             15238.47        11748.28        26986.75
     1854       63             15355.14        11941.80        27296.94
     1854       64             12677.14         9782.72        22459.86
     1854       65             12823.73         9695.36        22519.09
     1854       66             11217.88         8680.61        19898.49
     1854       67             14100.95        11147.59        25248.54
     1854       68              9721.68         7951.84        17673.52
     1854       69              9746.93         8061.19        17808.12
     1854       70              8723.76         7446.36        16170.12
     1854       71              8662.09         7102.52        15764.61
     1854       72              8494.28         6977.95        15472.23
     1854       73              8037.50         7028.04        15065.54
     1854       74              6692.30         5525.44        12217.74
     1854       75              6122.22         4977.16        11099.38
     1854       76              5258.20         4326.96         9585.16
     1854       77              5710.38         4719.66        10430.04
     1854       78              3525.19         2927.52         6452.71
     1854       79              3493.85         2765.83         6259.68
     1854       80              2993.63         2364.82         5358.45
     1854       81              2536.18         1982.47         4518.65
     1854       82              2125.81         1647.42         3773.23
     1854       83              1761.03         1351.49         3112.52
     1854       84              1432.51         1090.32         2522.83
     1854       85              1145.00          860.86         2005.86
     1854       86               902.12          664.92         1567.04
     1854       87               697.23          505.45         1202.68
     1854       88               528.30          377.36          905.66
     1854       89               393.11          276.85          669.96
     1854       90               289.06          200.13          489.19
     1854       91               212.11          141.75          353.86
     1854       92               153.48           99.19          252.67
     1854       93               112.64           70.79          183.43
     1854       94                82.56           49.99          132.55
     1854       95                57.21           32.73           89.94
     1854       96                37.06           19.13           56.19
     1854       97                22.58           11.31           33.89
     1854       98                12.92            6.09           19.01
     1854       99                 7.26            3.94           11.20
     1854      100                 3.29            1.92            5.21
     1854      101                 1.70            1.06            2.76
     1854      102                 0.00            0.66            0.66
     1854      103                 0.00            0.00            0.00
     1854      104                 0.00            0.00            0.00
     1854      105                 0.00            0.00            0.00
     1854      106                 0.00            0.00            0.00
     1854      107                 0.00            0.00            0.00
     1854      108                 0.00            0.00            0.00
     1854      109                 0.00            0.00            0.00
     1854      110+                0.00            0.00            0.00
     1855        0             55956.93        57513.87       113470.80
     1855        1             51007.14        51892.67       102899.81
     1855        2             51048.33        51761.78       102810.11
     1855        3             48788.69        49291.39        98080.08
     1855        4             48028.90        48630.16        96659.06
     1855        5             47581.12        47738.16        95319.28
     1855        6             43526.52        44600.33        88126.85
     1855        7             41913.27        42646.40        84559.67
     1855        8             40311.50        40722.05        81033.55
     1855        9             43369.16        44157.94        87527.10
     1855       10             44533.27        45750.67        90283.94
     1855       11             44312.51        45406.07        89718.58
     1855       12             45432.40        47454.81        92887.21
     1855       13             44360.88        46267.48        90628.36
     1855       14             44399.64        46250.06        90649.70
     1855       15             43063.59        44668.84        87732.43
     1855       16             42625.43        42724.82        85350.25
     1855       17             40040.60        40961.28        81001.88
     1855       18             40844.29        41355.10        82199.39
     1855       19             38688.50        41881.80        80570.30
     1855       20             39835.75        42497.84        82333.59
     1855       21             38244.16        40550.55        78794.71
     1855       22             37138.19        38712.81        75851.00
     1855       23             36862.27        38666.33        75528.60
     1855       24             36543.49        38749.02        75292.51
     1855       25             35149.75        36246.73        71396.48
     1855       26             35293.56        36034.66        71328.22
     1855       27             32888.47        33206.86        66095.33
     1855       28             37073.46        37780.39        74853.85
     1855       29             32333.53        33227.72        65561.25
     1855       30             34878.00        35459.04        70337.04
     1855       31             33376.41        33913.29        67289.70
     1855       32             33375.76        34094.58        67470.34
     1855       33             32481.82        33416.11        65897.93
     1855       34             32208.98        32914.83        65123.81
     1855       35             29912.51        30346.00        60258.51
     1855       36             29444.79        30257.38        59702.17
     1855       37             26426.15        27054.29        53480.44
     1855       38             32378.79        32984.93        65363.72
     1855       39             25672.67        26734.46        52407.13
     1855       40             27970.26        28400.53        56370.79
     1855       41             25969.56        25878.76        51848.32
     1855       42             26375.49        26522.07        52897.56
     1855       43             27149.85        28000.50        55150.35
     1855       44             26486.77        27339.48        53826.25
     1855       45             24211.77        24200.33        48412.10
     1855       46             25469.00        25698.77        51167.77
     1855       47             23873.10        24529.12        48402.22
     1855       48             27713.77        29097.18        56810.95
     1855       49             20565.75        21933.87        42499.62
     1855       50             22632.49        23639.13        46271.62
     1855       51             21199.65        22263.33        43462.98
     1855       52             21930.87        22846.58        44777.45
     1855       53             22892.34        23476.46        46368.80
     1855       54             23643.31        24733.37        48376.68
     1855       55             19376.56        19924.56        39301.12
     1855       56             19722.93        19840.01        39562.94
     1855       57             18127.52        18489.68        36617.20
     1855       58             21193.60        21070.78        42264.38
     1855       59             14819.70        14451.36        29271.06
     1855       60             15384.77        13696.38        29081.15
     1855       61             14382.15        12261.77        26643.92
     1855       62             14888.96        11859.62        26748.58
     1855       63             14710.63        11316.15        26026.78
     1855       64             14825.37        11512.11        26337.48
     1855       65             12206.30         9427.39        21633.69
     1855       66             12307.38         9282.67        21590.05
     1855       67             10719.02         8284.41        19003.43
     1855       68             13291.21        10391.20        23682.41
     1855       69              9154.15         7415.30        16569.45
     1855       70              9238.68         7605.37        16844.05
     1855       71              8172.68         6946.12        15118.80
     1855       72              8063.27         6555.05        14618.32
     1855       73              7868.16         6384.74        14252.90
     1855       74              7353.65         6371.14        13724.79
     1855       75              6136.86         4999.25        11136.11
     1855       76              5577.95         4485.52        10063.47
     1855       77              4735.08         3878.84         8613.92
     1855       78              5030.76         4079.43         9110.19
     1855       79              3077.14         2523.03         5600.17
     1855       80              3008.08         2351.78         5359.86
     1855       81              2539.29         1960.04         4499.33
     1855       82              2123.74         1618.23         3741.97
     1855       83              1754.99         1325.35         3080.34
     1855       84              1431.54         1073.23         2504.77
     1855       85              1142.74          855.73         1998.47
     1855       86               896.16          670.54         1566.70
     1855       87               690.61          512.25         1202.86
     1855       88               520.61          384.61          905.22
     1855       89               384.15          282.53          666.68
     1855       90               278.10          201.98          480.08
     1855       91               201.51          142.19          343.70
     1855       92               146.87           97.43          244.30
     1855       93               106.20           66.09          172.29
     1855       94                78.98           46.54          125.52
     1855       95                58.23           32.13           90.36
     1855       96                39.87           20.03           59.90
     1855       97                25.02           10.31           35.33
     1855       98                14.68            5.49           20.17
     1855       99                 8.02            2.37           10.39
     1855      100                 4.03            1.13            5.16
     1855      101                 1.60            0.00            1.60
     1855      102                 0.76            0.00            0.76
     1855      103                 0.00            0.00            0.00
     1855      104                 0.00            0.00            0.00
     1855      105                 0.00            0.00            0.00
     1855      106                 0.00            0.00            0.00
     1855      107                 0.00            0.00            0.00
     1855      108                 0.00            0.00            0.00
     1855      109                 0.00            0.00            0.00
     1855      110+                0.00            0.00            0.00
     1856        0             53510.54        55210.69       108721.23
     1856        1             45208.67        45598.84        90807.51
     1856        2             47722.47        48332.10        96054.57
     1856        3             48825.47        49162.87        97988.34
     1856        4             46941.15        47460.91        94402.06
     1856        5             46936.89        47499.79        94436.68
     1856        6             46616.41        46690.07        93306.48
     1856        7             43029.57        44122.61        87152.18
     1856        8             41496.35        42230.38        83726.73
     1856        9             40419.64        40985.43        81405.07
     1856       10             43164.27        43981.88        87146.15
     1856       11             44077.94        45373.86        89451.80
     1856       12             44045.33        45116.39        89161.72
     1856       13             45183.53        47347.08        92530.61
     1856       14             43977.03        45998.44        89975.47
     1856       15             44046.76        46008.81        90055.57
     1856       16             42580.35        44217.78        86798.13
     1856       17             42271.19        42212.71        84483.90
     1856       18             39498.04        40392.55        79890.59
     1856       19             40494.15        40828.00        81322.15
     1856       20             38332.45        41638.65        79971.10
     1856       21             39559.52        42222.21        81781.73
     1856       22             38029.36        40267.48        78296.84
     1856       23             36705.40        38111.14        74816.54
     1856       24             36543.38        38191.73        74735.11
     1856       25             36180.91        38229.29        74410.20
     1856       26             34695.70        35775.60        70471.30
     1856       27             34811.46        35880.25        70691.71
     1856       28             32528.27        32958.31        65486.58
     1856       29             36808.46        37785.65        74594.11
     1856       30             31683.05        32524.42        64207.47
     1856       31             34319.03        34929.15        69248.18
     1856       32             32720.18        33308.58        66028.76
     1856       33             32710.62        33565.34        66275.96
     1856       34             31943.87        32914.97        64858.84
     1856       35             31884.16        32601.79        64485.95
     1856       36             29556.31        29976.06        59532.37
     1856       37             29219.23        30032.16        59251.39
     1856       38             26245.46        26892.26        53137.72
     1856       39             32124.46        32701.62        64826.08
     1856       40             25426.33        26512.63        51938.96
     1856       41             27751.53        28199.71        55951.24
     1856       42             25640.72        25475.00        51115.72
     1856       43             26168.60        26264.13        52432.73
     1856       44             26904.36        27677.74        54582.10
     1856       45             26059.41        26776.15        52835.56
     1856       46             23917.35        23838.35        47755.70
     1856       47             25139.92        25310.89        50450.81
     1856       48             23622.57        24177.46        47800.03
     1856       49             27273.81        28547.52        55821.33
     1856       50             20200.92        21489.03        41689.95
     1856       51             22353.08        23293.51        45646.59
     1856       52             20923.83        21929.09        42852.92
     1856       53             21637.06        22497.76        44134.82
     1856       54             22443.60        22840.43        45284.03
     1856       55             23164.76        24106.95        47271.71
     1856       56             18881.86        19378.02        38259.88
     1856       57             19138.17        19197.40        38335.57
     1856       58             17592.50        17879.86        35472.36
     1856       59             20426.29        20232.34        40658.63
     1856       60             14250.50        13899.15        28149.65
     1856       61             14877.38        13238.00        28115.38
     1856       62             13889.20        11833.47        25722.67
     1856       63             14378.29        11433.12        25811.41
     1856       64             14108.66        10827.33        24935.99
     1856       65             14206.50        11024.63        25231.13
     1856       66             11623.98         9011.78        20635.76
     1856       67             11668.80         8812.28        20481.08
     1856       68             10089.07         7830.28        17919.35
     1856       69             12345.29         9573.86        21919.15
     1856       70              8450.49         6813.59        15264.08
     1856       71              8589.90         7076.37        15666.27
     1856       72              7481.95         6369.05        13851.00
     1856       73              7325.95         5927.06        13253.01
     1856       74              7107.00         5708.09        12815.09
     1856       75              6543.19         5630.77        12173.96
     1856       76              5462.31         4388.06         9850.37
     1856       77              4932.15         3916.42         8848.57
     1856       78              4127.54         3363.70         7491.24
     1856       79              4284.28         3386.77         7671.05
     1856       80              2963.61         2291.97         5255.58
     1856       81              2476.60         1890.21         4366.81
     1856       82              2059.01         1548.55         3607.56
     1856       83              1694.12         1254.70         2948.82
     1856       84              1375.47         1007.69         2383.16
     1856       85              1099.99          797.83         1897.82
     1856       86               860.10          622.90         1483.00
     1856       87               657.70          475.37         1133.07
     1856       88               492.88          351.34          844.22
     1856       89               360.18          254.57          614.75
     1856       90               256.62          179.27          435.89
     1856       91               181.08          123.45          304.53
     1856       92               128.94           83.74          212.68
     1856       93                93.61           55.26          148.87
     1856       94                67.13           36.42          103.55
     1856       95                49.05           25.58           74.63
     1856       96                35.04           17.83           52.87
     1856       97                22.03           10.68           32.71
     1856       98                11.83            4.70           16.53
     1856       99                 5.43            2.40            7.83
     1856      100                 2.66            0.44            3.10
     1856      101                 1.68            0.00            1.68
     1856      102                 0.29            0.00            0.29
     1856      103                 0.00            0.00            0.00
     1856      104                 0.00            0.00            0.00
     1856      105                 0.00            0.00            0.00
     1856      106                 0.00            0.00            0.00
     1856      107                 0.00            0.00            0.00
     1856      108                 0.00            0.00            0.00
     1856      109                 0.00            0.00            0.00
     1856      110+                0.00            0.00            0.00
     1857        0             67816.00        67505.00       135321.00
     1857        1             45234.00        45791.00        91025.00
     1857        2             37593.00        37921.00        75514.00
     1857        3             45686.00        46194.00        91880.00
     1857        4             47350.00        47377.00        94727.00
     1857        5             45573.00        46111.00        91684.00
     1857        6             46119.00        46674.00        92793.00
     1857        7             45852.00        45838.00        91690.00
     1857        8             42678.00        43744.00        86422.00
     1857        9             41193.00        41889.00        83082.00
     1857       10             40618.00        41351.00        81969.00
     1857       11             43015.00        43919.00        86934.00
     1857       12             43663.00        45078.00        88741.00
     1857       13             43806.00        44873.00        88679.00
     1857       14             44956.00        47261.00        92217.00
     1857       15             43614.00        45738.00        89352.00
     1857       16             43720.00        45765.00        89485.00
     1857       17             42130.00        43763.00        85893.00
     1857       18             41954.00        41694.00        83648.00
     1857       19             38993.00        39814.00        78807.00
     1857       20             40176.00        40282.00        80458.00
     1857       21             38009.00        41397.00        79406.00
     1857       22             39310.00        41956.00        81266.00
     1857       23             37842.00        40011.00        77853.00
     1857       24             36305.00        37554.00        73859.00
     1857       25             36265.00        37777.00        74042.00
     1857       26             35869.00        37780.00        73649.00
     1857       27             34298.00        35370.00        69668.00
     1857       28             34388.00        35784.00        70172.00
     1857       29             32225.00        32758.00        64983.00
     1857       30             36595.00        37829.00        74424.00
     1857       31             31078.00        31848.00        62926.00
     1857       32             33800.00        34424.00        68224.00
     1857       33             32100.00        32728.00        64828.00
     1857       34             32079.00        33062.00        65141.00
     1857       35             31439.00        32446.00        63885.00
     1857       36             31589.00        32319.00        63908.00
     1857       37             29229.00        29641.00        58870.00
     1857       38             29021.00        29842.00        58863.00
     1857       39             26091.00        26764.00        52855.00
     1857       40             31896.00        32451.00        64347.00
     1857       41             25208.00        26318.00        51526.00
     1857       42             27565.00        28027.00        55592.00
     1857       43             25349.00        25101.00        50450.00
     1857       44             26004.00        26040.00        52044.00
     1857       45             26706.00        27396.00        54102.00
     1857       46             25681.00        26259.00        51940.00
     1857       47             23671.00        23530.00        47201.00
     1857       48             24858.00        24981.00        49839.00
     1857       49             23419.00        23886.00        47305.00
     1857       50             26882.00        28058.00        54940.00
     1857       51             19886.00        21103.00        40989.00
     1857       52             22127.00        23005.00        45132.00
     1857       53             20702.00        21652.00        42354.00
     1857       54             21395.00        22208.00        43603.00
     1857       55             22042.00        22268.00        44310.00
     1857       56             22727.00        23555.00        46282.00
     1857       57             18424.00        18920.00        37344.00
     1857       58             18589.00        18655.00        37244.00
     1857       59             17095.00        17378.00        34473.00
     1857       60             19703.00        19505.00        39208.00
     1857       61             13727.00        13449.00        27176.00
     1857       62             14424.00        12868.00        27292.00
     1857       63             13459.00        11481.00        24940.00
     1857       64             13942.00        11074.00        25016.00
     1857       65             13598.00        10403.00        24001.00
     1857       66             13693.00        10602.00        24295.00
     1857       67             11168.00         8669.00        19837.00
     1857       68             11169.00         8422.00        19591.00
     1857       69              9603.00         7463.00        17066.00
     1857       70             11543.00         8851.00        20394.00
     1857       71              7881.00         6313.00        14194.00
     1857       72              8072.00         6661.00        14733.00
     1857       73              6921.00         5918.00        12839.00
     1857       74              6722.00         5438.00        12160.00
     1857       75              6489.00         5185.00        11674.00
     1857       76              5883.00         5054.00        10937.00
     1857       77              4950.00         3952.00         8902.00
     1857       78              4454.00         3527.00         7981.00
     1857       79              3688.00         3027.00         6715.00
     1857       80              3046.11         2356.65         5402.76
     1857       81              2534.30         1936.87         4471.17
     1857       82              2086.01         1570.02         3656.03
     1857       83              1709.22         1264.50         2973.72
     1857       84              1387.22         1008.04         2395.26
     1857       85              1111.94          798.14         1910.08
     1857       86               880.87          626.15         1507.02
     1857       87               679.88          483.79         1163.67
     1857       88               511.49          364.33          875.82
     1857       89               375.83          263.87          639.70
     1857       90               266.93          185.86          452.79
     1857       91               184.53          126.87          311.40
     1857       92               126.12           84.20          210.32
     1857       93                88.03           55.22          143.25
     1857       94                63.65           35.08           98.73
     1857       95                45.04           22.14           67.18
     1857       96                33.16           15.92           49.08
     1857       97                23.90           11.59           35.49
     1857       98                14.63            7.01           21.64
     1857       99                 7.15            2.76            9.91
     1857      100                 2.42            1.20            3.62
     1857      101                 1.12            0.00            1.12
     1857      102                 0.71            0.00            0.71
     1857      103                 0.00            0.00            0.00
     1857      104                 0.00            0.00            0.00
     1857      105                 0.00            0.00            0.00
     1857      106                 0.00            0.00            0.00
     1857      107                 0.00            0.00            0.00
     1857      108                 0.00            0.00            0.00
     1857      109                 0.00            0.00            0.00
     1857      110+                0.00            0.00            0.00
     1858        0             62680.73        64560.52       127241.25
     1858        1             60785.53        59623.40       120408.93
     1858        2             43246.95        43792.02        87038.97
     1858        3             37570.22        37894.94        75465.16
     1858        4             44973.05        45533.01        90506.06
     1858        5             46773.83        46958.32        93732.15
     1858        6             45138.67        45742.98        90881.65
     1858        7             45788.69        46402.37        92191.06
     1858        8             45499.91        45453.25        90953.16
     1858        9             42402.79        43479.16        85881.95
     1858       10             40911.05        41665.94        82576.99
     1858       11             40405.29        40992.88        81398.17
     1858       12             42891.93        43689.43        86581.36
     1858       13             43541.71        44868.19        88409.90
     1858       14             43544.28        44596.08        88140.36
     1858       15             44639.02        46847.56        91486.58
     1858       16             43189.91        45247.03        88436.94
     1858       17             43355.88        45435.33        88791.21
     1858       18             41584.30        43185.33        84769.63
     1858       19             41476.30        41319.05        82795.35
     1858       20             38485.57        39297.80        77783.37
     1858       21             39851.17        39928.76        79779.93
     1858       22             37527.89        40675.77        78203.66
     1858       23             38786.54        41154.15        79940.69
     1858       24             37323.43        39294.69        76618.12
     1858       25             35759.18        36857.50        72616.68
     1858       26             35643.93        37151.20        72795.13
     1858       27             35517.77        37396.49        72914.26
     1858       28             33781.91        34859.46        68641.37
     1858       29             33902.61        35249.23        69151.84
     1858       30             31884.10        32448.98        64333.08
     1858       31             36012.10        37295.24        73307.34
     1858       32             30954.41        31721.55        62675.96
     1858       33             33110.51        33865.57        66976.08
     1858       34             31621.02        32218.90        63839.92
     1858       35             31746.85        32746.39        64493.24
     1858       36             30962.91        31968.65        62931.56
     1858       37             31126.44        31915.66        63042.10
     1858       38             28808.63        29280.01        58088.64
     1858       39             28507.71        29306.30        57814.01
     1858       40             25736.06        26440.90        52176.96
     1858       41             31314.94        31901.89        63216.83
     1858       42             24968.62        26104.12        51072.74
     1858       43             27139.29        27656.88        54796.17
     1858       44             24986.72        24799.54        49786.26
     1858       45             25580.85        25671.18        51252.03
     1858       46             26238.97        26928.15        53167.12
     1858       47             25338.21        25886.94        51225.15
     1858       48             23263.86        23153.76        46417.62
     1858       49             24327.08        24459.46        48786.54
     1858       50             23072.33        23471.43        46543.76
     1858       51             26261.38        27343.90        53605.28
     1858       52             19581.93        20793.32        40375.25
     1858       53             21708.75        22571.93        44280.68
     1858       54             20398.04        21286.13        41684.17
     1858       55             21008.02        21805.61        42813.63
     1858       56             21681.94        21887.18        43569.12
     1858       57             22230.17        23011.29        45241.46
     1858       58             17979.87        18443.64        36423.51
     1858       59             18111.11        18186.93        36298.04
     1858       60             16680.61        16949.85        33630.46
     1858       61             19004.70        18758.13        37762.83
     1858       62             13368.02        13073.50        26441.52
     1858       63             14004.00        12412.13        26416.13
     1858       64             12991.31        11029.74        24021.05
     1858       65             13413.88        10589.89        24003.77
     1858       66             12983.99         9865.82        22849.81
     1858       67             13127.60        10086.64        23214.24
     1858       68             10618.44         8193.40        18811.84
     1858       69             10552.40         7923.15        18475.55
     1858       70              9056.30         7009.84        16066.14
     1858       71             10791.17         8241.86        19033.03
     1858       72              7358.18         5872.25        13230.43
     1858       73              7479.81         6162.99        13642.80
     1858       74              6354.34         5421.12        11775.46
     1858       75              6143.53         4947.80        11091.33
     1858       76              5863.47         4651.18        10514.65
     1858       77              5268.55         4485.65         9754.20
     1858       78              4389.84         3459.14         7848.98
     1858       79              3915.57         3055.69         6971.26
     1858       80              3143.71         2424.09         5567.80
     1858       81              2624.24         1996.90         4621.14
     1858       82              2158.35         1623.49         3781.84
     1858       83              1752.19         1298.56         3050.75
     1858       84              1413.76         1030.51         2444.27
     1858       85              1125.52          806.23         1931.75
     1858       86               884.10          627.49         1511.59
     1858       87               684.97          483.28         1168.25
     1858       88               515.50          366.72          882.22
     1858       89               378.21          271.10          649.31
     1858       90               272.19          191.90          464.09
     1858       91               191.52          133.43          324.95
     1858       92               131.40           89.83          221.23
     1858       93                89.72           58.90          148.62
     1858       94                62.82           38.00          100.82
     1858       95                44.35           22.43           66.78
     1858       96                29.18           12.38           41.56
     1858       97                20.01            8.35           28.36
     1858       98                13.44            5.95           19.39
     1858       99                 6.82            3.06            9.88
     1858      100                 2.62            0.38            3.00
     1858      101                 0.50            0.00            0.50
     1858      102                 0.00            0.00            0.00
     1858      103                 0.00            0.00            0.00
     1858      104                 0.00            0.00            0.00
     1858      105                 0.00            0.00            0.00
     1858      106                 0.00            0.00            0.00
     1858      107                 0.00            0.00            0.00
     1858      108                 0.00            0.00            0.00
     1858      109                 0.00            0.00            0.00
     1858      110+                0.00            0.00            0.00
     1859        0             63902.75        65581.39       129484.14
     1859        1             56421.02        56971.28       113392.30
     1859        2             57319.88        56291.39       113611.27
     1859        3             42618.85        43185.01        85803.86
     1859        4             37894.27        38155.31        76049.58
     1859        5             44493.48        44998.43        89491.91
     1859        6             46327.18        46570.99        92898.17
     1859        7             44783.64        45406.76        90190.40
     1859        8             45513.45        46192.92        91706.37
     1859        9             45194.81        45127.35        90322.16
     1859       10             42173.02        43252.87        85425.89
     1859       11             40677.33        41466.98        82144.31
     1859       12             40228.37        40656.32        80884.69
     1859       13             42782.13        43474.71        86256.84
     1859       14             43413.09        44661.73        88074.82
     1859       15             43260.34        44311.36        87571.70
     1859       16             44296.53        46409.52        90706.05
     1859       17             42745.81        44724.76        87470.57
     1859       18             42977.74        45068.72        88046.46
     1859       19             41028.11        42567.98        83596.09
     1859       20             40985.95        40897.38        81883.33
     1859       21             37966.18        38756.68        76722.86
     1859       22             39504.30        39554.87        79059.17
     1859       23             37020.40        39944.84        76965.24
     1859       24             38236.79        40352.18        78588.97
     1859       25             36782.33        38583.76        75366.09
     1859       26             35198.84        36170.02        71368.86
     1859       27             35014.66        36528.85        71543.51
     1859       28             35162.81        37014.59        72177.40
     1859       29             33263.89        34352.34        67616.23
     1859       30             33414.54        34724.79        68139.33
     1859       31             31539.35        32156.35        63695.70
     1859       32             35423.49        36787.36        72210.85
     1859       33             30822.62        31623.68        62446.30
     1859       34             32409.33        33332.15        65741.48
     1859       35             31126.99        31728.09        62855.08
     1859       36             31392.52        32430.70        63823.22
     1859       37             30462.07        31482.06        61944.13
     1859       38             30638.67        31494.99        62133.66
     1859       39             28366.11        28897.97        57264.08
     1859       40             27978.58        28751.31        56729.89
     1859       41             25373.91        26097.18        51471.09
     1859       42             30734.67        31334.00        62068.67
     1859       43             24736.01        25869.58        50605.59
     1859       44             26723.88        27261.84        53985.72
     1859       45             24635.73        24468.19        49103.92
     1859       46             25167.02        25264.93        50431.95
     1859       47             25777.56        26420.66        52198.22
     1859       48             24997.15        25473.65        50470.80
     1859       49             22854.77        22736.09        45590.86
     1859       50             23791.05        23896.78        47687.83
     1859       51             22715.77        23013.65        45729.42
     1859       52             25627.25        26580.15        52207.40
     1859       53             19261.02        20425.63        39686.65
     1859       54             21271.24        22071.07        43342.31
     1859       55             20074.12        20842.49        40916.61
     1859       56             20602.65        21321.76        41924.41
     1859       57             21306.66        21427.51        42734.17
     1859       58             21716.82        22392.79        44109.61
     1859       59             17512.61        17896.47        35409.08
     1859       60             17600.08        17651.86        35251.94
     1859       61             16210.32        16451.47        32661.79
     1859       62             18232.65        17937.75        36170.40
     1859       63             12920.95        12624.58        25545.53
     1859       64             13488.64        11888.63        25377.27
     1859       65             12430.96        10523.15        22954.11
     1859       66             12796.41        10062.46        22858.87
     1859       67             12294.02         9297.70        21591.72
     1859       68             12493.95         9543.99        22037.94
     1859       69             10003.40         7685.50        17688.90
     1859       70              9870.23         7380.23        17250.46
     1859       71              8435.68         6494.84        14930.52
     1859       72              9962.85         7560.26        17523.11
     1859       73              6757.90         5355.50        12113.40
     1859       74              6812.95         5594.12        12407.07
     1859       75              5721.61         4868.63        10590.24
     1859       76              5505.57         4421.09         9926.66
     1859       77              5192.28         4105.88         9298.16
     1859       78              4619.21         3924.76         8543.97
     1859       79              3803.76         2986.42         6790.18
     1859       80              3181.84         2471.21         5653.05
     1859       81              2655.92         2038.15         4694.07
     1859       82              2184.37         1652.33         3836.70
     1859       83              1765.66         1318.99         3084.65
     1859       84              1405.91         1032.83         2438.74
     1859       85              1111.75          800.94         1912.69
     1859       86               868.58          613.22         1481.80
     1859       87               668.01          466.79         1134.80
     1859       88               506.75          351.89          858.64
     1859       89               372.16          261.62          633.78
