TaiwanPopulation size (abridged)	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
     1977       26            141560.00       148966.00       290526.00
     1977       27            132407.00       139549.00       271956.00
     1977       28            116708.00       123471.00       240179.00
     1977       29            103721.00       109100.00       212821.00
     1977       30             84664.00        89858.00       174522.00
     1977       31             77363.00        81509.00       158872.00
     1977       32             89902.00        95049.00       184951.00
     1977       33             92106.00        97683.00       189789.00
     1977       34             92064.00        96448.00       188512.00
     1977       35             93079.00        98404.00       191483.00
     1977       36             94033.00        97984.00       192017.00
     1977       37             90767.00        93856.00       184623.00
     1977       38             86132.00        89665.00       175797.00
     1977       39             86171.00        89708.00       175879.00
     1977       40             81508.00        85904.00       167412.00
     1977       41             81699.00        86251.00       167950.00
     1977       42             79111.00        86349.00       165460.00
     1977       43             75330.00        86979.00       162309.00
     1977       44             73655.00        90182.00       163837.00
     1977       45             73839.00        97325.00       171164.00
     1977       46             71820.00       102657.00       174477.00
     1977       47             69058.00       100895.00       169953.00
     1977       48             66990.00       100330.00       167320.00
     1977       49             63406.00        96980.00       160386.00
     1977       50             62662.00        95820.00       158482.00
     1977       51             58559.00        92042.00       150601.00
     1977       52             55059.00        82243.00       137302.00
     1977       53             52198.00        76414.00       128612.00
     1977       54             52863.00        76392.00       129255.00
     1977       55             52058.00        74424.00       126482.00
     1977       56             45693.00        65038.00       110731.00
     1977       57             41916.00        58543.00       100459.00
     1977       58             40086.00        54714.00        94800.00
     1977       59             39700.00        52270.00        91970.00
     1977       60             35892.00        47367.00        83259.00
     1977       61             35654.00        45593.00        81247.00
     1977       62             35915.00        46075.00        81990.00
     1977       63             34659.00        43389.00        78048.00
     1977       64             34110.00        46718.00        80828.00
     1977       65             31935.00        33472.00        65407.00
     1977       66             29423.00        31146.00        60569.00
     1977       67             27320.00        28923.00        56243.00
     1977       68             24484.00        24691.00        49175.00
     1977       69             23478.00        23769.00        47247.00
     1977       70             21734.00        20939.00        42673.00
     1977       71             20895.00        19297.00        40192.00
     1977       72             17378.00        15982.00        33360.00
     1977       73             15175.00        13871.00        29046.00
     1977       74             15036.00        12593.00        27629.00
     1977       75             13362.00        10578.00        23940.00
     1977       76             12188.00         9570.00        21758.00
     1977       77             10125.00         7544.00        17669.00
     1977       78             10286.00         7119.00        17405.00
     1977       79              8047.00         5233.00        13280.00
     1977       80              6251.76         4174.72        10426.48
     1977       81              5447.29         3522.14         8969.43
     1977       82              4666.99         2853.38         7520.37
     1977       83              3875.90         2225.82         6101.72
     1977       84              3316.88         1836.96         5153.84
     1977       85              2626.99         1437.76         4064.75
     1977       86              2070.04         1101.19         3171.23
     1977       87              1757.43          853.67         2611.10
     1977       88              1448.10          701.96         2150.06
     1977       89              1156.58          554.93         1711.51
     1977       90               874.87          388.60         1263.47
     1977       91               654.36          296.66          951.02
     1977       92               507.89          231.79          739.68
     1977       93               373.94          176.86          550.80
     1977       94               255.06          122.03          377.09
     1977       95               182.94           79.39          262.33
     1977       96               126.10           57.96          184.06
     1977       97                85.48           39.51          124.99
     1977       98                56.46           26.35           82.81
     1977       99                36.76           17.43           54.19
     1977      100                23.18           10.82           34.00
     1977      101                14.09            6.84           20.93
     1977      102                 8.17            3.59           11.76
     1977      103                 4.57            1.43            6.00
     1977      104                 2.51            0.31            2.82
     1977      105                 0.53            0.00            0.53
     1977      106                 0.00            0.00            0.00
     1977      107                 0.00            0.00            0.00
     1977      108                 0.00            0.00            0.00
     1977      109                 0.00            0.00            0.00
     1977      110+                0.00            0.00            0.00
     1978        0            173792.00       186055.00       359847.00
     1978        1            202477.00       216114.00       418591.00
     1978        2            176970.00       187440.00       364410.00
     1978        3            174445.00       185439.00       359884.00
     1978        4            174802.00       185913.00       360715.00
     1978        5            175727.00       185125.00       360852.00
     1978        6            181176.00       191560.00       372736.00
     1978        7            186899.00       197782.00       384681.00
     1978        8            188091.00       199030.00       387121.00
     1978        9            188001.00       199336.00       387337.00
     1978       10            179745.00       191055.00       370800.00
     1978       11            194846.00       204945.00       399791.00
     1978       12            192801.00       202947.00       395748.00
     1978       13            195864.00       207178.00       403042.00
     1978       14            199621.00       210109.00       409730.00
     1978       15            196867.00       208460.00       405327.00
     1978       16            195473.00       206291.00       401764.00
     1978       17            193370.00       204768.00       398138.00
     1978       18            193444.00       202698.00       396142.00
     1978       19            188335.00       196772.00       385107.00
     1978       20            179202.00       187532.00       366734.00
     1978       21            186134.00       195188.00       381322.00
     1978       22            182474.00       191598.00       374072.00
     1978       23            173670.00       181679.00       355349.00
     1978       24            167691.00       175479.00       343170.00
     1978       25            164857.00       172785.00       337642.00
     1978       26            167949.00       174872.00       342821.00
     1978       27            141432.00       148656.00       290088.00
     1978       28            132003.00       139360.00       271363.00
     1978       29            116133.00       122862.00       238995.00
     1978       30            102979.00       108311.00       211290.00
     1978       31             84480.00        89427.00       173907.00
     1978       32             76705.00        80792.00       157497.00
     1978       33             89467.00        94842.00       184309.00
     1978       34             91913.00        97338.00       189251.00
     1978       35             91172.00        96033.00       187205.00
     1978       36             92637.00        98101.00       190738.00
     1978       37             93827.00        97622.00       191449.00
     1978       38             90715.00        93314.00       184029.00
     1978       39             85735.00        89082.00       174817.00
     1978       40             85564.00        88943.00       174507.00
     1978       41             81284.00        85508.00       166792.00
     1978       42             81429.00        85780.00       167209.00
     1978       43             78434.00        85925.00       164359.00
     1978       44             74672.00        86538.00       161210.00
     1978       45             73410.00        89759.00       163169.00
     1978       46             73285.00        96631.00       169916.00
     1978       47             71258.00       101712.00       172970.00
     1978       48             68387.00       100073.00       168460.00
     1978       49             66955.00        99420.00       166375.00
     1978       50             62773.00        96652.00       159425.00
     1978       51             62159.00        95149.00       157308.00
     1978       52             58074.00        91569.00       149643.00
     1978       53             54637.00        81343.00       135980.00
     1978       54             51699.00        75263.00       126962.00
     1978       55             52300.00        75165.00       127465.00
     1978       56             51344.00        73327.00       124671.00
     1978       57             45386.00        64078.00       109464.00
     1978       58             41467.00        57650.00        99117.00
     1978       59             39694.00        53777.00        93471.00
     1978       60             39202.00        51291.00        90493.00
     1978       61             35448.00        46433.00        81881.00
     1978       62             35162.00        44532.00        79694.00
     1978       63             35381.00        44846.00        80227.00
     1978       64             34046.00        42404.00        76450.00
     1978       65             33434.00        45369.00        78803.00
     1978       66             31296.00        32250.00        63546.00
     1978       67             28882.00        29952.00        58834.00
     1978       68             26620.00        27718.00        54338.00
     1978       69             23808.00        23450.00        47258.00
     1978       70             22678.00        22484.00        45162.00
     1978       71             20850.00        19684.00        40534.00
     1978       72             19859.00        17979.00        37838.00
     1978       73             16658.00        15062.00        31720.00
     1978       74             14445.00        12881.00        27326.00
     1978       75             14220.00        11728.00        25948.00
     1978       76             12512.00         9743.00        22255.00
     1978       77             11461.00         8720.00        20181.00
     1978       78              9383.00         6832.00        16215.00
     1978       79              9377.00         6301.00        15678.00
     1978       80              7092.68         4623.76        11716.44
     1978       81              5637.24         3653.25         9290.49
     1978       82              4863.77         3073.74         7937.51
     1978       83              4122.96         2499.96         6622.92
     1978       84              3392.85         1913.31         5306.16
     1978       85              2855.82         1559.19         4415.01
     1978       86              2225.51         1221.56         3447.07
     1978       87              1742.57          916.81         2659.38
     1978       88              1449.55          689.81         2139.36
     1978       89              1171.21          553.02         1724.23
     1978       90               918.68          428.35         1347.03
     1978       91               683.83          291.88          975.71
     1978       92               504.32          230.75          735.07
     1978       93               387.09          192.99          580.08
     1978       94               278.30          143.31          421.61
     1978       95               188.41           94.52          282.93
     1978       96               137.56           63.82          201.38
     1978       97                93.93           46.60          140.53
     1978       98                63.15           31.83           94.98
     1978       99                41.34           21.26           62.60
     1978      100                26.79           14.12           40.91
     1978      101                16.77            8.72           25.49
     1978      102                10.07            5.53           15.60
     1978      103                 5.72            2.79            8.51
     1978      104                 3.10            1.16            4.26
     1978      105                 1.66            0.31            1.97
     1978      106                 0.25            0.00            0.25
     1978      107                 0.00            0.00            0.00
     1978      108                 0.00            0.00            0.00
     1978      109                 0.00            0.00            0.00
     1978      110+                0.00            0.00            0.00
     1979        0            180588.00       195214.00       375802.00
     1979        1            187245.00       199426.00       386671.00
     1979        2            203553.00       217055.00       420608.00
     1979        3            177969.00       188831.00       366800.00
     1979        4            175243.00       186032.00       361275.00
     1979        5            174636.00       186080.00       360716.00
     1979        6            175245.00       184813.00       360058.00
     1979        7            180798.00       191666.00       372464.00
     1979        8            186138.00       197651.00       383789.00
     1979        9            187405.00       198664.00       386069.00
     1979       10            187546.00       199036.00       386582.00
     1979       11            179236.00       190675.00       369911.00
     1979       12            194012.00       204961.00       398973.00
     1979       13            192261.00       202605.00       394866.00
     1979       14            195546.00       207215.00       402761.00
     1979       15            199364.00       210031.00       409395.00
     1979       16            196694.00       207681.00       404375.00
     1979       17            195207.00       205777.00       400984.00
     1979       18            193401.00       204513.00       397914.00
     1979       19            193565.00       202337.00       395902.00
     1979       20            188106.00       197054.00       385160.00
     1979       21            179132.00       187363.00       366495.00
     1979       22            185957.00       194834.00       380791.00
     1979       23            181957.00       190920.00       372877.00
     1979       24            172885.00       181112.00       353997.00
     1979       25            167038.00       174777.00       341815.00
     1979       26            164127.00       171901.00       336028.00
     1979       27            166900.00       174141.00       341041.00
     1979       28            140570.00       148093.00       288663.00
     1979       29            131442.00       138585.00       270027.00
     1979       30            115804.00       122410.00       238214.00
     1979       31            102567.00       108157.00       210724.00
     1979       32             84256.00        89165.00       173421.00
     1979       33             76677.00        80985.00       157662.00
     1979       34             89582.00        94709.00       184291.00
     1979       35             91669.00        97326.00       188995.00
     1979       36             90990.00        95790.00       186780.00
     1979       37             92403.00        97559.00       189962.00
     1979       38             93671.00        97419.00       191090.00
     1979       39             90551.00        93170.00       183721.00
     1979       40             85290.00        88990.00       174280.00
     1979       41             85257.00        88651.00       173908.00
     1979       42             81047.00        85163.00       166210.00
     1979       43             81296.00        85265.00       166561.00
     1979       44             78337.00        85208.00       163545.00
     1979       45             74472.00        85942.00       160414.00
     1979       46             73012.00        89235.00       162247.00
     1979       47             73228.00        95725.00       168953.00
     1979       48             71044.00       100799.00       171843.00
     1979       49             68141.00        99163.00       167304.00
     1979       50             66205.00        98971.00       165176.00
     1979       51             62754.00        95842.00       158596.00
     1979       52             62074.00        93967.00       156041.00
     1979       53             57907.00        90460.00       148367.00
     1979       54             54363.00        80456.00       134819.00
     1979       55             51413.00        74220.00       125633.00
     1979       56             51921.00        74251.00       126172.00
     1979       57             51048.00        72423.00       123471.00
     1979       58             45108.00        63141.00       108249.00
     1979       59             41064.00        56579.00        97643.00
     1979       60             39218.00        52989.00        92207.00
     1979       61             38826.00        50464.00        89290.00
     1979       62             35121.00        45524.00        80645.00
     1979       63             34740.00        43540.00        78280.00
     1979       64             34822.00        43759.00        78581.00
     1979       65             33511.00        40822.00        74333.00
     1979       66             32843.00        44075.00        76918.00
     1979       67             30550.00        31287.00        61837.00
     1979       68             28080.00        28847.00        56927.00
     1979       69             25931.00        26592.00        52523.00
     1979       70             23005.00        22435.00        45440.00
     1979       71             21890.00        21324.00        43214.00
     1979       72             20016.00        18618.00        38634.00
     1979       73             19199.00        16850.00        36049.00
     1979       74             15858.00        14058.00        29916.00
     1979       75             13607.00        11973.00        25580.00
     1979       76             13385.00        10778.00        24163.00
     1979       77             11741.00         8919.00        20660.00
     1979       78             10620.00         7895.00        18515.00
     1979       79              8632.00         6173.00        14805.00
     1979       80              7749.01         5171.15        12920.16
     1979       81              6408.23         4092.40        10500.63
     1979       82              5031.28         3200.93         8232.21
     1979       83              4307.79         2674.27         6982.06
     1979       84              3628.01         2141.09         5769.10
     1979       85              2956.04         1601.24         4557.28
     1979       86              2466.08         1299.69         3765.77
     1979       87              1895.85         1015.37         2911.22
     1979       88              1463.74          753.65         2217.39
     1979       89              1204.21          561.50         1765.71
     1979       90               954.33          444.89         1399.22
     1979       91               738.20          343.77         1081.97
     1979       92               534.60          235.31          769.91
     1979       93               380.69          189.30          569.99
     1979       94               293.46          152.99          446.45
     1979       95               211.25          114.23          325.48
     1979       96               144.33           80.01          224.34
     1979       97               104.26           54.32          158.58
     1979       98                70.46           39.91          110.37
     1979       99                46.91           27.47           74.38
     1979      100                30.37           18.48           48.85
     1979      101                19.54           12.37           31.91
     1979      102                12.10            7.65           19.75
     1979      103                 7.12            4.89           12.01
     1979      104                 3.91            2.79            6.70
     1979      105                 2.01            1.16            3.17
     1979      106                 1.02            0.31            1.33
     1979      107                 0.25            0.00            0.25
     1979      108                 0.00            0.00            0.00
     1979      109                 0.00            0.00            0.00
     1979      110+                0.00            0.00            0.00
     1980        0            183491.00       197546.00       381037.00
     1980        1            195894.00       210024.00       405918.00
     1980        2            188227.00       200350.00       388577.00
     1980        3            204509.00       217823.00       422332.00
     1980        4            178707.00       189231.00       367938.00
     1980        5            175181.00       185699.00       360880.00
     1980        6            174494.00       185760.00       360254.00
     1980        7            175462.00       185298.00       360760.00
     1980        8            180949.00       191687.00       372636.00
     1980        9            186128.00       197574.00       383702.00
     1980       10            187679.00       198804.00       386483.00
     1980       11            187525.00       199020.00       386545.00
     1980       12            179289.00       190846.00       370135.00
     1980       13            194213.00       204758.00       398971.00
     1980       14            192178.00       202363.00       394541.00
     1980       15            195704.00       206778.00       402482.00
     1980       16            199318.00       209504.00       408822.00
     1980       17            196605.00       207538.00       404143.00
     1980       18            195465.00       205480.00       400945.00
     1980       19            193356.00       204077.00       397433.00
     1980       20            193502.00       202239.00       395741.00
     1980       21            188117.00       196916.00       385033.00
     1980       22            179233.00       187087.00       366320.00
     1980       23            185805.00       194400.00       380205.00
     1980       24            181510.00       190671.00       372181.00
     1980       25            172700.00       180657.00       353357.00
     1980       26            166931.00       174431.00       341362.00
     1980       27            163620.00       171494.00       335114.00
     1980       28            166617.00       173575.00       340192.00
     1980       29            140299.00       147881.00       288180.00
     1980       30            130910.00       138441.00       269351.00
     1980       31            115474.00       122106.00       237580.00
     1980       32            102053.00       107855.00       209908.00
     1980       33             84161.00        88982.00       173143.00
     1980       34             76285.00        80744.00       157029.00
     1980       35             89300.00        94589.00       183889.00
     1980       36             91419.00        97136.00       188555.00
     1980       37             90683.00        95612.00       186295.00
     1980       38             92248.00        97364.00       189612.00
     1980       39             93520.00        97105.00       190625.00
     1980       40             90170.00        92611.00       182781.00
     1980       41             85179.00        88527.00       173706.00
     1980       42             84812.00        87879.00       172691.00
     1980       43             80897.00        84732.00       165629.00
     1980       44             81046.00        84831.00       165877.00
     1980       45             77996.00        84760.00       162756.00
     1980       46             74390.00        85543.00       159933.00
     1980       47             72659.00        88905.00       161564.00
     1980       48             72921.00        95003.00       167924.00
     1980       49             70818.00       100137.00       170955.00
     1980       50             67927.00        98681.00       166608.00
     1980       51             65967.00        98338.00       164305.00
     1980       52             62372.00        95165.00       157537.00
     1980       53             61822.00        93302.00       155124.00
     1980       54             57574.00        89733.00       147307.00
     1980       55             53974.00        79549.00       133523.00
     1980       56             51040.00        73363.00       124403.00
     1980       57             51575.00        73414.00       124989.00
     1980       58             50591.00        71463.00       122054.00
     1980       59             44648.00        62366.00       107014.00
     1980       60             40584.00        55705.00        96289.00
     1980       61             38840.00        51763.00        90603.00
     1980       62             38286.00        49538.00        87824.00
     1980       63             34589.00        44631.00        79220.00
     1980       64             34182.00        42280.00        76462.00
     1980       65             34174.00        42216.00        76390.00
     1980       66             32795.00        39576.00        72371.00
     1980       67             32154.00        42172.00        74326.00
     1980       68             29832.00        30279.00        60111.00
     1980       69             27493.00        27860.00        55353.00
     1980       70             25116.00        25608.00        50724.00
     1980       71             22285.00        21569.00        43854.00
     1980       72             21141.00        20407.00        41548.00
     1980       73             19265.00        17612.00        36877.00
     1980       74             18257.00        15829.00        34086.00
     1980       75             15113.00        13025.00        28138.00
     1980       76             12848.00        11030.00        23878.00
     1980       77             12564.00         9970.00        22534.00
     1980       78             10961.00         8118.00        19079.00
     1980       79              9832.00         7132.00        16964.00
     1980       80              7894.12         5505.09        13399.21
     1980       81              7057.54         4561.80        11619.34
     1980       82              5807.35         3570.10         9377.45
     1980       83              4505.28         2775.62         7280.90
     1980       84              3806.83         2291.75         6098.58
     1980       85              3189.32         1814.35         5003.67
     1980       86              2543.40         1346.39         3889.79
     1980       87              2067.86         1068.40         3136.26
     1980       88              1579.42          838.49         2417.91
     1980       89              1206.30          615.12         1821.42
     1980       90               975.95          446.19         1422.14
     1980       91               765.66          354.38         1120.04
     1980       92               573.99          273.89          847.88
     1980       93               408.27          190.47          598.74
     1980       94               294.04          152.39          446.43
     1980       95               220.98          118.80          339.78
     1980       96               152.14           85.31          237.45
     1980       97               101.66           58.81          160.47
     1980       98                71.71           39.29          111.00
     1980       99                47.23           28.35           75.58
     1980      100                30.61           19.17           49.78
     1980      101                19.16           12.59           31.75
     1980      102                12.00            8.25           20.25
     1980      103                 7.13            4.80           11.93
     1980      104                 3.92            2.96            6.88
     1980      105                 1.89            1.49            3.38
     1980      106                 0.76            0.29            1.05
     1980      107                 0.26            0.00            0.26
     1980      108                 0.00            0.00            0.00
     1980      109                 0.00            0.00            0.00
     1980      110+                0.00            0.00            0.00
     1981        0            181654.00       193883.00       375537.00
     1981        1            198209.00       211922.00       410131.00
     1981        2            194550.00       208900.00       403450.00
     1981        3            188238.00       200295.00       388533.00
     1981        4            202891.00       216881.00       419772.00
     1981        5            177521.00       188226.00       365747.00
     1981        6            174353.00       185136.00       359489.00
     1981        7            174113.00       185787.00       359900.00
     1981        8            175424.00       185013.00       360437.00
     1981        9            181273.00       191465.00       372738.00
     1981       10            186080.00       197422.00       383502.00
     1981       11            187325.00       198730.00       386055.00
     1981       12            186972.00       198766.00       385738.00
     1981       13            179683.00       190610.00       370293.00
     1981       14            193531.00       204395.00       397926.00
     1981       15            192343.00       201980.00       394323.00
     1981       16            195128.00       206289.00       401417.00
     1981       17            199415.00       208564.00       407979.00
     1981       18            196450.00       207114.00       403564.00
     1981       19            194891.00       204958.00       399849.00
     1981       20            193554.00       204181.00       397735.00
     1981       21            193156.00       202173.00       395329.00
     1981       22            187604.00       196330.00       383934.00
     1981       23            179076.00       186934.00       366010.00
     1981       24            184984.00       193846.00       378830.00
     1981       25            181018.00       189942.00       370960.00
     1981       26            172077.00       179822.00       351899.00
     1981       27            166299.00       173976.00       340275.00
     1981       28            163060.00       170647.00       333707.00
     1981       29            165498.00       172686.00       338184.00
     1981       30            139633.00       147050.00       286683.00
     1981       31            130031.00       137947.00       267978.00
     1981       32            114908.00       121933.00       236841.00
     1981       33            101842.00       107689.00       209531.00
     1981       34             84585.00        89205.00       173790.00
     1981       35             76694.00        81371.00       158065.00
     1981       36             89766.00        94689.00       184455.00
     1981       37             91407.00        96994.00       188401.00
     1981       38             90859.00        95539.00       186398.00
     1981       39             92429.00        97450.00       189879.00
     1981       40             93504.00        97284.00       190788.00
     1981       41             90152.00        92597.00       182749.00
     1981       42             85119.00        88855.00       173974.00
     1981       43             84982.00        88071.00       173053.00
     1981       44             80925.00        85037.00       165962.00
     1981       45             80965.00        84840.00       165805.00
     1981       46             78010.00        84795.00       162805.00
     1981       47             74510.00        85453.00       159963.00
     1981       48             72822.00        88689.00       161511.00
     1981       49             73095.00        94694.00       167789.00
     1981       50             70755.00        99855.00       170610.00
     1981       51             67962.00        98188.00       166150.00
     1981       52             65770.00        97774.00       163544.00
     1981       53             62427.00        94212.00       156639.00
     1981       54             61536.00        92603.00       154139.00
     1981       55             57326.00        88346.00       145672.00
     1981       56             53824.00        78769.00       132593.00
     1981       57             50744.00        72371.00       123115.00
     1981       58             51222.00        72314.00       123536.00
     1981       59             50352.00        70348.00       120700.00
     1981       60             44264.00        60961.00       105225.00
     1981       61             40382.00        54750.00        95132.00
     1981       62             38494.00        50668.00        89162.00
     1981       63             37936.00        48302.00        86238.00
     1981       64             34247.00        43503.00        77750.00
     1981       65             33824.00        41349.00        75173.00
     1981       66             33702.00        41286.00        74988.00
     1981       67             32337.00        38722.00        71059.00
     1981       68             31401.00        40667.00        72068.00
     1981       69             29072.00        29136.00        58208.00
     1981       70             26817.00        26410.00        53227.00
     1981       71             24405.00        24235.00        48640.00
     1981       72             21643.00        20307.00        41950.00
     1981       73             20444.00        18993.00        39437.00
     1981       74             18363.00        16539.00        34902.00
     1981       75             17204.00        14669.00        31873.00
     1981       76             14265.00        12048.00        26313.00
     1981       77             12134.00        10245.00        22379.00
     1981       78             11804.00         9135.00        20939.00
     1981       79             10148.00         7377.00        17525.00
     1981       80              8311.12         5832.82        14143.94
     1981       81              7208.13         4882.67        12090.80
     1981       82              6356.51         3988.91        10345.42
     1981       83              5175.47         3083.32         8258.79
     1981       84              3982.31         2385.27         6367.58
     1981       85              3310.21         1950.46         5260.67
     1981       86              2746.74         1537.10         4283.84
     1981       87              2162.10         1120.92         3283.02
     1981       88              1729.60          866.21         2595.81
     1981       89              1300.79          677.30         1978.09
     1981       90               989.66          493.64         1483.30
     1981       91               794.11          360.13         1154.24
     1981       92               601.45          288.05          889.50
     1981       93               442.51          225.26          667.77
     1981       94               315.73          157.59          473.32
     1981       95               221.05          120.39          341.44
     1981       96               159.73           88.77          248.50
     1981       97               107.30           62.92          170.22
     1981       98                69.97           42.74          112.71
     1981       99                48.04           28.12           76.16
     1981      100                30.70           19.95           50.65
     1981      101                19.26           13.28           32.54
     1981      102                11.52            8.51           20.03
     1981      103                 6.97            5.46           12.43
     1981      104                 3.89            2.92            6.81
     1981      105                 1.88            1.71            3.59
     1981      106                 0.63            0.68            1.31
     1981      107                 0.00            0.00            0.00
     1981      108                 0.00            0.00            0.00
     1981      109                 0.00            0.00            0.00
     1981      110+                0.00            0.00            0.00
     1982        0            181147.00       194306.00       375453.00
     1982        1            196266.00       208952.00       405218.00
     1982        2            200904.00       214971.00       415875.00
     1982        3            196573.00       210252.00       406825.00
     1982        4            189134.00       200493.00       389627.00
     1982        5            204139.00       217664.00       421803.00
     1982        6            177351.00       187671.00       365022.00
     1982        7            174438.00       184877.00       359315.00
     1982        8            174019.00       185066.00       359085.00
     1982        9            175296.00       184418.00       359714.00
     1982       10            180632.00       191347.00       371979.00
     1982       11            185949.00       197029.00       382978.00
     1982       12            187785.00       198234.00       386019.00
     1982       13            187161.00       198517.00       385678.00
     1982       14            179336.00       190430.00       369766.00
     1982       15            193882.00       203969.00       397851.00
     1982       16            192035.00       201747.00       393782.00
     1982       17            195317.00       205915.00       401232.00
     1982       18            199147.00       208661.00       407808.00
     1982       19            196533.00       206549.00       403082.00
     1982       20            195389.00       204833.00       400222.00
     1982       21            193273.00       203943.00       397216.00
     1982       22            192792.00       201645.00       394437.00
     1982       23            187556.00       195919.00       383475.00
     1982       24            178379.00       185938.00       364317.00
     1982       25            184842.00       193350.00       378192.00
     1982       26            180850.00       189715.00       370565.00
     1982       27            171792.00       179539.00       351331.00
     1982       28            166199.00       173308.00       339507.00
     1982       29            162803.00       170490.00       333293.00
     1982       30            165659.00       172416.00       338075.00
     1982       31            139683.00       147276.00       286959.00
     1982       32            130526.00       137848.00       268374.00
     1982       33            115231.00       121870.00       237101.00
     1982       34            102243.00       107929.00       210172.00
     1982       35             84215.00        88743.00       172958.00
     1982       36             76015.00        80580.00       156595.00
     1982       37             89028.00        94379.00       183407.00
     1982       38             91113.00        96696.00       187809.00
     1982       39             90555.00        95242.00       185797.00
     1982       40             92065.00        96932.00       188997.00
     1982       41             93083.00        96518.00       189601.00
     1982       42             90011.00        92232.00       182243.00
     1982       43             85168.00        88130.00       173298.00
     1982       44             84782.00        87683.00       172465.00
     1982       45             80526.00        84283.00       164809.00
     1982       46             80573.00        84228.00       164801.00
     1982       47             77643.00        84083.00       161726.00
     1982       48             73975.00        84607.00       158582.00
     1982       49             72421.00        87893.00       160314.00
     1982       50             72595.00        94085.00       166680.00
     1982       51             70567.00        98792.00       169359.00
     1982       52             67641.00        97112.00       164753.00
     1982       53             65386.00        96844.00       162230.00
     1982       54             61909.00        93324.00       155233.00
     1982       55             60941.00        91410.00       152351.00
     1982       56             56683.00        87495.00       144178.00
     1982       57             53293.00        77508.00       130801.00
     1982       58             50177.00        71281.00       121458.00
     1982       59             50719.00        71008.00       121727.00
     1982       60             49730.00        68968.00       118698.00
     1982       61             43579.00        59899.00       103478.00
     1982       62             39687.00        53587.00        93274.00
     1982       63             37959.00        49726.00        87685.00
     1982       64             37257.00        47198.00        84455.00
     1982       65             33595.00        42237.00        75832.00
     1982       66             33024.00        40047.00        73071.00
     1982       67             33068.00        40017.00        73085.00
     1982       68             31533.00        37220.00        68753.00
     1982       69             30648.00        39258.00        69906.00
     1982       70             28194.00        27927.00        56121.00
     1982       71             25861.00        25311.00        51172.00
     1982       72             23556.00        23184.00        46740.00
     1982       73             20825.00        19210.00        40035.00
     1982       74             19478.00        18052.00        37530.00
     1982       75             17458.00        15406.00        32864.00
     1982       76             16349.00        13690.00        30039.00
     1982       77             13333.00        11132.00        24465.00
     1982       78             11331.00         9506.00        20837.00
     1982       79             10907.00         8303.00        19210.00
     1982       80              8919.99         6284.31        15204.30
     1982       81              7536.63         5182.98        12719.61
     1982       82              6468.21         4269.74        10737.95
     1982       83              5654.53         3428.16         9082.69
     1982       84              4543.63         2630.73         7174.36
     1982       85              3465.41         2032.20         5497.61
     1982       86              2827.98         1628.39         4456.37
     1982       87              2299.86         1262.98         3562.84
     1982       88              1806.52          919.81         2726.33
     1982       89              1428.30          702.98         2131.28
     1982       90              1049.04          539.00         1588.04
     1982       91               786.52          385.75         1172.27
     1982       92               619.50          270.64          890.14
     1982       93               456.33          215.58          671.91
     1982       94               332.04          178.58          510.62
     1982       95               233.69          118.85          352.54
