New ZealandPopulation size (abridged)	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
     2006       69             13922.55        12897.51        26820.06
     2006       70             13137.67        12290.90        25428.57
     2006       71             12620.25        11791.23        24411.48
     2006       72             12469.51        11300.58        23770.09
     2006       73             12245.45        10994.14        23239.59
     2006       74             12183.15        10968.52        23151.67
     2006       75             12100.25        10601.40        22701.65
     2006       76             11601.73         9955.70        21557.43
     2006       77             11119.67         9484.96        20604.63
     2006       78             10700.82         8876.52        19577.34
     2006       79             10244.79         8096.03        18340.82
     2006       80              9979.26         7455.53        17434.79
     2006       81              9421.56         6632.22        16053.78
     2006       82              8345.54         5794.59        14140.13
     2006       83              7920.57         4922.88        12843.45
     2006       84              7346.89         4222.06        11568.95
     2006       85              7222.07         3957.79        11179.86
     2006       86              5302.91         2659.93         7962.84
     2006       87              4698.96         2253.47         6952.43
     2006       88              4321.53         1916.86         6238.39
     2006       89              3767.26         1706.42         5473.68
     2006       90              3081.26         1266.15         4347.41
     2006       91              2587.19          976.78         3563.97
     2006       92              2103.75          738.50         2842.25
     2006       93              1767.16          568.84         2336.00
     2006       94              1174.01          344.12         1518.13
     2006       95               879.64          240.85         1120.49
     2006       96               711.51          161.92          873.43
     2006       97               451.60          110.43          562.03
     2006       98               316.77           79.80          396.57
     2006       99               208.34           44.00          252.34
     2006      100               129.40           32.00          161.40
     2006      101                96.00           12.00          108.00
     2006      102                42.00           13.00           55.00
     2006      103                36.00            5.00           41.00
     2006      104                13.00            1.00           14.00
     2006      105                 9.00            2.00           11.00
     2006      106                 4.00            0.00            4.00
     2006      107                 1.00            0.00            1.00
     2006      108                 1.00            0.00            1.00
     2006      109                 1.00            0.00            1.00
     2006      110+                1.00            0.00            1.00
     2007        0             29575.42        31032.19        60607.61
     2007        1             28423.53        29778.25        58201.78
     2007        2             28139.67        29499.92        57639.59
     2007        3             27788.90        29243.62        57032.52
     2007        4             27430.25        28672.47        56102.72
     2007        5             28007.04        29125.56        57132.60
     2007        6             28763.81        30128.77        58892.58
     2007        7             28574.85        30039.40        58614.25
     2007        8             28423.40        29884.38        58307.78
     2007        9             28840.58        30046.85        58887.43
     2007       10             29118.93        30641.26        59760.19
     2007       11             29697.78        31438.93        61136.71
     2007       12             30040.41        31640.00        61680.41
     2007       13             30417.29        32006.79        62424.08
     2007       14             30869.26        32527.78        63397.04
     2007       15             31561.18        33085.89        64647.07
     2007       16             32080.74        32962.88        65043.62
     2007       17             31484.93        32041.81        63526.74
     2007       18             30376.60        31255.95        61632.55
     2007       19             29564.03        30512.14        60076.17
     2007       20             29372.16        29865.29        59237.45
     2007       21             29503.81        29363.40        58867.21
     2007       22             29149.26        29072.33        58221.59
     2007       23             28764.05        28797.62        57561.67
     2007       24             28152.38        28146.44        56298.82
     2007       25             27402.14        27091.97        54494.11
     2007       26             27006.60        26167.92        53174.52
     2007       27             26880.74        25227.26        52108.00
     2007       28             26579.32        24683.04        51262.36
     2007       29             26678.93        24718.85        51397.78
     2007       30             27170.74        25169.92        52340.66
     2007       31             28135.64        25767.12        53902.76
     2007       32             29471.01        26712.00        56183.01
     2007       33             30756.05        27811.26        58567.31
     2007       34             32124.99        29115.48        61240.47
     2007       35             33198.68        30024.05        63222.73
     2007       36             33104.77        30002.63        63107.40
     2007       37             32809.51        29949.26        62758.77
     2007       38             32767.59        29967.10        62734.69
     2007       39             32391.40        29731.32        62122.72
     2007       40             32201.48        29834.30        62035.78
     2007       41             32263.73        30208.60        62472.33
     2007       42             33005.89        31035.40        64041.29
     2007       43             34011.67        31783.73        65795.40
     2007       44             34331.32        32039.42        66370.74
     2007       45             33842.71        31817.67        65660.38
     2007       46             32706.41        30983.62        63690.03
     2007       47             31637.18        30276.60        61913.78
     2007       48             30650.55        29315.75        59966.30
     2007       49             29562.30        28445.37        58007.67
     2007       50             28892.55        28027.26        56919.81
     2007       51             28023.86        27094.44        55118.30
     2007       52             27107.67        26132.63        53240.30
     2007       53             26164.52        25377.51        51542.03
     2007       54             25376.36        24830.66        50207.02
     2007       55             24941.40        24376.77        49318.17
     2007       56             24829.18        24139.67        48968.85
     2007       57             24473.12        23930.82        48403.94
     2007       58             24263.23        23799.26        48062.49
     2007       59             24554.14        23914.14        48468.28
     2007       60             22700.49        22025.21        44725.70
     2007       61             20229.32        19588.66        39817.98
     2007       62             19148.82        18712.55        37861.37
     2007       63             17727.23        17258.05        34985.28
     2007       64             17731.86        17012.52        34744.38
     2007       65             18515.95        17720.49        36236.44
     2007       66             17575.51        16859.73        34435.24
     2007       67             16184.60        15291.53        31476.13
     2007       68             15087.67        14126.11        29213.78
     2007       69             14416.52        13482.30        27898.82
     2007       70             13727.18        12662.14        26389.32
     2007       71             12952.47        12010.58        24963.05
     2007       72             12425.12        11516.19        23941.31
     2007       73             12224.38        10960.58        23184.96
     2007       74             11995.29        10658.93        22654.22
     2007       75             11888.03        10608.68        22496.71
     2007       76             11810.00        10211.40        22021.40
     2007       77             11271.56         9535.45        20807.01
     2007       78             10769.75         9049.92        19819.67
     2007       79             10305.70         8386.36        18692.06
     2007       80              9859.75         7635.95        17495.70
     2007       81              9529.34         6945.37        16474.71
     2007       82              8941.40         6152.05        15093.45
     2007       83              7852.54         5358.09        13210.63
     2007       84              7393.57         4453.88        11847.45
     2007       85              6828.89         3773.56        10602.45
     2007       86              6610.57         3522.79        10133.36
     2007       87              4784.91         2293.43         7078.34
     2007       88              4197.96         1912.97         6110.93
     2007       89              3808.53         1613.86         5422.39
     2007       90              3243.26         1419.42         4662.68
     2007       91              2601.26         1016.15         3617.41
     2007       92              2146.19          762.78         2908.97
     2007       93              1675.25          562.50         2237.75
     2007       94              1403.66          435.84         1839.50
     2007       95               879.01          256.12         1135.13
     2007       96               639.64          175.85          815.49
     2007       97               507.51          114.92          622.43
     2007       98               314.60           76.43          391.03
     2007       99               213.77           49.80          263.57
     2007      100               133.34           23.00          156.34
     2007      101                80.40           19.00           99.40
     2007      102                61.00            7.00           68.00
     2007      103                27.00            9.00           36.00
     2007      104                21.00            4.00           25.00
     2007      105                 6.00            0.00            6.00
     2007      106                 5.00            1.00            6.00
     2007      107                 2.00            0.00            2.00
     2007      108                 1.00            0.00            1.00
     2007      109                 0.00            0.00            0.00
     2007      110+                1.00            0.00            1.00
     2008        0             30799.64        32479.73        63279.37
     2008        1             29485.18        30981.62        60466.80
     2008        2             28488.16        29832.79        58320.95
     2008        3             28174.30        29614.47        57788.77
     2008        4             27888.49        29358.16        57246.65
     2008        5             27629.84        28847.10        56476.94
     2008        6             28236.88        29364.99        57601.87
     2008        7             28958.36        30373.40        59331.76
     2008        8             28789.56        30339.32        59128.88
     2008        9             28647.86        30179.26        58827.12
     2008       10             29040.41        30336.19        59376.60
     2008       11             29303.97        30861.34        60165.31
     2008       12             29797.62        31544.22        61341.84
     2008       13             30105.12        31620.00        61725.12
     2008       14             30442.25        31902.08        62344.33
     2008       15             30984.05        32342.99        63327.04
     2008       16             31655.81        32800.85        64456.66
     2008       17             32206.03        32713.70        64919.73
     2008       18             31159.81        31571.64        62731.45
     2008       19             30246.60        30971.64        61218.24
     2008       20             29554.27        30187.34        59741.61
     2008       21             29057.53        29311.15        58368.68
     2008       22             28908.77        28654.22        57562.99
     2008       23             28584.47        28278.11        56862.58
     2008       24             28344.22        28088.11        56432.33
     2008       25             27856.60        27511.48        55368.08
     2008       26             27356.27        26600.66        53956.93
     2008       27             27111.15        25842.79        52953.94
     2008       28             27140.33        25236.52        52376.85
     2008       29             26998.66        24877.42        51876.08
     2008       30             27098.68        24968.44        52067.12
     2008       31             27599.92        25450.25        53050.17
     2008       32             28395.15        25946.71        54341.86
     2008       33             29735.56        26906.30        56641.86
     2008       34             31010.85        28070.93        59081.78
     2008       35             32369.53        29269.78        61639.31
     2008       36             33453.15        30193.97        63647.12
     2008       37             33304.52        30172.55        63477.07
     2008       38             32953.97        30063.73        63017.70
     2008       39             32882.63        30076.52        62959.15
     2008       40             32531.23        29850.82        62382.05
     2008       41             32276.36        29908.93        62185.29
     2008       42             32333.56        30258.19        62591.75
     2008       43             33025.23        31045.23        64070.46
     2008       44             34021.18        31753.23        65774.41
     2008       45             34270.82        32029.10        66299.92
     2008       46             33797.59        31747.67        65545.26
     2008       47             32661.21        30873.29        63534.50
     2008       48             31551.89        30176.36        61728.25
     2008       49             30540.71        29180.63        59721.34
     2008       50             29467.18        28315.12        57782.30
     2008       51             28792.47        27897.18        56689.65
     2008       52             27898.82        26938.99        54837.81
     2008       53             27032.63        25977.42        53010.05
     2008       54             26079.40        25262.88        51342.28
     2008       55             25306.60        24650.49        49957.09
     2008       56             24886.27        24276.44        49162.71
     2008       57             24764.30        23999.75        48764.05
     2008       58             24377.67        23805.78        48183.45
     2008       59             24213.07        23709.18        47922.25
     2008       60             24489.34        23774.30        48263.64
     2008       61             22625.29        21880.08        44505.37
     2008       62             20149.40        19458.58        39607.98
     2008       63             19073.86        18562.71        37636.57
     2008       64             17647.32        17103.10        34750.42
     2008       65             17641.95        16872.60        34514.55
     2008       66             18355.95        17505.62        35861.57
     2008       67             17400.38        16644.60        34044.98
     2008       68             15994.77        15056.49        31051.26
     2008       69             14912.55        13891.07        28803.62
     2008       70             14196.68        13202.30        27398.98
     2008       71             13512.14        12342.14        25854.28
     2008       72             12742.47        11730.58        24473.05
     2008       73             12165.12        11196.36        23361.48
     2008       74             11954.38        10615.70        22570.08
     2008       75             11685.29        10318.93        22004.22
     2008       76             11588.19        10223.73        21811.92
     2008       77             11465.04         9771.48        21236.52
     2008       78             10926.52         9080.33        20006.85
     2008       79             10374.88         8565.12        18940.00
     2008       80              9910.66         7881.07        17791.73
     2008       81              9414.71         7100.90        16515.61
     2008       82              9039.42         6430.25        15469.67
     2008       83              8421.23         5636.60        14057.83
     2008       84              7385.04         4903.59        12288.63
     2008       85              6811.57         3982.38        10793.95
     2008       86              6245.89         3363.56         9609.45
     2008       87              5983.57         3074.29         9057.86
     2008       88              4288.91         1994.43         6283.34
     2008       89              3712.46         1600.97         5313.43
     2008       90              3289.53         1340.86         4630.39
     2008       91              2759.76         1142.42         3902.18
     2008       92              2160.76          822.15         2982.91
     2008       93              1742.69          587.78         2330.47
     2008       94              1331.25          445.50         1776.75
     2008       95              1080.66          324.84         1405.50
     2008       96               662.01          173.12          835.13
     2008       97               470.14          120.85          590.99
     2008       98               352.51           78.92          431.43
     2008       99               220.60           41.43          262.03
     2008      100               130.77           33.80          164.57
     2008      101                86.34           11.00           97.34
     2008      102                54.40           10.00           64.40
     2008      103                47.00            4.00           51.00
     2008      104                14.00            4.00           18.00
     2008      105                 8.00            2.00           10.00
     2008      106                 1.00            0.00            1.00
     2008      107                 4.00            0.00            4.00
     2008      108                 1.00            0.00            1.00
     2008      109                 0.00            0.00            0.00
     2008      110+                0.00            0.00            0.00
     2009        0             31092.82        33055.04        64147.86
     2009        1             30689.73        32384.93        63074.66
     2009        2             29550.55        30991.70        60542.25
     2009        3             28503.37        29918.00        58421.37
     2009        4             28249.51        29704.71        57954.22
     2009        5             28013.29        29488.16        57501.45
     2009        6             27814.63        28986.85        56801.48
     2009        7             28371.84        29529.70        57901.54
     2009        8             29143.40        30612.99        59756.39
     2009        9             28974.77        30589.07        59563.84
     2009       10             28817.78        30399.34        59217.12
     2009       11             29225.37        30556.11        59781.48
     2009       12             29439.42        31031.59        60471.01
     2009       13             29872.99        31614.96        61487.95
     2009       14             30140.25        31595.37        61735.62
     2009       15             30547.37        31787.45        62334.82
     2009       16             31114.71        32173.97        63288.68
     2009       17             31876.30        32665.97        64542.27
     2009       18             31961.81        32279.15        64240.96
     2009       19             31125.59        31487.59        62613.18
     2009       20             30311.97        30827.92        61139.89
     2009       21             29380.05        29868.41        59248.46
     2009       22             28628.93        28867.51        57496.44
     2009       23             28449.42        28165.95        56615.37
     2009       24             28280.25        27784.38        56064.63
     2009       25             28110.49        27619.42        55729.91
     2009       26             27772.14        26992.55        54764.69
     2009       27             27481.89        26341.32        53823.21
     2009       28             27361.48        25818.25        53179.73
     2009       29             27495.45        25411.97        52907.42
     2009       30             27428.99        25107.67        52536.66
     2009       31             27484.14        25268.27        52752.41
     2009       32             27794.88        25590.33        53385.21
     2009       33             28574.90        26076.88        54651.78
     2009       34             29960.52        27111.18        57071.70
     2009       35             31251.26        28191.34        59442.60
     2009       36             32574.66        29424.74        61999.40
     2009       37             33638.27        30338.85        63977.12
     2009       38             33419.81        30262.88        63682.69
     2009       39             33079.01        30144.05        63223.06
     2009       40             32992.55        30156.68        63149.23
     2009       41             32591.23        29895.95        62487.18
     2009       42             32311.23        29924.05        62235.28
     2009       43             32293.73        30253.23        62546.96
     2009       44             32995.40        30975.40        63970.80
     2009       45             33936.47        31723.40        65659.87
     2009       46             34195.70        31969.18        66164.88
     2009       47             33722.55        31617.84        65340.39
     2009       48             32556.33        30793.70        63350.03
     2009       49             31466.93        30041.48        61508.41
     2009       50             30445.84        29035.75        59481.59
     2009       51             29352.14        28175.12        57527.26
     2009       52             28667.51        27702.30        56369.81
     2009       53             27813.78        26784.19        54597.97
     2009       54             26922.55        25892.30        52814.85
     2009       55             26044.44        25123.37        51167.81
     2009       56             25271.89        24510.49        49782.38
     2009       57             24841.32        24141.40        48982.72
     2009       58             24634.47        23884.88        48519.35
     2009       59             24307.67        23675.53        47983.20
     2009       60             24168.03        23599.26        47767.29
     2009       61             24404.47        23624.38        48028.85
     2009       62             22540.16        21740.08        44280.24
     2009       63             20064.27        19328.58        39392.85
     2009       64             19013.95        18412.71        37426.66
     2009       65             17562.27        16963.01        34525.28
     2009       66             17512.19        16697.81        34210.00
     2009       67             18211.32        17285.70        35497.02
     2009       68             17220.30        16414.68        33634.98
     2009       69             15804.77        14811.45        30616.22
     2009       70             14702.47        13616.11        28318.58
     2009       71             13981.73        12887.34        26869.07
     2009       72             13292.05        12047.01        25339.06
     2009       73             12482.47        11410.41        23892.88
     2009       74             11905.21        10856.27        22761.48
     2009       75             11649.42        10270.66        21920.08
     2009       76             11410.33         9949.01        21359.34
     2009       77             11258.27         9808.85        21067.12
     2009       78             11120.08         9301.48        20421.56
     2009       79             10536.44         8595.12        19131.56
     2009       80              9969.84         8040.25        18010.09
     2009       81              9460.66         7356.19        16816.85
     2009       82              8949.84         6591.07        15540.91
     2009       83              8504.47         5885.45        14389.92
     2009       84              7886.27         5121.40        13007.67
     2009       85              6850.04         4445.59        11295.63
     2009       86              6263.57         3504.88         9768.45
     2009       87              5632.89         2890.06         8522.95
     2009       88              5374.57         2702.79         8077.36
     2009       89              3760.91         1634.43         5395.34
     2009       90              3196.96         1335.97         4532.93
     2009       91              2787.53         1088.86         3876.39
     2009       92              2322.26          902.92         3225.18
     2009       93              1759.76          658.15         2417.91
     2009       94              1351.19          453.28         1804.47
     2009       95              1014.25          333.50         1347.75
     2009       96               788.16          244.84         1033.00
     2009       97               481.01          115.12          596.13
     2009       98               306.14           95.85          401.99
     2009       99               256.51           54.92          311.43
     2009      100               140.60           23.43          164.03
     2009      101                76.77           17.80           94.57
     2009      102                55.34            6.00           61.34
     2009      103                33.40            6.00           39.40
     2009      104                28.00            1.00           29.00
     2009      105                 7.00            2.00            9.00
     2009      106                 7.00            2.00            9.00
     2009      107                 0.00            0.00            0.00
     2009      108                 2.00            0.00            2.00
     2009      109                 0.00            0.00            0.00
     2009      110+                0.00            0.00            0.00
     2010        0             31172.79        33039.84        64212.63
     2010        1             31038.19        33055.62        64093.81
     2010        2             30784.60        32440.22        63224.82
     2010        3             29600.63        31076.49        60677.12
     2010        4             28613.45        29982.55        58596.00
     2010        5             28364.63        29814.55        58179.18
     2010        6             28163.21        29583.04        57746.25
     2010        7             27919.42        29116.85        57036.27
     2010        8             28531.59        29739.86        58271.45
     2010        9             29348.36        30843.07        60191.43
     2010       10             29165.01        30844.27        60009.28
     2010       11             28982.66        30654.71        59637.37
     2010       12             29445.62        30801.48        60247.10
     2010       13             29609.84        31221.84        60831.68
     2010       14             29998.60        31725.70        61724.30
     2010       15             30320.74        31636.27        61957.01
     2010       16             30812.82        31863.48        62676.30
     2010       17             31424.96        32195.12        63620.08
     2010       18             31781.75        32452.33        64234.08
     2010       19             32147.84        32430.14        64577.98
     2010       20             31381.78        31643.78        63025.56
     2010       21             30317.67        30728.66        61046.33
     2010       22             29170.47        29653.95        58824.42
     2010       23             28390.08        28617.75        57007.83
     2010       24             28279.75        27906.60        56186.35
     2010       25             28215.37        27474.38        55689.75
     2010       26             28161.07        27330.25        55491.32
     2010       27             27992.30        26832.71        54825.01
     2010       28             27731.56        26305.78        54037.34
     2010       29             27681.07        25912.14        53593.21
     2010       30             27960.41        25601.40        53561.81
     2010       31             27808.49        25291.89        53100.38
     2010       32             27648.93        25382.99        53031.92
     2010       33             27970.08        25684.88        53654.96
     2010       34             28784.82        26206.38        54991.20
     2010       35             30205.15        27261.01        57466.16
     2010       36             31451.10        28336.30        59787.40
     2010       37             32759.53        29554.74        62314.27
     2010       38             33788.27        30453.73        64242.00
     2010       39             33554.85        30337.51        63892.36
     2010       40             33199.18        30203.73        63402.91
     2010       41             33057.59        30216.68        63274.27
     2010       42             32631.40        29936.03        62567.43
     2010       43             32341.64        29898.85        62240.49
     2010       44             32298.85        30238.52        62537.37
     2010       45             32945.40        30960.36        63905.76
     2010       46             33876.71        31663.32        65540.03
     2010       47             34135.86        31839.01        65974.87
     2010       48             33642.63        31567.67        65210.30
     2010       49             32486.41        30678.74        63165.15
     2010       50             31402.05        29906.44        61308.49
     2010       51             30356.08        28915.92        59272.00
     2010       52             29272.47        28015.29        57287.76
     2010       53             28622.88        27582.38        56205.26
     2010       54             27729.07        26674.11        54403.18
     2010       55             26897.59        25782.05        52679.64
     2010       56             26039.40        24993.45        51032.85
     2010       57             25257.10        24395.70        49652.80
     2010       58             24786.77        24056.52        48843.29
     2010       59             24564.47        23760.16        48324.63
     2010       60             24247.59        23595.70        47843.29
     2010       61             24113.15        23484.47        47597.62
     2010       62             24324.63        23504.55        47829.18
     2010       63             22440.16        21600.00        44040.16
     2010       64             20009.23        19208.82        39218.05
     2010       65             18944.11        18262.71        37206.82
     2010       66             17462.27        16818.05        34280.32
     2010       67             17392.03        16492.85        33884.88
     2010       68             18026.36        17080.82        35107.18
     2010       69             17035.34        16144.52        33179.86
     2010       70             15589.81        14551.53        30141.34
     2010       71             14487.42        13331.32        27818.74
     2010       72             13771.89        12587.42        26359.31
     2010       73             13032.05        11722.14        24754.19
     2010       74             12217.34        11070.49        23287.83
     2010       75             11620.33        10496.19        22116.52
     2010       76             11384.47         9905.62        21290.09
     2010       77             11085.29         9564.14        20649.43
     2010       78             10918.27         9384.22        20302.49
     2010       79             10755.37         8821.73        19577.10
     2010       80             10126.44         8095.21        18221.65
     2010       81              9524.88         7530.25        17055.13
     2010       82              9005.62         6840.99        15846.61
     2010       83              8419.84         6076.11        14495.95
     2010       84              7964.38         5335.37        13299.75
     2010       85              7321.32         4601.32        11922.64
     2010       86              6314.04         3980.59        10294.63
     2010       87              5679.07         3096.88         8775.95
     2010       88              5049.89         2488.06         7537.95
     2010       89              4737.07         2315.29         7052.36
     2010       90              3257.41         1360.93         4618.34
     2010       91              2699.46         1084.97         3784.43
     2010       92              2317.53          873.86         3191.39
     2010       93              1886.26          710.42         2596.68
     2010       94              1410.76          485.15         1895.91
     2010       95              1062.19          343.78         1405.97
     2010       96               773.25          224.50          997.75
     2010       97               578.66          172.84          751.50
     2010       98               338.01           80.12          418.13
     2010       99               211.64           57.85          269.49
     2010      100               168.51           34.92          203.43
     2010      101                86.60           12.43           99.03
     2010      102                43.77            5.80           49.57
     2010      103                34.34            4.00           38.34
     2010      104                19.40            5.00           24.40
     2010      105                13.00            1.00           14.00
     2010      106                 5.00            1.00            6.00
     2010      107                 3.00            1.00            4.00
     2010      108                 0.00            0.00            0.00
     2010      109                 0.00            0.00            0.00
     2010      110+                0.00            0.00            0.00
     2011        0             31086.55        32571.34        63657.89
     2011        1             31142.63        33094.71        64237.34
     2011        2             31052.66        33070.00        64122.66
     2011        3             30789.15        32409.48        63198.63
     2011        4             29645.01        31056.25        60701.26
     2011        5             28688.00        30001.97        58689.97
     2011        6             28418.93        29839.10        58258.03
     2011        7             28228.08        29627.34        57855.42
     2011        8             28014.14        29266.19        57280.33
     2011        9             28676.14        29909.29        58585.43
     2011       10             29538.11        31037.37        60575.48
     2011       11             29294.85        31063.62        60358.47
     2011       12             29192.33        30853.97        60046.30
     2011       13             29610.16        31016.44        60626.60
     2011       14             29809.84        31431.92        61241.76
     2011       15             30173.07        31870.66        62043.73
     2011       16             30640.74        31831.23        62471.97
     2011       17             31122.58        32003.32        63125.90
     2011       18             31319.42        32135.04        63454.46
     2011       19             31975.81        32752.58        64728.39
     2011       20             32492.38        32745.26        65237.64
     2011       21             31381.04        31633.78        63014.82
     2011       22             30026.60        30498.00        60524.60
     2011       23             28924.27        29323.04        58247.31
     2011       24             28214.71        28281.48        56496.19
     2011       25             28189.42        27445.37        55634.79
     2011       26             28174.05        27112.99        55287.04
     2011       27             28199.42        26993.64        55193.06
     2011       28             28136.77        26571.40        54708.17
     2011       29             27976.36        26159.92        54136.28
     2011       30             27964.63        25961.56        53926.19
     2011       31             28214.88        25646.03        53860.91
     2011       32             27913.21        25306.36        53219.57
     2011       33             27763.23        25347.37        53110.60
     2011       34             28094.47        25734.71        53829.18
     2011       35             28924.33        26250.68        55175.01
     2011       36             30329.70        27340.52        57670.22
     2011       37             31540.44        28436.05        59976.49
     2011       38             32879.29        29599.29        62478.58
     2011       39             33867.78        30443.40        64311.18
     2011       40             33649.48        30332.30        63981.78
     2011       41             33233.89        30213.32        63447.21
     2011       42             33082.30        30231.40        63313.70
     2011       43             32645.86        29886.03        62531.89
     2011       44             32346.52        29863.40        62209.92
     2011       45             32238.77        30183.23        62422.00
     2011       46             32875.07        30870.19        63745.26
     2011       47             33816.55        31508.27        65324.82
     2011       48             34045.70        31708.52        65754.22
     2011       49             33547.34        31447.59        64994.93
     2011       50             32375.92        30513.53        62889.45
     2011       51             31306.77        29756.03        61062.80
     2011       52             30275.75        28745.67        59021.42
     2011       53             29191.81        27854.88        57046.69
     2011       54             28562.79        27437.18        55999.97
     2011       55             27663.70        26498.82        54162.52
     2011       56             26867.42        25641.89        52509.31
     2011       57             26029.23        24888.33        50917.56
     2011       58             25241.97        24295.45        49537.42
     2011       59             24736.93        23921.15        48658.08
     2011       60             24524.71        23690.08        48214.79
     2011       61             24217.67        23480.49        47698.16
     2011       62             24058.19        23389.51        47447.70
     2011       63             24234.71        23364.63        47599.34
     2011       64             22360.00        21489.84        43849.84
     2011       65             19949.15        19094.11        39043.26
     2011       66             18839.07        18107.59        36946.66
     2011       67             17327.32        16638.22        33965.54
     2011       68             17232.19        16312.93        33545.12
     2011       69             17841.32        16826.11        34667.43
     2011       70             16815.26        15869.32        32684.58
     2011       71             15344.60        14266.33        29610.93
     2011       72             14287.34        13026.19        27313.53
     2011       73             13521.97        12262.30        25784.27
     2011       74             12777.26        11402.22        24179.48
     2011       75             11937.26        10715.62        22652.88
     2011       76             11350.25        10136.27        21486.52
     2011       77             11084.71         9535.62        20620.33
     2011       78             10755.37         9138.77        19894.14
     2011       79             10578.19         8939.26        19517.45
     2011       80             10355.45         8341.81        18697.26
     2011       81              9666.27         7605.37        17271.64
     2011       82              9059.84         7000.33        16060.17
     2011       83              8495.78         6305.78        14801.56
     2011       84              7879.92         5541.32        13421.24
     2011       85              7384.22         4795.29        12179.51
     2011       86              6731.40         4111.15        10842.55
     2011       87              5739.54         3549.59         9289.13
     2011       88              5124.57         2696.38         7820.95
     2011       89              4439.89         2159.06         6598.95
     2011       90              4142.57         1907.79         6050.36
     2011       91              2802.91         1126.43         3929.34
     2011       92              2253.96          878.97         3132.93
     2011       93              1913.53          690.86         2604.39
     2011       94              1520.76          557.42         2078.18
     2011       95              1095.76          353.15         1448.91
     2011       96               799.19          250.78         1049.97
     2011       97               596.25          160.50          756.75
     2011       98               405.66          116.84          522.50
     2011       99               247.01           43.12          290.13
     2011      100               138.14           38.85          176.99
     2011      101               108.51           15.92          124.43
     2011      102                56.60           10.43           67.03
     2011      103                22.77            2.80           25.57
     2011      104                23.34            3.00           26.34
     2011      105                14.40            3.00           17.40
     2011      106                 6.00            1.00            7.00
     2011      107                 3.00            1.00            4.00
     2011      108                 3.00            0.00            3.00
     2011      109                 0.00            0.00            0.00
     2011      110+                0.00            0.00            0.00
     2012        0             30271.75        31721.67        61993.42
     2012        1             31046.63        32550.85        63597.48
     2012        2             31042.22        32999.42        64041.64
     2012        3             30977.45        32960.08        63937.53
     2012        4             30698.66        32319.15        63017.81
     2012        5             29589.40        30960.88        60550.28
     2012        6             28597.51        29906.44        58503.95
     2012        7             28398.36        29758.77        58157.13
     2012        8             28202.38        29626.77        57829.15
     2012        9             28028.52        29275.45        57303.97
     2012       10             28755.48        29963.84        58719.32
     2012       11             29627.95        31142.08        60770.03
     2012       12             29394.27        31188.74        60583.01
     2012       13             29267.04        31008.52        60275.56
     2012       14             29744.63        31231.40        60976.03
     2012       15             29980.33        31627.37        61607.70
     2012       16             30442.66        32080.82        62523.48
     2012       17             30860.25        31961.32        62821.57
     2012       18             30917.29        31948.44        62865.73
     2012       19             31404.47        32465.04        63869.51
     2012       20             32175.07        32976.71        65151.78
     2012       21             32281.40        32578.99        64860.39
     2012       22             30814.85        31187.67        62002.52
     2012       23             29586.19        29972.30        59558.49
     2012       24             28663.95        28707.01        57370.96
     2012       25             28074.63        27636.19        55710.82
     2012       26             28019.67        26885.12        54904.79
     2012       27             28089.67        26577.95        54667.62
