Croatia, Population size (abridged)	Last modified: 14 Nov 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2018          56             31063.00        29219.00        60282.00
  2018          57             31369.00        29215.00        60584.00
  2018          58             31310.00        29542.00        60852.00
  2018          59             31022.00        28963.00        59985.00
  2018          60             30844.00        28428.00        59272.00
  2018          61             32040.00        29309.00        61349.00
  2018          62             31654.00        29115.00        60769.00
  2018          63             30588.00        29278.00        59866.00
  2018          64             30108.00        27154.00        57262.00
  2018          65             29447.00        26229.00        55676.00
  2018          66             26977.00        23963.00        50940.00
  2018          67             28333.00        24298.00        52631.00
  2018          68             28142.00        22786.00        50928.00
  2018          69             26039.00        20678.00        46717.00
  2018          70             25444.00        19578.00        45022.00
  2018          71             23038.00        17496.00        40534.00
  2018          72             17560.00        12873.00        30433.00
  2018          73             19008.00        13581.00        32589.00
  2018          74             20845.00        14255.00        35100.00
  2018          75             22128.00        15367.00        37495.00
  2018          76             20476.00        13791.00        34267.00
  2018          77             21102.00        13819.00        34921.00
  2018          78             20421.00        12894.00        33315.00
  2018          79             19687.00        11839.00        31526.00
  2018          80             19113.00        11181.00        30294.00
  2018          81             17899.00        10161.00        28060.00
  2018          82             16687.00         8981.00        25668.00
  2018          83             15180.00         7946.00        23126.00
  2018          84             13751.00         6764.00        20515.00
  2018          85             12386.00         5556.00        17942.00
  2018          86             10566.00         4686.00        15252.00
  2018          87              9234.00         3929.00        13163.00
  2018          88              7046.00         2973.00        10019.00
  2018          89              5710.00         2222.00         7932.00
  2018          90              4109.09         1529.67         5638.76
  2018          91              3467.69         1119.03         4586.72
  2018          92              2645.79          771.37         3417.16
  2018          93              1934.93          553.29         2488.22
  2018          94              1455.26          394.11         1849.37
  2018          95              1019.13          278.13         1297.26
  2018          96               704.16          170.54          874.70
  2018          97               436.55          121.59          558.14
  2018          98               247.46           66.91          314.37
  2018          99                79.28           20.30           99.58
  2018         100                46.67           15.40           62.07
  2018         101                29.65            6.99           36.64
  2018         102                17.81            6.91           24.72
  2018         103                22.19            4.44           26.63
  2018         104                10.18            2.39           12.57
  2018         105                 5.67            1.00            6.67
  2018         106                 1.70            0.00            1.70
  2018         107                 0.80            0.00            0.80
  2018         108                 0.00            0.00            0.00
  2018         109                 0.00            0.00            0.00
  2018         110+                0.00            0.00            0.00
