Slovenia, Population size (abridged)	Last modified: 06 Dec 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1989          60             11859.00         9582.00        21441.00
  1989          61             11480.00         8819.00        20299.00
  1989          62             11625.00         7766.00        19391.00
  1989          63             11355.00         7263.00        18618.00
  1989          64             11005.00         6577.00        17582.00
  1989          65             10833.00         6718.00        17551.00
  1989          66             10319.00         5954.00        16273.00
  1989          67              9767.00         5597.00        15364.00
  1989          68              8544.00         5068.00        13612.00
  1989          69              7229.00         4302.00        11531.00
  1989          70              4622.00         2679.00         7301.00
  1989          71              4012.00         2397.00         6409.00
  1989          72              4083.00         2459.00         6542.00
  1989          73              5558.00         3306.00         8864.00
  1989          74              7473.00         4334.00        11807.00
  1989          75              7381.00         4177.00        11558.00
  1989          76              7129.00         4019.00        11148.00
  1989          77              6138.00         3497.00         9635.00
  1989          78              6109.00         3303.00         9412.00
  1989          79              5516.00         2951.00         8467.00
  1989          80              4911.88         2436.31         7348.19
  1989          81              4299.41         1950.03         6249.44
  1989          82              3922.11         1705.50         5627.61
  1989          83              3194.68         1367.27         4561.95
  1989          84              2763.15         1103.00         3866.15
  1989          85              2286.92          919.00         3205.92
  1989          86              1928.31          690.00         2618.31
  1989          87              1515.00          569.00         2084.00
  1989          88              1259.00          428.00         1687.00
  1989          89               992.00          334.00         1326.00
  1989          90               709.00          207.00          916.00
  1989          91               513.00          158.00          671.00
  1989          92               341.00           81.00          422.00
  1989          93               271.00           76.00          347.00
  1989          94               160.00           41.00          201.00
  1989          95                96.00           28.00          124.00
  1989          96                72.00           15.00           87.00
  1989          97                42.00           15.00           57.00
  1989          98                12.00            5.00           17.00
  1989          99                15.00            4.00           19.00
  1989         100                12.00            1.00           13.00
  1989         101                 3.00            0.00            3.00
  1989         102                 2.00            1.00            3.00
  1989         103                 0.00            0.00            0.00
  1989         104                 0.00            0.00            0.00
  1989         105                 1.00            0.00            1.00
  1989         106                 0.00            0.00            0.00
  1989         107                 0.00            0.00            0.00
  1989         108                 0.00            0.00            0.00
  1989         109                 0.00            0.00            0.00
  1989         110+                0.00            0.00            0.00
  1990           0             11233.00        11974.00        23207.00
  1990           1             12176.00        12922.00        25098.00
  1990           2             12557.00        13073.00        25630.00
  1990           3             12323.00        12835.00        25158.00
  1990           4             12656.00        13388.00        26044.00
  1990           5             13030.00        13506.00        26536.00
  1990           6             13337.00        13866.00        27203.00
  1990           7             13744.00        14562.00        28306.00
  1990           8             14239.00        15126.00        29365.00
  1990           9             14834.00        15373.00        30207.00
  1990          10             14695.00        15830.00        30525.00
  1990          11             14582.00        15810.00        30392.00
  1990          12             14638.00        15565.00        30203.00
  1990          13             14929.00        15567.00        30496.00
  1990          14             14707.00        15162.00        29869.00
  1990          15             14159.00        15131.00        29290.00
  1990          16             14354.00        15102.00        29456.00
  1990          17             14298.00        14912.00        29210.00
  1990          18             13858.00        14558.00        28416.00
  1990          19             13821.00        13752.00        27573.00
  1990          20             14080.00        14239.00        28319.00
  1990          21             14361.00        14662.00        29023.00
  1990          22             15450.00        14821.00        30271.00
  1990          23             15760.00        15843.00        31603.00
  1990          24             16079.00        15624.00        31703.00
  1990          25             15577.00        15264.00        30841.00
  1990          26             15544.00        15461.00        31005.00
  1990          27             15581.00        15779.00        31360.00
  1990          28             15886.00        15868.00        31754.00
  1990          29             15654.00        15504.00        31158.00
  1990          30             15423.00        15863.00        31286.00
  1990          31             15340.00        15908.00        31248.00
  1990          32             16059.00        16233.00        32292.00
  1990          33             16368.00        17256.00        33624.00
  1990          34             16306.00        17319.00        33625.00
  1990          35             16260.00        17051.00        33311.00
  1990          36             16370.00        17511.00        33881.00
  1990          37             16154.00        17433.00        33587.00
  1990          38             15710.00        16579.00        32289.00
  1990          39             16012.00        17093.00        33105.00
  1990          40             14618.00        15669.00        30287.00
  1990          41             14048.00        14796.00        28844.00
  1990          42             13520.00        14482.00        28002.00
  1990          43             12575.00        12955.00        25530.00
  1990          44              9113.00         9684.00        18797.00
  1990          45             11318.00        11882.00        23200.00
  1990          46             12832.00        12859.00        25691.00
  1990          47             12785.00        12988.00        25773.00
  1990          48             11818.00        12384.00        24202.00
  1990          49             12075.00        12487.00        24562.00
  1990          50             11910.00        11971.00        23881.00
  1990          51             11704.00        11524.00        23228.00
  1990          52             11478.00        11500.00        22978.00
  1990          53             11842.00        11760.00        23602.00
  1990          54             11593.00        11398.00        22991.00
  1990          55             11961.00        11123.00        23084.00
  1990          56             12138.00        10852.00        22990.00
  1990          57             12452.00        10951.00        23403.00
  1990          58             12245.00        10647.00        22892.00
  1990          59             12685.00        11221.00        23906.00
  1990          60             11574.00         9702.00        21276.00
  1990          61             11752.00         9306.00        21058.00
  1990          62             11348.00         8571.00        19919.00
  1990          63             11478.00         7504.00        18982.00
  1990          64             11200.00         7024.00        18224.00
  1990          65             10857.00         6346.00        17203.00
  1990          66             10670.00         6468.00        17138.00
  1990          67             10140.00         5710.00        15850.00
  1990          68              9554.00         5365.00        14919.00
  1990          69              8375.00         4850.00        13225.00
  1990          70              7068.00         4107.00        11175.00
  1990          71              4483.00         2519.00         7002.00
  1990          72              3885.00         2256.00         6141.00
  1990          73              3936.00         2310.00         6246.00
  1990          74              5336.00         3079.00         8415.00
  1990          75              7159.00         4031.00        11190.00
  1990          76              7062.00         3826.00        10888.00
  1990          77              6759.00         3685.00        10444.00
  1990          78              5785.00         3162.00         8947.00
  1990          79              5718.00         2929.00         8647.00
  1990          80              5081.64         2618.92         7700.56
  1990          81              4550.88         2155.31         6706.19
  1990          82              3893.41         1689.03         5582.44
  1990          83              3578.11         1475.50         5053.61
  1990          84              2842.68         1171.27         4013.95
  1990          85              2425.15          929.00         3354.15
  1990          86              1993.92          752.00         2745.92
  1990          87              1633.31          552.00         2185.31
  1990          88              1276.00          461.00         1737.00
  1990          89              1020.00          340.00         1360.00
  1990          90               796.00          247.00         1043.00
  1990          91               571.00          154.00          725.00
  1990          92               403.00          110.00          513.00
  1990          93               267.00           54.00          321.00
  1990          94               192.00           50.00          242.00
  1990          95               118.00           30.00          148.00
  1990          96                56.00           18.00           74.00
  1990          97                48.00            6.00           54.00
  1990          98                29.00            9.00           38.00
  1990          99                 4.00            5.00            9.00
  1990         100                 8.00            2.00           10.00
  1990         101                 4.00            0.00            4.00
  1990         102                 2.00            0.00            2.00
  1990         103                 1.00            0.00            1.00
  1990         104                 0.00            0.00            0.00
  1990         105                 0.00            0.00            0.00
  1990         106                 1.00            0.00            1.00
  1990         107                 0.00            0.00            0.00
  1990         108                 0.00            0.00            0.00
  1990         109                 0.00            0.00            0.00
  1990         110+                0.00            0.00            0.00
  1991           0             10894.00        11373.00        22267.00
  1991           1             11283.00        12031.00        23314.00
  1991           2             12212.00        12963.00        25175.00
  1991           3             12547.00        13051.00        25598.00
  1991           4             12339.00        12859.00        25198.00
  1991           5             12675.00        13404.00        26079.00
  1991           6             13043.00        13523.00        26566.00
  1991           7             13351.00        13889.00        27240.00
  1991           8             13754.00        14568.00        28322.00
  1991           9             14257.00        15154.00        29411.00
  1991          10             14890.00        15410.00        30300.00
  1991          11             14698.00        15831.00        30529.00
  1991          12             14574.00        15808.00        30382.00
  1991          13             14619.00        15544.00        30163.00
  1991          14             14936.00        15592.00        30528.00
  1991          15             14718.00        15166.00        29884.00
  1991          16             14175.00        15116.00        29291.00
  1991          17             14356.00        15080.00        29436.00
  1991          18             14322.00        14889.00        29211.00
  1991          19             13909.00        14573.00        28482.00
  1991          20             13867.00        13759.00        27626.00
  1991          21             14174.00        14291.00        28465.00
  1991          22             14461.00        14706.00        29167.00
  1991          23             15496.00        14911.00        30407.00
  1991          24             15832.00        15915.00        31747.00
  1991          25             16171.00        15694.00        31865.00
  1991          26             15622.00        15397.00        31019.00
  1991          27             15530.00        15537.00        31067.00
  1991          28             15539.00        15841.00        31380.00
  1991          29             15826.00        15904.00        31730.00
  1991          30             15596.00        15500.00        31096.00
  1991          31             15354.00        15832.00        31186.00
  1991          32             15269.00        15874.00        31143.00
  1991          33             15997.00        16159.00        32156.00
  1991          34             16277.00        17195.00        33472.00
  1991          35             16248.00        17250.00        33498.00
  1991          36             16210.00        16961.00        33171.00
  1991          37             16308.00        17434.00        33742.00
  1991          38             16100.00        17340.00        33440.00
  1991          39             15675.00        16493.00        32168.00
  1991          40             15937.00        17006.00        32943.00
  1991          41             14554.00        15561.00        30115.00
  1991          42             13969.00        14702.00        28671.00
  1991          43             13483.00        14396.00        27879.00
  1991          44             12533.00        12871.00        25404.00
  1991          45              9106.00         9592.00        18698.00
  1991          46             11279.00        11810.00        23089.00
  1991          47             12782.00        12764.00        25546.00
  1991          48             12734.00        12886.00        25620.00
  1991          49             11782.00        12269.00        24051.00
  1991          50             12017.00        12366.00        24383.00
  1991          51             11850.00        11828.00        23678.00
  1991          52             11640.00        11399.00        23039.00
  1991          53             11426.00        11363.00        22789.00
  1991          54             11788.00        11592.00        23380.00
  1991          55             11531.00        11248.00        22779.00
  1991          56             11888.00        10928.00        22816.00
  1991          57             12060.00        10645.00        22705.00
  1991          58             12370.00        10742.00        23112.00
  1991          59             12154.00        10384.00        22538.00
  1991          60             12579.00        10954.00        23533.00
  1991          61             11489.00         9510.00        20999.00
  1991          62             11640.00         9060.00        20700.00
  1991          63             11242.00         8361.00        19603.00
  1991          64             11332.00         7279.00        18611.00
  1991          65             11077.00         6812.00        17889.00
  1991          66             10696.00         6128.00        16824.00
  1991          67             10508.00         6234.00        16742.00
  1991          68              9967.00         5518.00        15485.00
  1991          69              9375.00         5154.00        14529.00
  1991          70              8185.00         4622.00        12807.00
  1991          71              6878.00         3905.00        10783.00
  1991          72              4370.00         2382.00         6752.00
  1991          73              3762.00         2135.00         5897.00
  1991          74              3769.00         2170.00         5939.00
  1991          75              5148.00         2868.00         8016.00
  1991          76              6860.00         3733.00        10593.00
  1991          77              6689.00         3499.00        10188.00
  1991          78              6367.00         3341.00         9708.00
  1991          79              5412.00         2822.00         8234.00
  1991          80              5302.16         2639.21         7941.37
  1991          81              4719.64         2335.92         7055.56
  1991          82              4156.88         1880.31         6037.19
  1991          83              3526.41         1460.03         4986.44
  1991          84              3172.11         1244.50         4416.61
  1991          85              2503.68          987.27         3490.95
  1991          86              2077.15          770.00         2847.15
  1991          87              1722.92          622.00         2344.92
  1991          88              1378.31          441.00         1819.31
  1991          89              1045.00          366.00         1411.00
  1991          90               823.00          251.00         1074.00
  1991          91               630.00          190.00          820.00
  1991          92               425.00          117.00          542.00
  1991          93               302.00           82.00          384.00
  1991          94               188.00           36.00          224.00
  1991          95               131.00           36.00          167.00
  1991          96                81.00           22.00          103.00
  1991          97                37.00           10.00           47.00
  1991          98                30.00            4.00           34.00
  1991          99                20.00            7.00           27.00
  1991         100                 1.00            1.00            2.00
  1991         101                 7.00            1.00            8.00
  1991         102                 2.00            0.00            2.00
  1991         103                 1.00            0.00            1.00
  1991         104                 1.00            0.00            1.00
  1991         105                 0.00            0.00            0.00
  1991         106                 0.00            0.00            0.00
  1991         107                 0.00            0.00            0.00
  1991         108                 0.00            0.00            0.00
  1991         109                 0.00            0.00            0.00
  1991         110+                0.00            0.00            0.00
  1992           0             10350.00        10955.00        21305.00
  1992           1             10874.00        11352.00        22226.00
  1992           2             11266.00        11990.00        23256.00
  1992           3             12203.00        12928.00        25131.00
  1992           4             12525.00        13011.00        25536.00
  1992           5             12288.00        12821.00        25109.00
  1992           6             12635.00        13362.00        25997.00
  1992           7             12985.00        13463.00        26448.00
  1992           8             13320.00        13833.00        27153.00
  1992           9             13729.00        14519.00        28248.00
  1992          10             14213.00        15100.00        29313.00
  1992          11             14853.00        15366.00        30219.00
  1992          12             14678.00        15796.00        30474.00
  1992          13             14548.00        15793.00        30341.00
  1992          14             14590.00        15509.00        30099.00
  1992          15             14920.00        15566.00        30486.00
  1992          16             14702.00        15149.00        29851.00
  1992          17             14165.00        15083.00        29248.00
  1992          18             14335.00        15076.00        29411.00
  1992          19             14306.00        14883.00        29189.00
  1992          20             13885.00        14534.00        28419.00
  1992          21             13839.00        13741.00        27580.00
  1992          22             14133.00        14265.00        28398.00
  1992          23             14425.00        14655.00        29080.00
  1992          24             15441.00        14845.00        30286.00
  1992          25             15798.00        15866.00        31664.00
  1992          26             16101.00        15663.00        31764.00
  1992          27             15536.00        15338.00        30874.00
  1992          28             15449.00        15483.00        30932.00
  1992          29             15442.00        15798.00        31240.00
  1992          30             15719.00        15835.00        31554.00
  1992          31             15493.00        15429.00        30922.00
  1992          32             15266.00        15756.00        31022.00
  1992          33             15193.00        15768.00        30961.00
  1992          34             15937.00        16059.00        31996.00
  1992          35             16192.00        17096.00        33288.00
  1992          36             16173.00        17172.00        33345.00
  1992          37             16127.00        16864.00        32991.00
  1992          38             16249.00        17358.00        33607.00
  1992          39             16041.00        17252.00        33293.00
  1992          40             15611.00        16394.00        32005.00
  1992          41             15891.00        16942.00        32833.00
  1992          42             14526.00        15461.00        29987.00
  1992          43             13918.00        14626.00        28544.00
  1992          44             13444.00        14302.00        27746.00
  1992          45             12503.00        12781.00        25284.00
  1992          46              9066.00         9537.00        18603.00
  1992          47             11249.00        11713.00        22962.00
  1992          48             12739.00        12661.00        25400.00
  1992          49             12692.00        12770.00        25462.00
  1992          50             11750.00        12175.00        23925.00
  1992          51             11962.00        12242.00        24204.00
  1992          52             11792.00        11736.00        23528.00
  1992          53             11584.00        11285.00        22869.00
  1992          54             11368.00        11239.00        22607.00
  1992          55             11726.00        11429.00        23155.00
  1992          56             11458.00        11064.00        22522.00
  1992          57             11813.00        10766.00        22579.00
  1992          58             11981.00        10440.00        22421.00
  1992          59             12284.00        10538.00        22822.00
  1992          60             12041.00        10166.00        22207.00
  1992          61             12475.00        10687.00        23162.00
  1992          62             11378.00         9255.00        20633.00
  1992          63             11525.00         8823.00        20348.00
  1992          64             11129.00         8150.00        19279.00
  1992          65             11195.00         7070.00        18265.00
  1992          66             10927.00         6601.00        17528.00
  1992          67             10505.00         5922.00        16427.00
  1992          68             10335.00         6004.00        16339.00
  1992          69              9789.00         5272.00        15061.00
  1992          70              9159.00         4908.00        14067.00
  1992          71              7973.00         4402.00        12375.00
  1992          72              6665.00         3695.00        10360.00
  1992          73              4229.00         2254.00         6483.00
  1992          74              3621.00         2001.00         5622.00
  1992          75              3633.00         2024.00         5657.00
  1992          76              4941.00         2670.00         7611.00
  1992          77              6550.00         3460.00        10010.00
  1992          78              6285.00         3189.00         9474.00
  1992          79              5983.00         3043.00         9026.00
  1992          80              5053.83         2487.76         7541.59
  1992          81              4902.16         2339.21         7241.37
  1992          82              4318.64         2056.92         6375.56
  1992          83              3713.88         1629.31         5343.19
  1992          84              3141.41         1230.03         4371.44
  1992          85              2812.11         1048.50         3860.61
  1992          86              2135.68          808.27         2943.95
  1992          87              1750.15          638.00         2388.15
  1992          88              1418.92          520.00         1938.92
  1992          89              1102.31          346.00         1448.31
  1992          90               842.00          276.00         1118.00
  1992          91               627.00          187.00          814.00
  1992          92               493.00          142.00          635.00
  1992          93               318.00           87.00          405.00
  1992          94               220.00           50.00          270.00
  1992          95               132.00           24.00          156.00
  1992          96                93.00           25.00          118.00
  1992          97                52.00           16.00           68.00
  1992          98                23.00            6.00           29.00
  1992          99                18.00            3.00           21.00
  1992         100                16.00            3.00           19.00
  1992         101                 0.00            0.00            0.00
  1992         102                 3.00            1.00            4.00
  1992         103                 1.00            0.00            1.00
  1992         104                 0.00            0.00            0.00
  1992         105                 1.00            0.00            1.00
  1992         106                 0.00            0.00            0.00
  1992         107                 0.00            0.00            0.00
  1992         108                 0.00            0.00            0.00
  1992         109                 0.00            0.00            0.00
  1992         110+                0.00            0.00            0.00
  1993           0              9510.00        10178.00        19688.00
  1993           1             10373.00        10990.00        21363.00
  1993           2             10855.00        11336.00        22191.00
  1993           3             11249.00        11978.00        23227.00
  1993           4             12186.00        12933.00        25119.00
  1993           5             12508.00        12985.00        25493.00
  1993           6             12262.00        12806.00        25068.00
  1993           7             12635.00        13323.00        25958.00
  1993           8             12973.00        13466.00        26439.00
  1993           9             13302.00        13825.00        27127.00
  1993          10             13708.00        14526.00        28234.00
  1993          11             14224.00        15104.00        29328.00
  1993          12             14890.00        15351.00        30241.00
  1993          13             14649.00        15787.00        30436.00
  1993          14             14533.00        15778.00        30311.00
  1993          15             14596.00        15484.00        30080.00
  1993          16             14905.00        15554.00        30459.00
  1993          17             14703.00        15120.00        29823.00
  1993          18             14135.00        15055.00        29190.00
  1993          19             14289.00        14997.00        29286.00
  1993          20             14270.00        14825.00        29095.00
  1993          21             13821.00        14474.00        28295.00
  1993          22             13788.00        13693.00        27481.00
  1993          23             14052.00        14199.00        28251.00
  1993          24             14329.00        14550.00        28879.00
  1993          25             15322.00        14725.00        30047.00
  1993          26             15662.00        15775.00        31437.00
  1993          27             15986.00        15512.00        31498.00
  1993          28             15434.00        15206.00        30640.00
  1993          29             15343.00        15333.00        30676.00
  1993          30             15337.00        15627.00        30964.00
  1993          31             15641.00        15662.00        31303.00
  1993          32             15395.00        15280.00        30675.00
  1993          33             15182.00        15588.00        30770.00
  1993          34             15103.00        15638.00        30741.00
  1993          35             15853.00        15885.00        31738.00
  1993          36             16104.00        16917.00        33021.00
  1993          37             16118.00        16988.00        33106.00
  1993          38             16055.00        16700.00        32755.00
  1993          39             16161.00        17199.00        33360.00
  1993          40             15939.00        17098.00        33037.00
  1993          41             15548.00        16235.00        31783.00
  1993          42             15794.00        16758.00        32552.00
  1993          43             14453.00        15294.00        29747.00
  1993          44             13858.00        14478.00        28336.00
  1993          45             13364.00        14155.00        27519.00
  1993          46             12464.00        12668.00        25132.00
  1993          47              9002.00         9428.00        18430.00
  1993          48             11190.00        11588.00        22778.00
  1993          49             12670.00        12557.00        25227.00
  1993          50             12645.00        12607.00        25252.00
  1993          51             11692.00        12038.00        23730.00
  1993          52             11889.00        12073.00        23962.00
  1993          53             11715.00        11570.00        23285.00
  1993          54             11526.00        11145.00        22671.00
  1993          55             11314.00        11069.00        22383.00
  1993          56             11650.00        11251.00        22901.00
  1993          57             11385.00        10846.00        22231.00
  1993          58             11748.00        10588.00        22336.00
  1993          59             11900.00        10215.00        22115.00
  1993          60             12208.00        10292.00        22500.00
  1993          61             11968.00         9917.00        21885.00
  1993          62             12349.00        10409.00        22758.00
  1993          63             11245.00         9008.00        20253.00
  1993          64             11391.00         8552.00        19943.00
  1993          65             10985.00         7931.00        18916.00
  1993          66             11057.00         6849.00        17906.00
  1993          67             10777.00         6404.00        17181.00
  1993          68             10343.00         5661.00        16004.00
  1993          69             10133.00         5779.00        15912.00
  1993          70              9601.00         5052.00        14653.00
  1993          71              8946.00         4699.00        13645.00
  1993          72              7786.00         4197.00        11983.00
  1993          73              6474.00         3461.00         9935.00
  1993          74              4083.00         2133.00         6216.00
  1993          75              3480.00         1867.00         5347.00
  1993          76              3490.00         1864.00         5354.00
  1993          77              4696.00         2467.00         7163.00
  1993          78              6203.00         3182.00         9385.00
  1993          79              5906.00         2898.00         8804.00
  1993          80              5593.44         2719.63         8313.07
  1993          81              4697.83         2218.76         6916.59
  1993          82              4511.16         2049.21         6560.37
  1993          83              3886.64         1776.92         5663.56
  1993          84              3281.88         1374.31         4656.19
  1993          85              2783.41         1036.03         3819.44
  1993          86              2459.11          852.50         3311.61
  1993          87              1823.68          661.27         2484.95
  1993          88              1446.15          496.00         1942.15
  1993          89              1131.92          402.00         1533.92
  1993          90               887.31          270.00         1157.31
  1993          91               637.00          209.00          846.00
  1993          92               482.00          136.00          618.00
  1993          93               367.00           97.00          464.00
  1993          94               228.00           62.00          290.00
  1993          95               167.00           26.00          193.00
  1993          96                96.00           14.00          110.00
  1993          97                60.00           20.00           80.00
  1993          98                34.00            9.00           43.00
  1993          99                16.00            2.00           18.00
  1993         100                13.00            2.00           15.00
  1993         101                 6.00            2.00            8.00
  1993         102                 0.00            0.00            0.00
  1993         103                 2.00            0.00            2.00
  1993         104                 0.00            0.00            0.00
  1993         105                 0.00            0.00            0.00
  1993         106                 1.00            0.00            1.00
  1993         107                 0.00            0.00            0.00
  1993         108                 0.00            0.00            0.00
  1993         109                 0.00            0.00            0.00
  1993         110+                0.00            0.00            0.00
  1994           0              9515.00        10055.00        19570.00
  1994           1              9560.00        10242.00        19802.00
  1994           2             10387.00        10980.00        21367.00
  1994           3             10852.00        11335.00        22187.00
  1994           4             11245.00        11964.00        23209.00
  1994           5             12173.00        12938.00        25111.00
  1994           6             12501.00        12967.00        25468.00
  1994           7             12247.00        12784.00        25031.00
  1994           8             12627.00        13302.00        25929.00
  1994           9             12970.00        13461.00        26431.00
  1994          10             13298.00        13809.00        27107.00
  1994          11             13702.00        14520.00        28222.00
  1994          12             14218.00        15100.00        29318.00
  1994          13             14896.00        15338.00        30234.00
  1994          14             14646.00        15787.00        30433.00
  1994          15             14527.00        15771.00        30298.00
  1994          16             14576.00        15464.00        30040.00
  1994          17             14902.00        15546.00        30448.00
  1994          18             14690.00        15090.00        29780.00
  1994          19             14103.00        14985.00        29088.00
  1994          20             14253.00        14933.00        29186.00
  1994          21             14204.00        14739.00        28943.00
  1994          22             13767.00        14402.00        28169.00
  1994          23             13703.00        13630.00        27333.00
  1994          24             13979.00        14124.00        28103.00
  1994          25             14257.00        14468.00        28725.00
  1994          26             15258.00        14650.00        29908.00
  1994          27             15597.00        15703.00        31300.00
  1994          28             15919.00        15429.00        31348.00
  1994          29             15362.00        15110.00        30472.00
  1994          30             15259.00        15249.00        30508.00
  1994          31             15278.00        15533.00        30811.00
  1994          32             15583.00        15544.00        31127.00
  1994          33             15329.00        15172.00        30501.00
  1994          34             15109.00        15464.00        30573.00
  1994          35             15029.00        15552.00        30581.00
  1994          36             15793.00        15793.00        31586.00
  1994          37             16044.00        16785.00        32829.00
  1994          38             16040.00        16864.00        32904.00
  1994          39             15997.00        16564.00        32561.00
  1994          40             16083.00        17088.00        33171.00
  1994          41             15849.00        16940.00        32789.00
  1994          42             15451.00        16118.00        31569.00
  1994          43             15694.00        16599.00        32293.00
  1994          44             14384.00        15146.00        29530.00
  1994          45             13782.00        14350.00        28132.00
  1994          46             13280.00        13992.00        27272.00
  1994          47             12389.00        12518.00        24907.00
  1994          48              8934.00         9297.00        18231.00
  1994          49             11130.00        11451.00        22581.00
  1994          50             12590.00        12381.00        24971.00
  1994          51             12576.00        12434.00        25010.00
  1994          52             11637.00        11875.00        23512.00
  1994          53             11808.00        11885.00        23693.00
  1994          54             11646.00        11363.00        23009.00
  1994          55             11431.00        10937.00        22368.00
  1994          56             11238.00        10873.00        22111.00
  1994          57             11578.00        11020.00        22598.00
  1994          58             11312.00        10607.00        21919.00
  1994          59             11650.00        10366.00        22016.00
  1994          60             11782.00         9978.00        21760.00
  1994          61             12087.00        10040.00        22127.00
  1994          62             11843.00         9671.00        21514.00
  1994          63             12197.00        10086.00        22283.00
  1994          64             11103.00         8763.00        19866.00
  1994          65             11245.00         8279.00        19524.00
  1994          66             10872.00         7682.00        18554.00
  1994          67             10891.00         6605.00        17496.00
  1994          68             10609.00         6148.00        16757.00
  1994          69             10150.00         5427.00        15577.00
  1994          70              9893.00         5542.00        15435.00
  1994          71              9356.00         4830.00        14186.00
  1994          72              8705.00         4465.00        13170.00
  1994          73              7556.00         3969.00        11525.00
  1994          74              6247.00         3241.00         9488.00
  1994          75              3930.00         1984.00         5914.00
  1994          76              3337.00         1750.00         5087.00
  1994          77              3346.00         1705.00         5051.00
  1994          78              4445.00         2255.00         6700.00
  1994          79              5823.00         2899.00         8722.00
  1994          80              5538.58         2570.07         8108.65
  1994          81              5156.44         2395.63         7552.07
  1994          82              4272.83         1930.76         6203.59
  1994          83              4064.16         1783.21         5847.37
  1994          84              3477.64         1510.92         4988.56
  1994          85              2878.88         1133.31         4012.19
  1994          86              2385.41          862.03         3247.44
  1994          87              2077.11          681.50         2758.61
  1994          88              1511.68          529.27         2040.95
  1994          89              1196.15          391.00         1587.15
  1994          90               926.92          308.00         1234.92
  1994          91               686.31          206.00          892.31
  1994          92               491.00          152.00          643.00
  1994          93               351.00           99.00          450.00
  1994          94               259.00           63.00          322.00
  1994          95               161.00           44.00          205.00
  1994          96                95.00           15.00          110.00
  1994          97                66.00            9.00           75.00
  1994          98                44.00           10.00           54.00
  1994          99                19.00            3.00           22.00
  1994         100                 8.00            1.00            9.00
  1994         101                 6.00            1.00            7.00
  1994         102                 4.00            1.00            5.00
  1994         103                 0.00            0.00            0.00
  1994         104                 1.00            0.00            1.00
  1994         105                 0.00            0.00            0.00
  1994         106                 0.00            0.00            0.00
  1994         107                 1.00            0.00            1.00
  1994         108                 0.00            0.00            0.00
  1994         109                 0.00            0.00            0.00
  1994         110+                0.00            0.00            0.00
  1995           0              9486.00         9823.00        19309.00
  1995           1              9549.00        10095.00        19644.00
  1995           2              9590.00        10258.00        19848.00
  1995           3             10404.00        10995.00        21399.00
  1995           4             10862.00        11348.00        22210.00
  1995           5             11253.00        11967.00        23220.00
  1995           6             12180.00        12946.00        25126.00
  1995           7             12506.00        12978.00        25484.00
  1995           8             12249.00        12793.00        25042.00
  1995           9             12637.00        13306.00        25943.00
  1995          10             12976.00        13469.00        26445.00
  1995          11             13304.00        13812.00        27116.00
  1995          12             13704.00        14518.00        28222.00
  1995          13             14226.00        15097.00        29323.00
  1995          14             14901.00        15346.00        30247.00
  1995          15             14653.00        15783.00        30436.00
  1995          16             14521.00        15763.00        30284.00
  1995          17             14567.00        15444.00        30011.00
  1995          18             14893.00        15502.00        30395.00
