NorwayPopulation size (abridged)	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1855          83               953.00          619.00         1572.00
  1855          84               814.00          530.00         1344.00
  1855          85               667.00          420.00         1087.00
  1855          86               552.00          329.00          881.00
  1855          87               452.00          277.00          729.00
  1855          88               362.00          216.00          578.00
  1855          89               300.00          177.00          477.00
  1855          90               226.00          133.00          359.00
  1855          91               189.00          109.00          298.00
  1855          92               141.00           83.00          224.00
  1855          93               107.00           64.00          171.00
  1855          94                78.00           39.00          117.00
  1855          95                64.00           28.00           92.00
  1855          96                33.00           13.00           46.00
  1855          97                33.00           10.00           43.00
  1855          98                 7.00            3.00           10.00
  1855          99                 8.00            1.00            9.00
  1855         100                 8.00            1.00            9.00
  1855         101                 6.00            0.00            6.00
  1855         102                 2.00            0.00            2.00
  1855         103                 1.00            0.00            1.00
  1855         104                 0.00            0.00            0.00
  1855         105                 0.00            0.00            0.00
  1855         106                 0.00            0.00            0.00
  1855         107                 0.00            0.00            0.00
  1855         108                 0.00            0.00            0.00
  1855         109                 0.00            0.00            0.00
  1855         110+                0.00            0.00            0.00
  1856           0             22313.00        23331.00        45644.00
  1856           1             21325.00        22233.00        43558.00
  1856           2             19030.00        19852.00        38882.00
  1856           3             18124.00        18543.00        36667.00
  1856           4             18045.00        18739.00        36784.00
  1856           5             17382.00        17744.00        35126.00
  1856           6             17622.00        18301.00        35923.00
  1856           7             16432.00        16462.00        32894.00
  1856           8             16375.00        16843.00        33218.00
  1856           9             16090.00        16644.00        32734.00
  1856          10             15840.00        16178.00        32018.00
  1856          11             14660.00        15306.00        29966.00
  1856          12             14485.00        15075.00        29560.00
  1856          13             14424.00        15043.00        29467.00
  1856          14             13572.00        14378.00        27950.00
  1856          15             12797.00        12970.00        25767.00
  1856          16             12082.00        12356.00        24438.00
  1856          17             12456.00        12738.00        25194.00
  1856          18             12906.00        12891.00        25797.00
  1856          19             13429.00        12829.00        26258.00
  1856          20             14785.00        13765.00        28550.00
  1856          21             14560.00        12942.00        27502.00
  1856          22             14013.00        12261.00        26274.00
  1856          23             13275.00        11796.00        25071.00
  1856          24             13384.00        12049.00        25433.00
  1856          25             13942.00        12304.00        26246.00
  1856          26             13918.00        12663.00        26581.00
  1856          27             12881.00        11571.00        24452.00
  1856          28             12543.00        11527.00        24070.00
  1856          29             13152.00        12286.00        25438.00
  1856          30             12305.00        11684.00        23989.00
  1856          31             11232.00        10746.00        21978.00
  1856          32             11165.00        11078.00        22243.00
  1856          33             10548.00        10408.00        20956.00
  1856          34             10756.00        10657.00        21413.00
  1856          35              9944.00         9942.00        19886.00
  1856          36              9226.00         9245.00        18471.00
  1856          37              8500.00         8733.00        17233.00
  1856          38              8802.00         8672.00        17474.00
  1856          39              9244.00         9123.00        18367.00
  1856          40              7902.00         7662.00        15564.00
  1856          41              6148.00         6003.00        12151.00
  1856          42              6461.00         6253.00        12714.00
  1856          43              7172.00         6970.00        14142.00
  1856          44              6603.00         6374.00        12977.00
  1856          45              6278.00         6157.00        12435.00
  1856          46              5301.00         5019.00        10320.00
  1856          47              6672.00         6205.00        12877.00
  1856          48              7014.00         6591.00        13605.00
  1856          49              7077.00         6630.00        13707.00
  1856          50              7096.00         6351.00        13447.00
  1856          51              6388.00         5673.00        12061.00
  1856          52              6828.00         5855.00        12683.00
  1856          53              6194.00         5275.00        11469.00
  1856          54              6630.00         5815.00        12445.00
  1856          55              6303.00         5594.00        11897.00
  1856          56              6016.00         5414.00        11430.00
  1856          57              5585.00         5097.00        10682.00
  1856          58              5388.00         5008.00        10396.00
  1856          59              5120.00         4662.00         9782.00
  1856          60              5242.00         4621.00         9863.00
  1856          61              5354.00         4626.00         9980.00
  1856          62              5286.00         4484.00         9770.00
  1856          63              5250.00         4428.00         9678.00
  1856          64              4810.00         4047.00         8857.00
  1856          65              4530.00         3853.00         8383.00
  1856          66              4195.00         3557.00         7752.00
  1856          67              4043.00         3438.00         7481.00
  1856          68              3608.00         3023.00         6631.00
  1856          69              3512.00         2884.00         6396.00
  1856          70              3109.00         2422.00         5531.00
  1856          71              2957.00         2302.00         5259.00
  1856          72              2438.00         1856.00         4294.00
  1856          73              2465.00         1841.00         4306.00
  1856          74              2259.00         1654.00         3913.00
  1856          75              2082.00         1497.00         3579.00
  1856          76              1725.00         1217.00         2942.00
  1856          77              1549.00         1096.00         2645.00
  1856          78              1400.00          945.00         2345.00
  1856          79              1139.00          739.00         1878.00
  1856          80              1355.00          942.00         2297.00
  1856          81              1251.00          855.00         2106.00
  1856          82              1115.00          736.00         1851.00
  1856          83               982.00          628.00         1610.00
  1856          84               812.00          528.00         1340.00
  1856          85               685.00          444.00         1129.00
  1856          86               556.00          350.00          906.00
  1856          87               452.00          267.00          719.00
  1856          88               355.00          216.00          571.00
  1856          89               290.00          169.00          459.00
  1856          90               224.00          121.00          345.00
  1856          91               181.00           96.00          277.00
  1856          92               143.00           80.00          223.00
  1856          93               103.00           60.00          163.00
  1856          94                82.00           45.00          127.00
  1856          95                59.00           26.00           85.00
  1856          96                47.00           18.00           65.00
  1856          97                26.00            8.00           34.00
  1856          98                26.00            6.00           32.00
  1856          99                 1.00            1.00            2.00
  1856         100                 5.00            0.00            5.00
  1856         101                 6.00            0.00            6.00
  1856         102                 4.00            0.00            4.00
  1856         103                 2.00            0.00            2.00
  1856         104                 1.00            0.00            1.00
  1856         105                 0.00            0.00            0.00
  1856         106                 0.00            0.00            0.00
  1856         107                 0.00            0.00            0.00
  1856         108                 0.00            0.00            0.00
  1856         109                 0.00            0.00            0.00
  1856         110+                0.00            0.00            0.00
  1857           0             22106.00        23193.00        45299.00
  1857           1             21195.00        21980.00        43175.00
  1857           2             20756.00        21589.00        42345.00
  1857           3             18677.00        19528.00        38205.00
  1857           4             17847.00        18294.00        36141.00
  1857           5             17844.00        18544.00        36388.00
  1857           6             17209.00        17587.00        34796.00
  1857           7             17498.00        18168.00        35666.00
  1857           8             16334.00        16354.00        32688.00
  1857           9             16345.00        16750.00        33095.00
  1857          10             16068.00        16543.00        32611.00
  1857          11             15824.00        16046.00        31870.00
  1857          12             14637.00        15171.00        29808.00
  1857          13             14477.00        14947.00        29424.00
  1857          14             14440.00        14923.00        29363.00
  1857          15             13603.00        14279.00        27882.00
  1857          16             12835.00        12901.00        25736.00
  1857          17             12127.00        12284.00        24411.00
  1857          18             12491.00        12646.00        25137.00
  1857          19             12915.00        12781.00        25696.00
  1857          20             13349.00        12672.00        26021.00
  1857          21             14620.00        13568.00        28188.00
  1857          22             14293.00        12747.00        27040.00
  1857          23             13735.00        12078.00        25813.00
  1857          24             13021.00        11629.00        24650.00
  1857          25             13146.00        11888.00        25034.00
  1857          26             13723.00        12165.00        25888.00
  1857          27             13741.00        12565.00        26306.00
  1857          28             12736.00        11492.00        24228.00
  1857          29             12410.00        11440.00        23850.00
  1857          30             12986.00        12150.00        25136.00
  1857          31             12142.00        11545.00        23687.00
  1857          32             11061.00        10590.00        21651.00
  1857          33             10998.00        10914.00        21912.00
  1857          34             10402.00        10256.00        20658.00
  1857          35             10618.00        10527.00        21145.00
  1857          36              9912.00         9842.00        19754.00
  1857          37              9221.00         9176.00        18397.00
  1857          38              8504.00         8687.00        17191.00
  1857          39              8804.00         8633.00        17437.00
  1857          40              9247.00         9067.00        18314.00
  1857          41              7855.00         7605.00        15460.00
  1857          42              6117.00         5958.00        12075.00
  1857          43              6433.00         6199.00        12632.00
  1857          44              7136.00         6893.00        14029.00
  1857          45              6558.00         6297.00        12855.00
  1857          46              6225.00         6068.00        12293.00
  1857          47              5246.00         4942.00        10188.00
  1857          48              6593.00         6093.00        12686.00
  1857          49              6916.00         6454.00        13370.00
  1857          50              6932.00         6488.00        13420.00
  1857          51              6958.00         6227.00        13185.00
  1857          52              6244.00         5548.00        11792.00
  1857          53              6660.00         5723.00        12383.00
  1857          54              6052.00         5152.00        11204.00
  1857          55              6472.00         5676.00        12148.00
  1857          56              6209.00         5475.00        11684.00
  1857          57              5942.00         5299.00        11241.00
  1857          58              5530.00         5003.00        10533.00
  1857          59              5340.00         4910.00        10250.00
  1857          60              5030.00         4541.00         9571.00
  1857          61              5144.00         4504.00         9648.00
  1857          62              5208.00         4491.00         9699.00
  1857          63              5122.00         4336.00         9458.00
  1857          64              5069.00         4261.00         9330.00
  1857          65              4643.00         3893.00         8536.00
  1857          66              4361.00         3678.00         8039.00
  1857          67              4042.00         3393.00         7435.00
  1857          68              3898.00         3274.00         7172.00
  1857          69              3490.00         2882.00         6372.00
  1857          70              3339.00         2717.00         6056.00
  1857          71              2974.00         2293.00         5267.00
  1857          72              2804.00         2156.00         4960.00
  1857          73              2301.00         1727.00         4028.00
  1857          74              2300.00         1696.00         3996.00
  1857          75              2094.00         1517.00         3611.00
  1857          76              1933.00         1371.00         3304.00
  1857          77              1600.00         1109.00         2709.00
  1857          78              1417.00          996.00         2413.00
  1857          79              1282.00          859.00         2141.00
  1857          80              1373.00          946.00         2319.00
  1857          81              1239.00          848.00         2087.00
  1857          82              1120.00          757.00         1877.00
  1857          83               988.00          641.00         1629.00
  1857          84               853.00          532.00         1385.00
  1857          85               694.00          441.00         1135.00
  1857          86               573.00          360.00          933.00
  1857          87               459.00          278.00          737.00
  1857          88               361.00          210.00          571.00
  1857          89               286.00          170.00          456.00
  1857          90               215.00          128.00          343.00
  1857          91               172.00           95.00          267.00
  1857          92               133.00           74.00          207.00
  1857          93               103.00           61.00          164.00
  1857          94                77.00           46.00          123.00
  1857          95                57.00           33.00           90.00
  1857          96                41.00           17.00           58.00
  1857          97                32.00           13.00           45.00
  1857          98                15.00            4.00           19.00
  1857          99                21.00            3.00           24.00
  1857         100                 1.00            0.00            1.00
  1857         101                 0.00            0.00            0.00
  1857         102                 0.00            0.00            0.00
  1857         103                 0.00            0.00            0.00
  1857         104                 0.00            0.00            0.00
  1857         105                 0.00            0.00            0.00
  1857         106                 0.00            0.00            0.00
  1857         107                 0.00            0.00            0.00
  1857         108                 0.00            0.00            0.00
  1857         109                 0.00            0.00            0.00
  1857         110+                0.00            0.00            0.00
  1858           0             23027.00        23837.00        46864.00
  1858           1             20950.00        21906.00        42856.00
  1858           2             20625.00        21342.00        41967.00
  1858           3             20380.00        21220.00        41600.00
  1858           4             18387.00        19247.00        37634.00
  1858           5             17647.00        18083.00        35730.00
  1858           6             17646.00        18359.00        36005.00
  1858           7             17042.00        17451.00        34493.00
  1858           8             17351.00        18025.00        35376.00
  1858           9             16235.00        16239.00        32474.00
  1858          10             16291.00        16639.00        32930.00
  1858          11             16033.00        16417.00        32450.00
  1858          12             15786.00        15895.00        31681.00
  1858          13             14596.00        15015.00        29611.00
  1858          14             14447.00        14793.00        29240.00
  1858          15             14424.00        14775.00        29199.00
  1858          16             13609.00        14152.00        27761.00
  1858          17             12844.00        12787.00        25631.00
  1858          18             12136.00        12158.00        24294.00
  1858          19             12489.00        12488.00        24977.00
  1858          20             12841.00        12564.00        25405.00
  1858          21             13224.00        12421.00        25645.00
  1858          22             14406.00        13310.00        27716.00
  1858          23             13985.00        12524.00        26509.00
  1858          24             13411.00        11858.00        25269.00
  1858          25             12717.00        11414.00        24131.00
  1858          26             12869.00        11675.00        24544.00
  1858          27             13459.00        11986.00        25445.00
  1858          28             13524.00        12419.00        25943.00
  1858          29             12550.00        11374.00        23924.00
  1858          30             12236.00        11287.00        23523.00
  1858          31             12790.00        11986.00        24776.00
  1858          32             11941.00        11357.00        23298.00
  1858          33             10847.00        10400.00        21247.00
  1858          34             10814.00        10717.00        21531.00
  1858          35             10225.00        10078.00        20303.00
  1858          36             10451.00        10347.00        20798.00
  1858          37              9864.00         9710.00        19574.00
  1858          38              9193.00         9085.00        18278.00
  1858          39              8491.00         8615.00        17106.00
  1858          40              8782.00         8572.00        17354.00
  1858          41              9246.00         8996.00        18242.00
  1858          42              7785.00         7528.00        15313.00
  1858          43              6069.00         5898.00        11967.00
  1858          44              6386.00         6117.00        12503.00
  1858          45              7079.00         6794.00        13873.00
  1858          46              6503.00         6197.00        12700.00
  1858          47              6155.00         5967.00        12122.00
  1858          48              5183.00         4841.00        10024.00
  1858          49              6499.00         5967.00        12466.00
  1858          50              6776.00         6287.00        13063.00
  1858          51              6803.00         6357.00        13160.00
  1858          52              6800.00         6081.00        12881.00
  1858          53              6089.00         5414.00        11503.00
  1858          54              6490.00         5576.00        12066.00
  1858          55              5887.00         5014.00        10901.00
  1858          56              6303.00         5529.00        11832.00
  1858          57              6111.00         5344.00        11455.00
  1858          58              5862.00         5191.00        11053.00
  1858          59              5469.00         4906.00        10375.00
  1858          60              5244.00         4779.00        10023.00
  1858          61              4963.00         4434.00         9397.00
  1858          62              5006.00         4371.00         9377.00
  1858          63              5040.00         4342.00         9382.00
  1858          64              4935.00         4171.00         9106.00
  1858          65              4879.00         4096.00         8975.00
  1858          66              4444.00         3700.00         8144.00
  1858          67              4182.00         3504.00         7686.00
  1858          68              3872.00         3223.00         7095.00
  1858          69              3750.00         3123.00         6873.00
  1858          70              3312.00         2723.00         6035.00
  1858          71              3192.00         2576.00         5768.00
  1858          72              2811.00         2155.00         4966.00
  1858          73              2639.00         2015.00         4654.00
  1858          74              2135.00         1596.00         3731.00
  1858          75              2119.00         1562.00         3681.00
  1858          76              1922.00         1386.00         3308.00
  1858          77              1781.00         1252.00         3033.00
  1858          78              1454.00         1011.00         2465.00
  1858          79              1289.00          912.00         2201.00
  1858          80              1370.00          948.00         2318.00
  1858          81              1246.00          846.00         2092.00
  1858          82              1097.00          746.00         1843.00
  1858          83               982.00          655.00         1637.00
  1858          84               847.00          540.00         1387.00
  1858          85               724.00          440.00         1164.00
  1858          86               572.00          352.00          924.00
  1858          87               468.00          283.00          751.00
  1858          88               360.00          218.00          578.00
  1858          89               285.00          161.00          446.00
  1858          90               217.00          122.00          339.00
  1858          91               167.00           99.00          266.00
  1858          92               127.00           70.00          197.00
  1858          93                96.00           53.00          149.00
  1858          94                79.00           45.00          124.00
  1858          95                55.00           33.00           88.00
  1858          96                41.00           23.00           64.00
  1858          97                27.00           11.00           38.00
  1858          98                22.00            8.00           30.00
  1858          99                11.00            1.00           12.00
  1858         100                 0.00            0.00            0.00
  1858         101                 0.00            0.00            0.00
  1858         102                 0.00            0.00            0.00
  1858         103                 0.00            0.00            0.00
  1858         104                 0.00            0.00            0.00
  1858         105                 0.00            0.00            0.00
  1858         106                 0.00            0.00            0.00
  1858         107                 0.00            0.00            0.00
  1858         108                 0.00            0.00            0.00
  1858         109                 0.00            0.00            0.00
  1858         110+                0.00            0.00            0.00
  1859           0             23688.00        24547.00        48235.00
  1859           1             22079.00        22771.00        44850.00
  1859           2             20482.00        21401.00        41883.00
  1859           3             20366.00        21001.00        41367.00
  1859           4             20167.00        20952.00        41119.00
  1859           5             18249.00        19080.00        37329.00
  1859           6             17525.00        17948.00        35473.00
  1859           7             17528.00        18259.00        35787.00
  1859           8             16926.00        17367.00        34293.00
  1859           9             17272.00        17937.00        35209.00
  1859          10             16169.00        16163.00        32332.00
  1859          11             16287.00        16565.00        32852.00
  1859          12             16030.00        16330.00        32360.00
  1859          13             15778.00        15777.00        31555.00
  1859          14             14580.00        14890.00        29470.00
  1859          15             14435.00        14668.00        29103.00
  1859          16             14436.00        14657.00        29093.00
  1859          17             13642.00        14045.00        27687.00
  1859          18             12879.00        12696.00        25575.00
  1859          19             12175.00        12061.00        24236.00
  1859          20             12495.00        12340.00        24835.00
  1859          21             12825.00        12405.00        25230.00
  1859          22             13147.00        12264.00        25411.00
  1859          23             14249.00        13137.00        27386.00
  1859          24             13727.00        12357.00        26084.00
  1859          25             13133.00        11690.00        24823.00
  1859          26             12466.00        11247.00        23713.00
  1859          27             12633.00        11525.00        24158.00
  1859          28             13239.00        11857.00        25096.00
  1859          29             13348.00        12327.00        25675.00
  1859          30             12404.00        11292.00        23696.00
  1859          31             12110.00        11205.00        23315.00
  1859          32             12629.00        11871.00        24500.00
  1859          33             11769.00        11227.00        22996.00
  1859          34             10684.00        10264.00        20948.00
  1859          35             10664.00        10578.00        21242.00
  1859          36             10079.00         9930.00        20009.00
  1859          37             10324.00        10212.00        20536.00
  1859          38              9844.00         9628.00        19472.00
  1859          39              9198.00         9035.00        18233.00
  1859          40              8493.00         8574.00        17067.00
  1859          41              8793.00         8544.00        17337.00
  1859          42              9256.00         8949.00        18205.00
  1859          43              7733.00         7476.00        15209.00
  1859          44              6035.00         5847.00        11882.00
  1859          45              6352.00         6051.00        12403.00
  1859          46              7046.00         6711.00        13757.00
  1859          47              6461.00         6121.00        12582.00
  1859          48              6105.00         5874.00        11979.00
  1859          49              5128.00         4762.00         9890.00
  1859          50              6391.00         5852.00        12243.00
  1859          51              6675.00         6163.00        12838.00
  1859          52              6673.00         6233.00        12906.00
  1859          53              6649.00         5953.00        12602.00
  1859          54              5950.00         5291.00        11241.00
  1859          55              6317.00         5439.00        11756.00
  1859          56              5730.00         4892.00        10622.00
  1859          57              6146.00         5395.00        11541.00
  1859          58              6019.00         5240.00        11259.00
  1859          59              5789.00         5099.00        10888.00
  1859          60              5380.00         4794.00        10174.00
  1859          61              5196.00         4683.00         9879.00
  1859          62              4883.00         4330.00         9213.00
  1859          63              4873.00         4245.00         9118.00
  1859          64              4876.00         4198.00         9074.00
  1859          65              4768.00         4028.00         8796.00
  1859          66              4685.00         3915.00         8600.00
  1859          67              4263.00         3534.00         7797.00
  1859          68              4014.00         3346.00         7360.00
  1859          69              3729.00         3087.00         6816.00
  1859          70              3574.00         2975.00         6549.00
  1859          71              3194.00         2599.00         5793.00
  1859          72              3047.00         2438.00         5485.00
  1859          73              2666.00         2032.00         4698.00
  1859          74              2476.00         1883.00         4359.00
  1859          75              1986.00         1486.00         3472.00
  1859          76              1962.00         1443.00         3405.00
  1859          77              1776.00         1271.00         3047.00
  1859          78              1636.00         1152.00         2788.00
  1859          79              1337.00          935.00         2272.00
  1859          80              1370.00          933.00         2303.00
  1859          81              1262.00          846.00         2108.00
  1859          82              1123.00          741.00         1864.00
  1859          83               979.00          644.00         1623.00
  1859          84               860.00          552.00         1412.00
  1859          85               737.00          446.00         1183.00
  1859          86               619.00          350.00          969.00
  1859          87               482.00          274.00          756.00
  1859          88               382.00          222.00          604.00
  1859          89               295.00          169.00          464.00
  1859          90               221.00          119.00          340.00
  1859          91               171.00           95.00          266.00
  1859          92               125.00           77.00          202.00
  1859          93                92.00           51.00          143.00
  1859          94                73.00           39.00          112.00
  1859          95                58.00           33.00           91.00
  1859          96                40.00           24.00           64.00
  1859          97                27.00           17.00           44.00
  1859          98                17.00            7.00           24.00
  1859          99                18.00            5.00           23.00
  1859         100                 0.00            0.00            0.00
  1859         101                 0.00            0.00            0.00
  1859         102                 0.00            0.00            0.00
  1859         103                 0.00            0.00            0.00
  1859         104                 0.00            0.00            0.00
  1859         105                 0.00            0.00            0.00
  1859         106                 0.00            0.00            0.00
  1859         107                 0.00            0.00            0.00
  1859         108                 0.00            0.00            0.00
  1859         109                 0.00            0.00            0.00
  1859         110+                0.00            0.00            0.00
  1860           0             24819.00        26079.00        50898.00
  1860           1             22589.00        23294.00        45883.00
  1860           2             21504.00        22170.00        43674.00
  1860           3             20112.00        21008.00        41120.00
  1860           4             20114.00        20693.00        40807.00
  1860           5             19993.00        20737.00        40730.00
  1860           6             18110.00        18917.00        37027.00
  1860           7             17415.00        17837.00        35252.00
  1860           8             17395.00        18157.00        35552.00
  1860           9             16821.00        17290.00        34111.00
  1860          10             17181.00        17846.00        35027.00
  1860          11             16119.00        16088.00        32207.00
  1860          12             16279.00        16494.00        32773.00
  1860          13             16029.00        16243.00        32272.00
  1860          14             15769.00        15657.00        31426.00
  1860          15             14555.00        14761.00        29316.00
  1860          16             14424.00        14540.00        28964.00
  1860          17             14445.00        14525.00        28970.00
  1860          18             13670.00        13923.00        27593.00
  1860          19             12908.00        12588.00        25496.00
  1860          20             12194.00        11929.00        24123.00
  1860          21             12507.00        12197.00        24704.00
  1860          22             12811.00        12267.00        25078.00
  1860          23             13082.00        12124.00        25206.00
  1860          24             14098.00        12983.00        27081.00
  1860          25             13468.00        12201.00        25669.00
  1860          26             12861.00        11527.00        24388.00
  1860          27             12214.00        11102.00        23316.00
  1860          28             12401.00        11380.00        23781.00
  1860          29             13022.00        11743.00        24765.00
  1860          30             13163.00        12226.00        25389.00
  1860          31             12256.00        11226.00        23482.00
  1860          32             11970.00        11118.00        23088.00
  1860          33             12447.00        11760.00        24207.00
  1860          34             11601.00        11104.00        22705.00
  1860          35             10512.00        10139.00        20651.00
  1860          36             10502.00        10424.00        20926.00
  1860          37              9935.00         9784.00        19719.00
  1860          38             10188.00        10085.00        20273.00
  1860          39              9821.00         9548.00        19369.00
  1860          40              9189.00         8981.00        18170.00
  1860          41              8509.00         8544.00        17053.00
  1860          42              8798.00         8519.00        17317.00
  1860          43              9268.00         8906.00        18174.00
  1860          44              7677.00         7416.00        15093.00
  1860          45              5998.00         5794.00        11792.00
  1860          46              6325.00         5981.00        12306.00
  1860          47              7009.00         6635.00        13644.00
  1860          48              6423.00         6035.00        12458.00
  1860          49              6051.00         5788.00        11839.00
  1860          50              5058.00         4677.00         9735.00
  1860          51              6313.00         5758.00        12071.00
  1860          52              6567.00         6027.00        12594.00
  1860          53              6547.00         6107.00        12654.00
  1860          54              6512.00         5815.00        12327.00
  1860          55              5805.00         5159.00        10964.00
  1860          56              6149.00         5299.00        11448.00
  1860          57              5584.00         4762.00        10346.00
  1860          58              5993.00         5268.00        11261.00
  1860          59              5935.00         5135.00        11070.00
  1860          60              5678.00         4977.00        10655.00
  1860          61              5324.00         4700.00        10024.00
  1860          62              5121.00         4577.00         9698.00
  1860          63              4790.00         4217.00         9007.00
  1860          64              4727.00         4110.00         8837.00
  1860          65              4714.00         4062.00         8776.00
  1860          66              4579.00         3855.00         8434.00
  1860          67              4492.00         3741.00         8233.00
  1860          68              4074.00         3365.00         7439.00
  1860          69              3854.00         3205.00         7059.00
  1860          70              3548.00         2934.00         6482.00
  1860          71              3441.00         2842.00         6283.00
  1860          72              3063.00         2463.00         5526.00
  1860          73              2906.00         2298.00         5204.00
  1860          74              2510.00         1900.00         4410.00
  1860          75              2316.00         1755.00         4071.00
  1860          76              1846.00         1373.00         3219.00
  1860          77              1818.00         1325.00         3143.00
  1860          78              1622.00         1157.00         2779.00
  1860          79              1508.00         1060.00         2568.00
  1860          80              1356.00          954.00         2310.00
  1860          81              1255.00          845.00         2100.00
  1860          82              1132.00          755.00         1887.00
  1860          83               998.00          652.00         1650.00
  1860          84               851.00          555.00         1406.00
  1860          85               742.00          471.00         1213.00
  1860          86               626.00          368.00          994.00
  1860          87               524.00          283.00          807.00
  1860          88               391.00          221.00          612.00
  1860          89               313.00          179.00          492.00
  1860          90               227.00          123.00          350.00
  1860          91               174.00           91.00          265.00
  1860          92               128.00           72.00          200.00
  1860          93                89.00           55.00          144.00
  1860          94                69.00           35.00          104.00
  1860          95                51.00           26.00           77.00
  1860          96                42.00           24.00           66.00
  1860          97                26.00           17.00           43.00
  1860          98                17.00           12.00           29.00
  1860          99                13.00            4.00           17.00
  1860         100                 5.00            2.00            7.00
  1860         101                 0.00            0.00            0.00
  1860         102                 0.00            0.00            0.00
  1860         103                 0.00            0.00            0.00
  1860         104                 0.00            0.00            0.00
  1860         105                 0.00            0.00            0.00
  1860         106                 0.00            0.00            0.00
  1860         107                 0.00            0.00            0.00
  1860         108                 0.00            0.00            0.00
  1860         109                 0.00            0.00            0.00
  1860         110+                0.00            0.00            0.00
  1861           0             24251.00        25456.00        49707.00
  1861           1             23698.00        24767.00        48465.00
  1861           2             22032.00        22688.00        44720.00
  1861           3             21053.00        21737.00        42790.00
  1861           4             19779.00        20672.00        40451.00
  1861           5             19936.00        20471.00        40407.00
  1861           6             19829.00        20551.00        40380.00
  1861           7             17993.00        18800.00        36793.00
  1861           8             17293.00        17736.00        35029.00
  1861           9             17278.00        18071.00        35349.00
  1861          10             16713.00        17219.00        33932.00
  1861          11             17105.00        17759.00        34864.00
  1861          12             16067.00        16019.00        32086.00
  1861          13             16277.00        16430.00        32707.00
  1861          14             16030.00        16157.00        32187.00
  1861          15             15753.00        15536.00        31289.00
  1861          16             14534.00        14632.00        29166.00
  1861          17             14412.00        14399.00        28811.00
  1861          18             14450.00        14381.00        28831.00
  1861          19             13694.00        13785.00        27479.00
  1861          20             12916.00        12447.00        25363.00
  1861          21             12206.00        11789.00        23995.00
  1861          22             12513.00        12060.00        24573.00
  1861          23             12798.00        12135.00        24933.00
  1861          24             13014.00        11997.00        25011.00
  1861          25             13937.00        12834.00        26771.00
  1861          26             13205.00        12044.00        25249.00
  1861          27             12580.00        11375.00        23955.00
  1861          28             11955.00        10954.00        22909.00
  1861          29             12161.00        11243.00        23404.00
  1861          30             12797.00        11619.00        24416.00
  1861          31             12987.00        12147.00        25134.00
  1861          32             12107.00        11161.00        23268.00
  1861          33             11821.00        11043.00        22864.00
  1861          34             12283.00        11663.00        23946.00
  1861          35             11435.00        10996.00        22431.00
  1861          36             10340.00        10005.00        20345.00
  1861          37             10355.00        10277.00        20632.00
  1861          38              9795.00         9650.00        19445.00
  1861          39             10061.00         9965.00        20026.00
  1861          40              9790.00         9458.00        19248.00
  1861          41              9193.00         8931.00        18124.00
