France, Total Population, Population size (abridged)	Last modified: 30 Aug 2019;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
     1876       79             41870.52        36410.69        78281.21
     1876       80             36630.72        29615.81        66246.53
     1876       81             30640.91        23518.77        54159.68
     1876       82             25099.78        18179.50        43279.28
     1876       83             20142.78        13735.26        33878.04
     1876       84             15875.58        10227.56        26103.14
     1876       85             12316.17         7583.79        19899.96
     1876       86              9433.45         5655.55        15089.00
     1876       87              7115.82         4250.54        11366.36
     1876       88              5282.36         3211.44         8493.80
     1876       89              3855.76         2414.25         6270.01
     1876       90              2756.53         1772.26         4528.79
     1876       91              1948.17         1266.56         3214.73
     1876       92              1364.53          876.92         2241.45
     1876       93               947.78          590.41         1538.19
     1876       94               658.25          402.74         1060.99
     1876       95               452.64          279.41          732.05
     1876       96               307.26          194.15          501.41
     1876       97               202.61          139.19          341.80
     1876       98               120.98           90.85          211.83
     1876       99                61.84           41.84          103.68
     1876      100                31.11           16.13           47.24
     1876      101                17.83            8.72           26.55
     1876      102                 9.78            5.02           14.80
     1876      103                 5.48            2.82            8.30
     1876      104                 2.39            1.05            3.44
     1876      105                 1.05            0.00            1.05
     1876      106                 0.00            0.00            0.00
     1876      107                 0.00            0.00            0.00
     1876      108                 0.00            0.00            0.00
     1876      109                 0.00            0.00            0.00
     1876      110+                0.00            0.00            0.00
     1877        0            424072.04       435942.10       860014.14
     1877        1            411177.34       434291.73       845469.07
     1877        2            368875.25       382587.64       751462.89
     1877        3            352348.96       364959.15       717308.11
     1877        4            331203.07       342697.54       673900.61
     1877        5            313966.46       324634.11       638600.57
     1877        6            335844.34       325096.13       660940.47
     1877        7            334192.39       323362.43       657554.82
     1877        8            335082.58       324108.95       659191.53
     1877        9            340056.11       328750.86       668806.97
     1877       10            343357.33       331700.77       675058.10
     1877       11            326094.98       333252.68       659347.66
     1877       12            324277.08       331157.63       655434.71
     1877       13            324243.90       331099.44       655343.34
     1877       14            323152.15       330178.15       653330.30
     1877       15            322798.49       330439.13       653237.62
     1877       16            331027.71       334558.02       665585.73
     1877       17            319265.49       323636.96       642902.45
     1877       18            303426.75       308475.24       611901.99
     1877       19            298179.14       303731.73       601910.87
     1877       20            293875.89       299489.51       593365.40
     1877       21            282913.59       284213.28       567126.87
     1877       22            281072.96       281848.36       562921.32
     1877       23            285784.67       285876.35       571661.02
     1877       24            290579.38       290047.45       580626.83
     1877       25            291542.59       290600.11       582142.70
     1877       26            285246.35       289127.08       574373.43
     1877       27            277742.71       281533.83       559276.54
     1877       28            269892.18       273707.06       543599.24
     1877       29            263975.18       267909.22       531884.40
     1877       30            274802.24       279095.99       553898.23
     1877       31            271943.79       281351.31       553295.10
     1877       32            265908.34       275282.21       541190.55
     1877       33            265692.69       275260.24       540952.93
     1877       34            268117.63       277974.89       546092.52
     1877       35            264906.01       274965.10       539871.11
     1877       36            257015.93       268093.64       525109.57
     1877       37            250404.12       261588.71       511992.83
     1877       38            246885.91       258264.47       505150.38
     1877       39            244737.08       256271.73       501008.81
     1877       40            244456.68       256137.08       500593.76
     1877       41            241561.75       250640.02       492201.77
     1877       42            231361.59       240087.53       471449.12
     1877       43            227684.78       236183.32       463868.10
     1877       44            226718.16       235167.61       461885.77
     1877       45            223240.60       231660.30       454900.90
     1877       46            222592.54       222207.26       444799.80
     1877       47            217867.93       217755.78       435623.71
     1877       48            214436.42       214680.49       429116.91
     1877       49            210738.16       211240.72       421978.88
     1877       50            208044.03       208776.93       416820.96
     1877       51            205829.27       205594.83       411424.10
     1877       52            199693.46       199589.61       399283.07
     1877       53            195940.22       195814.07       391754.29
     1877       54            193508.14       193329.97       386838.11
     1877       55            190138.26       189848.55       379986.81
     1877       56            185867.85       184419.43       370287.28
     1877       57            179756.83       178254.48       358011.31
     1877       58            174634.26       173090.57       347724.83
     1877       59            170808.87       169198.01       340006.88
     1877       60            165058.46       163451.76       328510.22
     1877       61            159292.84       159738.91       319031.75
     1877       62            152756.15       153240.35       305996.50
     1877       63            145555.18       146091.96       291647.14
     1877       64            139061.78       139629.03       278690.81
     1877       65            133265.93       133785.05       267050.98
     1877       66            131429.05       124184.24       255613.29
     1877       67            123951.15       117053.99       241005.14
     1877       68            115882.64       109372.31       225254.95
     1877       69            107948.47       101747.75       209696.22
     1877       70            101227.53        95296.62       196524.15
     1877       71             95584.95        89098.44       184683.39
     1877       72             87796.13        81669.33       169465.46
     1877       73             79837.87        74015.90       153853.77
     1877       74             72443.22        66842.21       139285.43
     1877       75             65609.15        60138.28       125747.43
     1877       76             60261.80        53819.72       114081.52
     1877       77             54231.57        47970.04       102201.61
     1877       78             48437.84        42331.45        90769.29
     1877       79             42662.36        36715.20        79377.56
     1877       80             37160.97        30812.13        67973.10
     1877       81             31288.33        24911.39        56199.72
     1877       82             25742.62        19493.44        45236.06
     1877       83             20700.38        14778.74        35479.12
     1877       84             16297.07        10904.58        27201.65
     1877       85             12615.28         7900.22        20515.50
     1877       86              9661.49         5726.56        15388.05
     1877       87              7304.19         4191.75        11495.94
     1877       88              5435.83         3117.03         8552.86
     1877       89              3975.53         2345.06         6320.59
     1877       90              2842.21         1750.25         4592.46
     1877       91              1991.84         1274.17         3266.01
     1877       92              1380.06          897.02         2277.08
     1877       93               952.23          607.23         1559.46
     1877       94               650.55          391.88         1042.43
     1877       95               436.18          247.20          683.38
     1877       96               285.60          155.15          440.75
     1877       97               182.93           95.14          278.07
     1877       98               113.99           63.72          177.71
     1877       99                61.04           37.18           98.22
     1877      100                29.29           16.29           45.58
     1877      101                18.06           10.02           28.08
     1877      102                 9.89            5.10           14.99
     1877      103                 5.15            2.84            7.99
     1877      104                 2.76            1.49            4.25
     1877      105                 1.01            0.35            1.36
     1877      106                 0.31            0.00            0.31
     1877      107                 0.00            0.00            0.00
     1877      108                 0.00            0.00            0.00
     1877      109                 0.00            0.00            0.00
     1877      110+                0.00            0.00            0.00
     1878        0            416907.76       427736.97       844644.73
     1878        1            390744.27       395406.99       786151.26
     1878        2            391564.83       413497.09       805061.92
     1878        3            358926.47       373688.15       732614.62
     1878        4            343902.27       357623.72       701525.99
     1878        5            323915.03       336526.62       660441.65
     1878        6            312078.11       324153.97       636232.08
     1878        7            332581.77       321949.30       654531.07
     1878        8            331769.71       321083.03       652852.74
     1878        9            333975.35       323129.89       657105.24
     1878       10            338761.25       327588.88       666350.13
     1878       11            341758.17       330270.65       672028.82
     1878       12            324237.58       331212.61       655450.19
     1878       13            322915.68       329698.98       652614.66
     1878       14            322517.25       329359.59       651876.84
     1878       15            321330.08       328496.11       649826.19
     1878       16            321737.54       329598.07       651335.61
     1878       17            328811.61       332658.54       661470.15
     1878       18            315259.56       319865.92       635125.48
     1878       19            301720.38       306829.26       608549.64
     1878       20            297266.03       302579.81       599845.84
     1878       21            290263.71       295369.83       585633.54
     1878       22            279267.67       280080.64       559348.31
     1878       23            278963.22       279171.84       558135.06
     1878       24            283883.82       283472.94       567356.76
     1878       25            287763.57       286888.00       574651.57
     1878       26            288502.41       287432.41       575934.82
     1878       27            281392.24       285206.53       566598.77
     1878       28            273973.53       277806.71       551780.24
     1878       29            265488.04       269379.41       534867.45
     1878       30            264030.26       268086.56       532116.82
     1878       31            273532.52       277882.65       551415.17
     1878       32            268465.69       278023.30       546488.99
     1878       33            263653.86       273184.88       536838.74
     1878       34            264389.04       274129.83       538518.87
     1878       35            265727.34       275734.02       541461.36
     1878       36            261275.22       271413.54       532688.76
     1878       37            253967.33       264528.16       518495.49
     1878       38            248103.42       258752.82       506856.24
     1878       39            244765.11       255534.75       500299.86
     1878       40            243353.09       254207.80       497560.89
     1878       41            242093.95       252946.52       495040.47
     1878       42            238340.76       246021.49       484362.25
     1878       43            229562.34       236912.16       466474.50
     1878       44            226628.97       233794.81       460423.78
     1878       45            225257.85       232422.13       457679.98
     1878       46            220636.51       227823.55       448460.06
     1878       47            219786.62       219116.38       438903.00
     1878       48            215334.33       214960.56       430294.89
     1878       49            211683.32       211642.74       423326.06
     1878       50            208174.71       208358.57       416533.28
     1878       51            205253.77       205613.12       410866.89
     1878       52            202189.74       201373.77       403563.51
     1878       53            196478.23       195734.08       392212.31
     1878       54            193081.97       192268.78       385350.75
     1878       55            190314.19       189416.51       379730.70
     1878       56            187292.69       186268.25       373560.94
     1878       57            182255.00       180877.32       363132.32
     1878       58            176179.10       174759.26       350938.36
     1878       59            171167.17       169739.89       340907.06
     1878       60            166735.38       165299.89       332035.27
     1878       61            160485.51       159116.06       319601.57
     1878       62            155231.43       154916.45       310147.88
     1878       63            148368.84       148134.15       296502.99
     1878       64            141041.90       140860.80       281902.70
     1878       65            134793.51       134598.93       269392.44
     1878       66            128103.62       127868.30       255971.92
     1878       67            126926.80       118424.01       245350.81
     1878       68            119088.19       111063.30       230151.49
     1878       69            110718.88       103216.06       213934.94
     1878       70            102733.26        95682.32       198415.58
     1878       71             95876.58        89227.01       185103.59
     1878       72             89584.61        82527.34       172111.95
     1878       73             81600.69        75023.10       156623.79
     1878       74             73677.03        67492.91       141169.94
     1878       75             66326.25        60431.24       126757.49
     1878       76             59896.37        54161.24       114057.61
     1878       77             54522.90        47858.15       102381.05
     1878       78             48617.81        42278.37        90896.18
     1878       79             42949.46        36939.43        79888.89
     1878       80             37625.73        31643.53        69269.26
     1878       81             31955.07        26052.93        58008.00
     1878       82             26473.97        20716.91        47190.88
     1878       83             21388.57        15874.03        37262.60
     1878       84             16875.40        11744.75        28620.15
     1878       85             13045.76         8446.17        21491.93
     1878       86              9964.98         6004.68        15969.66
     1878       87              7533.20         4295.00        11828.20
     1878       88              5621.73         3131.71         8753.44
     1878       89              4123.01         2336.03         6459.04
     1878       90              2952.51         1752.50         4705.01
     1878       91              2065.57         1297.61         3363.18
     1878       92              1410.85          929.73         2340.58
     1878       93               955.75          640.27         1596.02
     1878       94               645.64          417.65         1063.29
     1878       95               423.25          248.72          671.97
     1878       96               268.28          140.91          409.19
     1878       97               163.40           77.37          240.77
     1878       98                97.81           40.75          138.56
     1878       99                57.35           27.60           84.95
     1878      100                27.54           17.23           44.77
     1878      101                14.63            8.67           23.30
     1878      102                 8.28            4.93           13.21
     1878      103                 3.99            2.07            6.06
     1878      104                 1.74            0.99            2.73
     1878      105                 0.76            0.33            1.09
     1878      106                 0.00            0.00            0.00
     1878      107                 0.00            0.00            0.00
     1878      108                 0.00            0.00            0.00
     1878      109                 0.00            0.00            0.00
     1878      110+                0.00            0.00            0.00
     1879        0            410957.16       422040.99       832998.15
     1879        1            381220.96       384768.81       765989.77
     1879        2            376606.67       380482.30       757088.97
     1879        3            375123.06       396010.02       771133.08
     1879        4            351996.39       367916.94       719913.33
     1879        5            337237.43       352119.49       689356.92
     1879        6            317591.85       331381.84       648973.69
     1879        7            310867.19       324365.08       635232.27
     1879        8            329871.88       319345.22       649217.10
     1879        9            329698.04       319127.67       648825.71
     1879       10            333054.08       322292.39       655346.47
     1879       11            337495.17       326429.33       663924.50
     1879       12            340152.40       328825.00       668977.40
     1879       13            322323.50       329138.03       651461.53
     1879       14            321438.24       328182.08       649620.32
     1879       15            320609.33       327541.72       648151.05
     1879       16            319291.61       326663.27       645954.88
     1879       17            320453.59       328552.23       649005.82
     1879       18            326395.35       330504.50       656899.85
     1879       19            311081.01       315785.92       626866.93
     1879       20            299875.44       304809.77       604685.21
     1879       21            296292.26       301209.41       597501.67
     1879       22            286602.00       291101.97       577703.97
     1879       23            275589.35       275921.27       551510.62
     1879       24            276825.23       276572.47       553397.70
     1879       25            281945.92       281211.89       563157.81
     1879       26            284909.97       283899.35       568809.32
     1879       27            285419.05       284359.97       569779.02
     1879       28            277502.86       281314.68       558817.54
     1879       29            270185.00       274051.91       544236.91
     1879       30            261088.45       264994.80       526083.25
     1879       31            264119.19       268174.26       532293.45
     1879       32            272320.36       276602.92       548923.28
     1879       33            265063.05       274645.63       539708.68
     1879       34            261484.76       271051.77       532536.53
     1879       35            263183.25       272997.07       536180.32
     1879       36            263414.47       273441.38       536855.85
     1879       37            257716.37       267825.24       525541.61
     1879       38            250971.25       260911.87       511883.12
     1879       39            245831.80       255847.41       501679.21
     1879       40            242644.21       252729.25       495373.46
     1879       41            241937.82       252026.08       493963.90
     1879       42            239667.15       249646.46       489313.61
     1879       43            235029.46       241296.27       476325.73
     1879       44            227653.50       233639.50       461293.00
     1879       45            225450.66       231329.64       456780.30
     1879       46            223668.60       229580.86       453249.46
     1879       47            217895.56       223874.64       441770.20
     1879       48            216845.35       215883.03       432728.38
     1879       49            212669.70       211983.69       424653.39
     1879       50            208811.45       208380.70       417192.15
     1879       51            205500.97       205231.39       410732.36
     1879       52            202367.69       202202.72       404570.41
     1879       53            198450.88       196918.49       395369.37
     1879       54            193138.30       191657.49       384795.79
     1879       55            190056.17       188518.60       378574.77
     1879       56            186865.05       185289.45       372154.50
     1879       57            184095.25       182435.39       366530.64
     1879       58            178206.18       177038.24       355244.42
     1879       59            172086.81       170909.06       342995.87
     1879       60            167188.45       166009.73       333198.18
     1879       61            162119.68       160983.00       323102.68
     1879       62            155440.87       154379.72       309820.59
     1879       63            150750.80       149717.98       300468.78
     1879       64            143570.12       142652.15       286222.27
     1879       65            136151.48       135289.46       271440.94
     1879       66            130050.82       129190.00       259240.82
     1879       67            122394.89       121544.89       243939.78
     1879       68            121804.04       112218.12       234022.16
     1879       69            113543.20       104576.25       218119.45
     1879       70            104859.38        96531.44       201390.82
     1879       71             96790.84        89021.70       185812.54
     1879       72             89866.13        82568.37       172434.50
     1879       73             82982.21        75386.27       158368.48
     1879       74             74865.13        67854.33       142719.46
     1879       75             67060.40        60543.58       127603.98
     1879       76             59781.51        53681.71       113463.22
     1879       77             53836.22        48001.94       101838.16
     1879       78             48490.89        41829.01        90319.90
     1879       79             42756.46        36598.69        79355.15
     1879       80             37317.00        31571.73        68888.73
     1879       81             31936.78        26393.31        58330.09
     1879       82             26659.11        21336.37        47995.48
     1879       83             21656.80        16587.65        38244.45
     1879       84             17136.00        12385.75        29521.75
     1879       85             13246.04         8923.90        22169.94
     1879       86             10078.03         6294.79        16372.82
     1879       87              7577.41         4403.60        11981.01
     1879       88              5647.16         3127.95         8775.11
     1879       89              4158.60         2282.42         6441.02
     1879       90              2999.33         1691.87         4691.20
     1879       91              2120.06         1254.94         3375.00
     1879       92              1463.16          915.15         2378.31
     1879       93               989.30          644.75         1634.05
     1879       94               665.87          435.15         1101.02
     1879       95               439.78          273.94          713.72
     1879       96               275.59          155.54          431.13
     1879       97               164.02           84.94          248.96
     1879       98                93.44           47.91          141.35
     1879       99                53.07           27.11           80.18
     1879      100                29.80           15.99           45.79
     1879      101                14.87            7.89           22.76
     1879      102                 7.54            3.65           11.19
     1879      103                 3.82            1.79            5.61
     1879      104                 1.46            0.32            1.78
     1879      105                 0.35            0.00            0.35
     1879      106                 0.00            0.00            0.00
     1879      107                 0.00            0.00            0.00
     1879      108                 0.00            0.00            0.00
     1879      109                 0.00            0.00            0.00
     1879      110+                0.00            0.00            0.00
     1880        0            412597.81       423324.02       835921.83
     1880        1            379792.98       383692.23       763485.21
     1880        2            367675.98       370800.40       738476.38
     1880        3            366755.80       369927.94       736683.74
     1880        4            362380.66       382307.72       744688.38
     1880        5            347258.06       364403.50       711661.56
     1880        6            331695.30       347852.27       679547.57
     1880        7            312049.74       327116.37       639166.11
     1880        8            310112.51       325124.33       635236.84
     1880        9            327413.10       317079.87       644492.97
     1880       10            327698.36       317309.57       645007.93
     1880       11            332064.16       321456.82       653520.98
     1880       12            336150.94       325259.49       661410.43
     1880       13            338451.93       327352.07       665804.00
     1880       14            320293.65       327010.86       647304.51
     1880       15            319825.60       326589.65       646415.25
     1880       16            318573.79       325572.34       644146.13
     1880       17            317158.06       324630.34       641788.40
     1880       18            319104.30       327246.13       646350.43
     1880       19            323937.45       328047.61       651985.06
     1880       20            306854.98       311307.14       618162.12
     1880       21            298014.16       302536.99       600551.15
     1880       22            295273.23       299641.69       594914.92
     1880       23            282889.01       286748.16       569637.17
     1880       24            271866.87       271788.62       543655.49
     1880       25            274654.94       274085.39       548740.33
     1880       26            280007.46       279119.64       559127.10
     1880       27            282075.82       281031.04       563106.86
     1880       28            282370.43       281352.84       563723.27
     1880       29            273652.73       277427.45       551080.18
     1880       30            266430.58       270252.19       536682.77
     1880       31            256711.55       260504.47       517216.02
     1880       32            264213.31       268162.08       532375.39
     1880       33            271099.30       275225.35       546324.65
     1880       34            261640.36       271184.93       532825.29
     1880       35            259295.42       268882.59       528178.01
     1880       36            261934.31       271792.75       533727.06
     1880       37            261059.81       271103.07       532162.88
     1880       38            254112.65       264182.09       518294.74
     1880       39            247931.54       257223.07       505154.61
     1880       40            243519.89       252859.79       496379.68
     1880       41            240488.04       249796.08       490284.12
     1880       42            240488.48       249733.27       490221.75
     1880       43            237203.25       246244.69       483447.94
     1880       44            231674.83       236489.02       468163.85
     1880       45            225691.60       230317.36       456008.96
     1880       46            224204.80       228799.70       453004.50
     1880       47            221997.11       226661.74       448658.85
     1880       48            215052.61       219808.22       434860.83
     1880       49            213785.63       212488.22       426273.85
     1880       50            209873.25       208794.63       418667.88
     1880       51            205785.55       204877.43       410662.98
     1880       52            202667.71       201855.43       404523.14
     1880       53            199311.96       198539.78       397851.74
     1880       54            194536.51       192210.26       386746.77
     1880       55            189611.65       187315.36       376927.01
     1880       56            186811.12       184471.81       371282.93
     1880       57            183146.54       180797.58       363944.12
     1880       58            180574.51       178170.38       358744.89
     1880       59            173779.83       172705.10       346484.93
     1880       60            167576.15       166502.85       334079.00
     1880       61            162757.09       161708.57       324465.66
     1880       62            157084.92       156104.89       313189.81
     1880       63            150006.40       149103.51       299109.91
     1880       64            145917.04       144016.82       289933.86
     1880       65            138453.51       136689.52       275143.03
     1880       66            130904.30       129240.27       260144.57
     1880       67            124929.65       123303.57       248233.22
     1880       68            116244.54       114716.66       230961.20
     1880       69            116178.35       105488.98       221667.33
     1880       70            107449.34        97555.76       205005.10
     1880       71             98401.95        89300.21       187702.16
     1880       72             90299.94        81868.00       172167.94
     1880       73             83389.78        75494.28       158884.06
     1880       74             76025.21        67928.93       143954.14
     1880       75             67935.13        60509.77       128444.90
     1880       76             60349.04        53516.09       113865.13
     1880       77             53271.48        46984.90       100256.38
     1880       78             47885.67        41966.25        89851.92
     1880       79             42608.65        35947.39        78556.04
     1880       80             36623.07        30755.40        67378.47
     1880       81             31498.15        25943.01        57441.16
     1880       82             26476.48        21238.71        47715.19
     1880       83             21660.49        16759.75        38420.24
     1880       84             17223.00        12692.85        29915.85
     1880       85             13340.56         9242.15        22582.71
     1880       86             10135.56         6552.02        16687.58
     1880       87              7567.61         4557.24        12124.85
     1880       88              5583.88         3161.79         8745.67
     1880       89              4087.32         2243.28         6330.60
     1880       90              2944.40         1621.51         4565.91
     1880       91              2083.05         1184.22         3267.27
     1880       92              1442.20          865.47         2307.67
     1880       93               977.57          624.57         1602.14
     1880       94               649.85          433.78         1083.63
     1880       95               427.10          283.84          710.94
     1880       96               275.82          171.45          447.27
     1880       97               167.29           89.67          256.96
     1880       98                97.71           46.45          144.16
     1880       99                55.45           27.55           83.00
     1880      100                29.30           16.68           45.98
     1880      101                16.21           10.54           26.75
     1880      102                 7.83            5.13           12.96
     1880      103                 3.84            2.29            6.13
     1880      104                 1.63            1.01            2.64
     1880      105                 0.29            0.32            0.61
     1880      106                 0.00            0.00            0.00
     1880      107                 0.00            0.00            0.00
     1880      108                 0.00            0.00            0.00
     1880      109                 0.00            0.00            0.00
     1880      110+                0.00            0.00            0.00
     1881        0            440367.06       460433.56       900800.62
     1881        1            373271.17       376756.34       750027.51
     1881        2            366105.09       369216.76       735321.85
     1881        3            356143.66       358925.84       715069.50
     1881        4            359113.01       361667.50       720780.51
     1881        5            350871.69       369902.21       720773.90
     1881        6            343074.38       361549.08       704623.46
     1881        7            326599.27       344104.36       670703.63
     1881        8            306876.79       323286.61       630163.40
     1881        9            309577.88       326157.74       635735.62
     1881       10            325063.85       314967.38       640031.23
     1881       11            325653.07       315510.37       641163.44
     1881       12            330996.43       320619.50       651615.93
     1881       13            334688.42       324067.18       658755.60
     1881       14            336598.23       325835.57       662433.80
     1881       15            318081.86       324827.81       642909.67
     1881       16            318032.43       324874.16       642906.59
     1881       17            316377.93       323420.34       639798.27
     1881       18            314884.79       322325.05       637209.84
     1881       19            317622.99       325552.64       643175.63
     1881       20            321332.82       325042.71       646375.53
     1881       21            302503.49       306322.59       608826.08
     1881       22            296006.25       299779.24       595785.49
     1881       23            294111.34       297696.44       591807.78
     1881       24            279046.10       282159.02       561205.12
     1881       25            268040.18       267580.58       535620.76
     1881       26            272415.46       271661.35       544076.81
     1881       27            278021.34       277110.48       555131.82
     1881       28            279213.68       278244.43       557458.11
     1881       29            279309.34       278403.15       557712.49
     1881       30            269799.71       273570.52       543370.23
     1881       31            262681.97       266435.28       529117.25
     1881       32            252340.21       256008.15       508348.36
     1881       33            264308.63       268145.22       532453.85
     1881       34            269869.49       273840.83       543710.32
     1881       35            258201.68       267734.77       525936.45
     1881       36            257058.89       266653.68       523712.57
     1881       37            260633.70       270522.73       531156.43
     1881       38            258649.20       268669.83       527319.03
     1881       39            250456.52       260418.99       510875.51
     1881       40            244849.12       253413.36       498262.48
     1881       41            241173.78       249721.83       490895.61
     1881       42            238296.59       246745.49       485042.08
     1881       43            238997.22       247347.33       486344.55
     1881       44            234683.29       242771.98       477455.27
     1881       45            228245.37       231639.82       459885.19
     1881       46            223633.97       226930.18       450564.15
     1881       47            222845.83       226186.95       449032.78
     1881       48            220201.60       223634.72       443836.32
     1881       49            212073.22       215608.33       427681.55
     1881       50            210590.97       208948.82       419539.79
     1881       51            206936.21       205477.73       412413.94
     1881       52            202627.71       201284.00       403911.71
     1881       53            199709.32       198428.94       398138.26
     1881       54            196135.79       194860.51       390996.30
     1881       55            190508.00       187508.96       378016.96
     1881       56            185952.10       182980.14       368932.24
     1881       57            183413.13       180405.36       363818.49
     1881       58            179254.87       176261.57       355516.44
     1881       59            176871.91       173843.97       350715.88
     1881       60            169196.92       168313.35       337510.27
     1881       61            162907.09       162048.16       324955.25
     1881       62            158255.96       157419.13       315675.09
     1881       63            152037.14       151288.44       303325.58
     1881       64            144602.89       143930.92       288533.81
     1881       65            141160.49       138458.61       279619.10
     1881       66            133359.92       130849.28       264209.20
     1881       67            125664.79       123295.56       248960.35
     1881       68            119780.21       117485.05       237265.26
     1881       69            110034.59       107911.50       217946.09
     1881       70            110495.23        98751.71       209246.94
     1881       71            101301.92        90502.21       191804.13
     1881       72             92003.54        82118.21       174121.75
     1881       73             83985.08        74881.81       158866.89
     1881       74             77214.23        68746.07       145960.30
     1881       75             69516.10        61005.11       130521.21
     1881       76             61504.55        53836.30       115340.85
     1881       77             54193.53        47285.54       101479.07
     1881       78             47319.14        41126.65        88445.79
     1881       79             42466.67        36746.39        79213.06
     1881       80             36015.27        30062.63        66077.90
     1881       81             31018.90        25428.13        56447.03
     1881       82             26204.60        20981.11        47185.71
     1881       83             21619.46        16780.73        38400.19
     1881       84             17365.92        12944.24        30310.16
     1881       85             13585.14         9620.98        23206.12
     1881       86             10409.84         6948.03        17357.87
     1881       87              7816.82         4894.80        12711.62
     1881       88              5763.48         3390.78         9154.26
     1881       89              4196.98         2339.93         6536.91
     1881       90              3017.87         1626.39         4644.26
     1881       91              2137.74         1137.20         3274.94
     1881       92              1484.57          802.20         2286.77
     1881       93              1011.15          571.97         1583.12
     1881       94               673.19          405.83         1079.02
     1881       95               432.01          274.75          706.76
     1881       96               273.63          176.25          449.88
     1881       97               170.83          102.60          273.43
     1881       98                99.88           49.44          149.32
     1881       99                56.97           24.70           81.67
     1881      100                32.36           13.81           46.17
     1881      101                18.47            7.95           26.42
     1881      102                 9.93            4.65           14.58
     1881      103                 4.64            1.98            6.62
     1881      104                 2.19            0.64            2.83
     1881      105                 0.67            0.00            0.67
     1881      106                 0.00            0.00            0.00
     1881      107                 0.00            0.00            0.00
     1881      108                 0.00            0.00            0.00
     1881      109                 0.00            0.00            0.00
     1881      110+                0.00            0.00            0.00
     1882        0            410973.43       423586.66       834560.09
     1882        1            394943.93       409058.11       804002.04
     1882        2            362167.36       367284.77       729452.13
     1882        3            353673.09       358381.66       712054.75
     1882        4            355592.16       359945.21       715537.37
     1882        5            351531.20       355661.88       707193.08
     1882        6            342989.92       362210.25       705200.17
     1882        7            337229.54       356049.37       693278.91
     1882        8            331039.49       349365.86       680405.35
     1882        9            316086.96       333384.65       649471.61
     1882       10            297653.44       313644.39       611297.83
     1882       11            326948.09       316876.97       643825.06
     1882       12            326132.97       315849.67       641982.64
     1882       13            326728.88       316408.72       643137.60
     1882       14            331745.43       321512.53       653257.96
     1882       15            334520.75       324860.22       659380.97
     1882       16            320275.44       326434.62       646710.06
     1882       17            316326.54       323336.81       639663.35
     1882       18            315166.15       322993.90       638160.05
     1882       19            312711.59       321018.95       633730.54
     1882       20            310979.65       319275.35       630255.00
     1882       21            317715.87       321905.28       639621.15
     1882       22            307902.54       311453.47       619356.01
     1882       23            289928.77       292741.17       582669.94
     1882       24            284140.24       286365.00       570505.24
     1882       25            282607.78       284511.22       567119.00
     1882       26            271196.15       269659.95       540856.10
     1882       27            267572.54       266187.78       533760.32
     1882       28            271756.91       270587.86       542344.77
     1882       29            277200.96       276273.39       553474.35
     1882       30            278175.43       277439.90       555615.33
     1882       31            273818.26       277510.47       551328.73
     1882       32            266082.66       269778.66       535861.32
     1882       33            258770.91       262451.40       521222.31
     1882       34            248237.49       251951.23       500188.72
     1882       35            260103.51       264188.79       524292.30
     1882       36            260782.17       269774.21       530556.38
     1882       37            253092.33       262231.57       515323.90
