Denmark, Population size (abridged)	Last modified: 23 Apr 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
     1854       20             13132.43        13395.05        26527.48
     1854       21             11764.32        11912.33        23676.65
     1854       22             11885.55        10906.94        22792.49
     1854       23             12348.65        11571.49        23920.14
     1854       24             11716.22        11089.62        22805.84
     1854       25             11926.58        11290.40        23216.98
     1854       26             12272.12        11608.25        23880.37
     1854       27             12509.41        11824.55        24333.96
     1854       28             12382.41        11722.15        24104.56
     1854       29             12096.01        11745.18        23841.19
     1854       30             11948.44        11598.66        23547.10
     1854       31             11767.48        11418.02        23185.50
     1854       32             11491.20        11144.44        22635.64
     1854       33             11332.69        11023.74        22356.43
     1854       34             10878.28        10927.42        21805.70
     1854       35             10799.84        10852.68        21652.52
     1854       36             10525.12        10580.60        21105.72
     1854       37             10096.16        10156.92        20253.08
     1854       38              9336.09         9389.11        18725.20
     1854       39              8836.51         8772.76        17609.27
     1854       40              8413.43         8366.07        16779.50
     1854       41              8283.49         8248.02        16531.51
     1854       42              8193.50         8170.03        16363.53
     1854       43              8021.63         7997.13        16018.76
     1854       44              7760.05         7601.87        15361.92
     1854       45              7739.29         7590.33        15329.62
     1854       46              7639.37         7499.44        15138.81
     1854       47              7591.57         7455.38        15046.95
     1854       48              7572.87         7431.60        15004.47
     1854       49              7666.63         7471.57        15138.20
     1854       50              7355.34         7168.65        14523.99
     1854       51              7102.66         6926.98        14029.64
     1854       52              6937.27         6773.83        13711.10
     1854       53              6416.11         6254.68        12670.79
     1854       54              6120.43         5719.18        11839.61
     1854       55              5886.75         5512.90        11399.65
     1854       56              5697.89         5341.06        11038.95
     1854       57              5509.02         5161.64        10670.66
     1854       58              5269.81         4907.64        10177.45
     1854       59              5271.55         4677.13         9948.68
     1854       60              5038.47         4452.31         9490.78
     1854       61              4763.38         4194.44         8957.82
     1854       62              4475.60         3928.28         8403.88
     1854       63              4162.89         3631.11         7794.00
     1854       64              4003.48         3354.72         7358.20
     1854       65              3798.90         3174.38         6973.28
     1854       66              3598.06         2998.19         6596.25
     1854       67              3423.57         2844.21         6267.78
     1854       68              3224.18         2668.06         5892.24
     1854       69              3080.91         2511.62         5592.53
     1854       70              2890.50         2351.60         5242.10
     1854       71              2702.59         2194.44         4897.03
     1854       72              2525.36         2046.43         4571.79
     1854       73              2357.64         1904.07         4261.71
     1854       74              2192.16         1751.39         3943.55
     1854       75              2015.79         1600.25         3616.04
     1854       76              1835.19         1443.17         3278.36
     1854       77              1633.19         1266.23         2899.42
     1854       78              1375.90         1043.91         2419.81
     1854       79              1181.13          878.50         2059.63
     1854       80              1098.83          776.17         1875.00
     1854       81               925.37          625.32         1550.69
     1854       82               777.37          498.15         1275.52
     1854       83               650.04          396.78         1046.82
     1854       84               537.06          316.95          854.01
     1854       85               438.57          254.69          693.26
     1854       86               353.79          206.06          559.85
     1854       87               280.15          166.56          446.71
     1854       88               215.40          132.21          347.61
     1854       89               162.99          101.59          264.58
     1854       90               122.17           75.23          197.40
     1854       91                90.44           53.00          143.44
     1854       92                66.01           35.27          101.28
     1854       93                49.81           22.85           72.66
     1854       94                36.44           14.86           51.30
     1854       95                26.73            8.79           35.52
     1854       96                19.75            4.24           23.99
     1854       97                14.41            1.94           16.35
     1854       98                11.11            1.39           12.50
     1854       99                 6.82            1.28            8.10
     1854      100                 3.21            0.00            3.21
     1854      101                 0.77            0.00            0.77
     1854      102                 0.00            0.00            0.00
     1854      103                 0.00            0.00            0.00
     1854      104                 0.00            0.00            0.00
     1854      105                 0.00            0.00            0.00
     1854      106                 0.00            0.00            0.00
     1854      107                 0.00            0.00            0.00
     1854      108                 0.00            0.00            0.00
     1854      109                 0.00            0.00            0.00
     1854      110+                0.00            0.00            0.00
     1855        0             21934.24        22256.70        44190.94
     1855        1             19562.95        19771.86        39334.81
     1855        2             18813.58        19029.30        37842.88
     1855        3             17809.83        18419.81        36229.64
     1855        4             17252.10        17808.41        35060.51
     1855        5             17235.12        17391.47        34626.59
     1855        6             16841.43        16692.86        33534.29
     1855        7             14977.39        15146.26        30123.65
     1855        8             15073.22        15239.36        30312.58
     1855        9             15111.36        15297.15        30408.51
     1855       10             14595.04        15057.83        29652.87
     1855       11             14516.61        14971.19        29487.80
     1855       12             14365.90        14815.06        29180.96
     1855       13             14300.16        14742.91        29043.07
     1855       14             14284.05        14671.14        28955.19
     1855       15             13581.71        13863.55        27445.26
     1855       16             13575.61        13813.86        27389.47
     1855       17             13897.80        14138.97        28036.77
     1855       18             13772.14        13875.73        27647.87
     1855       19             14214.84        14021.60        28236.44
     1855       20             13854.29        13429.83        27284.12
     1855       21             13071.21        13333.99        26405.20
     1855       22             11654.73        11773.14        23427.87
     1855       23             12006.40        10711.08        22717.48
     1855       24             12457.74        11452.47        23910.21
     1855       25             11526.48        11105.50        22631.98
     1855       26             11909.34        11468.06        23377.40
     1855       27             12240.70        11782.11        24022.81
     1855       28             12452.96        11983.21        24436.17
     1855       29             12235.36        11793.12        24028.48
     1855       30             11902.91        11697.61        23600.52
     1855       31             11767.59        11562.53        23330.12
     1855       32             11571.04        11366.63        22937.67
     1855       33             11271.20        11068.59        22339.79
     1855       34             11167.70        10991.50        22159.20
     1855       35             10837.26        10934.44        21771.70
     1855       36             10837.46        10938.06        21775.52
     1855       37             10490.24        10592.79        21083.03
     1855       38             10038.63        10144.25        20182.88
     1855       39              9183.28         9271.43        18454.71
     1855       40              8625.30         8532.77        17158.07
     1855       41              8238.04         8159.24        16397.28
     1855       42              8177.94         8107.96        16285.90
     1855       43              8081.46         8019.73        16101.19
     1855       44              7899.51         7834.45        15733.96
     1855       45              7693.13         7506.08        15199.21
     1855       46              7735.97         7552.43        15288.40
     1855       47              7598.22         7421.85        15020.07
     1855       48              7571.16         7396.80        14967.96
     1855       49              7538.41         7362.51        14900.92
     1855       50              7542.46         7348.26        14890.72
     1855       51              7195.20         7011.61        14206.81
     1855       52              6965.32         6790.70        13756.02
     1855       53              6816.69         6650.65        13467.34
     1855       54              6202.10         6035.11        12237.21
     1855       55              5984.91         5554.50        11539.41
     1855       56              5814.66         5403.32        11217.98
     1855       57              5616.17         5222.90        10839.07
     1855       58              5420.35         5041.44        10461.79
     1855       59              5150.70         4764.17         9914.87
     1855       60              5163.18         4525.12         9688.30
     1855       61              4921.82         4304.33         9226.15
     1855       62              4623.93         4034.99         8658.92
     1855       63              4329.42         3769.11         8098.53
     1855       64              4006.18         3467.22         7473.40
     1855       65              3879.81         3227.46         7107.27
     1855       66              3688.71         3058.90         6747.61
     1855       67              3480.23         2875.46         6355.69
     1855       68              3305.76         2720.32         6026.08
     1855       69              3082.67         2524.20         5606.87
     1855       70              2881.84         2330.52         5212.36
     1855       71              2683.20         2165.07         4848.27
     1855       72              2493.76         2010.12         4503.88
     1855       73              2318.40         1869.14         4187.54
     1855       74              2161.56         1738.08         3899.64
     1855       75              2083.80         1623.78         3707.58
     1855       76              1903.95         1477.10         3381.05
     1855       77              1715.22         1319.61         3034.83
     1855       78              1500.84         1138.54         2639.38
     1855       79              1223.07          907.17         2130.24
     1855       80              1140.22          831.40         1971.62
     1855       81               949.57          670.66         1620.23
     1855       82               784.17          530.94         1315.11
     1855       83               647.13          414.24         1061.37
     1855       84               533.67          322.67          856.34
     1855       85               436.66          251.69          688.35
     1855       86               355.53          198.46          553.99
     1855       87               286.00          158.08          444.08
     1855       88               225.54          126.44          351.98
     1855       89               171.90           99.58          271.48
     1855       90               128.34           75.84          204.18
     1855       91                95.12           56.04          151.16
     1855       92                69.22           39.17          108.39
     1855       93                49.19           25.77           74.96
     1855       94                35.98           16.64           52.62
     1855       95                24.20           10.92           35.12
     1855       96                15.71            6.51           22.22
     1855       97                 9.98            3.22           13.20
     1855       98                 6.15            1.73            7.88
     1855       99                 4.63            1.39            6.02
     1855      100                 2.27            1.28            3.55
     1855      101                 0.73            0.00            0.73
     1855      102                 0.00            0.00            0.00
     1855      103                 0.00            0.00            0.00
     1855      104                 0.00            0.00            0.00
     1855      105                 0.00            0.00            0.00
     1855      106                 0.00            0.00            0.00
     1855      107                 0.00            0.00            0.00
     1855      108                 0.00            0.00            0.00
     1855      109                 0.00            0.00            0.00
     1855      110+                0.00            0.00            0.00
     1856        0             21564.23        22331.77        43896.00
     1856        1             20830.35        20931.16        41761.51
     1856        2             19312.48        19548.43        38860.91
     1856        3             18302.20        18559.53        36861.73
     1856        4             17545.90        18137.48        35683.38
     1856        5             17173.86        17723.54        34897.40
     1856        6             16992.96        17172.60        34165.56
     1856        7             16657.82        16579.37        33237.19
     1856        8             15398.27        15587.54        30985.81
     1856        9             14659.93        14830.12        29490.05
     1856       10             14835.44        15055.31        29890.75
     1856       11             14700.29        15156.20        29856.49
     1856       12             14425.86        14829.85        29255.71
     1856       13             14395.43        14793.67        29189.10
     1856       14             14172.60        14634.01        28806.61
     1856       15             14276.27        14568.02        28844.29
     1856       16             13573.03        13699.68        27272.71
     1856       17             13582.16        13709.96        27292.12
     1856       18             13861.13        14010.14        27871.27
     1856       19             13819.97        13804.34        27624.31
     1856       20             14258.36        13938.14        28196.50
     1856       21             13733.12        13350.51        27083.63
     1856       22             12860.19        13043.70        25903.89
     1856       23             11684.18        11741.21        23425.39
     1856       24             11993.90        10870.04        22863.94
     1856       25             12382.40        11500.08        23882.48
     1856       26             11904.26        11526.67        23430.93
     1856       27             11317.23        10949.99        22267.22
     1856       28             11818.08        11432.26        23250.34
     1856       29             12136.95        11741.02        23877.97
     1856       30             12352.34        11972.39        24324.73
     1856       31             11890.63        11716.43        23607.06
     1856       32             11667.11        11507.05        23174.16
     1856       33             11525.71        11382.22        22907.93
     1856       34             11315.23        11189.57        22504.80
     1856       35             10950.05        10856.18        21806.23
     1856       36             10748.50        10805.95        21554.45
     1856       37             10241.32        10311.28        20552.60
     1856       38             10315.85        10403.47        20719.32
     1856       39              9921.23        10025.52        19946.75
     1856       40              9525.44         9626.76        19152.20
     1856       41              8847.91         8719.63        17567.54
     1856       42              8320.57         8226.36        16546.93
     1856       43              7902.23         7835.27        15737.50
     1856       44              7879.99         7825.34        15705.33
     1856       45              7798.92         7736.68        15535.60
     1856       46              7786.57         7558.35        15344.92
     1856       47              7459.70         7248.39        14708.09
     1856       48              7560.73         7348.10        14908.83
     1856       49              7368.16         7171.35        14539.51
     1856       50              7346.57         7153.93        14500.50
     1856       51              7345.43         7101.01        14446.44
     1856       52              7138.95         6913.95        14052.90
     1856       53              6749.68         6550.04        13299.72
     1856       54              6520.33         6331.46        12851.79
     1856       55              6466.13         6250.03        12716.16
     1856       56              6015.66         5576.38        11592.04
     1856       57              5539.78         5137.13        10676.91
     1856       58              5421.72         5020.49        10442.21
     1856       59              5222.40         4829.35        10051.75
     1856       60              5066.62         4655.27         9721.89
     1856       61              4977.15         4359.73         9336.88
     1856       62              4711.12         4105.86         8816.98
     1856       63              4498.87         3895.83         8394.70
     1856       64              4215.95         3625.61         7841.56
     1856       65              3957.10         3374.93         7332.03
     1856       66              3701.67         3074.91         6776.58
     1856       67              3447.32         2848.84         6296.16
     1856       68              3280.03         2697.91         5977.94
     1856       69              3077.36         2513.68         5591.04
     1856       70              2922.27         2368.54         5290.81
     1856       71              2659.12         2165.70         4824.82
     1856       72              2490.87         2000.08         4490.95
     1856       73              2309.06         1826.70         4135.76
     1856       74              2134.05         1666.83         3800.88
     1856       75              1968.87         1523.77         3492.64
     1856       76              1814.62         1392.06         3206.68
     1856       77              1636.48         1246.70         2883.18
     1856       78              1479.62         1118.55         2598.17
     1856       79              1320.28          984.06         2304.34
     1856       80              1159.74          849.80         2009.54
     1856       81               958.74          688.50         1647.24
     1856       82               783.56          543.43         1326.99
     1856       83               633.20          418.65         1051.85
     1856       84               510.76          316.17          826.93
     1856       85               410.99          237.64          648.63
     1856       86               328.49          179.75          508.24
     1856       87               261.19          138.06          399.25
     1856       88               205.41          108.17          313.58
     1856       89               158.63           85.94          244.57
     1856       90               118.08           67.22          185.30
     1856       91                87.34           51.03          138.37
     1856       92                64.58           37.43          102.01
     1856       93                47.04           25.71           72.75
     1856       94                33.27           16.38           49.65
     1856       95                24.27           10.22           34.49
     1856       96                15.61            6.85           22.46
     1856       97                 9.50            4.12           13.62
     1856       98                 5.68            2.00            7.68
     1856       99                 3.28            1.16            4.44
     1856      100                 2.44            0.49            2.93
     1856      101                 1.04            0.00            1.04
     1856      102                 0.00            0.00            0.00
     1856      103                 0.00            0.00            0.00
     1856      104                 0.00            0.00            0.00
     1856      105                 0.00            0.00            0.00
     1856      106                 0.00            0.00            0.00
     1856      107                 0.00            0.00            0.00
     1856      108                 0.00            0.00            0.00
     1856      109                 0.00            0.00            0.00
     1856      110+                0.00            0.00            0.00
     1857        0             22461.65        22819.25        45280.90
     1857        1             20448.98        20910.98        41359.96
     1857        2             20345.92        20472.93        40818.85
     1857        3             18948.18        19211.71        38159.89
     1857        4             17984.80        18299.68        36284.48
     1857        5             17358.71        17946.26        35304.97
     1857        6             16951.30        17488.64        34439.94
     1857        7             16740.68        16923.33        33664.01
     1857        8             16408.15        16384.50        32792.65
     1857        9             15224.97        15396.85        30621.82
     1857       10             14744.09        14909.55        29653.64
     1857       11             14764.45        15016.51        29780.96
     1857       12             14675.08        15134.80        29809.88
     1857       13             14439.76        14800.24        29240.00
     1857       14             14439.12        14778.39        29217.51
     1857       15             14137.39        14605.93        28743.32
     1857       16             14275.19        14459.08        28734.27
     1857       17             13569.42        13519.60        27089.02
     1857       18             13595.04        13592.56        27187.60
     1857       19             13825.14        13862.59        27687.73
     1857       20             13876.25        13721.62        27597.87
     1857       21             14304.72        13849.19        28153.91
     1857       22             13604.19        13277.58        26881.77
     1857       23             12640.44        12739.68        25380.12
     1857       24             11732.55        11732.87        23465.42
     1857       25             11973.51        11079.87        23053.38
     1857       26             12214.61        11504.26        23718.87
     1857       27             11570.07        11241.44        22811.51
     1857       28             11251.72        10931.87        22183.59
     1857       29             11704.50        11372.69        23077.19
     1857       30             12012.21        11675.70        23687.91
     1857       31             12213.40        11894.74        24108.14
     1857       32             11857.91        11725.88        23583.79
     1857       33             11653.83        11537.24        23191.07
     1857       34             11502.19        11402.80        22904.99
     1857       35             11248.55        11167.42        22415.97
     1857       36             10844.90        10790.70        21635.60
     1857       37             10544.25        10606.73        21150.98
     1857       38             10207.02        10279.11        20486.13
     1857       39             10165.54        10250.17        20415.71
     1857       40              9784.10         9880.67        19664.77
     1857       41              9364.41         9452.69        18817.10
     1857       42              8784.59         8641.93        17426.52
     1857       43              8254.23         8144.61        16398.84
     1857       44              7933.70         7848.50        15782.20
     1857       45              7907.09         7835.07        15742.16
     1857       46              7715.78         7639.73        15355.51
     1857       47              7588.79         7352.44        14941.23
     1857       48              7383.74         7156.43        14540.17
     1857       49              7406.51         7179.35        14585.86
     1857       50              7249.75         7033.63        14283.38
     1857       51              7268.68         7053.14        14321.82
     1857       52              7284.02         7024.39        14308.41
     1857       53              7020.61         6783.66        13804.27
     1857       54              6645.79         6434.52        13080.31
     1857       55              6486.53         6283.58        12770.11
     1857       56              6256.03         6036.96        12292.99
     1857       57              5830.58         5383.23        11213.81
     1857       58              5444.20         5021.34        10465.54
     1857       59              5301.70         4876.75        10178.45
     1857       60              5111.01         4685.42         9796.43
     1857       61              4948.24         4497.69         9445.93
     1857       62              4890.19         4219.37         9109.56
     1857       63              4635.13         3976.98         8612.11
     1857       64              4391.55         3747.82         8139.37
     1857       65              4110.81         3490.49         7601.30
     1857       66              3790.05         3200.48         6990.53
     1857       67              3514.19         2894.09         6408.28
     1857       68              3275.36         2692.09         5967.45
     1857       69              3087.06         2532.95         5620.01
     1857       70              2889.86         2361.10         5250.96
     1857       71              2731.90         2217.69         4949.59
     1857       72              2502.18         2027.29         4529.47
     1857       73              2325.43         1856.47         4181.90
     1857       74              2142.58         1682.08         3824.66
     1857       75              1972.06         1523.44         3495.50
     1857       76              1798.33         1370.48         3168.81
     1857       77              1650.06         1233.27         2883.33
     1857       78              1475.51         1096.92         2572.43
     1857       79              1315.94          974.96         2290.90
     1857       80              1218.57          887.07         2105.64
     1857       81              1007.17          731.29         1738.46
     1857       82               817.96          584.70         1402.66
     1857       83               656.11          453.35         1109.46
     1857       84               520.60          341.31          861.91
     1857       85               413.86          250.25          664.11
     1857       86               330.41          182.77          513.18
     1857       87               262.00          134.37          396.37
     1857       88               206.68          100.98          307.66
     1857       89               160.80           78.21          239.01
     1857       90               121.68           61.78          183.46
     1857       91                87.95           48.31          136.26
     1857       92                62.97           36.46           99.43
     1857       93                45.34           26.53           71.87
     1857       94                32.30           17.84           50.14
     1857       95                22.29           10.83           33.12
     1857       96                16.62            6.59           23.21
     1857       97                10.53            4.64           15.17
     1857       98                 6.33            2.94            9.27
     1857       99                 3.77            1.44            5.21
     1857      100                 1.63            0.47            2.10
     1857      101                 1.08            0.00            1.08
     1857      102                 0.33            0.00            0.33
     1857      103                 0.00            0.00            0.00
     1857      104                 0.00            0.00            0.00
     1857      105                 0.00            0.00            0.00
     1857      106                 0.00            0.00            0.00
     1857      107                 0.00            0.00            0.00
     1857      108                 0.00            0.00            0.00
     1857      109                 0.00            0.00            0.00
     1857      110+                0.00            0.00            0.00
     1858        0             22664.85        23368.16        46033.01
     1858        1             20641.94        20789.09        41431.03
     1858        2             19940.41        20327.42        40267.83
     1858        3             19910.00        20054.71        39964.71
     1858        4             18551.98        18859.60        37411.58
     1858        5             17647.36        18012.14        35659.50
     1858        6             17158.17        17715.58        34873.75
     1858        7             16706.88        17227.68        33934.56
     1858        8             16455.59        16663.77        33119.36
     1858        9             16120.86        16185.68        32306.54
     1858       10             15016.51        15201.97        30218.48
     1858       11             14796.57        14977.98        29774.55
     1858       12             14671.70        14964.58        29636.28
     1858       13             14634.23        15099.56        29733.79
     1858       14             14440.29        14758.49        29198.78
     1858       15             14468.00        14755.12        29223.12
     1858       16             14084.81        14572.59        28657.40
     1858       17             14253.79        14346.88        28600.67
     1858       18             13544.33        13334.09        26878.42
     1858       19             13585.41        13463.31        27048.72
     1858       20             13766.15        13691.60        27457.75
     1858       21             13911.54        13611.53        27523.07
     1858       22             14330.35        13727.93        28058.28
     1858       23             13455.70        13174.15        26629.85
     1858       24             12402.15        12410.99        24813.14
     1858       25             11763.14        11708.50        23471.64
     1858       26             11936.13        11282.39        23218.52
     1858       27             12029.60        11504.66        23534.26
     1858       28             11218.00        10953.62        22171.62
     1858       29             11167.18        10910.08        22077.26
     1858       30             11570.38        11306.99        22877.37
     1858       31             11866.62        11600.79        23467.41
     1858       32             12054.98        11806.01        23860.99
     1858       33             11808.61        11722.02        23530.63
     1858       34             11628.29        11551.16        23179.45
     1858       35             11472.12        11404.49        22876.61
     1858       36             11179.60        11120.54        22300.14
     1858       37             10740.97        10698.26        21439.23
     1858       38             10342.55        10379.73        20722.28
     1858       39             10174.81        10220.80        20395.61
     1858       40             10015.30        10075.21        20090.51
     1858       41              9644.65         9718.16        19362.81
     1858       42              9199.37         9265.44        18464.81
     1858       43              8716.66         8552.68        17269.34
     1858       44              8183.72         8050.31        16234.03
     1858       45              7962.21         7846.06        15808.27
     1858       46              7931.70         7823.51        15755.21
     1858       47              7629.07         7517.46        15146.53
     1858       48              7385.29         7118.97        14504.26
     1858       49              7298.96         7037.03        14335.99
     1858       50              7239.94         6985.45        14225.39
     1858       51              7116.00         6874.52        13990.52
     1858       52              7174.57         6934.16        14108.73
     1858       53              7206.47         6931.11        14137.58
     1858       54              6887.06         6636.25        13523.31
     1858       55              6528.36         6299.74        12828.10
     1858       56              6440.14         6214.50        12654.64
     1858       57              6033.21         5802.99        11836.20
     1858       58              5631.31         5172.93        10804.24
     1858       59              5331.78         4895.72        10227.50
     1858       60              5161.76         4733.73         9895.49
     1858       61              4974.67         4552.07         9526.74
     1858       62              4802.26         4357.32         9159.58
     1858       63              4773.48         4097.03         8870.51
     1858       64              4528.31         3861.14         8389.45
     1858       65              4254.02         3603.05         7857.07
     1858       66              3975.09         3345.90         7320.99
     1858       67              3594.89         3007.10         6601.99
     1858       68              3301.82         2688.21         5990.03
     1858       69              3083.06         2507.99         5591.05
     1858       70              2880.03         2342.10         5222.13
     1858       71              2693.65         2184.61         4878.26
     1858       72              2538.15         2045.70         4583.85
     1858       73              2343.94         1870.39         4214.33
     1858       74              2157.64         1697.29         3854.93
     1858       75              1970.55         1525.79         3496.34
     1858       76              1799.02         1372.65         3171.67
     1858       77              1614.72         1215.99         2830.71
     1858       78              1472.38         1077.52         2549.90
     1858       79              1303.95          952.33         2256.28
     1858       80              1261.44          905.54         2166.98
     1858       81              1055.33          756.18         1811.51
     1858       82               858.44          612.78         1471.22
     1858       83               683.77          479.70         1163.47
     1858       84               536.50          363.03          899.53
     1858       85               415.07          266.16          681.23
     1858       86               322.96          190.56          513.52
     1858       87               252.87          136.04          388.91
     1858       88               196.98           98.26          295.24
     1858       89               153.32           73.17          226.49
     1858       90               117.93           56.34          174.27
     1858       91                88.72           44.68          133.40
     1858       92                63.01           34.99           98.00
     1858       93                44.46           26.29           70.75
     1858       94                31.68           18.86           50.54
     1858       95                21.92           12.00           33.92
     1858       96                14.39            6.53           20.92
     1858       97                10.66            3.48           14.14
     1858       98                 6.17            2.49            8.66
     1858       99                 3.23            1.54            4.77
     1858      100                 1.50            0.37            1.87
     1858      101                 0.00            0.00            0.00
     1858      102                 0.00            0.00            0.00
     1858      103                 0.00            0.00            0.00
     1858      104                 0.00            0.00            0.00
     1858      105                 0.00            0.00            0.00
     1858      106                 0.00            0.00            0.00
     1858      107                 0.00            0.00            0.00
     1858      108                 0.00            0.00            0.00
     1858      109                 0.00            0.00            0.00
     1858      110+                0.00            0.00            0.00
     1859        0             23413.50        23775.74        47189.24
     1859        1             21079.56        21256.84        42336.40
     1859        2             19567.30        19783.34        39350.64
     1859        3             19304.31        19651.76        38956.07
     1859        4             19335.62        19501.62        38837.24
     1859        5             18069.41        18412.47        36481.88
     1859        6             17227.84        17639.15        34866.99
     1859        7             16915.67        17417.62        34333.29
     1859        8             16447.75        16909.92        33357.67
     1859        9             16169.75        16360.81        32530.56
     1859       10             15835.64        15956.66        31792.30
     1859       11             14801.04        14986.98        29788.02
     1859       12             14841.59        15040.72        29882.31
     1859       13             14571.26        14915.37        29486.63
     1859       14             14587.87        15070.03        29657.90
     1859       15             14439.63        14720.91        29160.54
     1859       16             14501.40        14729.65        29231.05
     1859       17             14040.94        14532.99        28573.93
     1859       18             14242.42        14225.93        28468.35
     1859       19             13526.54        13140.45        26666.99
     1859       20             13576.82        13327.28        26904.10
     1859       21             13703.09        13525.71        27228.80
     1859       22             13937.52        13513.72        27451.24
     1859       23             14344.47        13625.30        27969.77
     1859       24             13296.25        13091.43        26387.68
     1859       25             12155.47        12100.41        24255.88
     1859       26             11789.07        11695.73        23484.80
     1859       27             11896.74        11486.47        23383.21
     1859       28             11844.77        11499.51        23344.28
     1859       29             10867.75        10656.51        21524.26
     1859       30             11085.62        10879.17        21964.79
     1859       31             11440.68        11234.62        22675.30
     1859       32             11726.18        11524.61        23250.79
     1859       33             11900.73        11720.57        23621.30
     1859       34             11760.43        11725.06        23485.49
     1859       35             11599.22        11575.54        23174.76
     1859       36             11431.53        11416.40        22847.93
     1859       37             11094.97        11085.43        22180.40
     1859       38             10618.31        10616.91        21235.22
     1859       39             10121.88        10161.86        20283.74
     1859       40             10126.09        10169.05        20295.14
     1859       41              9853.24         9901.88        19755.12
     1859       42              9498.69         9554.57        19053.26
     1859       43              9032.60         9075.46        18108.06
     1859       44              8651.02         8460.83        17111.85
     1859       45              8118.50         7955.51        16074.01
     1859       46              7996.87         7844.83        15841.70
     1859       47              7961.48         7815.06        15776.54
     1859       48              7546.00         7398.00        14944.00
     1859       49              7183.71         6886.01        14069.72
     1859       50              7214.69         6913.99        14128.68
     1859       51              7073.59         6783.49        13857.08
     1859       52              6984.15         6704.26        13688.41
     1859       53              7084.07         6803.41        13887.48
     1859       54              7133.99         6827.96        13961.95
     1859       55              6759.73         6483.15        13242.88
     1859       56              6416.68         6164.35        12581.03
     1859       57              6397.93         6147.65        12545.58
     1859       58              5812.50         5570.18        11382.68
     1859       59              5431.95         4958.42        10390.37
     1859       60              5217.69         4756.76         9974.45
     1859       61              5017.69         4565.53         9583.22
     1859       62              4834.65         4384.78         9219.43
     1859       63              4652.97         4179.59         8832.56
     1859       64              4654.22         3940.07         8594.29
     1859       65              4420.64         3719.73         8140.37
     1859       66              4115.28         3444.69         7559.97
     1859       67              3839.55         3200.45         7040.00
     1859       68              3400.45         2821.37         6221.82
     1859       69              3090.51         2493.91         5584.42
     1859       70              2892.46         2335.30         5227.76
     1859       71              2673.89         2158.17         4832.06
     1859       72              2499.41         2011.01         4510.42
     1859       73              2348.05         1874.05         4222.10
     1859       74              2192.15         1713.50         3905.65
     1859       75              2000.92         1540.43         3541.35
     1859       76              1813.98         1374.77         3188.75
     1859       77              1647.42         1231.67         2879.09
     1859       78              1455.82         1074.13         2529.95
     1859       79              1320.09          935.61         2255.70
     1859       80              1299.91          917.70         2217.61
     1859       81              1103.85          776.09         1879.94
     1859       82               908.12          637.29         1545.41
     1859       83               723.90          506.79         1230.69
     1859       84               564.15          388.98          953.13
     1859       85               433.33          289.12          722.45
     1859       86               329.42          209.54          538.96
     1859       87               252.62          148.09          400.71
     1859       88               195.72          104.53          300.25
     1859       89               150.93           74.54          225.47
