Greece, Population size (abridged)	Last modified: 17 Apr 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1989          67             41266.98        39340.38        80607.36
  1989          68             46150.61        36958.75        83109.36
  1989          69             36940.44        32147.64        69088.08
  1989          70             41247.93        30597.99        71845.92
  1989          71             36242.55        30473.42        66715.97
  1989          72             35807.51        28809.50        64617.01
  1989          73             42120.89        33313.87        75434.76
  1989          74             37540.52        30322.23        67862.75
  1989          75             31558.73        27742.65        59301.38
  1989          76             44287.85        30443.90        74731.75
  1989          77             30914.68        24844.98        55759.66
  1989          78             35335.09        24859.98        60195.07
  1989          79             27308.41        22205.10        49513.51
  1989          80             25210.93        19242.70        44453.63
  1989          81             23069.11        17090.31        40159.42
  1989          82             21117.14        15024.25        36141.39
  1989          83             19833.28        13348.05        33181.33
  1989          84             16641.27        11665.02        28306.29
  1989          85             13510.51         9811.45        23321.96
  1989          86             11264.92         7881.72        19146.64
  1989          87             10424.18         6210.43        16634.61
  1989          88              9973.65         5114.52        15088.17
  1989          89              6928.54         4020.91        10949.45
  1989          90              4538.28         3031.71         7569.99
  1989          91              3790.11         2351.82         6141.93
  1989          92              3023.80         1739.94         4763.74
  1989          93              2374.15         1227.98         3602.13
  1989          94              1582.97          861.01         2443.98
  1989          95              1111.01          625.30         1736.31
  1989          96               840.15          461.08         1301.23
  1989          97               706.63          356.63         1063.26
  1989          98               719.65          284.54         1004.19
  1989          99               474.02          186.84          660.86
  1989         100               223.62          109.13          332.75
  1989         101               152.77           73.76          226.53
  1989         102               119.80           47.35          167.15
  1989         103                87.02           29.42          116.44
  1989         104                48.85           18.71           67.56
  1989         105                24.02           10.94           34.96
  1989         106                18.30            5.99           24.29
  1989         107                10.89            3.67           14.56
  1989         108                 6.59            1.76            8.35
  1989         109                 3.90            0.58            4.48
  1989         110+                2.62            0.00            2.62
  1990           0             49468.18        52588.54       102056.72
  1990           1             51602.28        54912.01       106514.29
  1990           2             52149.17        54925.31       107074.48
  1990           3             55211.56        58626.95       113838.51
  1990           4             58276.18        61715.27       119991.45
  1990           5             60970.57        64477.21       125447.78
  1990           6             64668.73        68756.91       133425.64
  1990           7             68337.26        71962.61       140299.87
  1990           8             71487.60        76138.19       147625.79
  1990           9             76127.04        81066.67       157193.71
  1990          10             73206.58        77535.77       150742.35
  1990          11             73565.89        78457.08       152022.97
  1990          12             72741.91        75836.81       148578.72
  1990          13             74863.27        78689.27       153552.54
  1990          14             74831.07        78985.96       153817.03
  1990          15             76178.15        79892.09       156070.24
  1990          16             73328.67        76817.42       150146.09
  1990          17             74817.72        78197.15       153014.87
  1990          18             73585.30        80672.97       154258.27
  1990          19             76449.42        79743.35       156192.77
  1990          20             76654.90        78681.03       155335.93
  1990          21             80019.12        81114.17       161133.29
  1990          22             80514.80        81271.20       161786.00
  1990          23             76637.41        77574.39       154211.80
  1990          24             76077.51        76226.05       152303.56
  1990          25             72790.34        72075.55       144865.89
  1990          26             70563.68        70010.03       140573.71
  1990          27             72233.15        70489.39       142722.54
  1990          28             71799.16        71158.78       142957.94
  1990          29             74662.65        72748.04       147410.69
  1990          30             73953.13        72530.01       146483.14
  1990          31             73158.66        71617.22       144775.88
  1990          32             70638.84        69273.78       139912.62
  1990          33             72271.54        70465.97       142737.51
  1990          34             72023.40        71205.64       143229.04
  1990          35             67908.50        68081.56       135990.06
  1990          36             64380.96        64815.85       129196.81
  1990          37             68504.90        68368.26       136873.16
  1990          38             66816.24        69109.65       135925.89
  1990          39             67065.21        66188.60       133253.81
  1990          40             61792.22        62246.76       124038.98
  1990          41             65349.70        63858.76       129208.46
  1990          42             69694.89        69445.46       139140.35
  1990          43             71901.12        71760.88       143662.00
  1990          44             69961.81        68191.36       138153.17
  1990          45             60684.69        59283.71       119968.40
  1990          46             47864.64        49384.35        97248.99
  1990          47             53172.59        51861.33       105033.92
  1990          48             49616.49        48820.57        98437.06
  1990          49             75362.13        68657.70       144019.83
  1990          50             61525.36        60609.14       122134.50
  1990          51             68377.59        63778.11       132155.70
  1990          52             63589.67        61325.01       124914.68
  1990          53             70862.25        65564.88       136427.13
  1990          54             73602.96        67867.65       141470.61
  1990          55             68256.88        67532.98       135789.86
  1990          56             66845.21        64180.16       131025.37
  1990          57             67845.37        63952.32       131797.69
  1990          58             65469.76        66488.40       131958.16
  1990          59             70779.98        65569.51       136349.49
  1990          60             64821.74        62129.84       126951.58
  1990          61             69817.24        63803.13       133620.37
  1990          62             61438.07        58033.15       119471.22
  1990          63             66339.02        60810.53       127149.55
  1990          64             63717.85        54190.91       117908.76
  1990          65             52063.26        44229.74        96293.00
  1990          66             42963.01        39250.64        82213.65
  1990          67             50184.41        39172.39        89356.80
  1990          68             40795.44        38528.65        79324.09
  1990          69             45142.65        35700.30        80842.95
  1990          70             36884.81        31677.74        68562.55
  1990          71             40613.07        29791.79        70404.86
  1990          72             35311.30        29421.50        64732.80
  1990          73             34330.17        27431.66        61761.83
  1990          74             40854.30        31921.38        72775.68
  1990          75             36356.08        28924.02        65280.10
  1990          76             29665.76        26053.23        55718.99
  1990          77             42658.87        28833.33        71492.20
  1990          78             29071.21        23226.93        52298.14
  1990          79             32685.05        22989.40        55674.45
  1990          80             27510.28        19998.31        47508.59
  1990          81             23401.27        17586.41        40987.68
  1990          82             21252.75        15530.45        36783.20
  1990          83             19303.01        13483.12        32786.13
  1990          84             17940.20        11833.74        29773.94
  1990          85             14879.77        10231.41        25111.18
  1990          86             11939.68         8474.68        20414.36
  1990          87              9817.68         6707.46        16525.14
  1990          88              8931.93         5200.73        14132.66
  1990          89              8414.59         4218.96        12633.55
  1990          90              5728.97         3254.73         8983.70
  1990          91              3683.28         2404.05         6087.33
  1990          92              3057.35         1826.66         4884.01
  1990          93              2397.91         1326.52         3724.43
  1990          94              1862.55          925.34         2787.89
  1990          95              1213.53          635.82         1849.35
  1990          96               829.09          457.87         1286.96
  1990          97               630.30          336.88          967.18
  1990          98               532.28          255.68          787.96
  1990          99               520.33          192.46          712.79
  1990         100               319.20          121.70          440.90
  1990         101               158.00           73.96          231.96
  1990         102               105.82           49.26          155.08
  1990         103                81.30           31.09          112.39
  1990         104                58.06           19.07           77.13
  1990         105                32.02           11.92           43.94
  1990         106                15.51            6.89           22.40
  1990         107                11.59            3.69           15.28
  1990         108                 6.69            2.20            8.89
  1990         109                 4.06            0.91            4.97
  1990         110+                3.90            0.30            4.20
  1991           0             51310.00        53960.00       105270.00
  1991           1             50703.00        53725.00       104428.00
  1991           2             51741.00        54869.00       106610.00
  1991           3             52554.00        55287.00       107841.00
  1991           4             55622.00        58913.00       114535.00
  1991           5             58920.00        62209.00       121129.00
  1991           6             61183.00        64545.00       125728.00
  1991           7             64940.00        68917.00       133857.00
  1991           8             68745.00        72245.00       140990.00
  1991           9             71349.00        75900.00       147249.00
  1991          10             75090.00        79836.00       154926.00
  1991          11             73326.00        77707.00       151033.00
  1991          12             73875.00        78828.00       152703.00
  1991          13             72995.00        75967.00       148962.00
  1991          14             74993.00        78823.00       153816.00
  1991          15             75084.00        79105.00       154189.00
  1991          16             76420.00        80156.00       156576.00
  1991          17             73568.00        76995.00       150563.00
  1991          18             75026.00        78283.00       153309.00
  1991          19             73656.00        81176.00       154832.00
  1991          20             76684.00        79882.00       156566.00
  1991          21             76764.00        78460.00       155224.00
  1991          22             80299.00        80968.00       161267.00
  1991          23             80746.00        81114.00       161860.00
  1991          24             76837.00        77316.00       154153.00
  1991          25             76409.00        76042.00       152451.00
  1991          26             72968.00        71812.00       144780.00
  1991          27             70710.00        69966.00       140676.00
  1991          28             72515.00        70527.00       143042.00
  1991          29             72067.00        70826.00       142893.00
  1991          30             74801.00        72522.00       147323.00
  1991          31             74339.00        72658.00       146997.00
  1991          32             73528.00        71874.00       145402.00
  1991          33             70764.00        69389.00       140153.00
  1991          34             72388.00        70710.00       143098.00
  1991          35             72343.00        71638.00       143981.00
  1991          36             68072.00        68271.00       136343.00
  1991          37             64460.00        64881.00       129341.00
  1991          38             68712.00        68524.00       137236.00
  1991          39             66933.00        69415.00       136348.00
  1991          40             67332.00        66298.00       133630.00
  1991          41             62041.00        62575.00       124616.00
  1991          42             65225.00        63977.00       129202.00
  1991          43             69627.00        69633.00       139260.00
  1991          44             71994.00        72111.00       144105.00
  1991          45             70320.00        68666.00       138986.00
  1991          46             60926.00        59614.00       120540.00
  1991          47             47603.00        49281.00        96884.00
  1991          48             53217.00        51998.00       105215.00
  1991          49             48776.00        48298.00        97074.00
  1991          50             75784.00        69002.00       144786.00
  1991          51             61225.00        60451.00       121676.00
  1991          52             68333.00        63810.00       132143.00
  1991          53             63297.00        61179.00       124476.00
  1991          54             70519.00        65416.00       135935.00
  1991          55             73810.00        67788.00       141598.00
  1991          56             68095.00        67462.00       135557.00
  1991          57             66831.00        63879.00       130710.00
  1991          58             68120.00        63662.00       131782.00
  1991          59             65568.00        66168.00       131736.00
  1991          60             70234.00        64905.00       135139.00
  1991          61             64843.00        61766.00       126609.00
  1991          62             69827.00        63446.00       133273.00
  1991          63             61022.00        57356.00       118378.00
  1991          64             66045.00        60303.00       126348.00
  1991          65             64049.00        53888.00       117937.00
  1991          66             52026.00        43669.00        95695.00
  1991          67             42199.00        38427.00        80626.00
  1991          68             49872.00        38559.00        88431.00
  1991          69             40289.00        37622.00        77911.00
  1991          70             44057.00        34360.00        78417.00
  1991          71             36742.00        31177.00        67919.00
  1991          72             39935.00        28964.00        68899.00
  1991          73             34325.00        28335.00        62660.00
  1991          74             32828.00        25987.00        58815.00
  1991          75             39527.00        30392.00        69919.00
  1991          76             35099.00        27414.00        62513.00
  1991          77             27687.00        24262.00        51949.00
  1991          78             40902.00        27117.00        68019.00
  1991          79             27144.00        21592.00        48736.00
  1991          80             29898.98        20452.89        50351.87
  1991          81             25583.26        18259.95        43843.21
  1991          82             21545.28        15898.06        37443.34
  1991          83             19380.74        13914.72        33295.46
  1991          84             17399.52        11951.84        29351.36
  1991          85             15983.70        10340.00        26323.70
  1991          86             13150.00         8806.80        21956.80
  1991          87             10441.47         7190.15        17631.62
  1991          88              8416.73         5640.15        14056.88
  1991          89              7521.31         4301.92        11823.23
  1991          90              6958.33         3431.29        10389.62
  1991          91              4637.85         2602.99         7240.84
  1991          92              2920.34         1862.34         4782.68
  1991          93              2411.53         1388.21         3799.74
  1991          94              1868.02          987.69         2855.71
  1991          95              1430.33          673.50         2103.83
  1991          96               926.39          457.64         1384.03
  1991          97               617.09          325.72          942.81
  1991          98               461.64          235.79          697.43
  1991          99               373.46          166.51          539.97
  1991         100               358.46          116.69          475.15
  1991         101               209.42           72.74          282.16
  1991         102                99.20           42.25          141.45
  1991         103                63.52           26.86           90.38
  1991         104                46.35           15.98           62.33
  1991         105                31.49            9.28           40.77
  1991         106                16.40            5.36           21.76
  1991         107                 7.50            2.88           10.38
  1991         108                 5.16            1.35            6.51
  1991         109                 2.59            0.67            3.26
  1991         110+                2.71            0.00            2.71
  1992           0             49952.39        52665.71       102618.10
  1992           1             51911.36        54449.79       106361.15
  1992           2             51423.15        54391.50       105814.65
  1992           3             52611.39        55685.35       108296.74
  1992           4             53169.34        55868.14       109037.48
  1992           5             56246.95        59563.05       115810.00
  1992           6             59365.61        62929.68       122295.29
  1992           7             61662.96        65367.52       127030.48
  1992           8             65541.90        69917.58       135459.48
  1992           9             69211.46        73051.45       142262.91
  1992          10             71808.71        76535.08       148343.79
  1992          11             75328.13        80082.11       155410.24
  1992          12             73790.91        78322.39       152113.30
  1992          13             74297.10        79338.33       153635.43
  1992          14             73566.55        76824.46       150391.01
  1992          15             75590.28        79578.85       155169.13
  1992          16             75714.02        79723.52       155437.54
  1992          17             76965.85        80657.62       157623.47
  1992          18             74201.59        77692.71       151894.30
  1992          19             75684.89        78896.98       154581.87
  1992          20             74586.42        81634.57       156220.99
  1992          21             77438.19        80474.05       157912.24
  1992          22             77676.69        79327.97       157004.66
  1992          23             80893.51        81505.99       162399.50
  1992          24             81323.97        81624.05       162948.02
  1992          25             77432.87        77924.36       155357.23
  1992          26             76764.53        76558.28       153322.81
  1992          27             73524.93        72461.56       145986.49
  1992          28             71436.15        70646.35       142082.50
  1992          29             73131.84        71202.73       144334.57
  1992          30             72743.63        71490.90       144234.53
  1992          31             75246.39        73034.89       148281.28
  1992          32             74796.19        73174.49       147970.68
  1992          33             73880.64        72311.41       146192.05
  1992          34             71144.03        69861.74       141005.77
  1992          35             72735.49        71109.08       143844.57
  1992          36             72484.39        71878.62       144363.01
  1992          37             68323.08        68502.92       136826.00
  1992          38             64796.68        65256.45       130053.13
  1992          39             68692.56        68601.34       137293.90
  1992          40             67092.66        69435.91       136528.57
  1992          41             67402.82        66524.77       133927.59
  1992          42             62582.08        63061.68       125643.76
  1992          43             65533.99        64357.44       129891.43
  1992          44             69591.29        69552.71       139144.00
  1992          45             71720.67        71766.32       143486.99
  1992          46             69962.28        68378.95       138341.23
  1992          47             60926.71        59711.43       120638.14
  1992          48             48328.11        49817.85        98145.96
  1992          49             53292.98        52158.86       105451.84
  1992          50             49514.20        49006.71        98520.91
  1992          51             74483.44        68110.29       142593.73
  1992          52             61620.22        60561.78       122182.00
  1992          53             68233.45        63711.05       131944.50
  1992          54             63736.57        61327.61       125064.18
  1992          55             70309.25        65183.39       135492.64
  1992          56             73291.15        67352.61       140643.76
  1992          57             68014.90        66968.93       134983.83
  1992          58             66758.70        63495.83       130254.53
  1992          59             67821.56        63232.19       131053.75
  1992          60             65491.74        65523.40       131015.14
  1992          61             69628.56        64216.97       133845.53
  1992          62             64625.67        61048.39       125674.06
  1992          63             69004.19        62319.04       131323.23
  1992          64             60765.45        56521.38       117286.83
  1992          65             65415.33        59070.89       124486.22
  1992          66             62980.00        52573.40       115553.40
  1992          67             51388.80        42738.39        94127.19
  1992          68             42074.11        37631.60        79705.71
  1992          69             48816.32        37534.38        86350.70
  1992          70             39921.52        36519.05        76440.57
  1992          71             43125.62        33255.58        76381.20
  1992          72             35956.32        29937.42        65893.74
  1992          73             38780.94        27747.57        66528.51
  1992          74             33481.25        27046.87        60528.12
  1992          75             31983.49        24797.90        56781.39
  1992          76             37997.28        28720.73        66718.01
  1992          77             33600.29        25833.05        59433.34
  1992          78             26720.55        22798.40        49518.95
  1992          79             38447.71        25152.14        63599.85
  1992          80             29508.62        20831.02        50339.64
  1992          81             27893.86        18735.41        46629.27
  1992          82             23654.55        16536.89        40191.44
  1992          83             19705.19        14221.41        33926.60
  1992          84             17534.82        12315.37        29850.19
  1992          85             15529.50        10435.20        25964.70
  1992          86             14086.33         8932.10        23018.43
  1992          87             11430.30         7526.44        18956.74
  1992          88              8965.87         6040.84        15006.71
  1992          89              7136.48         4650.76        11787.24
  1992          90              6222.45         3511.02         9733.47
  1992          91              5677.50         2756.66         8434.16
  1992          92              3739.03         2034.57         5773.60
  1992          93              2280.06         1419.96         3700.02
  1992          94              1848.78         1048.99         2897.77
  1992          95              1412.68          741.60         2154.28
  1992          96              1058.93          482.66         1541.59
  1992          97               667.85          320.47          988.32
  1992          98               444.68          233.07          677.75
  1992          99               329.35          157.25          486.60
  1992         100               257.53          103.66          361.19
  1992         101               219.62           68.84          288.46
  1992         102               120.29           40.89          161.18
  1992         103                52.71           22.52           75.23
  1992         104                31.01           13.56           44.57
  1992         105                20.27            7.43           27.70
  1992         106                12.28            4.01           16.29
  1992         107                 5.46            2.01            7.47
  1992         108                 2.08            0.94            3.02
  1992         109                 0.96            0.28            1.24
  1992         110+                0.00            0.00            0.00
  1993           0             50013.30        53928.59       103941.89
  1993           1             50681.69        53434.74       104116.43
  1993           2             52564.70        54992.42       107557.12
  1993           3             52142.89        55058.31       107201.20
  1993           4             53476.32        56501.40       109977.72
  1993           5             53782.93        56451.78       110234.71
  1993           6             56868.16        60212.41       117080.57
  1993           7             59806.86        63650.47       123457.33
  1993           8             62146.59        66187.87       128334.46
  1993           9             66145.55        70916.37       137061.92
  1993          10             69677.19        73854.83       143532.02
  1993          11             72269.23        77165.13       149434.36
  1993          12             75561.16        80327.22       155888.38
  1993          13             74249.90        78938.84       153188.74
  1993          14             74711.60        79842.88       154554.48
  1993          15             74133.24        77675.43       151808.67
  1993          16             76181.38        80333.39       156514.77
  1993          17             76339.26        80332.93       156672.19
  1993          18             77514.67        81144.74       158659.41
  1993          19             74834.62        78380.96       153215.58
  1993          20             76339.09        79514.50       155853.59
  1993          21             75509.38        82097.37       157606.75
  1993          22             78194.27        81063.51       159257.78
  1993          23             78591.53        80213.14       158804.67
  1993          24             81479.96        82060.84       163540.80
  1993          25             81893.40        82132.24       164025.64
  1993          26             78032.22        78537.95       156570.17
  1993          27             77125.23        77084.16       154209.39
  1993          28             74083.03        73103.40       147186.43
  1993          29             72155.33        71314.03       143469.36
  1993          30             73740.55        71871.44       145611.99
  1993          31             73420.76        72161.07       145581.83
  1993          32             75681.37        73541.53       149222.90
  1993          33             75247.95        73664.51       148912.46
  1993          34             74232.95        72728.09       146961.04
  1993          35             71521.91        70321.45       141843.36
  1993          36             73080.15        71506.29       144586.44
  1993          37             72622.42        72120.99       144743.41
  1993          38             68575.16        68736.06       137311.22
  1993          39             65127.63        65635.78       130763.41
  1993          40             68659.03        68676.15       137335.18
  1993          41             67237.37        69453.33       136690.70
  1993          42             67463.24        66742.78       134206.02
  1993          43             63107.35        63540.10       126647.45
  1993          44             65822.09        64737.31       130559.40
  1993          45             69537.06        69477.18       139014.24
  1993          46             71422.63        71428.44       142851.07
  1993          47             69587.50        68085.17       137672.67
  1993          48             60922.43        59796.49       120718.92
  1993          49             49043.06        50336.47        99379.53
  1993          50             53348.93        52281.98       105630.91
  1993          51             50238.10        49672.50        99910.60
  1993          52             73166.96        67178.57       140345.53
  1993          53             61969.85        60621.82       122591.67
  1993          54             68102.38        63568.96       131671.34
  1993          55             64178.90        61440.86       125619.76
  1993          56             70081.57        64880.32       134961.89
  1993          57             72757.55        66847.73       139605.28
  1993          58             67920.57        66424.19       134344.76
  1993          59             66656.62        63059.26       129715.88
  1993          60             67490.27        62743.15       130233.42
  1993          61             65395.65        64805.78       130201.43
  1993          62             69010.66        63459.48       132470.14
  1993          63             64370.13        60295.32       124665.45
  1993          64             68132.23        61153.93       129286.16
  1993          65             60479.55        55577.46       116057.01
  1993          66             64752.13        57673.42       122425.55
  1993          67             61833.61        51165.50       112999.11
  1993          68             50692.74        41760.83        92453.57
  1993          69             41882.95        36720.66        78603.61
  1993          70             47633.94        36398.94        84032.88
  1993          71             39436.95        35348.11        74785.06
  1993          72             42111.72        32044.17        74155.89
  1993          73             35047.70        28546.45        63594.15
  1993          74             37462.30        26464.44        63926.74
  1993          75             32510.09        25705.39        58215.48
  1993          76             31074.82        23520.29        54595.11
  1993          77             36406.67        27014.48        63421.15
  1993          78             32026.70        24188.87        56215.57
  1993          79             25615.96        21241.76        46857.72
  1993          80             30314.68        21551.19        51865.87
  1993          81             27496.41        18999.14        46495.55
  1993          82             25799.72        16946.11        42745.83
  1993          83             21697.27        14848.95        36546.22
  1993          84             17783.13        12638.15        30421.28
  1993          85             15586.25        10786.26        26372.51
  1993          86             13655.93         9036.89        22692.82
  1993          87             12233.16         7598.67        19831.83
  1993          88              9791.27         6270.78        16062.05
  1993          89              7541.22         4962.83        12504.05
  1993          90              5903.02         3738.72         9641.74
  1993          91              5038.49         2765.82         7804.31
  1993          92              4507.71         2137.67         6645.38
  1993          93              2948.32         1567.19         4515.51
  1993          94              1766.77         1063.19         2829.96
  1993          95              1403.30          749.12         2152.42
  1993          96              1054.73          517.06         1571.79
  1993          97               773.26          329.88         1103.14
  1993          98               483.86          215.64          699.50
  1993          99               322.73          147.54          470.27
  1993         100               210.91           91.03          301.94
  1993         101               149.30           57.29          206.59
  1993         102               125.07           35.79          160.86
  1993         103                67.52           19.85           87.37
  1993         104                29.13           10.08           39.21
  1993         105                17.08            5.58           22.66
  1993         106                10.94            2.56           13.50
  1993         107                 6.61            1.17            7.78
  1993         108                 2.83            0.29            3.12
  1993         109                 1.02            0.00            1.02
  1993         110+                0.30            0.00            0.30
  1994           0             49266.26        52126.01       101392.27
  1994           1             50624.84        54427.54       105052.38
  1994           2             51459.33        54252.22       105711.55
  1994           3             53222.47        55533.24       108755.71
  1994           4             52863.55        55726.05       108589.60
  1994           5             54344.56        57320.27       111664.83
  1994           6             54400.25        57031.84       111432.09
  1994           7             57491.90        60858.83       118350.73
  1994           8             60245.94        64368.72       124614.66
  1994           9             62623.70        67010.43       129634.13
  1994          10             66745.96        71917.55       138663.51
  1994          11             70141.25        74659.22       144800.47
  1994          12             72728.25        77798.67       150526.92
  1994          13             75797.80        80576.39       156374.19
  1994          14             74709.22        79551.48       154260.70
  1994          15             75120.62        80342.90       155463.52
  1994          16             74695.42        78521.03       153216.45
  1994          17             76771.57        81080.53       157852.10
  1994          18             76961.35        80930.69       157892.04
  1994          19             78055.00        81627.12       159682.12
  1994          20             75465.64        79076.76       154542.40
  1994          21             76993.85        80127.84       157121.69
  1994          22             76437.13        82550.69       158987.82
  1994          23             78955.60        81653.01       160608.61
  1994          24             79509.01        81098.26       160607.27
  1994          25             82076.53        82611.55       164688.08
  1994          26             82472.20        82645.56       165117.76
  1994          27             78629.80        79156.47       157786.27
  1994          28             77482.61        77611.31       155093.92
  1994          29             74635.88        73751.83       148387.71
  1994          30             72874.95        71988.57       144863.52
  1994          31             74359.23        72545.73       146904.96
  1994          32             74100.63        72827.13       146927.76
  1994          33             76118.03        74048.97       150167.00
  1994          34             75702.06        74158.49       149860.55
  1994          35             74584.92        73143.34       147728.26
  1994          36             71896.03        70776.09       142672.12
  1994          37             73419.37        71899.66       145319.03
  1994          38             72760.08        72359.72       145119.80
  1994          39             68826.09        68959.09       137785.18
  1994          40             65458.24        66001.71       131459.95
  1994          41             68630.53        68745.18       137375.71
  1994          42             67383.42        69456.79       136840.21
  1994          43             67522.74        66924.66       134447.40
  1994          44             63644.50        63992.41       127636.91
  1994          45             66120.80        65113.96       131234.76
  1994          46             69486.97        69393.35       138880.32
  1994          47             71130.52        71075.65       142206.17
  1994          48             69212.57        67771.20       136983.77
  1994          49             60912.07        59845.91       120757.98
  1994          50             49743.42        50825.28       100568.70
  1994          51             53394.60        52389.20       105783.80
  1994          52             50958.90        50348.31       101307.21
  1994          53             71851.71        66244.60       138096.31
  1994          54             62336.78        60652.51       122989.29
  1994          55             67968.52        63377.69       131346.21
  1994          56             64581.81        61485.33       126067.14
  1994          57             69826.02        64531.13       134357.15
  1994          58             72208.75        66326.64       138535.39
  1994          59             67797.49        65875.44       133672.93
  1994          60             66524.06        62603.35       129127.41
  1994          61             67118.95        62192.19       129311.14
  1994          62             65243.90        64019.98       129263.88
  1994          63             68328.21        62632.15       130960.36
  1994          64             64041.95        59475.12       123517.07
  1994          65             67204.58        59939.67       127144.25
  1994          66             60102.68        54607.72       114710.40
  1994          67             64006.77        56290.06       120296.83
  1994          68             60640.45        49719.74       110360.19
  1994          69             49925.58        40708.57        90634.15
  1994          70             41620.88        35736.20        77357.08
  1994          71             46434.24        35201.79        81636.03
  1994          72             38969.17        34150.15        73119.32
  1994          73             41092.79        30779.00        71871.79
  1994          74             34145.74        27118.89        61264.63
  1994          75             36116.61        25140.45        61257.06
  1994          76             31444.61        24323.81        55768.42
  1994          77             29988.27        22231.54        52219.81
  1994          78             34616.78        25248.61        59865.39
  1994          79             30336.25        22440.06        52776.31
  1994          80             29772.33        21243.06        51015.39
  1994          81             28316.38        19730.77        48047.15
  1994          82             25432.42        17254.60        42687.02
  1994          83             23611.15        15276.70        38887.85
  1994          84             19694.17        13206.56        32900.73
  1994          85             15922.54        11061.11        26983.65
  1994          86             13787.09         9360.30        23147.39
  1994          87             11885.50         7749.41        19634.91
  1994          88             10484.34         6421.68        16906.02
  1994          89              8304.05         5182.41        13486.46
  1994          90              6266.30         3990.68        10256.98
  1994          91              4835.07         2971.90         7806.97
  1994          92              4082.76         2163.27         6246.03
  1994          93              3576.07         1640.30         5216.37
  1994          94              2278.75         1187.01         3465.76
  1994          95              1337.07          796.16         2133.23
  1994          96              1051.98          557.58         1609.56
  1994          97               775.50          383.98         1159.48
  1994          98               571.18          243.23          814.41
  1994          99               359.68          149.52          509.20
  1994         100               224.40           94.02          318.42
  1994         101               131.37           54.87          186.24
  1994         102                89.89           33.21          123.10
  1994         103                72.67           19.84           92.51
  1994         104                37.74           10.43           48.17
  1994         105                15.47            4.93           20.40
  1994         106                 8.73            2.53           11.26
  1994         107                 5.11            0.84            5.95
  1994         108                 2.90            0.25            3.15
  1994         109                 1.00            0.00            1.00
  1994         110+                0.24            0.00            0.24
  1995           0             50024.98        53442.12       103467.10
  1995           1             49662.07        52293.23       101955.30
  1995           2             51288.35        54980.03       106268.38
  1995           3             52240.25        55069.36       107309.61
  1995           4             53875.99        56073.42       109949.41
  1995           5             53583.74        56393.12       109976.86
  1995           6             55212.41        58137.20       113349.61
  1995           7             55015.21        57617.02       112632.23
  1995           8             58117.20        61510.65       119627.85
  1995           9             60691.08        65088.44       125779.52
  1995          10             63104.87        67828.48       130933.35
  1995          11             67346.71        72915.78       140262.49
  1995          12             70609.34        75464.53       146073.87
  1995          13             73187.68        78430.71       151618.39
  1995          14             76031.48        80824.05       156855.53
  1995          15             75167.52        80156.77       155324.29
  1995          16             75531.73        80822.57       156354.30
  1995          17             75256.98        79346.22       154603.20
  1995          18             77359.34        81806.03       159165.37
  1995          19             77577.78        81505.54       159083.32
  1995          20             78589.28        82095.96       160685.24
  1995          21             76097.38        79762.79       155860.17
  1995          22             77643.37        80729.89       158373.26
  1995          23             77360.11        83002.89       160363.00
  1995          24             79710.14        82243.82       161953.96
  1995          25             80415.56        81982.48       162398.04
