BulgariaPopulation size (abridged)	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1984         100                82.99           38.34          121.33
  1984         101                74.31           39.76          114.07
  1984         102                50.36           20.09           70.45
  1984         103                46.52           17.54           64.06
  1984         104                16.27            6.95           23.22
  1984         105                12.84            5.71           18.55
  1984         106                 5.96            2.86            8.82
  1984         107                 6.70            2.21            8.91
  1984         108                 3.16            1.02            4.18
  1984         109                 1.36            0.00            1.36
  1984         110+                0.94            0.00            0.94
  1985           0             58402.00        61933.00       120335.00
  1985           1             58986.00        61760.00       120746.00
  1985           2             59100.00        62453.00       121553.00
  1985           3             58987.00        62565.00       121552.00
  1985           4             60795.00        64198.00       124993.00
  1985           5             64056.00        67980.00       132036.00
  1985           6             64091.00        67163.00       131254.00
  1985           7             66311.00        69494.00       135805.00
  1985           8             67906.00        71602.00       139508.00
  1985           9             72187.00        75795.00       147982.00
  1985          10             65916.00        69732.00       135648.00
  1985          11             63596.00        66494.00       130090.00
  1985          12             60674.00        64163.00       124837.00
  1985          13             62589.00        66283.00       128872.00
  1985          14             63172.00        67454.00       130626.00
  1985          15             65271.00        68260.00       133531.00
  1985          16             64434.00        67427.00       131861.00
  1985          17             56448.00        60261.00       116709.00
  1985          18             55994.00        59767.00       115761.00
  1985          19             58239.00        61727.00       119966.00
  1985          20             58501.00        62072.00       120573.00
  1985          21             59919.00        63081.00       123000.00
  1985          22             61867.00        63971.00       125838.00
  1985          23             61746.00        65254.00       127000.00
  1985          24             61610.00        64857.00       126467.00
  1985          25             59744.00        61665.00       121409.00
  1985          26             60800.00        62684.00       123484.00
  1985          27             60704.00        63275.00       123979.00
  1985          28             63297.00        67288.00       130585.00
  1985          29             64576.00        66809.00       131385.00
  1985          30             62955.00        64179.00       127134.00
  1985          31             64430.00        64457.00       128887.00
  1985          32             64703.00        64218.00       128921.00
  1985          33             62175.00        62527.00       124702.00
  1985          34             72392.00        73002.00       145394.00
  1985          35             67320.00        68102.00       135422.00
  1985          36             67401.00        67200.00       134601.00
  1985          37             63212.00        64157.00       127369.00
  1985          38             66571.00        66891.00       133462.00
  1985          39             61882.00        60960.00       122842.00
  1985          40             55479.00        55633.00       111112.00
  1985          41             55251.00        54867.00       110118.00
  1985          42             55624.00        55317.00       110941.00
  1985          43             54054.00        53589.00       107643.00
  1985          44             54995.00        54952.00       109947.00
  1985          45             51490.00        50550.00       102040.00
  1985          46             53677.00        52598.00       106275.00
  1985          47             55646.00        54251.00       109897.00
  1985          48             58759.00        57152.00       115911.00
  1985          49             59196.00        58527.00       117723.00
  1985          50             64349.00        62397.00       126746.00
  1985          51             61507.00        60332.00       121839.00
  1985          52             63586.00        62745.00       126331.00
  1985          53             56260.00        55805.00       112065.00
  1985          54             62570.00        61339.00       123909.00
  1985          55             56153.00        54661.00       110814.00
  1985          56             60638.00        57570.00       118208.00
  1985          57             57767.00        55379.00       113146.00
  1985          58             62802.00        60063.00       122865.00
  1985          59             61026.00        58379.00       119405.00
  1985          60             60836.00        56785.00       117621.00
  1985          61             55488.00        50571.00       106059.00
  1985          62             57025.00        51570.00       108595.00
  1985          63             51600.00        49194.00       100794.00
  1985          64             57217.00        46921.00       104138.00
  1985          65             42402.00        39145.00        81547.00
  1985          66             27806.00        23830.00        51636.00
  1985          67             19321.00        16409.00        35730.00
  1985          68             23994.00        18567.00        42561.00
  1985          69             41623.00        35644.00        77267.00
  1985          70             46530.00        42432.00        88962.00
  1985          71             24015.00        19103.00        43118.00
  1985          72             40186.00        32820.00        73006.00
  1985          73             32392.00        27023.00        59415.00
  1985          74             34611.00        28731.00        63342.00
  1985          75             28086.00        22976.00        51062.00
  1985          76             26665.00        20826.00        47491.00
  1985          77             24140.00        19498.00        43638.00
  1985          78             23610.00        17640.00        41250.00
  1985          79             21927.00        16816.00        38743.00
  1985          80             18146.20        12952.80        31099.00
  1985          81             15283.80        11027.91        26311.71
  1985          82             12820.54         8638.03        21458.57
  1985          83             10262.57         6937.94        17200.51
  1985          84              9641.89         6378.33        16020.22
  1985          85              6489.48         4402.38        10891.86
  1985          86              5669.93         3858.10         9528.03
  1985          87              4348.05         2991.10         7339.15
  1985          88              4052.26         2503.61         6555.87
  1985          89              2758.22         1575.56         4333.78
  1985          90              2195.76         1201.46         3397.22
  1985          91              1285.15          778.60         2063.75
  1985          92              1114.91          618.39         1733.30
  1985          93               845.79          451.53         1297.32
  1985          94               849.26          325.91         1175.17
  1985          95               488.64          213.07          701.71
  1985          96               321.59          183.28          504.87
  1985          97               190.65           94.92          285.57
  1985          98               189.70           95.52          285.22
  1985          99               149.18           67.76          216.94
  1985         100               113.65           48.11          161.76
  1985         101                53.88           25.06           78.94
  1985         102                46.86           25.33           72.19
  1985         103                30.68           12.45           43.13
  1985         104                27.21           10.69           37.90
  1985         105                 9.20            4.04           13.24
  1985         106                 6.70            3.08            9.78
  1985         107                 2.92            1.43            4.35
  1985         108                 2.87            0.99            3.86
  1985         109                 1.01            0.32            1.33
  1985         110+                0.27            0.00            0.27
  1986           0             60182.00        63436.00       123618.00
  1986           1             57709.00        61158.00       118867.00
  1986           2             57629.00        60459.00       118088.00
  1986           3             58067.00        61688.00       119755.00
  1986           4             59033.00        62883.00       121916.00
  1986           5             60186.00        63448.00       123634.00
  1986           6             63520.00        67110.00       130630.00
  1986           7             63887.00        67199.00       131086.00
  1986           8             65878.00        68834.00       134712.00
  1986           9             67321.00        71052.00       138373.00
  1986          10             67269.00        70636.00       137905.00
  1986          11             69946.00        73348.00       143294.00
  1986          12             64279.00        67253.00       131532.00
  1986          13             60607.00        63997.00       124604.00
  1986          14             62690.00        66323.00       129013.00
  1986          15             62965.00        66906.00       129871.00
  1986          16             65211.00        68099.00       133310.00
  1986          17             62378.00        64454.00       126832.00
  1986          18             55054.00        57731.00       112785.00
  1986          19             54027.00        56764.00       110791.00
  1986          20             56257.00        57775.00       114032.00
  1986          21             57711.00        59545.00       117256.00
  1986          22             58979.00        60534.00       119513.00
  1986          23             60018.00        61170.00       121188.00
  1986          24             60831.00        62685.00       123516.00
  1986          25             61035.00        62931.00       123966.00
  1986          26             60510.00        62196.00       122706.00
  1986          27             61604.00        62564.00       124168.00
  1986          28             61788.00        62138.00       123926.00
  1986          29             64635.00        65805.00       130440.00
  1986          30             64830.00        65244.00       130074.00
  1986          31             63589.00        64173.00       127762.00
  1986          32             64374.00        65133.00       129507.00
  1986          33             64598.00        64426.00       129024.00
  1986          34             62741.00        62971.00       125712.00
  1986          35             71829.00        72241.00       144070.00
  1986          36             68633.00        68941.00       137574.00
  1986          37             67270.00        66863.00       134133.00
  1986          38             63377.00        63346.00       126723.00
  1986          39             67239.00        67251.00       134490.00
  1986          40             60561.00        59807.00       120368.00
  1986          41             55192.00        55692.00       110884.00
  1986          42             55637.00        55188.00       110825.00
  1986          43             55238.00        54988.00       110226.00
  1986          44             54094.00        53515.00       107609.00
  1986          45             54287.00        53800.00       108087.00
  1986          46             51844.00        50775.00       102619.00
  1986          47             53453.00        52520.00       105973.00
  1986          48             54737.00        54166.00       108903.00
  1986          49             57907.00        56793.00       114700.00
  1986          50             58340.00        57767.00       116107.00
  1986          51             64139.00        62395.00       126534.00
  1986          52             61260.00        59813.00       121073.00
  1986          53             62919.00        61441.00       124360.00
  1986          54             57473.00        56539.00       114012.00
  1986          55             61113.00        58733.00       119846.00
  1986          56             56883.00        55136.00       112019.00
  1986          57             60767.00        57279.00       118046.00
  1986          58             58268.00        55390.00       113658.00
  1986          59             62583.00        59312.00       121895.00
  1986          60             60279.00        56795.00       117074.00
  1986          61             61714.00        56688.00       118402.00
  1986          62             55897.00        49883.00       105780.00
  1986          63             58388.00        51385.00       109773.00
  1986          64             53942.00        48427.00       102369.00
  1986          65             52443.00        46170.00        98613.00
  1986          66             40986.00        36698.00        77684.00
  1986          67             26171.00        22780.00        48951.00
  1986          68             18914.00        16437.00        35351.00
  1986          69             24514.00        20790.00        45304.00
  1986          70             39875.00        34588.00        74463.00
  1986          71             43295.00        36918.00        80213.00
  1986          72             25200.00        20939.00        46139.00
  1986          73             37526.00        30200.00        67726.00
  1986          74             31667.00        26120.00        57787.00
  1986          75             32011.00        25787.00        57798.00
  1986          76             27395.00        21481.00        48876.00
  1986          77             25398.00        19009.00        44407.00
  1986          78             23327.00        17842.00        41169.00
  1986          79             22084.00        16179.00        38263.00
  1986          80             18286.31        13411.04        31697.35
  1986          81             16191.20        11172.80        27364.00
  1986          82             13438.80         9421.91        22860.71
  1986          83             11116.54         7247.03        18363.57
  1986          84              8801.57         5761.94        14563.51
  1986          85              7964.89         5169.33        13134.22
  1986          86              5333.48         3548.38         8881.86
  1986          87              4597.93         3049.10         7647.03
  1986          88              3499.05         2343.10         5842.15
  1986          89              3165.26         1872.61         5037.87
  1986          90              2133.22         1163.56         3296.78
  1986          91              1674.76          899.46         2574.22
  1986          92               946.15          544.60         1490.75
  1986          93               789.91          428.39         1218.30
  1986          94               616.79          314.53          931.32
  1986          95               603.26          213.91          817.17
  1986          96               359.64          134.07          493.71
  1986          97               224.59          120.28          344.87
  1986          98               125.65           60.92          186.57
  1986          99               129.70           58.52          188.22
  1986         100               107.46           48.15          155.61
  1986         101                71.14           27.15           98.29
  1986         102                32.88           13.48           46.36
  1986         103                27.85           12.89           40.74
  1986         104                17.65            5.93           23.58
  1986         105                15.04            4.90           19.94
  1986         106                 4.96            1.60            6.56
  1986         107                 3.22            0.90            4.12
  1986         108                 1.30            0.26            1.56
  1986         109                 0.94            0.00            0.94
  1986         110+                0.00            0.00            0.00
  1987           0             57994.00        60324.00       118318.00
  1987           1             60130.00        63384.00       123514.00
  1987           2             57646.00        61090.00       118736.00
  1987           3             57580.00        60416.00       117996.00
  1987           4             58038.00        61648.00       119686.00
  1987           5             59012.00        62846.00       121858.00
  1987           6             60169.00        63418.00       123587.00
  1987           7             63500.00        67081.00       130581.00
  1987           8             63870.00        67169.00       131039.00
  1987           9             65854.00        68805.00       134659.00
  1987          10             67296.00        71023.00       138319.00
  1987          11             67248.00        70598.00       137846.00
  1987          12             69929.00        73316.00       143245.00
  1987          13             64267.00        67231.00       131498.00
  1987          14             60590.00        63959.00       124549.00
  1987          15             62681.00        66276.00       128957.00
  1987          16             62948.00        66864.00       129812.00
  1987          17             65205.00        68068.00       133273.00
  1987          18             62348.00        64391.00       126739.00
  1987          19             55031.00        57663.00       112694.00
  1987          20             54010.00        56702.00       110712.00
  1987          21             56239.00        57713.00       113952.00
  1987          22             57703.00        59469.00       117172.00
  1987          23             58976.00        60445.00       119421.00
  1987          24             59997.00        61093.00       121090.00
  1987          25             60836.00        62619.00       123455.00
  1987          26             61047.00        62867.00       123914.00
  1987          27             60505.00        62099.00       122604.00
  1987          28             61594.00        62477.00       124071.00
  1987          29             61764.00        62058.00       123822.00
  1987          30             64609.00        65704.00       130313.00
  1987          31             64805.00        65131.00       129936.00
  1987          32             63562.00        64061.00       127623.00
  1987          33             64330.00        65007.00       129337.00
  1987          34             64547.00        64275.00       128822.00
  1987          35             62698.00        62849.00       125547.00
  1987          36             71763.00        72054.00       143817.00
  1987          37             68566.00        68763.00       137329.00
  1987          38             67172.00        66683.00       133855.00
  1987          39             63285.00        63137.00       126422.00
  1987          40             67160.00        67011.00       134171.00
  1987          41             60483.00        59573.00       120056.00
  1987          42             55127.00        55461.00       110588.00
  1987          43             55520.00        54943.00       110463.00
  1987          44             55134.00        54712.00       109846.00
  1987          45             53983.00        53231.00       107214.00
  1987          46             54161.00        53489.00       107650.00
  1987          47             51733.00        50412.00       102145.00
  1987          48             53301.00        52134.00       105435.00
  1987          49             54553.00        53739.00       108292.00
  1987          50             57702.00        56282.00       113984.00
  1987          51             58138.00        57220.00       115358.00
  1987          52             63850.00        61761.00       125611.00
  1987          53             60942.00        59139.00       120081.00
  1987          54             62588.00        60673.00       123261.00
  1987          55             57145.00        55816.00       112961.00
  1987          56             60728.00        57890.00       118618.00
  1987          57             56512.00        54311.00       110823.00
  1987          58             60291.00        56308.00       116599.00
  1987          59             57756.00        54418.00       112174.00
  1987          60             61968.00        58068.00       120036.00
  1987          61             59621.00        55514.00       115135.00
  1987          62             61014.00        55273.00       116287.00
  1987          63             55182.00        48529.00       103711.00
  1987          64             57533.00        49905.00       107438.00
  1987          65             53116.00        47004.00       100120.00
  1987          66             51537.00        44674.00        96211.00
  1987          67             40165.00        35277.00        75442.00
  1987          68             25589.00        21874.00        47463.00
  1987          69             18409.00        15697.00        34106.00
  1987          70             23816.00        19848.00        43664.00
  1987          71             38583.00        32853.00        71436.00
  1987          72             41697.00        34865.00        76562.00
  1987          73             24214.00        19725.00        43939.00
  1987          74             35761.00        28167.00        63928.00
  1987          75             30000.00        24231.00        54231.00
  1987          76             30162.00        23800.00        53962.00
  1987          77             25614.00        19607.00        45221.00
  1987          78             23521.00        17200.00        40721.00
  1987          79             21406.00        16024.00        37430.00
  1987          80             19916.62        14077.48        33994.10
  1987          81             16365.31        11786.04        28151.35
  1987          82             14382.20         9670.80        24053.00
  1987          83             11787.80         8046.91        19834.71
  1987          84              9555.54         6070.03        15625.57
  1987          85              7496.57         4749.94        12246.51
  1987          86              6769.89         4338.33        11108.22
  1987          87              4390.48         2869.38         7259.86
  1987          88              3658.93         2428.10         6087.03
  1987          89              2755.05         1841.10         4596.15
  1987          90              2366.26         1413.61         3779.87
  1987          91              1593.22          870.56         2463.78
  1987          92              1259.76          646.46         1906.22
  1987          93               672.15          393.60         1065.75
  1987          94               553.91          295.39          849.30
  1987          95               435.79          229.53          665.32
  1987          96               430.26          147.91          578.17
  1987          97               251.64           95.07          346.71
  1987          98               145.59           78.28          223.87
  1987          99                84.65           42.92          127.57
  1987         100                95.07           43.04          138.11
  1987         101                65.31           28.54           93.85
  1987         102                42.43           15.59           58.02
  1987         103                19.19            7.37           26.56
  1987         104                15.92            6.62           22.54
  1987         105                 9.78            2.80           12.58
  1987         106                 7.98            2.26           10.24
  1987         107                 2.60            0.54            3.14
  1987         108                 1.37            0.00            1.37
  1987         109                 0.48            0.00            0.48
  1987         110+                0.00            0.00            0.00
  1988           0             56159.00        58797.00       114956.00
  1988           1             57948.00        60254.00       118202.00
  1988           2             60056.00        63306.00       123362.00
  1988           3             57614.00        61032.00       118646.00
  1988           4             57546.00        60365.00       117911.00
  1988           5             58010.00        61599.00       119609.00
  1988           6             58981.00        62802.00       121783.00
  1988           7             60143.00        63382.00       123525.00
  1988           8             63481.00        67042.00       130523.00
  1988           9             63854.00        67145.00       130999.00
  1988          10             65840.00        68776.00       134616.00
  1988          11             67268.00        70976.00       138244.00
  1988          12             67227.00        70565.00       137792.00
  1988          13             69909.00        73281.00       143190.00
  1988          14             64250.00        67196.00       131446.00
  1988          15             60569.00        63915.00       124484.00
  1988          16             62653.00        66220.00       128873.00
  1988          17             62933.00        66815.00       129748.00
  1988          18             65187.00        68004.00       133191.00
  1988          19             62327.00        64304.00       126631.00
  1988          20             55008.00        57590.00       112598.00
  1988          21             53983.00        56612.00       110595.00
  1988          22             56235.00        57645.00       113880.00
  1988          23             57705.00        59382.00       117087.00
  1988          24             58979.00        60366.00       119345.00
  1988          25             59991.00        61013.00       121004.00
  1988          26             60824.00        62536.00       123360.00
  1988          27             61038.00        62793.00       123831.00
  1988          28             60489.00        62014.00       122503.00
  1988          29             61562.00        62391.00       123953.00
  1988          30             61738.00        61971.00       123709.00
  1988          31             64587.00        65605.00       130192.00
  1988          32             64762.00        65011.00       129773.00
  1988          33             63514.00        63957.00       127471.00
  1988          34             64286.00        64851.00       129137.00
  1988          35             64496.00        64127.00       128623.00
  1988          36             62654.00        62715.00       125369.00
  1988          37             71682.00        71879.00       143561.00
  1988          38             68492.00        68555.00       137047.00
  1988          39             67066.00        66492.00       133558.00
  1988          40             63198.00        62905.00       126103.00
  1988          41             67065.00        66779.00       133844.00
  1988          42             60373.00        59348.00       119721.00
  1988          43             55024.00        55223.00       110247.00
  1988          44             55415.00        54646.00       110061.00
  1988          45             55010.00        54443.00       109453.00
  1988          46             53857.00        52887.00       106744.00
  1988          47             54061.00        53143.00       107204.00
  1988          48             51574.00        50057.00       101631.00
  1988          49             53139.00        51739.00       104878.00
  1988          50             54337.00        53298.00       107635.00
  1988          51             57497.00        55729.00       113226.00
  1988          52             57879.00        56662.00       114541.00
  1988          53             63507.00        61083.00       124590.00
  1988          54             60630.00        58457.00       119087.00
  1988          55             62247.00        59847.00       122094.00
  1988          56             56802.00        55041.00       111843.00
  1988          57             60323.00        56980.00       117303.00
  1988          58             56057.00        53378.00       109435.00
  1988          59             59783.00        55299.00       115082.00
  1988          60             57197.00        53301.00       110498.00
  1988          61             61306.00        56789.00       118095.00
  1988          62             58937.00        54156.00       113093.00
  1988          63             60188.00        53788.00       113976.00
  1988          64             54394.00        47157.00       101551.00
  1988          65             56632.00        48358.00       104990.00
  1988          66             52225.00        45480.00        97705.00
  1988          67             50451.00        43068.00        93519.00
  1988          68             39279.00        33841.00        73120.00
  1988          69             24896.00        20948.00        45844.00
  1988          70             17837.00        14951.00        32788.00
  1988          71             23000.00        18854.00        41854.00
  1988          72             37135.00        30957.00        68092.00
  1988          73             39863.00        32601.00        72464.00
  1988          74             23129.00        18461.00        41590.00
  1988          75             33912.00        26119.00        60031.00
  1988          76             28274.00        22324.00        50598.00
  1988          77             28192.00        21720.00        49912.00
  1988          78             23735.00        17717.00        41452.00
  1988          79             21583.00        15316.00        36899.00
  1988          80             19223.55        13732.06        32955.61
  1988          81             17757.62        12221.48        29979.10
  1988          82             14449.31        10100.04        24549.35
  1988          83             12547.20         8252.80        20800.00
  1988          84             10171.80         6667.91        16839.71
  1988          85              8091.54         4962.03        13053.57
  1988          86              6241.57         3760.94        10002.51
  1988          87              5502.89         3414.33         8917.22
  1988          88              3497.48         2235.38         5732.86
  1988          89              2802.93         1870.10         4673.03
  1988          90              2156.05         1365.10         3521.15
  1988          91              1766.26         1025.61         2791.87
  1988          92              1166.22          617.56         1783.78
  1988          93               906.76          467.46         1374.22
  1988          94               471.15          274.60          745.75
  1988          95               378.91          208.39          587.30
  1988          96               311.79          151.53          463.32
  1988          97               299.26           95.91          395.17
  1988          98               183.64           67.07          250.71
  1988          99               104.59           55.28          159.87
  1988         100                57.58           27.78           85.36
  1988         101                56.16           25.30           81.46
  1988         102                37.70           16.24           53.94
  1988         103                24.00            8.58           32.58
  1988         104                10.57            3.79           14.36
  1988         105                 8.53            3.07           11.60
  1988         106                 4.99            1.08            6.07
  1988         107                 3.74            0.86            4.60
  1988         108                 1.21            0.00            1.21
  1988         109                 0.29            0.00            0.29
  1988         110+                0.00            0.00            0.00
  1989           0             56287.00        59557.00       115844.00
  1989           1             56110.00        58736.00       114846.00
  1989           2             57877.00        60163.00       118040.00
  1989           3             60013.00        63243.00       123256.00
  1989           4             57576.00        60977.00       118553.00
  1989           5             57522.00        60323.00       117845.00
  1989           6             57984.00        61551.00       119535.00
  1989           7             58960.00        62768.00       121728.00
  1989           8             60120.00        63345.00       123465.00
  1989           9             63468.00        67009.00       130477.00
  1989          10             63828.00        67112.00       130940.00
  1989          11             65822.00        68753.00       134575.00
  1989          12             67258.00        70947.00       138205.00
  1989          13             67201.00        70528.00       137729.00
  1989          14             69881.00        73242.00       143123.00
  1989          15             64232.00        67159.00       131391.00
  1989          16             60546.00        63890.00       124436.00
  1989          17             62649.00        66163.00       128812.00
  1989          18             62895.00        66752.00       129647.00
  1989          19             65172.00        67936.00       133108.00
  1989          20             62314.00        64233.00       126547.00
  1989          21             54991.00        57533.00       112524.00
  1989          22             53968.00        56531.00       110499.00
  1989          23             56218.00        57563.00       113781.00
  1989          24             57692.00        59323.00       117015.00
  1989          25             58969.00        60281.00       119250.00
  1989          26             59970.00        60927.00       120897.00
  1989          27             60804.00        62451.00       123255.00
  1989          28             61020.00        62715.00       123735.00
  1989          29             60466.00        61925.00       122391.00
  1989          30             61528.00        62281.00       123809.00
  1989          31             61710.00        61861.00       123571.00
  1989          32             64534.00        65485.00       130019.00
  1989          33             64714.00        64880.00       129594.00
  1989          34             63484.00        63825.00       127309.00
  1989          35             64241.00        64691.00       128932.00
  1989          36             64439.00        63952.00       128391.00
  1989          37             62589.00        62556.00       125145.00
  1989          38             71592.00        71684.00       143276.00
  1989          39             68411.00        68337.00       136748.00
  1989          40             66976.00        66266.00       133242.00
  1989          41             63108.00        62687.00       125795.00
  1989          42             66955.00        66473.00       133428.00
  1989          43             60263.00        59058.00       119321.00
  1989          44             54911.00        54945.00       109856.00
  1989          45             55290.00        54365.00       109655.00
  1989          46             54862.00        54116.00       108978.00
  1989          47             53703.00        52522.00       106225.00
  1989          48             53889.00        52771.00       106660.00
  1989          49             51414.00        49690.00       101104.00
  1989          50             52923.00        51255.00       104178.00
  1989          51             54130.00        52780.00       106910.00
  1989          52             57236.00        55133.00       112369.00
  1989          53             57613.00        56036.00       113649.00
  1989          54             63171.00        60317.00       123488.00
  1989          55             60297.00        57694.00       117991.00
  1989          56             61831.00        58981.00       120812.00
  1989          57             56438.00        54208.00       110646.00
  1989          58             59848.00        55975.00       115823.00
  1989          59             55529.00        52444.00       107973.00
  1989          60             59228.00        54165.00       113393.00
  1989          61             56576.00        52052.00       108628.00
  1989          62             60580.00        55390.00       115970.00
  1989          63             58171.00        52743.00       110914.00
  1989          64             59357.00        52243.00       111600.00
  1989          65             53523.00        45631.00        99154.00
  1989          66             55587.00        46690.00       102277.00
  1989          67             51127.00        43867.00        94994.00
  1989          68             49315.00        41390.00        90705.00
  1989          69             38279.00        32371.00        70650.00
  1989          70             24191.00        20004.00        44195.00
  1989          71             17245.00        14188.00        31433.00
  1989          72             22190.00        17830.00        40020.00
  1989          73             35583.00        29104.00        64687.00
  1989          74             37960.00        30322.00        68282.00
  1989          75             21994.00        17260.00        39254.00
  1989          76             31919.00        23956.00        55875.00
  1989          77             26395.00        20334.00        46729.00
  1989          78             26103.00        19674.00        45777.00
  1989          79             21879.00        15887.00        37766.00
  1989          80             19597.21        13440.85        33038.06
  1989          81             17189.55        11996.06        29185.61
  1989          82             15703.62        10556.48        26260.10
  1989          83             12656.31         8635.04        21291.35
  1989          84             10745.20         6860.80        17606.00
  1989          85              8629.80         5429.91        14059.71
  1989          86              6771.54         4029.03        10800.57
  1989          87              5096.57         3011.94         8108.51
  1989          88              4393.89         2717.33         7111.22
  1989          89              2749.48         1715.38         4464.86
  1989          90              2178.93         1431.10         3610.03
  1989          91              1648.05         1023.10         2671.15
  1989          92              1299.26          746.61         2045.87
  1989          93               857.22          456.56         1313.78
  1989          94               658.76          314.46          973.22
  1989          95               330.15          188.60          518.75
  1989          96               262.91          141.39          404.30
  1989          97               222.79           99.53          322.32
  1989          98               208.26           62.91          271.17
  1989          99               111.64           50.07          161.71
  1989         100                70.21           35.98          106.19
  1989         101                35.77           15.07           50.84
  1989         102                33.91           12.97           46.88
  1989         103                22.26            7.85           30.11
  1989         104                13.91            3.88           17.79
  1989         105                 5.95            1.43            7.38
  1989         106                 4.67            0.78            5.45
  1989         107                 2.54            0.00            2.54
  1989         108                 1.63            0.00            1.63
  1989         109                 0.53            0.00            0.53
  1989         110+                0.00            0.00            0.00
  1990           0             53617.71        56272.14       109889.85
  1990           1             54888.00        57968.75       112856.75
  1990           2             54852.25        57411.00       112263.25
  1990           3             56671.25        58993.25       115664.50
  1990           4             58053.75        61127.00       119180.75
  1990           5             56632.50        59962.00       116594.50
  1990           6             56661.75        59443.75       116105.50
  1990           7             57107.00        60626.50       117733.50
  1990           8             58079.50        61870.00       119949.50
  1990           9             59297.25        62562.75       121860.00
  1990          10             62485.25        66022.00       128507.25
  1990          11             62927.25        66266.00       129193.25
  1990          12             64856.25        67738.50       132594.75
  1990          13             66246.75        69860.25       136107.00
  1990          14             66106.00        69317.50       135423.50
  1990          15             68623.50        71703.00       140326.50
  1990          16             63022.75        65284.25       128307.00
  1990          17             59275.00        62516.50       121791.50
  1990          18             61288.25        64673.25       125961.50
  1990          19             61720.00        65516.75       127236.75
  1990          20             64011.75        66671.75       130683.50
  1990          21             61335.25        63161.50       124496.75
  1990          22             54060.50        56364.50       110425.00
  1990          23             53058.00        55406.50       108464.50
  1990          24             55235.75        56510.50       111746.25
  1990          25             56696.00        58192.75       114888.75
  1990          26             57974.75        59149.50       117124.25
  1990          27             58927.00        59715.25       118642.25
  1990          28             59738.00        61221.50       120959.50
  1990          29             59975.00        61472.00       121447.00
  1990          30             59408.25        60594.50       120002.75
  1990          31             60487.50        60999.75       121487.25
  1990          32             60670.50        60555.25       121225.75
  1990          33             63440.25        64160.50       127600.75
  1990          34             63672.75        63521.00       127193.75
  1990          35             62479.50        62571.50       125051.00
  1990          36             63237.00        63381.00       126618.00
  1990          37             63509.25        62809.75       126319.00
  1990          38             61676.25        61441.75       123118.00
  1990          39             70670.75        70476.25       141147.00
  1990          40             67532.00        67212.00       134744.00
  1990          41             66109.00        65216.75       131325.75
  1990          42             62395.75        61756.25       124152.00
  1990          43             66164.50        65438.00       131602.50
  1990          44             59440.25        58079.25       117519.50
  1990          45             54242.75        53994.75       108237.50
  1990          46             54608.75        53454.25       108063.00
  1990          47             54196.25        53127.75       107324.00
  1990          48             52989.50        51557.75       104547.25
  1990          49             53231.50        51882.75       105114.25
  1990          50             50795.00        48778.50        99573.50
  1990          51             52236.50        50342.75       102579.25
  1990          52             53446.00        51788.00       105234.00
  1990          53             56589.25        54065.00       110654.25
  1990          54             56955.00        54991.00       111946.00
  1990          55             62331.75        59093.25       121425.00
  1990          56             59587.75        56504.50       116092.25
  1990          57             61116.25        57829.00       118945.25
  1990          58             55660.50        53026.75       108687.25
