Poland, Population size (abridged)	Last modified: 30 Aug 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
    2001+        4            208848.00       219902.00       428750.00
    2001+        5            215594.00       225217.00       440811.00
    2001+        6            229865.00       239138.00       469003.00
    2001+        7            238478.00       249789.00       488267.00
    2001+        8            248076.00       259382.00       507458.00
    2001+        9            262489.00       275678.00       538167.00
    2001+       10            269323.00       282542.00       551865.00
    2001+       11            272192.00       285797.00       557989.00
    2001+       12            281893.00       294831.00       576724.00
    2001+       13            286898.00       301426.00       588324.00
    2001+       14            300949.00       314030.00       614979.00
    2001+       15            318747.00       332677.00       651424.00
    2001+       16            328699.00       343880.00       672579.00
    2001+       17            339843.00       352944.00       692787.00
    2001+       18            328351.00       341859.00       670210.00
    2001+       19            315626.00       326262.00       641888.00
    2001+       20            321813.00       331812.00       653625.00
    2001+       21            318550.00       330657.00       649207.00
    2001+       22            309773.00       320789.00       630562.00
    2001+       23            307052.00       318461.00       625513.00
    2001+       24            308515.00       318937.00       627452.00
    2001+       25            298019.00       308154.00       606173.00
    2001+       26            286942.00       297877.00       584819.00
    2001+       27            276282.00       285712.00       561994.00
    2001+       28            266066.00       275886.00       541952.00
    2001+       29            256645.00       264660.00       521305.00
    2001+       30            248623.00       258119.00       506742.00
    2001+       31            240862.00       248649.00       489511.00
    2001+       32            236811.00       244979.00       481790.00
    2001+       33            235226.00       243309.00       478535.00
    2001+       34            237367.00       245469.00       482836.00
    2001+       35            240980.00       249141.00       490121.00
    2001+       36            247143.00       255437.00       502580.00
    2001+       37            253808.00       261359.00       515167.00
    2001+       38            257102.00       264777.00       521879.00
    2001+       39            268404.00       274768.00       543172.00
    2001+       40            285997.00       290748.00       576745.00
    2001+       41            305673.00       310917.00       616590.00
    2001+       42            317792.00       321777.00       639569.00
    2001+       43            324894.00       326267.00       651161.00
    2001+       44            322470.00       324359.00       646829.00
    2001+       45            326784.00       326962.00       653746.00
    2001+       46            316423.00       313083.00       629506.00
    2001+       47            315424.00       309825.00       625249.00
    2001+       48            312525.00       305704.00       618229.00
    2001+       49            309764.00       298116.00       607880.00
    2001+       50            295232.00       284518.00       579750.00
    2001+       51            284500.00       270794.00       555294.00
    2001+       52            275744.00       261962.00       537706.00
    2001+       53            258364.00       242055.00       500419.00
    2001+       54            235192.00       215528.00       450720.00
    2001+       55            171154.00       155768.00       326922.00
    2001+       56            170670.00       153316.00       323986.00
    2001+       57            165217.00       146898.00       312115.00
    2001+       58            163283.00       144203.00       307486.00
    2001+       59            174833.00       152156.00       326989.00
    2001+       60            184035.00       156659.00       340694.00
    2001+       61            185926.00       155141.00       341067.00
    2001+       62            186263.00       153271.00       339534.00
    2001+       63            188715.00       153014.00       341729.00
    2001+       64            190994.00       151691.00       342685.00
    2001+       65            188197.00       147177.00       335374.00
    2001+       66            183776.00       140827.00       324603.00
    2001+       67            179717.00       136363.00       316080.00
    2001+       68            186669.00       136693.00       323362.00
    2001+       69            187512.00       135125.00       322637.00
    2001+       70            188649.00       130597.00       319246.00
    2001+       71            177449.00       118386.00       295835.00
    2001+       72            168295.00       107531.00       275826.00
    2001+       73            157679.00        94392.00       252071.00
    2001+       74            155782.00        87577.00       243359.00
    2001+       75            153842.00        81303.00       235145.00
    2001+       76            138825.00        71498.00       210323.00
    2001+       77            131330.00        66146.00       197476.00
    2001+       78            115915.00        56399.00       172314.00
    2001+       79             94369.00        45739.00       140108.00
    2001+       80             85762.74        42765.77       128528.51
    2001+       81             72684.05        33448.29       106132.34
    2001+       82             47155.55        20765.72        67921.27
    2001+       83             42019.03        18606.02        60625.05
    2001+       84             40710.30        16953.22        57663.52
    2001+       85             40214.57        15512.59        55727.16
    2001+       86             44220.29        16997.14        61217.43
    2001+       87             38091.36        14262.00        52353.36
    2001+       88             33247.14        11760.11        45007.25
    2001+       89             25946.76         8775.30        34722.06
    2001+       90             21307.43         7220.70        28528.13
    2001+       91             16314.04         5242.23        21556.27
    2001+       92             11773.73         3820.12        15593.85
    2001+       93              8855.68         2759.78        11615.46
    2001+       94              6058.11         1815.82         7873.93
    2001+       95              4017.90         1094.00         5111.90
    2001+       96              2875.05          756.00         3631.05
    2001+       97              1771.86          455.79         2227.65
    2001+       98              1131.92          287.46         1419.38
    2001+       99               667.43          160.33          827.76
    2001+      100               486.46          127.41          613.87
    2001+      101               221.15           52.07          273.22
    2001+      102               135.53           23.14          158.67
    2001+      103                65.95           25.05           91.00
    2001+      104                41.97           10.88           52.85
    2001+      105                20.49            8.67           29.16
    2001+      106                17.29           11.35           28.64
    2001+      107                10.91            3.07           13.98
    2001+      108                 8.34            4.20           12.54
    2001+      109                 2.22            0.89            3.11
    2001+      110+                5.42            2.65            8.07
     2002        0            180475.00       189971.00       370446.00
     2002        1            185576.00       195362.00       380938.00
     2002        2            187192.00       196725.00       383917.00
     2002        3            192203.00       202997.00       395200.00
     2002        4            200939.00       210895.00       411834.00
     2002        5            208738.00       219805.00       428543.00
     2002        6            215493.00       225150.00       440643.00
     2002        7            229764.00       239053.00       468817.00
     2002        8            238364.00       249681.00       488045.00
     2002        9            247958.00       259260.00       507218.00
     2002       10            262366.00       275559.00       537925.00
     2002       11            269200.00       282406.00       551606.00
     2002       12            272011.00       285605.00       557616.00
     2002       13            281684.00       294565.00       576249.00
     2002       14            286632.00       301117.00       587749.00
     2002       15            300683.00       313656.00       614339.00
     2002       16            318455.00       332157.00       650612.00
     2002       17            328389.00       343124.00       671513.00
     2002       18            339550.00       351240.00       690790.00
     2002       19            328017.00       340878.00       668895.00
     2002       20            315294.00       325497.00       640791.00
     2002       21            321442.00       331097.00       652539.00
     2002       22            318183.00       330016.00       648199.00
     2002       23            309455.00       320168.00       629623.00
     2002       24            306688.00       317888.00       624576.00
     2002       25            308160.00       318375.00       626535.00
     2002       26            297641.00       307691.00       605332.00
     2002       27            286595.00       297381.00       583976.00
     2002       28            275914.00       285257.00       561171.00
     2002       29            265722.00       275422.00       541144.00
     2002       30            256364.00       264179.00       520543.00
     2002       31            248305.00       257627.00       505932.00
     2002       32            240524.00       248118.00       488642.00
     2002       33            236478.00       244416.00       480894.00
     2002       34            234905.00       242699.00       477604.00
     2002       35            236971.00       244787.00       481758.00
     2002       36            240539.00       248403.00       488942.00
     2002       37            246716.00       254536.00       501252.00
     2002       38            253321.00       260404.00       513725.00
     2002       39            256564.00       263650.00       520214.00
     2002       40            267777.00       273629.00       541406.00
     2002       41            285237.00       289281.00       574518.00
     2002       42            304932.00       309271.00       614203.00
     2002       43            316884.00       319922.00       636806.00
     2002       44            323955.00       324323.00       648278.00
     2002       45            321545.00       322122.00       643667.00
     2002       46            325776.00       324613.00       650389.00
     2002       47            315303.00       310613.00       625916.00
     2002       48            314221.00       307288.00       621509.00
     2002       49            311255.00       302811.00       614066.00
     2002       50            308366.00       295185.00       603551.00
     2002       51            293851.00       281534.00       575385.00
     2002       52            283210.00       267704.00       550914.00
     2002       53            274452.00       258813.00       533265.00
     2002       54            257036.00       239011.00       496047.00
     2002       55            234024.00       212773.00       446797.00
     2002       56            170035.00       153439.00       323474.00
     2002       57            169503.00       150769.00       320272.00
     2002       58            164069.00       144291.00       308360.00
     2002       59            161937.00       141384.00       303321.00
     2002       60            173409.00       148932.00       322341.00
     2002       61            182350.00       153054.00       335404.00
     2002       62            184170.00       151456.00       335626.00
     2002       63            184408.00       149274.00       333682.00
     2002       64            186544.00       148651.00       335195.00
     2002       65            188688.00       147126.00       335814.00
     2002       66            185637.00       142542.00       328179.00
     2002       67            180983.00       135791.00       316774.00
     2002       68            176715.00       131246.00       307961.00
     2002       69            183092.00       131003.00       314095.00
     2002       70            183486.00       129270.00       312756.00
     2002       71            184482.00       124662.00       309144.00
     2002       72            172810.00       112386.00       285196.00
     2002       73            163650.00       101938.00       265588.00
     2002       74            152731.00        88979.00       241710.00
     2002       75            149952.00        81982.00       231934.00
     2002       76            147828.00        75873.00       223701.00
     2002       77            132652.00        66156.00       198808.00
     2002       78            124888.00        60873.00       185761.00
     2002       79            109618.00        51614.00       161232.00
     2002       80             89976.50        42385.70       132362.20
     2002       81             79657.74        38512.77       118170.51
     2002       82             67003.05        29794.29        96797.34
     2002       83             42975.55        18219.72        61195.27
     2002       84             37907.03        16262.02        54169.05
     2002       85             36298.30        14687.22        50985.52
     2002       86             35537.57        13132.59        48670.16
     2002       87             38421.29        14206.14        52627.43
     2002       88             32665.36        11741.00        44406.36
     2002       89             27791.14         9481.11        37272.25
     2002       90             21387.76         6897.30        28285.06
     2002       91             17232.43         5689.70        22922.13
     2002       92             12852.04         3999.23        16851.27
     2002       93              9115.73         2827.12        11942.85
     2002       94              6663.68         1981.78         8645.46
     2002       95              4427.11         1273.82         5700.93
     2002       96              2843.90          755.00         3598.90
     2002       97              2025.05          498.00         2523.05
     2002       98              1154.86          310.79         1465.65
     2002       99               762.92          186.46          949.38
     2002      100               432.43           98.33          530.76
     2002      101               318.46           90.41          408.87
     2002      102               138.15           30.07          168.22
     2002      103                82.53           15.14           97.67
     2002      104                40.95           15.05           56.00
     2002      105                25.97            7.88           33.85
     2002      106                13.49            5.67           19.16
     2002      107                12.29            5.35           17.64
     2002      108                 6.91            3.07            9.98
     2002      109                 5.34            3.20            8.54
     2002      110+                5.64            3.54            9.18
     2003        0            174127.00       183607.00       357734.00
     2003        1            180467.00       189929.00       370396.00
     2003        2            185469.00       195255.00       380724.00
     2003        3            187089.00       196630.00       383719.00
     2003        4            192085.00       202893.00       394978.00
     2003        5            200830.00       210780.00       411610.00
     2003        6            208618.00       219697.00       428315.00
     2003        7            215354.00       225027.00       440381.00
     2003        8            229632.00       238919.00       468551.00
     2003        9            238244.00       249550.00       487794.00
     2003       10            247812.00       259107.00       506919.00
     2003       11            262241.00       275404.00       537645.00
     2003       12            269031.00       282227.00       551258.00
     2003       13            271800.00       285371.00       557171.00
     2003       14            281429.00       294205.00       575634.00
     2003       15            286353.00       300739.00       587092.00
     2003       16            300359.00       313097.00       613456.00
     2003       17            318083.00       331389.00       649472.00
     2003       18            327995.00       341380.00       669375.00
     2003       19            339186.00       350327.00       689513.00
     2003       20            327607.00       340141.00       667748.00
     2003       21            314900.00       324767.00       639667.00
     2003       22            321051.00       330473.00       651524.00
     2003       23            317752.00       329411.00       647163.00
     2003       24            309066.00       319577.00       628643.00
     2003       25            306269.00       317329.00       623598.00
     2003       26            307763.00       317857.00       625620.00
     2003       27            297302.00       307118.00       604420.00
     2003       28            286205.00       296872.00       583077.00
     2003       29            275555.00       284783.00       560338.00
     2003       30            265357.00       274900.00       540257.00
     2003       31            255998.00       263648.00       519646.00
     2003       32            247950.00       257019.00       504969.00
     2003       33            240112.00       247491.00       487603.00
     2003       34            236098.00       243761.00       479859.00
     2003       35            234470.00       242051.00       476521.00
     2003       36            236506.00       244028.00       480534.00
     2003       37            240036.00       247599.00       487635.00
     2003       38            246184.00       253593.00       499777.00
     2003       39            252739.00       259340.00       512079.00
     2003       40            255961.00       262487.00       518448.00
     2003       41            267094.00       272330.00       539424.00
     2003       42            284520.00       287718.00       572238.00
     2003       43            304063.00       307475.00       611538.00
     2003       44            315973.00       317826.00       633799.00
     2003       45            323005.00       322260.00       645265.00
     2003       46            320491.00       319762.00       640253.00
     2003       47            324728.00       322150.00       646878.00
     2003       48            314134.00       308082.00       622216.00
     2003       49            313060.00       304607.00       617667.00
     2003       50            309964.00       299827.00       609791.00
     2003       51            306923.00       291981.00       598904.00
     2003       52            292555.00       278582.00       571137.00
     2003       53            281830.00       264480.00       546310.00
     2003       54            273057.00       255585.00       528642.00
     2003       55            255593.00       235802.00       491395.00
     2003       56            232732.00       210010.00       442742.00
     2003       57            168966.00       150999.00       319965.00
     2003       58            168304.00       148100.00       316404.00
     2003       59            162835.00       141748.00       304583.00
     2003       60            160641.00       138410.00       299051.00
     2003       61            171927.00       145636.00       317563.00
     2003       62            180723.00       149377.00       330100.00
     2003       63            182303.00       147624.00       329927.00
     2003       64            182436.00       145091.00       327527.00
     2003       65            184285.00       144303.00       328588.00
     2003       66            186195.00       142579.00       328774.00
     2003       67            182995.00       137751.00       320746.00
     2003       68            178108.00       130898.00       309006.00
     2003       69            173561.00       126048.00       299609.00
     2003       70            179467.00       125505.00       304972.00
     2003       71            179443.00       123370.00       302813.00
     2003       72            180093.00       118654.00       298747.00
     2003       73            168031.00       106444.00       274475.00
     2003       74            158747.00        96183.00       254930.00
     2003       75            147474.00        83499.00       230973.00
     2003       76            144151.00        76573.00       220724.00
     2003       77            141491.00        70621.00       212112.00
     2003       78            126197.00        60884.00       187081.00
     2003       79            118176.00        55807.00       173983.00
     2003       80            105550.24        48928.31       154478.55
     2003       81             83998.50        38241.70       122240.20
     2003       82             73649.74        34370.77       108020.51
     2003       83             61390.05        26320.29        87710.34
     2003       84             38950.55        15874.72        54825.27
     2003       85             33998.03        14100.02        48098.05
     2003       86             32185.30        12494.22        44679.52
     2003       87             30983.57        10996.59        41980.16
     2003       88             32886.29        11733.14        44619.43
     2003       89             27447.36         9522.00        36969.36
     2003       90             23103.14         7477.11        30580.25
     2003       91             17340.76         5381.30        22722.06
     2003       92             13741.43         4377.70        18119.13
     2003       93              9931.04         2957.23        12888.27
     2003       94              6882.73         2131.12         9013.85
     2003       95              4902.68         1431.78         6334.46
     2003       96              3208.11          924.82         4132.93
     2003       97              2021.90          517.00         2538.90
     2003       98              1354.05          322.00         1676.05
     2003       99               770.86          205.79          976.65
     2003      100               511.92          125.46          637.38
     2003      101               293.43           69.33          362.76
     2003      102               209.46           63.41          272.87
     2003      103                85.15           21.07          106.22
     2003      104                39.53            8.14           47.67
     2003      105                21.95           10.05           32.00
     2003      106                17.97            5.88           23.85
     2003      107                11.49            2.67           14.16
     2003      108                 7.29            4.35           11.64
     2003      109                 3.91            2.07            5.98
     2003      110+                4.97            5.74           10.71
     2004        0            172575.00       181464.00       354039.00
     2004        1            174141.00       183565.00       357706.00
     2004        2            180410.00       189854.00       370264.00
     2004        3            185392.00       195178.00       380570.00
     2004        4            186995.00       196559.00       383554.00
     2004        5            191975.00       202806.00       394781.00
     2004        6            200725.00       210695.00       411420.00
     2004        7            208518.00       219593.00       428111.00
     2004        8            215241.00       224896.00       440137.00
     2004        9            229528.00       238828.00       468356.00
     2004       10            238130.00       249430.00       487560.00
     2004       11            247686.00       258982.00       506668.00
     2004       12            262106.00       275254.00       537360.00
     2004       13            268878.00       282058.00       550936.00
     2004       14            271609.00       285155.00       556764.00
     2004       15            281185.00       293889.00       575074.00
     2004       16            286124.00       300317.00       586441.00
     2004       17            300064.00       312418.00       612482.00
     2004       18            317785.00       330021.00       647806.00
     2004       19            327647.00       340597.00       668244.00
     2004       20            338845.00       349557.00       688402.00
     2004       21            327280.00       339446.00       666726.00
     2004       22            314552.00       324119.00       638671.00
     2004       23            320714.00       329853.00       650567.00
     2004       24            317434.00       328883.00       646317.00
     2004       25            308692.00       319067.00       627759.00
     2004       26            305957.00       316831.00       622788.00
     2004       27            307419.00       317334.00       624753.00
     2004       28            296973.00       306654.00       603627.00
     2004       29            285816.00       296416.00       582232.00
     2004       30            275226.00       284314.00       559540.00
     2004       31            265046.00       274407.00       539453.00
     2004       32            255693.00       263124.00       518817.00
     2004       33            247639.00       256477.00       504116.00
     2004       34            239775.00       246876.00       486651.00
     2004       35            235738.00       243127.00       478865.00
     2004       36            234109.00       241344.00       475453.00
     2004       37            236090.00       243285.00       479375.00
     2004       38            239608.00       246800.00       486408.00
     2004       39            245652.00       252657.00       498309.00
     2004       40            252223.00       258246.00       510469.00
     2004       41            255378.00       261250.00       516628.00
     2004       42            266460.00       271010.00       537470.00
     2004       43            283709.00       286138.00       569847.00
     2004       44            303239.00       305551.00       608790.00
     2004       45            315060.00       315830.00       630890.00
     2004       46            322075.00       320076.00       642151.00
     2004       47            319529.00       317392.00       636921.00
     2004       48            323650.00       319648.00       643298.00
     2004       49            313005.00       305423.00       618428.00
     2004       50            311863.00       301831.00       613694.00
     2004       51            308642.00       296728.00       605370.00
     2004       52            305562.00       288862.00       594424.00
     2004       53            291147.00       275397.00       566544.00
     2004       54            280427.00       261203.00       541630.00
     2004       55            271648.00       252329.00       523977.00
     2004       56            254156.00       232604.00       486760.00
     2004       57            231430.00       207050.00       438480.00
     2004       58            167758.00       148358.00       316116.00
     2004       59            167015.00       145268.00       312283.00
     2004       60            161565.00       138897.00       300462.00
     2004       61            159209.00       135281.00       294490.00
     2004       62            170367.00       142202.00       312569.00
     2004       63            178946.00       145630.00       324576.00
     2004       64            180351.00       143724.00       324075.00
     2004       65            180325.00       140876.00       321201.00
     2004       66            181910.00       139764.00       321674.00
     2004       67            183580.00       137779.00       321359.00
     2004       68            180132.00       132794.00       312926.00
     2004       69            175036.00       125828.00       300864.00
     2004       70            170175.00       120723.00       290898.00
     2004       71            175634.00       119856.00       295490.00
     2004       72            174885.00       117244.00       292129.00
     2004       73            175329.00       112536.00       287865.00
     2004       74            162958.00       100590.00       263548.00
     2004       75            153619.00        90537.00       244156.00
     2004       76            141896.00        77933.00       219829.00
     2004       77            138043.00        71100.00       209143.00
     2004       78            134895.00        65281.00       200176.00
     2004       79            119257.00        55560.00       174817.00
     2004       80            111249.27        51183.20       162432.47
     2004       81             98577.24        44172.31       142749.55
     2004       82             77650.50        34243.70       111894.20
     2004       83             67379.74        30264.77        97644.51
     2004       84             55589.05        22960.29        78549.34
     2004       85             34889.55        13614.72        48504.27
     2004       86             30105.03        11915.02        42020.05
     2004       87             28058.30        10373.22        38431.52
     2004       88             26530.57         9092.59        35623.16
     2004       89             27575.29         9413.14        36988.43
     2004       90             22637.36         7664.00        30301.36
     2004       91             18665.14         5792.11        24457.25
     2004       92             13658.76         4092.30        17751.06
     2004       93             10567.43         3227.70        13795.13
     2004       94              7482.04         2121.23         9603.27
     2004       95              5068.73         1508.12         6576.85
     2004       96              3482.68         1009.78         4492.46
     2004       97              2217.11          613.82         2830.93
     2004       98              1366.90          341.00         1707.90
     2004       99               900.05          222.00         1122.05
     2004      100               484.86          128.79          613.65
     2004      101               361.92           82.46          444.38
     2004      102               182.43           47.33          229.76
     2004      103               129.46           44.41          173.87
     2004      104                43.15           14.07           57.22
     2004      105                23.53            4.14           27.67
     2004      106                13.95            9.05           23.00
     2004      107                11.97            1.88           13.85
     2004      108                 7.49            2.67           10.16
     2004      109                 4.29            3.35            7.64
     2004      110+                1.89            0.82            2.71
     2005        0            175014.00       184943.00       359957.00
     2005        1            172583.00       181475.00       354058.00
     2005        2            174074.00       183488.00       357562.00
     2005        3            180363.00       189794.00       370157.00
     2005        4            185307.00       195091.00       380398.00
     2005        5            186896.00       196446.00       383342.00
     2005        6            191898.00       202703.00       394601.00
     2005        7            200625.00       210585.00       411210.00
     2005        8            208429.00       219491.00       427920.00
     2005        9            215134.00       224771.00       439905.00
     2005       10            229433.00       238707.00       468140.00
     2005       11            238042.00       249302.00       487344.00
     2005       12            247551.00       258851.00       506402.00
     2005       13            261973.00       275108.00       537081.00
     2005       14            268704.00       281868.00       550572.00
     2005       15            271437.00       284873.00       556310.00
     2005       16            280931.00       293532.00       574463.00
     2005       17            285887.00       299735.00       585622.00
     2005       18            299820.00       311292.00       611112.00
     2005       19            317486.00       329302.00       646788.00
     2005       20            327316.00       339867.00       667183.00
     2005       21            338522.00       348886.00       687408.00
     2005       22            327009.00       338784.00       665793.00
     2005       23            314263.00       323524.00       637787.00
     2005       24            320428.00       329324.00       649752.00
     2005       25            317110.00       328393.00       645503.00
     2005       26            308428.00       318558.00       626986.00
     2005       27            305668.00       316331.00       621999.00
     2005       28            307119.00       316897.00       624016.00
     2005       29            296701.00       306155.00       602856.00
     2005       30            285542.00       295966.00       581508.00
     2005       31            274960.00       283840.00       558800.00
     2005       32            264765.00       273917.00       538682.00
     2005       33            255449.00       262583.00       518032.00
     2005       34            247368.00       255904.00       503272.00
     2005       35            239465.00       246235.00       485700.00
     2005       36            235427.00       242493.00       477920.00
     2005       37            233787.00       240595.00       474382.00
     2005       38            235687.00       242483.00       478170.00
     2005       39            239140.00       245899.00       485039.00
     2005       40            245177.00       251651.00       496828.00
     2005       41            251716.00       257074.00       508790.00
     2005       42            254765.00       259996.00       514761.00
     2005       43            265731.00       269515.00       535246.00
     2005       44            282969.00       284349.00       567318.00
     2005       45            302391.00       303484.00       605875.00
     2005       46            314113.00       313570.00       627683.00
     2005       47            321101.00       317671.00       638772.00
     2005       48            318481.00       314818.00       633299.00
     2005       49            322501.00       316897.00       639398.00
     2005       50            311863.00       302449.00       614312.00
     2005       51            310550.00       298783.00       609333.00
     2005       52            307310.00       293415.00       600725.00
     2005       53            304152.00       285454.00       589606.00
     2005       54            289694.00       271902.00       561596.00
     2005       55            278995.00       257568.00       536563.00
     2005       56            270171.00       248685.00       518856.00
     2005       57            252650.00       229131.00       481781.00
     2005       58            230071.00       204024.00       434095.00
     2005       59            166527.00       145619.00       312146.00
     2005       60            165707.00       142299.00       308006.00
     2005       61            160242.00       136063.00       296305.00
     2005       62            157759.00       131984.00       289743.00
     2005       63            168777.00       138718.00       307495.00
     2005       64            176953.00       141727.00       318680.00
     2005       65            178277.00       139609.00       317886.00
     2005       66            178055.00       136636.00       314691.00
     2005       67            179493.00       135143.00       314636.00
     2005       68            180798.00       132917.00       313715.00
     2005       69            177190.00       127873.00       305063.00
     2005       70            171829.00       120582.00       292411.00
     2005       71            166634.00       115466.00       282100.00
     2005       72            171566.00       114182.00       285748.00
     2005       73            170340.00       111253.00       281593.00
     2005       74            170347.00       106407.00       276754.00
     2005       75            157799.00        94739.00       252538.00
     2005       76            148263.00        85058.00       233321.00
     2005       77            136143.00        72712.00       208855.00
     2005       78            131645.00        65723.00       197368.00
     2005       79            128181.00        60208.00       188389.00
     2005       80            111761.24        50741.29       162502.53
     2005       81            104213.27        46345.20       150558.47
     2005       82             91508.24        39578.31       131086.55
     2005       83             71416.50        30359.70       101776.20
     2005       84             61310.74        26489.77        87800.51
     2005       85             50019.05        19867.29        69886.34
     2005       86             30953.55        11594.72        42548.27
     2005       87             26436.03        10117.02        36553.05
     2005       88             24141.30         8642.22        32783.52
     2005       89             22564.57         7432.59        29997.16
     2005       90             22965.29         7512.14        30477.43
     2005       91             18395.36         6047.00        24442.36
     2005       92             14929.14         4425.11        19354.25
     2005       93             10687.76         3061.30        13749.06
     2005       94              8052.43         2361.70        10414.13
     2005       95              5500.04         1496.23         6996.27
     2005       96              3680.73         1080.12         4760.85
     2005       97              2444.68          690.78         3135.46
     2005       98              1505.11          407.82         1912.93
     2005       99               925.90          212.00         1137.90
     2005      100               594.05          148.00          742.05
     2005      101               297.86           82.79          380.65
     2005      102               235.92           52.46          288.38
     2005      103               107.43           29.33          136.76
     2005      104                76.46           32.41          108.87
     2005      105                26.15            7.07           33.22
     2005      106                16.53            3.14           19.67
     2005      107                 9.95            8.05           18.00
     2005      108                 4.97            1.88            6.85
     2005      109                 3.49            2.67            6.16
     2005      110+                3.18            2.18            5.36
     2006        0            180977.00       190296.00       371273.00
     2006        1            175034.00       184964.00       359998.00
     2006        2            172471.00       181366.00       353837.00
     2006        3            173968.00       183389.00       357357.00
     2006        4            180234.00       189678.00       369912.00
     2006        5            185157.00       194977.00       380134.00
     2006        6            186751.00       196299.00       383050.00
     2006        7            191759.00       202560.00       394319.00
     2006        8            200462.00       210448.00       410910.00
     2006        9            208293.00       219360.00       427653.00
     2006       10            214970.00       224626.00       439596.00
     2006       11            229278.00       238568.00       467846.00
     2006       12            237882.00       249154.00       487036.00
     2006       13            247394.00       258697.00       506091.00
     2006       14            261811.00       274899.00       536710.00
     2006       15            268527.00       281604.00       550131.00
     2006       16            271206.00       284517.00       555723.00
     2006       17            280685.00       292938.00       573623.00
     2006       18            285634.00       298522.00       584156.00
     2006       19            299501.00       310444.00       609945.00
     2006       20            317132.00       328555.00       645687.00
     2006       21            326918.00       339101.00       666019.00
     2006       22            338122.00       348024.00       686146.00
     2006       23            326629.00       338000.00       664629.00
     2006       24            313905.00       322812.00       636717.00
     2006       25            320022.00       328626.00       648648.00
     2006       26            316655.00       327756.00       644411.00
     2006       27            308057.00       317914.00       625971.00
     2006       28            305267.00       315770.00       621037.00
     2006       29            306780.00       316277.00       623057.00
     2006       30            296330.00       305517.00       601847.00
     2006       31            285166.00       295418.00       580584.00
     2006       32            274639.00       283237.00       557876.00
     2006       33            264391.00       273271.00       537662.00
     2006       34            255100.00       261938.00       517038.00
     2006       35            247011.00       255226.00       502237.00
     2006       36            239087.00       245515.00       484602.00
     2006       37            235037.00       241705.00       476742.00
     2006       38            233362.00       239717.00       473079.00
     2006       39            235216.00       241551.00       476767.00
     2006       40            238618.00       244861.00       483479.00
     2006       41            244604.00       250452.00       495056.00
     2006       42            251109.00       255737.00       506846.00
     2006       43            254039.00       258490.00       512529.00
     2006       44            264918.00       267817.00       532735.00
     2006       45            282111.00       282388.00       564499.00
     2006       46            301461.00       301262.00       602723.00
     2006       47            313005.00       311043.00       624048.00
     2006       48            320028.00       315005.00       635033.00
     2006       49            317234.00       311897.00       629131.00
     2006       50            321184.00       313828.00       635012.00
     2006       51            310538.00       299343.00       609881.00
     2006       52            309283.00       295577.00       604860.00
     2006       53            305904.00       289833.00       595737.00
     2006       54            302701.00       281805.00       584506.00
     2006       55            288159.00       268202.00       556361.00
     2006       56            277376.00       253847.00       531223.00
     2006       57            268467.00       244830.00       513297.00
     2006       58            251043.00       225442.00       476485.00
     2006       59            228570.00       200740.00       429310.00
     2006       60            165270.00       142749.00       308019.00
     2006       61            164274.00       139213.00       303487.00
     2006       62            158819.00       133020.00       291839.00
     2006       63            156203.00       128767.00       284970.00
     2006       64            167037.00       135093.00       302130.00
     2006       65            174972.00       137618.00       312590.00
     2006       66            176036.00       135417.00       311453.00
     2006       67            175724.00       132115.00       307839.00
     2006       68            176874.00       130448.00       307322.00
     2006       69            177871.00       128028.00       305899.00
     2006       70            173991.00       122765.00       296756.00
     2006       71            168339.00       115458.00       283797.00
     2006       72            162889.00       110112.00       273001.00
     2006       73            167347.00       108471.00       275818.00
