Netherlands, Population size (abridged)	Last modified: 10 May 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1956          52             60066.00        56738.00       116804.00
  1956          53             59509.00        56316.00       115825.00
  1956          54             57597.00        53522.00       111119.00
  1956          55             54828.00        50687.00       105515.00
  1956          56             53568.00        49609.00       103177.00
  1956          57             52482.00        48653.00       101135.00
  1956          58             51584.00        47551.00        99135.00
  1956          59             50716.00        46975.00        97691.00
  1956          60             48024.00        44404.00        92428.00
  1956          61             46367.00        42710.00        89077.00
  1956          62             45810.00        42494.00        88304.00
  1956          63             41719.00        38575.00        80294.00
  1956          64             41516.00        38252.00        79768.00
  1956          65             38675.00        35416.00        74091.00
  1956          66             37068.00        34303.00        71371.00
  1956          67             36125.00        33560.00        69685.00
  1956          68             34390.00        31950.00        66340.00
  1956          69             33227.00        30252.00        63479.00
  1956          70             31015.00        28842.00        59857.00
  1956          71             29332.00        26941.00        56273.00
  1956          72             26940.00        24310.00        51250.00
  1956          73             25824.00        23418.00        49242.00
  1956          74             23404.00        21614.00        45018.00
  1956          75             22088.00        19705.00        41793.00
  1956          76             20556.00        18411.00        38967.00
  1956          77             18192.00        16404.00        34596.00
  1956          78             16767.00        15025.00        31792.00
  1956          79             14888.00        13558.00        28446.00
  1956          80             12938.15        11530.11        24468.26
  1956          81             11094.21         9837.50        20931.71
  1956          82              9758.58         8466.50        18225.08
  1956          83              7943.81         6907.00        14850.81
  1956          84              6541.61         5302.00        11843.61
  1956          85              5398.00         4394.00         9792.00
  1956          86              4370.00         3480.00         7850.00
  1956          87              3475.00         2723.00         6198.00
  1956          88              2656.00         2057.00         4713.00
  1956          89              2072.00         1551.00         3623.00
  1956          90              1501.00         1141.00         2642.00
  1956          91              1137.00          847.00         1984.00
  1956          92               803.00          579.00         1382.00
  1956          93               494.00          374.00          868.00
  1956          94               378.00          239.00          617.00
  1956          95               197.00          129.00          326.00
  1956          96               123.00           91.00          214.00
  1956          97                69.00           57.00          126.00
  1956          98                46.00           22.00           68.00
  1956          99                33.00           11.00           44.00
  1956         100                22.00            8.00           30.00
  1956         101                17.00            1.00           18.00
  1956         102                 4.00            0.00            4.00
  1956         103                 5.00            1.00            6.00
  1956         104                 0.00            1.00            1.00
  1956         105                 0.00            0.00            0.00
  1956         106                 0.00            0.00            0.00
  1956         107                 0.00            0.00            0.00
  1956         108                 0.00            0.00            0.00
  1956         109                 0.00            0.00            0.00
  1956         110+                0.00            0.00            0.00
  1957           0            110502.00       116652.00       227154.00
  1957           1            109235.00       114308.00       223543.00
  1957           2            107807.00       114277.00       222084.00
  1957           3            107453.00       113374.00       220827.00
  1957           4            108462.00       114646.00       223108.00
  1957           5            106263.00       112157.00       218420.00
  1957           6            106838.00       112946.00       219784.00
  1957           7            110096.00       116191.00       226287.00
  1957           8            114468.00       121321.00       235789.00
  1957           9            123208.00       128990.00       252198.00
  1957          10            128816.00       135581.00       264397.00
  1957          11             92070.00        96446.00       188516.00
  1957          12             97415.00       102073.00       199488.00
  1957          13             93383.00        98388.00       191771.00
  1957          14             85876.00        90649.00       176525.00
  1957          15             82221.00        86380.00       168601.00
  1957          16             84889.00        87964.00       172853.00
  1957          17             82924.00        85701.00       168625.00
  1957          18             81428.00        84650.00       166078.00
  1957          19             77671.00        80746.00       158417.00
  1957          20             77831.00        81044.00       158875.00
  1957          21             76676.00        79856.00       156532.00
  1957          22             76819.00        79524.00       156343.00
  1957          23             75640.00        78269.00       153909.00
  1957          24             78676.00        80584.00       159260.00
  1957          25             77356.00        79117.00       156473.00
  1957          26             78923.00        80541.00       159464.00
  1957          27             76504.00        76941.00       153445.00
  1957          28             77027.00        76830.00       153857.00
  1957          29             75317.00        74836.00       150153.00
  1957          30             75685.00        74517.00       150202.00
  1957          31             76328.00        74190.00       150518.00
  1957          32             78030.00        75117.00       153147.00
  1957          33             79566.00        77271.00       156837.00
  1957          34             77221.00        74979.00       152200.00
  1957          35             78476.00        75827.00       154303.00
  1957          36             79730.00        77486.00       157216.00
  1957          37             66895.00        65309.00       132204.00
  1957          38             65639.00        63857.00       129496.00
  1957          39             67453.00        65498.00       132951.00
  1957          40             68019.00        66039.00       134058.00
  1957          41             66461.00        64624.00       131085.00
  1957          42             70667.00        68255.00       138922.00
  1957          43             69537.00        66763.00       136300.00
  1957          44             69308.00        66130.00       135438.00
  1957          45             65012.00        61614.00       126626.00
  1957          46             65719.00        62746.00       128465.00
  1957          47             66830.00        63766.00       130596.00
  1957          48             66073.00        62424.00       128497.00
  1957          49             64995.00        61439.00       126434.00
  1957          50             63447.00        59457.00       122904.00
  1957          51             62567.00        58690.00       121257.00
  1957          52             61597.00        58191.00       119788.00
  1957          53             59860.00        56376.00       116236.00
  1957          54             59281.00        55881.00       115162.00
  1957          55             57294.00        53070.00       110364.00
  1957          56             54546.00        50202.00       104748.00
  1957          57             53246.00        49075.00       102321.00
  1957          58             52131.00        48052.00       100183.00
  1957          59             51209.00        46951.00        98160.00
  1957          60             50324.00        46305.00        96629.00
  1957          61             47544.00        43732.00        91276.00
  1957          62             45845.00        41909.00        87754.00
  1957          63             45281.00        41711.00        86992.00
  1957          64             41158.00        37771.00        78929.00
  1957          65             40847.00        37335.00        78182.00
  1957          66             38021.00        34544.00        72565.00
  1957          67             36301.00        33422.00        69723.00
  1957          68             35291.00        32639.00        67930.00
  1957          69             33599.00        30963.00        64562.00
  1957          70             32317.00        29211.00        61528.00
  1957          71             30005.00        27774.00        57779.00
  1957          72             28288.00        25700.00        53988.00
  1957          73             25796.00        23088.00        48884.00
  1957          74             24595.00        22138.00        46733.00
  1957          75             22143.00        20276.00        42419.00
  1957          76             20799.00        18357.00        39156.00
  1957          77             19123.00        17103.00        36226.00
  1957          78             16808.00        15066.00        31874.00
  1957          79             15327.00        13677.00        29004.00
  1957          80             13650.06        12213.89        25863.95
  1957          81             11621.15        10236.11        21857.26
  1957          82              9740.21         8598.50        18338.71
  1957          83              8477.58         7295.50        15773.08
  1957          84              6863.81         5806.00        12669.81
  1957          85              5527.61         4415.00         9942.61
  1957          86              4444.00         3632.00         8076.00
  1957          87              3553.00         2784.00         6337.00
  1957          88              2760.00         2115.00         4875.00
  1957          89              2097.00         1581.00         3678.00
  1957          90              1587.00         1149.00         2736.00
  1957          91              1115.00          853.00         1968.00
  1957          92               825.00          604.00         1429.00
  1957          93               590.00          390.00          980.00
  1957          94               345.00          264.00          609.00
  1957          95               265.00          160.00          425.00
  1957          96               130.00           81.00          211.00
  1957          97                71.00           65.00          136.00
  1957          98                39.00           38.00           77.00
  1957          99                28.00           15.00           43.00
  1957         100                19.00            3.00           22.00
  1957         101                10.00            5.00           15.00
  1957         102                12.00            1.00           13.00
  1957         103                 3.00            0.00            3.00
  1957         104                 3.00            0.00            3.00
  1957         105                 0.00            1.00            1.00
  1957         106                 0.00            0.00            0.00
  1957         107                 0.00            0.00            0.00
  1957         108                 0.00            0.00            0.00
  1957         109                 0.00            0.00            0.00
  1957         110+                0.00            0.00            0.00
  1958           0            111955.00       117991.00       229946.00
  1958           1            110001.00       116010.00       226011.00
  1958           2            108883.00       113948.00       222831.00
  1958           3            107491.00       113927.00       221418.00
  1958           4            107199.00       113030.00       220229.00
  1958           5            108195.00       114321.00       222516.00
  1958           6            106052.00       111881.00       217933.00
  1958           7            106654.00       112725.00       219379.00
  1958           8            109887.00       115923.00       225810.00
  1958           9            114314.00       121077.00       235391.00
  1958          10            123024.00       128786.00       251810.00
  1958          11            128606.00       135377.00       263983.00
  1958          12             91918.00        96310.00       188228.00
  1958          13             97324.00       101928.00       199252.00
  1958          14             93261.00        98210.00       191471.00
  1958          15             85846.00        90537.00       176383.00
  1958          16             82204.00        86270.00       168474.00
  1958          17             84878.00        87918.00       172796.00
  1958          18             82906.00        85523.00       168429.00
  1958          19             81352.00        84463.00       165815.00
  1958          20             77485.00        80731.00       158216.00
  1958          21             77462.00        80985.00       158447.00
  1958          22             76233.00        79444.00       155677.00
  1958          23             76333.00        78987.00       155320.00
  1958          24             75196.00        77871.00       153067.00
  1958          25             78274.00        80195.00       158469.00
  1958          26             77005.00        78637.00       155642.00
  1958          27             78652.00        80122.00       158774.00
  1958          28             76208.00        76598.00       152806.00
  1958          29             76730.00        76523.00       153253.00
  1958          30             75033.00        74500.00       149533.00
  1958          31             75421.00        74175.00       149596.00
  1958          32             76140.00        73973.00       150113.00
  1958          33             77811.00        74879.00       152690.00
  1958          34             79339.00        77010.00       156349.00
  1958          35             77042.00        74714.00       151756.00
  1958          36             78215.00        75585.00       153800.00
  1958          37             79564.00        77242.00       156806.00
  1958          38             66781.00        65081.00       131862.00
  1958          39             65472.00        63599.00       129071.00
  1958          40             67398.00        65272.00       132670.00
  1958          41             67832.00        65812.00       133644.00
  1958          42             66341.00        64417.00       130758.00
  1958          43             70539.00        68020.00       138559.00
  1958          44             69406.00        66516.00       135922.00
  1958          45             69187.00        65889.00       135076.00
  1958          46             64859.00        61357.00       126216.00
  1958          47             65562.00        62522.00       128084.00
  1958          48             66661.00        63509.00       130170.00
  1958          49             65914.00        62151.00       128065.00
  1958          50             64793.00        61200.00       125993.00
  1958          51             63247.00        59162.00       122409.00
  1958          52             62322.00        58302.00       120624.00
  1958          53             61368.00        57791.00       119159.00
  1958          54             59576.00        55920.00       115496.00
  1958          55             59032.00        55421.00       114453.00
  1958          56             56955.00        52587.00       109542.00
  1958          57             54226.00        49711.00       103937.00
  1958          58             52930.00        48503.00       101433.00
  1958          59             51762.00        47499.00        99261.00
  1958          60             50753.00        46284.00        97037.00
  1958          61             49828.00        45610.00        95438.00
  1958          62             47050.00        43017.00        90067.00
  1958          63             45275.00        41123.00        86398.00
  1958          64             44698.00        40893.00        85591.00
  1958          65             40557.00        36984.00        77541.00
  1958          66             40180.00        36448.00        76628.00
  1958          67             37337.00        33590.00        70927.00
  1958          68             35527.00        32486.00        68013.00
  1958          69             34415.00        31618.00        66033.00
  1958          70             32725.00        29901.00        62626.00
  1958          71             31363.00        28110.00        59473.00
  1958          72             28956.00        26554.00        55510.00
  1958          73             27175.00        24475.00        51650.00
  1958          74             24624.00        21931.00        46555.00
  1958          75             23287.00        20783.00        44070.00
  1958          76             20914.00        19003.00        39917.00
  1958          77             19559.00        17082.00        36641.00
  1958          78             17753.00        15781.00        33534.00
  1958          79             15480.00        13745.00        29225.00
  1958          80             14082.67        12468.00        26550.67
  1958          81             12367.06        10948.89        23315.95
  1958          82             10405.15         9057.11        19462.26
  1958          83              8563.21         7464.50        16027.71
  1958          84              7356.58         6272.50        13629.08
  1958          85              5863.81         4980.00        10843.81
  1958          86              4659.61         3663.00         8322.61
  1958          87              3690.00         2921.00         6611.00
  1958          88              2918.00         2227.00         5145.00
  1958          89              2176.00         1654.00         3830.00
  1958          90              1659.00         1169.00         2828.00
  1958          91              1214.00          873.00         2087.00
  1958          92               816.00          611.00         1427.00
  1958          93               605.00          421.00         1026.00
  1958          94               426.00          278.00          704.00
  1958          95               232.00          167.00          399.00
  1958          96               184.00          102.00          286.00
  1958          97                94.00           50.00          144.00
  1958          98                46.00           34.00           80.00
  1958          99                21.00           30.00           51.00
  1958         100                16.00            8.00           24.00
  1958         101                11.00            0.00           11.00
  1958         102                 4.00            3.00            7.00
  1958         103                 8.00            1.00            9.00
  1958         104                 2.00            0.00            2.00
  1958         105                 1.00            0.00            1.00
  1958         106                 0.00            1.00            1.00
  1958         107                 0.00            0.00            0.00
  1958         108                 0.00            0.00            0.00
  1958         109                 0.00            0.00            0.00
  1958         110+                0.00            0.00            0.00
  1959           0            113824.00       119754.00       233578.00
  1959           1            112345.00       118221.00       230566.00
  1959           2            110591.00       116580.00       227171.00
  1959           3            109548.00       114521.00       224069.00
  1959           4            108144.00       114623.00       222767.00
  1959           5            107856.00       113802.00       221658.00
  1959           6            108843.00       114989.00       223832.00
  1959           7            106650.00       112507.00       219157.00
  1959           8            107408.00       113382.00       220790.00
  1959           9            110522.00       116591.00       227113.00
  1959          10            114893.00       121684.00       236577.00
  1959          11            123623.00       129326.00       252949.00
  1959          12            128859.00       135585.00       264444.00
  1959          13             92009.00        96356.00       188365.00
  1959          14             97375.00       101982.00       199357.00
  1959          15             93328.00        98226.00       191554.00
  1959          16             86010.00        90664.00       176674.00
  1959          17             82394.00        86384.00       168778.00
  1959          18             84978.00        87888.00       172866.00
  1959          19             82961.00        85229.00       168190.00
  1959          20             81292.00        84342.00       165634.00
  1959          21             77317.00        80451.00       157768.00
  1959          22             77173.00        80422.00       157595.00
  1959          23             75923.00        78919.00       154842.00
  1959          24             76067.00        78463.00       154530.00
  1959          25             75041.00        77376.00       152417.00
  1959          26             78120.00        79794.00       157914.00
  1959          27             76946.00        78266.00       155212.00
  1959          28             78643.00        79858.00       158501.00
  1959          29             76252.00        76413.00       152665.00
  1959          30             76903.00        76374.00       153277.00
  1959          31             75287.00        74549.00       149836.00
  1959          32             75687.00        74312.00       149999.00
  1959          33             76363.00        74092.00       150455.00
  1959          34             78003.00        74990.00       152993.00
  1959          35             79563.00        77161.00       156724.00
  1959          36             77239.00        74907.00       152146.00
  1959          37             78432.00        75682.00       154114.00
  1959          38             79762.00        77447.00       157209.00
  1959          39             66992.00        65247.00       132239.00
  1959          40             65666.00        63738.00       129404.00
  1959          41             67565.00        65389.00       132954.00
  1959          42             67980.00        65856.00       133836.00
  1959          43             66450.00        64434.00       130884.00
  1959          44             70630.00        67981.00       138611.00
  1959          45             69501.00        66517.00       136018.00
  1959          46             69251.00        65910.00       135161.00
  1959          47             64904.00        61345.00       126249.00
  1959          48             65580.00        62486.00       128066.00
  1959          49             66652.00        63433.00       130085.00
  1959          50             65897.00        62118.00       128015.00
  1959          51             64710.00        61103.00       125813.00
  1959          52             63181.00        59010.00       122191.00
  1959          53             62274.00        58072.00       120346.00
  1959          54             61196.00        57552.00       118748.00
  1959          55             59438.00        55590.00       115028.00
  1959          56             58819.00        55019.00       113838.00
  1959          57             56675.00        52165.00       108840.00
  1959          58             53981.00        49191.00       103172.00
  1959          59             52648.00        47970.00       100618.00
  1959          60             51414.00        46877.00        98291.00
  1959          61             50354.00        45617.00        95971.00
  1959          62             49378.00        44877.00        94255.00
  1959          63             46625.00        42274.00        88899.00
  1959          64             44818.00        40324.00        85142.00
  1959          65             44115.00        40072.00        84187.00
  1959          66             39967.00        36156.00        76123.00
  1959          67             39472.00        35514.00        74986.00
  1959          68             36622.00        32721.00        69343.00
  1959          69             34759.00        31537.00        66296.00
  1959          70             33582.00        30567.00        64149.00
  1959          71             31785.00        28765.00        60550.00
  1959          72             30293.00        26961.00        57254.00
  1959          73             27898.00        25294.00        53192.00
  1959          74             26049.00        23223.00        49272.00
  1959          75             23483.00        20667.00        44150.00
  1959          76             22088.00        19443.00        41531.00
  1959          77             19623.00        17699.00        37322.00
  1959          78             18274.00        15818.00        34092.00
  1959          79             16372.00        14409.00        30781.00
  1959          80             14224.03        12459.39        26683.42
  1959          81             12742.67        11106.00        23848.67
  1959          82             11054.06         9640.89        20694.95
  1959          83              9171.15         7898.11        17069.26
  1959          84              7486.21         6384.50        13870.71
  1959          85              6292.58         5267.50        11560.08
  1959          86              4955.81         4125.00         9080.81
  1959          87              3831.61         2981.00         6812.61
  1959          88              3005.00         2329.00         5334.00
  1959          89              2309.00         1747.00         4056.00
  1959          90              1728.00         1264.00         2992.00
  1959          91              1252.00          876.00         2128.00
  1959          92               914.00          661.00         1575.00
  1959          93               607.00          432.00         1039.00
  1959          94               426.00          268.00          694.00
  1959          95               309.00          171.00          480.00
  1959          96               161.00          105.00          266.00
  1959          97               134.00           63.00          197.00
  1959          98                61.00           26.00           87.00
  1959          99                28.00           18.00           46.00
  1959         100                13.00           17.00           30.00
  1959         101                 7.00            5.00           12.00
  1959         102                 5.00            0.00            5.00
  1959         103                 4.00            1.00            5.00
  1959         104                 5.00            1.00            6.00
  1959         105                 2.00            0.00            2.00
  1959         106                 1.00            0.00            1.00
  1959         107                 0.00            0.00            0.00
  1959         108                 0.00            0.00            0.00
  1959         109                 0.00            0.00            0.00
  1959         110+                0.00            0.00            0.00
  1960           0            116547.00       121895.00       238442.00
  1960           1            113270.00       119088.00       232358.00
  1960           2            111979.00       117769.00       229748.00
  1960           3            110268.00       116160.00       226428.00
  1960           4            109243.00       114212.00       223455.00
  1960           5            107879.00       114305.00       222184.00
  1960           6            107588.00       113444.00       221032.00
  1960           7            108645.00       114676.00       223321.00
  1960           8            106455.00       112272.00       218727.00
  1960           9            107232.00       113126.00       220358.00
  1960          10            110315.00       116400.00       226715.00
  1960          11            114794.00       121551.00       236345.00
  1960          12            123459.00       129131.00       252590.00
  1960          13            128680.00       135367.00       264047.00
  1960          14             91894.00        96201.00       188095.00
  1960          15             97263.00       101783.00       199046.00
  1960          16             93245.00        98019.00       191264.00
  1960          17             85899.00        90465.00       176364.00
  1960          18             82261.00        86020.00       168281.00
  1960          19             84812.00        87430.00       172242.00
  1960          20             82723.00        84958.00       167681.00
  1960          21             80934.00        83930.00       164864.00
  1960          22             76875.00        79796.00       156671.00
  1960          23             76743.00        79773.00       156516.00
  1960          24             75540.00        78370.00       153910.00
  1960          25             75738.00        77935.00       153673.00
  1960          26             74759.00        76851.00       151610.00
  1960          27             77829.00        79281.00       157110.00
  1960          28             76656.00        77887.00       154543.00
  1960          29             78389.00        79445.00       157834.00
  1960          30             76045.00        76081.00       152126.00
  1960          31             76635.00        76013.00       152648.00
  1960          32             75086.00        74219.00       149305.00
  1960          33             75456.00        74026.00       149482.00
  1960          34             76089.00        73811.00       149900.00
  1960          35             77819.00        74779.00       152598.00
  1960          36             79387.00        76851.00       156238.00
  1960          37             77033.00        74649.00       151682.00
  1960          38             78214.00        75441.00       153655.00
  1960          39             79558.00        77175.00       156733.00
  1960          40             66802.00        65045.00       131847.00
  1960          41             65489.00        63506.00       128995.00
  1960          42             67410.00        65117.00       132527.00
  1960          43             67787.00        65605.00       133392.00
  1960          44             66283.00        64210.00       130493.00
  1960          45             70461.00        67687.00       138148.00
  1960          46             69268.00        66226.00       135494.00
  1960          47             69063.00        65616.00       134679.00
  1960          48             64730.00        61066.00       125796.00
  1960          49             65364.00        62155.00       127519.00
  1960          50             66465.00        63184.00       129649.00
  1960          51             65638.00        61754.00       127392.00
  1960          52             64459.00        60764.00       125223.00
  1960          53             62913.00        58587.00       121500.00
  1960          54             61977.00        57613.00       119590.00
  1960          55             60891.00        57048.00       117939.00
  1960          56             59115.00        55013.00       114128.00
  1960          57             58489.00        54401.00       112890.00
  1960          58             56298.00        51542.00       107840.00
  1960          59             53597.00        48541.00       102138.00
  1960          60             52213.00        47247.00        99460.00
  1960          61             50945.00        46126.00        97071.00
  1960          62             49841.00        44799.00        94640.00
  1960          63             48843.00        44023.00        92866.00
  1960          64             46013.00        41382.00        87395.00
  1960          65             44178.00        39417.00        83595.00
  1960          66             43426.00        39125.00        82551.00
  1960          67             39260.00        35174.00        74434.00
  1960          68             38679.00        34465.00        73144.00
  1960          69             35837.00        31652.00        67489.00
  1960          70             33830.00        30439.00        64269.00
  1960          71             32678.00        29447.00        62125.00
  1960          72             30715.00        27546.00        58261.00
  1960          73             29161.00        25626.00        54787.00
  1960          74             26788.00        23928.00        50716.00
  1960          75             24740.00        21873.00        46613.00
  1960          76             22210.00        19376.00        41586.00
  1960          77             20775.00        18007.00        38782.00
  1960          78             18325.00        16350.00        34675.00
  1960          79             16952.00        14444.00        31396.00
  1960          80             15109.07        13167.61        28276.68
  1960          81             12853.03        11212.39        24065.42
  1960          82             11380.67         9869.00        21249.67
  1960          83              9789.06         8448.89        18237.95
  1960          84              8036.15         6789.11        14825.26
  1960          85              6437.21         5405.50        11842.71
  1960          86              5264.58         4366.50         9631.08
  1960          87              4095.81         3382.00         7477.81
  1960          88              3109.61         2407.00         5516.61
  1960          89              2419.00         1806.00         4225.00
  1960          90              1826.00         1328.00         3154.00
  1960          91              1316.00          939.00         2255.00
  1960          92               961.00          651.00         1612.00
  1960          93               669.00          455.00         1124.00
  1960          94               432.00          298.00          730.00
  1960          95               295.00          177.00          472.00
  1960          96               201.00          113.00          314.00
  1960          97               102.00           63.00          165.00
  1960          98                88.00           35.00          123.00
  1960          99                33.00           15.00           48.00
  1960         100                20.00            9.00           29.00
  1960         101                 7.00            5.00           12.00
  1960         102                 3.00            4.00            7.00
  1960         103                 3.00            0.00            3.00
  1960         104                 3.00            1.00            4.00
  1960         105                 3.00            1.00            4.00
  1960         106                 1.00            0.00            1.00
  1960         107                 1.00            0.00            1.00
  1960         108                 0.00            0.00            0.00
  1960         109                 0.00            0.00            0.00
  1960         110+                0.00            0.00            0.00
  1961           0            114630.00       120351.00       234981.00
  1961           1            116079.00       121335.00       237414.00
  1961           2            112990.00       118693.00       231683.00
  1961           3            111571.00       117310.00       228881.00
  1961           4            110034.00       115926.00       225960.00
  1961           5            108803.00       113730.00       222533.00
  1961           6            107795.00       114048.00       221843.00
  1961           7            107540.00       113120.00       220660.00
  1961           8            108621.00       114345.00       222966.00
  1961           9            106149.00       111760.00       217909.00
  1961          10            107271.00       112892.00       220163.00
  1961          11            110248.00       116230.00       226478.00
  1961          12            114966.00       121268.00       236234.00
  1961          13            123627.00       128981.00       252608.00
  1961          14            128573.00       134790.00       263363.00
  1961          15             92168.00        96150.00       188318.00
  1961          16             97895.00       102154.00       200049.00
  1961          17             93306.00        97809.00       191115.00
  1961          18             85817.00        89904.00       175721.00
  1961          19             82194.00        85671.00       167865.00
  1961          20             84336.00        87147.00       171483.00
  1961          21             82312.00        84872.00       167184.00
  1961          22             80489.00        83397.00       163886.00
  1961          23             76186.00        78949.00       155135.00
  1961          24             76188.00        79102.00       155290.00
  1961          25             75016.00        77717.00       152733.00
  1961          26             75339.00        77427.00       152766.00
  1961          27             74327.00        76202.00       150529.00
  1961          28             77359.00        78853.00       156212.00
  1961          29             76321.00        77551.00       153872.00
  1961          30             78507.00        79473.00       157980.00
  1961          31             75991.00        75981.00       151972.00
  1961          32             76532.00        75833.00       152365.00
  1961          33             74647.00        73741.00       148388.00
  1961          34             75217.00        73743.00       148960.00
  1961          35             75830.00        73657.00       149487.00
  1961          36             77557.00        74473.00       152030.00
  1961          37             79163.00        76535.00       155698.00
  1961          38             76636.00        74546.00       151182.00
  1961          39             78070.00        75049.00       153119.00
  1961          40             79565.00        76949.00       156514.00
  1961          41             66911.00        65108.00       132019.00
  1961          42             65489.00        63302.00       128791.00
  1961          43             67074.00        64693.00       131767.00
  1961          44             67743.00        65526.00       133269.00
  1961          45             66176.00        64234.00       130410.00
  1961          46             70143.00        67413.00       137556.00
  1961          47             69178.00        66002.00       135180.00
  1961          48             68786.00        65395.00       134181.00
  1961          49             64543.00        60921.00       125464.00
  1961          50             65393.00        62070.00       127463.00
  1961          51             66290.00        62825.00       129115.00
  1961          52             65365.00        61426.00       126791.00
  1961          53             63887.00        60234.00       124121.00
  1961          54             62649.00        58204.00       120853.00
  1961          55             61773.00        57301.00       119074.00
  1961          56             60607.00        56627.00       117234.00
  1961          57             58724.00        54434.00       113158.00
  1961          58             57993.00        53714.00       111707.00
  1961          59             55840.00        50918.00       106758.00
  1961          60             53222.00        47728.00       100950.00
  1961          61             51460.00        46564.00        98024.00
  1961          62             50393.00        45351.00        95744.00
  1961          63             49204.00        43906.00        93110.00
  1961          64             48080.00        43076.00        91156.00
  1961          65             45513.00        40574.00        86087.00
  1961          66             43679.00        38500.00        82179.00
  1961          67             42651.00        37788.00        80439.00
  1961          68             38360.00        34129.00        72489.00
  1961          69             37798.00        33649.00        71447.00
  1961          70             35067.00        30673.00        65740.00
  1961          71             32900.00        29411.00        62311.00
  1961          72             31749.00        28236.00        59985.00
  1961          73             29385.00        26265.00        55650.00
  1961          74             27812.00        24406.00        52218.00
  1961          75             25508.00        22641.00        48149.00
  1961          76             23414.00        20571.00        43985.00
  1961          77             20945.00        18027.00        38972.00
  1961          78             19358.00        16725.00        36083.00
  1961          79             16969.00        14934.00        31903.00
  1961          80             15321.89        13017.00        28338.89
  1961          81             13633.07        11775.61        25408.68
  1961          82             11514.03         9920.39        21434.42
  1961          83             10059.67         8580.00        18639.67
  1961          84              8559.06         7218.89        15777.95
  1961          85              6943.15         5696.11        12639.26
  1961          86              5459.21         4497.50         9956.71
  1961          87              4351.58         3564.50         7916.08
  1961          88              3348.81         2687.00         6035.81
  1961          89              2482.61         1903.00         4385.61
  1961          90              1916.00         1408.00         3324.00
  1961          91              1396.00          988.00         2384.00
  1961          92               980.00          681.00         1661.00
  1961          93               703.00          439.00         1142.00
  1961          94               488.00          317.00          805.00
  1961          95               291.00          187.00          478.00
  1961          96               201.00          116.00          317.00
  1961          97               140.00           62.00          202.00
  1961          98                63.00           45.00          108.00
  1961          99                57.00           23.00           80.00
  1961         100                22.00           11.00           33.00
  1961         101                13.00            2.00           15.00
  1961         102                 4.00            3.00            7.00
  1961         103                 1.00            1.00            2.00
  1961         104                 2.00            0.00            2.00
  1961         105                 1.00            0.00            1.00
  1961         106                 1.00            0.00            1.00
  1961         107                 1.00            0.00            1.00
  1961         108                 0.00            0.00            0.00
  1961         109                 0.00            0.00            0.00
  1961         110+                0.00            0.00            0.00
  1962           0            119068.00       124493.00       243561.00
  1962           1            114400.00       120024.00       234424.00
  1962           2            116021.00       121220.00       237241.00
  1962           3            112937.00       118620.00       231557.00
  1962           4            111539.00       117218.00       228757.00
  1962           5            109975.00       115938.00       225913.00
  1962           6            108781.00       113684.00       222465.00
  1962           7            107758.00       113979.00       221737.00
  1962           8            107569.00       113086.00       220655.00
  1962           9            108638.00       114362.00       223000.00
  1962          10            106161.00       111778.00       217939.00
