IrelandPopulation size (abridged)	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1998          39             25969.89        25505.29        51475.18
  1998          40             25852.84        25526.67        51379.51
  1998          41             25583.99        25364.37        50948.36
  1998          42             24985.38        24935.82        49921.20
  1998          43             24927.74        24782.12        49709.86
  1998          44             24132.32        23953.22        48085.54
  1998          45             24243.06        24327.80        48570.86
  1998          46             22831.53        23225.30        46056.83
  1998          47             22745.15        22949.53        45694.68
  1998          48             22977.17        22913.56        45890.73
  1998          49             22891.21        23116.73        46007.94
  1998          50             22005.91        22920.57        44926.48
  1998          51             21444.66        22423.27        43867.93
  1998          52             20709.73        21501.08        42210.81
  1998          53             19046.04        19505.34        38551.38
  1998          54             18077.37        18619.04        36696.41
  1998          55             17497.11        17757.23        35254.34
  1998          56             15686.63        16595.10        32281.73
  1998          57             15533.91        15864.35        31398.26
  1998          58             15763.78        16245.43        32009.21
  1998          59             15323.70        15462.05        30785.75
  1998          60             14491.48        14665.95        29157.43
  1998          61             14826.93        14794.04        29620.97
  1998          62             14423.67        14246.19        28669.86
  1998          63             13976.39        13710.64        27687.03
  1998          64             13482.83        13343.16        26825.99
  1998          65             13419.44        13093.06        26512.50
  1998          66             13215.34        12776.89        25992.23
  1998          67             13306.61        12559.75        25866.36
  1998          68             13131.66        12200.62        25332.28
  1998          69             12838.47        11359.60        24198.07
  1998          70             12672.16        10549.73        23221.89
  1998          71             12778.15        10405.92        23184.07
  1998          72             12486.02         9957.26        22443.28
  1998          73             12179.64         9646.03        21825.67
  1998          74             11731.70         9064.01        20795.71
  1998          75             11592.98         8572.95        20165.93
  1998          76             10742.00         7900.31        18642.31
  1998          77             10467.66         7466.43        17934.09
  1998          78              9782.88         6843.64        16626.52
  1998          79              8596.31         5768.80        14365.11
  1998          80              7953.01         5063.83        13016.84
  1998          81              7495.60         4667.28        12162.88
  1998          82              7037.78         4207.48        11245.26
  1998          83              6602.91         3653.53        10256.44
  1998          84              5935.57         3104.60         9040.17
  1998          85              5159.93         2652.99         7812.92
  1998          86              4426.27         2236.11         6662.38
  1998          87              3683.06         1753.91         5436.97
  1998          88              3005.99         1322.96         4328.95
  1998          89              2383.02          989.70         3372.72
  1998          90              1901.32          741.22         2642.54
  1998          91              1554.94          526.55         2081.49
  1998          92              1206.98          374.82         1581.80
  1998          93               902.62          276.96         1179.58
  1998          94               654.97          190.69          845.66
  1998          95               461.74          128.09          589.83
  1998          96               340.68           85.53          426.21
  1998          97               232.89           54.32          287.21
  1998          98               140.50           34.58          175.08
  1998          99                93.35           21.50          114.85
  1998         100                56.02           11.53           67.55
  1998         101                31.42            6.88           38.30
  1998         102                22.15            3.76           25.91
  1998         103                12.41            2.56           14.97
  1998         104                 5.35            1.88            7.23
  1998         105                 2.91            0.44            3.35
  1998         106                 0.90            0.00            0.90
  1998         107                 0.00            0.00            0.00
  1998         108                 0.00            0.00            0.00
  1998         109                 0.00            0.00            0.00
  1998         110+                0.00            0.00            0.00
  1999           0             25806.90        27321.64        53128.54
  1999           1             25534.42        27164.26        52698.68
  1999           2             24861.77        26605.95        51467.72
  1999           3             24494.34        26200.84        50695.18
  1999           4             24264.26        25764.23        50028.49
  1999           5             25022.78        26599.37        51622.15
  1999           6             25764.66        26959.78        52724.44
  1999           7             27051.25        28168.47        55219.72
  1999           8             27291.59        28551.63        55843.22
  1999           9             27243.53        28846.85        56090.38
  1999          10             27711.59        28867.68        56579.27
  1999          11             28780.25        30004.88        58785.13
  1999          12             29660.44        31537.86        61198.30
  1999          13             30219.78        31914.78        62134.56
  1999          14             30916.97        32951.44        63868.41
  1999          15             32079.07        33656.25        65735.32
  1999          16             33334.07        35058.71        68392.78
  1999          17             34180.49        36255.71        70436.20
  1999          18             33320.78        35387.74        68708.52
  1999          19             32721.62        34020.04        66741.66
  1999          20             32097.23        31605.89        63703.12
  1999          21             29944.26        31387.42        61331.68
  1999          22             29020.59        29855.47        58876.06
  1999          23             29282.56        30424.08        59706.64
  1999          24             28942.49        29982.48        58924.97
  1999          25             27990.95        29391.21        57382.16
  1999          26             27699.14        28375.38        56074.52
  1999          27             28221.37        27555.62        55776.99
  1999          28             27363.78        27388.14        54751.92
  1999          29             26992.68        26649.29        53641.97
  1999          30             26737.49        26242.70        52980.19
  1999          31             26726.40        25701.55        52427.95
  1999          32             27395.22        26885.00        54280.22
  1999          33             27770.29        27048.97        54819.26
  1999          34             28799.89        27432.86        56232.75
  1999          35             28308.29        27568.81        55877.10
  1999          36             27522.95        26825.47        54348.42
  1999          37             27129.00        26858.27        53987.27
  1999          38             27984.51        26793.40        54777.91
  1999          39             26459.99        26216.00        52675.99
  1999          40             26225.73        25733.71        51959.44
  1999          41             25919.93        25808.04        51727.97
  1999          42             25497.08        25357.12        50854.20
  1999          43             25092.29        25087.66        50179.95
  1999          44             24926.96        24807.25        49734.21
  1999          45             24146.26        24114.37        48260.63
  1999          46             24030.88        23975.81        48006.69
  1999          47             22797.10        23337.74        46134.84
  1999          48             22775.84        23019.53        45795.37
  1999          49             23049.64        22867.77        45917.41
  1999          50             22973.89        23110.16        46084.05
  1999          51             21927.79        23027.22        44955.01
  1999          52             21420.27        22324.25        43744.52
  1999          53             20441.99        21198.89        41640.88
  1999          54             18904.78        19438.16        38342.94
  1999          55             18049.14        18357.86        36407.00
  1999          56             17157.11        17459.93        34617.04
  1999          57             15611.48        16506.89        32118.37
  1999          58             15735.66        15918.25        31653.91
  1999          59             15649.77        16092.66        31742.43
  1999          60             15155.79        15235.22        30391.01
  1999          61             14508.36        14652.55        29160.91
  1999          62             14705.16        14649.29        29354.45
  1999          63             14314.56        13885.60        28200.16
  1999          64             13862.00        13603.73        27465.73
  1999          65             13391.11        13091.41        26482.52
  1999          66             13206.32        12873.42        26079.74
  1999          67             13186.18        12640.75        25826.93
  1999          68             13232.15        12322.04        25554.19
  1999          69             12874.88        11820.70        24695.58
  1999          70             12651.78        10939.32        23591.10
  1999          71             12476.14        10143.79        22619.93
  1999          72             12481.48         9901.04        22382.52
  1999          73             12145.90         9499.23        21645.13
  1999          74             11786.99         9256.15        21043.14
  1999          75             11362.86         8505.89        19868.75
  1999          76             11043.21         7924.56        18967.77
  1999          77             10407.04         7391.74        17798.78
  1999          78              9946.71         6848.92        16795.63
  1999          79              9155.37         6274.40        15429.77
  1999          80              8017.08         5172.85        13189.93
  1999          81              7415.32         4494.39        11909.71
  1999          82              6934.40         4129.57        11063.97
  1999          83              6441.41         3684.35        10125.76
  1999          84              5954.44         3126.61         9081.05
  1999          85              5290.44         2613.39         7903.83
  1999          86              4563.75         2196.01         6759.76
  1999          87              3857.64         1837.89         5695.53
  1999          88              3171.08         1436.48         4607.56
  1999          89              2550.90         1064.73         3615.63
  1999          90              1979.73          783.73         2763.46
  1999          91              1546.68          571.27         2117.95
  1999          92              1226.11          386.12         1612.23
  1999          93               933.51          266.46         1199.97
  1999          94               696.30          200.53          896.83
  1999          95               491.12          138.03          629.15
  1999          96               331.75           88.80          420.55
  1999          97               237.27           56.96          294.23
  1999          98               152.66           35.51          188.17
  1999          99                84.15           22.83          106.98
  1999         100                56.32           13.84           70.16
  1999         101                36.28            6.76           43.04
  1999         102                18.97            3.32           22.29
  1999         103                11.80            1.44           13.24
  1999         104                 6.16            1.56            7.72
  1999         105                 3.55            1.44            4.99
  1999         106                 1.81            0.44            2.25
  1999         107                 0.00            0.00            0.00
  1999         108                 0.00            0.00            0.00
  1999         109                 0.00            0.00            0.00
  1999         110+                0.00            0.00            0.00
  2000           0             25971.25        27576.62        53547.87
  2000           1             26092.90        27703.48        53796.38
  2000           2             26101.12        27592.58        53693.70
  2000           3             25310.03        27096.73        52406.76
  2000           4             24567.55        26311.26        50878.81
  2000           5             24852.81        26403.25        51256.06
  2000           6             25122.52        26484.64        51607.16
  2000           7             26203.66        27360.77        53564.43
  2000           8             27033.27        27763.32        54796.59
  2000           9             27385.03        29205.16        56590.19
  2000          10             27540.34        28904.90        56445.24
  2000          11             27843.07        29032.53        56875.60
  2000          12             28782.23        29986.29        58768.52
  2000          13             29774.42        31665.03        61439.45
  2000          14             30565.08        32512.79        63077.87
  2000          15             30686.64        32447.44        63134.08
  2000          16             32072.60        33453.92        65526.52
  2000          17             33413.93        35484.37        68898.30
  2000          18             32932.52        34669.27        67601.79
  2000          19             32605.19        34236.58        66841.77
  2000          20             33276.77        33577.37        66854.14
  2000          21             31857.70        31766.05        63623.75
  2000          22             29371.82        30278.90        59650.72
  2000          23             28454.00        30398.44        58852.44
  2000          24             30307.18        30293.99        60601.17
  2000          25             28792.22        30426.27        59218.49
  2000          26             27593.07        28383.95        55977.02
  2000          27             28953.56        28520.88        57474.44
  2000          28             28651.30        28542.64        57193.94
  2000          29             28175.32        28555.79        56731.11
  2000          30             27840.41        27043.96        54884.37
  2000          31             27725.38        27013.23        54738.61
  2000          32             27535.81        27064.14        54599.95
  2000          33             27230.85        27418.32        54649.17
  2000          34             29109.95        27924.90        57034.85
  2000          35             29414.25        27943.71        57357.96
  2000          36             27943.19        27771.53        55714.72
  2000          37             28131.78        27296.74        55428.52
  2000          38             27744.41        26757.89        54502.30
  2000          39             27701.60        27571.05        55272.65
  2000          40             27204.53        26451.60        53656.13
  2000          41             25973.74        25860.38        51834.12
  2000          42             26088.92        25663.32        51752.24
  2000          43             25691.10        25795.48        51486.58
  2000          44             25119.07        25294.34        50413.41
  2000          45             24711.40        24588.63        49300.03
  2000          46             24293.40        23851.00        48144.40
  2000          47             23959.40        24464.73        48424.13
  2000          48             22720.99        23414.64        46135.63
  2000          49             22951.73        22861.11        45812.84
  2000          50             23306.82        23045.32        46352.14
  2000          51             22651.70        23370.66        46022.36
  2000          52             22080.85        22839.86        44920.71
  2000          53             21136.37        22479.34        43615.71
  2000          54             20590.49        21314.33        41904.82
  2000          55             18912.23        18943.11        37855.34
  2000          56             17805.19        18333.12        36138.31
  2000          57             17201.70        17709.21        34910.91
  2000          58             15801.41        16441.60        32243.01
  2000          59             15468.11        15893.60        31361.71
  2000          60             15797.01        15888.41        31685.42
  2000          61             15027.00        15455.66        30482.66
  2000          62             14460.47        14461.95        28922.42
  2000          63             14741.89        14302.25        29044.14
  2000          64             14331.71        14012.27        28343.98
  2000          65             13579.44        13144.92        26724.36
  2000          66             13189.86        13013.22        26203.08
  2000          67             13277.22        12766.07        26043.29
  2000          68             13040.81        12194.88        25235.69
  2000          69             12894.77        12057.64        24952.41
  2000          70             12696.51        11350.18        24046.69
  2000          71             12307.18        10462.23        22769.41
  2000          72             12242.15         9620.41        21862.56
  2000          73             12114.78         9449.70        21564.48
  2000          74             11782.59         9228.99        21011.58
  2000          75             11283.01         8472.88        19755.89
  2000          76             10927.04         7916.37        18843.41
  2000          77             10723.03         7401.22        18124.25
  2000          78              9753.59         6700.38        16453.97
  2000          79              9321.32         6443.81        15765.13
  2000          80              8522.69         5531.72        14054.41
  2000          81              7454.14         4622.55        12076.69
  2000          82              6822.40         3969.04        10791.44
  2000          83              6323.09         3587.20         9910.29
  2000          84              5812.01         3147.80         8959.81
  2000          85              5303.82         2622.37         7926.19
  2000          86              4664.61         2171.77         6836.38
  2000          87              3963.61         1805.45         5769.06
  2000          88              3279.75         1466.41         4746.16
  2000          89              2623.10         1108.03         3731.13
  2000          90              2076.32          800.63         2876.95
  2000          91              1585.14          590.79         2175.93
  2000          92              1206.20          421.48         1627.68
  2000          93               947.29          276.54         1223.83
  2000          94               702.56          186.79          889.35
  2000          95               505.62          135.10          640.72
  2000          96               348.76           91.21          439.97
  2000          97               228.81           54.47          283.28
  2000          98               160.72           29.76          190.48
  2000          99               100.02           21.03          121.05
  2000         100                50.31           12.28           62.59
  2000         101                32.25            4.76           37.01
  2000         102                21.21            3.56           24.77
  2000         103                12.90            2.32           15.22
  2000         104                 8.16            1.00            9.16
  2000         105                 2.80            0.44            3.24
  2000         106                 1.00            0.56            1.56
  2000         107                 0.45            0.44            0.89
  2000         108                 0.00            0.00            0.00
  2000         109                 0.00            0.00            0.00
  2000         110+                0.00            0.00            0.00
  2001           0             26468.14        28198.59        54666.73
  2001           1             26371.22        27856.56        54227.78
  2001           2             26939.66        28203.70        55143.36
  2001           3             26577.34        28262.34        54839.68
  2001           4             25325.99        26988.36        52314.35
  2001           5             25245.03        27252.79        52497.82
  2001           6             24859.40        26045.23        50904.63
  2001           7             25495.62        27137.64        52633.26
  2001           8             26102.99        26828.92        52931.91
  2001           9             27063.99        28544.10        55608.09
  2001          10             27624.58        29245.19        56869.77
  2001          11             27710.64        29075.86        56786.50
  2001          12             27822.85        28905.44        56728.29
  2001          13             28926.73        30160.15        59086.88
  2001          14             30137.34        32299.81        62437.15
  2001          15             30260.96        31867.07        62128.03
  2001          16             30621.16        32143.22        62764.38
  2001          17             32086.75        34022.18        66108.93
  2001          18             32209.21        33939.23        66148.44
  2001          19             32236.56        33606.75        65843.31
  2001          20             33745.38        33940.22        67685.60
  2001          21             32836.48        34167.07        67003.55
  2001          22             31485.70        30472.37        61958.07
  2001          23             28570.38        30925.92        59496.30
  2001          24             29689.49        30102.93        59792.42
  2001          25             30848.30        31217.70        62066.00
  2001          26             27802.45        29461.29        57263.74
  2001          27             29754.47        28818.38        58572.85
  2001          28             29907.78        29948.29        59856.07
  2001          29             29520.64        30253.84        59774.48
  2001          30             29199.08        29101.77        58300.85
  2001          31             29111.53        28379.05        57490.58
  2001          32             28921.64        28477.86        57399.50
  2001          33             27340.38        27774.38        55114.76
  2001          34             28578.08        28559.33        57137.41
  2001          35             29976.40        28668.07        58644.47
  2001          36             28766.21        28284.70        57050.91
  2001          37             28434.73        28472.11        56906.84
  2001          38             28999.10        27014.16        56013.26
  2001          39             27191.00        27871.14        55062.14
  2001          40             28527.19        27650.67        56177.86
  2001          41             26914.21        26645.58        53559.79
  2001          42             26177.48        25674.64        51852.12
  2001          43             26254.88        26028.23        52283.11
  2001          44             25655.38        26026.05        51681.43
  2001          45             24922.04        25040.34        49962.38
  2001          46             24888.58        24305.23        49193.81
  2001          47             24263.59        24478.05        48741.64
  2001          48             23813.58        24537.92        48351.50
  2001          49             22966.41        23303.00        46269.41
  2001          50             23305.22        23033.56        46338.78
  2001          51             22844.05        23445.19        46289.24
  2001          52             22897.82        23065.10        45962.92
  2001          53             21733.36        22914.96        44648.32
  2001          54             21405.86        22646.74        44052.60
  2001          55             20601.96        20662.12        41264.08
  2001          56             18661.68        18937.78        37599.46
  2001          57             17963.30        18679.92        36643.22
  2001          58             17469.74        17592.58        35062.32
  2001          59             15475.93        16448.63        31924.56
  2001          60             15723.32        15656.90        31380.22
  2001          61             15656.88        16067.47        31724.35
  2001          62             14918.81        15247.23        30166.04
  2001          63             14501.85        14028.34        28530.19
  2001          64             14754.67        14599.79        29354.46
  2001          65             14029.56        13449.05        27478.61
  2001          66             13377.42        12989.15        26366.57
  2001          67             13317.23        13025.58        26342.81
  2001          68             13147.07        12277.16        25424.23
  2001          69             12698.95        12050.88        24749.83
  2001          70             12801.79        11627.37        24429.16
  2001          71             12299.52        10865.23        23164.75
  2001          72             12105.00         9943.26        22048.26
  2001          73             11863.52         9137.15        21000.67
  2001          74             11775.73         9277.67        21053.40
  2001          75             11314.11         8468.58        19782.69
  2001          76             10842.36         7942.47        18784.83
  2001          77             10666.18         7498.96        18165.14
  2001          78             10071.60         6708.11        16779.71
  2001          79              9177.38         6399.00        15576.38
  2001          80              8887.69         5748.59        14636.28
  2001          81              7946.40         4966.83        12913.23
  2001          82              6889.08         4098.90        10987.98
  2001          83              6247.32         3501.31         9748.63
  2001          84              5736.51         3106.79         8843.30
  2001          85              5220.98         2680.55         7901.53
  2001          86              4703.48         2208.88         6912.36
  2001          87              4060.86         1789.95         5850.81
  2001          88              3385.96         1451.41         4837.37
  2001          89              2736.69         1148.24         3884.93
  2001          90              2152.76          870.04         3022.80
  2001          91              1681.49          620.60         2302.09
  2001          92              1254.88          445.62         1700.50
  2001          93               937.32          310.45         1247.77
  2001          94               721.79          196.22          918.01
  2001          95               524.92          124.61          649.53
  2001          96               368.54           85.73          454.27
  2001          97               243.15           56.52          299.67
  2001          98               154.20           34.56          188.76
  2001          99               110.23           19.29          129.52
  2001         100                64.31           11.87           76.18
  2001         101                28.45            6.51           34.96
  2001         102                18.45            2.44           20.89
  2001         103                11.41            2.00           13.41
  2001         104                 6.00            1.44            7.44
  2001         105                 4.90            0.44            5.34
  2001         106                 2.35            0.00            2.35
  2001         107                 0.45            0.00            0.45
  2001         108                 0.00            0.00            0.00
  2001         109                 0.00            0.00            0.00
  2001         110+                0.00            0.00            0.00
  2002           0             27796.91        29224.23        57021.14
  2002           1             26692.62        28235.05        54927.67
  2002           2             27077.49        28492.05        55569.54
  2002           3             27256.08        28487.26        55743.34
  2002           4             26797.17        28462.31        55259.48
  2002           5             25710.34        27388.62        53098.96
  2002           6             25303.93        27197.84        52501.77
  2002           7             25195.52        26360.56        51556.08
  2002           8             25553.28        27129.57        52682.85
  2002           9             26280.24        27231.35        53511.59
  2002          10             27278.95        28732.27        56011.22
  2002          11             27741.17        29411.78        57152.95
  2002          12             27783.29        29139.75        56923.04
  2002          13             27900.46        29089.31        56989.77
  2002          14             29050.44        30294.05        59344.49
  2002          15             29989.37        31928.54        61917.91
  2002          16             30025.71        31549.75        61575.46
  2002          17             30413.73        31945.00        62358.73
  2002          18             31936.60        33210.30        65146.90
  2002          19             32492.75        33487.40        65980.15
  2002          20             32977.27        33895.91        66873.18
  2002          21             34075.65        34216.62        68292.27
  2002          22             33132.68        34254.73        67387.41
  2002          23             31936.79        31286.94        63223.73
  2002          24             30028.23        31337.37        61365.60
  2002          25             30676.92        30648.52        61325.44
  2002          26             31082.17        31539.26        62621.43
  2002          27             29019.10        30545.97        59565.07
  2002          28             30676.09        29996.51        60672.60
  2002          29             31091.45        30810.13        61901.58
  2002          30             30549.78        31005.07        61554.85
  2002          31             30139.30        29932.06        60071.36
  2002          32             29807.20        29482.41        59289.61
  2002          33             29324.92        29389.46        58714.38
  2002          34             28337.12        28589.40        56926.52
  2002          35             28980.29        28907.15        57887.44
  2002          36             29961.14        29123.60        59084.74
  2002          37             29273.32        28813.61        58086.93
  2002          38             28760.22        28661.10        57421.32
  2002          39             28936.72        27624.15        56560.87
  2002          40             27661.86        27984.00        55645.86
  2002          41             28493.37        27838.09        56331.46
  2002          42             27046.52        26824.87        53871.39
  2002          43             26362.70        26007.03        52369.73
  2002          44             26365.51        26170.20        52535.71
  2002          45             25652.55        25942.97        51595.52
  2002          46             24910.84        25026.86        49937.70
  2002          47             24902.42        24532.64        49435.06
  2002          48             24328.50        24624.99        48953.49
  2002          49             23943.05        24608.89        48551.94
  2002          50             22984.40        23420.55        46404.95
  2002          51             23158.27        23123.50        46281.77
  2002          52             22911.74        23339.58        46251.32
  2002          53             22817.46        23037.49        45854.95
  2002          54             21793.48        22894.90        44688.38
  2002          55             21294.97        22472.02        43766.99
  2002          56             20434.84        20650.47        41085.31
  2002          57             18657.60        18996.21        37653.81
  2002          58             18017.17        18616.07        36633.24
  2002          59             17332.64        17552.70        34885.34
  2002          60             15549.66        16344.36        31894.02
  2002          61             15628.05        15631.37        31259.42
  2002          62             15543.40        15796.82        31340.22
  2002          63             14871.86        15015.79        29887.65
  2002          64             14408.01        13915.85        28323.86
  2002          65             14575.84        14195.64        28771.48
  2002          66             13894.00        13268.99        27162.99
  2002          67             13291.83        12818.38        26110.21
  2002          68             13160.68        12672.32        25833.00
  2002          69             12940.52        11956.13        24896.65
  2002          70             12541.31        11639.87        24181.18
  2002          71             12510.22        11209.31        23719.53
  2002          72             12092.81        10480.41        22573.22
  2002          73             11825.78         9522.70        21348.48
  2002          74             11520.71         8747.34        20268.05
  2002          75             11373.78         8721.08        20094.86
  2002          76             10905.85         7939.81        18845.66
  2002          77             10461.65         7441.02        17902.67
  2002          78             10153.61         6983.77        17137.38
  2002          79              9564.46         6277.76        15842.22
  2002          80              8908.51         5782.50        14691.01
  2002          81              8331.78         5204.45        13536.23
  2002          82              7389.31         4459.49        11848.80
  2002          83              6326.11         3637.38         9963.49
  2002          84              5673.66         3057.60         8731.26
  2002          85              5149.47         2644.19         7793.66
  2002          86              4631.34         2247.75         6879.09
  2002          87              4110.03         1824.93         5934.96
  2002          88              3529.08         1456.69         4985.77
  2002          89              2917.59         1154.61         4072.20
  2002          90              2308.52          890.84         3199.36
  2002          91              1786.59          671.54         2458.13
  2002          92              1371.16          453.93         1825.09
  2002          93               991.94          309.51         1301.45
  2002          94               714.71          213.67          928.38
  2002          95               543.01          133.35          676.36
  2002          96               379.01           83.40          462.41
  2002          97               254.71           55.12          309.83
  2002          98               167.62           36.85          204.47
  2002          99               102.06           24.88          126.94
  2002         100                71.52           14.15           85.67
  2002         101                43.17            6.31           49.48
  2002         102                19.84            3.31           23.15
  2002         103                11.80            0.88           12.68
  2002         104                 6.15            1.12            7.27
  2002         105                 3.00            1.44            4.44
  2002         106                 3.00            0.44            3.44
  2002         107                 1.90            0.00            1.90
  2002         108                 0.45            0.00            0.45
  2002         109                 0.00            0.00            0.00
  2002         110+                0.00            0.00            0.00
  2003           0             29170.47        30689.03        59859.50
  2003           1             27278.77        28578.68        55857.45
  2003           2             26937.32        28298.28        55235.60
  2003           3             27789.80        29135.47        56925.27
  2003           4             27574.78        28775.47        56350.25
  2003           5             27019.79        28666.12        55685.91
  2003           6             26096.91        27790.87        53887.78
  2003           7             25363.90        27143.81        52507.71
  2003           8             25532.05        26674.84        52206.89
  2003           9             25612.04        27121.08        52733.12
  2003          10             26459.47        27634.81        54094.28
  2003          11             27494.88        28919.32        56414.20
  2003          12             27858.25        29579.02        57437.27
  2003          13             27855.42        29205.54        57060.96
  2003          14             27976.07        29268.60        57244.67
  2003          15             29172.15        30419.56        59591.71
  2003          16             29840.89        31550.17        61391.06
  2003          17             29785.84        31231.00        61016.84
  2003          18             30200.40        31744.73        61945.13
  2003          19             31784.47        32393.94        64178.41
  2003          20             32777.80        33035.91        65813.71
  2003          21             33721.02        34194.04        67915.06
  2003          22             34407.93        34496.02        68903.95
  2003          23             33428.25        34338.47        67766.72
  2003          24             32387.53        32101.72        64489.25
  2003          25             31488.57        31741.45        63230.02
  2003          26             31668.94        31181.48        62850.42
  2003          27             31312.62        31855.15        63167.77
  2003          28             30229.49        31630.25        61859.74
  2003          29             31593.02        31175.11        62768.13
  2003          30             32271.32        31680.25        63951.57
  2003          31             31576.25        31765.19        63341.44
  2003          32             31079.85        30759.89        61839.74
  2003          33             30502.01        30577.24        61079.25
  2003          34             29722.25        30299.00        60021.25
  2003          35             29326.36        29405.51        58731.87
  2003          36             29383.30        29266.77        58650.07
  2003          37             29953.83        29592.15        59545.98
  2003          38             29782.79        29345.06        59127.85
  2003          39             29084.71        28846.23        57930.94
  2003          40             28878.11        28231.19        57109.30
  2003          41             28135.44        28086.74        56222.18
  2003          42             28462.27        28007.05        56469.32
  2003          43             27187.41        27002.14        54189.55
  2003          44             26545.91        26341.67        52887.58
  2003          45             26470.92        26306.29        52777.21
  2003          46             25653.26        25856.83        51510.09
  2003          47             24900.96        25012.84        49913.80
  2003          48             24907.98        24751.88        49659.86
  2003          49             24394.99        24753.36        49148.35
  2003          50             24079.27        24662.35        48741.62
  2003          51             22997.72        23523.13        46520.85
  2003          52             23019.94        23205.15        46225.09
  2003          53             22995.64        23228.28        46223.92
  2003          54             22746.03        22983.46        45729.49
  2003          55             21858.52        22836.86        44695.38
  2003          56             21185.52        22268.01        43453.53
  2003          57             20267.64        20625.09        40892.73
  2003          58             18647.84        19034.18        37682.02
  2003          59             18063.64        18525.46        36589.10
  2003          60             17192.49        17509.01        34701.50
  2003          61             15621.51        16256.48        31877.99
  2003          62             15520.93        15621.63        31142.56
  2003          63             15423.40        15523.87        30947.27
  2003          64             14823.08        14768.25        29591.33
  2003          65             14292.92        13796.20        28089.12
  2003          66             14385.48        13797.99        28183.47
  2003          67             13776.65        13084.57        26861.22
  2003          68             13208.09        12651.07        25859.16
  2003          69             12983.61        12327.67        25311.28
  2003          70             12727.80        11660.41        24388.21
  2003          71             12372.24        11238.80        23611.04
  2003          72             12194.14        10759.23        22953.37
  2003          73             11833.44        10057.99        21891.43
  2003          74             11486.96         9097.28        20584.24
  2003          75             11149.56         8386.55        19536.11
  2003          76             10965.45         8172.61        19138.06
  2003          77             10518.21         7434.91        17953.12
  2003          78             10094.09         6936.32        17030.41
  2003          79              9645.64         6427.27        16072.91
  2003          80              9148.48         5907.60        15056.08
  2003          81              8362.97         5236.49        13599.46
  2003          82              7733.98         4671.17        12405.15
  2003          83              6824.10         3953.20        10777.30
  2003          84              5800.96         3189.08         8990.04
  2003          85              5129.12         2640.06         7769.18
  2003          86              4605.10         2226.89         6831.99
  2003          87              4070.31         1864.45         5934.76
  2003          88              3551.09         1497.23         5048.32
  2003          89              3002.33         1161.28         4163.61
  2003          90              2421.67          903.10         3324.77
  2003          91              1895.15          693.87         2589.02
  2003          92              1444.87          512.60         1957.47
  2003          93              1076.23          335.09         1411.32
  2003          94               765.05          218.54          983.59
  2003          95               543.93          152.91          696.84
  2003          96               402.13           94.61          496.74
  2003          97               266.02           55.87          321.89
  2003          98               169.89           37.32          207.21
  2003          99               112.16           25.05          137.21
  2003         100                66.67           16.20           82.87
  2003         101                44.37            9.52           53.89
  2003         102                27.42            4.31           31.73
  2003         103                12.49            1.31           13.80
  2003         104                 6.35            0.00            6.35
  2003         105                 2.80            0.00            2.80
  2003         106                 1.55            0.56            2.11
  2003         107                 2.55            0.44            2.99
  2003         108                 1.90            0.00            1.90
