The United States of America, Population size (abridged)	Last modified: 12 Apr 2019;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
     2010      105              1223.12          132.88         1356.00
     2010      106               628.78           71.49          700.27
     2010      107               375.83           43.67          419.50
     2010      108               179.94           23.59          203.53
     2010      109               116.96           13.03          129.99
     2010      110+               92.74           10.70          103.44
     2011        0           1933787.75      2023440.53      3957228.28
     2011        1           1939141.60      2022745.35      3961886.95
     2011        2           1973001.13      2057387.82      4030388.95
     2011        3           2009167.77      2097480.98      4106648.75
     2011        4           2004405.32      2095060.67      4099465.99
     2011        5           1993019.20      2082779.73      4075798.93
     2011        6           1993276.31      2080428.42      4073704.73
     2011        7           1989323.33      2073649.84      4062973.17
     2011        8           1978128.18      2061101.35      4039229.53
     2011        9           1997328.05      2082937.85      4080265.90
     2011       10           2034301.67      2126836.28      4161137.95
     2011       11           2030614.94      2125876.69      4156491.63
     2011       12           2013050.33      2106596.68      4119647.01
     2011       13           2015023.96      2106840.26      4121864.22
     2011       14           2021670.85      2116702.20      4138373.05
     2011       15           2044941.91      2149779.73      4194721.64
     2011       16           2083279.80      2196792.49      4280072.29
     2011       17           2115821.69      2239492.36      4355314.05
     2011       18           2160184.78      2285616.41      4445801.19
     2011       19           2217120.92      2327376.24      4544497.16
     2011       20           2243064.14      2340197.41      4583261.55
     2011       21           2198472.17      2292843.93      4491316.10
     2011       22           2129936.90      2220327.82      4350264.72
     2011       23           2090074.17      2174860.12      4264934.29
     2011       24           2082034.93      2161008.07      4243043.00
     2011       25           2105318.55      2173455.96      4278774.51
     2011       26           2093060.36      2143589.68      4236650.04
     2011       27           2087214.30      2122276.05      4209490.35
     2011       28           2113836.67      2138417.16      4252253.83
     2011       29           2111217.28      2126705.64      4237922.92
     2011       30           2122613.93      2142507.03      4265120.96
     2011       31           2081291.25      2099525.38      4180816.63
     2011       32           2002908.82      2008318.80      4011227.62
     2011       33           1979354.42      1976750.10      3956104.52
     2011       34           1945156.66      1937688.76      3882845.42
     2011       35           1946614.63      1942871.98      3889486.61
     2011       36           1950968.02      1941934.60      3892902.62
     2011       37           1944792.94      1921484.65      3866277.59
     2011       38           2009115.92      1981365.75      3990481.67
     2011       39           2115429.88      2088293.70      4203723.58
     2011       40           2188023.00      2168410.11      4356433.11
     2011       41           2144811.05      2130661.75      4275472.80
     2011       42           2070844.44      2051679.51      4122523.95
     2011       43           2057148.06      2029988.96      4087137.02
     2011       44           2083372.49      2051043.42      4134415.91
     2011       45           2169830.99      2135799.12      4305630.11
     2011       46           2262976.72      2217565.72      4480542.44
     2011       47           2292986.21      2235063.82      4528050.03
     2011       48           2296818.67      2232670.48      4529489.15
     2011       49           2315904.00      2244349.21      4560253.21
     2011       50           2343485.71      2271534.34      4615020.05
     2011       51           2319608.73      2244805.34      4564414.07
     2011       52           2283228.05      2197417.36      4480645.41
     2011       53           2272612.88      2177363.67      4449976.55
     2011       54           2229063.18      2124181.98      4353245.16
     2011       55           2186359.67      2075836.84      4262196.51
     2011       56           2142251.19      2021930.48      4164181.67
     2011       57           2068355.51      1939040.92      4007396.43
     2011       58           1995727.89      1865777.57      3861505.46
     2011       59           1934581.16      1800236.25      3734817.41
     2011       60           1889790.35      1751724.52      3641514.87
     2011       61           1846414.84      1707541.59      3553956.43
     2011       62           1816489.26      1675518.80      3492008.06
     2011       63           1850469.35      1705798.59      3556267.94
     2011       64           1649377.47      1511871.61      3161249.08
     2011       65           1404063.65      1272929.16      2676992.81
     2011       66           1387222.46      1246450.69      2633673.15
     2011       67           1395294.70      1244395.12      2639689.82
     2011       68           1330912.75      1176341.96      2507254.71
     2011       69           1199769.16      1045229.50      2244998.66
     2011       70           1126708.58       969481.53      2096190.11
     2011       71           1070956.19       917411.63      1988367.82
     2011       72           1026872.64       871254.24      1898126.88
     2011       73            978891.86       816442.99      1795334.85
     2011       74            931425.01       764411.19      1695836.20
     2011       75            905979.23       729330.96      1635310.19
     2011       76            855632.97       676078.98      1531711.95
     2011       77            811321.31       628703.05      1440024.36
     2011       78            795872.21       602534.76      1398406.97
     2011       79            776117.41       573266.74      1349384.15
     2011       80            760416.77       545711.84      1306128.61
     2011       81            726742.78       505899.30      1232642.08
     2011       82            688538.73       462640.48      1151179.21
     2011       83            675452.40       442061.37      1117513.77
     2011       84            617187.55       387915.21      1005102.76
     2011       85            576633.05       340190.42       916823.47
     2011       86            532654.55       300185.86       832840.41
     2011       87            467232.50       253068.22       720300.72
     2011       88            413720.40       212504.49       626224.89
     2011       89            371690.30       181413.84       553104.14
     2011       90            308382.73       141922.40       450305.13
     2011       91            239004.05       102826.69       341830.74
     2011       92            203669.57        81457.78       285127.35
     2011       93            160827.52        60133.01       220960.53
     2011       94            123822.80        42232.95       166055.75
     2011       95             96428.78        30453.37       126882.15
     2011       96             74188.50        20850.45        95038.95
     2011       97             52620.01        13544.57        66164.58
     2011       98             37978.88         8990.52        46969.40
     2011       99             24804.19         5428.59        30232.78
     2011      100             17052.80         3377.16        20429.96
     2011      101             10814.83         1852.25        12667.08
     2011      102              6690.15         1101.46         7791.61
     2011      103              4056.96          554.93         4611.89
     2011      104              2293.04          288.35         2581.39
     2011      105              1391.61          155.01         1546.62
     2011      106               661.10           76.19          737.29
     2011      107               351.77           40.64          392.41
     2011      108               206.83           25.50          232.33
     2011      109                97.94           14.38          112.32
     2011      110+              118.70           14.64          133.34
     2012        0           1926680.85      2017997.67      3944678.52
     2012        1           1941511.90      2030163.45      3971675.35
     2012        2           1945758.51      2028822.17      3974580.68
     2012        3           1978716.01      2062601.16      4041317.17
     2012        4           2014260.77      2102189.97      4116450.74
     2012        5           2009229.67      2099882.60      4109112.27
     2012        6           1997895.81      2087719.52      4085615.33
     2012        7           1998402.12      2085135.20      4083537.32
     2012        8           1994551.30      2078282.20      4072833.50
     2012        9           1983435.17      2065753.84      4049189.01
     2012       10           2002776.03      2087630.38      4090406.41
     2012       11           2039903.24      2131649.39      4171552.63
     2012       12           2036367.43      2130756.38      4167123.81
     2012       13           2018669.00      2111741.16      4130410.16
     2012       14           2020926.60      2112438.56      4133365.16
     2012       15           2028252.76      2123037.39      4151290.15
     2012       16           2052687.90      2157987.21      4210675.11
     2012       17           2093237.99      2207944.75      4301182.74
     2012       18           2127771.29      2252411.07      4380182.36
     2012       19           2173012.28      2299996.84      4473009.12
     2012       20           2230247.94      2342334.06      4572582.00
     2012       21           2256770.89      2355749.72      4612520.61
     2012       22           2213128.87      2307175.95      4520304.82
     2012       23           2145445.98      2233517.00      4378962.98
     2012       24           2106171.52      2187040.05      4293211.57
     2012       25           2098384.90      2172352.97      4270737.87
     2012       26           2120727.75      2183958.74      4304686.49
     2012       27           2107587.14      2153152.12      4260739.26
     2012       28           2100652.33      2131052.27      4231704.60
     2012       29           2125812.80      2146639.04      4272451.84
     2012       30           2121885.37      2133958.74      4255844.11
     2012       31           2132078.49      2148840.96      4280919.45
     2012       32           2089545.72      2104972.61      4194518.33
     2012       33           2010322.83      2013024.21      4023347.04
     2012       34           1986174.89      1980825.53      3967000.42
     2012       35           1951374.98      1941344.37      3892719.35
     2012       36           1952089.47      1945579.37      3897668.84
     2012       37           1955810.90      1944064.85      3899875.75
     2012       38           1949066.37      1922991.06      3872057.43
     2012       39           2012647.39      1982322.87      3994970.26
     2012       40           2118128.88      2088087.61      4206216.49
     2012       41           2189936.07      2167123.22      4357059.29
     2012       42           2146007.72      2128883.23      4274890.95
     2012       43           2071562.74      2049350.43      4120913.17
     2012       44           2057500.52      2027140.92      4084641.44
     2012       45           2082974.19      2047325.16      4130299.35
     2012       46           2168500.23      2131102.73      4299602.96
     2012       47           2260748.65      2211634.12      4472382.77
     2012       48           2290003.67      2227731.49      4517735.16
     2012       49           2293006.13      2224250.11      4517256.24
     2012       50           2311297.16      2234800.51      4546097.67
     2012       51           2338217.57      2260574.77      4598792.34
     2012       52           2313475.09      2232776.76      4546251.85
     2012       53           2276565.48      2184317.43      4460882.91
     2012       54           2265322.38      2163298.89      4428621.27
     2012       55           2221198.05      2109102.06      4330300.11
     2012       56           2178192.52      2059958.98      4238151.50
     2012       57           2133576.16      2005263.45      4138839.61
     2012       58           2059310.31      1921822.96      3981133.27
     2012       59           1986290.42      1847968.48      3834258.90
     2012       60           1924688.23      1781875.01      3706563.24
     2012       61           1879245.13      1732886.40      3612131.53
     2012       62           1834804.79      1687967.16      3522771.95
     2012       63           1803551.74      1654722.64      3458274.38
     2012       64           1835921.73      1683241.40      3519163.13
     2012       65           1635529.75      1490409.55      3125939.30
     2012       66           1391187.46      1253429.98      2644617.44
     2012       67           1373121.80      1225552.01      2598673.81
     2012       68           1379414.42      1221448.33      2600862.75
     2012       69           1314182.52      1152885.21      2467067.73
     2012       70           1183090.74      1022759.77      2205850.51
     2012       71           1109612.74       946866.06      2056478.80
     2012       72           1052963.73       894041.65      1947005.38
     2012       73           1007740.81       846932.14      1854672.95
     2012       74            958706.09       791472.84      1750178.93
     2012       75            910178.74       738772.39      1648951.13
     2012       76            883010.24       702446.40      1585456.64
     2012       77            831446.07       648651.42      1480097.49
     2012       78            785847.35       600601.95      1386449.30
     2012       79            768120.67       572888.72      1341009.39
     2012       80            745941.53       542073.67      1288015.20
     2012       81            727536.54       512817.75      1240354.29
     2012       82            691713.34       472151.50      1163864.84
     2012       83            651247.17       428359.47      1079606.64
     2012       84            635143.28       406642.57      1041785.85
     2012       85            575243.44       353419.03       928662.47
     2012       86            533031.86       306200.77       839232.63
     2012       87            487158.33       266850.25       754008.58
     2012       88            421670.76       221307.74       642978.50
     2012       89            368907.20       183363.72       552270.92
     2012       90            325872.04       153377.14       479249.18
     2012       91            266073.55       117434.49       383508.04
     2012       92            202271.60        83079.16       285350.76
     2012       93            168965.64        64305.43       233271.07
     2012       94            130697.20        46332.93       177030.13
     2012       95             97944.11        31696.13       129640.24
     2012       96             74341.18        22206.72        96547.90
     2012       97             55821.51        14611.96        70433.47
     2012       98             38483.13         9425.25        47908.38
     2012       99             26966.03         6004.67        32970.70
     2012      100             17098.03         3522.06        20620.09
     2012      101             11419.65         2164.06        13583.71
     2012      102              6946.73         1101.19         8047.92
     2012      103              4193.55          643.43         4836.98
     2012      104              2461.44          318.91         2780.35
     2012      105              1378.02          157.34         1535.36
     2012      106               815.59           87.01          902.60
     2012      107               348.09           39.19          387.28
     2012      108               204.77           18.01          222.78
     2012      109               111.83           13.21          125.04
     2012      110+              108.65           16.94          125.59
     2013        0           1920148.69      2008704.78      3928853.47
     2013        1           1934519.01      2025285.79      3959804.80
     2013        2           1948350.60      2036638.22      3984988.82
     2013        3           1951762.41      2034260.44      3986022.85
     2013        4           1984130.38      2067577.40      4051707.78
     2013        5           2019268.43      2107139.89      4126408.32
     2013        6           2014102.04      2104857.90      4118959.94
     2013        7           2003067.62      2092495.42      4095563.04
     2013        8           2003839.22      2089835.02      4093674.24
     2013        9           2000060.36      2083064.06      4083124.42
     2013       10           1988913.28      2070543.58      4059456.86
     2013       11           2008376.47      2092556.57      4100933.04
     2013       12           2045620.65      2136690.15      4182310.80
     2013       13           2041949.16      2136000.67      4177949.83
     2013       14           2024556.82      2117453.17      4142009.99
     2013       15           2027479.61      2118972.91      4146452.52
     2013       16           2036013.31      2131338.67      4167351.98
     2013       17           2062586.53      2169015.12      4231601.65
     2013       18           2105081.60      2220868.54      4325950.14
     2013       19           2140211.22      2266422.12      4406633.34
     2013       20           2185478.95      2314703.35      4500182.30
     2013       21           2243781.72      2358587.70      4602369.42
     2013       22           2271557.04      2372187.99      4643745.03
     2013       23           2228619.24      2322341.71      4550960.95
     2013       24           2161381.69      2247319.54      4408701.23
     2013       25           2122174.09      2199958.99      4322133.08
     2013       26           2113747.07      2184586.96      4298334.03
     2013       27           2135302.60      2195302.70      4330605.30
     2013       28           2120924.34      2163298.67      4284223.01
     2013       29           2112793.65      2140849.72      4253643.37
     2013       30           2136856.73      2155471.28      4292328.01
     2013       31           2131393.93      2141609.43      4273003.36
     2013       32           2140356.59      2155635.42      4295992.01
     2013       33           2096986.28      2110534.06      4207520.34
     2013       34           2017080.19      2017837.81      4034918.00
     2013       35           1992338.92      1985172.82      3977511.74
     2013       36           1956977.48      1944547.35      3901524.83
     2013       37           1957131.13      1948257.13      3905388.26
     2013       38           1960239.40      1946176.61      3906416.01
     2013       39           1952769.87      1924544.58      3877314.45
     2013       40           2015542.43      1983019.43      3998561.86
     2013       41           2120243.37      2087948.16      4208191.53
     2013       42           2191311.88      2165874.70      4357186.58
     2013       43           2146783.08      2126635.54      4273418.62
     2013       44           2071984.98      2046678.45      4118663.43
     2013       45           2057167.49      2023759.61      4080927.10
     2013       46           2081769.31      2043111.38      4124880.69
     2013       47           2166615.75      2125760.95      4292376.70
     2013       48           2258041.44      2204773.25      4462814.69
     2013       49           2286399.78      2219699.43      4506099.21
     2013       50           2288637.12      2214977.07      4503614.19
     2013       51           2306017.78      2223954.39      4529972.17
     2013       52           2331919.76      2248473.65      4580393.41
     2013       53           2306729.94      2219721.81      4526451.75
     2013       54           2269239.89      2170435.21      4439675.10
     2013       55           2257304.08      2148106.49      4405410.57
     2013       56           2212571.45      2092834.36      4305405.81
     2013       57           2169149.03      2042940.55      4212089.58
     2013       58           2124105.70      1987504.93      4111610.63
     2013       59           2049531.85      1903418.93      3952950.78
     2013       60           1975904.00      1829043.18      3804947.18
     2013       61           1913718.29      1762376.81      3676095.10
     2013       62           1867571.00      1712631.47      3580202.47
     2013       63           1822109.47      1666816.35      3488925.82
     2013       64           1789523.29      1632381.93      3421905.22
     2013       65           1820368.76      1659187.83      3479556.59
     2013       66           1620450.92      1467496.91      3087947.83
     2013       67           1377255.58      1232498.07      2609753.65
     2013       68           1357706.86      1203191.41      2560898.27
     2013       69           1362020.82      1197209.43      2559230.25
     2013       70           1295949.69      1128196.88      2424146.57
     2013       71           1165294.67       999009.64      2164304.31
     2013       72           1091203.56       922868.33      2014071.89
     2013       73           1033547.28       869252.98      1902800.26
     2013       74            987094.32       821217.25      1808311.57
     2013       75            936962.50       765128.21      1702090.71
     2013       76            887218.25       711782.17      1599000.42
     2013       77            858196.42       674240.82      1532437.24
     2013       78            805420.03       619872.17      1425292.20
     2013       79            758467.91       571239.28      1329707.19
     2013       80            738331.11       541969.05      1280300.16
     2013       81            713722.58       509636.52      1223359.10
     2013       82            692519.51       478857.46      1171376.97
     2013       83            654342.19       437425.81      1091768.00
     2013       84            611574.77       393308.08      1004882.85
     2013       85            593450.23       371603.30       965053.53
     2013       86            532236.36       319275.87       851512.23
     2013       87            488258.19       273142.16       761400.35
     2013       88            440859.60       234398.68       675258.28
     2013       89            376413.08       191209.87       567622.95
     2013       90            324188.06       155615.08       479803.14
     2013       91            282003.90       127521.11       409525.01
     2013       92            226124.59        95649.78       321774.37
     2013       93            168846.87        66176.83       235023.70
     2013       94            137629.93        49545.22       187175.15
     2013       95            103816.72        34802.01       138618.73
     2013       96             76037.83        23089.52        99127.35
     2013       97             56068.48        15688.21        71756.69
     2013       98             40941.46         9991.60        50933.06
     2013       99             27597.26         6214.46        33811.72
     2013      100             18707.72         3902.05        22609.77
     2013      101             11519.83         2215.96        13735.79
     2013      102              7320.95         1312.99         8633.94
     2013      103              4381.18          653.16         5034.34
     2013      104              2573.96          374.41         2948.37
     2013      105              1408.93          166.89         1575.82
     2013      106               799.00           89.34          888.34
     2013      107               450.57           47.01          497.58
     2013      108               205.09           21.71          226.80
     2013      109               109.77           10.75          120.52
     2013      110+              112.47           22.90          135.37
     2014        0           1925883.50      2017115.21      3942998.71
     2014        1           1928583.66      2016989.90      3945573.56
     2014        2           1942024.13      2032726.17      3974750.30
     2014        3           1955098.73      2042982.94      3998081.67
     2014        4           1957903.03      2040103.57      3998006.60
     2014        5           1989775.97      2073146.68      4062922.65
     2014        6           2024628.89      2112582.36      4137211.25
     2014        7           2019636.22      2110233.64      4129869.86
     2014        8           2008906.12      2097748.61      4106654.73
     2014        9           2009742.24      2095104.50      4104846.74
     2014       10           2005923.81      2088268.45      4094192.26
     2014       11           1994730.44      2075903.58      4070634.02
     2014       12           2014159.73      2098047.54      4112207.27
     2014       13           2051530.32      2142421.69      4193952.01
     2014       14           2048265.51      2142392.52      4190658.03
     2014       15           2031726.50      2124911.35      4156637.85
     2014       16           2035943.48      2128082.35      4164025.83
     2014       17           2046454.65      2143007.52      4189462.17
     2014       18           2075046.61      2182780.62      4257827.23
     2014       19           2118057.63      2235708.26      4353765.89
     2014       20           2152770.81      2280267.24      4433038.05
     2014       21           2199139.01      2328997.83      4528136.84
     2014       22           2259090.50      2374235.76      4633326.26
     2014       23           2287830.32      2387620.96      4675451.28
     2014       24           2245258.95      2336224.38      4581483.33
     2014       25           2177819.81      2259863.06      4437682.87
     2014       26           2138091.44      2211988.42      4350079.86
     2014       27           2129006.59      2196314.55      4325321.14
     2014       28           2149253.08      2205994.13      4355247.21
     2014       29           2133829.61      2173535.42      4307365.03
     2014       30           2124944.24      2150414.99      4275359.23
     2014       31           2147048.04      2163748.30      4310796.34
     2014       32           2140156.16      2148984.05      4289140.21
     2014       33           2148334.49      2161782.08      4310116.57
     2014       34           2104204.17      2115602.65      4219806.82
     2014       35           2023489.33      2022263.22      4045752.55
     2014       36           1998213.15      1988513.72      3986726.87
     2014       37           1962337.20      1947266.20      3909603.40
     2014       38           1962007.86      1950539.33      3912547.19
     2014       39           1964346.00      1948174.30      3912520.30
     2014       40           1955971.67      1925763.95      3881735.62
     2014       41           2018083.61      1983424.87      4001508.48
     2014       42           2122035.19      2087271.24      4209306.43
     2014       43           2192212.37      2163963.81      4356176.18
     2014       44           2147241.44      2124050.24      4271291.68
     2014       45           2071841.52      2043257.65      4115099.17
     2014       46           2056312.33      2019597.03      4075909.36
     2014       47           2080336.53      2038259.00      4118595.53
     2014       48           2164284.98      2119471.38      4283756.36
     2014       49           2254729.62      2197094.27      4451823.89
     2014       50           2282131.57      2210562.33      4492693.90
     2014       51           2283332.93      2204364.82      4487697.75
     2014       52           2299826.88      2212205.97      4512032.85
     2014       53           2325194.97      2235482.77      4560677.74
     2014       54           2299413.55      2205632.96      4505046.51
     2014       55           2261179.57      2155134.31      4416313.88
     2014       56           2248391.39      2131367.91      4379759.30
     2014       57           2203136.86      2075347.00      4278483.86
     2014       58           2159361.12      2024536.30      4183897.42
     2014       59           2113939.09      1968290.74      4082229.83
     2014       60           2038774.25      1883710.08      3922484.33
     2014       61           1964584.48      1808645.91      3773230.39
     2014       62           1901888.49      1741227.79      3643116.28
     2014       63           1854982.61      1690602.37      3545584.98
     2014       64           1808415.33      1644119.08      3452534.41
     2014       65           1774459.60      1608785.25      3383244.85
     2014       66           1803515.21      1633699.89      3437215.10
     2014       67           1604115.22      1443176.56      3047291.78
     2014       68           1362113.77      1210209.87      2572323.64
     2014       69           1340942.68      1179512.35      2520455.03
     2014       70           1343505.86      1171661.39      2515167.25
     2014       71           1276884.78      1102408.42      2379293.20
     2014       72           1146473.72       974047.73      2120521.45
     2014       73           1071587.45       897671.37      1969258.82
     2014       74           1012775.43       843262.10      1856037.53
     2014       75            965130.79       794261.20      1759391.99
     2014       76            913808.46       737618.50      1651426.96
     2014       77            862701.89       683630.89      1546332.78
     2014       78            831791.41       644790.22      1476581.63
     2014       79            777794.79       589957.33      1367752.12
     2014       80            729451.58       540756.14      1270207.72
     2014       81            706975.92       510023.03      1216998.95
     2014       82            679848.23       476313.04      1156161.27
     2014       83            655623.44       444050.42      1099673.86
     2014       84            615081.22       402104.46      1017185.68
     2014       85            570176.84       358007.48       928184.32
     2014       86            549786.44       336358.74       886145.18
     2014       87            487966.10       285199.87       773165.97
     2014       88            442338.84       240479.79       682818.63
     2014       89            394450.79       203011.89       597462.68
     2014       90            331740.30       162628.29       494368.59
     2014       91            281141.32       129862.21       411003.53
     2014       92            240091.67       104281.42       344373.09
     2014       93            188719.02        75746.81       264465.83
     2014       94            137692.98        51240.26       188933.24
     2014       95            109773.13        37478.34       147251.47
     2014       96             80682.04        25502.33       106184.37
     2014       97             57544.31        16413.04        73957.35
     2014       98             40979.05        10894.86        51873.91
     2014       99             29138.12         6664.30        35802.42
     2014      100             19273.02         4075.37        23348.39
     2014      101             12560.03         2431.94        14991.97
     2014      102              7520.23         1343.90         8864.13
     2014      103              4512.87          794.95         5307.82
     2014      104              2677.13          384.14         3061.27
     2014      105              1514.93          212.39         1727.32
     2014      106               806.91           93.89          900.80
     2014      107               436.99           46.34          483.33
     2014      108               247.57           21.26          268.83
     2014      109                92.54            9.66          102.20
     2014      110+              121.79           17.45          139.24
     2015        0           1938376.70      2031173.31      3969550.01
     2015        1           1934908.64      2026063.92      3960972.56
     2015        2           1936714.25      2025211.66      3961925.91
     2015        3           1949406.73      2039949.36      3989356.09
     2015        4           1961847.28      2049683.65      4011530.93
     2015        5           1964147.08      2046385.25      4010532.33
     2015        6           1995679.50      2079176.82      4074856.32
     2015        7           2030621.47      2118659.05      4149280.52
     2015        8           2025865.29      2116187.87      4142053.16
     2015        9           2015223.74      2103663.41      4118887.15
     2015       10           2016180.37      2100976.44      4117156.81
     2015       11           2012231.49      2094346.42      4106577.91
     2015       12           2000845.07      2082111.57      4082956.64
     2015       13           2020539.85      2104498.98      4125038.83
     2015       14           2058411.02      2149700.78      4208111.80
     2015       15           2056161.82      2150885.18      4207047.00
     2015       16           2040977.28      2135034.69      4176011.97
     2015       17           2047235.47      2140708.12      4187943.59
     2015       18           2059933.37      2158017.92      4217951.29
     2015       19           2088991.74      2199505.07      4288496.81
     2015       20           2131489.44      2251417.24      4382906.68
     2015       21           2167369.31      2296133.56      4463502.87
     2015       22           2215521.67      2345892.67      4561414.34
     2015       23           2276539.44      2391277.70      4667817.14
     2015       24           2305825.33      2403165.34      4708990.67
     2015       25           2262962.80      2350396.82      4613359.62
     2015       26           2194976.35      2273519.58      4468495.93
     2015       27           2154798.39      2225422.02      4380220.41
     2015       28           2144358.46      2209213.67      4353572.13
     2015       29           2163443.33      2218309.57      4381752.90
     2015       30           2147281.58      2184961.75      4332243.33
     2015       31           2136397.90      2160662.87      4297060.77
     2015       32           2156843.64      2172757.65      4329601.29
     2015       33           2149052.27      2156568.34      4305620.61
     2015       34           2156495.68      2168290.93      4324786.61
     2015       35           2111319.47      2121222.50      4232541.97
     2015       36           2030005.86      2026821.66      4056827.52
     2015       37           2004247.29      1992245.14      3996492.43
     2015       38           1967938.95      1950468.01      3918406.96
     2015       39           1966919.96      1953441.62      3920361.58
     2015       40           1968194.47      1950360.58      3918555.05
     2015       41           1959107.62      1927099.05      3886206.67
     2015       42           2020494.49      1983700.91      4004195.40
     2015       43           2123528.32      2086501.26      4210029.58
     2015       44           2193067.10      2162238.45      4355305.55
     2015       45           2147415.77      2121114.38      4268530.15
     2015       46           2071470.50      2039504.85      4110975.35
     2015       47           2055366.95      2015409.73      4070776.68
     2015       48           2078508.16      2032936.72      4111444.88
     2015       49           2161556.40      2112742.45      4274298.85
     2015       50           2250834.85      2188714.94      4439549.79
     2015       51           2277193.26      2200537.19      4477730.45
     2015       52           2277521.87      2193254.99      4470776.86
     2015       53           2293324.28      2199723.24      4493047.52
     2015       54           2318012.72      2221388.60      4539401.32
     2015       55           2291476.21      2190350.92      4481827.13
     2015       56           2252435.22      2138519.73      4390954.95
     2015       57           2238944.45      2113649.63      4352594.08
     2015       58           2193197.86      2056746.72      4249944.58
     2015       59           2149077.41      2005069.29      4154146.70
     2015       60           2103027.27      1948018.04      4051045.31
     2015       61           2027297.84      1862589.37      3889887.21
     2015       62           1952568.27      1786854.67      3739422.94
     2015       63           1889129.91      1718655.41      3607785.32
     2015       64           1841397.55      1667554.18      3508951.73
     2015       65           1793581.66      1620531.29      3414112.95
     2015       66           1758344.68      1584066.81      3342411.49
     2015       67           1785493.26      1606663.27      3392156.53
     2015       68           1586724.39      1417394.22      3004118.61
     2015       69           1345848.32      1186610.65      2532458.97
     2015       70           1323198.25      1154758.58      2477956.83
     2015       71           1324094.32      1145292.24      2469386.56
     2015       72           1256613.27      1075287.93      2331901.20
     2015       73           1126213.07       947820.88      2074033.95
     2015       74           1050409.20       871225.01      1921634.21
     2015       75            990608.91       815984.78      1806593.69
     2015       76            941648.44       766114.16      1707762.60
     2015       77            888946.39       708871.16      1597817.55
     2015       78            836507.48       654163.45      1490670.93
     2015       79            803626.67       614089.91      1417716.58
     2015       80            748381.56       558817.69      1307199.25
     2015       81            698816.25       509221.29      1208037.54
     2015       82            673860.36       477108.64      1150969.00
     2015       83            644006.70       442024.01      1086030.71
     2015       84            616720.91       408542.26      1025263.17
     2015       85            573913.30       366379.91       940293.21
     2015       86            527254.91       322704.82       849959.73
     2015       87            505785.51       302017.62       807803.13
     2015       88            444061.58       252453.63       696515.21
     2015       89            397533.45       209316.24       606849.69
     2015       90            349475.54       174120.05       523595.59
     2015       91            288881.50       136435.40       425316.90
     2015       92            240637.67       106655.26       347292.93
     2015       93            201527.96        83551.83       285079.79
     2015       94            154898.06        59275.07       214173.13
     2015       95            110693.92        39076.26       149770.18
     2015       96             86061.01        27824.58       113885.59
     2015       97             61861.91        18182.97        80044.88
     2015       98             42620.67        11450.91        54071.58
     2015       99             29608.81         7384.72        36993.53
     2015      100             20435.77         4391.39        24827.16
     2015      101             13222.46         2554.25        15776.71
     2015      102              8225.16         1548.87         9774.03
     2015      103              4733.12          817.85         5550.97
     2015      104              2800.80          477.92         3278.72
     2015      105              1582.22          224.12         1806.34
     2015      106               864.76          115.38          980.14
     2015      107               459.89           53.89          513.78
     2015      108               240.99           29.54          270.53
     2015      109               113.57           14.58          128.15
     2015      110+              127.33           15.59          142.92
     2016        0           1940017.41      2029778.48      3969795.89
     2016        1           1947948.05      2040697.18      3988645.23
     2016        2           1943489.28      2034809.08      3978298.36
     2016        3           1944493.74      2032868.15      3977361.89
     2016        4           1956490.60      2047066.79      4003557.39
     2016        5           1968399.58      2056345.02      4024744.60
     2016        6           1970340.85      2052764.57      4023105.42
     2016        7           2001969.24      2085636.18      4087605.42
     2016        8           2037165.76      2125013.42      4162179.18
     2016        9           2032513.08      2122512.70      4155025.78
     2016       10           2021996.53      2109985.21      4131981.74
     2016       11           2022800.54      2107522.25      4130322.79
     2016       12           2018656.70      2101045.28      4119701.98
     2016       13           2007568.90      2089064.01      4096632.91
     2016       14           2027803.71      2112355.97      4140159.68
     2016       15           2066733.87      2158823.35      4225557.22
     2016       16           2065894.86      2161744.85      4227639.71
     2016       17           2052869.94      2148450.58      4201320.52
     2016       18           2061469.83      2156760.57      4218230.40
     2016       19           2074571.64      2175667.52      4250239.16
     2016       20           2103145.91      2216787.41      4319933.32
     2016       21           2146861.55      2268802.09      4415663.64
     2016       22           2184610.00      2314294.20      4498904.20
     2016       23           2233783.96      2363814.65      4597598.61
     2016       24           2295327.61      2407557.85      4702885.46
     2016       25           2324388.83      2418383.77      4742772.60
     2016       26           2280872.82      2364651.95      4645524.77
     2016       27           2212336.20      2287588.24      4499924.44
     2016       28           2170806.82      2238983.22      4409790.04
     2016       29           2159210.02      2222268.26      4381478.28
     2016       30           2177439.35      2230549.48      4407988.83
     2016       31           2159195.70      2195964.45      4355160.15
     2016       32           2146667.60      2170321.80      4316989.40
     2016       33           2166137.63      2180807.15      4346944.78
     2016       34           2157561.53      2163522.72      4321084.25
     2016       35           2163991.94      2174473.63      4338465.57
     2016       36           2118152.31      2126005.69      4244158.00
     2016       37           2036334.03      2030717.70      4067051.73
     2016       38           2010054.10      1995636.35      4005690.45
     2016       39           1973163.21      1953458.97      3926622.18
     2016       40           1971098.90      1955877.03      3926975.93
     2016       41           1971586.73      1951899.55      3923486.28
     2016       42           1961855.67      1927575.07      3889430.74
     2016       43           2022387.95      1983339.51      4005727.46
     2016       44           2124700.47      2085290.53      4209991.00
