FinlandPopulation size (abridged)	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1914          37             18735.64        17664.35        36399.99
  1914          38             18444.19        17345.58        35789.77
  1914          39             18911.97        18035.75        36947.72
  1914          40             18532.24        18318.15        36850.39
  1914          41             17409.55        16737.81        34147.36
  1914          42             17565.71        16673.84        34239.55
  1914          43             17145.68        16010.92        33156.60
  1914          44             14946.82        14159.29        29106.11
  1914          45             11769.76        11218.00        22987.76
  1914          46             11548.44        10194.38        21742.82
  1914          47             12071.09        10973.18        23044.27
  1914          48             13085.21        12086.76        25171.97
  1914          49             14825.50        13627.69        28453.19
  1914          50             14900.16        14193.16        29093.32
  1914          51             13349.46        12352.22        25701.68
  1914          52             13252.01        11957.01        25209.02
  1914          53             12902.91        11545.47        24448.38
  1914          54             12295.45        10652.13        22947.58
  1914          55             12596.69        10970.47        23567.16
  1914          56             11741.26        10085.27        21826.53
  1914          57             11171.62         9547.61        20719.23
  1914          58             11352.44         9871.26        21223.70
  1914          59             11137.99         9725.38        20863.37
  1914          60             11106.46         9659.94        20766.40
  1914          61             10729.10         9169.39        19898.49
  1914          62             10313.10         8497.00        18810.10
  1914          63              9999.49         8198.05        18197.54
  1914          64              9451.85         7575.62        17027.47
  1914          65              9393.89         7360.27        16754.16
  1914          66              8810.07         6910.33        15720.40
  1914          67              8160.09         6452.63        14612.72
  1914          68              7815.08         6251.75        14066.83
  1914          69              7620.87         5925.03        13545.90
  1914          70              7256.22         5537.52        12793.74
  1914          71              6723.98         5303.97        12027.95
  1914          72              6227.55         4652.42        10879.97
  1914          73              5490.56         4125.91         9616.47
  1914          74              5101.69         3780.18         8881.87
  1914          75              4451.32         3336.79         7788.11
  1914          76              3773.93         2769.61         6543.54
  1914          77              3417.11         2396.29         5813.40
  1914          78              2975.07         2068.99         5044.06
  1914          79              2582.56         1728.32         4310.88
  1914          80              1973.62         1279.00         3252.62
  1914          81              1647.07         1061.27         2708.34
  1914          82              1430.39          904.01         2334.40
  1914          83              1287.25          777.62         2064.87
  1914          84              1064.86          586.57         1651.43
  1914          85               844.09          472.39         1316.48
  1914          86               629.23          358.20          987.43
  1914          87               488.60          245.42          734.02
  1914          88               398.16          195.68          593.84
  1914          89               284.41          140.90          425.31
  1914          90               208.47           97.75          306.22
  1914          91               112.03           54.09          166.12
  1914          92                95.86           34.10          129.96
  1914          93                51.76           21.12           72.88
  1914          94                31.77           13.03           44.80
  1914          95                12.06           10.99           23.05
  1914          96                 6.48            5.46           11.94
  1914          97                 7.99            0.98            8.97
  1914          98                 6.05            0.51            6.56
  1914          99                 2.53            1.02            3.55
  1914         100                 0.96            0.47            1.43
  1914         101                 0.00            0.00            0.00
  1914         102                 0.00            0.00            0.00
  1914         103                 0.00            0.00            0.00
  1914         104                 0.00            0.00            0.00
  1914         105                 0.00            0.00            0.00
  1914         106                 0.00            0.00            0.00
  1914         107                 0.00            0.00            0.00
  1914         108                 0.00            0.00            0.00
  1914         109                 0.00            0.00            0.00
  1914         110+                0.00            0.00            0.00
  1915           0             39961.52        42047.11        82008.63
  1915           1             37386.92        38622.36        76009.28
  1915           2             38245.27        39559.31        77804.58
  1915           3             37383.47        38980.54        76364.01
  1915           4             37122.82        38390.68        75513.50
  1915           5             37604.82        38579.32        76184.14
  1915           6             36785.17        37485.27        74270.44
  1915           7             37066.05        37656.33        74722.38
  1915           8             36141.19        36604.96        72746.15
  1915           9             34502.77        35074.12        69576.89
  1915          10             34492.46        34833.77        69326.23
  1915          11             32546.94        33380.21        65927.15
  1915          12             32785.56        34166.87        66952.43
  1915          13             32662.52        33429.47        66091.99
  1915          14             31412.53        32289.69        63702.22
  1915          15             31679.32        31791.11        63470.43
  1915          16             31331.62        31579.64        62911.26
  1915          17             28865.47        30170.34        59035.81
  1915          18             27874.93        28385.32        56260.25
  1915          19             27948.67        28673.59        56622.26
  1915          20             26011.57        26401.43        52413.00
  1915          21             24295.36        24871.23        49166.59
  1915          22             24634.12        24491.93        49126.05
  1915          23             25856.29        25447.84        51304.13
  1915          24             23802.66        23187.57        46990.23
  1915          25             23608.20        22785.24        46393.44
  1915          26             24449.06        23316.57        47765.63
  1915          27             24808.45        23484.60        48293.05
  1915          28             23916.06        23120.85        47036.91
  1915          29             22418.23        21892.75        44310.98
  1915          30             22565.44        21618.51        44183.95
  1915          31             22230.24        21084.88        43315.12
  1915          32             21207.59        20107.08        41314.67
  1915          33             19713.05        18936.57        38649.62
  1915          34             20483.68        19152.96        39636.64
  1915          35             20355.35        19061.85        39417.20
  1915          36             19140.73        18368.49        37509.22
  1915          37             19369.22        18370.27        37739.49
  1915          38             18656.18        17552.22        36208.40
  1915          39             18378.52        17247.16        35625.68
  1915          40             18863.76        17923.95        36787.71
  1915          41             18128.98        17798.59        35927.57
  1915          42             17032.48        16242.93        33275.41
  1915          43             17194.65        16189.35        33384.00
  1915          44             16780.13        15545.18        32325.31
  1915          45             14589.76        13708.90        28298.66
  1915          46             11673.46        11164.95        22838.41
  1915          47             11507.03        10177.06        21684.09
  1915          48             12006.94        10923.37        22930.31
  1915          49             13022.81        12025.72        25048.53
  1915          50             14749.10        13555.89        28304.99
  1915          51             14845.54        14047.62        28893.16
  1915          52             13270.84        12195.70        25466.54
  1915          53             13190.19        11813.01        25003.20
  1915          54             12844.33        11387.78        24232.11
  1915          55             12220.64        10471.16        22691.80
  1915          56             12304.55        10738.33        23042.88
  1915          57             11445.81         9857.37        21303.18
  1915          58             10880.15         9316.14        20196.29
  1915          59             11048.86         9617.00        20665.86
  1915          60             10821.91         9458.33        20280.24
  1915          61             10933.57         9465.35        20398.92
  1915          62             10542.79         8964.95        19507.74
  1915          63             10118.20         8261.34        18379.54
  1915          64              9783.54         7950.04        17733.58
  1915          65              9213.02         7328.75        16541.77
  1915          66              9139.06         7077.64        16216.70
  1915          67              8527.37         6609.60        15136.97
  1915          68              7881.56         6144.93        14026.49
  1915          69              7538.99         5939.09        13478.08
  1915          70              7306.58         5583.09        12889.67
  1915          71              6897.89         5136.05        12033.94
  1915          72              6350.55         4918.01        11268.56
  1915          73              5836.14         4244.63        10080.77
  1915          74              5108.84         3718.22         8827.06
  1915          75              4708.85         3387.74         8096.59
  1915          76              3992.07         2954.63         6946.70
  1915          77              3340.44         2406.13         5746.57
  1915          78              3031.23         2074.52         5105.75
  1915          79              2627.41         1776.98         4404.39
  1915          80              2334.13         1562.31         3896.44
  1915          81              1680.34         1074.40         2754.74
  1915          82              1410.94          872.79         2283.73
  1915          83              1211.70          723.68         1935.38
  1915          84              1078.84          622.99         1701.83
  1915          85               876.90          453.67         1330.57
  1915          86               672.05          367.30         1039.35
  1915          87               493.21          281.07          774.28
  1915          88               375.68          179.27          554.95
  1915          89               292.73          142.98          435.71
  1915          90               195.02           98.53          293.55
  1915          91               145.43           69.13          214.56
  1915          92                72.43           35.60          108.03
  1915          93                68.12           18.56           86.68
  1915          94                31.79           14.07           45.86
  1915          95                19.00            8.47           27.47
  1915          96                 9.54            6.02           15.56
  1915          97                 4.00            3.47            7.47
  1915          98                 3.99            0.49            4.48
  1915          99                 3.04            0.00            3.04
  1915         100                 1.00            0.00            1.00
  1915         101                 0.48            0.00            0.48
  1915         102                 0.00            0.00            0.00
  1915         103                 0.00            0.00            0.00
  1915         104                 0.00            0.00            0.00
  1915         105                 0.00            0.00            0.00
  1915         106                 0.00            0.00            0.00
  1915         107                 0.00            0.00            0.00
  1915         108                 0.00            0.00            0.00
  1915         109                 0.00            0.00            0.00
  1915         110+                0.00            0.00            0.00
  1916           0             38405.12        39969.63        78374.75
  1916           1             37984.07        39602.28        77586.35
  1916           2             36411.29        37554.41        73965.70
  1916           3             37649.33        38921.02        76570.35
  1916           4             36950.19        38552.68        75502.87
  1916           5             36798.02        38071.22        74869.24
  1916           6             37356.68        38372.29        75728.97
  1916           7             36591.72        37329.20        73920.92
  1916           8             36938.51        37532.82        74471.33
  1916           9             36015.08        36494.46        72509.54
  1916          10             34376.64        34987.05        69363.69
  1916          11             34354.31        34609.44        68963.75
  1916          12             32399.18        33165.82        65565.00
  1916          13             32646.73        33987.07        66633.80
  1916          14             32523.14        33250.62        65773.76
  1916          15             31249.29        32097.03        63346.32
  1916          16             31264.80        31448.62        62713.42
  1916          17             30911.68        31205.43        62117.11
  1916          18             28466.18        29770.65        58236.83
  1916          19             27508.05        27978.26        55486.31
  1916          20             27579.65        28245.04        55824.69
  1916          21             25749.53        25976.46        51725.99
  1916          22             24040.03        24473.36        48513.39
  1916          23             24409.46        24117.52        48526.98
  1916          24             25621.33        25087.62        50708.95
  1916          25             23559.85        22855.05        46414.90
  1916          26             23358.82        22645.11        46003.93
  1916          27             24198.19        23174.57        47372.76
  1916          28             24535.01        23339.31        47874.32
  1916          29             23648.13        22985.96        46634.09
  1916          30             22175.78        21770.05        43945.83
  1916          31             22376.20        21313.07        43689.27
  1916          32             22031.89        20782.58        42814.47
  1916          33             21009.45        19802.77        40812.22
  1916          34             19506.68        18631.53        38138.21
  1916          35             20279.44        18857.67        39137.11
  1916          36             20189.52        18921.04        39110.56
  1916          37             18962.22        18215.65        37177.87
  1916          38             19189.74        18213.77        37403.51
  1916          39             18479.09        17391.87        35870.96
  1916          40             18211.28        17094.11        35305.39
  1916          41             18484.04        17447.48        35931.52
  1916          42             17766.07        17324.79        35090.86
  1916          43             16692.49        15799.85        32492.34
  1916          44             16846.11        15733.77        32579.88
  1916          45             16424.27        15091.53        31515.80
  1916          46             14590.70        13837.66        28428.36
  1916          47             11658.25        11242.82        22901.07
  1916          48             11517.96        10299.01        21816.97
  1916          49             12008.83        11028.98        23037.81
  1916          50             13042.93        12139.71        25182.64
  1916          51             14640.55        13318.35        27958.90
  1916          52             14721.12        13778.36        28499.48
  1916          53             13142.43        11920.45        25062.88
  1916          54             13052.97        11543.13        24596.10
  1916          55             12678.83        11091.17        23770.00
  1916          56             12046.04        10270.15        22316.19
  1916          57             12129.93        10520.94        22650.87
  1916          58             11255.73         9620.51        20876.24
  1916          59             10689.48         9097.23        19786.71
  1916          60             10849.98         9384.87        20234.85
  1916          61             10627.83         9117.53        19745.36
  1916          62             10744.10         9116.29        19860.39
  1916          63             10373.26         8642.75        19016.01
  1916          64              9904.82         7938.56        17843.38
  1916          65              9534.30         7593.56        17127.86
  1916          66              8736.94         6855.18        15592.12
  1916          67              8634.25         6603.08        15237.33
  1916          68              8014.82         6146.45        14161.27
  1916          69              7379.69         5701.73        13081.42
  1916          70              7020.81         5462.43        12483.24
  1916          71              6924.42         5233.66        12158.08
  1916          72              6499.31         4793.17        11292.48
  1916          73              5937.14         4587.69        10524.83
  1916          74              5418.32         3923.05         9341.37
  1916          75              4676.81         3381.99         8058.80
  1916          76              4274.00         2958.78         7232.78
  1916          77              3594.04         2556.07         6150.11
  1916          78              2973.90         2046.74         5020.64
  1916          79              2681.26         1756.43         4437.69
  1916          80              2346.85         1439.78         3786.63
  1916          81              2009.09         1284.36         3293.45
  1916          82              1392.45          862.31         2254.76
  1916          83              1146.16          712.45         1858.61
  1916          84               965.49          571.72         1537.21
  1916          85               849.65          483.24         1332.89
  1916          86               673.95          340.86         1014.81
  1916          87               513.09          270.19          783.28
  1916          88               363.43          201.21          564.64
  1916          89               264.64          124.46          389.10
  1916          90               201.28          101.13          302.41
  1916          91               128.54           63.47          192.01
  1916          92               101.29           44.08          145.37
  1916          93                42.66           19.55           62.21
  1916          94                47.15           10.02           57.17
  1916          95                16.02            9.51           25.53
  1916          96                 9.50            5.99           15.49
  1916          97                 4.50            3.50            8.00
  1916          98                 2.51            0.99            3.50
  1916          99                 0.00            0.00            0.00
  1916         100                 0.00            0.00            0.00
  1916         101                 0.00            0.00            0.00
  1916         102                 0.00            0.00            0.00
  1916         103                 0.00            0.00            0.00
  1916         104                 0.00            0.00            0.00
  1916         105                 0.00            0.00            0.00
  1916         106                 0.00            0.00            0.00
  1916         107                 0.00            0.00            0.00
  1916         108                 0.00            0.00            0.00
  1916         109                 0.00            0.00            0.00
  1916         110+                0.00            0.00            0.00
  1917           0             36689.63        37910.13        74599.76
  1917           1             36086.20        37257.36        73343.56
  1917           2             36981.05        38508.07        75489.12
  1917           3             35759.90        36841.52        72601.42
  1917           4             37183.23        38382.92        75566.15
  1917           5             36571.93        38177.63        74749.56
  1917           6             36576.76        37866.04        74442.80
  1917           7             37191.75        38263.17        75454.92
  1917           8             36438.97        37222.41        73661.38
  1917           9             36820.59        37470.74        74291.33
  1917          10             35902.95        36457.74        72360.69
  1917          11             34149.03        34768.78        68917.81
  1917          12             34142.73        34419.76        68562.49
  1917          13             32198.02        32975.37        65173.39
  1917          14             32407.27        33778.35        66185.62
  1917          15             32289.83        33086.04        65375.87
  1917          16             30788.00        31767.00        62555.00
  1917          17             30794.39        31124.50        61918.89
  1917          18             30483.93        30824.40        61308.33
  1917          19             28043.85        29398.06        57441.91
  1917          20             27111.92        27623.71        54735.63
  1917          21             27263.93        27760.06        55023.99
  1917          22             25431.01        25503.08        50934.09
  1917          23             23757.18        24015.96        47773.14
  1917          24             24135.96        23697.19        47833.15
  1917          25             25325.39        24690.91        50016.30
  1917          26             23205.80        22618.93        45824.73
  1917          27             23033.21        22403.17        45436.38
  1917          28             23873.60        22958.19        46831.79
  1917          29             24162.00        23128.80        47290.80
  1917          30             23292.46        22778.74        46071.20
  1917          31             21988.81        21456.88        43445.69
  1917          32             22172.04        21030.11        43202.15
  1917          33             21854.06        20499.17        42353.23
  1917          34             20792.64        19535.11        40327.75
  1917          35             19318.35        18340.52        37658.87
  1917          36             20013.85        18594.69        38608.54
  1917          37             19891.43        18622.69        38514.12
  1917          38             18670.07        17925.49        36595.56
  1917          39             18906.30        17916.61        36822.91
  1917          40             18209.67        17092.59        35302.26
  1917          41             17839.96        16742.34        34582.30
  1917          42             18134.01        17068.10        35202.11
  1917          43             17437.16        16963.66        34400.82
  1917          44             16379.21        15433.31        31812.52
  1917          45             16551.31        15388.90        31940.21
  1917          46             16307.89        15114.09        31421.98
  1917          47             14486.11        13814.07        28300.18
  1917          48             11527.73        11209.59        22737.32
  1917          49             11426.96        10273.35        21700.31
  1917          50             11918.49        11006.48        22924.97
  1917          51             12839.76        11790.40        24630.16
  1917          52             14399.40        12900.93        27300.33
  1917          53             14443.57        13317.44        27761.01
  1917          54             12898.77        11484.76        24383.53
  1917          55             12816.75        11121.95        23938.70
  1917          56             12458.80        10913.32        23372.12
  1917          57             11831.21        10073.45        21904.66
  1917          58             11895.08        10363.85        22258.93
  1917          59             10998.15         9427.43        20425.58
  1917          60             10443.08         8881.59        19324.67
  1917          61             10603.24         9061.96        19665.20
  1917          62             10359.73         8772.95        19132.68
  1917          63             10445.19         8734.72        19179.91
  1917          64             10048.76         8248.78        18297.54
  1917          65              9544.56         7541.49        17086.05
  1917          66              9337.07         7319.17        16656.24
  1917          67              8542.10         6578.01        15120.11
  1917          68              8365.53         6421.17        14786.70
  1917          69              7710.74         5840.16        13550.90
  1917          70              7068.97         5292.34        12361.31
  1917          71              6654.67         5108.35        11763.02
  1917          72              6501.14         4860.35        11361.49
  1917          73              6093.02         4440.66        10533.68
  1917          74              5482.20         4198.29         9680.49
  1917          75              4953.27         3534.30         8487.57
  1917          76              4148.98         2953.62         7102.60
  1917          77              3729.62         2540.45         6270.07
  1917          78              3120.20         2180.65         5300.85
  1917          79              2547.93         1690.99         4238.92
  1917          80              2273.00         1470.00         3743.00
  1917          81              1991.00         1193.00         3184.00
  1917          82              1677.00         1067.00         2744.00
  1917          83              1148.00          689.00         1837.00
  1917          84               944.00          560.00         1504.00
  1917          85               768.00          430.00         1198.00
  1917          86               659.00          365.00         1024.00
  1917          87               519.00          245.00          764.00
  1917          88               395.00          195.00          590.00
  1917          89               268.00          141.00          409.00
  1917          90               194.00           77.00          271.00
  1917          91               144.00           70.00          214.00
  1917          92                83.00           41.00          124.00
  1917          93                67.00           26.00           93.00
  1917          94                24.00           13.00           37.00
  1917          95                37.00            8.00           45.00
  1917          96                11.00            7.00           18.00
  1917          97                 7.00            4.00           11.00
  1917          98                 2.00            2.00            4.00
  1917          99                 1.00            0.00            1.00
  1917         100                 0.00            0.00            0.00
  1917         101                 0.00            0.00            0.00
  1917         102                 0.00            0.00            0.00
  1917         103                 0.00            0.00            0.00
  1917         104                 0.00            0.00            0.00
  1917         105                 0.00            0.00            0.00
  1917         106                 0.00            0.00            0.00
  1917         107                 0.00            0.00            0.00
  1917         108                 0.00            0.00            0.00
  1917         109                 0.00            0.00            0.00
  1917         110+                0.00            0.00            0.00
  1918           0             36796.12        38329.42        75125.54
  1918           1             34458.89        35372.28        69831.17
  1918           2             34983.52        36095.13        71078.65
  1918           3             36157.76        37672.40        73830.16
  1918           4             35103.71        36230.77        71334.48
  1918           5             36720.26        37967.79        74688.05
  1918           6             36414.10        37970.28        74384.38
  1918           7             36481.97        37743.67        74225.64
  1918           8             37155.51        38220.37        75375.88
  1918           9             36428.16        37197.89        73626.05
  1918          10             36833.60        37424.82        74258.42
  1918          11             35723.29        36381.31        72104.60
  1918          12             33974.99        34714.91        68689.90
  1918          13             33979.68        34380.35        68360.03
  1918          14             31988.44        32898.61        64887.05
  1918          15             32169.85        33668.12        65837.97
  1918          16             31888.70        33297.08        65185.78
  1918          17             30388.97        31659.81        62048.78
  1918          18             30386.34        30575.53        60961.87
  1918          19             30066.14        29899.46        59965.60
  1918          20             27609.97        28326.75        55936.72
  1918          21             26866.39        27328.05        54194.44
  1918          22             26987.51        27342.40        54329.91
  1918          23             25137.14        25021.61        50158.75
  1918          24             23498.99        23681.19        47180.18
  1918          25             23874.07        23557.06        47431.13
  1918          26             24986.61        24264.49        49251.10
  1918          27             22884.02        22193.73        45077.75
  1918          28             22720.75        22072.66        44793.41
  1918          29             23534.55        22712.05        46246.60
  1918          30             23851.42        22909.23        46760.65
  1918          31             23027.25        22374.45        45401.70
  1918          32             21755.61        21080.28        42835.89
  1918          33             21933.97        20766.78        42700.75
  1918          34             21631.75        20169.27        41801.02
  1918          35             20557.52        19259.72        39817.24
  1918          36             19216.59        18200.47        37417.06
  1918          37             19914.49        18525.27        38439.76
  1918          38             19830.13        18470.22        38300.35
  1918          39             18581.26        17844.34        36425.60
  1918          40             18806.34        17810.16        36616.50
  1918          41             17959.02        16809.63        34768.65
  1918          42             17618.45        16535.64        34154.09
  1918          43             17905.40        16905.45        34810.85
  1918          44             17210.79        16839.12        34049.91
  1918          45             16175.23        15216.23        31391.46
  1918          46             16510.67        15337.22        31847.89
  1918          47             16255.93        15034.92        31290.85
  1918          48             14409.83        13649.01        28058.84
  1918          49             11448.33        11062.61        22510.94
  1918          50             11362.60        10291.05        21653.65
  1918          51             11822.91        10823.10        22646.01
  1918          52             12734.70        11585.88        24320.58
  1918          53             14278.68        12674.05        26952.73
  1918          54             14301.11        13025.92        27327.03
  1918          55             12757.05        11181.84        23938.89
  1918          56             12676.81        10931.30        23608.11
  1918          57             12330.16        10697.40        23027.56
  1918          58             11711.81         9839.37        21551.18
  1918          59             11724.16        10150.09        21874.25
  1918          60             10800.44         9181.06        19981.50
  1918          61             10182.59         8516.19        18698.78
  1918          62             10385.33         8718.19        19103.52
  1918          63             10092.93         8366.57        18459.50
  1918          64             10138.70         8317.99        18456.69
  1918          65              9720.81         7798.64        17519.45
  1918          66              9144.74         7186.69        16331.43
  1918          67              8890.48         6912.68        15803.16
  1918          68              8072.24         6165.22        14237.46
  1918          69              7871.73         6036.78        13908.51
  1918          70              7183.83         5401.12        12584.95
  1918          71              6498.35         4762.30        11260.65
  1918          72              6034.06         4619.61        10653.67
  1918          73              5885.49         4305.71        10191.20
  1918          74              5498.26         3911.25         9409.51
  1918          75              4890.25         3607.90         8498.15
  1918          76              4516.20         3124.60         7640.80
  1918          77              3777.11         2598.18         6375.29
  1918          78              3340.43         2203.08         5543.51
  1918          79              2776.01         1866.24         4642.25
  1918          80              2213.10         1393.00         3606.10
  1918          81              1888.00         1181.00         3069.00
  1918          82              1653.00          958.00         2611.00
  1918          83              1340.00          856.00         2196.00
  1918          84               888.00          512.00         1400.00
  1918          85               735.00          403.00         1138.00
  1918          86               570.00          313.00          883.00
  1918          87               487.00          260.00          747.00
  1918          88               364.00          163.00          527.00
  1918          89               290.00          133.00          423.00
  1918          90               183.00           98.00          281.00
  1918          91               135.00           50.00          185.00
  1918          92               103.00           45.00          148.00
  1918          93                47.00           25.00           72.00
  1918          94                34.00           11.00           45.00
  1918          95                15.00            5.00           20.00
  1918          96                19.00            5.00           24.00
  1918          97                 6.00            6.00           12.00
  1918          98                 4.00            2.00            6.00
  1918          99                 2.00            2.00            4.00
  1918         100                 0.00            0.00            0.00
  1918         101                 0.00            0.00            0.00
  1918         102                 0.00            0.00            0.00
  1918         103                 0.00            0.00            0.00
  1918         104                 0.00            0.00            0.00
  1918         105                 0.00            0.00            0.00
  1918         106                 0.00            0.00            0.00
  1918         107                 0.00            0.00            0.00
  1918         108                 0.00            0.00            0.00
  1918         109                 0.00            0.00            0.00
  1918         110+                0.00            0.00            0.00
  1919           0             34921.99        36105.33        71027.32
  1919           1             34619.91        35615.34        70235.25
  1919           2             33411.01        34248.28        67659.29
  1919           3             34396.73        35446.95        69843.68
  1919           4             35750.36        37284.11        73034.47
  1919           5             34898.09        36032.87        70930.96
  1919           6             36425.15        37675.76        74100.91
  1919           7             36233.60        37753.26        73986.86
  1919           8             36350.78        37609.68        73960.46
  1919           9             37092.38        38128.43        75220.81
  1919          10             36356.72        37119.54        73476.26
  1919          11             36460.70        37116.49        73577.19
  1919          12             35376.00        36083.11        71459.11
  1919          13             33641.95        34444.71        68086.66
  1919          14             33664.63        34136.16        67800.79
  1919          15             31688.65        32631.86        64320.51
  1919          16             31762.80        32339.50        64102.30
  1919          17             31484.39        31939.87        63424.26
  1919          18             29969.89        30294.39        60264.28
  1919          19             29994.27        29294.39        59288.66
  1919          20             29670.05        28575.94        58245.99
  1919          21             27229.50        26295.62        53525.12
  1919          22             26520.76        25392.65        51913.41
  1919          23             26607.26        25561.21        52168.47
  1919          24             24772.44        23374.58        48147.02
  1919          25             23178.74        22122.61        45301.35
  1919          26             23440.60        22200.03        45640.63
  1919          27             24527.68        22863.21        47390.89
  1919          28             22465.86        20922.77        43388.63
  1919          29             22287.12        20791.39        43078.51
  1919          30             23096.28        21403.73        44500.01
  1919          31             23577.19        21695.16        45272.35
  1919          32             22736.96        21165.03        43901.99
  1919          33             21494.32        19965.65        41459.97
  1919          34             21695.26        19670.44        41365.70
  1919          35             21382.76        19117.22        40499.98
  1919          36             20403.22        18629.66        39032.88
  1919          37             19066.17        17585.69        36651.86
  1919          38             19761.18        17888.66        37649.84
  1919          39             19686.68        17878.77        37565.45
  1919          40             18429.83        17233.05        35662.88
  1919          41             18629.79        17227.51        35857.30
  1919          42             17761.81        16232.64        33994.45
  1919          43             17439.37        15961.31        33400.68
  1919          44             17739.21        16345.49        34084.70
  1919          45             17022.88        16240.52        33263.40
  1919          46             16250.39        15007.53        31257.92
  1919          47             16591.60        15121.82        31713.42
  1919          48             16311.24        14829.76        31141.00
  1919          49             14423.88        13400.37        27824.25
  1919          50             11440.24        10849.45        22289.69
  1919          51             11042.20         9660.94        20703.14
  1919          52             11483.50        10119.84        21603.34
  1919          53             12369.45        10843.00        23212.45
  1919          54             13864.61        11826.77        25691.38
  1919          55             13833.65        12101.67        25935.32
  1919          56             12360.55        10601.20        22961.75
  1919          57             12280.58        10339.57        22620.15
  1919          58             11903.40        10085.18        21988.58
  1919          59             11321.82         9272.38        20594.20
  1919          60             11306.97         9575.77        20882.74
  1919          61             10583.47         8706.29        19289.76
  1919          62              9994.64         8069.71        18064.35
  1919          63             10167.36         8244.50        18411.86
  1919          64              9847.55         7903.73        17751.28
  1919          65              9839.54         7799.69        17639.23
  1919          66              9217.85         7264.60        16482.45
  1919          67              8648.03         6680.25        15328.28
  1919          68              8332.85         6364.99        14697.84
  1919          69              7561.73         5690.47        13252.20
  1919          70              7294.43         5504.25        12798.68
  1919          71              6747.31         4920.98        11668.29
  1919          72              6110.87         4337.38        10448.25
  1919          73              5634.90         4177.86         9812.76
  1919          74              5412.48         3859.52         9272.00
  1919          75              5035.01         3440.29         8475.30
  1919          76              4353.87         3140.44         7494.31
  1919          77              3978.82         2680.44         6659.26
  1919          78              3276.65         2204.16         5480.81
  1919          79              2855.65         1834.67         4690.32
  1919          80              2279.75         1389.00         3668.75
  1919          81              1867.10         1102.00         2969.10
  1919          82              1559.00          940.00         2499.00
  1919          83              1361.00          749.00         2110.00
  1919          84              1078.00          651.00         1729.00
  1919          85               709.00          391.00         1100.00
  1919          86               556.00          292.00          848.00
  1919          87               409.00          218.00          627.00
  1919          88               344.00          167.00          511.00
  1919          89               253.00          111.00          364.00
  1919          90               192.00           92.00          284.00
  1919          91               129.00           58.00          187.00
  1919          92                91.00           38.00          129.00
  1919          93                65.00           22.00           87.00
  1919          94                29.00           18.00           47.00
  1919          95                24.00            7.00           31.00
  1919          96                11.00            4.00           15.00
  1919          97                15.00            2.00           17.00
  1919          98                 2.00            3.00            5.00
  1919          99                 2.00            1.00            3.00
  1919         100                 1.00            1.00            2.00
  1919         101                 0.00            0.00            0.00
  1919         102                 0.00            0.00            0.00
  1919         103                 0.00            0.00            0.00
  1919         104                 0.00            0.00            0.00
  1919         105                 0.00            0.00            0.00
  1919         106                 0.00            0.00            0.00
