England and Wales, Total Population, Exposure to risk (period 1x1), 	Last modified: 02 Apr 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1916          19            341577.94       324649.03       666226.97
  1916          20            337273.34       314734.02       652007.36
  1916          21            334234.50       307361.20       641595.70
  1916          22            332862.59       301773.33       634635.92
  1916          23            330989.42       296618.66       627608.08
  1916          24            327082.31       289829.74       616912.05
  1916          25            323003.81       281942.98       604946.79
  1916          26            320729.61       276519.71       597249.32
  1916          27            320197.51       274821.31       595018.82
  1916          28            320366.83       275659.11       596025.94
  1916          29            319239.40       277093.67       596333.08
  1916          30            315639.11       277195.56       592834.67
  1916          31            310245.94       275055.65       585301.58
  1916          32            305766.16       272108.44       577874.59
  1916          33            305076.39       271274.27       576350.66
  1916          34            307599.55       272945.38       580544.93
  1916          35            307153.93       271736.04       578889.97
  1916          36            298338.29       264418.01       562756.30
  1916          37            287886.16       257484.53       545370.69
  1916          38            281886.12       254909.14       536795.26
  1916          39            277562.33       254250.15       531812.47
  1916          40            272699.83       253207.81       525907.64
  1916          41            264910.28       247211.16       512121.44
  1916          42            256922.52       238415.97       495338.49
  1916          43            254028.87       233778.74       487807.62
  1916          44            253339.88       231708.54       485048.42
  1916          45            246926.29       225225.35       472151.64
  1916          46            232865.10       213495.21       446360.31
  1916          47            220661.38       204020.22       424681.60
  1916          48            212648.44       197024.30       409672.74
  1916          49            203524.24       189648.17       393172.41
  1916          50            195218.00       179211.49       374429.49
  1916          51            187667.98       173211.42       360879.40
  1916          52            181685.09       166613.18       348298.27
  1916          53            180024.32       164330.23       344354.55
  1916          54            179253.56       163957.96       343211.51
  1916          55            173211.85       159215.80       332427.65
  1916          56            159951.62       146980.34       306931.96
  1916          57            148546.50       134736.54       283283.05
  1916          58            144096.90       128300.81       272397.72
  1916          59            140104.51       123583.30       263687.81
  1916          60            133826.37       118349.71       252176.08
  1916          61            126412.42       111981.16       238393.58
  1916          62            119590.08       104709.38       224299.45
  1916          63            116242.62       100025.30       216267.92
  1916          64            115808.54        98767.79       214576.33
  1916          65            112128.64        95570.88       207699.52
  1916          66            101965.09        87146.95       189112.04
  1916          67             92654.29        78702.09       171356.38
  1916          68             88455.98        73207.08       161663.06
  1916          69             84864.32        67570.22       152434.54
  1916          70             79768.11        61279.73       141047.83
  1916          71             73078.22        54791.76       127869.98
  1916          72             66284.44        49064.58       115349.02
  1916          73             61794.39        45740.16       107534.55
  1916          74             58170.80        43026.75       101197.54
  1916          75             52111.47        37748.78        89860.24
  1916          76             44682.76        31168.29        75851.05
  1916          77             39772.75        26858.30        66631.05
  1916          78             36679.39        24417.06        61096.44
  1916          79             32753.98        21694.43        54448.41
  1916          80             26633.07        16644.08        43277.15
  1916          81             22819.48        13856.89        36676.36
  1916          82             19551.14        11609.72        31160.86
  1916          83             16284.28         9477.61        25761.90
  1916          84             13230.97         7507.48        20738.45
  1916          85             10787.87         5958.42        16746.29
  1916          86              8646.15         4627.22        13273.37
  1916          87              6607.44         3411.72        10019.16
  1916          88              5064.28         2490.82         7555.10
  1916          89              3876.33         1825.65         5701.98
  1916          90              2871.02         1317.54         4188.56
  1916          91              2111.13          932.96         3044.09
  1916          92              1529.48          658.60         2188.07
  1916          93              1066.96          453.96         1520.93
  1916          94               754.62          312.38         1067.00
  1916          95               530.78          207.55          738.33
  1916          96               354.03          127.09          481.12
  1916          97               216.60           73.55          290.15
  1916          98               121.84           41.36          163.20
  1916          99                74.93           21.92           96.85
  1916         100                46.11           16.15           62.26
  1916         101                24.30           11.87           36.17
  1916         102                13.45            5.70           19.15
  1916         103                 6.93            1.97            8.90
  1916         104                 2.49            0.49            2.98
  1916         105                 1.20            0.00            1.20
  1916         106                 0.49            0.00            0.49
  1916         107                 0.00            0.00            0.00
  1916         108                 0.00            0.00            0.00
  1916         109                 0.00            0.00            0.00
  1916         110+                0.00            0.00            0.00
  1917           0            339458.07       349607.76       689065.83
  1917           1            352435.66       358516.71       710952.37
  1917           2            363601.74       366049.22       729650.96
  1917           3            367913.77       368430.25       736344.02
  1917           4            370433.21       372091.16       742524.37
  1917           5            369156.34       372150.76       741307.11
  1917           6            361378.06       364288.65       725666.71
  1917           7            358630.37       361103.54       719733.91
  1917           8            369092.89       371159.73       740252.61
  1917           9            377936.87       379078.18       757015.06
  1917          10            375657.99       375875.80       751533.78
  1917          11            369428.14       368895.45       738323.60
  1917          12            365333.37       364055.79       729389.16
  1917          13            362739.31       360971.08       723710.39
  1917          14            359435.80       357563.29       716999.09
  1917          15            355649.15       354095.49       709744.64
  1917          16            351608.95       350172.10       701781.06
  1917          17            346738.46       343221.27       689959.72
  1917          18            343842.44       334512.66       678355.09
  1917          19            342659.61       323526.77       666186.38
  1917          20            340190.97       311242.17       651433.14
  1917          21            336910.18       300708.45       637618.64
  1917          22            334458.39       293390.27       627848.65
  1917          23            333251.26       288187.72       621438.98
  1917          24            331128.96       283613.96       614742.92
  1917          25            326785.76       277663.81       604449.57
  1917          26            322263.47       270707.22       592970.69
  1917          27            319577.01       266080.72       585657.73
  1917          28            318685.19       265122.22       583807.40
  1917          29            318559.26       266743.74       585303.00
  1917          30            317414.00       268999.22       586413.22
  1917          31            314167.21       269951.18       584118.39
  1917          32            309171.26       268624.21       577795.47
  1917          33            304878.64       266267.52       571146.16
  1917          34            304115.49       266075.71       570191.20
  1917          35            306079.36       268136.84       574216.19
  1917          36            304584.75       267245.77       571830.52
  1917          37            294837.96       260258.54       555096.50
  1917          38            284118.85       253554.38       537673.23
  1917          39            278622.19       251127.65       529749.85
  1917          40            275449.03       250705.85       526154.88
  1917          41            272080.07       249867.12       521947.19
  1917          42            265354.86       244078.02       509432.88
  1917          43            257420.36       235405.27       492825.63
  1917          44            253544.69       231043.42       484588.11
  1917          45            251154.60       229051.68       480206.28
  1917          46            242790.51       222563.20       465353.70
  1917          47            227291.37       210898.33       438189.69
  1917          48            214840.41       201372.86       416213.27
  1917          49            207847.04       194280.79       402127.84
  1917          50            200612.37       181284.46       381896.83
  1917          51            194538.04       178910.81       373448.85
  1917          52            188569.48       174442.42       363011.90
  1917          53            182830.47       167857.99       350688.46
  1917          54            180181.78       164221.45       344403.23
  1917          55            177654.15       161730.32       339384.47
  1917          56            169561.60       154768.72       324330.32
  1917          57            154660.35       140881.95       295542.31
  1917          58            142686.45       128103.73       270790.18
  1917          59            138742.60       122213.72       260956.33
  1917          60            136012.62       118775.02       254787.64
  1917          61            131318.89       115163.81       246482.70
  1917          62            125115.84       110087.78       235203.62
  1917          63            118741.16       103342.39       222083.54
  1917          64            115118.09        98518.57       213636.66
  1917          65            113809.83        96422.40       210232.24
  1917          66            109010.49        92003.25       201013.74
  1917          67             97830.23        82365.33       180195.55
  1917          68             87787.46        72945.74       160733.20
  1917          69             83364.41        66898.74       150263.15
  1917          70             80055.13        61371.95       141427.07
  1917          71             75622.64        55925.88       131548.51
  1917          72             69426.65        50299.86       119726.51
  1917          73             62729.75        45097.06       107826.81
  1917          74             58115.17        42158.31       100273.48
  1917          75             54064.65        39495.54        93560.19
  1917          76             47432.73        33892.13        81324.86
  1917          77             39607.22        27025.19        66632.41
  1917          78             34588.95        22678.74        57267.69
  1917          79             31635.83        20339.29        51975.12
  1917          80             27333.01        16889.60        44222.61
  1917          81             23280.76        14044.25        37325.01
  1917          82             19751.80        11522.97        31274.78
  1917          83             16542.15         9417.73        25959.87
  1917          84             13496.25         7541.40        21037.65
  1917          85             10756.78         5822.00        16578.77
  1917          86              8622.71         4534.80        13157.50
  1917          87              6748.69         3438.36        10187.05
  1917          88              5088.82         2490.82         7579.64
  1917          89              3846.97         1781.54         5628.51
  1917          90              2873.31         1270.65         4143.96
  1917          91              2120.55          904.87         3025.42
  1917          92              1535.87          627.07         2162.94
  1917          93              1064.26          427.11         1491.37
  1917          94               725.82          287.32         1013.14
  1917          95               501.72          187.93          689.65
  1917          96               342.68          121.21          463.90
  1917          97               215.23           76.30          291.53
  1917          98               122.52           44.82          167.34
  1917          99                70.55           22.45           93.00
  1917         100                42.78           12.56           55.35
  1917         101                24.17            9.44           33.61
  1917         102                11.65            5.95           17.60
  1917         103                 6.70            1.79            8.49
  1917         104                 2.73            0.50            3.23
  1917         105                 1.01            0.25            1.26
  1917         106                 0.44            0.00            0.44
  1917         107                 0.00            0.00            0.00
  1917         108                 0.00            0.00            0.00
  1917         109                 0.00            0.00            0.00
  1917         110+                0.00            0.00            0.00
  1918           0            308902.31       318488.58       627390.89
  1918           1            320798.28       327355.56       648153.84
  1918           2            341188.41       345569.48       686757.89
  1918           3            356666.60       358305.78       714972.38
  1918           4            367620.22       368918.39       736538.61
  1918           5            372820.07       375780.29       748600.36
  1918           6            370229.65       374050.43       744280.07
  1918           7            359530.53       362445.10       721975.62
  1918           8            354663.84       356600.76       711264.60
  1918           9            364334.03       365715.12       730049.15
  1918          10            373762.63       374381.23       748143.86
  1918          11            373236.28       373305.11       746541.39
  1918          12            368952.10       368619.39       737571.49
  1918          13            365980.64       364989.79       730970.43
  1918          14            363596.85       361722.83       725319.68
  1918          15            359959.37       356544.85       716504.23
  1918          16            355136.09       348908.93       704045.02
  1918          17            349780.86       337978.97       687759.83
  1918          18            345116.23       326189.95       671306.17
  1918          19            342703.28       316942.80       659646.08
  1918          20            341415.08       306472.90       647887.98
  1918          21            339087.29       293886.43       632973.72
  1918          22            335760.67       283273.44       619034.11
  1918          23            333051.88       276143.26       609195.15
  1918          24            331390.44       271392.62       602783.06
  1918          25            328840.63       267563.40       596404.02
  1918          26            324303.61       262496.14       586799.74
  1918          27            319705.83       256414.00       576119.82
  1918          28            316883.86       252645.24       569529.10
  1918          29            315752.39       252609.26       568361.65
  1918          30            315486.96       255270.92       570757.89
  1918          31            314430.91       258661.83       573092.74
  1918          32            311321.37       260789.21       572110.58
  1918          33            306346.88       260323.90       566670.78
  1918          34            301991.52       258882.94       560874.45
  1918          35            300967.02       259381.97       560348.99
  1918          36            302516.29       262024.38       564540.67
  1918          37            300772.01       261681.69       562453.70
  1918          38            291280.39       255100.07       546380.46
  1918          39            281364.94       248702.63       530067.57
  1918          40            276878.57       246669.87       523548.44
  1918          41            274468.86       246601.35       521070.21
  1918          42            271284.48       246048.48       517332.96
  1918          43            264021.80       240428.50       504450.30
  1918          44            254970.24       232115.65       487085.89
  1918          45            249908.50       227875.58       477784.08
  1918          46            246798.81       225962.71       472761.52
  1918          47            238379.88       219620.75       458000.63
  1918          48            223597.40       207965.49       431562.89
  1918          49            212571.50       198412.10       410983.59
  1918          50            207059.36       186385.35       393444.71
  1918          51            200731.82       182254.25       382986.06
  1918          52            194642.28       179586.59       374228.87
  1918          53            187669.91       173864.59       361534.51
  1918          54            180212.63       165384.92       345597.56
  1918          55            175875.95       159987.06       335863.01
  1918          56            172322.19       156518.65       328840.84
  1918          57            163974.21       149331.86       313306.07
  1918          58            149630.19       135917.68       285547.87
  1918          59            138926.80       124203.52       263130.32
  1918          60            136432.19       119475.75       255907.94
  1918          61            134675.68       116827.23       251502.90
  1918          62            130307.18       113459.40       243766.58
  1918          63            123843.83       108157.27       232001.09
  1918          64            116822.42       100920.26       217742.68
  1918          65            112357.86        95352.17       207710.03
  1918          66            110375.71        92496.33       202872.05
  1918          67            105134.00        87388.17       192522.16
  1918          68             93690.56        77194.09       170884.65
  1918          69             83764.61        67523.59       151288.19
  1918          70             79774.41        61707.33       141481.73
  1918          71             76931.65        56818.31       133749.96
  1918          72             72597.76        51874.55       124472.31
  1918          73             66123.08        46467.28       112590.35
  1918          74             59021.85        41412.55       100434.40
  1918          75             53996.15        38464.31        92460.46
  1918          76             49604.23        35610.73        85214.96
  1918          77             42784.72        29846.14        72630.86
  1918          78             35027.05        23033.53        58060.57
  1918          79             30313.16        18970.11        49283.27
  1918          80             28285.18        17226.96        45512.14
  1918          81             24308.40        14486.50        38794.89
  1918          82             20509.72        11873.92        32383.63
  1918          83             17055.00         9545.07        26600.07
  1918          84             14016.46         7657.89        21674.35
  1918          85             11266.28         5996.05        17262.33
  1918          86              8845.66         4559.88        13405.54
  1918          87              6935.97         3465.21        10401.18
  1918          88              5369.26         2596.11         7965.38
  1918          89              3984.31         1856.33         5840.64
  1918          90              2938.24         1299.88         4238.13
  1918          91              2184.31          929.14         3113.45
  1918          92              1590.41          652.84         2243.25
  1918          93              1129.76          431.92         1561.67
  1918          94               771.79          283.60         1055.39
  1918          95               511.10          182.56          693.67
  1918          96               340.88          113.71          454.58
  1918          97               221.05           74.71          295.76
  1918          98               135.01           47.61          182.62
  1918          99                74.55           25.71          100.26
  1918         100                40.80           12.48           53.28
  1918         101                25.83            5.07           30.90
  1918         102                14.58            3.93           18.51
  1918         103                 7.51            2.66           10.17
  1918         104                 3.98            0.72            4.70
  1918         105                 1.80            0.50            2.30
  1918         106                 0.49            0.25            0.74
  1918         107                 0.00            0.00            0.00
  1918         108                 0.00            0.00            0.00
  1918         109                 0.00            0.00            0.00
  1918         110+                0.00            0.00            0.00
  1919           0            313704.77       325029.45       638734.22
  1919           1            291007.89       297112.66       588120.55
  1919           2            307802.06       312824.16       620626.21
  1919           3            331994.10       335953.83       667947.93
  1919           4            352968.46       355486.36       708454.82
  1919           5            365771.36       368201.26       733972.62
  1919           6            369949.57       373509.20       743458.77
  1919           7            365575.78       369277.64       734853.42
  1919           8            354287.94       356793.80       711081.74
  1919           9            350377.83       352025.85       702403.69
  1919          10            361984.43       363336.95       725321.39
  1919          11            373571.93       374320.70       747892.62
  1919          12            374659.26       374726.38       749385.65
  1919          13            370756.79       369853.14       740609.93
  1919          14            366960.21       364195.09       731155.29
  1919          15            363253.82       357106.05       720359.87
  1919          16            358316.17       346145.31       704461.48
  1919          17            352779.33       337418.67       690197.99
  1919          18            347570.40       324644.08       672214.48
  1919          19            343794.79       315730.36       659525.16
  1919          20            341576.80       308446.10       650022.90
  1919          21            339350.36       297849.53       637199.89
  1919          22            336203.31       285012.87       621216.18
  1919          23            332135.11       274296.52       606431.63
  1919          24            328746.73       267179.63       595926.36
  1919          25            326599.51       262568.14       589167.65
  1919          26            323866.00       258947.92       582813.92
  1919          27            319298.48       254151.83       573450.30
  1919          28            314644.55       248346.69       562991.24
  1919          29            311699.61       244914.29       556613.90
  1919          30            310527.10       245323.48       555850.58
  1919          31            310481.88       248580.51       559062.38
  1919          32            309647.13       252654.56       562301.69
  1919          33            306639.79       255135.66       561775.45
  1919          34            301691.21       255130.86       556822.08
  1919          35            297326.88       254065.82       551392.70
  1919          36            296381.88       254946.52       551328.40
  1919          37            298247.03       257875.35       556122.38
  1919          38            297192.36       257693.48       554885.84
  1919          39            288786.76       251237.93       540024.69
  1919          40            279841.36       245033.52       524874.88
  1919          41            275603.83       243214.16       518817.99
  1919          42            272657.46       243235.57       515893.03
  1919          43            268437.61       242677.50       511115.10
  1919          44            259911.73       237261.06       497172.79
  1919          45            249968.75       228972.69       478941.44
  1919          46            245022.14       224761.96       469784.11
  1919          47            242767.34       222938.64       465705.98
  1919          48            235589.72       216569.10       452158.82
  1919          49            222291.61       205098.27       427389.88
  1919          50            212250.68       194364.72       406615.40
  1919          51            206614.16       188597.72       395211.88
  1919          52            199160.85       182637.88       381798.73
  1919          53            191400.06       177858.60       369258.66
  1919          54            182570.47       170131.49       352701.96
  1919          55            173885.73       160478.22       334363.94
  1919          56            169573.58       155190.83       324764.40
  1919          57            166931.95       152565.40       319497.35
  1919          58            159863.38       146326.48       306189.86
  1919          59            147018.25       133811.77       280830.03
  1919          60            137513.14       122674.25       260187.39
  1919          61            135311.60       117802.36       253113.96
  1919          62            133029.26       114372.36       247401.62
  1919          63            127773.67       110086.14       237859.81
  1919          64            120370.99       103989.47       224360.46
  1919          65            112609.26        96172.34       208781.61
  1919          66            107962.94        90421.52       198384.46
  1919          67            106094.10        87473.01       193567.11
  1919          68            100969.01        82214.00       183183.00
  1919          69             89871.41        72106.87       161978.27
  1919          70             80478.01        62882.86       143360.87
  1919          71             76860.21        57694.56       134554.77
  1919          72             73854.50        53126.68       126981.18
  1919          73             68944.60        48139.28       117083.87
  1919          74             61836.60        42562.39       104398.99
  1919          75             54326.00        37300.15        91626.15
  1919          76             49204.89        34254.43        83459.33
  1919          77             44937.61        31424.63        76362.24
  1919          78             38321.65        25784.03        64105.68
  1919          79             30910.35        19310.01        50220.36
  1919          80             29710.09        17909.08        47619.17
  1919          81             24864.41        14645.12        39509.53
  1919          82             21169.86        12155.56        33325.42
  1919          83             17479.88         9756.39        27236.26
  1919          84             14256.61         7668.79        21925.40
  1919          85             11544.20         5997.50        17541.70
  1919          86              9143.43         4643.07        13786.51
  1919          87              7018.85         3460.00        10478.86
  1919          88              5396.38         2571.31         7967.69
  1919          89              4093.15         1876.24         5969.39
  1919          90              2975.56         1323.38         4298.94
  1919          91              2175.85          934.06         3109.92
  1919          92              1589.19          658.08         2247.27
  1919          93              1134.89          442.65         1577.54
  1919          94               803.26          287.29         1090.55
  1919          95               525.54          184.96          710.50
  1919          96               334.63          111.56          446.19
  1919          97               220.59           68.40          288.99
  1919          98               133.70           45.27          178.98
  1919          99                73.05           26.85           99.90
  1919         100                39.12           14.23           53.35
  1919         101                22.60            6.32           28.92
  1919         102                14.89            3.18           18.07
  1919         103                 8.64            2.27           10.91
  1919         104                 4.21            1.47            5.67
  1919         105                 1.99            0.72            2.71
  1919         106                 0.73            0.25            0.98
  1919         107                 0.00            0.00            0.00
  1919         108                 0.00            0.00            0.00
  1919         109                 0.00            0.00            0.00
  1919         110+                0.00            0.00            0.00
  1920           0            379620.97       394795.85       774416.82
  1920           1            309720.89       317446.81       627167.70
  1920           2            280933.47       285707.87       566641.34
  1920           3            300399.49       304904.34       605303.82
  1920           4            327835.95       332213.88       660049.84
  1920           5            349287.69       352302.63       701590.31
  1920           6            362461.45       364745.96       727207.41
  1920           7            365067.45       367813.83       732881.28
  1920           8            359281.43       362631.83       721913.27
  1920           9            351031.96       354014.10       705046.06
  1920          10            354245.24       356667.28       710912.52
  1920          11            366731.26       368976.17       735707.42
  1920          12            374253.01       375615.57       749868.58
  1920          13            372381.77       372692.43       745074.20
  1920          14            367108.87       365892.59       733001.47
  1920          15            363567.17       359470.79       723037.95
  1920          16            359474.99       349769.17       709244.15
  1920          17            354959.58       343888.45       698848.03
  1920          18            351122.86       334187.01       685309.87
  1920          19            346015.13       319988.79       666003.92
  1920          20            343307.14       311105.72       654412.86
  1920          21            340605.54       301714.55       642320.09
  1920          22            336889.46       288871.81       625761.27
  1920          23            334772.19       278973.90       613746.08
  1920          24            330442.23       270853.73       601295.96
  1920          25            326780.95       266048.29       592829.25
  1920          26            324069.03       263231.48       587300.51
  1920          27            321113.93       260644.74       581758.67
  1920          28            316937.64       256655.92       573593.56
  1920          29            314661.91       253066.95       567728.86
  1920          30            309483.05       249033.64       558516.69
  1920          31            304117.25       246980.17       551097.43
  1920          32            305946.69       250874.37       556821.06
  1920          33            303409.03       252449.66       555858.69
  1920          34            300897.95       253354.29       554252.24
  1920          35            297535.69       253658.37       551194.06
  1920          36            293060.21       252444.60       545504.81
  1920          37            294065.02       253937.12       548002.13
  1920          38            297380.75       257914.81       555295.56
  1920          39            296076.58       257475.30       553551.88
  1920          40            285666.68       249327.18       534993.86
  1920          41            276086.57       242823.72       518910.29
  1920          42            274497.68       242328.08       516825.76
  1920          43            267924.38       239972.37       507896.75
  1920          44            263996.19       240664.44       504660.62
  1920          45            255512.23       235648.27       491160.50
  1920          46            245671.42       227762.62       473434.04
  1920          47            244173.14       225899.46       470072.61
  1920          48            241884.23       223055.69       464939.92
  1920          49            234859.65       216238.06       451097.71
  1920          50            219873.57       204165.52       424039.09
  1920          51            207626.85       193648.15       401275.00
  1920          52            203618.62       187782.33       391400.95
  1920          53            195207.71       180550.86       375758.57
  1920          54            186775.61       173871.07       360646.68
  1920          55            177160.89       165295.16       342456.06
  1920          56            170480.75       158096.65       328577.40
  1920          57            167487.50       153599.06       321086.55
  1920          58            164488.91       150293.00       314781.91
  1920          59            157508.46       143425.73       300934.19
  1920          60            144859.64       130904.62       275764.26
  1920          61            134313.59       119543.85       253857.44
  1920          62            133004.14       115293.68       248297.81
  1920          63            128840.32       110588.23       239428.55
  1920          64            124066.52       106621.82       230688.34
  1920          65            116248.48        99530.46       215778.93
  1920          66            107517.16        90786.31       198303.47
  1920          67            104282.71        86505.90       190788.61
  1920          68            103025.63        83969.42       186995.05
  1920          69             97032.69        77429.50       174462.19
  1920          70             85122.95        66408.49       151531.45
  1920          71             77048.73        58672.36       135721.09
  1920          72             74233.97        54641.18       128875.14
  1920          73             69177.82        49217.39       118395.21
  1920          74             63878.54        44341.80       108220.35
  1920          75             57132.37        39053.04        96185.41
  1920          76             50516.76        34255.19        84771.95
  1920          77             45325.74        30882.61        76208.36
  1920          78             40120.13        27204.02        67324.15
  1920          79             33891.49        21884.12        55775.62
  1920          80             31795.06        19286.41        51081.46
  1920          81             26278.26        15405.34        41683.59
  1920          82             21768.00        12408.04        34176.04
  1920          83             18171.40        10107.73        28279.13
  1920          84             14730.84         7951.56        22682.40
  1920          85             11812.71         6097.61        17910.32
  1920          86              9469.99         4709.03        14179.03
  1920          87              7361.49         3595.64        10957.13
  1920          88              5512.64         2631.54         8144.18
  1920          89              4172.84         1888.14         6060.98
  1920          90              3137.10         1349.33         4486.43
  1920          91              2261.80          949.38         3211.18
  1920          92              1617.04          658.02         2275.06
  1920          93              1145.69          444.75         1590.44
  1920          94               806.45          291.89         1098.34
  1920          95               553.88          185.37          739.25
  1920          96               352.10          118.31          470.41
  1920          97               219.24           70.84          290.07
  1920          98               136.45           42.24          178.69
  1920          99                79.15           27.38          106.52
  1920         100                41.82           15.80           57.62
  1920         101                22.31            9.10           31.41
  1920         102                14.18            4.38           18.55
  1920         103                 9.41            1.97           11.38
  1920         104                 4.93            1.77            6.70
  1920         105                 1.97            0.95            2.92
  1920         106                 0.49            0.00            0.49
  1920         107                 0.00            0.00            0.00
  1920         108                 0.00            0.00            0.00
  1920         109                 0.00            0.00            0.00
  1920         110+                0.00            0.00            0.00
  1921           0            407029.02       421741.91       828770.93
  1921           1            365445.26       376038.84       741484.10
  1921           2            307944.70       315284.11       623228.81
  1921           3            277096.35       281676.02       558772.37
  1921           4            298187.63       302894.82       601082.45
  1921           5            325684.56       330257.60       655942.16
  1921           6            347422.79       350047.63       697470.42
  1921           7            359844.38       360990.83       720835.21
  1921           8            360228.52       362063.81       722292.33
  1921           9            356001.06       359315.62       715316.67
  1921          10            354690.12       358047.50       712737.62
  1921          11            360402.95       363272.30       723675.25
  1921          12            368112.40       370637.23       738749.63
  1921          13            370353.49       371872.06       742225.55
  1921          14            366272.21       366838.26       733110.47
  1921          15            361641.75       360810.46       722452.21
  1921          16            358751.10       354404.51       713155.61
  1921          17            355607.54       346041.87       701649.41
  1921          18            353189.69       339931.58       693121.27
  1921          19            349570.25       328629.33       678199.58
  1921          20            345149.42       314404.49       659553.91
  1921          21            343366.67       303927.85       647294.52
  1921          22            339645.05       291181.73       630826.78
  1921          23            336953.45       280207.74       617161.19
  1921          24            335446.81       274256.86       609703.67
  1921          25            331165.98       269804.73       600970.71
  1921          26            326879.46       267885.52       594764.98
  1921          27            323658.91       266973.22       590632.13
  1921          28            320901.25       265689.07       586590.32
  1921          29            319450.75       264487.30       583938.04
  1921          30            315823.56       261207.83       577031.38
  1921          31            305459.99       254499.81       559959.80
  1921          32            299833.59       251735.99       551569.58
  1921          33            301053.72       253555.43       554609.15
  1921          34            298181.28       252264.63       550445.91
  1921          35            297307.34       252628.66       549936.00
  1921          36            294424.94       252887.33       547312.27
  1921          37            291523.41       252149.37       543672.78
  1921          38            294097.59       254850.70       548948.29
  1921          39            296958.38       259089.98       556048.36
  1921          40            292566.25       256845.88       549412.13
  1921          41            280461.57       247729.66       528191.23
  1921          42            273358.49       242152.44       515510.93
  1921          43            270323.99       240008.98       510332.97
  1921          44            263604.57       237943.05       501547.62
  1921          45            260626.31       239444.91       500071.22
  1921          46            252219.53       234863.54       487083.08
  1921          47            245406.29       229606.87       475013.16
  1921          48            244331.08       227590.24       471921.32
  1921          49            241182.39       223715.28       464897.66
  1921          50            231560.36       215037.96       446598.32
  1921          51            213895.59       200718.95       414614.53
  1921          52            202969.49       190436.93       393406.43
  1921          53            199955.11       185015.78       384970.89
  1921          54            191798.31       176914.90       368713.20
  1921          55            183188.92       169549.08       352738.00
  1921          56            175264.12       162959.45       338223.57
  1921          57            169975.95       156842.58       326818.53
  1921          58            166197.26       151273.32       317470.57
  1921          59            162011.95       146329.35       308341.30
  1921          60            154442.33       138769.53       293211.86
  1921          61            140865.95       126355.19       267221.13
  1921          62            131277.24       116304.45       247581.69
  1921          63            129041.46       111775.53       240817.00
  1921          64            125192.95       107555.00       232747.96
  1921          65            120597.35       103066.22       223663.57
  1921          66            111740.46        94738.93       206479.39
  1921          67            103923.10        87047.51       190970.60
  1921          68            101434.87        83586.66       185021.53
  1921          69             99037.17        79677.00       178714.17
  1921          70             91412.40        71352.48       162764.88
  1921          71             80353.58        61192.78       141546.36
  1921          72             73662.30        54904.43       128566.73
  1921          73             69354.47        50397.21       119751.68
  1921          74             63517.88        45023.37       108541.25
  1921          75             58757.20        40776.52        99533.72
  1921          76             53220.59        36224.78        89445.37
  1921          77             46973.15        31396.17        78369.32
  1921          78             40743.31        27077.96        67821.26
  1921          79             35370.10        23215.97        58586.07
  1921          80             32565.31        20114.99        52680.30
  1921          81             28267.39        16720.37        44987.76
  1921          82             23115.44        13170.48        36285.93
  1921          83             18804.23        10416.97        29221.20
  1921          84             15390.19         8316.64        23706.83
  1921          85             12260.27         6398.59        18658.86
  1921          86              9755.80         4844.86        14600.66
  1921          87              7683.99         3674.46        11358.45
  1921          88              5865.71         2757.64         8623.34
