Estonia, Population size (abridged)	Last modified: 20 Sep 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2001           9              8460.00         9010.00        17470.00
  2001          10              9460.00        10210.00        19670.00
  2001          11             10150.00        10950.00        21100.00
  2001          12             10370.00        11060.00        21430.00
  2001          13             10180.00        11120.00        21300.00
  2001          14              9780.00        10590.00        20370.00
  2001          15              9810.00        10480.00        20290.00
  2001          16             10140.00        10610.00        20750.00
  2001          17             10100.00        10760.00        20860.00
  2001          18              9790.00        10300.00        20090.00
  2001          19              9610.00        10440.00        20050.00
  2001          20              9570.00        10150.00        19720.00
  2001          21              9470.00        10030.00        19500.00
  2001          22              9470.00         9900.00        19370.00
  2001          23              9550.00        10210.00        19760.00
  2001          24              9640.00        10060.00        19700.00
  2001          25              9440.00        10020.00        19460.00
  2001          26              9680.00         9890.00        19570.00
  2001          27              9440.00        10000.00        19440.00
  2001          28              9780.00        10180.00        19960.00
  2001          29              9980.00        10370.00        20350.00
  2001          30              9940.00         9990.00        19930.00
  2001          31              9730.00         9820.00        19550.00
  2001          32              9350.00         9490.00        18840.00
  2001          33              9020.00         8840.00        17860.00
  2001          34              9040.00         9010.00        18050.00
  2001          35              9330.00         9080.00        18410.00
  2001          36              9650.00         9630.00        19280.00
  2001          37              9640.00         9560.00        19200.00
  2001          38             10220.00        10090.00        20310.00
  2001          39             10690.00        10150.00        20840.00
  2001          40             10740.00        10240.00        20980.00
  2001          41             10600.00        10170.00        20770.00
  2001          42             10400.00         9910.00        20310.00
  2001          43             10390.00         9720.00        20110.00
  2001          44             10420.00         9550.00        19970.00
  2001          45             10740.00         9830.00        20570.00
  2001          46             10490.00         9450.00        19940.00
  2001          47              9930.00         9050.00        18980.00
  2001          48             10280.00         9160.00        19440.00
  2001          49             10350.00         8990.00        19340.00
  2001          50              9910.00         8670.00        18580.00
  2001          51             10620.00         9070.00        19690.00
  2001          52              9970.00         8450.00        18420.00
  2001          53              9700.00         8160.00        17860.00
  2001          54              9120.00         7370.00        16490.00
  2001          55              7330.00         6030.00        13360.00
  2001          56              7300.00         5860.00        13160.00
  2001          57              7030.00         5830.00        12860.00
  2001          58              8610.00         6880.00        15490.00
  2001          59             10400.00         7950.00        18350.00
  2001          60              9300.00         7110.00        16410.00
  2001          61              9990.00         7350.00        17340.00
  2001          62              9920.00         7230.00        17150.00
  2001          63             10290.00         7130.00        17420.00
  2001          64              9210.00         6430.00        15640.00
  2001          65              8680.00         6020.00        14700.00
  2001          66              7970.00         5230.00        13200.00
  2001          67              7990.00         5300.00        13290.00
  2001          68              8960.00         5530.00        14490.00
  2001          69              8730.00         5360.00        14090.00
  2001          70              8610.00         5260.00        13870.00
  2001          71              8340.00         4720.00        13060.00
  2001          72              8390.00         4520.00        12910.00
  2001          73              7670.00         4300.00        11970.00
  2001          74              7580.00         3400.00        10980.00
  2001          75              7010.00         2740.00         9750.00
  2001          76              6670.00         2490.00         9160.00
  2001          77              6260.00         2330.00         8590.00
  2001          78              5550.00         1930.00         7480.00
  2001          79              4910.00         1690.00         6600.00
  2001          80              3562.66         1217.04         4779.70
  2001          81              3101.04         1052.13         4153.17
  2001          82              3106.29         1075.49         4181.78
  2001          83              2146.88          638.14         2785.02
  2001          84              2147.75          656.52         2804.27
  2001          85              2241.49          713.83         2955.32
  2001          86              2374.02          688.31         3062.33
  2001          87              2015.57          529.84         2545.41
  2001          88              1737.15          479.10         2216.25
  2001          89              1401.64          374.62         1776.26
  2001          90              1182.02          252.30         1434.32
  2001          91               885.35          224.38         1109.73
  2001          92               686.96          133.73          820.69
  2001          93               484.78          104.76          589.54
  2001          94               359.13           70.95          430.08
  2001          95               268.23           44.26          312.49
  2001          96               149.95           37.81          187.76
  2001          97               105.82           21.79          127.61
  2001          98                67.46            8.18           75.64
  2001          99                40.74            7.41           48.15
  2001         100                26.11            2.80           28.91
  2001         101                14.86            0.00           14.86
  2001         102                 7.36            0.00            7.36
  2001         103                 3.39            0.00            3.39
  2001         104                 1.72            0.00            1.72
  2001         105                 0.00            0.00            0.00
  2001         106                 0.00            0.00            0.00
  2001         107                 0.00            0.00            0.00
  2001         108                 0.00            0.00            0.00
  2001         109                 0.00            0.00            0.00
  2001         110+                0.00            0.00            0.00
  2002           0              6170.00         6570.00        12740.00
  2002           1              6260.00         6800.00        13060.00
  2002           2              5960.00         6250.00        12210.00
  2002           3              5800.00         6180.00        11980.00
  2002           4              5930.00         6380.00        12310.00
  2002           5              6320.00         6660.00        12980.00
  2002           6              6390.00         6690.00        13080.00
  2002           7              6710.00         6890.00        13600.00
  2002           8              6970.00         7560.00        14530.00
  2002           9              8150.00         8700.00        16850.00
  2002          10              8430.00         8980.00        17410.00
  2002          11              9430.00        10160.00        19590.00
  2002          12             10120.00        10900.00        21020.00
  2002          13             10360.00        11020.00        21380.00
  2002          14             10150.00        11030.00        21180.00
  2002          15              9750.00        10530.00        20280.00
  2002          16              9770.00        10420.00        20190.00
  2002          17             10080.00        10550.00        20630.00
  2002          18             10060.00        10690.00        20750.00
  2002          19              9750.00        10230.00        19980.00
  2002          20              9590.00        10380.00        19970.00
  2002          21              9530.00        10090.00        19620.00
  2002          22              9420.00         9960.00        19380.00
  2002          23              9430.00         9840.00        19270.00
  2002          24              9510.00        10160.00        19670.00
  2002          25              9590.00        10020.00        19610.00
  2002          26              9390.00         9960.00        19350.00
  2002          27              9650.00         9820.00        19470.00
  2002          28              9410.00         9950.00        19360.00
  2002          29              9750.00        10110.00        19860.00
  2002          30              9920.00        10290.00        20210.00
  2002          31              9910.00         9920.00        19830.00
  2002          32              9690.00         9740.00        19430.00
  2002          33              9310.00         9420.00        18730.00
  2002          34              8990.00         8780.00        17770.00
  2002          35              8980.00         8950.00        17930.00
  2002          36              9290.00         9010.00        18300.00
  2002          37              9610.00         9540.00        19150.00
  2002          38              9580.00         9470.00        19050.00
  2002          39             10160.00         9970.00        20130.00
  2002          40             10660.00        10050.00        20710.00
  2002          41             10660.00        10110.00        20770.00
  2002          42             10560.00        10050.00        20610.00
  2002          43             10350.00         9810.00        20160.00
  2002          44             10340.00         9600.00        19940.00
  2002          45             10360.00         9420.00        19780.00
  2002          46             10690.00         9670.00        20360.00
  2002          47             10420.00         9290.00        19710.00
  2002          48              9870.00         8930.00        18800.00
  2002          49             10220.00         9000.00        19220.00
  2002          50             10280.00         8840.00        19120.00
  2002          51              9840.00         8520.00        18360.00
  2002          52             10540.00         8920.00        19460.00
  2002          53              9910.00         8300.00        18210.00
  2002          54              9610.00         8010.00        17620.00
  2002          55              9020.00         7210.00        16230.00
  2002          56              7260.00         5870.00        13130.00
  2002          57              7240.00         5730.00        12970.00
  2002          58              6960.00         5670.00        12630.00
  2002          59              8530.00         6700.00        15230.00
  2002          60             10290.00         7780.00        18070.00
  2002          61              9200.00         6900.00        16100.00
  2002          62              9870.00         7080.00        16950.00
  2002          63              9820.00         6990.00        16810.00
  2002          64             10170.00         6890.00        17060.00
  2002          65              9090.00         6180.00        15270.00
  2002          66              8550.00         5750.00        14300.00
  2002          67              7850.00         4970.00        12820.00
  2002          68              7820.00         5070.00        12890.00
  2002          69              8760.00         5270.00        14030.00
  2002          70              8540.00         5080.00        13620.00
  2002          71              8380.00         4980.00        13360.00
  2002          72              8120.00         4450.00        12570.00
  2002          73              8160.00         4220.00        12380.00
  2002          74              7420.00         4010.00        11430.00
  2002          75              7290.00         3160.00        10450.00
  2002          76              6720.00         2530.00         9250.00
  2002          77              6340.00         2260.00         8600.00
  2002          78              5950.00         2120.00         8070.00
  2002          79              5250.00         1760.00         7010.00
  2002          80              4613.37         1495.83         6109.20
  2002          81              3288.96         1099.63         4388.59
  2002          82              2861.42          924.59         3786.01
  2002          83              2836.60          937.83         3774.43
  2002          84              1912.28          554.13         2466.41
  2002          85              1909.14          552.26         2461.40
  2002          86              1955.76          618.68         2574.44
  2002          87              2065.23          580.01         2645.24
  2002          88              1723.82          444.81         2168.63
  2002          89              1430.37          376.87         1807.24
  2002          90              1141.97          295.67         1437.64
  2002          91               952.43          186.51         1138.94
  2002          92               696.87          162.64          859.51
  2002          93               535.57          103.36          638.93
  2002          94               363.47           76.42          439.89
  2002          95               262.88           53.74          316.62
  2002          96               194.04           29.08          223.12
  2002          97               101.83           21.61          123.44
  2002          98                75.75           15.71           91.46
  2002          99                49.41            6.16           55.57
  2002         100                28.65            5.41           34.06
  2002         101                16.37            1.77           18.14
  2002         102                 9.05            0.00            9.05
  2002         103                 4.27            0.00            4.27
  2002         104                 1.92            0.00            1.92
  2002         105                 0.84            0.00            0.84
  2002         106                 0.00            0.00            0.00
  2002         107                 0.00            0.00            0.00
  2002         108                 0.00            0.00            0.00
  2002         109                 0.00            0.00            0.00
  2002         110+                0.00            0.00            0.00
  2003           0              6480.00         6680.00        13160.00
  2003           1              6150.00         6550.00        12700.00
  2003           2              6240.00         6780.00        13020.00
  2003           3              5960.00         6230.00        12190.00
  2003           4              5790.00         6160.00        11950.00
  2003           5              5920.00         6370.00        12290.00
  2003           6              6300.00         6650.00        12950.00
  2003           7              6380.00         6670.00        13050.00
  2003           8              6690.00         6870.00        13560.00
  2003           9              6970.00         7540.00        14510.00
  2003          10              8140.00         8660.00        16800.00
  2003          11              8420.00         8940.00        17360.00
  2003          12              9400.00        10130.00        19530.00
  2003          13             10090.00        10860.00        20950.00
  2003          14             10300.00        11000.00        21300.00
  2003          15             10120.00        10980.00        21100.00
  2003          16              9720.00        10480.00        20200.00
  2003          17              9750.00        10370.00        20120.00
  2003          18             10060.00        10490.00        20550.00
  2003          19             10000.00        10610.00        20610.00
  2003          20              9730.00        10150.00        19880.00
  2003          21              9530.00        10290.00        19820.00
  2003          22              9480.00        10010.00        19490.00
  2003          23              9380.00         9890.00        19270.00
  2003          24              9380.00         9780.00        19160.00
  2003          25              9470.00        10120.00        19590.00
  2003          26              9550.00         9950.00        19500.00
  2003          27              9360.00         9900.00        19260.00
  2003          28              9640.00         9760.00        19400.00
  2003          29              9380.00         9890.00        19270.00
  2003          30              9700.00        10060.00        19760.00
  2003          31              9920.00        10200.00        20120.00
  2003          32              9870.00         9860.00        19730.00
  2003          33              9650.00         9660.00        19310.00
  2003          34              9280.00         9360.00        18640.00
  2003          35              8960.00         8710.00        17670.00
  2003          36              8940.00         8880.00        17820.00
  2003          37              9250.00         8930.00        18180.00
  2003          38              9570.00         9460.00        19030.00
  2003          39              9540.00         9390.00        18930.00
  2003          40             10110.00         9890.00        20000.00
  2003          41             10590.00         9950.00        20540.00
  2003          42             10600.00        10000.00        20600.00
  2003          43             10500.00         9950.00        20450.00
  2003          44             10290.00         9700.00        19990.00
  2003          45             10290.00         9470.00        19760.00
  2003          46             10310.00         9300.00        19610.00
  2003          47             10630.00         9540.00        20170.00
  2003          48             10360.00         9170.00        19530.00
  2003          49              9810.00         8770.00        18580.00
  2003          50             10140.00         8840.00        18980.00
  2003          51             10210.00         8700.00        18910.00
  2003          52              9790.00         8390.00        18180.00
  2003          53             10460.00         8740.00        19200.00
  2003          54              9840.00         8130.00        17970.00
  2003          55              9550.00         7890.00        17440.00
  2003          56              8950.00         7060.00        16010.00
  2003          57              7200.00         5740.00        12940.00
  2003          58              7180.00         5590.00        12770.00
  2003          59              6900.00         5520.00        12420.00
  2003          60              8460.00         6530.00        14990.00
  2003          61             10180.00         7540.00        17720.00
  2003          62              9090.00         6700.00        15790.00
  2003          63              9760.00         6850.00        16610.00
  2003          64              9700.00         6730.00        16430.00
  2003          65             10030.00         6630.00        16660.00
  2003          66              8930.00         5930.00        14860.00
  2003          67              8420.00         5480.00        13900.00
  2003          68              7720.00         4740.00        12460.00
  2003          69              7690.00         4810.00        12500.00
  2003          70              8580.00         5000.00        13580.00
  2003          71              8310.00         4790.00        13100.00
  2003          72              8130.00         4690.00        12820.00
  2003          73              7880.00         4180.00        12060.00
  2003          74              7900.00         3920.00        11820.00
  2003          75              7100.00         3720.00        10820.00
  2003          76              7010.00         2930.00         9940.00
  2003          77              6420.00         2340.00         8760.00
  2003          78              5990.00         2060.00         8050.00
  2003          79              5640.00         1930.00         7570.00
  2003          80              4876.90         1565.61         6442.51
  2003          81              4286.90         1337.61         5624.51
  2003          82              3023.57          971.64         3995.21
  2003          83              2617.07          806.68         3423.75
  2003          84              2537.16          801.78         3338.94
  2003          85              1704.98          477.54         2182.52
  2003          86              1662.79          459.55         2122.34
  2003          87              1682.37          533.02         2215.39
  2003          88              1744.76          481.25         2226.01
  2003          89              1489.48          355.12         1844.60
  2003          90              1169.99          308.34         1478.33
  2003          91               891.61          225.13         1116.74
  2003          92               753.14          146.20          899.34
  2003          93               514.60          135.43          650.03
  2003          94               400.38           75.15          475.53
  2003          95               269.33           52.24          321.57
  2003          96               183.77           29.55          213.32
  2003          97               147.97           21.01          168.98
  2003          98                66.78           13.55           80.33
  2003          99                44.70           10.68           55.38
  2003         100                28.58            4.28           32.86
  2003         101                16.03            3.71           19.74
  2003         102                 8.50            1.32            9.82
  2003         103                 4.18            0.00            4.18
  2003         104                 1.57            0.00            1.57
  2003         105                 0.58            0.00            0.58
  2003         106                 0.00            0.00            0.00
  2003         107                 0.00            0.00            0.00
  2003         108                 0.00            0.00            0.00
  2003         109                 0.00            0.00            0.00
  2003         110+                0.00            0.00            0.00
  2004           0              6470.00         6660.00        13130.00
  2004           1              6460.00         6660.00        13120.00
  2004           2              6140.00         6530.00        12670.00
  2004           3              6240.00         6770.00        13010.00
  2004           4              5950.00         6220.00        12170.00
  2004           5              5780.00         6150.00        11930.00
  2004           6              5910.00         6350.00        12260.00
  2004           7              6280.00         6630.00        12910.00
  2004           8              6360.00         6640.00        13000.00
  2004           9              6670.00         6830.00        13500.00
  2004          10              6930.00         7500.00        14430.00
  2004          11              8110.00         8620.00        16730.00
  2004          12              8390.00         8910.00        17300.00
  2004          13              9370.00        10090.00        19460.00
  2004          14             10060.00        10800.00        20860.00
  2004          15             10260.00        10930.00        21190.00
  2004          16             10080.00        10930.00        21010.00
  2004          17              9680.00        10420.00        20100.00
  2004          18              9700.00        10290.00        19990.00
  2004          19             10010.00        10420.00        20430.00
  2004          20              9980.00        10550.00        20530.00
  2004          21              9670.00        10080.00        19750.00
  2004          22              9490.00        10220.00        19710.00
  2004          23              9450.00         9950.00        19400.00
  2004          24              9330.00         9830.00        19160.00
  2004          25              9330.00         9720.00        19050.00
  2004          26              9400.00        10050.00        19450.00
  2004          27              9510.00         9880.00        19390.00
  2004          28              9310.00         9840.00        19150.00
  2004          29              9570.00         9700.00        19270.00
  2004          30              9340.00         9830.00        19170.00
  2004          31              9660.00         9990.00        19650.00
  2004          32              9860.00        10140.00        20000.00
  2004          33              9820.00         9770.00        19590.00
  2004          34              9590.00         9600.00        19190.00
  2004          35              9230.00         9290.00        18520.00
  2004          36              8900.00         8650.00        17550.00
  2004          37              8900.00         8800.00        17700.00
  2004          38              9200.00         8850.00        18050.00
  2004          39              9520.00         9370.00        18890.00
  2004          40              9470.00         9300.00        18770.00
  2004          41             10050.00         9800.00        19850.00
  2004          42             10530.00         9860.00        20390.00
  2004          43             10560.00         9880.00        20440.00
  2004          44             10430.00         9820.00        20250.00
  2004          45             10230.00         9600.00        19830.00
  2004          46             10230.00         9350.00        19580.00
  2004          47             10250.00         9170.00        19420.00
  2004          48             10540.00         9410.00        19950.00
  2004          49             10300.00         9040.00        19340.00
  2004          50              9750.00         8640.00        18390.00
  2004          51             10060.00         8710.00        18770.00
  2004          52             10160.00         8550.00        18710.00
  2004          53              9720.00         8250.00        17970.00
  2004          54             10410.00         8570.00        18980.00
  2004          55              9760.00         7970.00        17730.00
  2004          56              9460.00         7690.00        17150.00
  2004          57              8870.00         6910.00        15780.00
  2004          58              7120.00         5600.00        12720.00
  2004          59              7110.00         5470.00        12580.00
  2004          60              6840.00         5380.00        12220.00
  2004          61              8360.00         6340.00        14700.00
  2004          62             10070.00         7320.00        17390.00
  2004          63              8970.00         6480.00        15450.00
  2004          64              9640.00         6620.00        16260.00
  2004          65              9550.00         6450.00        16000.00
  2004          66              9890.00         6340.00        16230.00
  2004          67              8790.00         5690.00        14480.00
  2004          68              8270.00         5260.00        13530.00
  2004          69              7570.00         4520.00        12090.00
  2004          70              7530.00         4570.00        12100.00
  2004          71              8390.00         4720.00        13110.00
  2004          72              8090.00         4540.00        12630.00
  2004          73              7910.00         4370.00        12280.00
  2004          74              7630.00         3900.00        11530.00
  2004          75              7640.00         3630.00        11270.00
  2004          76              6820.00         3430.00        10250.00
  2004          77              6690.00         2670.00         9360.00
  2004          78              6060.00         2150.00         8210.00
  2004          79              5650.00         1880.00         7530.00
  2004          80              5266.23         1703.62         6969.85
  2004          81              4526.51         1408.07         5934.58
  2004          82              3960.53         1160.00         5120.53
  2004          83              2742.26          853.23         3595.49
  2004          84              2367.79          689.28         3057.07
  2004          85              2241.83          689.39         2931.22
  2004          86              1493.74          408.30         1902.04
  2004          87              1425.52          380.27         1805.79
  2004          88              1445.10          431.67         1876.77
  2004          89              1435.42          398.96         1834.38
  2004          90              1241.20          271.83         1513.03
  2004          91               950.74          221.03         1171.77
  2004          92               677.37          173.95          851.32
  2004          93               571.94          103.05          674.99
  2004          94               388.46           96.29          484.75
  2004          95               301.27           47.05          348.32
  2004          96               183.24           36.18          219.42
  2004          97               137.72           17.51          155.23
  2004          98                89.91           10.98          100.89
  2004          99                44.76           10.54           55.30
  2004         100                29.46            6.70           36.16
  2004         101                16.98            2.46           19.44
  2004         102                 9.06            2.18           11.24
  2004         103                 4.43            0.61            5.04
  2004         104                 1.81            0.00            1.81
  2004         105                 0.34            0.00            0.34
  2004         106                 0.00            0.00            0.00
  2004         107                 0.00            0.00            0.00
  2004         108                 0.00            0.00            0.00
  2004         109                 0.00            0.00            0.00
  2004         110+                0.00            0.00            0.00
  2005           0              6820.00         7170.00        13990.00
  2005           1              6450.00         6630.00        13080.00
  2005           2              6430.00         6630.00        13060.00
  2005           3              6110.00         6510.00        12620.00
  2005           4              6200.00         6750.00        12950.00
  2005           5              5930.00         6200.00        12130.00
  2005           6              5760.00         6130.00        11890.00
  2005           7              5890.00         6330.00        12220.00
  2005           8              6260.00         6610.00        12870.00
  2005           9              6370.00         6610.00        12980.00
  2005          10              6640.00         6810.00        13450.00
  2005          11              6910.00         7480.00        14390.00
  2005          12              8090.00         8590.00        16680.00
  2005          13              8360.00         8860.00        17220.00
  2005          14              9350.00        10070.00        19420.00
  2005          15             10020.00        10780.00        20800.00
  2005          16             10220.00        10870.00        21090.00
  2005          17             10050.00        10870.00        20920.00
  2005          18              9650.00        10350.00        20000.00
  2005          19              9660.00        10210.00        19870.00
  2005          20              9960.00        10340.00        20300.00
  2005          21              9880.00        10470.00        20350.00
  2005          22              9610.00         9980.00        19590.00
  2005          23              9430.00        10130.00        19560.00
  2005          24              9400.00         9870.00        19270.00
  2005          25              9290.00         9760.00        19050.00
  2005          26              9280.00         9650.00        18930.00
  2005          27              9340.00         9980.00        19320.00
  2005          28              9450.00         9790.00        19240.00
  2005          29              9250.00         9770.00        19020.00
  2005          30              9510.00         9620.00        19130.00
  2005          31              9280.00         9760.00        19040.00
  2005          32              9620.00         9910.00        19530.00
  2005          33              9800.00        10060.00        19860.00
  2005          34              9770.00         9710.00        19480.00
  2005          35              9550.00         9520.00        19070.00
  2005          36              9170.00         9210.00        18380.00
  2005          37              8860.00         8580.00        17440.00
  2005          38              8840.00         8730.00        17570.00
  2005          39              9160.00         8760.00        17920.00
  2005          40              9470.00         9270.00        18740.00
  2005          41              9410.00         9220.00        18630.00
  2005          42              9990.00         9690.00        19680.00
  2005          43             10500.00         9740.00        20240.00
  2005          44             10490.00         9780.00        20270.00
  2005          45             10380.00         9680.00        20060.00
  2005          46             10170.00         9440.00        19610.00
  2005          47             10170.00         9220.00        19390.00
  2005          48             10180.00         9030.00        19210.00
  2005          49             10500.00         9290.00        19790.00
  2005          50             10230.00         8910.00        19140.00
  2005          51              9690.00         8520.00        18210.00
  2005          52             10000.00         8570.00        18570.00
  2005          53             10100.00         8390.00        18490.00
  2005          54              9650.00         8090.00        17740.00
  2005          55             10350.00         8400.00        18750.00
  2005          56              9680.00         7840.00        17520.00
  2005          57              9390.00         7540.00        16930.00
  2005          58              8800.00         6750.00        15550.00
  2005          59              7040.00         5500.00        12540.00
  2005          60              7040.00         5350.00        12390.00
  2005          61              6780.00         5220.00        12000.00
  2005          62              8300.00         6140.00        14440.00
  2005          63              9940.00         7070.00        17010.00
  2005          64              8880.00         6250.00        15130.00
  2005          65              9530.00         6400.00        15930.00
  2005          66              9440.00         6220.00        15660.00
  2005          67              9750.00         6090.00        15840.00
  2005          68              8650.00         5450.00        14100.00
  2005          69              8130.00         5000.00        13130.00
  2005          70              7430.00         4300.00        11730.00
  2005          71              7370.00         4320.00        11690.00
  2005          72              8180.00         4490.00        12670.00
  2005          73              7890.00         4270.00        12160.00
  2005          74              7660.00         4090.00        11750.00
  2005          75              7410.00         3650.00        11060.00
  2005          76              7330.00         3360.00        10690.00
  2005          77              6550.00         3190.00         9740.00
  2005          78              6360.00         2430.00         8790.00
  2005          79              5720.00         1960.00         7680.00
  2005          80              5244.71         1692.49         6937.20
  2005          81              4909.07         1516.92         6425.99
  2005          82              4169.34         1253.49         5422.83
  2005          83              3636.38         1014.45         4650.83
  2005          84              2492.14          748.84         3240.98
  2005          85              2102.67          577.86         2680.53
  2005          86              1985.72          576.97         2562.69
  2005          87              1320.66          347.07         1667.73
  2005          88              1234.43          317.04         1551.47
  2005          89              1197.99          352.37         1550.36
  2005          90              1171.29          306.61         1477.90
  2005          91              1020.10          212.61         1232.71
  2005          92               722.64          163.82          886.46
  2005          93               523.30          133.80          657.10
  2005          94               438.88           76.95          515.83
  2005          95               286.41           73.21          359.62
  2005          96               202.22           27.98          230.20
  2005          97               124.21           19.12          143.33
  2005          98                88.70           12.49          101.19
  2005          99                52.89            8.97           61.86
  2005         100                30.11            6.43           36.54
  2005         101                18.23            3.56           21.79
  2005         102                10.30            1.14           11.44
  2005         103                 5.24            1.03            6.27
  2005         104                 2.30            0.29            2.59
  2005         105                 0.64            0.00            0.64
  2005         106                 0.00            0.00            0.00
  2005         107                 0.00            0.00            0.00
  2005         108                 0.00            0.00            0.00
  2005         109                 0.00            0.00            0.00
  2005         110+                0.00            0.00            0.00
  2006           0              6870.00         7450.00        14320.00
  2006           1              6810.00         7150.00        13960.00
  2006           2              6420.00         6600.00        13020.00
  2006           3              6400.00         6600.00        13000.00
  2006           4              6080.00         6480.00        12560.00
  2006           5              6170.00         6720.00        12890.00
  2006           6              5900.00         6180.00        12080.00
  2006           7              5740.00         6110.00        11850.00
  2006           8              5850.00         6300.00        12150.00
  2006           9              6240.00         6570.00        12810.00
  2006          10              6320.00         6590.00        12910.00
  2006          11              6610.00         6770.00        13380.00
  2006          12              6900.00         7450.00        14350.00
  2006          13              8060.00         8550.00        16610.00
  2006          14              8330.00         8850.00        17180.00
  2006          15              9300.00        10030.00        19330.00
  2006          16              9970.00        10720.00        20690.00
  2006          17             10180.00        10810.00        20990.00
  2006          18              9990.00        10800.00        20790.00
  2006          19              9590.00        10270.00        19860.00
  2006          20              9590.00        10140.00        19730.00
  2006          21              9860.00        10250.00        20110.00
  2006          22              9800.00        10360.00        20160.00
  2006          23              9520.00         9880.00        19400.00
  2006          24              9350.00        10020.00        19370.00
  2006          25              9310.00         9770.00        19080.00
  2006          26              9190.00         9660.00        18850.00
  2006          27              9170.00         9550.00        18720.00
  2006          28              9250.00         9880.00        19130.00
  2006          29              9370.00         9700.00        19070.00
  2006          30              9180.00         9690.00        18870.00
  2006          31              9440.00         9530.00        18970.00
  2006          32              9200.00         9680.00        18880.00
  2006          33              9560.00         9830.00        19390.00
  2006          34              9700.00        10000.00        19700.00
  2006          35              9700.00         9650.00        19350.00
  2006          36              9480.00         9450.00        18930.00
  2006          37              9110.00         9130.00        18240.00
  2006          38              8790.00         8490.00        17280.00
  2006          39              8780.00         8630.00        17410.00
  2006          40              9100.00         8670.00        17770.00
  2006          41              9420.00         9170.00        18590.00
  2006          42              9350.00         9130.00        18480.00
  2006          43              9910.00         9560.00        19470.00
  2006          44             10390.00         9640.00        20030.00
  2006          45             10430.00         9650.00        20080.00
  2006          46             10290.00         9570.00        19860.00
  2006          47             10100.00         9310.00        19410.00
  2006          48             10100.00         9090.00        19190.00
  2006          49             10100.00         8900.00        19000.00
  2006          50             10400.00         9130.00        19530.00
  2006          51             10150.00         8750.00        18900.00
  2006          52              9610.00         8390.00        18000.00
  2006          53              9930.00         8430.00        18360.00
  2006          54             10020.00         8250.00        18270.00
  2006          55              9590.00         7930.00        17520.00
  2006          56             10230.00         8280.00        18510.00
  2006          57              9620.00         7650.00        17270.00
  2006          58              9310.00         7370.00        16680.00
  2006          59              8730.00         6600.00        15330.00
  2006          60              6990.00         5380.00        12370.00
  2006          61              6990.00         5240.00        12230.00
  2006          62              6710.00         5070.00        11780.00
  2006          63              8220.00         5970.00        14190.00
  2006          64              9830.00         6810.00        16640.00
  2006          65              8790.00         6020.00        14810.00
  2006          66              9450.00         6110.00        15560.00
  2006          67              9320.00         6010.00        15330.00
  2006          68              9570.00         5850.00        15420.00
  2006          69              8520.00         5220.00        13740.00
  2006          70              8010.00         4770.00        12780.00
  2006          71              7280.00         4070.00        11350.00
  2006          72              7200.00         4090.00        11290.00
  2006          73              7980.00         4200.00        12180.00
  2006          74              7660.00         4000.00        11660.00
  2006          75              7400.00         3830.00        11230.00
  2006          76              7150.00         3380.00        10530.00
  2006          77              7040.00         3100.00        10140.00
  2006          78              6280.00         2910.00         9190.00
